NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us)
211,0, 4, 0,Col,159, 7,154 , 1946 , 19.46 
212,0, 4, 0,Row,156, 12,228 , 3300 , 33.0 
212,0, 4, 0,Col,156, 12,179 , 3251 , 32.51 
213,0, 4, 0,Row,154, 11,130 , 2946 , 29.46 
213,0, 4, 0,Col,154, 11,86 , 2902 , 29.02 
214,0, 4, 0,Row,151, 10,181 , 2741 , 27.41 
214,0, 4, 0,Col,151, 10,130 , 2690 , 26.9 
215,0, 4, 0,Row,148, 9,186 , 2490 , 24.9 
215,0, 4, 0,Col,148, 9,140 , 2444 , 24.44 
216,0, 4, 0,Row,146, 7,147 , 1939 , 19.39 
216,0, 4, 0,Col,146, 7,100 , 1892 , 18.92 
216,0, 4, 0,Row,17, 15,236 , 4076 , 40.76 
216,0, 4, 0,Col,17, 15,228 , 4068 , 40.68 
217,0, 4, 0,Row,15, 8,99 , 2147 , 21.47 
217,0, 4, 0,Col,14, 8,50 , 2098 , 20.98 
218,0, 4, 0,Row,12, 10,226 , 2786 , 27.86 
218,0, 4, 0,Col,12, 10,177 , 2737 , 27.37 
219,0, 4, 0,Row,9, 12,65 , 3137 , 31.37 
219,0, 4, 0,Col,9, 12,12 , 3084 , 30.84 
220,0, 4, 0,Row,6, 12,98 , 3170 , 31.7 
220,0, 4, 0,Col,6, 12,48 , 3120 , 31.2 
221,0, 4, 0,Row,4, 12,134 , 3206 , 32.06 
221,0, 4, 0,Col,4, 12,83 , 3155 , 31.55 
222,0, 4, 0,Row,1, 8,4 , 2052 , 20.52 
222,0, 4, 0,Col,1, 7,209 , 2001 , 20.01 
223,0, 4, 0,Row,254, 11,230 , 3046 , 30.46 
223,0, 4, 0,Col,254, 11,185 , 3001 , 30.01 
224,0, 4, 0,Row,123, 7,127 , 1919 , 19.19 
224,0, 4, 0,Col,123, 7,65 , 1857 , 18.57 
225,0, 4, 0,Row,120, 13,238 , 3566 , 35.66 
225,0, 4, 0,Col,120, 13,190 , 3518 , 35.18 
226,0, 4, 0,Row,118, 7,210 , 2002 , 20.02 
226,0, 4, 0,Col,118, 7,162 , 1954 , 19.54 
227,0, 4, 0,Row,115, 12,17 , 3089 , 30.89 
227,0, 4, 0,Col,115, 11,223 , 3039 , 30.39 
228,0, 4, 0,Row,112, 10,109 , 2669 , 26.69 
228,0, 4, 0,Col,112, 10,62 , 2622 , 26.22 
229,0, 4, 0,Row,110, 10,9 , 2569 , 25.69 
229,0, 4, 0,Col,110, 9,216 , 2520 , 25.2 
230,0, 4, 0,Row,107, 14,167 , 3751 , 37.51 
230,0, 4, 0,Col,107, 14,114 , 3698 , 36.98 
231,0, 4, 0,Row,104, 11,204 , 3020 , 30.2 
231,0, 4, 0,Col,104, 11,155 , 2971 , 29.71 
232,0, 4, 0,Row,102, 11,107 , 2923 , 29.23 
232,0, 4, 0,Col,102, 11,60 , 2876 , 28.76 
233,0, 4, 0,Row,99, 9,209 , 2513 , 25.13 
233,0, 4, 0,Col,99, 9,161 , 2465 , 24.65 
234,0, 4, 0,Row,96, 11,152 , 2968 , 29.68 
234,0, 4, 0,Col,96, 11,103 , 2919 , 29.19 
235,0, 4, 0,Row,93, 11,98 , 2914 , 29.14 
235,0, 4, 0,Col,93, 11,47 , 2863 , 28.63 
236,0, 4, 0,Row,91, 9,240 , 2544 , 25.44 
236,0, 4, 0,Col,91, 9,184 , 2488 , 24.88 
237,0, 4, 0,Row,88, 9,94 , 2398 , 23.98 
237,0, 4, 0,Col,88, 9,44 , 2348 , 23.48 
238,0, 4, 0,Row,85, 12,56 , 3128 , 31.28 
238,0, 4, 0,Col,85, 12,5 , 3077 , 30.77 
239,0, 4, 0,Row,83, 9,117 , 2421 , 24.21 
239,0, 4, 0,Col,83, 9,65 , 2369 , 23.69 
240,0, 4, 0,Row,80, 9,90 , 2394 , 23.94 
240,0, 4, 0,Col,80, 9,39 , 2343 , 23.43 
240,0, 4, 0,Row,80, 15,183 , 4023 , 40.23 
240,0, 4, 0,Col,207, 15,175 , 4015 , 40.15 
241,0, 4, 0,Row,205, 8,239 , 2287 , 22.87 
241,0, 4, 0,Col,205, 8,187 , 2235 , 22.35 
242,0, 4, 0,Row,202, 9,120 , 2424 , 24.24 
242,0, 4, 0,Col,202, 9,71 , 2375 , 23.75 
243,0, 4, 0,Row,199, 14,91 , 3675 , 36.75 
243,0, 4, 0,Col,199, 14,41 , 3625 , 36.25 
244,0, 4, 0,Row,197, 12,99 , 3171 , 31.71 
244,0, 4, 0,Col,197, 12,47 , 3119 , 31.19 
245,0, 4, 0,Row,194, 10,22 , 2582 , 25.82 
245,0, 4, 0,Col,194, 9,229 , 2533 , 25.33 
246,0, 4, 0,Row,63, 8,64 , 2112 , 21.12 
246,0, 4, 0,Col,63, 8,3 , 2051 , 20.51 
247,0, 4, 0,Row,60, 15,14 , 3854 , 38.54 
247,0, 4, 0,Col,60, 14,216 , 3800 , 38.0 
248,0, 4, 0,Row,57, 12,76 , 3148 , 31.48 
248,0, 4, 0,Col,57, 12,25 , 3097 , 30.97 
249,0, 4, 0,Row,55, 9,154 , 2458 , 24.58 
249,0, 4, 0,Col,55, 9,103 , 2407 , 24.07 
250,0, 4, 0,Row,52, 12,96 , 3168 , 31.68 
250,0, 4, 0,Col,52, 12,48 , 3120 , 31.2 
251,0, 4, 0,Row,49, 11,49 , 2865 , 28.65 
251,0, 4, 0,Col,49, 11,0 , 2816 , 28.16 
252,0, 4, 0,Row,47, 11,45 , 2861 , 28.61 
252,0, 4, 0,Col,47, 10,250 , 2810 , 28.1 
253,0, 4, 0,Row,44, 12,187 , 3259 , 32.59 
253,0, 4, 0,Col,44, 12,138 , 3210 , 32.1 
254,0, 4, 0,Row,169, 9,148 , 2452 , 24.52 
254,0, 4, 0,Col,169, 9,91 , 2395 , 23.95 
255,0, 4, 0,Row,166, 12,199 , 3271 , 32.71 
255,0, 4, 0,Col,166, 12,145 , 3217 , 32.17 
256,0, 4, 0,Row,163, 9,81 , 2385 , 23.85 
256,0, 4, 0,Col,163, 9,35 , 2339 , 23.39 
257,0, 4, 0,Row,161, 9,128 , 2432 , 24.32 
257,0, 4, 0,Col,161, 9,78 , 2382 , 23.82 
258,0, 4, 0,Row,158, 8,169 , 2217 , 22.17 
258,0, 4, 0,Col,158, 8,123 , 2171 , 21.71 
259,0, 4, 0,Row,155, 10,123 , 2683 , 26.83 
259,0, 4, 0,Col,155, 10,71 , 2631 , 26.31 
260,0, 4, 0,Row,153, 8,172 , 2220 , 22.2 
260,0, 4, 0,Col,153, 8,121 , 2169 , 21.69 
261,0, 4, 0,Row,150, 11,192 , 3008 , 30.08 
261,0, 4, 0,Col,150, 11,145 , 2961 , 29.61 
262,0, 4, 0,Row,147, 9,58 , 2362 , 23.62 
262,0, 4, 0,Col,147, 9,6 , 2310 , 23.1 
263,0, 4, 0,Row,17, 8,139 , 2187 , 21.87 
263,0, 4, 0,Col,144, 8,88 , 2136 , 21.36 
264,0, 4, 0,Row,142, 10,149 , 2709 , 27.09 
264,0, 4, 0,Col,142, 10,99 , 2659 , 26.59 
