NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us)
213,0, 4, 0,Row,233, 5,47 , 1327 , 13.27 
213,0, 4, 0,Col,233, 4,123 , 1147 , 11.47 
214,0, 4, 0,Row,230, 11,38 , 2854 , 28.54 
214,0, 4, 0,Col,230, 10,193 , 2753 , 27.53 
215,0, 4, 0,Row,227, 6,176 , 1712 , 17.12 
215,0, 4, 0,Col,227, 6,39 , 1575 , 15.75 
216,0, 4, 0,Row,224, 10,115 , 2675 , 26.75 
216,0, 4, 0,Col,224, 9,237 , 2541 , 25.41 
217,0, 4, 0,Row,221, 11,80 , 2896 , 28.96 
217,0, 4, 0,Col,221, 10,219 , 2779 , 27.79 
218,0, 4, 0,Row,218, 3,91 , 859 , 8.59 
218,0, 4, 0,Col,218, 2,207 , 719 , 7.19 
219,0, 4, 0,Row,215, 15,28 , 3868 , 38.68 
219,0, 4, 0,Col,215, 14,156 , 3740 , 37.4 
220,0, 4, 0,Row,211, 7,134 , 1926 , 19.26 
220,0, 4, 0,Col,211, 6,226 , 1762 , 17.62 
221,0, 4, 0,Row,209, 11,179 , 2995 , 29.95 
221,0, 4, 0,Col,209, 11,75 , 2891 , 28.91 
222,0, 4, 0,Row,205, 4,124 , 1148 , 11.48 
222,0, 4, 0,Col,205, 3,236 , 1004 , 10.04 
223,0, 4, 0,Row,202, 11,71 , 2887 , 28.87 
223,0, 4, 0,Col,202, 10,219 , 2779 , 27.79 
224,0, 4, 0,Row,200, 12,157 , 3229 , 32.29 
224,0, 4, 0,Col,200, 12,57 , 3129 , 31.29 
225,0, 4, 0,Row,197, 14,159 , 3743 , 37.43 
225,0, 4, 0,Col,197, 14,51 , 3635 , 36.35 
226,0, 4, 0,Row,194, 3,230 , 998 , 9.98 
226,0, 4, 0,Col,194, 3,104 , 872 , 8.72 
227,0, 4, 0,Row,192, 13,89 , 3417 , 34.17 
227,0, 4, 0,Col,192, 12,228 , 3300 , 33.0 
228,0, 4, 0,Row,189, 10,170 , 2730 , 27.3 
228,0, 4, 0,Col,189, 10,59 , 2619 , 26.19 
229,0, 4, 0,Row,186, 9,228 , 2532 , 25.32 
229,0, 4, 0,Col,186, 9,104 , 2408 , 24.08 
230,0, 4, 0,Row,183, 1,22 , 278 , 2.78 
230,0, 4, 0,Col,183, 0,123 , 123 , 1.23 
231,0, 4, 0,Row,51, 0,150 , 150 , 1.5 
231,0, 4, 0,Col,51, 0,9 , 9 , 0.09 
232,0, 4, 0,Row,176, 0,104 , 104 , 1.04 
232,0, 4, 0,Col,176, 15,212 , 4052 , 40.52 
233,0, 4, 0,Row,174, 8,147 , 2195 , 21.95 
233,0, 4, 0,Col,174, 8,36 , 2084 , 20.84 
234,0, 4, 0,Row,171, 12,242 , 3314 , 33.14 
234,0, 4, 0,Col,171, 12,147 , 3219 , 32.19 
235,0, 4, 0,Row,168, 12,100 , 3172 , 31.72 
235,0, 4, 0,Col,168, 11,237 , 3053 , 30.53 
236,0, 4, 0,Row,166, 12,199 , 3271 , 32.71 
236,0, 4, 0,Col,166, 12,50 , 3122 , 31.22 
237,0, 4, 0,Row,34, 15,140 , 3980 , 39.8 
237,0, 4, 0,Col,34, 14,239 , 3823 , 38.23 
238,0, 4, 0,Row,32, 12,192 , 3264 , 32.64 
238,0, 4, 0,Col,32, 12,65 , 3137 , 31.37 
239,0, 4, 0,Row,29, 10,210 , 2770 , 27.7 
239,0, 4, 0,Col,29, 10,89 , 2649 , 26.49 
240,0, 4, 0,Row,26, 13,56 , 3384 , 33.84 
240,0, 4, 0,Col,26, 12,194 , 3266 , 32.66 
241,0, 4, 0,Row,151, 15,175 , 4015 , 40.15 
241,0, 4, 0,Col,151, 15,11 , 3851 , 38.51 
242,0, 4, 0,Row,20, 14,225 , 3809 , 38.09 
242,0, 4, 0,Col,20, 14,100 , 3684 , 36.84 
243,0, 4, 0,Row,17, 13,12 , 3340 , 33.4 
243,0, 4, 0,Col,17, 12,154 , 3226 , 32.26 
244,0, 4, 0,Row,15, 15,0 , 3840 , 38.4 
244,0, 4, 0,Col,15, 14,114 , 3698 , 36.98 
245,0, 4, 0,Row,139, 15,229 , 4069 , 40.69 
245,0, 4, 0,Col,139, 15,102 , 3942 , 39.42 
246,0, 4, 0,Row,137, 1,92 , 348 , 3.48 
246,0, 4, 0,Col,137, 0,212 , 212 , 2.12 
247,0, 4, 0,Row,134, 11,59 , 2875 , 28.75 
247,0, 4, 0,Col,134, 10,202 , 2762 , 27.62 
248,0, 4, 0,Row,130, 5,189 , 1469 , 14.69 
248,0, 4, 0,Col,130, 5,25 , 1305 , 13.05 
249,0, 4, 0,Row,128, 11,19 , 2835 , 28.35 
249,0, 4, 0,Col,128, 10,167 , 2727 , 27.27 
