Voltageboard settings: [1.035, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 10, 'nu1': 0, 'vn1': 10, 'vnfb': 10, 'vnfoll': 2, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 10, 'vnbias': 10, 'vpload': 2, 'nu13': 0, 'vncomp': 20, 'vpfoll': 20, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906940, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
264	0	 4	 0	Row	103	 0	42 	 42 	 0.42 

265	0	 4	 0	Row	16	 0	79 	 79 	 0.79 
265	0	 4	 0	Col	16	 0	51 	 51 	 0.51 

266	0	 4	 0	Row	246	 0	39 	 39 	 0.39 

267	0	 4	 0	Row	246	 0	16 	 16 	 0.16 

268	0	 4	 0	Row	246	 0	27 	 27 	 0.27 

269	0	 4	 0	Row	1	 0	47 	 47 	 0.47 
269	0	 4	 0	Col	16	 0	23 	 23 	 0.23 

270	0	 4	 0	Row	1	 0	15 	 15 	 0.15 

271	0	 4	 0	Row	34	 0	24 	 24 	 0.24 

272	0	 4	 0	Row	71	 0	42 	 42 	 0.42 
272	0	 4	 0	Col	16	 0	19 	 19 	 0.19 

273	0	 4	 0	Row	215	 0	26 	 26 	 0.26 

274	0	 4	 0	Row	215	 0	16 	 16 	 0.16 

275	0	 4	 0	Row	150	 0	54 	 54 	 0.54 
275	0	 4	 0	Col	16	 0	26 	 26 	 0.26 

276	0	 4	 0	Row	79	 0	51 	 51 	 0.51 

277	0	 4	 0	Row	79	 0	8 	 8 	 0.08 

278	0	 4	 0	Row	79	 0	15 	 15 	 0.15 

279	0	 4	 0	Row	98	 0	65 	 65 	 0.65 
279	0	 4	 0	Col	98	 0	46 	 46 	 0.46 

280	0	 4	 0	Row	98	 0	28 	 28 	 0.28 

281	0	 4	 0	Row	98	 0	67 	 67 	 0.67 

282	0	 4	 0	Row	47	 0	105 	 105 	 1.05 
282	0	 4	 0	Col	47	 0	72 	 72 	 0.72 

283	0	 4	 0	Row	177	 0	39 	 39 	 0.39 

284	0	 4	 0	Row	32	 0	40 	 40 	 0.4 
284	0	 4	 0	Col	47	 0	8 	 8 	 0.08 

285	0	 4	 0	Row	32	 0	10 	 10 	 0.1 

286	0	 4	 0	Row	32	 0	19 	 19 	 0.19 

287	0	 4	 0	Row	180	 0	80 	 80 	 0.8 
287	0	 4	 0	Col	47	 0	23 	 23 	 0.23 

288	0	 4	 0	Row	0	 0	85 	 85 	 0.85 
288	0	 4	 0	Col	47	 0	18 	 18 	 0.18 

289	0	 4	 0	Row	70	 0	53 	 53 	 0.53 
289	0	 4	 0	Col	70	 0	27 	 27 	 0.27 

290	0	 4	 0	Row	70	 0	33 	 33 	 0.33 

291	0	 4	 0	Row	70	 0	39 	 39 	 0.39 

292	0	 4	 0	Row	122	 0	27 	 27 	 0.27 

293	0	 4	 0	Row	122	 0	15 	 15 	 0.15 

294	0	 4	 0	Row	65	 0	195 	 195 	 1.95 
294	0	 4	 0	Col	65	 0	121 	 121 	 1.21 

295	0	 4	 0	Row	7	 0	38 	 38 	 0.38 

296	0	 4	 0	Row	235	 0	43 	 43 	 0.43 
296	0	 4	 0	Col	65	 0	18 	 18 	 0.18 

297	0	 4	 0	Row	119	 0	187 	 187 	 1.87 
297	0	 4	 0	Col	119	 0	170 	 170 	 1.7 

298	0	 4	 0	Row	175	 0	90 	 90 	 0.9 
298	0	 4	 0	Col	175	 0	56 	 56 	 0.56 

299	0	 4	 0	Row	175	 0	18 	 18 	 0.18 

300	0	 4	 0	Row	89	 0	218 	 218 	 2.18 
300	0	 4	 0	Col	89	 0	169 	 169 	 1.69 

301	0	 4	 0	Row	89	 0	18 	 18 	 0.18 

302	0	 4	 0	Row	89	 0	11 	 11 	 0.11 

303	0	 4	 0	Row	207	 0	49 	 49 	 0.49 

304	0	 4	 0	Row	207	 0	18 	 18 	 0.18 

305	0	 4	 0	Row	207	 0	32 	 32 	 0.32 

306	0	 4	 0	Row	207	 0	20 	 20 	 0.2 

307	0	 4	 0	Row	147	 0	54 	 54 	 0.54 

308	0	 4	 0	Row	147	 0	15 	 15 	 0.15 

309	0	 4	 0	Row	243	 0	84 	 84 	 0.84 
309	0	 4	 0	Col	89	 0	11 	 11 	 0.11 

310	0	 4	 0	Row	243	 0	17 	 17 	 0.17 

311	0	 4	 0	Row	243	 0	36 	 36 	 0.36 
311	0	 4	 0	Col	89	 0	17 	 17 	 0.17 

312	0	 4	 0	Row	64	 0	48 	 48 	 0.48 
312	0	 4	 0	Col	64	 0	19 	 19 	 0.19 

313	0	 4	 0	Row	64	 0	10 	 10 	 0.1 

314	0	 4	 0	Row	64	 0	33 	 33 	 0.33 
314	0	 4	 0	Col	64	 0	13 	 13 	 0.13 

315	0	 4	 0	Row	159	 0	30 	 30 	 0.3 

316	0	 4	 0	Row	49	 0	28 	 28 	 0.28 

317	0	 4	 0	Row	49	 0	5 	 5 	 0.05 

318	0	 4	 0	Row	49	 0	54 	 54 	 0.54 

319	0	 4	 0	Row	182	 0	58 	 58 	 0.58 
319	0	 4	 0	Col	182	 0	38 	 38 	 0.38 

320	0	 4	 0	Row	182	 0	42 	 42 	 0.42 

321	0	 4	 0	Row	182	 0	12 	 12 	 0.12 

322	0	 4	 0	Row	178	 0	62 	 62 	 0.62 
322	0	 4	 0	Col	182	 0	35 	 35 	 0.35 

323	0	 4	 0	Row	178	 0	31 	 31 	 0.31 

324	0	 4	 0	Row	212	 0	39 	 39 	 0.39 

325	0	 4	 0	Row	111	 0	21 	 21 	 0.21 

326	0	 4	 0	Row	55	 0	211 	 211 	 2.11 
326	0	 4	 0	Col	207	 0	145 	 145 	 1.45 

327	0	 4	 0	Row	65	 0	32 	 32 	 0.32 
327	0	 4	 0	Col	207	 0	8 	 8 	 0.08 

328	0	 4	 0	Row	228	 0	125 	 125 	 1.25 
328	0	 4	 0	Col	228	 0	57 	 57 	 0.57 

329	0	 4	 0	Row	172	 0	48 	 48 	 0.48 
329	0	 4	 0	Col	228	 0	10 	 10 	 0.1 

330	0	 4	 0	Row	93	 0	89 	 89 	 0.89 
330	0	 4	 0	Col	228	 0	39 	 39 	 0.39 

331	0	 4	 0	Row	168	 0	197 	 197 	 1.97 
331	0	 4	 0	Col	168	 0	176 	 176 	 1.76 

332	0	 4	 0	Row	168	 0	53 	 53 	 0.53 
332	0	 4	 0	Col	168	 0	26 	 26 	 0.26 

333	0	 4	 0	Row	168	 0	33 	 33 	 0.33 

334	0	 4	 0	Row	168	 0	10 	 10 	 0.1 

335	0	 4	 0	Row	168	 0	7 	 7 	 0.07 

336	0	 4	 0	Row	168	 0	35 	 35 	 0.35 
336	0	 4	 0	Col	168	 0	13 	 13 	 0.13 

337	0	 4	 0	Row	215	 0	50 	 50 	 0.5 
337	0	 4	 0	Col	168	 0	0 	 0 	 0.0 

338	0	 4	 0	Row	130	 0	48 	 48 	 0.48 

339	0	 4	 0	Row	130	 0	32 	 32 	 0.32 

340	0	 4	 0	Row	130	 0	15 	 15 	 0.15 

341	0	 4	 0	Row	2	 0	60 	 60 	 0.6 
341	0	 4	 0	Col	168	 0	43 	 43 	 0.43 

342	0	 4	 0	Row	2	 0	13 	 13 	 0.13 

343	0	 4	 0	Row	2	 0	33 	 33 	 0.33 

344	0	 4	 0	Row	201	 0	45 	 45 	 0.45 
344	0	 4	 0	Col	168	 0	26 	 26 	 0.26 

345	0	 4	 0	Row	110	 0	83 	 83 	 0.83 
345	0	 4	 0	Col	110	 0	65 	 65 	 0.65 

346	0	 4	 0	Row	110	 0	14 	 14 	 0.14 

347	0	 4	 0	Row	110	 0	25 	 25 	 0.25 

348	0	 4	 0	Row	205	 0	31 	 31 	 0.31 

349	0	 4	 0	Row	205	 0	14 	 14 	 0.14 

350	0	 4	 0	Row	205	 0	49 	 49 	 0.49 
350	0	 4	 0	Col	110	 0	20 	 20 	 0.2 

351	0	 4	 0	Row	55	 0	65 	 65 	 0.65 
351	0	 4	 0	Col	110	 0	36 	 36 	 0.36 

352	0	 4	 0	Row	55	 0	3 	 3 	 0.03 

353	0	 4	 0	Row	55	 0	20 	 20 	 0.2 

354	0	 4	 0	Row	146	 0	12 	 12 	 0.12 

355	0	 4	 0	Row	210	 0	76 	 76 	 0.76 
355	0	 4	 0	Col	210	 0	58 	 58 	 0.58 

356	0	 4	 0	Row	210	 0	9 	 9 	 0.09 

357	0	 4	 0	Row	67	 0	84 	 84 	 0.84 
357	0	 4	 0	Col	210	 0	65 	 65 	 0.65 

358	0	 4	 0	Row	67	 0	8 	 8 	 0.08 

359	0	 4	 0	Row	67	 0	20 	 20 	 0.2 

360	0	 4	 0	Row	67	 0	19 	 19 	 0.19 

361	0	 4	 0	Row	67	 0	5 	 5 	 0.05 

362	0	 4	 0	Row	147	 0	95 	 95 	 0.95 
362	0	 4	 0	Col	147	 0	72 	 72 	 0.72 

363	0	 4	 0	Row	147	 0	17 	 17 	 0.17 

364	0	 4	 0	Row	147	 0	35 	 35 	 0.35 
364	0	 4	 0	Col	147	 0	3 	 3 	 0.03 

365	0	 4	 0	Row	78	 0	125 	 125 	 1.25 
365	0	 4	 0	Col	213	 0	46 	 46 	 0.46 

366	0	 4	 0	Row	78	 0	21 	 21 	 0.21 

367	0	 4	 0	Row	164	 0	46 	 46 	 0.46 
367	0	 4	 0	Col	213	 0	27 	 27 	 0.27 

368	0	 4	 0	Row	164	 0	22 	 22 	 0.22 

369	0	 4	 0	Row	31	 0	32 	 32 	 0.32 

370	0	 4	 0	Row	31	 0	4 	 4 	 0.04 

371	0	 4	 0	Row	31	 0	47 	 47 	 0.47 

372	0	 4	 0	Row	31	 0	30 	 30 	 0.3 

373	0	 4	 0	Row	31	 0	10 	 10 	 0.1 

374	0	 4	 0	Row	31	 0	43 	 43 	 0.43 
374	0	 4	 0	Col	213	 0	22 	 22 	 0.22 

375	0	 4	 0	Row	31	 0	10 	 10 	 0.1 

376	0	 4	 0	Row	71	 0	66 	 66 	 0.66 
376	0	 4	 0	Col	71	 0	45 	 45 	 0.45 

377	0	 4	 0	Row	235	 0	34 	 34 	 0.34 

378	0	 4	 0	Row	126	 0	35 	 35 	 0.35 

379	0	 4	 0	Row	126	 0	16 	 16 	 0.16 

380	0	 4	 0	Row	12	 0	46 	 46 	 0.46 

381	0	 4	 0	Row	88	 0	109 	 109 	 1.09 
381	0	 4	 0	Col	88	 0	54 	 54 	 0.54 

382	0	 4	 0	Row	88	 0	14 	 14 	 0.14 

383	0	 4	 0	Row	88	 0	35 	 35 	 0.35 

384	0	 4	 0	Row	88	 0	20 	 20 	 0.2 

385	0	 4	 0	Row	88	 0	32 	 32 	 0.32 

386	0	 4	 0	Row	88	 0	49 	 49 	 0.49 
386	0	 4	 0	Col	88	 0	17 	 17 	 0.17 

387	0	 4	 0	Row	40	 0	50 	 50 	 0.5 

388	0	 4	 0	Row	40	 0	52 	 52 	 0.52 
388	0	 4	 0	Col	88	 0	30 	 30 	 0.3 

389	0	 4	 0	Row	40	 0	25 	 25 	 0.25 

390	0	 4	 0	Row	40	 0	13 	 13 	 0.13 

391	0	 4	 0	Row	40	 0	27 	 27 	 0.27 

392	0	 4	 0	Row	40	 0	35 	 35 	 0.35 

393	0	 4	 0	Row	40	 0	74 	 74 	 0.74 

394	0	 4	 0	Row	137	 0	123 	 123 	 1.23 
394	0	 4	 0	Col	137	 0	55 	 55 	 0.55 

395	0	 4	 0	Row	137	 0	14 	 14 	 0.14 

396	0	 4	 0	Row	124	 0	14 	 14 	 0.14 

397	0	 4	 0	Row	93	 0	61 	 61 	 0.61 

398	0	 4	 0	Row	93	 0	22 	 22 	 0.22 

399	0	 4	 0	Row	45	 0	13 	 13 	 0.13 

400	0	 4	 0	Row	45	 0	13 	 13 	 0.13 

401	0	 4	 0	Row	45	 0	42 	 42 	 0.42 
401	0	 4	 0	Col	137	 0	20 	 20 	 0.2 

402	0	 4	 0	Row	45	 0	40 	 40 	 0.4 
402	0	 4	 0	Col	137	 0	4 	 4 	 0.04 

403	0	 4	 0	Row	45	 0	11 	 11 	 0.11 

404	0	 4	 0	Row	100	 0	195 	 195 	 1.95 
404	0	 4	 0	Col	110	 0	155 	 155 	 1.55 

405	0	 4	 0	Row	100	 0	16 	 16 	 0.16 

406	0	 4	 0	Row	100	 0	4 	 4 	 0.04 

407	0	 4	 0	Row	135	 0	54 	 54 	 0.54 
407	0	 4	 0	Col	110	 0	26 	 26 	 0.26 

408	0	 4	 0	Row	116	 0	164 	 164 	 1.64 
408	0	 4	 0	Col	116	 0	46 	 46 	 0.46 

409	0	 4	 0	Row	202	 0	32 	 32 	 0.32 

410	0	 4	 0	Row	116	 0	4 	 4 	 0.04 

411	0	 4	 0	Row	116	 0	31 	 31 	 0.31 

412	0	 4	 0	Row	116	 0	52 	 52 	 0.52 
412	0	 4	 0	Col	116	 0	32 	 32 	 0.32 

413	0	 4	 0	Row	180	 0	158 	 158 	 1.58 
413	0	 4	 0	Col	180	 0	85 	 85 	 0.85 

414	0	 4	 0	Row	180	 0	15 	 15 	 0.15 

415	0	 4	 0	Row	69	 0	35 	 35 	 0.35 

416	0	 4	 0	Row	69	 0	8 	 8 	 0.08 

417	0	 4	 0	Row	69	 0	14 	 14 	 0.14 

418	0	 4	 0	Row	42	 0	47 	 47 	 0.47 
418	0	 4	 0	Col	180	 0	26 	 26 	 0.26 

419	0	 4	 0	Row	76	 0	44 	 44 	 0.44 

420	0	 4	 0	Row	88	 0	150 	 150 	 1.5 
420	0	 4	 0	Col	88	 0	96 	 96 	 0.96 

421	0	 4	 0	Row	88	 0	54 	 54 	 0.54 
421	0	 4	 0	Col	88	 0	10 	 10 	 0.1 

422	0	 4	 0	Row	88	 0	16 	 16 	 0.16 

423	0	 4	 0	Row	158	 0	106 	 106 	 1.06 
423	0	 4	 0	Col	151	 0	52 	 52 	 0.52 

424	0	 4	 0	Row	50	 0	121 	 121 	 1.21 
424	0	 4	 0	Col	50	 0	103 	 103 	 1.03 

425	0	 4	 0	Row	148	 0	54 	 54 	 0.54 
425	0	 4	 0	Col	50	 0	36 	 36 	 0.36 

426	0	 4	 0	Row	148	 0	34 	 34 	 0.34 

427	0	 4	 0	Row	133	 0	81 	 81 	 0.81 
427	0	 4	 0	Col	50	 0	62 	 62 	 0.62 

428	0	 4	 0	Row	133	 0	36 	 36 	 0.36 

429	0	 4	 0	Row	133	 0	61 	 61 	 0.61 
429	0	 4	 0	Col	50	 0	10 	 10 	 0.1 

430	0	 4	 0	Row	133	 0	42 	 42 	 0.42 
430	0	 4	 0	Col	50	 0	19 	 19 	 0.19 

431	0	 4	 0	Row	0	 0	90 	 90 	 0.9 
431	0	 4	 0	Col	0	 0	28 	 28 	 0.28 

432	0	 4	 0	Row	0	 0	33 	 33 	 0.33 

433	0	 4	 0	Row	0	 0	52 	 52 	 0.52 

434	0	 4	 0	Row	230	 0	116 	 116 	 1.16 
434	0	 4	 0	Col	230	 0	78 	 78 	 0.78 

435	0	 4	 0	Row	73	 0	135 	 135 	 1.35 
435	0	 4	 0	Col	73	 0	39 	 39 	 0.39 

436	0	 4	 0	Row	150	 0	27 	 27 	 0.27 

437	0	 4	 0	Row	150	 0	23 	 23 	 0.23 

438	0	 4	 0	Row	150	 0	65 	 65 	 0.65 
438	0	 4	 0	Col	73	 0	8 	 8 	 0.08 

439	0	 4	 0	Row	150	 0	36 	 36 	 0.36 
439	0	 4	 0	Col	73	 0	16 	 16 	 0.16 

440	0	 4	 0	Row	174	 0	139 	 139 	 1.39 
440	0	 4	 0	Col	174	 0	51 	 51 	 0.51 

441	0	 4	 0	Row	174	 0	8 	 8 	 0.08 

442	0	 4	 0	Row	254	 0	33 	 33 	 0.33 

443	0	 4	 0	Row	56	 0	16 	 16 	 0.16 

444	0	 4	 0	Row	56	 0	29 	 29 	 0.29 

445	0	 4	 0	Row	152	 0	120 	 120 	 1.2 
445	0	 4	 0	Col	152	 0	62 	 62 	 0.62 

446	0	 4	 0	Row	122	 0	51 	 51 	 0.51 
446	0	 4	 0	Col	122	 0	30 	 30 	 0.3 

447	0	 4	 0	Row	30	 0	66 	 66 	 0.66 
447	0	 4	 0	Col	122	 0	42 	 42 	 0.42 

448	0	 4	 0	Row	30	 0	42 	 42 	 0.42 

449	0	 4	 0	Row	158	 0	79 	 79 	 0.79 
449	0	 4	 0	Col	158	 0	54 	 54 	 0.54 

450	0	 4	 0	Row	23	 0	73 	 73 	 0.73 
450	0	 4	 0	Col	158	 0	23 	 23 	 0.23 

451	0	 4	 0	Row	23	 0	24 	 24 	 0.24 

452	0	 4	 0	Row	23	 0	67 	 67 	 0.67 
452	0	 4	 0	Col	158	 0	19 	 19 	 0.19 

453	0	 4	 0	Row	74	 0	34 	 34 	 0.34 

454	0	 4	 0	Row	91	 0	128 	 128 	 1.28 
454	0	 4	 0	Col	91	 0	46 	 46 	 0.46 

455	0	 4	 0	Row	91	 0	37 	 37 	 0.37 

456	0	 4	 0	Row	91	 0	26 	 26 	 0.26 

457	0	 4	 0	Row	168	 0	135 	 135 	 1.35 
457	0	 4	 0	Col	168	 0	78 	 78 	 0.78 

458	0	 4	 0	Row	168	 0	22 	 22 	 0.22 

459	0	 4	 0	Row	50	 0	18 	 18 	 0.18 

460	0	 4	 0	Row	122	 0	63 	 63 	 0.63 

461	0	 4	 0	Row	122	 0	19 	 19 	 0.19 

462	0	 4	 0	Row	122	 0	70 	 70 	 0.7 
462	0	 4	 0	Col	168	 0	25 	 25 	 0.25 

463	0	 4	 0	Row	123	 0	69 	 69 	 0.69 
463	0	 4	 0	Col	123	 0	47 	 47 	 0.47 

464	0	 4	 0	Row	8	 0	105 	 105 	 1.05 
464	0	 4	 0	Col	8	 0	22 	 22 	 0.22 

465	0	 4	 0	Row	8	 0	26 	 26 	 0.26 

466	0	 4	 0	Row	8	 0	53 	 53 	 0.53 
466	0	 4	 0	Col	8	 0	34 	 34 	 0.34 

467	0	 4	 0	Row	8	 0	81 	 81 	 0.81 
467	0	 4	 0	Col	8	 0	7 	 7 	 0.07 

468	0	 4	 0	Row	8	 0	10 	 10 	 0.1 

469	0	 4	 0	Row	8	 0	34 	 34 	 0.34 

470	0	 4	 0	Row	73	 0	42 	 42 	 0.42 

471	0	 4	 0	Row	93	 0	27 	 27 	 0.27 

472	0	 4	 0	Row	63	 0	11 	 11 	 0.11 

473	0	 4	 0	Row	63	 0	19 	 19 	 0.19 

474	0	 4	 0	Row	63	 0	4 	 4 	 0.04 

475	0	 4	 0	Row	237	 0	74 	 74 	 0.74 
475	0	 4	 0	Col	8	 0	25 	 25 	 0.25 

476	0	 4	 0	Row	237	 0	21 	 21 	 0.21 

477	0	 4	 0	Row	87	 0	65 	 65 	 0.65 
477	0	 4	 0	Col	87	 0	40 	 40 	 0.4 

478	0	 4	 0	Row	87	 0	32 	 32 	 0.32 

479	0	 4	 0	Row	10	 0	7 	 7 	 0.07 

480	0	 4	 0	Row	152	 0	15 	 15 	 0.15 

481	0	 4	 0	Row	78	 0	107 	 107 	 1.07 
481	0	 4	 0	Col	87	 0	68 	 68 	 0.68 

482	0	 4	 0	Row	50	 0	40 	 40 	 0.4 

483	0	 4	 0	Row	50	 0	14 	 14 	 0.14 

484	0	 4	 0	Row	153	 0	194 	 194 	 1.94 
484	0	 4	 0	Col	153	 0	177 	 177 	 1.77 

485	0	 4	 0	Row	69	 0	31 	 31 	 0.31 

486	0	 4	 0	Row	69	 0	65 	 65 	 0.65 
486	0	 4	 0	Col	153	 0	21 	 21 	 0.21 

487	0	 4	 0	Row	111	 0	67 	 67 	 0.67 
487	0	 4	 0	Col	153	 0	19 	 19 	 0.19 

488	0	 4	 0	Row	4	 0	27 	 27 	 0.27 

489	0	 4	 0	Row	4	 0	19 	 19 	 0.19 

490	0	 4	 0	Row	109	 0	99 	 99 	 0.99 
490	0	 4	 0	Col	110	 0	79 	 79 	 0.79 

491	0	 4	 0	Row	204	 0	114 	 114 	 1.14 
491	0	 4	 0	Col	204	 0	64 	 64 	 0.64 

492	0	 4	 0	Row	204	 0	18 	 18 	 0.18 

493	0	 4	 0	Row	204	 0	32 	 32 	 0.32 

494	0	 4	 0	Row	204	 0	15 	 15 	 0.15 

495	0	 4	 0	Row	204	 0	48 	 48 	 0.48 
495	0	 4	 0	Col	204	 0	28 	 28 	 0.28 

496	0	 4	 0	Row	204	 0	25 	 25 	 0.25 

497	0	 4	 0	Row	204	 0	18 	 18 	 0.18 

498	0	 4	 0	Row	204	 0	49 	 49 	 0.49 

499	0	 4	 0	Row	204	 0	58 	 58 	 0.58 
499	0	 4	 0	Col	204	 0	14 	 14 	 0.14 

500	0	 4	 0	Row	204	 0	30 	 30 	 0.3 

501	0	 4	 0	Row	204	 0	13 	 13 	 0.13 

502	0	 4	 0	Row	204	 0	8 	 8 	 0.08 

503	0	 4	 0	Row	204	 0	37 	 37 	 0.37 

504	0	 4	 0	Row	13	 0	31 	 31 	 0.31 

505	0	 4	 0	Row	227	 0	66 	 66 	 0.66 
505	0	 4	 0	Col	204	 0	38 	 38 	 0.38 

506	0	 4	 0	Row	12	 0	61 	 61 	 0.61 
506	0	 4	 0	Col	204	 0	30 	 30 	 0.3 

507	0	 4	 0	Row	12	 0	14 	 14 	 0.14 

508	0	 4	 0	Row	12	 0	40 	 40 	 0.4 

509	0	 4	 0	Row	12	 0	37 	 37 	 0.37 

510	0	 4	 0	Row	12	 0	10 	 10 	 0.1 

511	0	 4	 0	Row	12	 0	14 	 14 	 0.14 

512	0	 4	 0	Row	171	 0	76 	 76 	 0.76 
512	0	 4	 0	Col	171	 0	57 	 57 	 0.57 

513	0	 4	 0	Row	104	 0	18 	 18 	 0.18 

514	0	 4	 0	Row	184	 0	128 	 128 	 1.28 
514	0	 4	 0	Col	171	 0	19 	 19 	 0.19 

515	0	 4	 0	Row	190	 0	114 	 114 	 1.14 
515	0	 4	 0	Col	190	 0	92 	 92 	 0.92 

516	0	 4	 0	Row	190	 0	24 	 24 	 0.24 

517	0	 4	 0	Row	190	 0	5 	 5 	 0.05 

518	0	 4	 0	Row	93	 0	17 	 17 	 0.17 

519	0	 4	 0	Row	184	 0	60 	 60 	 0.6 

520	0	 4	 0	Row	184	 0	8 	 8 	 0.08 

521	0	 4	 0	Row	184	 0	22 	 22 	 0.22 

522	0	 4	 0	Row	102	 0	35 	 35 	 0.35 

523	0	 4	 0	Row	52	 0	40 	 40 	 0.4 
523	0	 4	 0	Col	190	 0	9 	 9 	 0.09 
523	0	 4	 0	Row	255	 0	58 	 58 	 0.58 
523	0	 4	 0	Col	190	 0	6 	 6 	 0.06 

524	0	 4	 0	Row	255	 0	58 	 58 	 0.58 
524	0	 4	 0	Col	190	 0	36 	 36 	 0.36 

525	0	 4	 0	Row	255	 0	32 	 32 	 0.32 
525	0	 4	 0	Col	190	 0	8 	 8 	 0.08 

526	0	 4	 0	Row	255	 0	14 	 14 	 0.14 

527	0	 4	 0	Row	137	 0	25 	 25 	 0.25 

528	0	 4	 0	Row	125	 0	136 	 136 	 1.36 
528	0	 4	 0	Col	125	 0	39 	 39 	 0.39 

529	0	 4	 0	Row	125	 0	67 	 67 	 0.67 
529	0	 4	 0	Col	125	 0	18 	 18 	 0.18 

530	0	 4	 0	Row	125	 0	36 	 36 	 0.36 

531	0	 4	 0	Row	125	 0	9 	 9 	 0.09 

532	0	 4	 0	Row	87	 0	67 	 67 	 0.67 
532	0	 4	 0	Col	125	 0	48 	 48 	 0.48 

533	0	 4	 0	Row	211	 0	31 	 31 	 0.31 

534	0	 4	 0	Row	211	 0	22 	 22 	 0.22 

535	0	 4	 0	Row	211	 0	9 	 9 	 0.09 

536	0	 4	 0	Row	46	 0	27 	 27 	 0.27 

537	0	 4	 0	Row	46	 0	46 	 46 	 0.46 

538	0	 4	 0	Row	46	 0	11 	 11 	 0.11 

539	0	 4	 0	Row	46	 0	6 	 6 	 0.06 

540	0	 4	 0	Row	46	 0	25 	 25 	 0.25 

541	0	 4	 0	Row	151	 0	176 	 176 	 1.76 
541	0	 4	 0	Col	151	 0	160 	 160 	 1.6 

542	0	 4	 0	Row	208	 0	13 	 13 	 0.13 

543	0	 4	 0	Row	208	 0	16 	 16 	 0.16 

544	0	 4	 0	Row	16	 0	35 	 35 	 0.35 

545	0	 4	 0	Row	16	 0	7 	 7 	 0.07 

546	0	 4	 0	Row	10	 0	62 	 62 	 0.62 
546	0	 4	 0	Col	10	 0	41 	 41 	 0.41 

547	0	 4	 0	Row	189	 0	28 	 28 	 0.28 

548	0	 4	 0	Row	189	 0	34 	 34 	 0.34 

549	0	 4	 0	Row	189	 0	14 	 14 	 0.14 

550	0	 4	 0	Row	189	 0	23 	 23 	 0.23 

551	0	 4	 0	Row	189	 0	30 	 30 	 0.3 

552	0	 4	 0	Row	189	 0	43 	 43 	 0.43 

553	0	 4	 0	Row	213	 0	76 	 76 	 0.76 
553	0	 4	 0	Col	213	 0	58 	 58 	 0.58 

554	0	 4	 0	Row	213	 0	32 	 32 	 0.32 

555	0	 4	 0	Row	213	 0	13 	 13 	 0.13 

