NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us)
210,0, 4, 0,Col,203, 13,85 , 3413 , 34.13 
211,0, 4, 0,Row,200, 11,41 , 2857 , 28.57 
211,0, 4, 0,Col,200, 10,170 , 2730 , 27.3 
212,0, 4, 0,Row,197, 12,138 , 3210 , 32.1 
212,0, 4, 0,Col,197, 12,24 , 3096 , 30.96 
213,0, 4, 0,Row,195, 7,203 , 1995 , 19.95 
213,0, 4, 0,Col,195, 7,93 , 1885 , 18.85 
214,0, 4, 0,Row,192, 11,30 , 2846 , 28.46 
214,0, 4, 0,Col,192, 10,199 , 2759 , 27.59 
214,0, 4, 0,Row,64, 3,215 , 983 , 9.83 
214,0, 4, 0,Col,64, 3,195 , 963 , 9.63 
215,0, 4, 0,Row,189, 7,234 , 2026 , 20.26 
215,0, 4, 0,Col,189, 7,132 , 1924 , 19.24 
216,0, 4, 0,Row,187, 9,132 , 2436 , 24.36 
216,0, 4, 0,Col,187, 8,253 , 2301 , 23.01 
217,0, 4, 0,Row,184, 12,136 , 3208 , 32.08 
217,0, 4, 0,Col,184, 12,36 , 3108 , 31.08 
218,0, 4, 0,Row,181, 12,212 , 3284 , 32.84 
218,0, 4, 0,Col,181, 12,76 , 3148 , 31.48 
219,0, 4, 0,Row,178, 11,5 , 2821 , 28.21 
219,0, 4, 0,Col,178, 10,140 , 2700 , 27.0 
220,0, 4, 0,Row,176, 11,75 , 2891 , 28.91 
220,0, 4, 0,Col,176, 10,226 , 2786 , 27.86 
221,0, 4, 0,Row,173, 13,193 , 3521 , 35.21 
221,0, 4, 0,Col,173, 13,82 , 3410 , 34.1 
222,0, 4, 0,Row,42, 13,137 , 3465 , 34.65 
222,0, 4, 0,Col,42, 12,249 , 3321 , 33.21 
223,0, 4, 0,Row,39, 13,31 , 3359 , 33.59 
223,0, 4, 0,Col,39, 12,161 , 3233 , 32.33 
224,0, 4, 0,Row,37, 11,123 , 2939 , 29.39 
224,0, 4, 0,Col,37, 11,17 , 2833 , 28.33 
225,0, 4, 0,Row,34, 11,194 , 3010 , 30.1 
225,0, 4, 0,Col,34, 11,89 , 2905 , 29.05 
226,0, 4, 0,Row,31, 11,56 , 2872 , 28.72 
226,0, 4, 0,Col,31, 10,190 , 2750 , 27.5 
227,0, 4, 0,Row,28, 12,170 , 3242 , 32.42 
227,0, 4, 0,Col,28, 12,54 , 3126 , 31.26 
228,0, 4, 0,Row,26, 13,238 , 3566 , 35.66 
228,0, 4, 0,Col,26, 13,123 , 3451 , 34.51 
229,0, 4, 0,Row,23, 11,68 , 2884 , 28.84 
229,0, 4, 0,Col,23, 10,191 , 2751 , 27.51 
230,0, 4, 0,Row,20, 12,107 , 3179 , 31.79 
230,0, 4, 0,Col,20, 11,239 , 3055 , 30.55 
231,0, 4, 0,Row,18, 12,175 , 3247 , 32.47 
231,0, 4, 0,Col,18, 12,54 , 3126 , 31.26 
232,0, 4, 0,Row,15, 10,231 , 2791 , 27.91 
232,0, 4, 0,Col,15, 10,92 , 2652 , 26.52 
233,0, 4, 0,Row,12, 14,75 , 3659 , 36.59 
233,0, 4, 0,Col,12, 13,219 , 3547 , 35.47 
234,0, 4, 0,Row,137, 0,122 , 122 , 1.22 
234,0, 4, 0,Col,137, 0,8 , 8 , 0.08 
235,0, 4, 0,Row,7, 8,250 , 2298 , 22.98 
235,0, 4, 0,Col,7, 8,142 , 2190 , 21.9 
236,0, 4, 0,Row,4, 13,44 , 3372 , 33.72 
236,0, 4, 0,Col,4, 12,154 , 3226 , 32.26 
237,0, 4, 0,Row,129, 13,110 , 3438 , 34.38 
237,0, 4, 0,Col,129, 12,218 , 3290 , 32.9 
238,0, 4, 0,Row,126, 12,95 , 3167 , 31.67 
238,0, 4, 0,Col,126, 11,243 , 3059 , 30.59 
239,0, 4, 0,Row,124, 10,6 , 2566 , 25.66 
239,0, 4, 0,Col,124, 9,149 , 2453 , 24.53 
240,0, 4, 0,Row,121, 12,250 , 3322 , 33.22 
240,0, 4, 0,Col,121, 12,132 , 3204 , 32.04 
241,0, 4, 0,Row,118, 12,14 , 3086 , 30.86 
241,0, 4, 0,Col,118, 11,148 , 2964 , 29.64 
242,0, 4, 0,Row,115, 14,128 , 3712 , 37.12 
242,0, 4, 0,Col,115, 14,15 , 3599 , 35.99 
243,0, 4, 0,Row,113, 12,175 , 3247 , 32.47 
243,0, 4, 0,Col,113, 12,55 , 3127 , 31.27 
244,0, 4, 0,Row,110, 13,87 , 3415 , 34.15 
244,0, 4, 0,Col,110, 12,220 , 3292 , 32.92 
245,0, 4, 0,Row,107, 10,235 , 2795 , 27.95 
245,0, 4, 0,Col,107, 10,112 , 2672 , 26.72 
246,0, 4, 0,Row,105, 13,159 , 3487 , 34.87 
246,0, 4, 0,Col,105, 13,48 , 3376 , 33.76 
247,0, 4, 0,Row,102, 13,212 , 3540 , 35.4 
247,0, 4, 0,Col,102, 13,100 , 3428 , 34.28 
248,0, 4, 0,Row,99, 10,155 , 2715 , 27.15 
248,0, 4, 0,Col,99, 10,40 , 2600 , 26.0 
249,0, 4, 0,Row,97, 10,196 , 2756 , 27.56 
249,0, 4, 0,Col,97, 10,68 , 2628 , 26.28 
250,0, 4, 0,Row,94, 10,69 , 2629 , 26.29 
250,0, 4, 0,Col,94, 9,207 , 2511 , 25.11 
251,0, 4, 0,Row,91, 9,99 , 2403 , 24.03 
251,0, 4, 0,Col,91, 8,249 , 2297 , 22.97 
252,0, 4, 0,Row,88, 13,99 , 3427 , 34.27 
252,0, 4, 0,Col,88, 12,252 , 3324 , 33.24 
253,0, 4, 0,Row,86, 10,48 , 2608 , 26.08 
253,0, 4, 0,Col,86, 9,181 , 2485 , 24.85 
254,0, 4, 0,Row,211, 1,135 , 391 , 3.91 
254,0, 4, 0,Col,211, 1,1 , 257 , 2.57 
255,0, 4, 0,Row,208, 11,143 , 2959 , 29.59 
255,0, 4, 0,Col,208, 11,20 , 2836 , 28.36 
256,0, 4, 0,Row,205, 12,78 , 3150 , 31.5 
256,0, 4, 0,Col,205, 11,209 , 3025 , 30.25 
257,0, 4, 0,Row,203, 11,48 , 2864 , 28.64 
257,0, 4, 0,Col,203, 10,201 , 2761 , 27.61 
258,0, 4, 0,Row,200, 11,6 , 2822 , 28.22 
258,0, 4, 0,Col,200, 10,145 , 2705 , 27.05 
259,0, 4, 0,Row,197, 11,177 , 2993 , 29.93 
259,0, 4, 0,Col,197, 11,67 , 2883 , 28.83 
260,0, 4, 0,Row,194, 8,231 , 2279 , 22.79 
260,0, 4, 0,Col,194, 8,119 , 2167 , 21.67 
261,0, 4, 0,Row,192, 8,215 , 2263 , 22.63 
261,0, 4, 0,Col,192, 8,113 , 2161 , 21.61 
262,0, 4, 0,Row,189, 12,132 , 3204 , 32.04 
262,0, 4, 0,Col,189, 12,8 , 3080 , 30.8 
263,0, 4, 0,Row,186, 11,23 , 2839 , 28.39 
263,0, 4, 0,Col,186, 10,170 , 2730 , 27.3 
264,0, 4, 0,Row,184, 9,65 , 2369 , 23.69 
264,0, 4, 0,Col,184, 8,214 , 2262 , 22.62 
265,0, 4, 0,Row,52, 14,28 , 3612 , 36.12 
265,0, 4, 0,Col,52, 13,137 , 3465 , 34.65 
