NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us)
207,0, 4, 0,Col,63, 6,238 , 1774 , 17.74 
208,0, 4, 0,Row,60, 13,17 , 3345 , 33.45 
208,0, 4, 0,Col,60, 12,176 , 3248 , 32.48 
209,0, 4, 0,Row,57, 14,158 , 3742 , 37.42 
209,0, 4, 0,Col,57, 14,43 , 3627 , 36.27 
210,0, 4, 0,Row,182, 6,187 , 1723 , 17.23 
210,0, 4, 0,Col,182, 6,64 , 1600 , 16.0 
211,0, 4, 0,Row,179, 2,132 , 644 , 6.44 
211,0, 4, 0,Col,179, 2,18 , 530 , 5.3 
212,0, 4, 0,Row,177, 4,95 , 1119 , 11.19 
212,0, 4, 0,Col,177, 3,248 , 1016 , 10.16 
213,0, 4, 0,Row,174, 2,61 , 573 , 5.73 
213,0, 4, 0,Col,174, 1,211 , 467 , 4.67 
214,0, 4, 0,Row,171, 2,70 , 582 , 5.82 
214,0, 4, 0,Col,171, 1,221 , 477 , 4.77 
215,0, 4, 0,Row,169, 15,251 , 4091 , 40.91 
215,0, 4, 0,Col,169, 15,153 , 3993 , 39.93 
216,0, 4, 0,Row,166, 6,229 , 1765 , 17.65 
216,0, 4, 0,Col,166, 6,125 , 1661 , 16.61 
217,0, 4, 0,Row,163, 0,209 , 209 , 2.09 
217,0, 4, 0,Col,163, 0,104 , 104 , 1.04 
218,0, 4, 0,Row,160, 8,138 , 2186 , 21.86 
218,0, 4, 0,Col,160, 8,35 , 2083 , 20.83 
219,0, 4, 0,Row,158, 13,189 , 3517 , 35.17 
219,0, 4, 0,Col,158, 13,64 , 3392 , 33.92 
220,0, 4, 0,Row,56, 0,219 , 219 , 2.19 
220,0, 4, 0,Col,56, 0,105 , 105 , 1.05 
221,0, 4, 0,Row,24, 15,192 , 4032 , 40.32 
221,0, 4, 0,Col,24, 15,74 , 3914 , 39.14 
222,0, 4, 0,Row,21, 5,211 , 1491 , 14.91 
222,0, 4, 0,Col,21, 5,95 , 1375 , 13.75 
223,0, 4, 0,Row,18, 2,147 , 659 , 6.59 
223,0, 4, 0,Col,18, 2,30 , 542 , 5.42 
224,0, 4, 0,Row,16, 9,119 , 2423 , 24.23 
224,0, 4, 0,Col,16, 9,17 , 2321 , 23.21 
225,0, 4, 0,Row,13, 4,82 , 1106 , 11.06 
225,0, 4, 0,Col,13, 3,234 , 1002 , 10.02 
226,0, 4, 0,Row,10, 4,92 , 1116 , 11.16 
226,0, 4, 0,Col,10, 3,242 , 1010 , 10.1 
227,0, 4, 0,Row,8, 6,25 , 1561 , 15.61 
227,0, 4, 0,Col,8, 5,178 , 1458 , 14.58 
228,0, 4, 0,Row,5, 9,193 , 2497 , 24.97 
228,0, 4, 0,Col,5, 9,85 , 2389 , 23.89 
229,0, 4, 0,Row,2, 1,145 , 401 , 4.01 
229,0, 4, 0,Col,2, 1,37 , 293 , 2.93 
230,0, 4, 0,Row,0, 0,125 , 125 , 1.25 
230,0, 4, 0,Col,0, 0,26 , 26 , 0.26 
231,0, 4, 0,Row,124, 1,138 , 394 , 3.94 
231,0, 4, 0,Col,124, 1,19 , 275 , 2.75 
232,0, 4, 0,Row,122, 6,8 , 1544 , 15.44 
232,0, 4, 0,Col,122, 5,165 , 1445 , 14.45 
233,0, 4, 0,Row,119, 10,189 , 2749 , 27.49 
233,0, 4, 0,Col,119, 10,85 , 2645 , 26.45 
234,0, 4, 0,Row,116, 13,203 , 3531 , 35.31 
234,0, 4, 0,Col,116, 13,103 , 3431 , 34.31 
235,0, 4, 0,Row,114, 10,246 , 2806 , 28.06 
235,0, 4, 0,Col,114, 10,150 , 2710 , 27.1 
236,0, 4, 0,Row,238, 6,173 , 1709 , 17.09 
236,0, 4, 0,Col,238, 6,52 , 1588 , 15.88 
237,0, 4, 0,Row,108, 0,40 , 40 , 0.4 
237,0, 4, 0,Col,108, 15,191 , 4031 , 40.31 
238,0, 4, 0,Row,106, 13,66 , 3394 , 33.94 
238,0, 4, 0,Col,106, 12,221 , 3293 , 32.93 
239,0, 4, 0,Row,103, 7,168 , 1960 , 19.6 
239,0, 4, 0,Col,103, 7,72 , 1864 , 18.64 
240,0, 4, 0,Row,100, 15,36 , 3876 , 38.76 
240,0, 4, 0,Col,100, 14,196 , 3780 , 37.8 
241,0, 4, 0,Row,225, 0,152 , 152 , 1.52 
241,0, 4, 0,Col,225, 0,22 , 22 , 0.22 
242,0, 4, 0,Row,222, 7,120 , 1912 , 19.12 
242,0, 4, 0,Col,222, 7,18 , 1810 , 18.1 
243,0, 4, 0,Row,220, 12,249 , 3321 , 33.21 
243,0, 4, 0,Col,220, 12,132 , 3204 , 32.04 
244,0, 4, 0,Row,217, 9,204 , 2508 , 25.08 
244,0, 4, 0,Col,217, 9,96 , 2400 , 24.0 
245,0, 4, 0,Row,214, 4,14 , 1038 , 10.38 
245,0, 4, 0,Col,214, 3,168 , 936 , 9.36 
246,0, 4, 0,Row,211, 11,152 , 2968 , 29.68 
246,0, 4, 0,Col,211, 11,50 , 2866 , 28.66 
247,0, 4, 0,Row,80, 7,150 , 1942 , 19.42 
247,0, 4, 0,Col,80, 7,31 , 1823 , 18.23 
248,0, 4, 0,Row,78, 1,190 , 446 , 4.46 
248,0, 4, 0,Col,78, 1,79 , 335 , 3.35 
249,0, 4, 0,Row,75, 4,199 , 1223 , 12.23 
249,0, 4, 0,Col,75, 4,99 , 1123 , 11.23 
250,0, 4, 0,Row,72, 1,11 , 267 , 2.67 
250,0, 4, 0,Col,72, 0,165 , 165 , 1.65 
251,0, 4, 0,Row,70, 4,26 , 1050 , 10.5 
251,0, 4, 0,Col,70, 3,170 , 938 , 9.38 
252,0, 4, 0,Row,198, 12,229 , 3301 , 33.01 
252,0, 4, 0,Col,198, 12,101 , 3173 , 31.73 
253,0, 4, 0,Row,64, 7,120 , 1912 , 19.12 
253,0, 4, 0,Col,64, 7,18 , 1810 , 18.1 
254,0, 4, 0,Row,189, 8,134 , 2182 , 21.82 
254,0, 4, 0,Col,189, 8,10 , 2058 , 20.58 
255,0, 4, 0,Row,186, 11,249 , 3065 , 30.65 
255,0, 4, 0,Col,186, 11,145 , 2961 , 29.61 
256,0, 4, 0,Row,184, 14,189 , 3773 , 37.73 
256,0, 4, 0,Col,184, 14,80 , 3664 , 36.64 
257,0, 4, 0,Row,181, 8,31 , 2079 , 20.79 
257,0, 4, 0,Col,181, 7,192 , 1984 , 19.84 
258,0, 4, 0,Row,178, 2,26 , 538 , 5.38 
258,0, 4, 0,Col,178, 1,177 , 433 , 4.33 
259,0, 4, 0,Row,175, 10,10 , 2570 , 25.7 
259,0, 4, 0,Col,175, 9,163 , 2467 , 24.67 
260,0, 4, 0,Row,173, 4,250 , 1274 , 12.74 
260,0, 4, 0,Col,173, 4,147 , 1171 , 11.71 
261,0, 4, 0,Row,170, 2,176 , 688 , 6.88 
261,0, 4, 0,Col,170, 2,73 , 585 , 5.85 
262,0, 4, 0,Row,167, 1,104 , 360 , 3.6 
262,0, 4, 0,Col,167, 1,4 , 260 , 2.6 
263,0, 4, 0,Row,165, 0,168 , 168 , 1.68 
263,0, 4, 0,Col,165, 0,66 , 66 , 0.66 
264,0, 4, 0,Row,162, 13,144 , 3472 , 34.72 
264,0, 4, 0,Col,162, 13,41 , 3369 , 33.69 
265,0, 4, 0,Row,159, 6,218 , 1754 , 17.54 
265,0, 4, 0,Col,159, 6,122 , 1658 , 16.58 
266,0, 4, 0,Row,28, 14,111 , 3695 , 36.95 
266,0, 4, 0,Col,28, 13,242 , 3570 , 35.7 
267,0, 4, 0,Row,25, 12,134 , 3206 , 32.06 
267,0, 4, 0,Col,25, 12,20 , 3092 , 30.92 
268,0, 4, 0,Row,23, 7,96 , 1888 , 18.88 
268,0, 4, 0,Col,23, 6,248 , 1784 , 17.84 
