NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
161,0, 4, 0,Col,85, 3,214 , 982 , 9.82,1657567796.780235 
162,0, 4, 0,Row,83, 8,223 , 2271 , 22.71,1657567797.2925942 
162,0, 4, 0,Col,83, 9,42 , 2346 , 23.46,1657567797.2925942 
163,0, 4, 0,Row,208, 7,152 , 1944 , 19.44,1657567797.7781742 
163,0, 4, 0,Col,207, 7,209 , 2001 , 20.01,1657567797.7781742 
164,0, 4, 0,Row,205, 7,91 , 1883 , 18.83,1657567798.2762873 
164,0, 4, 0,Col,205, 7,144 , 1936 , 19.36,1657567798.2762873 
165,0, 4, 0,Row,74, 7,157 , 1949 , 19.49,1657567798.771709 
165,0, 4, 0,Col,74, 7,223 , 2015 , 20.15,1657567798.771709 
166,0, 4, 0,Row,71, 5,36 , 1316 , 13.16,1657567799.2832615 
166,0, 4, 0,Col,71, 5,88 , 1368 , 13.68,1657567799.2832615 
167,0, 4, 0,Row,68, 15,201 , 4041 , 40.41,1657567799.7681332 
167,0, 4, 0,Col,68, 0,11 , 11 , 0.11,1657567799.7681332 
168,0, 4, 0,Row,193, 12,182 , 3254 , 32.54,1657567800.2512543 
168,0, 4, 0,Col,193, 12,242 , 3314 , 33.14,1657567800.2512543 
169,0, 4, 0,Row,190, 10,144 , 2704 , 27.04,1657567800.7333145 
169,0, 4, 0,Col,190, 10,195 , 2755 , 27.55,1657567800.7333145 
170,0, 4, 0,Row,188, 6,182 , 1718 , 17.18,1657567801.199991 
170,0, 4, 0,Col,188, 6,228 , 1764 , 17.64,1657567801.199991 
171,0, 4, 0,Row,185, 9,165 , 2469 , 24.69,1657567801.6861365 
171,0, 4, 0,Col,185, 9,212 , 2516 , 25.16,1657567801.6861365 
172,0, 4, 0,Row,182, 11,33 , 2849 , 28.49,1657567802.1688232 
172,0, 4, 0,Col,182, 11,96 , 2912 , 29.12,1657567802.1688232 
173,0, 4, 0,Row,51, 0,54 , 54 , 0.54,1657567802.6511447 
173,0, 4, 0,Col,51, 0,114 , 114 , 1.14,1657567802.6511447 
174,0, 4, 0,Row,49, 10,66 , 2626 , 26.26,1657567803.1205375 
174,0, 4, 0,Col,48, 10,117 , 2677 , 26.77,1657567803.1205375 
175,0, 4, 0,Row,46, 8,82 , 2130 , 21.3,1657567803.6017587 
175,0, 4, 0,Col,46, 8,133 , 2181 , 21.81,1657567803.6017587 
176,0, 4, 0,Row,43, 10,2 , 2562 , 25.62,1657567804.083933 
176,0, 4, 0,Col,43, 10,53 , 2613 , 26.13,1657567804.083933 
177,0, 4, 0,Row,40, 13,136 , 3464 , 34.64,1657567804.5662997 
177,0, 4, 0,Col,40, 13,188 , 3516 , 35.16,1657567804.5662997 
178,0, 4, 0,Row,165, 3,49 , 817 , 8.17,1657567805.0477076 
178,0, 4, 0,Col,165, 3,107 , 875 , 8.75,1657567805.0477076 
179,0, 4, 0,Row,163, 9,81 , 2385 , 23.85,1657567805.5318766 
179,0, 4, 0,Col,162, 9,129 , 2433 , 24.33,1657567805.5318766 
180,0, 4, 0,Row,160, 3,150 , 918 , 9.18,1657567805.9972613 
180,0, 4, 0,Col,160, 3,215 , 983 , 9.83,1657567805.9972613 
181,0, 4, 0,Row,157, 6,60 , 1596 , 15.96,1657567806.4628103 
181,0, 4, 0,Col,157, 6,106 , 1642 , 16.42,1657567806.4628103 
182,0, 4, 0,Row,154, 13,2 , 3330 , 33.3,1657567806.9338496 
182,0, 4, 0,Col,154, 13,53 , 3381 , 33.81,1657567806.9338496 
183,0, 4, 0,Row,152, 12,20 , 3092 , 30.92,1657567807.4196534 
183,0, 4, 0,Col,152, 12,70 , 3142 , 31.42,1657567807.4196534 
184,0, 4, 0,Row,149, 11,60 , 2876 , 28.76,1657567807.8927114 
184,0, 4, 0,Col,149, 11,112 , 2928 , 29.28,1657567807.8927114 
185,0, 4, 0,Row,18, 12,96 , 3168 , 31.68,1657567808.3616917 
185,0, 4, 0,Col,18, 12,154 , 3226 , 32.26,1657567808.3616917 
186,0, 4, 0,Row,15, 9,91 , 2395 , 23.95,1657567808.846411 
186,0, 4, 0,Col,15, 9,142 , 2446 , 24.46,1657567808.846411 
187,0, 4, 0,Row,13, 12,122 , 3194 , 31.94,1657567809.3157165 
187,0, 4, 0,Col,12, 12,175 , 3247 , 32.47,1657567809.3157165 
188,0, 4, 0,Row,10, 9,119 , 2423 , 24.23,1657567809.8055825 
188,0, 4, 0,Col,10, 9,171 , 2475 , 24.75,1657567809.8055825 
189,0, 4, 0,Row,135, 12,191 , 3263 , 32.63,1657567810.2952042 
189,0, 4, 0,Col,135, 12,247 , 3319 , 33.19,1657567810.2952042 
190,0, 4, 0,Row,132, 7,145 , 1937 , 19.37,1657567810.7663064 
190,0, 4, 0,Col,132, 7,200 , 1992 , 19.92,1657567810.7663064 
191,0, 4, 0,Row,2, 1,188 , 444 , 4.44,1657567811.2212558 
191,0, 4, 0,Col,2, 1,228 , 484 , 4.84,1657567811.2212558 
192,0, 4, 0,Row,127, 7,158 , 1950 , 19.5,1657567811.722363 
192,0, 4, 0,Col,126, 7,218 , 2010 , 20.1,1657567811.722363 
193,0, 4, 0,Row,124, 4,149 , 1173 , 11.73,1657567812.2218244 
193,0, 4, 0,Col,124, 4,197 , 1221 , 12.21,1657567812.2218244 
194,0, 4, 0,Row,249, 15,63 , 3903 , 39.03,1657567812.719418 
194,0, 4, 0,Col,249, 15,120 , 3960 , 39.6,1657567812.719418 
195,0, 4, 0,Row,246, 4,64 , 1088 , 10.88,1657567813.205619 
195,0, 4, 0,Col,246, 4,119 , 1143 , 11.43,1657567813.205619 
196,0, 4, 0,Row,115, 13,138 , 3466 , 34.66,1657567813.7045143 
196,0, 4, 0,Col,115, 13,198 , 3526 , 35.26,1657567813.7045143 
197,0, 4, 0,Row,112, 10,104 , 2664 , 26.64,1657567814.184263 
197,0, 4, 0,Col,112, 10,150 , 2710 , 27.1,1657567814.184263 
198,0, 4, 0,Row,109, 11,118 , 2934 , 29.34,1657567814.6654956 
198,0, 4, 0,Col,109, 11,173 , 2989 , 29.89,1657567814.6654956 
199,0, 4, 0,Row,107, 4,129 , 1153 , 11.53,1657567815.1513083 
199,0, 4, 0,Col,107, 4,181 , 1205 , 12.05,1657567815.1513083 
200,0, 4, 0,Row,104, 9,46 , 2350 , 23.5,1657567815.6195934 
200,0, 4, 0,Col,104, 9,99 , 2403 , 24.03,1657567815.6195934 
201,0, 4, 0,Row,229, 13,229 , 3557 , 35.57,1657567816.1173642 
201,0, 4, 0,Col,229, 14,34 , 3618 , 36.18,1657567816.1173642 
202,0, 4, 0,Row,226, 9,161 , 2465 , 24.65,1657567816.6009636 
202,0, 4, 0,Col,226, 9,208 , 2512 , 25.12,1657567816.6009636 
203,0, 4, 0,Row,224, 12,199 , 3271 , 32.71,1657567817.0866697 
203,0, 4, 0,Col,223, 12,249 , 3321 , 33.21,1657567817.0866697 
204,0, 4, 0,Row,221, 7,58 , 1850 , 18.5,1657567817.568432 
204,0, 4, 0,Col,221, 7,170 , 1962 , 19.62,1657567817.568432 
204,0, 4, 0,Row,92, 7,215 , 2007 , 20.07,1657567817.568432 
204,0, 4, 0,Col,92, 7,223 , 2015 , 20.15,1657567817.568432 
205,0, 4, 0,Row,90, 6,56 , 1592 , 15.92,1657567818.0661001 
205,0, 4, 0,Col,90, 6,114 , 1650 , 16.5,1657567818.0661001 
206,0, 4, 0,Row,87, 5,79 , 1359 , 13.59,1657567818.552881 
206,0, 4, 0,Col,87, 5,133 , 1413 , 14.13,1657567818.552881 
207,0, 4, 0,Row,84, 15,9 , 3849 , 38.49,1657567819.0232077 
207,0, 4, 0,Col,84, 15,57 , 3897 , 38.97,1657567819.0232077 
208,0, 4, 0,Row,209, 14,165 , 3749 , 37.49,1657567819.5206528 
208,0, 4, 0,Col,209, 14,233 , 3817 , 38.17,1657567819.5206528 
209,0, 4, 0,Row,206, 13,213 , 3541 , 35.41,1657567819.9849079 
209,0, 4, 0,Col,206, 14,8 , 3592 , 35.92,1657567819.9849079 
210,0, 4, 0,Row,204, 13,47 , 3375 , 33.75,1657567820.4666631 
210,0, 4, 0,Col,204, 13,97 , 3425 , 34.25,1657567820.4666631 
211,0, 4, 0,Row,201, 10,87 , 2647 , 26.47,1657567820.962221 
211,0, 4, 0,Col,201, 10,137 , 2697 , 26.97,1657567820.962221 
212,0, 4, 0,Row,70, 4,97 , 1121 , 11.21,1657567821.4463193 
212,0, 4, 0,Col,70, 4,160 , 1184 , 11.84,1657567821.4463193 
213,0, 4, 0,Row,67, 9,220 , 2524 , 25.24,1657567821.9294267 
213,0, 4, 0,Col,67, 10,19 , 2579 , 25.79,1657567821.9294267 
214,0, 4, 0,Row,64, 5,111 , 1391 , 13.91,1657567822.4118288 
214,0, 4, 0,Col,64, 5,161 , 1441 , 14.41,1657567822.4118288 
215,0, 4, 0,Row,62, 11,248 , 3064 , 30.64,1657567822.8960443 
215,0, 4, 0,Col,62, 12,42 , 3114 , 31.14,1657567822.8960443 
216,0, 4, 0,Row,187, 1,245 , 501 , 5.01,1657567823.377118 
216,0, 4, 0,Col,186, 2,41 , 553 , 5.53,1657567823.377118 
217,0, 4, 0,Row,184, 6,129 , 1665 , 16.65,1657567823.8457046 
217,0, 4, 0,Col,184, 6,181 , 1717 , 17.17,1657567823.8457046 
218,0, 4, 0,Row,181, 12,204 , 3276 , 32.76,1657567824.3120403 
218,0, 4, 0,Col,181, 13,1 , 3329 , 33.29,1657567824.3120403 
219,0, 4, 0,Row,179, 11,72 , 2888 , 28.88,1657567824.796105 
219,0, 4, 0,Col,178, 11,127 , 2943 , 29.43,1657567824.796105 
220,0, 4, 0,Row,176, 10,164 , 2724 , 27.24,1657567825.2794113 
220,0, 4, 0,Col,176, 10,211 , 2771 , 27.71,1657567825.2794113 
221,0, 4, 0,Row,173, 7,184 , 1976 , 19.76,1657567825.761485 
221,0, 4, 0,Col,173, 7,236 , 2028 , 20.28,1657567825.761485 
222,0, 4, 0,Row,42, 14,9 , 3593 , 35.93,1657567826.2420456 
222,0, 4, 0,Col,42, 14,73 , 3657 , 36.57,1657567826.2420456 
223,0, 4, 0,Row,39, 13,49 , 3377 , 33.77,1657567826.7539382 
223,0, 4, 0,Col,39, 13,111 , 3439 , 34.39,1657567826.7539382 
224,0, 4, 0,Row,37, 0,36 , 36 , 0.36,1657567827.235851 
224,0, 4, 0,Col,36, 0,88 , 88 , 0.88,1657567827.235851 
225,0, 4, 0,Row,161, 4,83 , 1107 , 11.07,1657567827.7193317 
225,0, 4, 0,Col,161, 4,141 , 1165 , 11.65,1657567827.7193317 
226,0, 4, 0,Row,159, 8,95 , 2143 , 21.43,1657567828.2029316 
226,0, 4, 0,Col,159, 8,165 , 2213 , 22.13,1657567828.2029316 
227,0, 4, 0,Row,156, 9,105 , 2409 , 24.09,1657567828.6830246 
227,0, 4, 0,Col,156, 9,158 , 2462 , 24.62,1657567828.6830246 
228,0, 4, 0,Row,153, 13,16 , 3344 , 33.44,1657567829.1653628 
228,0, 4, 0,Col,153, 13,68 , 3396 , 33.96,1657567829.1653628 
229,0, 4, 0,Row,22, 2,84 , 596 , 5.96,1657567829.66123 
229,0, 4, 0,Col,22, 2,146 , 658 , 6.58,1657567829.66123 
230,0, 4, 0,Row,19, 9,79 , 2383 , 23.83,1657567830.1415977 
230,0, 4, 0,Col,19, 9,124 , 2428 , 24.28,1657567830.1415977 
231,0, 4, 0,Row,17, 5,230 , 1510 , 15.1,1657567830.6249073 
231,0, 4, 0,Col,17, 6,25 , 1561 , 15.61,1657567830.6249073 
232,0, 4, 0,Row,14, 7,194 , 1986 , 19.86,1657567831.1069598 
232,0, 4, 0,Col,14, 7,247 , 2039 , 20.39,1657567831.1069598 
232,0, 4, 0,Row,142, 6,216 , 1752 , 17.52,1657567831.1069598 
232,0, 4, 0,Col,141, 6,226 , 1762 , 17.62,1657567831.1069598 
233,0, 4, 0,Row,11, 2,217 , 729 , 7.29,1657567831.573021 
233,0, 4, 0,Col,11, 3,9 , 777 , 7.77,1657567831.573021 
233,0, 4, 0,Row,139, 5,185 , 1465 , 14.65,1657567831.573021 
233,0, 4, 0,Col,139, 5,190 , 1470 , 14.7,1657567831.573021 
234,0, 4, 0,Row,136, 11,113 , 2929 , 29.29,1657567832.0867155 
234,0, 4, 0,Col,136, 11,164 , 2980 , 29.8,1657567832.0867155 
