NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
165,0, 4, 0,Row,68, 8,69 , 2117 , 21.17,1657568475.43452 
165,0, 4, 0,Col,68, 8,137 , 2185 , 21.85,1657568475.43452 
166,0, 4, 0,Row,65, 12,51 , 3123 , 31.23,1657568475.915911 
166,0, 4, 0,Col,65, 12,114 , 3186 , 31.86,1657568475.915911 
167,0, 4, 0,Row,62, 9,60 , 2364 , 23.64,1657568476.3848138 
167,0, 4, 0,Col,62, 9,101 , 2405 , 24.05,1657568476.3848138 
168,0, 4, 0,Row,60, 7,41 , 1833 , 18.33,1657568476.8694963 
168,0, 4, 0,Col,60, 7,86 , 1878 , 18.78,1657568476.8694963 
169,0, 4, 0,Row,185, 6,2 , 1538 , 15.38,1657568477.3808732 
169,0, 4, 0,Col,184, 6,58 , 1594 , 15.94,1657568477.3808732 
170,0, 4, 0,Row,53, 2,11 , 523 , 5.23,1657568477.8912835 
170,0, 4, 0,Col,53, 2,86 , 598 , 5.98,1657568477.8912835 
171,0, 4, 0,Row,51, 9,22 , 2326 , 23.26,1657568478.3745449 
171,0, 4, 0,Col,51, 9,73 , 2377 , 23.77,1657568478.3745449 
172,0, 4, 0,Row,48, 6,159 , 1695 , 16.95,1657568478.8875113 
172,0, 4, 0,Col,48, 6,211 , 1747 , 17.47,1657568478.8875113 
173,0, 4, 0,Row,45, 2,177 , 689 , 6.89,1657568479.353834 
173,0, 4, 0,Col,45, 2,226 , 738 , 7.38,1657568479.353834 
174,0, 4, 0,Row,170, 15,228 , 4068 , 40.68,1657568479.8350735 
174,0, 4, 0,Col,170, 0,33 , 33 , 0.33,1657568479.8350735 
175,0, 4, 0,Row,168, 5,55 , 1335 , 13.35,1657568480.316142 
175,0, 4, 0,Col,167, 5,105 , 1385 , 13.85,1657568480.316142 
176,0, 4, 0,Row,165, 10,100 , 2660 , 26.6,1657568480.814997 
176,0, 4, 0,Col,165, 10,163 , 2723 , 27.23,1657568480.814997 
177,0, 4, 0,Row,34, 0,45 , 45 , 0.45,1657568481.3000438 
177,0, 4, 0,Col,33, 0,105 , 105 , 1.05,1657568481.3000438 
178,0, 4, 0,Row,31, 8,91 , 2139 , 21.39,1657568481.7814755 
178,0, 4, 0,Col,31, 8,143 , 2191 , 21.91,1657568481.7814755 
179,0, 4, 0,Row,28, 6,69 , 1605 , 16.05,1657568482.2622736 
179,0, 4, 0,Col,28, 6,121 , 1657 , 16.57,1657568482.2622736 
180,0, 4, 0,Row,26, 9,164 , 2468 , 24.68,1657568482.7444277 
180,0, 4, 0,Col,25, 9,218 , 2522 , 25.22,1657568482.7444277 
181,0, 4, 0,Row,150, 1,12 , 268 , 2.68,1657568483.2294993 
181,0, 4, 0,Col,150, 1,64 , 320 , 3.2,1657568483.2294993 
182,0, 4, 0,Row,148, 4,32 , 1056 , 10.56,1657568483.7113976 
182,0, 4, 0,Col,148, 4,83 , 1107 , 11.07,1657568483.7113976 
183,0, 4, 0,Row,145, 14,166 , 3750 , 37.5,1657568484.2085152 
183,0, 4, 0,Col,145, 14,221 , 3805 , 38.05,1657568484.2085152 
184,0, 4, 0,Row,14, 13,231 , 3559 , 35.59,1657568484.707173 
184,0, 4, 0,Col,14, 14,33 , 3617 , 36.17,1657568484.707173 
185,0, 4, 0,Row,11, 13,68 , 3396 , 33.96,1657568485.2063355 
185,0, 4, 0,Col,11, 13,132 , 3460 , 34.6,1657568485.2063355 
186,0, 4, 0,Row,136, 3,226 , 994 , 9.94,1657568485.7204225 
186,0, 4, 0,Col,136, 4,37 , 1061 , 10.61,1657568485.7204225 
187,0, 4, 0,Row,133, 6,161 , 1697 , 16.97,1657568486.218509 
187,0, 4, 0,Col,133, 6,211 , 1747 , 17.47,1657568486.218509 
188,0, 4, 0,Row,131, 8,28 , 2076 , 20.76,1657568486.7026227 
188,0, 4, 0,Col,130, 8,75 , 2123 , 21.23,1657568486.7026227 
189,0, 4, 0,Row,128, 6,210 , 1746 , 17.46,1657568487.168544 
189,0, 4, 0,Col,128, 7,5 , 1797 , 17.97,1657568487.168544 
190,0, 4, 0,Row,253, 1,33 , 289 , 2.89,1657568487.6516938 
190,0, 4, 0,Col,253, 1,94 , 350 , 3.5,1657568487.6516938 
191,0, 4, 0,Row,250, 6,133 , 1669 , 16.69,1657568488.1354256 
191,0, 4, 0,Col,250, 6,187 , 1723 , 17.23,1657568488.1354256 
192,0, 4, 0,Row,247, 8,174 , 2222 , 22.22,1657568488.617522 
192,0, 4, 0,Col,247, 8,226 , 2274 , 22.74,1657568488.617522 
193,0, 4, 0,Row,245, 6,98 , 1634 , 16.34,1657568489.098807 
193,0, 4, 0,Col,244, 6,146 , 1682 , 16.82,1657568489.098807 
194,0, 4, 0,Row,114, 1,67 , 323 , 3.23,1657568489.598485 
194,0, 4, 0,Col,113, 1,127 , 383 , 3.83,1657568489.598485 
195,0, 4, 0,Row,111, 6,170 , 1706 , 17.06,1657568490.0825357 
195,0, 4, 0,Col,111, 6,218 , 1754 , 17.54,1657568490.0825357 
196,0, 4, 0,Row,108, 11,187 , 3003 , 30.03,1657568490.5654936 
196,0, 4, 0,Col,108, 11,239 , 3055 , 30.55,1657568490.5654936 
197,0, 4, 0,Row,233, 4,84 , 1108 , 11.08,1657568491.0636852 
197,0, 4, 0,Col,233, 4,141 , 1165 , 11.65,1657568491.0636852 
198,0, 4, 0,Row,230, 12,149 , 3221 , 32.21,1657568491.5634437 
198,0, 4, 0,Col,230, 12,205 , 3277 , 32.77,1657568491.5634437 
199,0, 4, 0,Row,228, 13,17 , 3345 , 33.45,1657568492.0457647 
199,0, 4, 0,Col,227, 13,99 , 3427 , 34.27,1657568492.0457647 
200,0, 4, 0,Row,96, 13,17 , 3345 , 33.45,1657568492.5456245 
200,0, 4, 0,Col,96, 13,82 , 3410 , 34.1,1657568492.5456245 
201,0, 4, 0,Row,94, 8,129 , 2177 , 21.77,1657568493.0304716 
201,0, 4, 0,Col,94, 8,180 , 2228 , 22.28,1657568493.0304716 
202,0, 4, 0,Row,91, 10,200 , 2760 , 27.6,1657568493.4974682 
202,0, 4, 0,Col,91, 10,250 , 2810 , 28.1,1657568493.4974682 
203,0, 4, 0,Row,88, 9,16 , 2320 , 23.2,1657568493.9795258 
203,0, 4, 0,Col,88, 9,72 , 2376 , 23.76,1657568493.9795258 
204,0, 4, 0,Row,213, 11,236 , 3052 , 30.52,1657568494.4635427 
204,0, 4, 0,Col,213, 12,43 , 3115 , 31.15,1657568494.4635427 
205,0, 4, 0,Row,210, 7,69 , 1861 , 18.61,1657568494.9476514 
205,0, 4, 0,Col,210, 7,118 , 1910 , 19.1,1657568494.9476514 
206,0, 4, 0,Row,208, 8,213 , 2261 , 22.61,1657568495.4294608 
206,0, 4, 0,Col,208, 9,10 , 2314 , 23.14,1657568495.4294608 
207,0, 4, 0,Row,205, 12,94 , 3166 , 31.66,1657568495.9107788 
207,0, 4, 0,Col,205, 12,147 , 3219 , 32.19,1657568495.9107788 
208,0, 4, 0,Row,202, 7,237 , 2029 , 20.29,1657568496.3794746 
208,0, 4, 0,Col,202, 8,31 , 2079 , 20.79,1657568496.3794746 
208,0, 4, 0,Row,74, 7,74 , 1866 , 18.66,1657568496.3794746 
208,0, 4, 0,Col,74, 7,82 , 1874 , 18.74,1657568496.3794746 
209,0, 4, 0,Row,71, 12,127 , 3199 , 31.99,1657568496.8795078 
209,0, 4, 0,Col,71, 12,180 , 3252 , 32.52,1657568496.8795078 
210,0, 4, 0,Row,196, 11,188 , 3004 , 30.04,1657568497.393395 
210,0, 4, 0,Col,196, 11,245 , 3061 , 30.61,1657568497.393395 
211,0, 4, 0,Row,193, 11,41 , 2857 , 28.57,1657568497.891467 
211,0, 4, 0,Col,193, 11,96 , 2912 , 29.12,1657568497.891467 
212,0, 4, 0,Row,191, 4,132 , 1156 , 11.56,1657568498.3883932 
212,0, 4, 0,Col,190, 4,187 , 1211 , 12.11,1657568498.3883932 
213,0, 4, 0,Row,59, 14,213 , 3797 , 37.97,1657568498.869454 
213,0, 4, 0,Col,59, 15,14 , 3854 , 38.54,1657568498.869454 
214,0, 4, 0,Row,57, 12,63 , 3135 , 31.35,1657568499.3693676 
214,0, 4, 0,Col,57, 12,129 , 3201 , 32.01,1657568499.3693676 
215,0, 4, 0,Row,182, 14,172 , 3756 , 37.56,1657568499.8687603 
215,0, 4, 0,Col,181, 14,251 , 3835 , 38.35,1657568499.8687603 
216,0, 4, 0,Row,179, 8,56 , 2104 , 21.04,1657568500.353713 
216,0, 4, 0,Col,179, 8,107 , 2155 , 21.55,1657568500.353713 
217,0, 4, 0,Row,176, 8,109 , 2157 , 21.57,1657568500.866399 
217,0, 4, 0,Col,176, 8,156 , 2204 , 22.04,1657568500.866399 
218,0, 4, 0,Row,174, 13,161 , 3489 , 34.89,1657568501.331467 
218,0, 4, 0,Col,173, 13,215 , 3543 , 35.43,1657568501.331467 
219,0, 4, 0,Row,42, 9,35 , 2339 , 23.39,1657568501.814261 
219,0, 4, 0,Col,42, 9,83 , 2387 , 23.87,1657568501.814261 
220,0, 4, 0,Row,40, 7,208 , 2000 , 20.0,1657568502.326174 
220,0, 4, 0,Col,40, 8,2 , 2050 , 20.5,1657568502.326174 
221,0, 4, 0,Row,165, 11,151 , 2967 , 29.67,1657568502.8242772 
221,0, 4, 0,Col,164, 11,212 , 3028 , 30.28,1657568502.8242772 
222,0, 4, 0,Row,162, 8,115 , 2163 , 21.63,1657568503.2909698 
222,0, 4, 0,Col,162, 8,168 , 2216 , 22.16,1657568503.2909698 
223,0, 4, 0,Row,159, 6,197 , 1733 , 17.33,1657568503.7573476 
223,0, 4, 0,Col,159, 6,249 , 1785 , 17.85,1657568503.7573476 
224,0, 4, 0,Row,156, 10,7 , 2567 , 25.67,1657568504.257371 
224,0, 4, 0,Col,156, 10,58 , 2618 , 26.18,1657568504.257371 
225,0, 4, 0,Row,25, 3,124 , 892 , 8.92,1657568504.7403092 
225,0, 4, 0,Col,25, 3,175 , 943 , 9.43,1657568504.7403092 
226,0, 4, 0,Row,23, 3,241 , 1009 , 10.09,1657568505.2214537 
226,0, 4, 0,Col,22, 4,39 , 1063 , 10.63,1657568505.2214537 
227,0, 4, 0,Row,20, 10,101 , 2661 , 26.61,1657568505.7041726 
227,0, 4, 0,Col,20, 10,148 , 2708 , 27.08,1657568505.7041726 
228,0, 4, 0,Row,17, 10,97 , 2657 , 26.57,1657568506.1692307 
228,0, 4, 0,Col,17, 10,146 , 2706 , 27.06,1657568506.1692307 
229,0, 4, 0,Row,15, 8,67 , 2115 , 21.15,1657568506.6671526 
229,0, 4, 0,Col,14, 8,116 , 2164 , 21.64,1657568506.6671526 
230,0, 4, 0,Row,139, 14,160 , 3744 , 37.44,1657568507.164147 
230,0, 4, 0,Col,139, 14,220 , 3804 , 38.04,1657568507.164147 
231,0, 4, 0,Row,137, 1,202 , 458 , 4.58,1657568507.6473615 
231,0, 4, 0,Col,137, 1,254 , 510 , 5.1,1657568507.6473615 
232,0, 4, 0,Row,134, 6,221 , 1757 , 17.57,1657568508.129144 
232,0, 4, 0,Col,134, 7,12 , 1804 , 18.04,1657568508.129144 
233,0, 4, 0,Row,131, 12,50 , 3122 , 31.22,1657568508.5951037 
233,0, 4, 0,Col,131, 12,86 , 3158 , 31.58,1657568508.5951037 
234,0, 4, 0,Row,129, 3,103 , 871 , 8.71,1657568509.0639243 
234,0, 4, 0,Col,128, 3,157 , 925 , 9.25,1657568509.0639243 
235,0, 4, 0,Row,126, 4,238 , 1262 , 12.62,1657568509.5300648 
235,0, 4, 0,Col,126, 5,34 , 1314 , 13.14,1657568509.5300648 
236,0, 4, 0,Row,251, 12,56 , 3128 , 31.28,1657568510.027942 
236,0, 4, 0,Col,251, 12,117 , 3189 , 31.89,1657568510.027942 
237,0, 4, 0,Row,248, 5,139 , 1419 , 14.19,1657568510.5110955 
237,0, 4, 0,Col,248, 5,192 , 1472 , 14.72,1657568510.5110955 
