NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
13,0, 4, 0,Col,53, 14,27 , 3611 , 36.11,1657567477.0151994 
14,0, 4, 0,Row,50, 8,123 , 2171 , 21.71,1657567477.4967115 
14,0, 4, 0,Col,50, 8,170 , 2218 , 22.18,1657567477.4967115 
15,0, 4, 0,Row,138, 6,37 , 1573 , 15.73,1657567477.9682546 
15,0, 4, 0,Col,138, 6,96 , 1632 , 16.32,1657567477.9682546 
16,0, 4, 0,Row,45, 11,3 , 2819 , 28.19,1657567478.436437 
16,0, 4, 0,Col,45, 11,54 , 2870 , 28.7,1657567478.436437 
17,0, 4, 0,Row,42, 11,51 , 2867 , 28.67,1657567478.9082425 
17,0, 4, 0,Col,42, 11,104 , 2920 , 29.2,1657567478.9082425 
18,0, 4, 0,Row,40, 3,97 , 865 , 8.65,1657567479.3746557 
18,0, 4, 0,Col,39, 3,160 , 928 , 9.28,1657567479.3746557 
19,0, 4, 0,Row,164, 13,39 , 3367 , 33.67,1657567479.8589115 
19,0, 4, 0,Col,164, 13,100 , 3428 , 34.28,1657567479.8589115 
20,0, 4, 0,Row,162, 7,123 , 1915 , 19.15,1657567480.3394825 
20,0, 4, 0,Col,162, 7,172 , 1964 , 19.64,1657567480.3394825 
21,0, 4, 0,Row,159, 11,215 , 3031 , 30.31,1657567480.8238487 
21,0, 4, 0,Col,159, 12,13 , 3085 , 30.85,1657567480.8238487 
22,0, 4, 0,Row,156, 3,217 , 985 , 9.85,1657567481.2929733 
22,0, 4, 0,Col,156, 4,12 , 1036 , 10.36,1657567481.2929733 
23,0, 4, 0,Row,25, 15,160 , 4000 , 40.0,1657567481.792993 
23,0, 4, 0,Col,25, 15,225 , 4065 , 40.65,1657567481.792993 
24,0, 4, 0,Row,22, 3,74 , 842 , 8.42,1657567482.2907581 
24,0, 4, 0,Col,22, 3,126 , 894 , 8.94,1657567482.2907581 
25,0, 4, 0,Row,20, 0,111 , 111 , 1.11,1657567482.777514 
25,0, 4, 0,Col,20, 0,158 , 158 , 1.58,1657567482.777514 
26,0, 4, 0,Row,17, 10,215 , 2775 , 27.75,1657567483.2451198 
26,0, 4, 0,Col,17, 11,11 , 2827 , 28.27,1657567483.2451198 
27,0, 4, 0,Row,142, 15,128 , 3968 , 39.68,1657567483.726525 
27,0, 4, 0,Col,142, 15,185 , 4025 , 40.25,1657567483.726525 
28,0, 4, 0,Row,139, 12,82 , 3154 , 31.54,1657567484.2225022 
28,0, 4, 0,Col,139, 12,133 , 3205 , 32.05,1657567484.2225022 
29,0, 4, 0,Row,136, 7,100 , 1892 , 18.92,1657567484.7073896 
29,0, 4, 0,Col,136, 7,152 , 1944 , 19.44,1657567484.7073896 
30,0, 4, 0,Row,5, 13,254 , 3582 , 35.82,1657567485.1895022 
30,0, 4, 0,Col,5, 14,66 , 3650 , 36.5,1657567485.1895022 
31,0, 4, 0,Row,131, 6,75 , 1611 , 16.11,1657567485.6573906 
31,0, 4, 0,Col,131, 6,125 , 1661 , 16.61,1657567485.6573906 
31,0, 4, 0,Row,3, 4,202 , 1226 , 12.26,1657567485.6573906 
31,0, 4, 0,Col,3, 4,211 , 1235 , 12.35,1657567485.6573906 
32,0, 4, 0,Row,0, 5,41 , 1321 , 13.21,1657567486.1564386 
32,0, 4, 0,Col,0, 5,91 , 1371 , 13.71,1657567486.1564386 
33,0, 4, 0,Row,253, 13,82 , 3410 , 34.1,1657567486.6414568 
33,0, 4, 0,Col,253, 13,130 , 3458 , 34.58,1657567486.6414568 
34,0, 4, 0,Row,251, 13,20 , 3348 , 33.48,1657567487.1094062 
34,0, 4, 0,Col,250, 13,69 , 3397 , 33.97,1657567487.1094062 
35,0, 4, 0,Row,119, 0,38 , 38 , 0.38,1657567487.5924864 
35,0, 4, 0,Col,119, 0,93 , 93 , 0.93,1657567487.5924864 
36,0, 4, 0,Row,117, 5,127 , 1407 , 14.07,1657567488.0730283 
36,0, 4, 0,Col,117, 5,174 , 1454 , 14.54,1657567488.0730283 
37,0, 4, 0,Row,114, 8,18 , 2066 , 20.66,1657567488.5414042 
37,0, 4, 0,Col,114, 8,67 , 2115 , 21.15,1657567488.5414042 
38,0, 4, 0,Row,111, 7,194 , 1986 , 19.86,1657567489.023627 
38,0, 4, 0,Col,111, 7,248 , 2040 , 20.4,1657567489.023627 
39,0, 4, 0,Row,109, 9,6 , 2310 , 23.1,1657567489.5188522 
39,0, 4, 0,Col,108, 9,58 , 2362 , 23.62,1657567489.5188522 
40,0, 4, 0,Row,233, 15,180 , 4020 , 40.2,1657567490.0137012 
40,0, 4, 0,Col,233, 15,248 , 4088 , 40.88,1657567490.0137012 
41,0, 4, 0,Row,231, 14,27 , 3611 , 36.11,1657567490.4670227 
41,0, 4, 0,Col,231, 14,75 , 3659 , 36.59,1657567490.4670227 
42,0, 4, 0,Row,228, 7,133 , 1925 , 19.25,1657567490.949656 
42,0, 4, 0,Col,228, 7,184 , 1976 , 19.76,1657567490.949656 
43,0, 4, 0,Row,225, 4,166 , 1190 , 11.9,1657567491.4142008 
43,0, 4, 0,Col,225, 4,219 , 1243 , 12.43,1657567491.4142008 
44,0, 4, 0,Row,223, 8,45 , 2093 , 20.93,1657567491.8948905 
44,0, 4, 0,Col,222, 8,95 , 2143 , 21.43,1657567491.8948905 
45,0, 4, 0,Row,220, 6,29 , 1565 , 15.65,1657567492.3770707 
45,0, 4, 0,Col,220, 6,82 , 1618 , 16.18,1657567492.3770707 
46,0, 4, 0,Row,217, 9,242 , 2546 , 25.46,1657567492.8459847 
46,0, 4, 0,Col,217, 10,42 , 2602 , 26.02,1657567492.8459847 
47,0, 4, 0,Row,86, 6,115 , 1651 , 16.51,1657567493.3274007 
47,0, 4, 0,Col,86, 6,177 , 1713 , 17.13,1657567493.3274007 
48,0, 4, 0,Row,83, 14,95 , 3679 , 36.79,1657567493.8122137 
48,0, 4, 0,Col,83, 14,148 , 3732 , 37.32,1657567493.8122137 
49,0, 4, 0,Row,81, 12,147 , 3219 , 32.19,1657567494.2940476 
49,0, 4, 0,Col,81, 12,196 , 3268 , 32.68,1657567494.2940476 
50,0, 4, 0,Row,78, 9,238 , 2542 , 25.42,1657567494.777039 
50,0, 4, 0,Col,78, 10,37 , 2597 , 25.97,1657567494.777039 
51,0, 4, 0,Row,203, 12,206 , 3278 , 32.78,1657567495.2595391 
51,0, 4, 0,Col,203, 13,35 , 3363 , 33.63,1657567495.2595391 
52,0, 4, 0,Row,200, 10,204 , 2764 , 27.64,1657567495.7296476 
52,0, 4, 0,Col,200, 11,3 , 2819 , 28.19,1657567495.7296476 
53,0, 4, 0,Row,197, 10,234 , 2794 , 27.94,1657567496.2437792 
53,0, 4, 0,Col,197, 11,31 , 2847 , 28.47,1657567496.2437792 
54,0, 4, 0,Row,66, 14,28 , 3612 , 36.12,1657567496.727041 
54,0, 4, 0,Col,66, 14,92 , 3676 , 36.76,1657567496.727041 
55,0, 4, 0,Row,64, 10,190 , 2750 , 27.5,1657567497.2243743 
55,0, 4, 0,Col,63, 10,238 , 2798 , 27.98,1657567497.2243743 
56,0, 4, 0,Row,61, 7,1 , 1793 , 17.93,1657567497.7083812 
56,0, 7, 1,Row,4, 0,61 , 61 , 0.61,1657567497.7083812 
56,0, 7, 49,Row,61, 13,61 , 3389 , 33.89,1657567497.7083812 
57,0, 4, 0,Row,186, 3,85 , 853 , 8.53,1657567498.1929185 
57,0, 4, 0,Col,186, 3,147 , 915 , 9.15,1657567498.1929185 
58,0, 4, 0,Row,183, 7,88 , 1880 , 18.8,1657567498.6600478 
58,0, 4, 0,Col,183, 7,144 , 1936 , 19.36,1657567498.6600478 
59,0, 4, 0,Row,180, 5,138 , 1418 , 14.18,1657567499.15667 
59,0, 4, 0,Col,180, 5,209 , 1489 , 14.89,1657567499.15667 
60,0, 4, 0,Row,178, 12,170 , 3242 , 32.42,1657567499.6270833 
60,0, 4, 0,Col,177, 12,218 , 3290 , 32.9,1657567499.6270833 
61,0, 4, 0,Row,175, 7,89 , 1881 , 18.81,1657567500.1128407 
61,0, 4, 0,Col,175, 7,141 , 1933 , 19.33,1657567500.1128407 
62,0, 4, 0,Row,44, 6,200 , 1736 , 17.36,1657567500.5839818 
62,0, 4, 0,Col,44, 7,8 , 1800 , 18.0,1657567500.5839818 
63,0, 4, 0,Row,41, 1,101 , 357 , 3.57,1657567501.0490625 
63,0, 4, 0,Col,41, 1,154 , 410 , 4.1,1657567501.0490625 
64,0, 4, 0,Row,38, 6,122 , 1658 , 16.58,1657567501.5294027 
64,0, 4, 0,Col,38, 6,169 , 1705 , 17.05,1657567501.5294027 
65,0, 4, 0,Row,36, 4,171 , 1195 , 11.95,1657567502.0000622 
65,0, 4, 0,Col,36, 4,226 , 1250 , 12.5,1657567502.0000622 
66,0, 4, 0,Row,33, 11,98 , 2914 , 29.14,1657567502.481867 
66,0, 4, 0,Col,33, 11,155 , 2971 , 29.71,1657567502.481867 
67,0, 4, 0,Row,30, 11,10 , 2826 , 28.26,1657567502.9518988 
67,0, 4, 0,Col,30, 11,61 , 2877 , 28.77,1657567502.9518988 
68,0, 4, 0,Row,28, 6,132 , 1668 , 16.68,1657567503.4311082 
68,0, 4, 0,Col,27, 6,181 , 1717 , 17.17,1657567503.4311082 
69,0, 4, 0,Row,25, 11,80 , 2896 , 28.96,1657567503.901886 
69,0, 4, 0,Col,25, 11,134 , 2950 , 29.5,1657567503.901886 
70,0, 4, 0,Row,150, 9,117 , 2421 , 24.21,1657567504.399962 
70,0, 4, 0,Col,150, 9,180 , 2484 , 24.84,1657567504.399962 
71,0, 4, 0,Row,147, 9,146 , 2450 , 24.5,1657567504.8826108 
71,0, 4, 0,Col,147, 9,196 , 2500 , 25.0,1657567504.8826108 
72,0, 4, 0,Row,144, 7,3 , 1795 , 17.95,1657567505.3657238 
72,0, 4, 0,Col,144, 7,58 , 1850 , 18.5,1657567505.3657238 
73,0, 4, 0,Row,142, 7,199 , 1991 , 19.91,1657567505.8327808 
73,0, 4, 0,Col,141, 7,247 , 2039 , 20.39,1657567505.8327808 
74,0, 4, 0,Row,139, 12,180 , 3252 , 32.52,1657567506.3028483 
74,0, 4, 0,Col,139, 12,227 , 3299 , 32.99,1657567506.3028483 
75,0, 4, 0,Row,206, 12,96 , 3168 , 31.68,1657567506.7699027 
75,0, 4, 0,Col,205, 12,153 , 3225 , 32.25,1657567506.7699027 
76,0, 4, 0,Row,134, 8,59 , 2107 , 21.07,1657567507.2401035 
76,0, 4, 0,Col,133, 8,109 , 2157 , 21.57,1657567507.2401035 
76,0, 4, 0,Row,5, 8,105 , 2153 , 21.53,1657567507.2401035 
76,0, 4, 0,Col,5, 8,114 , 2162 , 21.62,1657567507.2401035 
77,0, 4, 0,Row,2, 5,7 , 1287 , 12.87,1657567507.7081335 
77,0, 4, 0,Col,2, 5,58 , 1338 , 13.38,1657567507.7081335 
78,0, 4, 0,Row,0, 13,57 , 3385 , 33.85,1657567508.1896844 
78,0, 4, 0,Col,0, 13,109 , 3437 , 34.37,1657567508.1896844 
79,0, 4, 0,Row,253, 1,233 , 489 , 4.89,1657567508.688175 
79,0, 4, 0,Col,253, 2,27 , 539 , 5.39,1657567508.688175 
80,0, 4, 0,Row,250, 10,231 , 2791 , 27.91,1657567509.1548257 
80,0, 4, 0,Col,250, 11,22 , 2838 , 28.38,1657567509.1548257 
81,0, 4, 0,Row,248, 13,111 , 3439 , 34.39,1657567509.6228657 
81,0, 4, 0,Col,247, 13,160 , 3488 , 34.88,1657567509.6228657 
82,0, 4, 0,Row,116, 14,120 , 3704 , 37.04,1657567510.1215 
82,0, 4, 0,Col,116, 14,176 , 3760 , 37.6,1657567510.1215 
83,0, 4, 0,Row,114, 11,21 , 2837 , 28.37,1657567510.6059773 
83,0, 4, 0,Col,114, 11,73 , 2889 , 28.89,1657567510.6059773 
84,0, 4, 0,Row,111, 8,133 , 2181 , 21.81,1657567511.0726688 
84,0, 4, 0,Col,111, 8,187 , 2235 , 22.35,1657567511.0726688 
85,0, 4, 0,Row,108, 1,2 , 258 , 2.58,1657567511.5396526 
85,0, 4, 0,Col,108, 1,50 , 306 , 3.06,1657567511.5396526 
86,0, 4, 0,Row,233, 11,51 , 2867 , 28.67,1657567512.0404587 
86,0, 4, 0,Col,233, 11,115 , 2931 , 29.31,1657567512.0404587 
87,0, 4, 0,Row,231, 7,72 , 1864 , 18.64,1657567512.5228662 
87,0, 4, 0,Col,230, 7,123 , 1915 , 19.15,1657567512.5228662 
88,0, 4, 0,Row,228, 11,31 , 2847 , 28.47,1657567512.9887028 
88,0, 4, 0,Col,228, 11,85 , 2901 , 29.01,1657567512.9887028 
89,0, 4, 0,Row,225, 6,80 , 1616 , 16.16,1657567513.4711995 
89,0, 4, 0,Col,225, 6,142 , 1678 , 16.78,1657567513.4711995 
90,0, 4, 0,Row,94, 2,17 , 529 , 5.29,1657567513.96998 
90,0, 4, 0,Col,94, 2,77 , 589 , 5.89,1657567513.96998 
91,0, 4, 0,Row,91, 4,162 , 1186 , 11.86,1657567514.4550862 
91,0, 4, 0,Col,91, 4,213 , 1237 , 12.37,1657567514.4550862 
92,0, 4, 0,Row,89, 9,195 , 2499 , 24.99,1657567514.9378092 
92,0, 4, 0,Col,88, 9,244 , 2548 , 25.48,1657567514.9378092 
93,0, 4, 0,Row,86, 15,181 , 4021 , 40.21,1657567515.4235206 
93,0, 4, 0,Col,86, 15,229 , 4069 , 40.69,1657567515.4235206 
94,0, 4, 0,Row,83, 13,6 , 3334 , 33.34,1657567515.8946738 
94,0, 4, 0,Col,83, 13,62 , 3390 , 33.9,1657567515.8946738 
95,0, 4, 0,Row,208, 1,32 , 288 , 2.88,1657567516.3801455 
95,0, 4, 0,Col,208, 1,97 , 353 , 3.53,1657567516.3801455 
96,0, 4, 0,Row,205, 5,106 , 1386 , 13.86,1657567516.864486 
96,0, 4, 0,Col,205, 5,153 , 1433 , 14.33,1657567516.864486 
97,0, 4, 0,Row,203, 2,34 , 546 , 5.46,1657567517.333347 
97,0, 4, 0,Col,202, 2,83 , 595 , 5.95,1657567517.333347 
98,0, 4, 0,Row,200, 7,1 , 1793 , 17.93,1657567517.8006077 
98,0, 4, 0,Col,200, 7,53 , 1845 , 18.45,1657567517.8006077 
99,0, 4, 0,Row,197, 0,249 , 249 , 2.49,1657567518.2855346 
99,0, 4, 0,Col,197, 1,43 , 299 , 2.99,1657567518.2855346 
100,0, 4, 0,Row,195, 1,117 , 373 , 3.73,1657567518.7526665 
100,0, 4, 0,Col,194, 1,178 , 434 , 4.34,1657567518.7526665 
101,0, 4, 0,Row,192, 12,80 , 3152 , 31.52,1657567519.2079377 
101,0, 4, 0,Col,192, 12,134 , 3206 , 32.06,1657567519.2079377 
102,0, 4, 0,Row,189, 12,38 , 3110 , 31.1,1657567519.6885595 
102,0, 4, 0,Col,189, 12,87 , 3159 , 31.59,1657567519.6885595 
103,0, 4, 0,Row,186, 0,109 , 109 , 1.09,1657567520.1569762 
103,0, 4, 0,Col,186, 0,161 , 161 , 1.61,1657567520.1569762 
104,0, 4, 0,Row,55, 0,236 , 236 , 2.36,1657567520.6549842 
104,0, 4, 0,Col,55, 1,37 , 293 , 2.93,1657567520.6549842 
105,0, 4, 0,Row,53, 11,182 , 2998 , 29.98,1657567521.1375325 
105,0, 4, 0,Col,52, 11,235 , 3051 , 30.51,1657567521.1375325 
106,0, 4, 0,Row,50, 9,78 , 2382 , 23.82,1657567521.6057622 
106,0, 4, 0,Col,50, 9,134 , 2438 , 24.38,1657567521.6057622 
107,0, 4, 0,Row,47, 13,206 , 3534 , 35.34,1657567522.0708 
107,0, 4, 0,Col,47, 14,4 , 3588 , 35.88,1657567522.0708 
108,0, 4, 0,Row,44, 8,29 , 2077 , 20.77,1657567522.5376549 
108,0, 4, 0,Col,44, 8,80 , 2128 , 21.28,1657567522.5376549 
109,0, 4, 0,Row,169, 9,51 , 2355 , 23.55,1657567523.0237336 
109,0, 4, 0,Col,169, 9,105 , 2409 , 24.09,1657567523.0237336 
110,0, 4, 0,Row,167, 14,70 , 3654 , 36.54,1657567523.4896064 
110,0, 4, 0,Col,166, 14,137 , 3721 , 37.21,1657567523.4896064 
111,0, 4, 0,Row,164, 0,253 , 253 , 2.53,1657567523.9595973 
111,0, 4, 0,Col,164, 1,51 , 307 , 3.07,1657567523.9595973 
112,0, 4, 0,Row,161, 6,179 , 1715 , 17.15,1657567524.4283361 
112,0, 4, 0,Col,161, 6,229 , 1765 , 17.65,1657567524.4283361 
113,0, 4, 0,Row,159, 3,135 , 903 , 9.03,1657567524.912556 
113,0, 4, 0,Col,158, 3,187 , 955 , 9.55,1657567524.912556 
114,0, 4, 0,Row,156, 3,200 , 968 , 9.68,1657567525.395793 
114,0, 4, 0,Col,156, 3,254 , 1022 , 10.22,1657567525.395793 
115,0, 4, 0,Row,153, 6,175 , 1711 , 17.11,1657567525.8798308 
115,0, 4, 0,Col,153, 6,222 , 1758 , 17.58,1657567525.8798308 
116,0, 4, 0,Row,150, 4,52 , 1076 , 10.76,1657567526.3460212 
116,0, 4, 0,Col,150, 4,104 , 1128 , 11.28,1657567526.3460212 
117,0, 4, 0,Row,19, 13,123 , 3451 , 34.51,1657567526.829323 
117,0, 4, 0,Col,19, 13,185 , 3513 , 35.13,1657567526.829323 
118,0, 4, 0,Row,17, 7,229 , 2021 , 20.21,1657567527.3371546 
118,0, 4, 0,Col,16, 8,26 , 2074 , 20.74,1657567527.3371546 
119,0, 4, 0,Row,14, 11,135 , 2951 , 29.51,1657567527.818208 
119,0, 4, 0,Col,14, 11,179 , 2995 , 29.95,1657567527.818208 
120,0, 4, 0,Row,139, 1,80 , 336 , 3.36,1657567528.3031092 
120,0, 4, 0,Col,139, 1,141 , 397 , 3.97,1657567528.3031092 
121,0, 4, 0,Row,136, 10,88 , 2648 , 26.48,1657567528.783963 
121,0, 4, 0,Col,136, 10,140 , 2700 , 27.0,1657567528.783963 
122,0, 4, 0,Row,133, 10,78 , 2638 , 26.38,1657567529.265545 
122,0, 4, 0,Col,133, 10,132 , 2692 , 26.92,1657567529.265545 
123,0, 4, 0,Row,131, 11,23 , 2839 , 28.39,1657567529.734012 
123,0, 4, 0,Col,130, 11,79 , 2895 , 28.95,1657567529.734012 
124,0, 4, 0,Row,128, 9,174 , 2478 , 24.78,1657567530.2139363 
124,0, 4, 0,Col,128, 9,226 , 2530 , 25.3,1657567530.2139363 
124,0, 4, 0,Row,255, 5,93 , 1373 , 13.73,1657567530.2139363 
124,0, 4, 0,Col,255, 5,101 , 1381 , 13.81,1657567530.2139363 
125,0, 4, 0,Row,253, 5,255 , 1535 , 15.35,1657567530.6971254 
125,0, 4, 0,Col,253, 6,51 , 1587 , 15.87,1657567530.6971254 
126,0, 4, 0,Row,250, 4,26 , 1050 , 10.5,1657567531.1811569 
126,0, 4, 0,Col,250, 4,73 , 1097 , 10.97,1657567531.1811569 
127,0, 4, 0,Row,119, 13,93 , 3421 , 34.21,1657567531.6943038 
127,0, 4, 0,Col,119, 13,156 , 3484 , 34.84,1657567531.6943038 
128,0, 4, 0,Row,116, 8,232 , 2280 , 22.8,1657567532.1900353 
128,0, 4, 0,Col,116, 9,32 , 2336 , 23.36,1657567532.1900353 
129,0, 4, 0,Row,114, 13,251 , 3579 , 35.79,1657567532.6574624 
129,0, 4, 0,Col,113, 14,45 , 3629 , 36.29,1657567532.6574624 
130,0, 4, 0,Row,238, 13,14 , 3342 , 33.42,1657567533.157016 
130,0, 4, 0,Col,238, 13,78 , 3406 , 34.06,1657567533.157016 
131,0, 4, 0,Row,236, 7,237 , 2029 , 20.29,1657567533.6253412 
131,0, 4, 0,Col,235, 8,30 , 2078 , 20.78,1657567533.6253412 
132,0, 4, 0,Row,233, 4,145 , 1169 , 11.69,1657567534.1084957 
132,0, 4, 0,Col,233, 4,194 , 1218 , 12.18,1657567534.1084957 
133,0, 4, 0,Row,230, 10,172 , 2732 , 27.32,1657567534.5734167 
133,0, 4, 0,Col,230, 10,220 , 2780 , 27.8,1657567534.5734167 
134,0, 4, 0,Row,228, 5,228 , 1508 , 15.08,1657567535.0385826 
134,0, 4, 0,Col,227, 6,24 , 1560 , 15.6,1657567535.0385826 
135,0, 4, 0,Row,225, 9,247 , 2551 , 25.51,1657567535.5066032 
135,0, 4, 0,Col,225, 10,37 , 2597 , 25.97,1657567535.5066032 
136,0, 4, 0,Row,222, 0,121 , 121 , 1.21,1657567535.9929314 
136,0, 4, 0,Col,222, 0,172 , 172 , 1.72,1657567535.9929314 
137,0, 4, 0,Row,91, 15,177 , 4017 , 40.17,1657567536.504827 
137,0, 4, 0,Col,91, 15,233 , 4073 , 40.73,1657567536.504827 
138,0, 4, 0,Row,88, 8,6 , 2054 , 20.54,1657567536.988793 
138,0, 4, 0,Col,88, 8,56 , 2104 , 21.04,1657567536.988793 
139,0, 4, 0,Row,86, 8,212 , 2260 , 22.6,1657567537.470218 
139,0, 4, 0,Col,85, 9,10 , 2314 , 23.14,1657567537.470218 
140,0, 4, 0,Row,210, 2,198 , 710 , 7.1,1657567537.9518957 
140,0, 4, 0,Col,210, 2,255 , 767 , 7.67,1657567537.9518957 
141,0, 4, 0,Row,208, 11,91 , 2907 , 29.07,1657567538.4521785 
141,0, 4, 0,Col,208, 11,141 , 2957 , 29.57,1657567538.4521785 
142,0, 4, 0,Row,205, 6,51 , 1587 , 15.87,1657567538.9362712 
142,0, 4, 0,Col,205, 6,104 , 1640 , 16.4,1657567538.9362712 
143,0, 4, 0,Row,74, 15,17 , 3857 , 38.57,1657567539.4469209 
143,0, 4, 0,Col,74, 15,122 , 3962 , 39.62,1657567539.4469209 
144,0, 4, 0,Row,71, 11,178 , 2994 , 29.94,1657567539.9459538 
144,0, 4, 0,Col,71, 11,249 , 3065 , 30.65,1657567539.9459538 
145,0, 4, 0,Row,68, 14,139 , 3723 , 37.23,1657567540.4282598 
145,0, 4, 0,Col,68, 14,187 , 3771 , 37.71,1657567540.4282598 
146,0, 4, 0,Row,193, 14,51 , 3635 , 36.35,1657567540.8950427 
146,0, 4, 0,Col,193, 14,123 , 3707 , 37.07,1657567540.8950427 
147,0, 4, 0,Row,191, 9,251 , 2555 , 25.55,1657567541.3796968 
147,0, 4, 0,Col,190, 10,47 , 2607 , 26.07,1657567541.3796968 
148,0, 4, 0,Row,188, 0,56 , 56 , 0.56,1657567541.8445463 
148,0, 4, 0,Col,188, 0,105 , 105 , 1.05,1657567541.8445463 
149,0, 4, 0,Row,185, 8,219 , 2267 , 22.67,1657567542.352984 
149,0, 4, 0,Col,185, 9,13 , 2317 , 23.17,1657567542.352984 
150,0, 4, 0,Row,54, 1,149 , 405 , 4.05,1657567542.8646057 
150,0, 4, 0,Col,54, 1,210 , 466 , 4.66,1657567542.8646057 
151,0, 4, 0,Row,51, 14,217 , 3801 , 38.01,1657567543.345005 
151,0, 4, 0,Col,51, 15,12 , 3852 , 38.52,1657567543.345005 
152,0, 4, 0,Row,49, 12,24 , 3096 , 30.96,1657567543.815978 
152,0, 4, 0,Col,49, 12,75 , 3147 , 31.47,1657567543.815978 
153,0, 4, 0,Row,46, 9,132 , 2436 , 24.36,1657567544.282875 
153,0, 4, 0,Col,46, 9,183 , 2487 , 24.87,1657567544.282875 
154,0, 4, 0,Row,43, 7,8 , 1800 , 18.0,1657567544.7544627 
154,0, 4, 0,Col,43, 7,55 , 1847 , 18.47,1657567544.7544627 
155,0, 4, 0,Row,41, 8,163 , 2211 , 22.11,1657567545.2138524 
155,0, 4, 0,Col,40, 8,214 , 2262 , 22.62,1657567545.2138524 
156,0, 4, 0,Row,38, 12,95 , 3167 , 31.67,1657567545.6847773 
156,0, 4, 0,Col,38, 12,147 , 3219 , 32.19,1657567545.6847773 
157,0, 4, 0,Row,35, 11,128 , 2944 , 29.44,1657567546.1547751 
157,0, 4, 0,Col,35, 11,179 , 2995 , 29.95,1657567546.1547751 
157,0, 4, 0,Row,163, 7,119 , 1911 , 19.11,1657567546.1547751 
157,0, 4, 0,Col,163, 7,128 , 1920 , 19.2,1657567546.1547751 
158,0, 4, 0,Row,160, 14,108 , 3692 , 36.92,1657567546.6230102 
158,0, 4, 0,Col,160, 14,162 , 3746 , 37.46,1657567546.6230102 
159,0, 4, 0,Row,157, 9,156 , 2460 , 24.6,1657567547.0903728 
159,0, 4, 0,Col,157, 9,218 , 2522 , 25.22,1657567547.0903728 
160,0, 4, 0,Row,155, 8,121 , 2169 , 21.69,1657567547.5599203 
160,0, 4, 0,Col,154, 8,175 , 2223 , 22.23,1657567547.5599203 
161,0, 4, 0,Row,152, 12,88 , 3160 , 31.6,1657567548.0139594 
161,0, 4, 0,Col,152, 12,141 , 3213 , 32.13,1657567548.0139594 
162,0, 4, 0,Row,149, 6,88 , 1624 , 16.24,1657567548.4828901 
162,0, 4, 0,Col,149, 6,134 , 1670 , 16.7,1657567548.4828901 
163,0, 4, 0,Row,147, 2,17 , 529 , 5.29,1657567548.965406 
163,0, 4, 0,Col,146, 2,72 , 584 , 5.84,1657567548.965406 
164,0, 4, 0,Row,144, 5,116 , 1396 , 13.96,1657567549.43399 
164,0, 4, 0,Col,144, 5,164 , 1444 , 14.44,1657567549.43399 
165,0, 4, 0,Row,141, 8,234 , 2282 , 22.82,1657567549.904864 
