NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
167,0, 4, 0,Col,244, 4,194 , 1218 , 12.18,1657566650.5679164 
168,0, 4, 0,Row,242, 15,239 , 4079 , 40.79,1657566651.0649462 
168,0, 4, 0,Col,242, 0,51 , 51 , 0.51,1657566651.0649462 
169,0, 4, 0,Row,111, 3,65 , 833 , 8.33,1657566651.5766346 
169,0, 4, 0,Col,110, 3,125 , 893 , 8.93,1657566651.5766346 
170,0, 4, 0,Row,108, 6,40 , 1576 , 15.76,1657566652.056703 
170,0, 4, 0,Col,108, 6,92 , 1628 , 16.28,1657566652.056703 
171,0, 4, 0,Row,105, 0,55 , 55 , 0.55,1657566652.5538085 
171,0, 4, 0,Col,105, 0,109 , 109 , 1.09,1657566652.5538085 
172,0, 4, 0,Row,230, 14,246 , 3830 , 38.3,1657566653.051664 
172,0, 4, 0,Col,230, 15,67 , 3907 , 39.07,1657566653.051664 
173,0, 4, 0,Row,227, 15,169 , 4009 , 40.09,1657566653.5316234 
173,0, 4, 0,Col,227, 15,223 , 4063 , 40.63,1657566653.5316234 
174,0, 4, 0,Row,225, 2,201 , 713 , 7.13,1657566654.0154378 
174,0, 4, 0,Col,225, 2,254 , 766 , 7.66,1657566654.0154378 
175,0, 4, 0,Row,222, 12,233 , 3305 , 33.05,1657566654.4986467 
175,0, 4, 0,Col,222, 13,38 , 3366 , 33.66,1657566654.4986467 
176,0, 4, 0,Row,218, 7,142 , 1934 , 19.34,1657566655.0409396 
176,0, 4, 0,Col,218, 7,209 , 2001 , 20.01,1657566655.0409396 
177,0, 4, 0,Row,216, 0,30 , 30 , 0.3,1657566655.5689998 
177,0, 4, 0,Col,216, 0,78 , 78 , 0.78,1657566655.5689998 
178,0, 4, 0,Row,85, 15,112 , 3952 , 39.52,1657566656.051296 
178,0, 4, 0,Col,84, 15,180 , 4020 , 40.2,1657566656.051296 
179,0, 4, 0,Row,82, 8,92 , 2140 , 21.4,1657566656.5451283 
179,0, 4, 0,Col,82, 8,153 , 2201 , 22.01,1657566656.5451283 
180,0, 4, 0,Row,79, 8,178 , 2226 , 22.26,1657566657.0262368 
180,0, 4, 0,Col,79, 8,229 , 2277 , 22.77,1657566657.0262368 
181,0, 4, 0,Row,76, 4,133 , 1157 , 11.57,1657566657.5073385 
181,0, 4, 0,Col,76, 4,193 , 1217 , 12.17,1657566657.5073385 
182,0, 4, 0,Row,201, 8,164 , 2212 , 22.12,1657566657.9895692 
182,0, 4, 0,Col,201, 9,5 , 2309 , 23.09,1657566657.9895692 
183,0, 4, 0,Row,199, 3,119 , 887 , 8.87,1657566658.5172548 
183,0, 4, 0,Col,114, 3,228 , 996 , 9.96,1657566658.5172548 
184,0, 4, 0,Row,67, 7,12 , 1804 , 18.04,1657566658.9971364 
184,0, 4, 0,Col,67, 7,71 , 1863 , 18.63,1657566658.9971364 
185,0, 4, 0,Row,65, 4,155 , 1179 , 11.79,1657566659.5240223 
185,0, 4, 0,Col,65, 4,200 , 1224 , 12.24,1657566659.5240223 
186,0, 4, 0,Row,190, 10,209 , 2769 , 27.69,1657566660.0226347 
186,0, 4, 0,Col,189, 11,12 , 2828 , 28.28,1657566660.0226347 
187,0, 4, 0,Row,187, 12,64 , 3136 , 31.36,1657566660.5039005 
187,0, 4, 0,Col,187, 12,118 , 3190 , 31.9,1657566660.5039005 
188,0, 4, 0,Row,56, 3,95 , 863 , 8.63,1657566661.0020845 
188,0, 4, 0,Col,56, 3,152 , 920 , 9.2,1657566661.0020845 
189,0, 4, 0,Row,53, 4,1 , 1025 , 10.25,1657566661.5148332 
189,0, 4, 0,Col,53, 4,67 , 1091 , 10.91,1657566661.5148332 
190,0, 4, 0,Row,178, 4,235 , 1259 , 12.59,1657566662.0113497 
190,0, 4, 0,Col,178, 5,37 , 1317 , 13.17,1657566662.0113497 
191,0, 4, 0,Row,175, 3,135 , 903 , 9.03,1657566662.4941409 
191,0, 4, 0,Col,175, 3,186 , 954 , 9.54,1657566662.4941409 
192,0, 4, 0,Row,172, 5,255 , 1535 , 15.35,1657566662.9768713 
192,0, 4, 0,Col,172, 6,64 , 1600 , 16.0,1657566662.9768713 
193,0, 4, 0,Row,170, 1,168 , 424 , 4.24,1657566663.442691 
193,0, 4, 0,Col,170, 1,212 , 468 , 4.68,1657566663.442691 
194,0, 4, 0,Row,167, 7,17 , 1809 , 18.09,1657566663.9084625 
194,0, 4, 0,Col,167, 7,65 , 1857 , 18.57,1657566663.9084625 
