,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34
23,149.59183673469389,149.59183673469389,99.18367346938776,99.18367346938776,99.18367346938776,99.18367346938776,99.18367346938776,99.18367346938776,149.59183673469389,149.59183673469389,99.18367346938776,149.59183673469389,149.59183673469389,99.18367346938776,48.775510204081634,99.18367346938776,99.18367346938776,99.18367346938776,72.0408163265306,99.18367346938776,149.59183673469389,196.12244897959184,196.12244897959184,99.18367346938776,149.59183673469389,72.0408163265306,149.59183673469389,149.59183673469389,149.59183673469389,48.775510204081634,99.18367346938776,99.18367346938776,149.59183673469389,149.59183673469389,99.18367346938776
24,72.0408163265306,149.59183673469389,149.59183673469389,149.59183673469389,72.0408163265306,99.18367346938776,99.18367346938776,149.59183673469389,99.18367346938776,72.0408163265306,149.59183673469389,72.0408163265306,200.0,72.0408163265306,149.59183673469389,72.0408163265306,99.18367346938776,99.18367346938776,99.18367346938776,99.18367346938776,149.59183673469389,149.59183673469389,149.59183673469389,99.18367346938776,149.59183673469389,200.0,99.18367346938776,149.59183673469389,72.0408163265306,48.775510204081634,72.0408163265306,200.0,149.59183673469389,99.18367346938776,200.0
25,72.0408163265306,72.0408163265306,99.18367346938776,72.0408163265306,200.0,200.0,48.775510204081634,99.18367346938776,99.18367346938776,72.0408163265306,99.18367346938776,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,72.0408163265306,72.0408163265306,72.0408163265306,99.18367346938776,99.18367346938776,149.59183673469389,149.59183673469389,149.59183673469389,200.0,149.59183673469389,99.18367346938776,99.18367346938776,99.18367346938776,149.59183673469389,99.18367346938776,149.59183673469389,48.775510204081634,149.59183673469389,48.775510204081634
26,200.0,149.59183673469389,72.0408163265306,200.0,99.18367346938776,99.18367346938776,99.18367346938776,149.59183673469389,149.59183673469389,200.0,72.0408163265306,149.59183673469389,99.18367346938776,149.59183673469389,149.59183673469389,149.59183673469389,99.18367346938776,149.59183673469389,149.59183673469389,72.0408163265306,149.59183673469389,149.59183673469389,72.0408163265306,72.0408163265306,99.18367346938776,149.59183673469389,99.18367346938776,72.0408163265306,149.59183673469389,72.0408163265306,72.0408163265306,149.59183673469389,72.0408163265306,149.59183673469389,72.0408163265306
27,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,72.0408163265306,72.0408163265306,200.0,149.59183673469389,72.0408163265306,99.18367346938776,99.18367346938776,72.0408163265306,149.59183673469389,99.18367346938776,72.0408163265306,99.18367346938776,72.0408163265306,99.18367346938776,99.18367346938776,99.18367346938776,200.0,99.18367346938776,72.0408163265306,149.59183673469389,99.18367346938776,149.59183673469389,99.18367346938776,99.18367346938776,99.18367346938776,99.18367346938776,200.0,149.59183673469389,48.775510204081634
28,72.0408163265306,149.59183673469389,99.18367346938776,149.59183673469389,196.12244897959184,72.0408163265306,200.0,72.0408163265306,72.0408163265306,99.18367346938776,149.59183673469389,99.18367346938776,99.18367346938776,99.18367346938776,149.59183673469389,99.18367346938776,149.59183673469389,72.0408163265306,99.18367346938776,149.59183673469389,72.0408163265306,72.0408163265306,99.18367346938776,99.18367346938776,149.59183673469389,149.59183673469389,149.59183673469389,72.0408163265306,99.18367346938776,99.18367346938776,99.18367346938776,99.18367346938776,99.18367346938776,72.0408163265306,149.59183673469389
29,149.59183673469389,99.18367346938776,72.0408163265306,149.59183673469389,149.59183673469389,72.0408163265306,149.59183673469389,99.18367346938776,149.59183673469389,149.59183673469389,72.0408163265306,149.59183673469389,99.18367346938776,99.18367346938776,149.59183673469389,72.0408163265306,72.0408163265306,72.0408163265306,149.59183673469389,149.59183673469389,99.18367346938776,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,99.18367346938776,149.59183673469389,99.18367346938776,99.18367346938776,99.18367346938776,149.59183673469389,99.18367346938776,99.18367346938776,72.0408163265306,72.0408163265306
30,99.18367346938776,99.18367346938776,99.18367346938776,149.59183673469389,149.59183673469389,99.18367346938776,99.18367346938776,99.18367346938776,72.0408163265306,200.0,72.0408163265306,72.0408163265306,149.59183673469389,149.59183673469389,99.18367346938776,99.18367346938776,72.0408163265306,149.59183673469389,200.0,72.0408163265306,200.0,149.59183673469389,72.0408163265306,196.12244897959184,48.775510204081634,99.18367346938776,149.59183673469389,48.775510204081634,149.59183673469389,149.59183673469389,99.18367346938776,149.59183673469389,72.0408163265306,149.59183673469389,149.59183673469389
31,72.0408163265306,99.18367346938776,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,72.0408163265306,149.59183673469389,72.0408163265306,149.59183673469389,99.18367346938776,99.18367346938776,72.0408163265306,149.59183673469389,99.18367346938776,72.0408163265306,149.59183673469389,149.59183673469389,149.59183673469389,72.0408163265306,99.18367346938776,149.59183673469389,149.59183673469389,72.0408163265306,149.59183673469389,72.0408163265306,149.59183673469389,149.59183673469389,149.59183673469389,72.0408163265306,149.59183673469389,72.0408163265306,149.59183673469389,99.18367346938776,149.59183673469389
32,72.0408163265306,99.18367346938776,48.775510204081634,99.18367346938776,99.18367346938776,149.59183673469389,149.59183673469389,99.18367346938776,149.59183673469389,72.0408163265306,99.18367346938776,200.0,72.0408163265306,99.18367346938776,149.59183673469389,149.59183673469389,48.775510204081634,200.0,149.59183673469389,99.18367346938776,72.0408163265306,72.0408163265306,99.18367346938776,149.59183673469389,149.59183673469389,99.18367346938776,149.59183673469389,72.0408163265306,72.0408163265306,99.18367346938776,99.18367346938776,196.12244897959184,99.18367346938776,99.18367346938776,99.18367346938776
33,99.18367346938776,149.59183673469389,99.18367346938776,72.0408163265306,72.0408163265306,149.59183673469389,99.18367346938776,99.18367346938776,72.0408163265306,149.59183673469389,99.18367346938776,99.18367346938776,149.59183673469389,72.0408163265306,149.59183673469389,99.18367346938776,149.59183673469389,149.59183673469389,99.18367346938776,48.775510204081634,149.59183673469389,99.18367346938776,149.59183673469389,149.59183673469389,99.18367346938776,72.0408163265306,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,149.59183673469389,99.18367346938776
34,99.18367346938776,72.0408163265306,99.18367346938776,99.18367346938776,72.0408163265306,72.0408163265306,72.0408163265306,99.18367346938776,149.59183673469389,72.0408163265306,149.59183673469389,200.0,48.775510204081634,99.18367346938776,48.775510204081634,99.18367346938776,72.0408163265306,99.18367346938776,72.0408163265306,48.775510204081634,72.0408163265306,149.59183673469389,72.0408163265306,72.0408163265306,72.0408163265306,99.18367346938776,48.775510204081634,72.0408163265306,72.0408163265306,72.0408163265306,149.59183673469389,149.59183673469389,48.775510204081634,99.18367346938776,48.775510204081634
