,REL,SEC,SOUR,SOURSTAT,STAT,READ
1770,391.9927,1656236584.0,-59.99855,136,8,-2.505612e-08
1771,392.0619,1656236584.0,-59.99858,136,8,-2.499705e-08
1772,392.1312,1656236584.0,-59.99855,136,8,-2.519027e-08
1773,392.2004,1656236584.0,-59.99858,136,8,-2.528898e-08
1774,392.2696,1656236584.0,-59.99855,136,8,-2.49775e-08
1775,392.3389,1656236584.0,-59.99854,136,8,-2.499477e-08
1776,392.4081,1656236584.0,-59.9986,136,8,-2.512573e-08
1777,392.4773,1656236584.0,-59.99856,136,8,-2.519194e-08
1778,392.5465,1656236585.0,-59.99853,136,8,-2.491296e-08
1779,392.6157,1656236585.0,-59.99862,136,8,-2.508768e-08
1780,392.685,1656236585.0,-59.99856,136,8,-2.493931e-08
1781,392.7542,1656236585.0,-59.99872,136,8,-2.551462e-08
1782,392.8234,1656236585.0,-59.99866,136,8,-2.497096e-08
1783,392.8926,1656236585.0,-59.99864,136,8,-2.535032e-08
1784,392.9619,1656236585.0,-59.99856,136,8,-2.507458e-08
1785,393.0311,1656236585.0,-59.99863,136,8,-2.467225e-08
1786,393.1003,1656236585.0,-59.99865,136,8,-2.572046e-08
1787,393.1695,1656236585.0,-59.99861,136,8,-2.534467e-08
1788,393.2388,1656236585.0,-59.99862,136,8,-2.513983e-08
1789,393.308,1656236585.0,-59.9986,136,8,-2.524494e-08
1790,393.3772,1656236585.0,-59.99853,136,8,-2.46773e-08
1791,393.4464,1656236585.0,-59.9986,136,8,-2.528085e-08
1792,393.5157,1656236586.0,-59.99867,136,8,-2.552149e-08
1793,393.5849,1656236586.0,-59.99867,136,8,-2.498917e-08
1794,393.6541,1656236586.0,-59.99863,136,8,-2.459809e-08
1795,393.7233,1656236586.0,-59.99855,136,8,-2.473252e-08
1796,393.7926,1656236586.0,-59.99859,136,8,-2.486738e-08
1797,393.8618,1656236586.0,-59.9985,136,8,-2.470106e-08
1798,393.931,1656236586.0,-59.99857,136,8,-2.515039e-08
1799,394.0002,1656236586.0,-59.99859,136,8,-2.518055e-08
1800,394.0694,1656236586.0,-59.99859,136,8,-2.509104e-08
1801,394.1387,1656236586.0,-59.99871,136,8,-2.554198e-08
1802,394.2079,1656236586.0,-59.99865,136,8,-2.521747e-08
1803,394.2771,1656236586.0,-59.99866,136,8,-2.487945e-08
1804,394.3463,1656236586.0,-59.99863,136,8,-2.477303e-08
1805,394.4156,1656236586.0,-59.99862,136,8,-2.541414e-08
1806,394.4848,1656236586.0,-59.99866,136,8,-2.521022e-08
1807,394.554,1656236587.0,-59.99866,136,8,-2.514458e-08
1808,394.6233,1656236587.0,-59.99858,136,8,-2.463007e-08
1809,394.6925,1656236587.0,-59.99865,136,8,-2.530136e-08
1810,394.7617,1656236587.0,-59.99859,136,8,-2.518117e-08
1811,394.8309,1656236587.0,-59.99858,136,8,-2.499613e-08
1812,394.9002,1656236587.0,-59.99864,136,8,-2.539763e-08
1813,394.9694,1656236587.0,-59.99862,136,8,-2.497032e-08
1814,395.0386,1656236587.0,-59.99859,136,8,-2.534919e-08
1815,395.1079,1656236587.0,-59.99857,136,8,-2.485744e-08
1816,395.1771,1656236587.0,-59.99858,136,8,-2.514059e-08
1817,395.2463,1656236587.0,-59.99859,136,8,-2.49471e-08
1818,395.3155,1656236587.0,-59.99857,136,8,-2.487025e-08
1819,395.3848,1656236587.0,-59.99859,136,8,-2.503421e-08
1820,395.454,1656236587.0,-59.99853,136,8,-2.506893e-08
1821,395.5232,1656236588.0,-59.99856,136,8,-2.526318e-08
1822,395.5924,1656236588.0,-59.99859,136,8,-2.539055e-08
1823,395.6617,1656236588.0,-59.9985,136,8,-2.473395e-08
1824,395.7309,1656236588.0,-59.9986,136,8,-2.516038e-08
1825,395.8001,1656236588.0,-59.9986,136,8,-2.500465e-08
1826,395.8694,1656236588.0,-59.99855,136,8,-2.475721e-08
1827,395.9386,1656236588.0,-59.99861,136,8,-2.537105e-08
1828,396.0078,1656236588.0,-59.99858,136,8,-2.464729e-08
1829,396.077,1656236588.0,-59.99867,136,8,-2.506756e-08
1830,396.1462,1656236588.0,-59.99858,136,8,-2.52253e-08
1831,396.2155,1656236588.0,-59.99859,136,8,-2.499544e-08
1832,396.2847,1656236588.0,-59.99862,136,8,-2.537932e-08
1833,396.3539,1656236588.0,-59.99854,136,8,-2.464188e-08
1834,396.4231,1656236588.0,-59.99866,136,8,-2.567046e-08
1835,396.4923,1656236588.0,-59.99852,136,8,-2.450254e-08
1836,396.5616,1656236589.0,-59.99867,136,8,-2.519985e-08
1837,396.6308,1656236589.0,-59.99865,136,8,-2.550715e-08
1838,396.7,1656236589.0,-59.99868,136,8,-2.508735e-08
1839,396.7692,1656236589.0,-59.9986,136,8,-2.539378e-08
1840,396.8385,1656236589.0,-59.99851,136,8,-2.434065e-08
1841,396.9077,1656236589.0,-59.99867,136,8,-2.563045e-08
1842,396.9769,1656236589.0,-59.99865,136,8,-2.499272e-08
1843,397.0461,1656236589.0,-59.99868,136,8,-2.53415e-08
1844,397.1154,1656236589.0,-59.99859,136,8,-2.48063e-08
1845,397.1846,1656236589.0,-59.99874,136,8,-2.557202e-08
1846,397.2538,1656236589.0,-59.99866,136,8,-2.498029e-08
1847,397.323,1656236589.0,-59.99855,136,8,-2.479109e-08
1848,397.3923,1656236589.0,-59.99858,136,8,-2.514271e-08
1849,397.4615,1656236589.0,-59.99853,136,8,-2.501953e-08
1850,397.5307,1656236590.0,-59.99862,136,8,-2.521901e-08
1851,397.6,1656236590.0,-59.99866,136,8,-2.52375e-08
1852,397.6692,1656236590.0,-59.99862,136,8,-2.528487e-08
1853,397.7384,1656236590.0,-59.99858,136,8,-2.503477e-08
1854,397.8077,1656236590.0,-59.99863,136,8,-2.55085e-08
1855,397.8769,1656236590.0,-59.99863,136,8,-2.512639e-08
1856,397.9461,1656236590.0,-59.99855,136,8,-2.477712e-08
1857,398.0153,1656236590.0,-59.99858,136,8,-2.543817e-08
1858,398.0846,1656236590.0,-59.99862,136,8,-2.516624e-08
1859,398.1538,1656236590.0,-59.99866,136,8,-2.47728e-08
1860,398.223,1656236590.0,-59.99855,136,8,-2.468249e-08
1861,398.2922,1656236590.0,-59.99868,136,8,-2.510138e-08
1862,398.3615,1656236590.0,-59.99859,136,8,-2.501053e-08
1863,398.4307,1656236590.0,-59.99858,136,8,-2.489439e-08
1864,398.4999,1656236590.0,-59.99866,136,8,-2.544878e-08
1865,398.5692,1656236591.0,-59.99868,136,8,-2.53731e-08
1866,398.6384,1656236591.0,-59.9987,136,8,-2.508677e-08
1867,398.7076,1656236591.0,-59.99854,136,8,-2.478626e-08
1868,398.7768,1656236591.0,-59.99857,136,8,-2.491173e-08
1869,398.8461,1656236591.0,-59.99868,136,8,-2.580854e-08
1870,398.9153,1656236591.0,-59.99853,136,8,-2.475087e-08
1871,398.9845,1656236591.0,-59.99845,136,8,-2.483671e-08
1872,399.0537,1656236591.0,-59.99854,136,8,-2.480297e-08
1873,399.123,1656236591.0,-59.99864,136,8,-2.573901e-08
1874,399.1922,1656236591.0,-59.99862,136,8,-2.488622e-08
1875,399.2614,1656236591.0,-59.99862,136,8,-2.494561e-08
1876,399.3306,1656236591.0,-59.9986,136,8,-2.52046e-08
1877,399.3998,1656236591.0,-59.99855,136,8,-2.519244e-08
1878,399.4691,1656236591.0,-59.99851,136,8,-2.469858e-08
1879,399.5383,1656236592.0,-59.99858,136,8,-2.500343e-08
1880,399.6075,1656236592.0,-59.9986,136,8,-2.512767e-08
1881,399.6768,1656236592.0,-59.99856,136,8,-2.568958e-08
1882,399.746,1656236592.0,-59.99858,136,8,-2.503232e-08
1883,399.8152,1656236592.0,-59.99861,136,8,-2.534761e-08
1884,399.8844,1656236592.0,-59.99853,136,8,-2.491162e-08
1885,399.9537,1656236592.0,-59.99857,136,8,-2.503958e-08
1886,400.0229,1656236592.0,-59.99852,136,8,-2.476977e-08
1887,400.0921,1656236592.0,-59.99859,136,8,-2.549685e-08
1888,400.1613,1656236592.0,-59.99855,136,8,-2.485044e-08
1889,400.2305,1656236592.0,-59.9986,136,8,-2.5393e-08
1890,400.2998,1656236592.0,-59.99858,136,8,-2.489751e-08
1891,400.369,1656236592.0,-59.9986,136,8,-2.536965e-08
1892,400.4382,1656236592.0,-59.99857,136,8,-2.486213e-08
1893,400.5075,1656236593.0,-59.99861,136,8,-2.524084e-08
1894,400.5767,1656236593.0,-59.99858,136,8,-2.52795e-08
1895,400.6459,1656236593.0,-59.99852,136,8,-2.518583e-08
1896,400.7151,1656236593.0,-59.99849,136,8,-2.493224e-08
1897,400.7844,1656236593.0,-59.9985,136,8,-2.467812e-08
1898,400.8536,1656236593.0,-59.99859,136,8,-2.511243e-08
1899,400.9228,1656236593.0,-59.99862,136,8,-2.551039e-08
1900,400.9921,1656236593.0,-59.99845,136,8,-2.421086e-08
1901,401.0613,1656236593.0,-59.99856,136,8,-2.50106e-08
1902,401.1305,1656236593.0,-59.99852,136,8,-2.493888e-08
1903,401.1997,1656236593.0,-59.99855,136,8,-2.5191e-08
1904,401.269,1656236593.0,-59.9986,136,8,-2.50182e-08
1905,401.3382,1656236593.0,-59.99859,136,8,-2.521658e-08
1906,401.4074,1656236593.0,-59.99861,136,8,-2.499649e-08
1907,401.4766,1656236593.0,-59.9986,136,8,-2.468506e-08
1908,401.5459,1656236594.0,-59.99866,136,8,-2.521302e-08
1909,401.6151,1656236594.0,-59.99865,136,8,-2.496239e-08
1910,401.6843,1656236594.0,-59.99866,136,8,-2.512851e-08
1911,401.7536,1656236594.0,-59.99862,136,8,-2.458176e-08
1912,401.8228,1656236594.0,-59.99853,136,8,-2.507411e-08
1913,401.892,1656236594.0,-59.99855,136,8,-2.541205e-08
1914,401.9612,1656236594.0,-59.99867,136,8,-2.517029e-08
1915,402.0305,1656236594.0,-59.99857,136,8,-2.513713e-08
1916,402.0997,1656236594.0,-59.99861,136,8,-2.507621e-08
1917,402.1689,1656236594.0,-59.9986,136,8,-2.528479e-08
1918,402.2381,1656236594.0,-59.9986,136,8,-2.505383e-08
1919,402.3074,1656236594.0,-59.9986,136,8,-2.461761e-08
1920,402.3766,1656236594.0,-59.99865,136,8,-2.525279e-08
1921,402.4458,1656236594.0,-59.99859,136,8,-2.49232e-08
1922,402.515,1656236595.0,-59.99863,136,8,-2.511138e-08
1923,402.5843,1656236595.0,-59.99857,136,8,-2.488127e-08
1924,402.6535,1656236595.0,-59.99857,136,8,-2.482698e-08
1925,402.7227,1656236595.0,-59.99859,136,8,-2.529663e-08
1926,402.7919,1656236595.0,-59.99853,136,8,-2.444429e-08
1927,402.8612,1656236595.0,-59.99863,136,8,-2.553939e-08
1928,402.9304,1656236595.0,-59.9986,136,8,-2.537866e-08
1929,402.9996,1656236595.0,-59.99859,136,8,-2.497669e-08
1930,403.0689,1656236595.0,-59.99855,136,8,-2.496096e-08
1931,403.1381,1656236595.0,-59.9985,136,8,-2.482813e-08
1932,403.2073,1656236595.0,-59.99863,136,8,-2.555337e-08
1933,403.2765,1656236595.0,-59.99854,136,8,-2.486174e-08
1934,403.3458,1656236595.0,-59.99855,136,8,-2.484589e-08
1935,403.415,1656236595.0,-59.99852,136,8,-2.494727e-08
1936,403.4842,1656236595.0,-59.99853,136,8,-2.503603e-08
1937,403.5534,1656236596.0,-59.99854,136,8,-2.471504e-08
1938,403.6227,1656236596.0,-59.9986,136,8,-2.536656e-08
1939,403.6919,1656236596.0,-59.99864,136,8,-2.511999e-08
1940,403.7611,1656236596.0,-59.99855,136,8,-2.510165e-08
1941,403.8303,1656236596.0,-59.99857,136,8,-2.462018e-08
1942,403.8996,1656236596.0,-59.99865,136,8,-2.559873e-08
1943,403.9688,1656236596.0,-59.99855,136,8,-2.486766e-08
1944,404.038,1656236596.0,-59.99862,136,8,-2.560086e-08
1945,404.1072,1656236596.0,-59.99848,136,8,-2.466673e-08
1946,404.1764,1656236596.0,-59.99857,136,8,-2.492679e-08
1947,404.2457,1656236596.0,-59.99862,136,8,-2.534414e-08
1948,404.3149,1656236596.0,-59.99854,136,8,-2.502242e-08
1949,404.3841,1656236596.0,-59.99854,136,8,-2.488824e-08
1950,404.4533,1656236596.0,-59.99862,136,8,-2.543952e-08
1951,404.5226,1656236597.0,-59.99858,136,8,-2.49282e-08
1952,404.5918,1656236597.0,-59.99857,136,8,-2.514686e-08
1953,404.661,1656236597.0,-59.99856,136,8,-2.46317e-08
1954,404.7302,1656236597.0,-59.99862,136,8,-2.508945e-08
1955,404.7994,1656236597.0,-59.99863,136,8,-2.535053e-08
1956,404.8687,1656236597.0,-59.99865,136,8,-2.541405e-08
1957,404.9379,1656236597.0,-59.99867,136,8,-2.490756e-08
1958,405.0071,1656236597.0,-59.99855,136,8,-2.449213e-08
1959,405.0763,1656236597.0,-59.99856,136,8,-2.525583e-08
1960,405.1455,1656236597.0,-59.9985,136,8,-2.427951e-08
1961,405.2148,1656236597.0,-59.99858,136,8,-2.549283e-08
1962,405.284,1656236597.0,-59.99847,136,8,-2.467919e-08
1963,405.3532,1656236597.0,-59.99861,136,8,-2.498441e-08
1964,405.4224,1656236597.0,-59.99856,136,8,-2.508099e-08
1965,405.4916,1656236597.0,-59.99858,136,8,-2.505016e-08
1966,405.5609,1656236598.0,-59.99866,136,8,-2.487952e-08
1967,405.6301,1656236598.0,-59.99864,136,8,-2.463071e-08
1968,405.6993,1656236598.0,-59.99859,136,8,-2.519145e-08
1969,405.7685,1656236598.0,-59.99866,136,8,-2.503e-08
1970,405.8377,1656236598.0,-59.99862,136,8,-2.500631e-08
1971,405.907,1656236598.0,-59.99854,136,8,-2.506289e-08
1972,405.9762,1656236598.0,-59.99856,136,8,-2.478035e-08
1973,406.0454,1656236598.0,-59.99856,136,8,-2.496962e-08
1974,406.1147,1656236598.0,-59.99863,136,8,-2.489947e-08
1975,406.1839,1656236598.0,-59.99872,136,8,-2.549804e-08
1976,406.2531,1656236598.0,-59.99865,136,8,-2.45916e-08
1977,406.3223,1656236598.0,-59.99857,136,8,-2.495613e-08
1978,406.3916,1656236598.0,-59.99858,136,8,-2.500007e-08
1979,406.4608,1656236598.0,-59.9986,136,8,-2.478551e-08
1980,406.53,1656236599.0,-59.99866,136,8,-2.539882e-08
1981,406.5992,1656236599.0,-59.99862,136,8,-2.498739e-08
1982,406.6685,1656236599.0,-59.99865,136,8,-2.481276e-08
1983,406.7377,1656236599.0,-59.99852,136,8,-2.459294e-08
1984,406.8069,1656236599.0,-59.99854,136,8,-2.502393e-08
1985,406.8761,1656236599.0,-59.99855,136,8,-2.490636e-08
1986,406.9454,1656236599.0,-59.99868,136,8,-2.504873e-08
1987,407.0146,1656236599.0,-59.9986,136,8,-2.470716e-08
1988,407.0838,1656236599.0,-59.99854,136,8,-2.47062e-08
1989,407.153,1656236599.0,-59.99855,136,8,-2.483005e-08
1990,407.2223,1656236599.0,-59.99854,136,8,-2.502313e-08
1991,407.2915,1656236599.0,-59.99856,136,8,-2.473389e-08
1992,407.3607,1656236599.0,-59.99862,136,8,-2.505841e-08
1993,407.4299,1656236599.0,-59.99855,136,8,-2.507798e-08
1994,407.4992,1656236599.0,-59.99848,136,8,-2.476168e-08
1995,407.5684,1656236600.0,-59.99846,136,8,-2.469307e-08
1996,407.6376,1656236600.0,-59.99861,136,8,-2.493653e-08
1997,407.7068,1656236600.0,-59.99854,136,8,-2.497483e-08
1998,407.7761,1656236600.0,-59.99862,136,8,-2.522255e-08
1999,407.8453,1656236600.0,-59.99854,136,8,-2.522153e-08
2000,407.9145,1656236600.0,-59.99853,136,8,-2.460641e-08
2001,407.9837,1656236600.0,-59.99865,136,8,-2.568953e-08
2002,408.053,1656236600.0,-59.99852,136,8,-2.46845e-08
2003,408.1222,1656236600.0,-59.99846,136,8,-2.471407e-08
2004,408.1914,1656236600.0,-59.99861,136,8,-2.54917e-08
2005,408.2606,1656236600.0,-59.99856,136,8,-2.4519e-08
2006,408.3299,1656236600.0,-59.9986,136,8,-2.523589e-08
2007,408.3991,1656236600.0,-59.99862,136,8,-2.49502e-08
2008,408.4683,1656236600.0,-59.99855,136,8,-2.503148e-08
2009,408.5376,1656236601.0,-59.99857,136,8,-2.505308e-08
2010,408.6068,1656236601.0,-59.99859,136,8,-2.499954e-08
2011,408.676,1656236601.0,-59.99858,136,8,-2.510426e-08
2012,408.7452,1656236601.0,-59.99853,136,8,-2.464007e-08
2013,408.8144,1656236601.0,-59.99858,136,8,-2.519619e-08
2014,408.8837,1656236601.0,-59.99854,136,8,-2.448676e-08
2015,408.9529,1656236601.0,-59.99852,136,8,-2.495623e-08
2016,409.0221,1656236601.0,-59.99856,136,8,-2.523414e-08
2017,409.0913,1656236601.0,-59.99849,136,8,-2.506517e-08
2018,409.1605,1656236601.0,-59.99865,136,8,-2.527513e-08
2019,409.2298,1656236601.0,-59.99851,136,8,-2.482551e-08
2020,409.299,1656236601.0,-59.99853,136,8,-2.502025e-08
2021,409.3682,1656236601.0,-59.9985,136,8,-2.444103e-08
2022,409.4374,1656236601.0,-59.99858,136,8,-2.544333e-08
2023,409.5067,1656236602.0,-59.9986,136,8,-2.507705e-08
2024,409.5759,1656236602.0,-59.99857,136,8,-2.510539e-08
2025,409.6451,1656236602.0,-59.99849,136,8,-2.481973e-08
2026,409.7143,1656236602.0,-59.99852,136,8,-2.498715e-08
2027,409.7836,1656236602.0,-59.99854,136,8,-2.470268e-08
2028,409.8528,1656236602.0,-59.99859,136,8,-2.530594e-08
2029,409.922,1656236602.0,-59.99858,136,8,-2.503063e-08
2030,409.9912,1656236602.0,-59.9985,136,8,-2.485856e-08
2031,410.0605,1656236602.0,-59.9985,136,8,-2.512458e-08
2032,410.1297,1656236602.0,-59.99846,136,8,-2.477203e-08
2033,410.1989,1656236602.0,-59.99849,136,8,-2.492125e-08
2034,410.2681,1656236602.0,-59.99851,136,8,-2.521141e-08
2035,410.3374,1656236602.0,-59.9985,136,8,-2.514972e-08
2036,410.4066,1656236602.0,-59.99843,136,8,-2.462913e-08
2037,410.4758,1656236602.0,-59.99856,136,8,-2.527261e-08
2038,410.5451,1656236603.0,-59.99844,136,8,-2.493234e-08
2039,410.6143,1656236603.0,-59.99852,136,8,-2.492792e-08
2040,410.6835,1656236603.0,-59.9985,136,8,-2.54432e-08
2041,410.7527,1656236603.0,-59.99854,136,8,-2.503965e-08
2042,410.8219,1656236603.0,-59.99854,136,8,-2.471787e-08
2043,410.8912,1656236603.0,-59.99854,136,8,-2.497348e-08
2044,410.9604,1656236603.0,-59.99853,136,8,-2.456532e-08
2045,411.0296,1656236603.0,-59.99849,136,8,-2.501782e-08
2046,411.0989,1656236603.0,-59.9985,136,8,-2.469079e-08
2047,411.1681,1656236603.0,-59.99863,136,8,-2.550926e-08
2048,411.2373,1656236603.0,-59.99852,136,8,-2.47676e-08
2049,411.3065,1656236603.0,-59.99849,136,8,-2.484898e-08
2050,411.3757,1656236603.0,-59.99855,136,8,-2.511326e-08
2051,411.445,1656236603.0,-59.99852,136,8,-2.499588e-08
2052,411.5142,1656236604.0,-59.99846,136,8,-2.478001e-08
2053,411.5834,1656236604.0,-59.99852,136,8,-2.470151e-08
2054,411.6526,1656236604.0,-59.99853,136,8,-2.500624e-08
2055,411.7219,1656236604.0,-59.99854,136,8,-2.495188e-08
2056,411.7911,1656236604.0,-59.99846,136,8,-2.508572e-08
2057,411.8603,1656236604.0,-59.99853,136,8,-2.527161e-08
2058,411.9295,1656236604.0,-59.99851,136,8,-2.483411e-08
2059,411.9988,1656236604.0,-59.99857,136,8,-2.477261e-08
2060,412.068,1656236604.0,-59.99853,136,8,-2.451688e-08
2061,412.1372,1656236604.0,-59.99854,136,8,-2.476175e-08
2062,412.2064,1656236604.0,-59.9985,136,8,-2.484496e-08
2063,412.2757,1656236604.0,-59.99857,136,8,-2.532582e-08
2064,412.3449,1656236604.0,-59.99844,136,8,-2.441262e-08
2065,412.4141,1656236604.0,-59.99854,136,8,-2.495987e-08
2066,412.4833,1656236604.0,-59.99858,136,8,-2.522031e-08
2067,412.5526,1656236605.0,-59.99847,136,8,-2.470696e-08
2068,412.6218,1656236605.0,-59.99863,136,8,-2.525898e-08
2069,412.691,1656236605.0,-59.9985,136,8,-2.497734e-08
2070,412.7602,1656236605.0,-59.99853,136,8,-2.517922e-08
2071,412.8295,1656236605.0,-59.9986,136,8,-2.53367e-08
2072,412.8987,1656236605.0,-59.99851,136,8,-2.512583e-08
2073,412.9679,1656236605.0,-59.99848,136,8,-2.426418e-08
2074,413.0371,1656236605.0,-59.99844,136,8,-2.44943e-08
2075,413.1064,1656236605.0,-59.99859,136,8,-2.524247e-08
2076,413.1756,1656236605.0,-59.99849,136,8,-2.496625e-08
2077,413.2448,1656236605.0,-59.99864,136,8,-2.511766e-08
2078,413.3141,1656236605.0,-59.99856,136,8,-2.527464e-08
2079,413.3833,1656236605.0,-59.99852,136,8,-2.447039e-08
2080,413.4525,1656236605.0,-59.9986,136,8,-2.540296e-08
2081,413.5217,1656236606.0,-59.99855,136,8,-2.497134e-08
2082,413.591,1656236606.0,-59.99865,136,8,-2.513645e-08
2083,413.6602,1656236606.0,-59.99854,136,8,-2.454988e-08
2084,413.7294,1656236606.0,-59.99856,136,8,-2.469506e-08
2085,413.7986,1656236606.0,-59.9986,136,8,-2.481304e-08
2086,413.8679,1656236606.0,-59.99862,136,8,-2.506846e-08
2087,413.9371,1656236606.0,-59.99851,136,8,-2.448393e-08
2088,414.0063,1656236606.0,-59.99862,136,8,-2.515258e-08
2089,414.0755,1656236606.0,-59.99854,136,8,-2.476897e-08
2090,414.1448,1656236606.0,-59.99845,136,8,-2.466251e-08
2091,414.214,1656236606.0,-59.99846,136,8,-2.497236e-08
2092,414.2832,1656236606.0,-59.99854,136,8,-2.528601e-08
2093,414.3524,1656236606.0,-59.99858,136,8,-2.529537e-08
2094,414.4216,1656236606.0,-59.99846,136,8,-2.483017e-08
2095,414.4909,1656236606.0,-59.99836,136,8,-2.460997e-08
2096,414.5601,1656236607.0,-59.99851,136,8,-2.470001e-08
2097,414.6293,1656236607.0,-59.99855,136,8,-2.491806e-08
2098,414.6985,1656236607.0,-59.99854,136,8,-2.45258e-08
2099,414.7678,1656236607.0,-59.99854,136,8,-2.457791e-08
2100,414.837,1656236607.0,-59.99859,136,8,-2.581481e-08
2101,414.9062,1656236607.0,-59.99863,136,8,-2.5082e-08
2102,414.9754,1656236607.0,-59.99862,136,8,-2.484708e-08
2103,415.0447,1656236607.0,-59.99866,136,8,-2.470539e-08
2104,415.1139,1656236607.0,-59.99866,136,8,-2.549088e-08
2105,415.1831,1656236607.0,-59.99857,136,8,-2.477516e-08
2106,415.2523,1656236607.0,-59.99858,136,8,-2.483216e-08
2107,415.3216,1656236607.0,-59.99862,136,8,-2.488432e-08
2108,415.3908,1656236607.0,-59.99864,136,8,-2.469075e-08
2109,415.46,1656236607.0,-59.99859,136,8,-2.476647e-08
2110,415.5292,1656236608.0,-59.9986,136,8,-2.514406e-08
2111,415.5985,1656236608.0,-59.99859,136,8,-2.503826e-08
2112,415.6677,1656236608.0,-59.99857,136,8,-2.523114e-08
2113,415.7369,1656236608.0,-59.99857,136,8,-2.467589e-08
2114,415.8061,1656236608.0,-59.99867,136,8,-2.50031e-08
2115,415.8753,1656236608.0,-59.99855,136,8,-2.489684e-08
2116,415.9446,1656236608.0,-59.99865,136,8,-2.492502e-08
2117,416.0138,1656236608.0,-59.9986,136,8,-2.486068e-08
2118,416.083,1656236608.0,-59.99851,136,8,-2.437228e-08
2119,416.1522,1656236608.0,-59.99855,136,8,-2.497455e-08
2120,416.2215,1656236608.0,-59.99864,136,8,-2.50016e-08
2121,416.2907,1656236608.0,-59.99849,136,8,-2.481527e-08
2122,416.3599,1656236608.0,-59.99858,136,8,-2.492051e-08
2123,416.4291,1656236608.0,-59.9985,136,8,-2.471158e-08
2124,416.4983,1656236608.0,-59.9986,136,8,-2.547146e-08
2125,416.5676,1656236609.0,-59.99859,136,8,-2.479061e-08
2126,416.6368,1656236609.0,-59.99859,136,8,-2.456883e-08
2127,416.706,1656236609.0,-59.99876,136,8,-2.530947e-08
2128,416.7752,1656236609.0,-59.9986,136,8,-2.483543e-08
2129,416.8444,1656236609.0,-59.99863,136,8,-2.485778e-08
2130,416.9137,1656236609.0,-59.9987,136,8,-2.510694e-08
2131,416.9829,1656236609.0,-59.99863,136,8,-2.469839e-08
2132,417.0521,1656236609.0,-59.99864,136,8,-2.445431e-08
2133,417.1214,1656236609.0,-59.99865,136,8,-2.483942e-08
2134,417.1906,1656236609.0,-59.99865,136,8,-2.525558e-08
2135,417.2598,1656236609.0,-59.99858,136,8,-2.447044e-08
2136,417.329,1656236609.0,-59.9986,136,8,-2.507637e-08
2137,417.3983,1656236609.0,-59.99862,136,8,-2.497806e-08
2138,417.4675,1656236609.0,-59.99859,136,8,-2.473977e-08
2139,417.5367,1656236610.0,-59.99867,136,8,-2.517319e-08
2140,417.606,1656236610.0,-59.99853,136,8,-2.460568e-08
2141,417.6752,1656236610.0,-59.99859,136,8,-2.495613e-08
2142,417.7444,1656236610.0,-59.99856,136,8,-2.472882e-08
2143,417.8136,1656236610.0,-59.99856,136,8,-2.452249e-08
2144,417.8829,1656236610.0,-59.99862,136,8,-2.51317e-08
2145,417.9521,1656236610.0,-59.99857,136,8,-2.473109e-08
2146,418.0213,1656236610.0,-59.99865,136,8,-2.494784e-08
2147,418.0905,1656236610.0,-59.99865,136,8,-2.502732e-08
2148,418.1598,1656236610.0,-59.99869,136,8,-2.523832e-08
2149,418.229,1656236610.0,-59.9986,136,8,-2.460864e-08
2150,418.2982,1656236610.0,-59.99857,136,8,-2.448295e-08
2151,418.3674,1656236610.0,-59.9986,136,8,-2.532825e-08
2152,418.4367,1656236610.0,-59.99862,136,8,-2.502999e-08
2153,418.5059,1656236611.0,-59.99855,136,8,-2.49872e-08
2154,418.5751,1656236611.0,-59.99859,136,8,-2.46309e-08
2155,418.6444,1656236611.0,-59.99851,136,8,-2.430469e-08
2156,418.7136,1656236611.0,-59.99853,136,8,-2.486752e-08
2157,418.7828,1656236611.0,-59.99858,136,8,-2.497995e-08
2158,418.852,1656236611.0,-59.99861,136,8,-2.468983e-08
2159,418.9213,1656236611.0,-59.99852,136,8,-2.503397e-08
2160,418.9905,1656236611.0,-59.99854,136,8,-2.526474e-08
2161,419.0597,1656236611.0,-59.9985,136,8,-2.449306e-08
2162,419.1289,1656236611.0,-59.9986,136,8,-2.485787e-08
2163,419.1982,1656236611.0,-59.99849,136,8,-2.467855e-08
2164,419.2674,1656236611.0,-59.9986,136,8,-2.4986e-08
2165,419.3366,1656236611.0,-59.99854,136,8,-2.51963e-08
2166,419.4058,1656236611.0,-59.99855,136,8,-2.46528e-08
2167,419.4751,1656236611.0,-59.99857,136,8,-2.482679e-08
2168,419.5443,1656236612.0,-59.99852,136,8,-2.459268e-08
2169,419.6135,1656236612.0,-59.99853,136,8,-2.484989e-08
2170,419.6827,1656236612.0,-59.99859,136,8,-2.474347e-08
2171,419.752,1656236612.0,-59.99851,136,8,-2.465582e-08
2172,419.8212,1656236612.0,-59.99859,136,8,-2.517754e-08
2173,419.8904,1656236612.0,-59.99847,136,8,-2.459897e-08
2174,419.9596,1656236612.0,-59.99857,136,8,-2.483053e-08
2175,420.0289,1656236612.0,-59.99856,136,8,-2.444316e-08
2176,420.0981,1656236612.0,-59.99859,136,8,-2.507926e-08
2177,420.1673,1656236612.0,-59.9986,136,8,-2.522992e-08
2178,420.2365,1656236612.0,-59.99862,136,8,-2.533754e-08
2179,420.3058,1656236612.0,-59.9985,136,8,-2.433645e-08
2180,420.375,1656236612.0,-59.99859,136,8,-2.517765e-08
2181,420.4442,1656236612.0,-59.99855,136,8,-2.461976e-08
