,REL,SEC,SOUR,SOURSTAT,STAT,READ
1801,124.6458,1656259948.0,-159.9968,136,8,-9.86377e-07
1802,124.715,1656259949.0,-159.9968,136,8,-9.825651e-07
1803,124.7842,1656259949.0,-159.9968,136,8,-9.862309e-07
1804,124.8534,1656259949.0,-159.9968,136,8,-9.846489e-07
1805,124.9226,1656259949.0,-159.9967,136,8,-9.858294e-07
1806,124.9918,1656259949.0,-159.9967,136,8,-9.8494e-07
1807,125.061,1656259949.0,-159.9967,136,8,-9.873719e-07
1808,125.1302,1656259949.0,-159.9968,136,8,-9.848602e-07
1809,125.1994,1656259949.0,-159.9968,136,8,-9.851744e-07
1810,125.2686,1656259949.0,-159.9967,136,8,-9.859e-07
1811,125.3378,1656259949.0,-159.9967,136,8,-9.862096e-07
1812,125.407,1656259949.0,-159.9967,136,8,-9.870556e-07
1813,125.4763,1656259949.0,-159.9968,136,8,-9.851969e-07
1814,125.5455,1656259949.0,-159.9967,136,8,-9.851357e-07
1815,125.6147,1656259949.0,-159.9969,136,8,-9.84441e-07
1816,125.6839,1656259949.0,-159.9965,136,8,-9.855161e-07
1817,125.7531,1656259950.0,-159.9966,136,8,-9.85663e-07
1818,125.8223,1656259950.0,-159.9966,136,8,-9.842065e-07
1819,125.8915,1656259950.0,-159.9966,136,8,-9.872252e-07
1820,125.9607,1656259950.0,-159.9966,136,8,-9.851694e-07
1821,126.0299,1656259950.0,-159.9967,136,8,-9.841452e-07
1822,126.0991,1656259950.0,-159.9966,136,8,-9.862835e-07
1823,126.1684,1656259950.0,-159.9967,136,8,-9.849516e-07
1824,126.2376,1656259950.0,-159.9968,136,8,-9.848313e-07
1825,126.3068,1656259950.0,-159.9967,136,8,-9.844546e-07
1826,126.376,1656259950.0,-159.9966,136,8,-9.844673e-07
1827,126.4452,1656259950.0,-159.9966,136,8,-9.875556e-07
1828,126.5144,1656259950.0,-159.9967,136,8,-9.861488e-07
1829,126.5836,1656259950.0,-159.9966,136,8,-9.851213e-07
1830,126.6528,1656259950.0,-159.9967,136,8,-9.852027e-07
1831,126.722,1656259951.0,-159.9966,136,8,-9.86333e-07
1832,126.7912,1656259951.0,-159.9967,136,8,-9.855447e-07
1833,126.8604,1656259951.0,-159.9967,136,8,-9.834613e-07
1834,126.9296,1656259951.0,-159.9967,136,8,-9.86664e-07
1835,126.9988,1656259951.0,-159.9966,136,8,-9.852022e-07
1836,127.068,1656259951.0,-159.9967,136,8,-9.863224e-07
1837,127.1372,1656259951.0,-159.9967,136,8,-9.842674e-07
1838,127.2064,1656259951.0,-159.9966,136,8,-9.864675e-07
1839,127.2757,1656259951.0,-159.9967,136,8,-9.85165e-07
1840,127.3449,1656259951.0,-159.9967,136,8,-9.856559e-07
1841,127.4141,1656259951.0,-159.9966,136,8,-9.851267e-07
1842,127.4833,1656259951.0,-159.9966,136,8,-9.853053e-07
1843,127.5525,1656259951.0,-159.9966,136,8,-9.88742e-07
1844,127.6217,1656259951.0,-159.9966,136,8,-9.841531e-07
1845,127.6909,1656259952.0,-159.9967,136,8,-9.863903e-07
1846,127.7601,1656259952.0,-159.9967,136,8,-9.850968e-07
1847,127.8293,1656259952.0,-159.9967,136,8,-9.864176e-07
1848,127.8986,1656259952.0,-159.9968,136,8,-9.860913e-07
1849,127.9678,1656259952.0,-159.9969,136,8,-9.858832e-07
1850,128.037,1656259952.0,-159.9967,136,8,-9.856951e-07
1851,128.1062,1656259952.0,-159.9966,136,8,-9.840021e-07
1852,128.1754,1656259952.0,-159.9968,136,8,-9.846675e-07
1853,128.2446,1656259952.0,-159.9967,136,8,-9.842923e-07
1854,128.3138,1656259952.0,-159.9965,136,8,-9.856597e-07
1855,128.383,1656259952.0,-159.9966,136,8,-9.842357e-07
1856,128.4523,1656259952.0,-159.9967,136,8,-9.83925e-07
1857,128.5215,1656259952.0,-159.9966,136,8,-9.868783e-07
1858,128.5907,1656259952.0,-159.9967,136,8,-9.825108e-07
1859,128.6599,1656259952.0,-159.9966,136,8,-9.853679e-07
1860,128.7291,1656259953.0,-159.9967,136,8,-9.849807e-07
1861,128.7983,1656259953.0,-159.9967,136,8,-9.853323e-07
1862,128.8675,1656259953.0,-159.9967,136,8,-9.848924e-07
1863,128.9367,1656259953.0,-159.9966,136,8,-9.847187e-07
1864,129.0059,1656259953.0,-159.9967,136,8,-9.857938e-07
1865,129.0751,1656259953.0,-159.9966,136,8,-9.845866e-07
1866,129.1444,1656259953.0,-159.9967,136,8,-9.85417e-07
1867,129.2136,1656259953.0,-159.9967,136,8,-9.863433e-07
1868,129.2828,1656259953.0,-159.9966,136,8,-9.853896e-07
1869,129.352,1656259953.0,-159.9968,136,8,-9.842481e-07
1870,129.4212,1656259953.0,-159.9967,136,8,-9.841402e-07
1871,129.4904,1656259953.0,-159.9968,136,8,-9.862823e-07
1872,129.5596,1656259953.0,-159.9967,136,8,-9.847965e-07
1873,129.6288,1656259953.0,-159.9967,136,8,-9.856781e-07
1874,129.698,1656259954.0,-159.9967,136,8,-9.850921e-07
1875,129.7672,1656259954.0,-159.9967,136,8,-9.841425e-07
1876,129.8364,1656259954.0,-159.9967,136,8,-9.847989e-07
1877,129.9056,1656259954.0,-159.9966,136,8,-9.867322e-07
1878,129.9749,1656259954.0,-159.9967,136,8,-9.843225e-07
1879,130.0441,1656259954.0,-159.9966,136,8,-9.857903e-07
1880,130.1133,1656259954.0,-159.9968,136,8,-9.858057e-07
1881,130.1825,1656259954.0,-159.9966,136,8,-9.841907e-07
1882,130.2517,1656259954.0,-159.9967,136,8,-9.846714e-07
1883,130.3209,1656259954.0,-159.9967,136,8,-9.850103e-07
1884,130.3901,1656259954.0,-159.9966,136,8,-9.839019e-07
1885,130.4593,1656259954.0,-159.9967,136,8,-9.859267e-07
1886,130.5285,1656259954.0,-159.9966,136,8,-9.849487e-07
1887,130.5977,1656259954.0,-159.9966,136,8,-9.867078e-07
1888,130.6669,1656259954.0,-159.9967,136,8,-9.86195e-07
1889,130.7361,1656259955.0,-159.9967,136,8,-9.86677e-07
1890,130.8054,1656259955.0,-159.9967,136,8,-9.836889e-07
1891,130.8746,1656259955.0,-159.9967,136,8,-9.844921e-07
1892,130.9438,1656259955.0,-159.9968,136,8,-9.866128e-07
1893,131.013,1656259955.0,-159.9967,136,8,-9.83112e-07
1894,131.0822,1656259955.0,-159.9968,136,8,-9.84787e-07
1895,131.1514,1656259955.0,-159.9968,136,8,-9.850741e-07
1896,131.2206,1656259955.0,-159.9966,136,8,-9.850961e-07
1897,131.2898,1656259955.0,-159.9966,136,8,-9.860254e-07
1898,131.359,1656259955.0,-159.9968,136,8,-9.849491e-07
1899,131.4282,1656259955.0,-159.9968,136,8,-9.859262e-07
1900,131.4975,1656259955.0,-159.9968,136,8,-9.849995e-07
1901,131.5667,1656259955.0,-159.9966,136,8,-9.863284e-07
1902,131.6359,1656259955.0,-159.9967,136,8,-9.836435e-07
1903,131.7051,1656259956.0,-159.9967,136,8,-9.869348e-07
1904,131.7743,1656259956.0,-159.9967,136,8,-9.841119e-07
1905,131.8435,1656259956.0,-159.9968,136,8,-9.839039e-07
1906,131.9127,1656259956.0,-159.9967,136,8,-9.846967e-07
1907,131.9819,1656259956.0,-159.9967,136,8,-9.850941e-07
1908,132.0511,1656259956.0,-159.9966,136,8,-9.858708e-07
1909,132.1203,1656259956.0,-159.9968,136,8,-9.858302e-07
1910,132.1896,1656259956.0,-159.9969,136,8,-9.846158e-07
1911,132.2588,1656259956.0,-159.9967,136,8,-9.839915e-07
1912,132.328,1656259956.0,-159.9966,136,8,-9.84866e-07
1913,132.3972,1656259956.0,-159.9967,136,8,-9.853536e-07
1914,132.4664,1656259956.0,-159.9967,136,8,-9.844454e-07
1915,132.5356,1656259956.0,-159.9968,136,8,-9.862437e-07
1916,132.6048,1656259956.0,-159.9968,136,8,-9.856527e-07
1917,132.674,1656259956.0,-159.9968,136,8,-9.852845e-07
1918,132.7432,1656259957.0,-159.9968,136,8,-9.864714e-07
1919,132.8124,1656259957.0,-159.9968,136,8,-9.84794e-07
1920,132.8817,1656259957.0,-159.9966,136,8,-9.871783e-07
1921,132.9509,1656259957.0,-159.9967,136,8,-9.840084e-07
1922,133.0201,1656259957.0,-159.9967,136,8,-9.856559e-07
1923,133.0893,1656259957.0,-159.9968,136,8,-9.85462e-07
1924,133.1585,1656259957.0,-159.9967,136,8,-9.843442e-07
1925,133.2277,1656259957.0,-159.9967,136,8,-9.853935e-07
1926,133.2969,1656259957.0,-159.9967,136,8,-9.8614e-07
1927,133.3661,1656259957.0,-159.9968,136,8,-9.851699e-07
1928,133.4353,1656259957.0,-159.9968,136,8,-9.854713e-07
1929,133.5046,1656259957.0,-159.9967,136,8,-9.850316e-07
1930,133.5738,1656259957.0,-159.9966,136,8,-9.851285e-07
1931,133.643,1656259957.0,-159.9966,136,8,-9.846983e-07
1932,133.7122,1656259958.0,-159.9967,136,8,-9.868827e-07
1933,133.7814,1656259958.0,-159.9967,136,8,-9.854441e-07
1934,133.8506,1656259958.0,-159.9967,136,8,-9.843206e-07
1935,133.9198,1656259958.0,-159.9968,136,8,-9.848319e-07
1936,133.989,1656259958.0,-159.9968,136,8,-9.859446e-07
1937,134.0582,1656259958.0,-159.9969,136,8,-9.849578e-07
1938,134.1275,1656259958.0,-159.9968,136,8,-9.858787e-07
1939,134.1967,1656259958.0,-159.9969,136,8,-9.843317e-07
1940,134.2659,1656259958.0,-159.9968,136,8,-9.850631e-07
1941,134.3351,1656259958.0,-159.9968,136,8,-9.842165e-07
1942,134.4043,1656259958.0,-159.9968,136,8,-9.840985e-07
1943,134.4735,1656259958.0,-159.9968,136,8,-9.856915e-07
1944,134.5427,1656259958.0,-159.9968,136,8,-9.837244e-07
1945,134.6119,1656259958.0,-159.9968,136,8,-9.859945e-07
1946,134.6811,1656259958.0,-159.9967,136,8,-9.845286e-07
1947,134.7503,1656259959.0,-159.9968,136,8,-9.856436e-07
1948,134.8196,1656259959.0,-159.9968,136,8,-9.864998e-07
1949,134.8888,1656259959.0,-159.9968,136,8,-9.847587e-07
1950,134.958,1656259959.0,-159.9968,136,8,-9.86715e-07
1951,135.0272,1656259959.0,-159.9968,136,8,-9.846173e-07
1952,135.0964,1656259959.0,-159.9968,136,8,-9.855587e-07
1953,135.1656,1656259959.0,-159.9967,136,8,-9.848502e-07
1954,135.2348,1656259959.0,-159.9968,136,8,-9.845584e-07
1955,135.304,1656259959.0,-159.9967,136,8,-9.841292e-07
1956,135.3733,1656259959.0,-159.9967,136,8,-9.842224e-07
1957,135.4425,1656259959.0,-159.9967,136,8,-9.856484e-07
1958,135.5117,1656259959.0,-159.9966,136,8,-9.862807e-07
1959,135.5809,1656259959.0,-159.9965,136,8,-9.832837e-07
1960,135.6501,1656259959.0,-159.9966,136,8,-9.850302e-07
1961,135.7193,1656259960.0,-159.9967,136,8,-9.849019e-07
1962,135.7885,1656259960.0,-159.9967,136,8,-9.874402e-07
1963,135.8577,1656259960.0,-159.9967,136,8,-9.853354e-07
1964,135.9269,1656259960.0,-159.9966,136,8,-9.848438e-07
1965,135.9961,1656259960.0,-159.9967,136,8,-9.861292e-07
1966,136.0654,1656259960.0,-159.9967,136,8,-9.843426e-07
1967,136.1346,1656259960.0,-159.9967,136,8,-9.846585e-07
1968,136.2038,1656259960.0,-159.9967,136,8,-9.834148e-07
1969,136.273,1656259960.0,-159.9968,136,8,-9.84473e-07
1970,136.3422,1656259960.0,-159.9967,136,8,-9.850195e-07
1971,136.4114,1656259960.0,-159.9966,136,8,-9.866427e-07
1972,136.4806,1656259960.0,-159.9968,136,8,-9.854524e-07
1973,136.5498,1656259960.0,-159.9968,136,8,-9.83887e-07
1974,136.619,1656259960.0,-159.9968,136,8,-9.860436e-07
1975,136.6882,1656259960.0,-159.9966,136,8,-9.83579e-07
1976,136.7574,1656259961.0,-159.9966,136,8,-9.863137e-07
1977,136.8266,1656259961.0,-159.9966,136,8,-9.84941e-07
1978,136.8958,1656259961.0,-159.9966,136,8,-9.857823e-07
1979,136.965,1656259961.0,-159.9967,136,8,-9.861285e-07
1980,137.0343,1656259961.0,-159.9968,136,8,-9.838634e-07
1981,137.1035,1656259961.0,-159.9967,136,8,-9.862727e-07
1982,137.1727,1656259961.0,-159.9967,136,8,-9.844865e-07
1983,137.2419,1656259961.0,-159.9966,136,8,-9.851339e-07
1984,137.3111,1656259961.0,-159.9968,136,8,-9.839166e-07
1985,137.3803,1656259961.0,-159.9967,136,8,-9.845013e-07
1986,137.4495,1656259961.0,-159.9967,136,8,-9.856833e-07
1987,137.5187,1656259961.0,-159.9967,136,8,-9.833843e-07
1988,137.5879,1656259961.0,-159.9967,136,8,-9.854233e-07
1989,137.6571,1656259961.0,-159.9967,136,8,-9.85364e-07
1990,137.7263,1656259962.0,-159.9966,136,8,-9.860772e-07
1991,137.7955,1656259962.0,-159.9966,136,8,-9.846192e-07
1992,137.8647,1656259962.0,-159.9967,136,8,-9.83707e-07
1993,137.9339,1656259962.0,-159.9967,136,8,-9.855097e-07
1994,138.0031,1656259962.0,-159.9968,136,8,-9.836555e-07
1995,138.0723,1656259962.0,-159.9967,136,8,-9.848651e-07
1996,138.1416,1656259962.0,-159.9968,136,8,-9.837822e-07
1997,138.2108,1656259962.0,-159.9968,136,8,-9.850236e-07
1998,138.28,1656259962.0,-159.9968,136,8,-9.843328e-07
1999,138.3492,1656259962.0,-159.9967,136,8,-9.858059e-07
2000,138.4184,1656259962.0,-159.9967,136,8,-9.867641e-07
2001,138.4876,1656259962.0,-159.9966,136,8,-9.848372e-07
2002,138.5568,1656259962.0,-159.9967,136,8,-9.84642e-07
2003,138.626,1656259962.0,-159.9967,136,8,-9.853125e-07
2004,138.6952,1656259963.0,-159.9966,136,8,-9.855418e-07
2005,138.7644,1656259963.0,-159.9966,136,8,-9.857098e-07
2006,138.8336,1656259963.0,-159.9966,136,8,-9.844555e-07
2007,138.9029,1656259963.0,-159.9968,136,8,-9.836903e-07
2008,138.9721,1656259963.0,-159.9968,136,8,-9.858704e-07
2009,139.0413,1656259963.0,-159.9967,136,8,-9.849509e-07
2010,139.1105,1656259963.0,-159.9966,136,8,-9.864126e-07
2011,139.1797,1656259963.0,-159.9967,136,8,-9.858995e-07
2012,139.2489,1656259963.0,-159.9967,136,8,-9.848404e-07
2013,139.3181,1656259963.0,-159.9967,136,8,-9.838647e-07
2014,139.3873,1656259963.0,-159.9967,136,8,-9.84715e-07
2015,139.4565,1656259963.0,-159.9967,136,8,-9.850148e-07
2016,139.5258,1656259963.0,-159.9965,136,8,-9.856883e-07
2017,139.595,1656259963.0,-159.9967,136,8,-9.846327e-07
2018,139.6642,1656259963.0,-159.9965,136,8,-9.85109e-07
2019,139.7334,1656259964.0,-159.9966,136,8,-9.87206e-07
2020,139.8026,1656259964.0,-159.9968,136,8,-9.826487e-07
2021,139.8718,1656259964.0,-159.9966,136,8,-9.851115e-07
2022,139.941,1656259964.0,-159.9967,136,8,-9.84337e-07
2023,140.0103,1656259964.0,-159.9966,136,8,-9.862054e-07
2024,140.0795,1656259964.0,-159.9966,136,8,-9.861658e-07
2025,140.1487,1656259964.0,-159.9967,136,8,-9.841497e-07
2026,140.2179,1656259964.0,-159.9967,136,8,-9.84798e-07
2027,140.2871,1656259964.0,-159.9966,136,8,-9.86639e-07
2028,140.3563,1656259964.0,-159.9967,136,8,-9.873087e-07
2029,140.4255,1656259964.0,-159.9968,136,8,-9.829339e-07
2030,140.4947,1656259964.0,-159.9968,136,8,-9.848663e-07
2031,140.5639,1656259964.0,-159.9967,136,8,-9.846889e-07
2032,140.6332,1656259964.0,-159.9969,136,8,-9.843229e-07
2033,140.7024,1656259965.0,-159.9967,136,8,-9.85656e-07
2034,140.7716,1656259965.0,-159.9967,136,8,-9.832075e-07
2035,140.8408,1656259965.0,-159.9967,136,8,-9.847633e-07
2036,140.91,1656259965.0,-159.9968,136,8,-9.842172e-07
2037,140.9792,1656259965.0,-159.9966,136,8,-9.843851e-07
2038,141.0484,1656259965.0,-159.9966,136,8,-9.847519e-07
2039,141.1176,1656259965.0,-159.9966,136,8,-9.857071e-07
2040,141.1868,1656259965.0,-159.9967,136,8,-9.838358e-07
2041,141.256,1656259965.0,-159.9967,136,8,-9.831327e-07
2042,141.3252,1656259965.0,-159.9967,136,8,-9.853844e-07
2043,141.3945,1656259965.0,-159.9968,136,8,-9.855826e-07
2044,141.4637,1656259965.0,-159.9969,136,8,-9.833844e-07
2045,141.5329,1656259965.0,-159.9969,136,8,-9.844167e-07
2046,141.6021,1656259965.0,-159.9967,136,8,-9.866204e-07
2047,141.6713,1656259965.0,-159.9968,136,8,-9.857583e-07
2048,141.7405,1656259966.0,-159.9968,136,8,-9.830776e-07
2049,141.8097,1656259966.0,-159.9968,136,8,-9.846792e-07
2050,141.8789,1656259966.0,-159.9968,136,8,-9.845555e-07
2051,141.9482,1656259966.0,-159.9967,136,8,-9.850113e-07
2052,142.0174,1656259966.0,-159.9967,136,8,-9.863413e-07
2053,142.0866,1656259966.0,-159.9968,136,8,-9.843795e-07
2054,142.1558,1656259966.0,-159.9968,136,8,-9.874528e-07
2055,142.225,1656259966.0,-159.9967,136,8,-9.850634e-07
2056,142.2942,1656259966.0,-159.9967,136,8,-9.847723e-07
2057,142.3634,1656259966.0,-159.9968,136,8,-9.85015e-07
2058,142.4326,1656259966.0,-159.9968,136,8,-9.85026e-07
2059,142.5019,1656259966.0,-159.9969,136,8,-9.846115e-07
2060,142.5711,1656259966.0,-159.9968,136,8,-9.840097e-07
2061,142.6403,1656259966.0,-159.9967,136,8,-9.838852e-07
2062,142.7095,1656259967.0,-159.9968,136,8,-9.851185e-07
2063,142.7787,1656259967.0,-159.9968,136,8,-9.844646e-07
2064,142.8479,1656259967.0,-159.9968,136,8,-9.839501e-07
2065,142.9171,1656259967.0,-159.9966,136,8,-9.833764e-07
2066,142.9863,1656259967.0,-159.9967,136,8,-9.863618e-07
2067,143.0555,1656259967.0,-159.9968,136,8,-9.844651e-07
2068,143.1247,1656259967.0,-159.9967,136,8,-9.856982e-07
2069,143.1939,1656259967.0,-159.9967,136,8,-9.838968e-07
2070,143.2632,1656259967.0,-159.9967,136,8,-9.839865e-07
2071,143.3324,1656259967.0,-159.9968,136,8,-9.852688e-07
2072,143.4016,1656259967.0,-159.9968,136,8,-9.854244e-07
2073,143.4708,1656259967.0,-159.9968,136,8,-9.8308e-07
2074,143.54,1656259967.0,-159.9969,136,8,-9.832808e-07
2075,143.6092,1656259967.0,-159.9967,136,8,-9.857453e-07
2076,143.6784,1656259967.0,-159.9967,136,8,-9.85243e-07
2077,143.7476,1656259968.0,-159.9968,136,8,-9.863762e-07
2078,143.8168,1656259968.0,-159.9969,136,8,-9.845822e-07
2079,143.8861,1656259968.0,-159.9967,136,8,-9.832764e-07
2080,143.9553,1656259968.0,-159.9968,136,8,-9.862639e-07
2081,144.0245,1656259968.0,-159.9968,136,8,-9.847989e-07
2082,144.0937,1656259968.0,-159.9968,136,8,-9.829992e-07
2083,144.1629,1656259968.0,-159.9968,136,8,-9.832786e-07
2084,144.2321,1656259968.0,-159.9967,136,8,-9.874423e-07
2085,144.3013,1656259968.0,-159.9966,136,8,-9.835661e-07
2086,144.3705,1656259968.0,-159.9968,136,8,-9.846191e-07
2087,144.4398,1656259968.0,-159.9967,136,8,-9.854637e-07
2088,144.509,1656259968.0,-159.9968,136,8,-9.857899e-07
2089,144.5782,1656259968.0,-159.9968,136,8,-9.845112e-07
2090,144.6474,1656259968.0,-159.9968,136,8,-9.849078e-07
2091,144.7166,1656259969.0,-159.9967,136,8,-9.832517e-07
2092,144.7858,1656259969.0,-159.9968,136,8,-9.851251e-07
2093,144.855,1656259969.0,-159.9967,136,8,-9.844814e-07
2094,144.9242,1656259969.0,-159.9967,136,8,-9.837676e-07
2095,144.9935,1656259969.0,-159.9966,136,8,-9.825241e-07
2096,145.0627,1656259969.0,-159.9967,136,8,-9.861711e-07
2097,145.1319,1656259969.0,-159.9968,136,8,-9.834974e-07
2098,145.2011,1656259969.0,-159.9969,136,8,-9.856334e-07
2099,145.2703,1656259969.0,-159.9969,136,8,-9.840851e-07
2100,145.3395,1656259969.0,-159.9968,136,8,-9.861777e-07
2101,145.4087,1656259969.0,-159.9968,136,8,-9.852348e-07
2102,145.4779,1656259969.0,-159.9968,136,8,-9.867215e-07
2103,145.5471,1656259969.0,-159.9966,136,8,-9.862736e-07
2104,145.6163,1656259969.0,-159.9968,136,8,-9.825925e-07
2105,145.6855,1656259969.0,-159.9968,136,8,-9.855876e-07
2106,145.7547,1656259970.0,-159.9968,136,8,-9.835338e-07
2107,145.824,1656259970.0,-159.9968,136,8,-9.851574e-07
2108,145.8932,1656259970.0,-159.9969,136,8,-9.853302e-07
2109,145.9624,1656259970.0,-159.9968,136,8,-9.843875e-07
2110,146.0316,1656259970.0,-159.9968,136,8,-9.856826e-07
2111,146.1008,1656259970.0,-159.9967,136,8,-9.847095e-07
2112,146.17,1656259970.0,-159.9967,136,8,-9.8609e-07
2113,146.2392,1656259970.0,-159.9969,136,8,-9.830934e-07
2114,146.3084,1656259970.0,-159.9968,136,8,-9.851327e-07
2115,146.3776,1656259970.0,-159.9968,136,8,-9.84625e-07
2116,146.4468,1656259970.0,-159.9968,136,8,-9.847166e-07
2117,146.5161,1656259970.0,-159.9967,136,8,-9.841248e-07
2118,146.5853,1656259970.0,-159.9968,136,8,-9.83932e-07
2119,146.6545,1656259970.0,-159.9968,136,8,-9.849396e-07
2120,146.7237,1656259971.0,-159.9967,136,8,-9.854114e-07
2121,146.7929,1656259971.0,-159.9967,136,8,-9.844102e-07
2122,146.8621,1656259971.0,-159.9967,136,8,-9.853865e-07
2123,146.9313,1656259971.0,-159.9968,136,8,-9.839031e-07
2124,147.0005,1656259971.0,-159.9966,136,8,-9.846744e-07
2125,147.0697,1656259971.0,-159.9967,136,8,-9.834272e-07
2126,147.1389,1656259971.0,-159.9966,136,8,-9.850609e-07
2127,147.2081,1656259971.0,-159.9965,136,8,-9.870508e-07
2128,147.2773,1656259971.0,-159.9965,136,8,-9.844326e-07
2129,147.3466,1656259971.0,-159.9967,136,8,-9.844705e-07
2130,147.4158,1656259971.0,-159.9968,136,8,-9.845796e-07
2131,147.485,1656259971.0,-159.9967,136,8,-9.856003e-07
2132,147.5542,1656259971.0,-159.9968,136,8,-9.84603e-07
2133,147.6234,1656259971.0,-159.9969,136,8,-9.84426e-07
2134,147.6926,1656259972.0,-159.9967,136,8,-9.839699e-07
2135,147.7618,1656259972.0,-159.9966,136,8,-9.852038e-07
2136,147.831,1656259972.0,-159.9968,136,8,-9.846426e-07
2137,147.9002,1656259972.0,-159.9969,136,8,-9.835397e-07
2138,147.9694,1656259972.0,-159.9968,136,8,-9.840481e-07
2139,148.0386,1656259972.0,-159.9968,136,8,-9.84524e-07
2140,148.1078,1656259972.0,-159.9968,136,8,-9.837142e-07
2141,148.1771,1656259972.0,-159.9967,136,8,-9.845177e-07
2142,148.2463,1656259972.0,-159.9968,136,8,-9.85118e-07
2143,148.3155,1656259972.0,-159.9968,136,8,-9.859929e-07
2144,148.3847,1656259972.0,-159.9967,136,8,-9.837173e-07
2145,148.4539,1656259972.0,-159.9968,136,8,-9.853618e-07
2146,148.5231,1656259972.0,-159.9968,136,8,-9.852656e-07
2147,148.5923,1656259972.0,-159.9967,136,8,-9.854007e-07
2148,148.6615,1656259972.0,-159.9966,136,8,-9.84722e-07
2149,148.7308,1656259973.0,-159.9967,136,8,-9.831564e-07
2150,148.7999,1656259973.0,-159.9967,136,8,-9.857598e-07
2151,148.8692,1656259973.0,-159.9968,136,8,-9.851624e-07
2152,148.9384,1656259973.0,-159.9968,136,8,-9.848114e-07
2153,149.0076,1656259973.0,-159.9966,136,8,-9.851686e-07
2154,149.0768,1656259973.0,-159.9966,136,8,-9.862471e-07
2155,149.146,1656259973.0,-159.9967,136,8,-9.851402e-07
2156,149.2152,1656259973.0,-159.9967,136,8,-9.845327e-07
2157,149.2844,1656259973.0,-159.9967,136,8,-9.840287e-07
2158,149.3537,1656259973.0,-159.9967,136,8,-9.853431e-07
2159,149.4229,1656259973.0,-159.9967,136,8,-9.838207e-07
2160,149.4921,1656259973.0,-159.9967,136,8,-9.815961e-07
2161,149.5613,1656259973.0,-159.9967,136,8,-9.841152e-07
2162,149.6305,1656259973.0,-159.9967,136,8,-9.84331e-07
2163,149.6997,1656259974.0,-159.9968,136,8,-9.844207e-07
2164,149.7689,1656259974.0,-159.9967,136,8,-9.849056e-07
2165,149.8381,1656259974.0,-159.9968,136,8,-9.860566e-07
2166,149.9073,1656259974.0,-159.9967,136,8,-9.851184e-07
2167,149.9765,1656259974.0,-159.9967,136,8,-9.831779e-07
2168,150.0458,1656259974.0,-159.9967,136,8,-9.84024e-07
2169,150.115,1656259974.0,-159.9968,136,8,-9.852915e-07
2170,150.1841,1656259974.0,-159.9968,136,8,-9.838133e-07
2171,150.2534,1656259974.0,-159.9967,136,8,-9.853412e-07
2172,150.3226,1656259974.0,-159.9968,136,8,-9.821439e-07
2173,150.3918,1656259974.0,-159.9968,136,8,-9.852e-07
2174,150.461,1656259974.0,-159.9966,136,8,-9.842595e-07
2175,150.5302,1656259974.0,-159.9966,136,8,-9.841805e-07
2176,150.5994,1656259974.0,-159.9965,136,8,-9.851202e-07
2177,150.6686,1656259974.0,-159.9965,136,8,-9.853325e-07
2178,150.7378,1656259975.0,-159.9968,136,8,-9.856585e-07
2179,150.8071,1656259975.0,-159.9968,136,8,-9.832996e-07
2180,150.8763,1656259975.0,-159.9966,136,8,-9.853136e-07
2181,150.9455,1656259975.0,-159.9966,136,8,-9.853126e-07
2182,151.0147,1656259975.0,-159.9967,136,8,-9.844986e-07
2183,151.0839,1656259975.0,-159.9966,136,8,-9.86586e-07
2184,151.1531,1656259975.0,-159.9967,136,8,-9.84583e-07
2185,151.2223,1656259975.0,-159.9967,136,8,-9.842344e-07
2186,151.2915,1656259975.0,-159.9966,136,8,-9.860323e-07
2187,151.3607,1656259975.0,-159.9967,136,8,-9.840858e-07
2188,151.43,1656259975.0,-159.9967,136,8,-9.851417e-07
2189,151.4992,1656259975.0,-159.9965,136,8,-9.851085e-07
2190,151.5684,1656259975.0,-159.9968,136,8,-9.860601e-07
2191,151.6376,1656259975.0,-159.9968,136,8,-9.834116e-07
2192,151.7068,1656259976.0,-159.9967,136,8,-9.855708e-07
2193,151.776,1656259976.0,-159.9966,136,8,-9.843502e-07
2194,151.8452,1656259976.0,-159.9967,136,8,-9.850444e-07
2195,151.9144,1656259976.0,-159.9968,136,8,-9.842345e-07
2196,151.9836,1656259976.0,-159.9966,136,8,-9.846393e-07
2197,152.0529,1656259976.0,-159.9967,136,8,-9.841843e-07
2198,152.1221,1656259976.0,-159.9968,136,8,-9.832522e-07
2199,152.1913,1656259976.0,-159.9968,136,8,-9.847713e-07
2200,152.2605,1656259976.0,-159.9968,136,8,-9.84975e-07
2201,152.3297,1656259976.0,-159.9966,136,8,-9.848258e-07
2202,152.3989,1656259976.0,-159.9967,136,8,-9.845791e-07
2203,152.4681,1656259976.0,-159.9967,136,8,-9.870456e-07
2204,152.5373,1656259976.0,-159.9967,136,8,-9.844276e-07
2205,152.6065,1656259976.0,-159.9968,136,8,-9.853749e-07
2206,152.6757,1656259976.0,-159.9968,136,8,-9.847736e-07
2207,152.7449,1656259977.0,-159.9968,136,8,-9.853152e-07
2208,152.8142,1656259977.0,-159.9968,136,8,-9.827525e-07
2209,152.8834,1656259977.0,-159.9967,136,8,-9.839877e-07
2210,152.9526,1656259977.0,-159.9966,136,8,-9.844721e-07
2211,153.0218,1656259977.0,-159.9967,136,8,-9.83772e-07
2212,153.091,1656259977.0,-159.9967,136,8,-9.833875e-07
