,REL,SEC,SOUR,SOURSTAT,STAT,READ
845,58.47864,1656254516.0,-59.99821,136,8,-3.810735e-08
846,58.54785,1656254516.0,-59.99837,136,8,-4.014611e-08
847,58.61705,1656254516.0,-59.99829,136,8,-3.965244e-08
848,58.68624,1656254516.0,-59.99853,136,8,-4.192594e-08
849,58.75542,1656254516.0,-59.99818,136,8,-3.909907e-08
850,58.82465,1656254517.0,-59.99818,136,8,-3.965207e-08
851,58.89387,1656254517.0,-59.99846,136,8,-4.080264e-08
852,58.96309,1656254517.0,-59.99809,136,8,-4.065823e-08
853,59.03231,1656254517.0,-59.99834,136,8,-3.936432e-08
854,59.10149,1656254517.0,-59.99833,136,8,-4.021278e-08
855,59.17068,1656254517.0,-59.99823,136,8,-3.926045e-08
856,59.23987,1656254517.0,-59.99828,136,8,-3.989034e-08
857,59.30908,1656254517.0,-59.99829,136,8,-3.974951e-08
858,59.3783,1656254517.0,-59.9983,136,8,-3.982672e-08
859,59.44749,1656254517.0,-59.99835,136,8,-4.313201e-08
860,59.51669,1656254517.0,-59.99816,136,8,-3.785872e-08
861,59.58589,1656254517.0,-59.99821,136,8,-4.211269e-08
862,59.6551,1656254517.0,-59.99813,136,8,-3.981073e-08
863,59.72431,1656254517.0,-59.99828,136,8,-3.951538e-08
864,59.79352,1656254517.0,-59.99821,136,8,-4.083095e-08
865,59.86272,1656254518.0,-59.99833,136,8,-3.864553e-08
866,59.93193,1656254518.0,-59.99833,136,8,-3.996507e-08
867,60.00113,1656254518.0,-59.99839,136,8,-4.33269e-08
868,60.07031,1656254518.0,-59.99817,136,8,-3.812124e-08
869,60.1395,1656254518.0,-59.99829,136,8,-4.030943e-08
870,60.2087,1656254518.0,-59.99851,136,8,-4.146601e-08
871,60.27791,1656254518.0,-59.99826,136,8,-3.972112e-08
872,60.34714,1656254518.0,-59.99856,136,8,-4.187021e-08
873,60.41637,1656254518.0,-59.99838,136,8,-4.190401e-08
874,60.48559,1656254518.0,-59.99846,136,8,-4.037657e-08
875,60.55481,1656254518.0,-59.9982,136,8,-4.110077e-08
876,60.62401,1656254518.0,-59.99803,136,8,-4.100992e-08
877,60.6932,1656254518.0,-59.99818,136,8,-3.732748e-08
878,60.76242,1656254518.0,-59.9981,136,8,-4.095613e-08
879,60.83162,1656254519.0,-59.99835,136,8,-3.949882e-08
880,60.90084,1656254519.0,-59.99839,136,8,-4.194482e-08
881,60.97005,1656254519.0,-59.99793,136,8,-3.858797e-08
882,61.03927,1656254519.0,-59.99862,136,8,-4.175209e-08
883,61.10849,1656254519.0,-59.99835,136,8,-4.166806e-08
884,61.17768,1656254519.0,-59.99829,136,8,-3.874417e-08
885,61.24687,1656254519.0,-59.99836,136,8,-4.031175e-08
886,61.3161,1656254519.0,-59.99817,136,8,-3.941263e-08
887,61.38532,1656254519.0,-59.99855,136,8,-4.34953e-08
888,61.45454,1656254519.0,-59.99827,136,8,-3.880592e-08
889,61.52374,1656254519.0,-59.99832,136,8,-3.993036e-08
890,61.59292,1656254519.0,-59.99822,136,8,-4.016292e-08
891,61.66212,1656254519.0,-59.99837,136,8,-4.033803e-08
892,61.73133,1656254519.0,-59.9982,136,8,-3.911845e-08
893,61.80054,1656254520.0,-59.99837,136,8,-4.009363e-08
894,61.86972,1656254520.0,-59.99835,136,8,-3.994167e-08
895,61.93893,1656254520.0,-59.99827,136,8,-3.947786e-08
896,62.00816,1656254520.0,-59.99839,136,8,-4.102414e-08
897,62.07737,1656254520.0,-59.998,136,8,-3.891989e-08
898,62.14657,1656254520.0,-59.99787,136,8,-3.944534e-08
899,62.21579,1656254520.0,-59.99841,136,8,-4.087203e-08
900,62.28498,1656254520.0,-59.99828,136,8,-4.125366e-08
901,62.35418,1656254520.0,-59.99832,136,8,-4.022018e-08
902,62.42337,1656254520.0,-59.99817,136,8,-4.033423e-08
903,62.49255,1656254520.0,-59.99823,136,8,-3.896244e-08
904,62.56177,1656254520.0,-59.99838,136,8,-4.039886e-08
905,62.63095,1656254520.0,-59.99834,136,8,-3.98631e-08
906,62.70016,1656254520.0,-59.99804,136,8,-3.94415e-08
907,62.76937,1656254520.0,-59.99837,136,8,-4.030073e-08
908,62.83859,1656254521.0,-59.99862,136,8,-4.486019e-08
909,62.9078,1656254521.0,-59.99822,136,8,-3.81326e-08
910,62.977,1656254521.0,-59.99833,136,8,-3.972703e-08
911,63.04621,1656254521.0,-59.99828,136,8,-4.083888e-08
912,63.11543,1656254521.0,-59.99828,136,8,-3.81706e-08
913,63.18462,1656254521.0,-59.99832,136,8,-3.990617e-08
914,63.2538,1656254521.0,-59.99841,136,8,-4.266991e-08
915,63.32301,1656254521.0,-59.99839,136,8,-4.003345e-08
916,63.39223,1656254521.0,-59.99836,136,8,-4.015446e-08
917,63.46144,1656254521.0,-59.99836,136,8,-3.966371e-08
918,63.53064,1656254521.0,-59.99837,136,8,-3.969597e-08
919,63.59986,1656254521.0,-59.99836,136,8,-3.986607e-08
920,63.66904,1656254521.0,-59.99842,136,8,-4.207553e-08
921,63.73827,1656254521.0,-59.99778,136,8,-3.8817e-08
922,63.80748,1656254522.0,-59.99833,136,8,-4.0722e-08
923,63.87669,1656254522.0,-59.99773,136,8,-4.039726e-08
924,63.9459,1656254522.0,-59.9983,136,8,-3.792722e-08
925,64.0151,1656254522.0,-59.99836,136,8,-4.067522e-08
926,64.08431,1656254522.0,-59.99783,136,8,-3.961011e-08
927,64.15353,1656254522.0,-59.99824,136,8,-3.871993e-08
928,64.22272,1656254522.0,-59.99832,136,8,-3.958405e-08
929,64.29193,1656254522.0,-59.99777,136,8,-3.976368e-08
930,64.36116,1656254522.0,-59.99836,136,8,-3.873818e-08
931,64.43038,1656254522.0,-59.99838,136,8,-4.083663e-08
932,64.49959,1656254522.0,-59.99825,136,8,-3.896133e-08
933,64.56879,1656254522.0,-59.99834,136,8,-4.013167e-08
934,64.63801,1656254522.0,-59.99826,136,8,-4.264767e-08
935,64.70722,1656254522.0,-59.99799,136,8,-3.76239e-08
936,64.77644,1656254522.0,-59.9984,136,8,-3.96914e-08
937,64.84564,1656254523.0,-59.99824,136,8,-3.918426e-08
938,64.91484,1656254523.0,-59.99826,136,8,-3.95607e-08
939,64.98404,1656254523.0,-59.99804,136,8,-4.260561e-08
940,65.05326,1656254523.0,-59.99824,136,8,-3.739578e-08
941,65.12248,1656254523.0,-59.99832,136,8,-4.086521e-08
942,65.19171,1656254523.0,-59.99829,136,8,-3.928776e-08
943,65.26091,1656254523.0,-59.99828,136,8,-4.265042e-08
944,65.33013,1656254523.0,-59.99831,136,8,-3.925174e-08
945,65.39934,1656254523.0,-59.99837,136,8,-3.995999e-08
946,65.46855,1656254523.0,-59.99844,136,8,-4.270434e-08
947,65.53777,1656254523.0,-59.99864,136,8,-4.385405e-08
948,65.60699,1656254523.0,-59.99826,136,8,-3.882414e-08
949,65.67619,1656254523.0,-59.99845,136,8,-4.24009e-08
950,65.74539,1656254523.0,-59.99828,136,8,-3.89023e-08
951,65.81458,1656254524.0,-59.998,136,8,-3.966242e-08
952,65.88378,1656254524.0,-59.99835,136,8,-3.923071e-08
953,65.95298,1656254524.0,-59.99834,136,8,-4.247852e-08
954,66.02218,1656254524.0,-59.99851,136,8,-4.05131e-08
955,66.09138,1656254524.0,-59.99838,136,8,-3.972461e-08
956,66.16058,1656254524.0,-59.99828,136,8,-4.040851e-08
957,66.22976,1656254524.0,-59.99834,136,8,-4.072995e-08
958,66.29894,1656254524.0,-59.99819,136,8,-4.10873e-08
959,66.36813,1656254524.0,-59.99841,136,8,-4.149561e-08
960,66.43731,1656254524.0,-59.99812,136,8,-3.890098e-08
961,66.50651,1656254524.0,-59.99842,136,8,-4.035489e-08
962,66.5757,1656254524.0,-59.99846,136,8,-4.104643e-08
963,66.64488,1656254524.0,-59.99835,136,8,-3.952393e-08
964,66.71408,1656254524.0,-59.99831,136,8,-3.945673e-08
965,66.78327,1656254524.0,-59.99837,136,8,-3.970458e-08
966,66.85248,1656254525.0,-59.9983,136,8,-4.057826e-08
967,66.92167,1656254525.0,-59.99829,136,8,-3.888431e-08
968,66.9909,1656254525.0,-59.99859,136,8,-4.252128e-08
969,67.0601,1656254525.0,-59.99831,136,8,-4.118802e-08
970,67.12932,1656254525.0,-59.9986,136,8,-4.160378e-08
971,67.19853,1656254525.0,-59.99807,136,8,-3.945651e-08
972,67.26773,1656254525.0,-59.99804,136,8,-3.854611e-08
973,67.33694,1656254525.0,-59.99845,136,8,-4.024727e-08
974,67.40614,1656254525.0,-59.9985,136,8,-4.273791e-08
975,67.47532,1656254525.0,-59.99807,136,8,-3.807319e-08
976,67.54451,1656254525.0,-59.99856,136,8,-4.36405e-08
977,67.6137,1656254525.0,-59.99838,136,8,-4.054705e-08
978,67.68292,1656254525.0,-59.99851,136,8,-4.266747e-08
979,67.75213,1656254525.0,-59.99836,136,8,-3.900099e-08
980,67.82135,1656254526.0,-59.99841,136,8,-3.973913e-08
981,67.89055,1656254526.0,-59.99832,136,8,-3.921845e-08
982,67.95974,1656254526.0,-59.99833,136,8,-3.979941e-08
983,68.02892,1656254526.0,-59.99837,136,8,-3.943799e-08
984,68.09814,1656254526.0,-59.99818,136,8,-3.980555e-08
985,68.16733,1656254526.0,-59.99848,136,8,-4.133164e-08
986,68.23654,1656254526.0,-59.99828,136,8,-3.908366e-08
987,68.30575,1656254526.0,-59.99847,136,8,-4.019129e-08
988,68.37495,1656254526.0,-59.99841,136,8,-3.955529e-08
989,68.44415,1656254526.0,-59.99828,136,8,-3.949994e-08
990,68.51335,1656254526.0,-59.99836,136,8,-3.936794e-08
991,68.58253,1656254526.0,-59.99834,136,8,-3.981471e-08
992,68.65172,1656254526.0,-59.99841,136,8,-4.225804e-08
993,68.72094,1656254526.0,-59.99826,136,8,-4.067968e-08
994,68.79015,1656254526.0,-59.99847,136,8,-3.989344e-08
995,68.85934,1656254527.0,-59.9983,136,8,-3.957836e-08
996,68.92853,1656254527.0,-59.99824,136,8,-3.939737e-08
997,68.99772,1656254527.0,-59.99829,136,8,-3.925668e-08
998,69.06692,1656254527.0,-59.99836,136,8,-4.008762e-08
999,69.13612,1656254527.0,-59.99828,136,8,-3.936643e-08
1000,69.20532,1656254527.0,-59.99831,136,8,-4.000335e-08
1001,69.27452,1656254527.0,-59.99851,136,8,-4.140573e-08
1002,69.34375,1656254527.0,-59.99837,136,8,-3.980336e-08
1003,69.41296,1656254527.0,-59.99838,136,8,-3.923178e-08
1004,69.48215,1656254527.0,-59.99807,136,8,-3.969931e-08
1005,69.55134,1656254527.0,-59.9981,136,8,-3.939283e-08
1006,69.62053,1656254527.0,-59.9985,136,8,-4.043123e-08
1007,69.68972,1656254527.0,-59.99802,136,8,-3.949711e-08
1008,69.7589,1656254527.0,-59.99833,136,8,-3.992034e-08
1009,69.82811,1656254528.0,-59.99847,136,8,-4.306027e-08
1010,69.89733,1656254528.0,-59.99831,136,8,-3.963889e-08
1011,69.96653,1656254528.0,-59.99816,136,8,-3.940044e-08
1012,70.03575,1656254528.0,-59.9989,136,8,-4.432092e-08
1013,70.10494,1656254528.0,-59.99837,136,8,-4.232078e-08
1014,70.17413,1656254528.0,-59.99816,136,8,-3.777214e-08
1015,70.24333,1656254528.0,-59.9983,136,8,-4.250649e-08
1016,70.31251,1656254528.0,-59.99847,136,8,-4.002894e-08
1017,70.38172,1656254528.0,-59.99835,136,8,-4.046625e-08
1018,70.45091,1656254528.0,-59.99826,136,8,-3.908945e-08
1019,70.52012,1656254528.0,-59.9982,136,8,-4.001312e-08
1020,70.58932,1656254528.0,-59.99826,136,8,-3.861971e-08
1021,70.65851,1656254528.0,-59.99799,136,8,-3.956771e-08
1022,70.72772,1656254528.0,-59.99838,136,8,-4.178263e-08
1023,70.79694,1656254528.0,-59.99826,136,8,-3.882401e-08
1024,70.86614,1656254529.0,-59.99858,136,8,-4.236839e-08
1025,70.93536,1656254529.0,-59.99833,136,8,-4.108593e-08
1026,71.00457,1656254529.0,-59.99854,136,8,-4.303066e-08
1027,71.07378,1656254529.0,-59.99812,136,8,-3.81885e-08
1028,71.14298,1656254529.0,-59.99836,136,8,-3.999605e-08
1029,71.2122,1656254529.0,-59.9981,136,8,-4.003588e-08
1030,71.28141,1656254529.0,-59.99826,136,8,-3.861764e-08
1031,71.35062,1656254529.0,-59.99815,136,8,-4.288823e-08
1032,71.41981,1656254529.0,-59.99865,136,8,-4.409816e-08
1033,71.48902,1656254529.0,-59.99818,136,8,-3.871097e-08
1034,71.55825,1656254529.0,-59.99838,136,8,-4.019369e-08
1035,71.62746,1656254529.0,-59.99825,136,8,-3.943537e-08
1036,71.69664,1656254529.0,-59.99829,136,8,-4.215578e-08
1037,71.76585,1656254529.0,-59.9983,136,8,-3.921383e-08
1038,71.83503,1656254530.0,-59.99827,136,8,-3.989844e-08
1039,71.90425,1656254530.0,-59.99831,136,8,-3.978642e-08
1040,71.97344,1656254530.0,-59.99842,136,8,-4.223879e-08
1041,72.04264,1656254530.0,-59.99817,136,8,-3.886691e-08
1042,72.11183,1656254530.0,-59.99844,136,8,-4.08109e-08
1043,72.18103,1656254530.0,-59.99819,136,8,-4.171125e-08
1044,72.25023,1656254530.0,-59.99815,136,8,-4.139442e-08
1045,72.31943,1656254530.0,-59.99775,136,8,-3.701653e-08
1046,72.38864,1656254530.0,-59.99817,136,8,-4.082245e-08
1047,72.45783,1656254530.0,-59.99834,136,8,-4.125586e-08
1048,72.52703,1656254530.0,-59.99825,136,8,-3.927453e-08
1049,72.59622,1656254530.0,-59.99833,136,8,-4.129591e-08
1050,72.66542,1656254530.0,-59.99825,136,8,-3.901133e-08
1051,72.73462,1656254530.0,-59.99834,136,8,-3.98426e-08
1052,72.80381,1656254531.0,-59.99844,136,8,-4.204765e-08
1053,72.87301,1656254531.0,-59.99826,136,8,-4.149169e-08
1054,72.94221,1656254531.0,-59.9983,136,8,-3.938247e-08
1055,73.01139,1656254531.0,-59.99833,136,8,-4.005208e-08
1056,73.08059,1656254531.0,-59.99833,136,8,-4.447856e-08
1057,73.1498,1656254531.0,-59.99786,136,8,-3.638167e-08
1058,73.21901,1656254531.0,-59.99852,136,8,-4.130937e-08
1059,73.28822,1656254531.0,-59.9982,136,8,-3.924025e-08
1060,73.35742,1656254531.0,-59.99829,136,8,-4.111687e-08
1061,73.4266,1656254531.0,-59.99849,136,8,-4.183812e-08
1062,73.49578,1656254531.0,-59.99824,136,8,-3.930092e-08
1063,73.56498,1656254531.0,-59.9982,136,8,-3.910381e-08
1064,73.63417,1656254531.0,-59.99818,136,8,-4.075252e-08
1065,73.70336,1656254531.0,-59.99834,136,8,-3.947774e-08
1066,73.77255,1656254531.0,-59.99819,136,8,-3.996033e-08
1067,73.84175,1656254532.0,-59.99864,136,8,-4.265663e-08
1068,73.91095,1656254532.0,-59.99824,136,8,-3.960716e-08
1069,73.98014,1656254532.0,-59.9982,136,8,-3.867532e-08
1070,74.04935,1656254532.0,-59.99802,136,8,-4.170579e-08
1071,74.11856,1656254532.0,-59.99826,136,8,-3.839354e-08
1072,74.18777,1656254532.0,-59.99838,136,8,-4.215283e-08
1073,74.25697,1656254532.0,-59.99828,136,8,-3.838127e-08
1074,74.32617,1656254532.0,-59.99837,136,8,-4.023915e-08
1075,74.39537,1656254532.0,-59.99836,136,8,-3.953337e-08
1076,74.46456,1656254532.0,-59.99852,136,8,-4.279581e-08
1077,74.53376,1656254532.0,-59.99822,136,8,-3.850253e-08
1078,74.60296,1656254532.0,-59.99855,136,8,-4.261229e-08
1079,74.67215,1656254532.0,-59.99834,136,8,-3.925846e-08
1080,74.74134,1656254532.0,-59.99809,136,8,-3.96488e-08
1081,74.81054,1656254533.0,-59.99831,136,8,-3.899877e-08
1082,74.87973,1656254533.0,-59.99834,136,8,-4.000439e-08
1083,74.94892,1656254533.0,-59.99811,136,8,-3.946598e-08
1084,75.01812,1656254533.0,-59.99802,136,8,-4.033842e-08
1085,75.08733,1656254533.0,-59.99825,136,8,-3.796588e-08
1086,75.15652,1656254533.0,-59.99838,136,8,-4.008994e-08
1087,75.22572,1656254533.0,-59.99841,136,8,-3.991633e-08
1088,75.29491,1656254533.0,-59.99835,136,8,-3.953906e-08
1089,75.36411,1656254533.0,-59.9984,136,8,-3.944622e-08
1090,75.43332,1656254533.0,-59.99835,136,8,-3.939914e-08
1091,75.50253,1656254533.0,-59.99825,136,8,-4.035961e-08
1092,75.57174,1656254533.0,-59.99846,136,8,-4.00944e-08
1093,75.64095,1656254533.0,-59.9982,136,8,-4.031718e-08
1094,75.71015,1656254533.0,-59.99857,136,8,-4.302619e-08
1095,75.77937,1656254533.0,-59.99823,136,8,-3.896032e-08
1096,75.84859,1656254534.0,-59.99828,136,8,-3.951813e-08
1097,75.91778,1656254534.0,-59.99838,136,8,-3.977731e-08
1098,75.98699,1656254534.0,-59.99812,136,8,-3.974012e-08
1099,76.05619,1656254534.0,-59.99831,136,8,-3.859979e-08
1100,76.12539,1656254534.0,-59.99838,136,8,-4.028185e-08
1101,76.19457,1656254534.0,-59.9984,136,8,-3.950044e-08
1102,76.26377,1656254534.0,-59.99833,136,8,-3.980006e-08
1103,76.33299,1656254534.0,-59.9985,136,8,-4.094666e-08
1104,76.4022,1656254534.0,-59.99833,136,8,-3.908211e-08
1105,76.47141,1656254534.0,-59.9984,136,8,-3.970126e-08
1106,76.5406,1656254534.0,-59.99833,136,8,-4.171563e-08
1107,76.60979,1656254534.0,-59.99789,136,8,-3.889788e-08
1108,76.67898,1656254534.0,-59.99812,136,8,-3.842548e-08
1109,76.74816,1656254534.0,-59.99846,136,8,-4.107974e-08
1110,76.81737,1656254535.0,-59.99833,136,8,-3.976451e-08
1111,76.88656,1656254535.0,-59.99831,136,8,-3.882107e-08
1112,76.95575,1656254535.0,-59.9983,136,8,-3.965603e-08
1113,77.02494,1656254535.0,-59.99828,136,8,-4.27756e-08
1114,77.09413,1656254535.0,-59.99785,136,8,-3.730634e-08
1115,77.16333,1656254535.0,-59.99842,136,8,-4.024135e-08
1116,77.23252,1656254535.0,-59.99842,136,8,-4.228658e-08
1117,77.30171,1656254535.0,-59.99813,136,8,-3.865913e-08
1118,77.3709,1656254535.0,-59.99839,136,8,-3.911979e-08
1119,77.4401,1656254535.0,-59.99839,136,8,-3.994617e-08
1120,77.50929,1656254535.0,-59.99826,136,8,-3.9167e-08
1121,77.57848,1656254535.0,-59.9981,136,8,-3.924229e-08
1122,77.64767,1656254535.0,-59.99826,136,8,-3.873904e-08
1123,77.71687,1656254535.0,-59.99858,136,8,-4.226802e-08
1124,77.78608,1656254535.0,-59.99872,136,8,-4.648819e-08
1125,77.85528,1656254536.0,-59.99811,136,8,-3.624149e-08
1126,77.92447,1656254536.0,-59.99839,136,8,-4.077682e-08
1127,77.99369,1656254536.0,-59.99837,136,8,-3.938097e-08
1128,78.0629,1656254536.0,-59.99804,136,8,-3.93802e-08
1129,78.13211,1656254536.0,-59.99825,136,8,-4.004862e-08
1130,78.20133,1656254536.0,-59.99855,136,8,-4.150002e-08
1131,78.27054,1656254536.0,-59.99842,136,8,-3.883394e-08
1132,78.33975,1656254536.0,-59.99853,136,8,-4.196284e-08
1133,78.40893,1656254536.0,-59.99822,136,8,-3.827655e-08
1134,78.47815,1656254536.0,-59.99847,136,8,-4.004465e-08
1135,78.54737,1656254536.0,-59.99829,136,8,-4.028807e-08
1136,78.61656,1656254536.0,-59.99847,136,8,-4.056485e-08
1137,78.68575,1656254536.0,-59.99823,136,8,-4.028246e-08
1138,78.75497,1656254536.0,-59.99839,136,8,-3.868117e-08
1139,78.82419,1656254537.0,-59.99834,136,8,-3.988051e-08
1140,78.89339,1656254537.0,-59.99826,136,8,-3.906785e-08
1141,78.96261,1656254537.0,-59.99828,136,8,-3.921656e-08
1142,79.03179,1656254537.0,-59.99846,136,8,-3.993251e-08
1143,79.10098,1656254537.0,-59.99834,136,8,-3.950997e-08
1144,79.1702,1656254537.0,-59.9983,136,8,-4.084541e-08
1145,79.23941,1656254537.0,-59.9985,136,8,-4.092962e-08
1146,79.3086,1656254537.0,-59.99837,136,8,-3.945551e-08
1147,79.37779,1656254537.0,-59.99832,136,8,-3.959342e-08
1148,79.44698,1656254537.0,-59.99833,136,8,-3.983149e-08
1149,79.51617,1656254537.0,-59.99839,136,8,-3.986281e-08
1150,79.58538,1656254537.0,-59.99853,136,8,-4.234029e-08
1151,79.65457,1656254537.0,-59.99821,136,8,-3.796256e-08
1152,79.72377,1656254537.0,-59.9985,136,8,-3.991404e-08
1153,79.79298,1656254537.0,-59.99841,136,8,-3.962789e-08
1154,79.8622,1656254538.0,-59.99855,136,8,-4.167741e-08
1155,79.93142,1656254538.0,-59.99824,136,8,-3.976712e-08
1156,80.00062,1656254538.0,-59.99839,136,8,-3.855303e-08
1157,80.06983,1656254538.0,-59.99885,136,8,-4.5163e-08
1158,80.13903,1656254538.0,-59.9983,136,8,-3.80536e-08
1159,80.20824,1656254538.0,-59.99846,136,8,-3.963997e-08
1160,80.27743,1656254538.0,-59.9983,136,8,-3.940102e-08
1161,80.34662,1656254538.0,-59.99847,136,8,-4.124322e-08
1162,80.41583,1656254538.0,-59.99841,136,8,-3.852497e-08
1163,80.48501,1656254538.0,-59.9985,136,8,-4.015902e-08
1164,80.55423,1656254538.0,-59.9985,136,8,-4.046039e-08
1165,80.62346,1656254538.0,-59.99833,136,8,-3.895442e-08
1166,80.69265,1656254538.0,-59.99861,136,8,-4.261697e-08
1167,80.76186,1656254538.0,-59.9983,136,8,-3.889964e-08
1168,80.83107,1656254539.0,-59.99815,136,8,-4.130949e-08
1169,80.90028,1656254539.0,-59.9983,136,8,-3.771815e-08
1170,80.96948,1656254539.0,-59.99846,136,8,-4.058409e-08
1171,81.03871,1656254539.0,-59.99871,136,8,-4.425603e-08
1172,81.10793,1656254539.0,-59.99807,136,8,-3.761619e-08
1173,81.17713,1656254539.0,-59.99849,136,8,-4.036016e-08
1174,81.24635,1656254539.0,-59.99852,136,8,-4.27401e-08
1175,81.31555,1656254539.0,-59.99825,136,8,-3.79923e-08
1176,81.38474,1656254539.0,-59.99817,136,8,-3.95436e-08
1177,81.45395,1656254539.0,-59.99858,136,8,-4.317857e-08
1178,81.52316,1656254539.0,-59.99846,136,8,-3.95978e-08
1179,81.59238,1656254539.0,-59.9984,136,8,-3.993833e-08
1180,81.66158,1656254539.0,-59.99832,136,8,-3.910961e-08
1181,81.73077,1656254539.0,-59.9983,136,8,-3.925549e-08
1182,81.79997,1656254540.0,-59.99841,136,8,-3.939126e-08
1183,81.86916,1656254540.0,-59.99813,136,8,-3.959758e-08
1184,81.93835,1656254540.0,-59.99822,136,8,-3.824803e-08
1185,82.00757,1656254540.0,-59.99831,136,8,-4.013733e-08
1186,82.07678,1656254540.0,-59.99843,136,8,-4.19223e-08
1187,82.14599,1656254540.0,-59.99838,136,8,-3.946569e-08
1188,82.2152,1656254540.0,-59.99846,136,8,-4.199926e-08
1189,82.28441,1656254540.0,-59.99832,136,8,-3.853017e-08
1190,82.35362,1656254540.0,-59.99824,136,8,-3.966153e-08
1191,82.42283,1656254540.0,-59.99828,136,8,-3.899916e-08
1192,82.49203,1656254540.0,-59.99826,136,8,-3.931e-08
1193,82.56123,1656254540.0,-59.99803,136,8,-3.936475e-08
1194,82.63045,1656254540.0,-59.99841,136,8,-3.995791e-08
1195,82.69965,1656254540.0,-59.9983,136,8,-3.983638e-08
1196,82.76888,1656254540.0,-59.99825,136,8,-3.938234e-08
1197,82.83809,1656254541.0,-59.99823,136,8,-3.946909e-08
1198,82.9073,1656254541.0,-59.99833,136,8,-3.938733e-08
1199,82.9765,1656254541.0,-59.99829,136,8,-3.95145e-08
1200,83.0457,1656254541.0,-59.99824,136,8,-3.950913e-08
1201,83.11489,1656254541.0,-59.99837,136,8,-3.991711e-08
1202,83.18411,1656254541.0,-59.998,136,8,-3.949834e-08
1203,83.25331,1656254541.0,-59.99821,136,8,-3.836873e-08
1204,83.32249,1656254541.0,-59.99825,136,8,-4.128498e-08
1205,83.39169,1656254541.0,-59.99844,136,8,-4.059402e-08
1206,83.46087,1656254541.0,-59.99838,136,8,-4.251292e-08
1207,83.53007,1656254541.0,-59.99825,136,8,-4.23269e-08
1208,83.59926,1656254541.0,-59.99813,136,8,-3.827355e-08
1209,83.66848,1656254541.0,-59.99855,136,8,-4.088472e-08
1210,83.73769,1656254541.0,-59.99839,136,8,-4.222233e-08
1211,83.8069,1656254542.0,-59.99828,136,8,-3.779143e-08
1212,83.8761,1656254542.0,-59.99838,136,8,-3.964653e-08
1213,83.94532,1656254542.0,-59.99887,136,8,-4.461078e-08
1214,84.01452,1656254542.0,-59.99823,136,8,-3.851209e-08
1215,84.08371,1656254542.0,-59.99841,136,8,-3.91902e-08
1216,84.15289,1656254542.0,-59.99835,136,8,-3.957912e-08
1217,84.2221,1656254542.0,-59.99875,136,8,-4.574776e-08
1218,84.2913,1656254542.0,-59.99821,136,8,-3.762819e-08
1219,84.3605,1656254542.0,-59.99837,136,8,-3.956264e-08
1220,84.42969,1656254542.0,-59.9983,136,8,-3.952777e-08
1221,84.49891,1656254542.0,-59.99838,136,8,-3.963753e-08
1222,84.56812,1656254542.0,-59.99809,136,8,-3.949474e-08
1223,84.63733,1656254542.0,-59.99847,136,8,-3.892962e-08
1224,84.70651,1656254542.0,-59.99833,136,8,-3.921511e-08
1225,84.77571,1656254542.0,-59.99842,136,8,-3.964636e-08
1226,84.8449,1656254543.0,-59.99836,136,8,-3.918361e-08
1227,84.91411,1656254543.0,-59.99837,136,8,-3.923094e-08
1228,84.98332,1656254543.0,-59.99845,136,8,-3.990145e-08
1229,85.05251,1656254543.0,-59.99829,136,8,-3.944236e-08
1230,85.12171,1656254543.0,-59.99816,136,8,-3.893982e-08
1231,85.19091,1656254543.0,-59.99836,136,8,-4.328369e-08
1232,85.26011,1656254543.0,-59.99826,136,8,-3.763515e-08
1233,85.32929,1656254543.0,-59.99838,136,8,-4.019326e-08
1234,85.39848,1656254543.0,-59.99818,136,8,-3.862873e-08
1235,85.46768,1656254543.0,-59.99855,136,8,-4.252319e-08
1236,85.53687,1656254543.0,-59.99799,136,8,-3.835762e-08
1237,85.60608,1656254543.0,-59.99832,136,8,-3.893509e-08
1238,85.6753,1656254543.0,-59.99835,136,8,-3.994638e-08
1239,85.74451,1656254543.0,-59.99833,136,8,-3.899493e-08
1240,85.81372,1656254544.0,-59.99792,136,8,-4.055954e-08
1241,85.88293,1656254544.0,-59.99844,136,8,-3.909751e-08
1242,85.95214,1656254544.0,-59.99836,136,8,-4.058201e-08
1243,86.02133,1656254544.0,-59.99848,136,8,-4.163735e-08
1244,86.09052,1656254544.0,-59.99834,136,8,-4.068432e-08
1245,86.15973,1656254544.0,-59.99828,136,8,-3.870253e-08
1246,86.22893,1656254544.0,-59.99834,136,8,-3.940381e-08
1247,86.29814,1656254544.0,-59.99834,136,8,-4.092333e-08
1248,86.36735,1656254544.0,-59.99828,136,8,-3.874678e-08
1249,86.43657,1656254544.0,-59.99838,136,8,-3.963145e-08
1250,86.50577,1656254544.0,-59.99837,136,8,-3.955974e-08
1251,86.57495,1656254544.0,-59.99793,136,8,-3.882782e-08
1252,86.64416,1656254544.0,-59.9986,136,8,-4.280366e-08
1253,86.71338,1656254544.0,-59.99841,136,8,-4.075751e-08
1254,86.78257,1656254544.0,-59.99853,136,8,-4.18018e-08
1255,86.85177,1656254545.0,-59.99815,136,8,-3.984985e-08
1256,86.92098,1656254545.0,-59.9985,136,8,-4.141573e-08
1257,86.99018,1656254545.0,-59.9985,136,8,-4.236994e-08
1258,87.05939,1656254545.0,-59.99839,136,8,-4.118553e-08
1259,87.12858,1656254545.0,-59.99797,136,8,-3.820875e-08
