,REL,SEC,SOUR,SOURSTAT,STAT,READ
1846,132.7219,1656233588.0,-59.99964,136,8,-2.022878e-07
1847,132.7911,1656233588.0,-59.99744,136,8,-2.797597e-07
1848,132.8604,1656233588.0,-60.00022,136,8,-2.617215e-07
1849,132.9296,1656233588.0,-59.99901,136,8,-1.942318e-07
1850,132.9988,1656233588.0,-60.00042,136,8,-2.299009e-07
1851,133.068,1656233588.0,-59.99621,136,8,-2.169454e-07
1852,133.1373,1656233588.0,-59.99799,136,8,-2.398024e-07
1853,133.2065,1656233589.0,-59.99833,136,8,-3.173294e-07
1854,133.2757,1656233589.0,-59.99667,136,8,-2.513206e-07
1855,133.345,1656233589.0,-59.99832,136,8,-1.944181e-07
1856,133.4142,1656233589.0,-59.99928,136,8,-1.765754e-07
1857,133.4834,1656233589.0,-59.9977,136,8,-1.380818e-07
1858,133.5526,1656233589.0,-59.99644,136,8,-2.835974e-07
1859,133.6219,1656233589.0,-59.99994,136,8,-4.067199e-07
1860,133.6911,1656233589.0,-60.00109,136,8,-3.307229e-07
1861,133.7603,1656233589.0,-59.99916,136,8,-4.185044e-07
1862,133.8295,1656233589.0,-59.99868,136,8,-2.30504e-07
1863,133.8988,1656233589.0,-59.99987,136,8,-2.221665e-07
1864,133.968,1656233589.0,-59.99876,136,8,-3.022318e-07
1865,134.0372,1656233589.0,-59.99836,136,8,-3.788705e-07
1866,134.1065,1656233589.0,-59.99908,136,8,-3.631809e-07
1867,134.1757,1656233590.0,-59.99745,136,8,-4.076944e-07
1868,134.2449,1656233590.0,-59.99782,136,8,-2.122816e-07
1869,134.3142,1656233590.0,-59.99669,136,8,-2.322888e-07
1870,134.3834,1656233590.0,-59.99821,136,8,-2.207504e-07
1871,134.4526,1656233590.0,-59.99907,136,8,-3.496104e-07
1872,134.5218,1656233590.0,-59.99834,136,8,-3.044627e-07
1873,134.5911,1656233590.0,-60.00063,136,8,-1.978682e-07
1874,134.6603,1656233590.0,-59.99825,136,8,-3.33482e-07
1875,134.7295,1656233590.0,-59.99861,136,8,-1.586334e-07
1876,134.7987,1656233590.0,-60.0008,136,8,-2.933983e-07
1877,134.8679,1656233590.0,-60.00052,136,8,-4.403424e-07
1878,134.9372,1656233590.0,-59.99887,136,8,-3.279196e-07
1879,135.0064,1656233590.0,-59.99711,136,8,-2.603462e-07
1880,135.0756,1656233590.0,-59.99841,136,8,-2.07701e-07
1881,135.1448,1656233591.0,-59.9972,136,8,-1.768792e-07
1882,135.2141,1656233591.0,-59.99839,136,8,-3.10192e-07
1883,135.2833,1656233591.0,-59.9996,136,8,-4.401491e-07
1884,135.3525,1656233591.0,-59.99667,136,8,-2.971245e-07
1885,135.4218,1656233591.0,-59.99859,136,8,-2.620248e-07
1886,135.491,1656233591.0,-59.99728,136,8,-3.238125e-07
1887,135.5602,1656233591.0,-59.9996,136,8,-3.031978e-07
1888,135.6294,1656233591.0,-60.00052,136,8,-2.883645e-07
1889,135.6987,1656233591.0,-60.00018,136,8,-4.228445e-07
1890,135.7679,1656233591.0,-59.99878,136,8,-3.397802e-07
1891,135.8371,1656233591.0,-59.9967,136,8,-2.433245e-07
1892,135.9064,1656233591.0,-60.0005,136,8,-2.553718e-07
1893,135.9756,1656233591.0,-59.99858,136,8,-2.59556e-07
1894,136.0448,1656233591.0,-60.00076,136,8,-3.090656e-07
1895,136.114,1656233591.0,-59.99868,136,8,-2.759525e-07
1896,136.1833,1656233592.0,-60.00027,136,8,-2.613259e-07
1897,136.2525,1656233592.0,-60.00002,136,8,-2.621985e-07
1898,136.3218,1656233592.0,-59.99989,136,8,-1.246972e-07
1899,136.391,1656233592.0,-59.99842,136,8,-2.565756e-07
1900,136.4602,1656233592.0,-59.99843,136,8,-3.033875e-07
1901,136.5295,1656233592.0,-59.9977,136,8,-1.81889e-07
1902,136.5987,1656233592.0,-60.00024,136,8,-3.627781e-07
1903,136.6679,1656233592.0,-59.99659,136,8,-3.10914e-07
1904,136.7371,1656233592.0,-59.99762,136,8,-2.243517e-07
1905,136.8064,1656233592.0,-59.99791,136,8,-1.857563e-07
1906,136.8756,1656233592.0,-59.99824,136,8,-3.346455e-07
1907,136.9448,1656233592.0,-59.99825,136,8,-2.627335e-07
1908,137.014,1656233592.0,-60.00031,136,8,-2.017304e-07
1909,137.0833,1656233592.0,-60.00058,136,8,-2.111891e-07
1910,137.1525,1656233593.0,-59.99952,136,8,-1.892934e-07
1911,137.2217,1656233593.0,-59.99878,136,8,-2.993981e-07
1912,137.2909,1656233593.0,-59.99786,136,8,-3.537323e-07
1913,137.3601,1656233593.0,-59.99765,136,8,-3.183993e-07
1914,137.4294,1656233593.0,-59.99771,136,8,-2.344209e-07
1915,137.4986,1656233593.0,-59.99636,136,8,-2.398995e-07
1916,137.5678,1656233593.0,-59.99899,136,8,-2.077838e-07
1917,137.637,1656233593.0,-59.99791,136,8,-3.224516e-07
1918,137.7063,1656233593.0,-59.99832,136,8,-3.607497e-07
1919,137.7755,1656233593.0,-60.0008,136,8,-2.379581e-07
1920,137.8447,1656233593.0,-60.00114,136,8,-2.561994e-07
1921,137.9139,1656233593.0,-59.99996,136,8,-2.650453e-07
1922,137.9832,1656233593.0,-59.99973,136,8,-1.48424e-07
1923,138.0524,1656233593.0,-59.99645,136,8,-2.645911e-07
1924,138.1216,1656233593.0,-59.99672,136,8,-4.095839e-07
1925,138.1909,1656233594.0,-59.9971,136,8,-2.582699e-07
1926,138.2601,1656233594.0,-59.99644,136,8,-2.898159e-07
1927,138.3293,1656233594.0,-59.99839,136,8,-1.924243e-07
1928,138.3985,1656233594.0,-59.99771,136,8,-2.972523e-07
1929,138.4678,1656233594.0,-60.00035,136,8,-3.289449e-07
1930,138.537,1656233594.0,-59.99974,136,8,-3.122485e-07
1931,138.6062,1656233594.0,-60.00079,136,8,-3.472291e-07
1932,138.6755,1656233594.0,-59.99873,136,8,-2.225075e-07
1933,138.7447,1656233594.0,-59.99937,136,8,-1.352921e-07
1934,138.8139,1656233594.0,-59.99847,136,8,-3.361941e-07
1935,138.8832,1656233594.0,-59.99915,136,8,-2.695071e-07
1936,138.9524,1656233594.0,-59.99849,136,8,-3.294325e-07
1937,139.0216,1656233594.0,-59.99945,136,8,-2.807311e-07
1938,139.0908,1656233594.0,-59.99883,136,8,-2.074995e-07
1939,139.1601,1656233595.0,-59.99786,136,8,-4.27944e-07
1940,139.2293,1656233595.0,-59.99912,136,8,-2.873358e-07
1941,139.2985,1656233595.0,-59.99987,136,8,-2.943998e-07
1942,139.3678,1656233595.0,-59.99961,136,8,-3.656565e-07
1943,139.437,1656233595.0,-60.00085,136,8,-2.719637e-07
1944,139.5062,1656233595.0,-59.99807,136,8,-1.926529e-07
1945,139.5755,1656233595.0,-59.99817,136,8,-1.184763e-07
1946,139.6447,1656233595.0,-59.99769,136,8,-2.351668e-07
1947,139.7139,1656233595.0,-59.99945,136,8,-2.964593e-07
1948,139.7831,1656233595.0,-59.99913,136,8,-3.545124e-07
1949,139.8524,1656233595.0,-59.99829,136,8,-3.028303e-07
1950,139.9216,1656233595.0,-59.99922,136,8,-2.664265e-07
1951,139.9908,1656233595.0,-59.99764,136,8,-3.212402e-07
1952,140.06,1656233595.0,-59.99939,136,8,-3.044624e-07
1953,140.1293,1656233595.0,-59.99772,136,8,-3.572229e-07
1954,140.1985,1656233596.0,-59.99854,136,8,-2.961682e-07
1955,140.2677,1656233596.0,-59.99692,136,8,-4.091447e-07
1956,140.337,1656233596.0,-59.99633,136,8,-1.132336e-07
1957,140.4062,1656233596.0,-59.99866,136,8,-2.185029e-07
1958,140.4754,1656233596.0,-59.99657,136,8,-1.952355e-07
1959,140.5447,1656233596.0,-60.00031,136,8,-4.51657e-07
1960,140.6139,1656233596.0,-60.00161,136,8,-4.168574e-07
1961,140.6831,1656233596.0,-59.99887,136,8,-3.354209e-07
1962,140.7523,1656233596.0,-59.99911,136,8,-2.804437e-07
1963,140.8216,1656233596.0,-59.99749,136,8,-2.561929e-07
1964,140.8908,1656233596.0,-59.99679,136,8,-2.228955e-07
1965,140.96,1656233596.0,-59.99868,136,8,-3.283104e-07
1966,141.0293,1656233596.0,-59.99649,136,8,-3.14959e-07
1967,141.0985,1656233596.0,-59.99641,136,8,-2.846092e-07
1968,141.1677,1656233597.0,-59.99839,136,8,-2.439515e-07
1969,141.237,1656233597.0,-59.99598,136,8,-1.820235e-07
1970,141.3062,1656233597.0,-59.99849,136,8,-2.115309e-07
1971,141.3754,1656233597.0,-60.00081,136,8,-2.89992e-07
1972,141.4446,1656233597.0,-59.99974,136,8,-4.176002e-07
1973,141.5139,1656233597.0,-59.99947,136,8,-3.300005e-07
1974,141.5831,1656233597.0,-59.99858,136,8,-3.597155e-07
1975,141.6523,1656233597.0,-59.99525,136,8,-2.32263e-07
1976,141.7215,1656233597.0,-59.99374,136,8,-3.828258e-07
1977,141.7908,1656233597.0,-59.9986,136,8,-3.923678e-07
1978,141.86,1656233597.0,-60.00064,136,8,-3.097611e-07
1979,141.9292,1656233597.0,-59.99815,136,8,-2.434472e-07
1980,141.9984,1656233597.0,-59.99891,136,8,-2.271374e-07
1981,142.0676,1656233597.0,-60.00051,136,8,-2.182393e-07
1982,142.1369,1656233597.0,-59.99749,136,8,-3.198654e-07
1983,142.2061,1656233598.0,-59.99787,136,8,-3.640999e-07
1984,142.2753,1656233598.0,-59.99659,136,8,-2.924961e-07
1985,142.3446,1656233598.0,-59.99614,136,8,-2.282405e-07
1986,142.4138,1656233598.0,-59.99871,136,8,-2.755508e-07
1987,142.483,1656233598.0,-59.99952,136,8,-1.927913e-07
1988,142.5522,1656233598.0,-59.9986,136,8,-2.876793e-07
1989,142.6214,1656233598.0,-60.0006,136,8,-3.673558e-07
1990,142.6907,1656233598.0,-59.99811,136,8,-2.401936e-07
1991,142.7599,1656233598.0,-59.99855,136,8,-2.375096e-07
1992,142.8291,1656233598.0,-59.99747,136,8,-2.662872e-07
1993,142.8984,1656233598.0,-59.99902,136,8,-2.620675e-07
1994,142.9676,1656233598.0,-60.00092,136,8,-2.40795e-07
1995,143.0368,1656233598.0,-59.99841,136,8,-3.915438e-07
1996,143.106,1656233598.0,-59.99876,136,8,-3.770196e-07
1997,143.1753,1656233599.0,-59.99911,136,8,-2.253121e-07
1998,143.2445,1656233599.0,-60.0001,136,8,-2.674923e-07
1999,143.3137,1656233599.0,-59.99697,136,8,-1.789454e-07
2000,143.3829,1656233599.0,-59.99691,136,8,-2.443111e-07
2001,143.4522,1656233599.0,-59.99762,136,8,-3.162156e-07
2002,143.5214,1656233599.0,-59.9981,136,8,-3.462481e-07
2003,143.5906,1656233599.0,-59.99897,136,8,-3.791593e-07
2004,143.6599,1656233599.0,-59.99769,136,8,-2.772495e-07
2005,143.7291,1656233599.0,-59.99912,136,8,-2.959268e-07
2006,143.7983,1656233599.0,-60.00171,136,8,-3.250214e-07
2007,143.8675,1656233599.0,-59.99942,136,8,-3.989431e-07
2008,143.9368,1656233599.0,-60.00039,136,8,-3.020836e-07
2009,144.006,1656233599.0,-60.00016,136,8,-2.436081e-07
2010,144.0752,1656233599.0,-59.99809,136,8,-2.399204e-07
2011,144.1445,1656233599.0,-59.99852,136,8,-1.854499e-07
2012,144.2137,1656233600.0,-59.99821,136,8,-2.158839e-07
2013,144.2829,1656233600.0,-59.99715,136,8,-3.233787e-07
2014,144.3522,1656233600.0,-59.99837,136,8,-3.419778e-07
2015,144.4214,1656233600.0,-59.99657,136,8,-1.882496e-07
2016,144.4906,1656233600.0,-59.99843,136,8,-2.232482e-07
2017,144.5598,1656233600.0,-59.99656,136,8,-2.519307e-07
2018,144.629,1656233600.0,-60.00088,136,8,-3.599844e-07
2019,144.6983,1656233600.0,-59.99854,136,8,-4.362547e-07
2020,144.7675,1656233600.0,-59.99668,136,8,-3.162255e-07
2021,144.8367,1656233600.0,-59.99819,136,8,-2.919999e-07
2022,144.906,1656233600.0,-59.99684,136,8,-3.332433e-07
2023,144.9752,1656233600.0,-59.99779,136,8,-3.31535e-07
2024,145.0444,1656233600.0,-59.99752,136,8,-4.209977e-07
2025,145.1136,1656233600.0,-59.99767,136,8,-3.353937e-07
2026,145.1829,1656233601.0,-59.99615,136,8,-2.013267e-07
2027,145.2521,1656233601.0,-59.99867,136,8,-2.513699e-07
2028,145.3213,1656233601.0,-59.99726,136,8,-1.073342e-07
2029,145.3905,1656233601.0,-59.99807,136,8,-2.433806e-07
2030,145.4598,1656233601.0,-59.99873,136,8,-3.968418e-07
2031,145.529,1656233601.0,-59.99797,136,8,-2.990521e-07
2032,145.5982,1656233601.0,-59.99712,136,8,-3.881443e-07
2033,145.6674,1656233601.0,-59.99718,136,8,-3.040107e-07
2034,145.7367,1656233601.0,-59.99557,136,8,-2.372115e-07
2035,145.8059,1656233601.0,-59.99639,136,8,-2.404053e-07
2036,145.8751,1656233601.0,-59.99671,136,8,-2.172231e-07
2037,145.9444,1656233601.0,-59.99646,136,8,-2.859435e-07
2038,146.0136,1656233601.0,-59.99772,136,8,-2.408275e-07
2039,146.0828,1656233601.0,-59.99738,136,8,-3.187914e-07
2040,146.152,1656233602.0,-59.99894,136,8,-1.852571e-07
2041,146.2213,1656233602.0,-59.99876,136,8,-2.487519e-07
2042,146.2905,1656233602.0,-59.99846,136,8,-3.481698e-07
2043,146.3597,1656233602.0,-59.99661,136,8,-3.332768e-07
2044,146.4289,1656233602.0,-59.99606,136,8,-3.132104e-07
2045,146.4982,1656233602.0,-60.00138,136,8,-3.438933e-07
2046,146.5674,1656233602.0,-59.99902,136,8,-2.117138e-07
2047,146.6366,1656233602.0,-59.99904,136,8,-3.471555e-07
2048,146.7059,1656233602.0,-59.99853,136,8,-3.129466e-07
2049,146.7751,1656233602.0,-59.9979,136,8,-3.027869e-07
2050,146.8443,1656233602.0,-59.99876,136,8,-2.854337e-07
2051,146.9135,1656233602.0,-59.99687,136,8,-2.953936e-07
2052,146.9827,1656233602.0,-59.99796,136,8,-3.175641e-07
2053,147.052,1656233602.0,-59.99705,136,8,-3.186342e-07
2054,147.1212,1656233602.0,-59.99806,136,8,-3.170402e-07
2055,147.1904,1656233603.0,-60.00005,136,8,-3.922736e-07
2056,147.2597,1656233603.0,-59.99918,136,8,-3.800045e-07
2057,147.3289,1656233603.0,-59.99712,136,8,-1.567411e-07
2058,147.3981,1656233603.0,-59.99841,136,8,-2.441178e-07
2059,147.4673,1656233603.0,-59.99669,136,8,-1.955821e-07
2060,147.5366,1656233603.0,-59.99854,136,8,-2.494966e-07
2061,147.6058,1656233603.0,-60.00241,136,8,-3.737765e-07
2062,147.675,1656233603.0,-59.99977,136,8,-3.39577e-07
2063,147.7443,1656233603.0,-60.00043,136,8,-3.949666e-07
2064,147.8135,1656233603.0,-60.00001,136,8,-2.062808e-07
2065,147.8827,1656233603.0,-60.00022,136,8,-3.14363e-07
2066,147.9519,1656233603.0,-60.00062,136,8,-3.038308e-07
2067,148.0212,1656233603.0,-59.99874,136,8,-2.693919e-07
2068,148.0904,1656233603.0,-60.00019,136,8,-3.19524e-07
2069,148.1596,1656233604.0,-59.99955,136,8,-2.070951e-07
2070,148.2288,1656233604.0,-59.99701,136,8,-2.084868e-07
2071,148.2981,1656233604.0,-59.99815,136,8,-2.236424e-07
2072,148.3673,1656233604.0,-60.00045,136,8,-3.182529e-07
2073,148.4365,1656233604.0,-60.00013,136,8,-2.95055e-07
2074,148.5057,1656233604.0,-59.99738,136,8,-2.557107e-07
2075,148.575,1656233604.0,-59.99646,136,8,-1.221592e-07
2076,148.6442,1656233604.0,-59.99858,136,8,-2.085609e-07
2077,148.7134,1656233604.0,-59.99755,136,8,-1.681534e-07
2078,148.7826,1656233604.0,-59.99736,136,8,-4.230421e-07
2079,148.8519,1656233604.0,-59.9977,136,8,-3.487235e-07
2080,148.9211,1656233604.0,-59.99861,136,8,-3.435222e-07
2081,148.9903,1656233604.0,-59.99743,136,8,-2.986895e-07
2082,149.0595,1656233604.0,-59.99753,136,8,-1.834099e-07
2083,149.1288,1656233604.0,-59.99956,136,8,-2.87081e-07
2084,149.198,1656233605.0,-59.99776,136,8,-3.381308e-07
2085,149.2672,1656233605.0,-59.99777,136,8,-3.266508e-07
2086,149.3364,1656233605.0,-59.99872,136,8,-2.692688e-07
2087,149.4057,1656233605.0,-59.99963,136,8,-2.96943e-07
2088,149.4749,1656233605.0,-59.99818,136,8,-1.852539e-07
2089,149.5441,1656233605.0,-60.00126,136,8,-2.312055e-07
2090,149.6133,1656233605.0,-59.99934,136,8,-3.005032e-07
2091,149.6825,1656233605.0,-59.99796,136,8,-3.642839e-07
2092,149.7518,1656233605.0,-59.99937,136,8,-2.902575e-07
2093,149.821,1656233605.0,-60.00073,136,8,-2.119413e-07
2094,149.8902,1656233605.0,-59.9973,136,8,-1.5649e-07
2095,149.9595,1656233605.0,-59.99732,136,8,-3.08637e-07
2096,150.0287,1656233605.0,-59.99937,136,8,-3.74009e-07
2097,150.0979,1656233605.0,-60.00065,136,8,-2.430976e-07
2098,150.1671,1656233606.0,-59.99913,136,8,-3.122423e-07
2099,150.2364,1656233606.0,-59.99887,136,8,-2.230454e-07
2100,150.3056,1656233606.0,-59.99581,136,8,-1.348267e-07
2101,150.3748,1656233606.0,-59.99849,136,8,-1.254354e-07
2102,150.4441,1656233606.0,-59.99866,136,8,-3.373763e-07
2103,150.5133,1656233606.0,-59.99721,136,8,-3.303655e-07
2104,150.5825,1656233606.0,-59.99761,136,8,-3.052988e-07
2105,150.6517,1656233606.0,-59.99972,136,8,-2.447848e-07
2106,150.721,1656233606.0,-59.99948,136,8,-2.529396e-07
2107,150.7902,1656233606.0,-60.00212,136,8,-3.490111e-07
2108,150.8594,1656233606.0,-59.99995,136,8,-3.659265e-07
2109,150.9286,1656233606.0,-59.99851,136,8,-3.702348e-07
2110,150.9979,1656233606.0,-59.99909,136,8,-3.354916e-07
2111,151.0671,1656233606.0,-59.99638,136,8,-2.102446e-07
2112,151.1363,1656233606.0,-59.99552,136,8,-3.003078e-07
2113,151.2056,1656233607.0,-59.99957,136,8,-3.507585e-07
2114,151.2748,1656233607.0,-60.00144,136,8,-3.59751e-07
2115,151.344,1656233607.0,-59.99814,136,8,-3.270984e-07
2116,151.4132,1656233607.0,-59.99759,136,8,-2.197749e-07
2117,151.4825,1656233607.0,-59.99775,136,8,-2.957269e-07
2118,151.5517,1656233607.0,-59.99719,136,8,-2.86424e-07
2119,151.6209,1656233607.0,-59.99621,136,8,-2.935468e-07
2120,151.6901,1656233607.0,-60.00178,136,8,-2.008694e-07
2121,151.7594,1656233607.0,-59.99839,136,8,-2.727148e-07
2122,151.8286,1656233607.0,-59.99716,136,8,-2.235347e-07
2123,151.8978,1656233607.0,-59.99969,136,8,-2.329478e-07
2124,151.967,1656233607.0,-59.99826,136,8,-3.253567e-07
2125,152.0363,1656233607.0,-59.99913,136,8,-3.048138e-07
2126,152.1055,1656233607.0,-59.99854,136,8,-2.858631e-07
2127,152.1747,1656233608.0,-59.99648,136,8,-2.878029e-07
2128,152.7568,1656233608.0,-59.99882,136,8,-6.751151e-09
2129,152.826,1656233608.0,-59.99878,136,8,-6.534147e-09
2130,152.8952,1656233608.0,-59.99883,136,8,-6.735898e-09
2131,152.9645,1656233608.0,-59.999,136,8,-7.485523e-09
2132,153.0337,1656233608.0,-59.99895,136,8,-7.332008e-09
2133,153.1029,1656233608.0,-59.99897,136,8,-7.476157e-09
2134,153.1722,1656233609.0,-59.99892,136,8,-6.538447e-09
2135,153.2414,1656233609.0,-59.99892,136,8,-6.760108e-09
2136,153.3106,1656233609.0,-59.99894,136,8,-6.621576e-09
2137,153.3798,1656233609.0,-59.99895,136,8,-7.064649e-09
2138,153.4491,1656233609.0,-59.99887,136,8,-6.796677e-09
2139,153.5183,1656233609.0,-59.99892,136,8,-7.1288e-09
2140,153.5875,1656233609.0,-59.99883,136,8,-6.811397e-09
2141,153.6567,1656233609.0,-59.99885,136,8,-6.575381e-09
2142,153.7259,1656233609.0,-59.99896,136,8,-7.425082e-09
2143,153.7952,1656233609.0,-59.99887,136,8,-7.329525e-09
2144,153.8644,1656233609.0,-59.99879,136,8,-6.753431e-09
2145,153.9336,1656233609.0,-59.9988,136,8,-6.537026e-09
2146,154.0028,1656233609.0,-59.99894,136,8,-7.479984e-09
2147,154.0721,1656233609.0,-59.99886,136,8,-6.454138e-09
2148,154.1413,1656233609.0,-59.99878,136,8,-6.88514e-09
2149,154.2105,1656233610.0,-59.99881,136,8,-7.046868e-09
2150,154.2797,1656233610.0,-59.99876,136,8,-6.614168e-09
2151,154.349,1656233610.0,-59.99879,136,8,-6.767429e-09
2152,154.4182,1656233610.0,-59.99884,136,8,-6.934263e-09
2153,154.4874,1656233610.0,-59.99887,136,8,-7.021054e-09
2154,154.5567,1656233610.0,-59.99886,136,8,-7.07161e-09
2155,154.6259,1656233610.0,-59.99876,136,8,-6.522711e-09
2156,154.6951,1656233610.0,-59.99889,136,8,-6.962871e-09
2157,154.7643,1656233610.0,-59.99884,136,8,-6.865039e-09
2158,154.8336,1656233610.0,-59.99889,136,8,-7.292665e-09
2159,154.9028,1656233610.0,-59.99883,136,8,-6.873552e-09
2160,154.972,1656233610.0,-59.99892,136,8,-7.321547e-09
2161,155.0412,1656233610.0,-59.99881,136,8,-6.18928e-09
2162,155.1105,1656233610.0,-59.99887,136,8,-7.095851e-09
2163,155.1797,1656233611.0,-59.99886,136,8,-7.141782e-09
2164,155.2489,1656233611.0,-59.99887,136,8,-6.82679e-09
2165,155.3181,1656233611.0,-59.99879,136,8,-6.850314e-09
2166,155.3874,1656233611.0,-59.99888,136,8,-6.920519e-09
2167,155.4566,1656233611.0,-59.99883,136,8,-6.625258e-09
2168,155.5258,1656233611.0,-59.99887,136,8,-7.054798e-09
2169,155.595,1656233611.0,-59.99883,136,8,-6.703706e-09
2170,155.6642,1656233611.0,-59.99884,136,8,-6.939364e-09
2171,155.7335,1656233611.0,-59.99888,136,8,-7.258222e-09
2172,155.8027,1656233611.0,-59.99879,136,8,-6.805866e-09
2173,155.8719,1656233611.0,-59.99882,136,8,-6.785204e-09
2174,155.9411,1656233611.0,-59.99884,136,8,-6.889173e-09
2175,156.0104,1656233611.0,-59.99895,136,8,-7.003789e-09
2176,156.0796,1656233611.0,-59.99891,136,8,-6.867134e-09
2177,156.1488,1656233612.0,-59.99892,136,8,-6.607053e-09
2178,156.218,1656233612.0,-59.99884,136,8,-6.615754e-09
2179,156.2873,1656233612.0,-59.99884,136,8,-6.897608e-09
2180,156.3565,1656233612.0,-59.99885,136,8,-7.019447e-09
2181,156.4257,1656233612.0,-59.99883,136,8,-6.758506e-09
2182,156.4949,1656233612.0,-59.99878,136,8,-7.055502e-09
2183,156.5642,1656233612.0,-59.99873,136,8,-6.863838e-09
2184,156.6334,1656233612.0,-59.9988,136,8,-6.935096e-09
2185,156.7026,1656233612.0,-59.99883,136,8,-6.685966e-09
2186,156.7718,1656233612.0,-59.99886,136,8,-7.189367e-09
2187,156.8411,1656233612.0,-59.99881,136,8,-6.958737e-09
2188,156.9103,1656233612.0,-59.99874,136,8,-6.709166e-09
2189,156.9795,1656233612.0,-59.99879,136,8,-6.509034e-09
2190,157.0487,1656233612.0,-59.99876,136,8,-6.621978e-09
2191,157.1179,1656233612.0,-59.99879,136,8,-6.94871e-09
2192,157.1872,1656233613.0,-59.99878,136,8,-6.612389e-09
2193,157.2564,1656233613.0,-59.9989,136,8,-7.137541e-09
2194,157.3256,1656233613.0,-59.99883,136,8,-6.965081e-09
2195,157.3948,1656233613.0,-59.99884,136,8,-6.794193e-09
2196,157.4641,1656233613.0,-59.99879,136,8,-6.562221e-09
2197,157.5333,1656233613.0,-59.99891,136,8,-7.132792e-09
2198,157.6025,1656233613.0,-59.99892,136,8,-7.100798e-09
2199,157.6718,1656233613.0,-59.99886,136,8,-6.762169e-09
2200,157.741,1656233613.0,-59.99885,136,8,-6.682178e-09
2201,157.8102,1656233613.0,-59.99885,136,8,-7.057156e-09
2202,157.8794,1656233613.0,-59.99886,136,8,-6.695143e-09
2203,157.9486,1656233613.0,-59.99888,136,8,-6.786452e-09
2204,158.0179,1656233613.0,-59.99892,136,8,-6.904501e-09
2205,158.0871,1656233613.0,-59.99883,136,8,-7.127134e-09
2206,158.1563,1656233614.0,-59.99886,136,8,-7.137118e-09
2207,158.2256,1656233614.0,-59.99891,136,8,-6.741346e-09
2208,158.2948,1656233614.0,-59.9988,136,8,-6.962619e-09
2209,158.364,1656233614.0,-59.99885,136,8,-6.870525e-09
2210,158.4332,1656233614.0,-59.99887,136,8,-6.810504e-09
2211,158.5025,1656233614.0,-59.99876,136,8,-6.593084e-09
2212,158.5717,1656233614.0,-59.99887,136,8,-6.885262e-09
2213,158.6409,1656233614.0,-59.99881,136,8,-7.075474e-09
2214,158.7101,1656233614.0,-59.99879,136,8,-6.779391e-09
2215,158.7794,1656233614.0,-59.99878,136,8,-6.855073e-09
2216,158.8486,1656233614.0,-59.99886,136,8,-6.954564e-09
2217,158.9179,1656233614.0,-59.99889,136,8,-6.960061e-09
2218,158.9871,1656233614.0,-59.9988,136,8,-6.836429e-09
2219,159.0563,1656233614.0,-59.99881,136,8,-6.250926e-09
2220,159.1256,1656233614.0,-59.99881,136,8,-6.778268e-09
2221,159.1948,1656233615.0,-59.99886,136,8,-6.794989e-09
2222,159.264,1656233615.0,-59.9988,136,8,-6.825682e-09
2223,159.3332,1656233615.0,-59.99892,136,8,-6.935108e-09
2224,159.4024,1656233615.0,-59.9988,136,8,-6.721937e-09
2225,159.4717,1656233615.0,-59.99883,136,8,-7.116618e-09
2226,159.5409,1656233615.0,-59.9988,136,8,-6.957732e-09
2227,159.6101,1656233615.0,-59.99889,136,8,-6.650651e-09
2228,159.6793,1656233615.0,-59.99891,136,8,-7.048288e-09
2229,159.7486,1656233615.0,-59.99876,136,8,-6.208631e-09
2230,159.8178,1656233615.0,-59.99889,136,8,-7.136945e-09
2231,159.887,1656233615.0,-59.99889,136,8,-6.732684e-09
2232,159.9562,1656233615.0,-59.99885,136,8,-6.964815e-09
2233,160.0255,1656233615.0,-59.99886,136,8,-6.581179e-09
2234,160.0947,1656233615.0,-59.99884,136,8,-6.976748e-09
2235,160.1639,1656233616.0,-59.99887,136,8,-6.901139e-09
2236,160.2331,1656233616.0,-59.9988,136,8,-6.641451e-09
2237,160.3024,1656233616.0,-59.99879,136,8,-6.527991e-09
2238,160.3716,1656233616.0,-59.99888,136,8,-6.787545e-09
2239,160.4408,1656233616.0,-59.99892,136,8,-7.098002e-09
2240,160.51,1656233616.0,-59.99883,136,8,-6.51786e-09
2241,160.5793,1656233616.0,-59.99888,136,8,-6.908951e-09
2242,160.6485,1656233616.0,-59.99886,136,8,-6.701598e-09
2243,160.7177,1656233616.0,-59.9989,136,8,-6.917289e-09
2244,160.7869,1656233616.0,-59.99879,136,8,-6.341834e-09
2245,160.8562,1656233616.0,-59.99889,136,8,-7.1681e-09
2246,160.9254,1656233616.0,-59.9988,136,8,-6.141613e-09
2247,160.9946,1656233616.0,-59.99894,136,8,-7.608525e-09
2248,161.0639,1656233616.0,-59.99895,136,8,-7.092479e-09
2249,161.1331,1656233616.0,-59.99888,136,8,-6.608287e-09
2250,161.2023,1656233617.0,-59.99891,136,8,-7.210344e-09
2251,161.2715,1656233617.0,-59.99886,136,8,-6.934133e-09
2252,161.3408,1656233617.0,-59.99886,136,8,-6.236596e-09
2253,161.41,1656233617.0,-59.99881,136,8,-6.808347e-09
2254,161.4792,1656233617.0,-59.9987,136,8,-6.518477e-09
2255,161.5485,1656233617.0,-59.99891,136,8,-7.264671e-09
2256,161.6177,1656233617.0,-59.99889,136,8,-7.048852e-09
2257,161.6869,1656233617.0,-59.99879,136,8,-6.346172e-09
