,REL,SEC,SOUR,SOURSTAT,STAT,READ
1256,93.61932,1656241501.0,-59.99804,136,8,-1.039353e-07
1257,93.68855,1656241501.0,-59.9989,136,8,-1.558713e-07
1258,93.75777,1656241501.0,-59.99815,136,8,-1.428397e-07
1259,93.82699,1656241501.0,-59.9991,136,8,-1.667681e-07
1260,93.89624,1656241501.0,-60.00023,136,8,-1.723806e-07
1261,93.96546,1656241501.0,-59.99912,136,8,-1.73661e-07
1262,94.03468,1656241501.0,-59.99813,136,8,-2.075908e-07
1263,94.10391,1656241501.0,-59.99821,136,8,-1.221051e-07
1264,94.17313,1656241501.0,-59.99826,136,8,-1.271038e-07
1265,94.24234,1656241501.0,-59.99725,136,8,-1.553025e-07
1266,94.31158,1656241501.0,-59.99894,136,8,-1.790832e-07
1267,94.38081,1656241502.0,-59.99838,136,8,-1.739751e-07
1268,94.45004,1656241502.0,-59.99816,136,8,-1.803591e-07
1269,94.51926,1656241502.0,-59.99855,136,8,-1.524111e-07
1270,94.58849,1656241502.0,-59.99942,136,8,-1.665161e-07
1271,94.65773,1656241502.0,-59.99899,136,8,-1.676446e-07
1272,94.72695,1656241502.0,-59.99766,136,8,-1.975206e-07
1273,94.79618,1656241502.0,-59.99987,136,8,-1.577434e-07
1274,94.8654,1656241502.0,-59.99908,136,8,-1.725274e-07
1275,94.93463,1656241502.0,-59.99904,136,8,-1.627882e-07
1276,95.00386,1656241502.0,-59.99985,136,8,-2.11167e-07
1277,95.0731,1656241502.0,-59.99936,136,8,-1.553696e-07
1278,95.14235,1656241502.0,-59.99999,136,8,-1.89096e-07
1279,95.21158,1656241502.0,-59.99965,136,8,-1.277122e-07
1280,95.28079,1656241502.0,-59.99766,136,8,-1.270296e-07
1281,95.35001,1656241503.0,-59.99834,136,8,-1.426808e-07
1282,95.41924,1656241503.0,-59.99871,136,8,-1.655947e-07
1283,95.48848,1656241503.0,-59.99871,136,8,-1.647507e-07
1284,95.5577,1656241503.0,-59.99849,136,8,-1.736312e-07
1285,95.62692,1656241503.0,-59.998,136,8,-1.496425e-07
1286,95.69615,1656241503.0,-59.99866,136,8,-1.781417e-07
1287,95.76537,1656241503.0,-59.99924,136,8,-1.450733e-07
1288,95.8346,1656241503.0,-59.9987,136,8,-1.389495e-07
1289,95.90383,1656241503.0,-59.99915,136,8,-1.598052e-07
1290,95.97306,1656241503.0,-59.99952,136,8,-1.752026e-07
1291,96.04229,1656241503.0,-59.99885,136,8,-1.673848e-07
1292,96.11152,1656241503.0,-59.99893,136,8,-1.711909e-07
1293,96.18073,1656241503.0,-59.99733,136,8,-1.024946e-07
1294,96.24995,1656241503.0,-59.9977,136,8,-1.5523e-07
1295,96.31918,1656241503.0,-59.99759,136,8,-2.071812e-07
1296,96.38842,1656241504.0,-59.99971,136,8,-1.697069e-07
1297,96.45765,1656241504.0,-59.99879,136,8,-2.039812e-07
1298,96.52687,1656241504.0,-59.99861,136,8,-1.447499e-07
1299,96.5961,1656241504.0,-59.99813,136,8,-1.613128e-07
1300,96.66533,1656241504.0,-59.99923,136,8,-1.428442e-07
1301,96.73457,1656241504.0,-59.99921,136,8,-1.483337e-07
1302,96.80381,1656241504.0,-59.99879,136,8,-1.549421e-07
1303,96.87303,1656241504.0,-59.99812,136,8,-1.843308e-07
1304,96.94227,1656241504.0,-59.99905,136,8,-1.685108e-07
1305,97.01149,1656241504.0,-59.99809,136,8,-1.313114e-07
1306,97.08072,1656241504.0,-59.99939,136,8,-2.042502e-07
1307,97.14996,1656241504.0,-59.99869,136,8,-2.110775e-07
1308,97.21918,1656241504.0,-59.99749,136,8,-1.102212e-07
1309,97.28839,1656241504.0,-59.99793,136,8,-1.623754e-07
1310,97.35761,1656241505.0,-59.99799,136,8,-1.27794e-07
1311,97.42684,1656241505.0,-59.9996,136,8,-1.534774e-07
1312,97.49607,1656241505.0,-59.9995,136,8,-1.095242e-07
1313,97.5653,1656241505.0,-59.99935,136,8,-1.787412e-07
1314,97.63453,1656241505.0,-59.99904,136,8,-1.606004e-07
1315,97.70377,1656241505.0,-59.99905,136,8,-1.71771e-07
1316,97.773,1656241505.0,-59.99884,136,8,-1.215298e-07
1317,97.84223,1656241505.0,-59.99807,136,8,-1.412166e-07
1318,97.91147,1656241505.0,-59.99918,136,8,-1.060214e-07
1319,97.98071,1656241505.0,-59.99958,136,8,-2.064099e-07
1320,98.04994,1656241505.0,-59.99842,136,8,-1.72065e-07
1321,98.11916,1656241505.0,-59.99784,136,8,-1.345464e-07
1322,98.18839,1656241505.0,-59.99881,136,8,-1.323029e-07
1323,98.25762,1656241505.0,-59.99804,136,8,-1.688007e-07
1324,98.32685,1656241506.0,-59.99744,136,8,-2.302017e-07
1325,98.39607,1656241506.0,-59.99959,136,8,-1.732141e-07
1326,98.46531,1656241506.0,-59.99938,136,8,-1.554895e-07
1327,98.53455,1656241506.0,-59.99987,136,8,-1.617224e-07
1328,98.60376,1656241506.0,-59.9977,136,8,-1.432652e-07
1329,98.67299,1656241506.0,-59.99965,136,8,-1.66638e-07
1330,98.74223,1656241506.0,-59.99945,136,8,-2.041542e-07
1331,98.81146,1656241506.0,-59.99878,136,8,-1.550111e-07
1332,98.8807,1656241506.0,-59.99941,136,8,-1.956737e-07
1333,98.94993,1656241506.0,-59.99878,136,8,-1.263519e-07
1334,99.01916,1656241506.0,-59.99851,136,8,-1.606219e-07
1335,99.08838,1656241506.0,-59.99837,136,8,-1.522993e-07
1336,99.15762,1656241506.0,-59.99767,136,8,-1.661476e-07
1337,99.22684,1656241506.0,-59.9991,136,8,-1.480471e-07
1338,99.29607,1656241506.0,-59.99925,136,8,-1.446661e-07
1339,99.36529,1656241507.0,-59.99971,136,8,-1.559103e-07
1340,99.43453,1656241507.0,-59.9981,136,8,-1.411983e-07
1341,99.50374,1656241507.0,-59.99899,136,8,-1.288726e-07
1342,99.57298,1656241507.0,-59.99899,136,8,-1.996341e-07
1343,99.64222,1656241507.0,-59.9987,136,8,-1.325643e-07
1344,99.71145,1656241507.0,-59.99884,136,8,-2.098521e-07
1345,99.78069,1656241507.0,-59.99905,136,8,-1.830947e-07
1346,99.84992,1656241507.0,-59.99903,136,8,-1.416606e-07
1347,99.91914,1656241507.0,-59.99871,136,8,-1.828149e-07
1348,99.98837,1656241507.0,-59.99839,136,8,-2.24142e-07
1349,100.0576,1656241507.0,-59.99945,136,8,-1.698699e-07
1350,100.1268,1656241507.0,-59.99846,136,8,-1.746666e-07
1351,100.196,1656241507.0,-59.9986,136,8,-1.667724e-07
1352,100.2653,1656241507.0,-59.99836,136,8,-1.256558e-07
1353,100.3345,1656241508.0,-59.99935,136,8,-1.633374e-07
1354,100.4037,1656241508.0,-59.99876,136,8,-1.66963e-07
1355,100.473,1656241508.0,-59.99934,136,8,-1.874385e-07
1356,100.5422,1656241508.0,-59.99865,136,8,-1.566291e-07
1357,100.6114,1656241508.0,-59.9996,136,8,-1.680246e-07
1358,100.6807,1656241508.0,-59.99799,136,8,-1.872181e-07
1359,100.7499,1656241508.0,-59.99859,136,8,-1.496406e-07
1360,100.8191,1656241508.0,-59.99866,136,8,-1.51663e-07
1361,100.8883,1656241508.0,-59.99865,136,8,-1.822119e-07
1362,100.9576,1656241508.0,-59.99947,136,8,-1.650486e-07
1363,101.0268,1656241508.0,-60.00002,136,8,-2.18497e-07
1364,101.096,1656241508.0,-59.99762,136,8,-1.949004e-07
1365,101.1652,1656241508.0,-59.99917,136,8,-1.590453e-07
1366,101.2345,1656241508.0,-59.99964,136,8,-2.079477e-07
1367,101.3037,1656241508.0,-59.99778,136,8,-2.003924e-07
1368,101.3729,1656241509.0,-59.999,136,8,-1.622218e-07
1369,101.4422,1656241509.0,-59.99861,136,8,-1.225888e-07
1370,101.5114,1656241509.0,-59.9973,136,8,-1.506379e-07
1371,101.5806,1656241509.0,-59.99784,136,8,-1.363961e-07
1372,101.6498,1656241509.0,-59.99935,136,8,-1.675579e-07
1373,101.7191,1656241509.0,-59.99853,136,8,-1.635359e-07
1374,101.7883,1656241509.0,-59.99859,136,8,-2.068864e-07
1375,101.8575,1656241509.0,-59.99826,136,8,-2.305787e-07
1376,101.9267,1656241509.0,-59.99893,136,8,-1.418912e-07
1377,101.996,1656241509.0,-59.99803,136,8,-1.562118e-07
1378,102.0652,1656241509.0,-59.99947,136,8,-1.525463e-07
1379,102.1344,1656241509.0,-59.99833,136,8,-1.643572e-07
1380,102.2037,1656241509.0,-59.99757,136,8,-1.581876e-07
1381,102.2729,1656241509.0,-59.99838,136,8,-1.688979e-07
1382,102.3421,1656241510.0,-59.99823,136,8,-1.317641e-07
1383,102.4113,1656241510.0,-59.99792,136,8,-1.417581e-07
1384,102.4805,1656241510.0,-59.99751,136,8,-1.391817e-07
1385,102.5498,1656241510.0,-59.99854,136,8,-1.538661e-07
1386,102.619,1656241510.0,-59.99789,136,8,-1.185795e-07
1387,102.6882,1656241510.0,-59.99867,136,8,-1.495372e-07
1388,102.7574,1656241510.0,-59.99788,136,8,-1.338168e-07
1389,102.8266,1656241510.0,-59.99927,136,8,-1.312916e-07
1390,102.8959,1656241510.0,-59.99854,136,8,-1.375622e-07
1391,102.9651,1656241510.0,-59.99832,136,8,-1.631596e-07
1392,103.0343,1656241510.0,-59.9979,136,8,-1.960963e-07
1393,103.1035,1656241510.0,-59.99815,136,8,-1.437154e-07
1394,103.1728,1656241510.0,-59.99841,136,8,-1.840787e-07
1395,103.242,1656241510.0,-59.9991,136,8,-2.16964e-07
1396,103.3112,1656241510.0,-59.99833,136,8,-1.858208e-07
1397,103.3804,1656241511.0,-59.9973,136,8,-1.893478e-07
1398,103.4497,1656241511.0,-59.99889,136,8,-1.596888e-07
1399,103.5189,1656241511.0,-59.99833,136,8,-1.640364e-07
1400,103.5881,1656241511.0,-59.9981,136,8,-1.452739e-07
1401,103.6573,1656241511.0,-59.99776,136,8,-1.56401e-07
1402,103.7266,1656241511.0,-59.99804,136,8,-1.007067e-07
1403,103.7958,1656241511.0,-59.99851,136,8,-1.887823e-07
1404,103.865,1656241511.0,-59.99836,136,8,-1.573927e-07
1405,103.9342,1656241511.0,-59.99794,136,8,-1.575721e-07
1406,104.0035,1656241511.0,-59.9977,136,8,-1.414811e-07
1407,104.0727,1656241511.0,-59.99908,136,8,-1.306199e-07
1408,104.1419,1656241511.0,-59.99796,136,8,-1.234903e-07
1409,104.2111,1656241511.0,-59.99817,136,8,-1.468107e-07
1410,104.2804,1656241511.0,-59.99794,136,8,-1.409119e-07
1411,104.3496,1656241512.0,-59.99728,136,8,-1.106245e-07
1412,104.4188,1656241512.0,-59.99908,136,8,-1.164854e-07
1413,104.488,1656241512.0,-59.99995,136,8,-1.961797e-07
1414,104.5573,1656241512.0,-59.99909,136,8,-1.629574e-07
1415,104.6265,1656241512.0,-59.99897,136,8,-1.6636e-07
1416,104.6957,1656241512.0,-59.99921,136,8,-1.191729e-07
1417,104.765,1656241512.0,-59.99831,136,8,-1.866656e-07
1418,104.8342,1656241512.0,-59.99834,136,8,-1.376512e-07
1419,104.9034,1656241512.0,-59.9985,136,8,-1.991999e-07
1420,104.9726,1656241512.0,-59.99822,136,8,-1.65206e-07
1421,105.0419,1656241512.0,-59.99945,136,8,-2.163369e-07
1422,105.1111,1656241512.0,-59.99912,136,8,-1.812449e-07
1423,105.1803,1656241512.0,-59.99917,136,8,-1.591501e-07
1424,105.2496,1656241512.0,-59.99989,136,8,-1.879634e-07
1425,105.3188,1656241512.0,-59.99907,136,8,-1.982657e-07
1426,105.388,1656241513.0,-59.99847,136,8,-1.931419e-07
1427,105.4573,1656241513.0,-59.99939,136,8,-1.869775e-07
1428,105.5265,1656241513.0,-59.99896,136,8,-1.895926e-07
1429,105.5957,1656241513.0,-59.99894,136,8,-1.717121e-07
1430,105.665,1656241513.0,-59.99841,136,8,-1.518977e-07
1431,105.7342,1656241513.0,-60.00047,136,8,-2.189131e-07
1432,105.8034,1656241513.0,-59.99905,136,8,-1.73753e-07
1433,105.8726,1656241513.0,-59.99803,136,8,-1.497633e-07
1434,105.9419,1656241513.0,-59.99904,136,8,-1.807272e-07
1435,106.0111,1656241513.0,-59.9989,136,8,-1.703634e-07
1436,106.0803,1656241513.0,-59.99892,136,8,-1.128609e-07
1437,106.1495,1656241513.0,-59.99821,136,8,-1.568187e-07
1438,106.2188,1656241513.0,-59.9989,136,8,-1.329273e-07
1439,106.288,1656241513.0,-59.9992,136,8,-1.989203e-07
1440,106.3572,1656241514.0,-59.9992,136,8,-1.752498e-07
1441,106.4265,1656241514.0,-59.99852,136,8,-1.458209e-07
1442,106.4957,1656241514.0,-59.99866,136,8,-1.293665e-07
1443,106.5649,1656241514.0,-59.99921,136,8,-1.259456e-07
1444,106.6341,1656241514.0,-59.99936,136,8,-1.570162e-07
1445,106.7034,1656241514.0,-59.99848,136,8,-1.827812e-07
1446,106.7726,1656241514.0,-59.99872,136,8,-1.460017e-07
1447,106.8418,1656241514.0,-59.99687,136,8,-1.063514e-07
1448,106.9111,1656241514.0,-59.99971,136,8,-1.464281e-07
1449,106.9803,1656241514.0,-59.9992,136,8,-1.286942e-07
1450,107.0495,1656241514.0,-60.00026,136,8,-1.764936e-07
1451,107.1188,1656241514.0,-60.0003,136,8,-1.703849e-07
1452,107.188,1656241514.0,-59.99922,136,8,-1.046491e-07
1453,107.2572,1656241514.0,-59.99896,136,8,-2.100186e-07
1454,107.3265,1656241515.0,-59.99849,136,8,-1.946375e-07
1455,107.3957,1656241515.0,-59.99996,136,8,-1.411622e-07
1456,107.4649,1656241515.0,-59.99884,136,8,-1.696819e-07
1457,107.5342,1656241515.0,-59.99833,136,8,-1.480333e-07
1458,107.6034,1656241515.0,-59.99799,136,8,-1.593393e-07
1459,107.6726,1656241515.0,-59.99761,136,8,-1.811078e-07
1460,107.7418,1656241515.0,-59.9988,136,8,-1.239409e-07
1461,107.8111,1656241515.0,-59.99847,136,8,-1.476399e-07
1462,107.8803,1656241515.0,-59.99863,136,8,-2.057413e-07
1463,107.9495,1656241515.0,-59.99772,136,8,-1.414215e-07
1464,108.0187,1656241515.0,-59.99889,136,8,-1.163919e-07
1465,108.088,1656241515.0,-59.99791,136,8,-1.460949e-07
1466,108.1572,1656241515.0,-59.99854,136,8,-1.623847e-07
1467,108.2264,1656241515.0,-59.99901,136,8,-1.626504e-07
1468,108.2957,1656241515.0,-59.99822,136,8,-1.438901e-07
1469,108.3649,1656241516.0,-59.99999,136,8,-1.79563e-07
1470,108.4341,1656241516.0,-59.9991,136,8,-1.916395e-07
1471,108.5033,1656241516.0,-59.99936,136,8,-1.364124e-07
1472,108.5726,1656241516.0,-59.99818,136,8,-1.638877e-07
1473,108.6418,1656241516.0,-59.99851,136,8,-1.238737e-07
1474,108.711,1656241516.0,-59.99763,136,8,-1.263804e-07
1475,108.7803,1656241516.0,-59.99855,136,8,-1.622875e-07
1476,108.8495,1656241516.0,-59.99868,136,8,-1.35219e-07
1477,108.9187,1656241516.0,-59.99997,136,8,-2.031876e-07
1478,108.988,1656241516.0,-59.99939,136,8,-1.561632e-07
1479,109.0572,1656241516.0,-59.9982,136,8,-1.90418e-07
1480,109.1264,1656241516.0,-59.99817,136,8,-1.908437e-07
1481,109.1956,1656241516.0,-59.99863,136,8,-2.262402e-07
1482,109.2649,1656241516.0,-59.99961,136,8,-1.737999e-07
1483,109.3341,1656241517.0,-59.99889,136,8,-1.747559e-07
1484,109.4033,1656241517.0,-59.99777,136,8,-1.30498e-07
1485,109.4725,1656241517.0,-59.99913,136,8,-1.077618e-07
1486,109.5418,1656241517.0,-59.99759,136,8,-1.81297e-07
1487,109.611,1656241517.0,-59.99931,136,8,-1.279843e-07
1488,109.6802,1656241517.0,-59.99966,136,8,-1.595726e-07
1489,109.7494,1656241517.0,-59.99906,136,8,-1.080914e-07
1490,109.8187,1656241517.0,-59.99886,136,8,-1.539711e-07
1491,109.8879,1656241517.0,-60.00025,136,8,-1.786407e-07
1492,109.9571,1656241517.0,-59.99973,136,8,-1.883163e-07
1493,110.0264,1656241517.0,-60.00004,136,8,-1.772742e-07
1494,110.0956,1656241517.0,-59.99892,136,8,-1.65754e-07
1495,110.1649,1656241517.0,-59.99923,136,8,-1.724024e-07
1496,110.2341,1656241517.0,-59.99901,136,8,-1.558341e-07
1497,110.3033,1656241517.0,-59.99718,136,8,-1.150405e-07
1498,110.3725,1656241518.0,-59.99893,136,8,-1.812686e-07
1499,110.4418,1656241518.0,-59.99817,136,8,-1.216265e-07
1500,111.381,1656241519.0,-59.9991,136,8,-1.827576e-07
1501,111.4502,1656241519.0,-59.99857,136,8,-1.485056e-07
1502,111.5194,1656241519.0,-59.99837,136,8,-1.34233e-07
1503,111.5886,1656241519.0,-59.99849,136,8,-1.355252e-07
1504,111.6579,1656241519.0,-59.99736,136,8,-1.592678e-07
1505,111.7271,1656241519.0,-59.99972,136,8,-1.762344e-07
1506,111.7963,1656241519.0,-59.99699,136,8,-1.626632e-07
1507,111.8656,1656241519.0,-59.9971,136,8,-1.086509e-07
1508,111.9348,1656241519.0,-59.99809,136,8,-1.763025e-07
1509,112.004,1656241519.0,-59.99865,136,8,-2.004953e-07
1510,112.0732,1656241519.0,-59.99911,136,8,-2.249115e-07
1511,112.1425,1656241519.0,-59.99871,136,8,-1.928521e-07
1512,112.2117,1656241519.0,-59.99785,136,8,-1.466109e-07
1513,112.2809,1656241519.0,-59.99833,136,8,-1.538193e-07
1514,112.3501,1656241520.0,-59.99784,136,8,-1.288043e-07
1515,112.4193,1656241520.0,-59.99799,136,8,-1.354005e-07
1516,112.4886,1656241520.0,-59.99909,136,8,-1.97894e-07
1517,112.5578,1656241520.0,-59.99976,136,8,-1.535247e-07
1518,112.6271,1656241520.0,-59.99857,136,8,-1.851353e-07
1519,112.6963,1656241520.0,-59.99938,136,8,-1.572704e-07
1520,113.6355,1656241521.0,-59.99999,136,8,-1.966354e-07
1521,113.7048,1656241521.0,-59.99906,136,8,-1.763543e-07
1522,113.774,1656241521.0,-59.99943,136,8,-1.568543e-07
1523,113.8432,1656241521.0,-59.99871,136,8,-1.221588e-07
1524,113.9124,1656241521.0,-59.99732,136,8,-1.310535e-07
1525,113.9816,1656241521.0,-59.99803,136,8,-1.238486e-07
1526,114.0509,1656241521.0,-59.99843,136,8,-1.534889e-07
1527,114.1201,1656241521.0,-59.99922,136,8,-1.613887e-07
1528,114.1893,1656241521.0,-59.9976,136,8,-1.688881e-07
1529,114.2585,1656241521.0,-59.997,136,8,-1.547453e-07
1530,114.3278,1656241522.0,-59.99827,136,8,-1.6231e-07
1531,114.397,1656241522.0,-59.9996,136,8,-1.567143e-07
1532,114.4662,1656241522.0,-59.99854,136,8,-2.098636e-07
1533,114.5355,1656241522.0,-59.99928,136,8,-1.911966e-07
1534,114.6047,1656241522.0,-59.99814,136,8,-1.133618e-07
1535,114.6739,1656241522.0,-59.99855,136,8,-1.468906e-07
1536,114.7431,1656241522.0,-59.99866,136,8,-1.80008e-07
1537,114.8124,1656241522.0,-59.99883,136,8,-1.172987e-07
1538,114.8816,1656241522.0,-59.99941,136,8,-1.526946e-07
1539,114.9508,1656241522.0,-59.9978,136,8,-1.893668e-07
1540,115.0201,1656241522.0,-59.99902,136,8,-1.731278e-07
1541,115.0893,1656241522.0,-59.9993,136,8,-1.519544e-07
1542,115.1585,1656241522.0,-59.9987,136,8,-1.664687e-07
1543,115.2277,1656241522.0,-59.99862,136,8,-1.5774e-07
1544,115.2969,1656241522.0,-59.99778,136,8,-1.727644e-07
1545,115.3662,1656241523.0,-59.99813,136,8,-1.76253e-07
1546,115.4354,1656241523.0,-59.99862,136,8,-1.562262e-07
1547,115.5046,1656241523.0,-59.99842,136,8,-1.072616e-07
1548,115.5739,1656241523.0,-59.99759,136,8,-1.593422e-07
1549,115.6431,1656241523.0,-59.99981,136,8,-1.743779e-07
1550,115.7123,1656241523.0,-59.99875,136,8,-1.502086e-07
1551,115.7815,1656241523.0,-59.99919,136,8,-1.273689e-07
1552,115.8508,1656241523.0,-59.99875,136,8,-1.191481e-07
1553,115.92,1656241523.0,-59.99915,136,8,-1.804845e-07
1554,115.9892,1656241523.0,-59.99948,136,8,-1.238236e-07
1555,116.0585,1656241523.0,-59.99897,136,8,-1.532613e-07
1556,116.1277,1656241523.0,-59.99814,136,8,-1.457366e-07
1557,116.1969,1656241523.0,-59.99883,136,8,-1.543905e-07
1558,116.2662,1656241523.0,-59.99815,136,8,-1.621357e-07
1559,116.3354,1656241524.0,-59.99908,136,8,-1.750184e-07
1560,116.4046,1656241524.0,-59.99906,136,8,-1.912233e-07
1561,116.4739,1656241524.0,-59.99889,136,8,-2.184636e-07
1562,116.5431,1656241524.0,-59.99962,136,8,-1.8163e-07
1563,116.6123,1656241524.0,-59.99877,136,8,-2.264931e-07
1564,116.6815,1656241524.0,-59.99796,136,8,-1.500502e-07
1565,116.7508,1656241524.0,-59.99931,136,8,-1.276223e-07
1566,116.82,1656241524.0,-59.99971,136,8,-1.520171e-07
1567,116.8892,1656241524.0,-59.99853,136,8,-1.985468e-07
1568,116.9584,1656241524.0,-59.99834,136,8,-1.757674e-07
1569,117.0277,1656241524.0,-59.99786,136,8,-1.618569e-07
1570,117.0969,1656241524.0,-59.99917,136,8,-1.303372e-07
1571,117.1661,1656241524.0,-59.998,136,8,-1.170049e-07
1572,117.2353,1656241524.0,-59.99778,136,8,-1.599286e-07
1573,117.3046,1656241524.0,-59.99843,136,8,-1.358856e-07
1574,117.3738,1656241525.0,-59.99788,136,8,-1.423574e-07
1575,117.443,1656241525.0,-59.99883,136,8,-1.71441e-07
1576,117.5122,1656241525.0,-59.99835,136,8,-1.478981e-07
1577,117.5815,1656241525.0,-59.99774,136,8,-1.831468e-07
1578,117.6507,1656241525.0,-60.00063,136,8,-2.004991e-07
1579,117.7199,1656241525.0,-59.99858,136,8,-1.873571e-07
1580,117.7892,1656241525.0,-59.99975,136,8,-1.742272e-07
1581,117.8584,1656241525.0,-59.9991,136,8,-2.109375e-07
1582,117.9276,1656241525.0,-59.99892,136,8,-1.470716e-07
1583,117.9968,1656241525.0,-60.00046,136,8,-2.200432e-07
1584,118.0661,1656241525.0,-59.9991,136,8,-1.695064e-07
1585,118.1353,1656241525.0,-59.99763,136,8,-1.375534e-07
1586,118.2045,1656241525.0,-59.99818,136,8,-1.743286e-07
1587,118.2738,1656241525.0,-59.99937,136,8,-1.262658e-07
1588,118.343,1656241526.0,-59.99926,136,8,-1.077791e-07
1589,118.4122,1656241526.0,-59.99891,136,8,-1.123115e-07
1590,118.4814,1656241526.0,-59.99852,136,8,-1.527681e-07
1591,118.5507,1656241526.0,-59.99874,136,8,-1.919858e-07
1592,118.6199,1656241526.0,-59.99729,136,8,-1.174243e-07
1593,118.6891,1656241526.0,-59.99858,136,8,-1.903767e-07
1594,118.7583,1656241526.0,-59.99835,136,8,-1.022773e-07
1595,118.8276,1656241526.0,-59.99893,136,8,-1.789799e-07
1596,118.8968,1656241526.0,-59.99942,136,8,-2.012682e-07
1597,118.966,1656241526.0,-59.99854,136,8,-1.357704e-07
1598,119.0352,1656241526.0,-59.9988,136,8,-1.409072e-07
1599,119.1045,1656241526.0,-60.00005,136,8,-1.09694e-07
1600,119.1737,1656241526.0,-59.99921,136,8,-1.606989e-07
1601,119.2429,1656241526.0,-59.99852,136,8,-1.610685e-07
1602,119.3122,1656241526.0,-59.9987,136,8,-1.868352e-07
1603,119.3814,1656241527.0,-60.00017,136,8,-1.35823e-07
1604,119.4506,1656241527.0,-59.99828,136,8,-1.924345e-07
1605,119.5199,1656241527.0,-59.9986,136,8,-1.547278e-07
1606,120.4591,1656241528.0,-59.99855,136,8,-1.886251e-07
1607,120.5283,1656241528.0,-59.99859,136,8,-1.743983e-07
1608,120.5975,1656241528.0,-59.99907,136,8,-1.578883e-07
1609,120.6668,1656241528.0,-59.99939,136,8,-1.49192e-07
1610,120.736,1656241528.0,-59.99971,136,8,-1.484922e-07
1611,120.8052,1656241528.0,-59.99892,136,8,-1.478532e-07
1612,120.8745,1656241528.0,-59.99923,136,8,-1.520707e-07
1613,120.9437,1656241528.0,-59.99889,136,8,-1.611153e-07
1614,121.0129,1656241528.0,-59.99903,136,8,-1.716068e-07
1615,121.0822,1656241528.0,-59.99926,136,8,-1.785873e-07
1616,121.1514,1656241528.0,-59.99884,136,8,-1.5631e-07
1617,121.2206,1656241528.0,-59.99885,136,8,-1.887271e-07
1618,121.2898,1656241528.0,-59.99747,136,8,-1.876477e-07
1619,121.3591,1656241529.0,-59.99817,136,8,-1.195102e-07
1620,121.4283,1656241529.0,-59.99797,136,8,-1.292128e-07
1621,121.4975,1656241529.0,-59.99837,136,8,-1.629274e-07
1622,121.5667,1656241529.0,-59.99811,136,8,-1.572225e-07
1623,121.636,1656241529.0,-59.99871,136,8,-1.302628e-07
1624,121.7052,1656241529.0,-59.99908,136,8,-1.661164e-07
1625,121.7744,1656241529.0,-59.99837,136,8,-1.69511e-07
1626,121.8437,1656241529.0,-59.99884,136,8,-1.36022e-07
1627,121.9129,1656241529.0,-59.99916,136,8,-1.07669e-07
1628,121.9821,1656241529.0,-59.99889,136,8,-1.811498e-07
1629,122.0514,1656241529.0,-59.99782,136,8,-1.994294e-07
1630,122.1206,1656241529.0,-59.99818,136,8,-1.115936e-07
1631,122.1898,1656241529.0,-59.99862,136,8,-1.347908e-07
1632,122.259,1656241529.0,-59.99738,136,8,-1.412939e-07
1633,122.3282,1656241530.0,-59.99743,136,8,-1.586253e-07
1634,122.3975,1656241530.0,-59.9981,136,8,-1.930521e-07
1635,122.4667,1656241530.0,-59.99825,136,8,-1.673786e-07
1636,122.5359,1656241530.0,-59.9979,136,8,-1.848233e-07
1637,122.6051,1656241530.0,-59.99823,136,8,-1.674078e-07
1638,122.6744,1656241530.0,-59.9981,136,8,-1.576297e-07
1639,122.7436,1656241530.0,-59.99917,136,8,-1.33482e-07
1640,122.8128,1656241530.0,-59.99907,136,8,-1.640191e-07
1641,122.8821,1656241530.0,-59.99955,136,8,-1.869682e-07
1642,122.9513,1656241530.0,-59.99931,136,8,-1.652249e-07
1643,123.0205,1656241530.0,-59.99946,136,8,-1.73689e-07
1644,123.0898,1656241530.0,-59.99827,136,8,-1.208824e-07
1645,123.159,1656241530.0,-59.99773,136,8,-1.170197e-07
1646,124.0982,1656241531.0,-59.99915,136,8,-1.927309e-07
1647,124.1674,1656241531.0,-59.99821,136,8,-1.636623e-07
1648,124.2367,1656241531.0,-59.99836,136,8,-1.577542e-07
1649,124.3059,1656241531.0,-59.99911,136,8,-2.158711e-07
1650,124.3752,1656241532.0,-59.99783,136,8,-1.453675e-07
1651,124.4444,1656241532.0,-59.99997,136,8,-1.969549e-07
1652,124.5136,1656241532.0,-59.99908,136,8,-1.865244e-07
1653,124.5828,1656241532.0,-59.99851,136,8,-2.093724e-07
1654,124.6521,1656241532.0,-59.99786,136,8,-1.398769e-07
1655,124.7213,1656241532.0,-59.99941,136,8,-1.520901e-07
1656,124.7905,1656241532.0,-59.999,136,8,-1.699339e-07
1657,124.8598,1656241532.0,-59.99948,136,8,-1.414111e-07
1658,124.929,1656241532.0,-59.99905,136,8,-1.973845e-07
1659,124.9982,1656241532.0,-59.99934,136,8,-1.463837e-07
1660,125.0675,1656241532.0,-59.99969,136,8,-1.178313e-07
1661,125.1367,1656241532.0,-59.99759,136,8,-1.299284e-07
1662,125.2059,1656241532.0,-59.99851,136,8,-1.477118e-07
1663,125.2751,1656241532.0,-59.99951,136,8,-1.434528e-07
1664,125.3444,1656241533.0,-59.99976,136,8,-1.412997e-07
1665,125.4136,1656241533.0,-59.99932,136,8,-1.871462e-07
1666,125.4828,1656241533.0,-59.99835,136,8,-1.778505e-07
1667,125.552,1656241533.0,-59.99817,136,8,-1.289799e-07
