,REL,SEC,SOUR,SOURSTAT,STAT,READ
422,29.19992,1656262346.0,-59.99873,136,8,-4.390039e-09
423,29.26912,1656262346.0,-59.99874,136,8,-4.420868e-09
424,29.33833,1656262346.0,-59.99867,136,8,-3.824937e-09
425,29.40752,1656262346.0,-59.99875,136,8,-4.688838e-09
426,29.4767,1656262346.0,-59.9987,136,8,-4.798969e-09
427,29.5459,1656262346.0,-59.99881,136,8,-4.408442e-09
428,29.6151,1656262346.0,-59.9987,136,8,-4.267851e-09
429,29.68429,1656262346.0,-59.99871,136,8,-4.509764e-09
430,29.75348,1656262346.0,-59.99876,136,8,-4.374493e-09
431,29.82268,1656262346.0,-59.99874,136,8,-4.585644e-09
432,29.89188,1656262347.0,-59.99872,136,8,-4.599936e-09
433,29.96106,1656262347.0,-59.99866,136,8,-4.095461e-09
434,30.03026,1656262347.0,-59.99872,136,8,-4.705572e-09
435,30.09945,1656262347.0,-59.9987,136,8,-4.317149e-09
436,30.16864,1656262347.0,-59.99872,136,8,-4.825852e-09
437,30.23783,1656262347.0,-59.99864,136,8,-4.392306e-09
438,30.30704,1656262347.0,-59.99872,136,8,-4.516358e-09
439,30.37624,1656262347.0,-59.99879,136,8,-5.060805e-09
440,30.44543,1656262347.0,-59.99884,136,8,-4.570416e-09
441,30.51462,1656262347.0,-59.99866,136,8,-4.130971e-09
442,30.5838,1656262347.0,-59.99875,136,8,-4.41301e-09
443,30.65299,1656262347.0,-59.99878,136,8,-4.457797e-09
444,30.72218,1656262347.0,-59.99876,136,8,-4.415581e-09
445,30.79139,1656262347.0,-59.99871,136,8,-4.468019e-09
446,30.86059,1656262347.0,-59.9987,136,8,-4.388872e-09
447,30.92978,1656262348.0,-59.99875,136,8,-4.595839e-09
448,30.99897,1656262348.0,-59.99872,136,8,-4.438522e-09
449,31.06817,1656262348.0,-59.99872,136,8,-4.739361e-09
450,31.13736,1656262348.0,-59.99878,136,8,-4.366655e-09
451,31.20655,1656262348.0,-59.99872,136,8,-3.99848e-09
452,31.27573,1656262348.0,-59.99871,136,8,-4.375333e-09
453,31.34491,1656262348.0,-59.99872,136,8,-4.462892e-09
454,31.41411,1656262348.0,-59.99876,136,8,-4.271641e-09
455,31.48331,1656262348.0,-59.99874,136,8,-4.550283e-09
456,31.5525,1656262348.0,-59.99873,136,8,-4.51831e-09
457,31.6217,1656262348.0,-59.99869,136,8,-4.394653e-09
458,31.69088,1656262348.0,-59.9988,136,8,-4.648729e-09
459,31.76006,1656262348.0,-59.99873,136,8,-4.29319e-09
460,31.82924,1656262348.0,-59.99885,136,8,-4.702224e-09
461,31.89845,1656262349.0,-59.99878,136,8,-4.260685e-09
462,31.96763,1656262349.0,-59.99876,136,8,-4.711188e-09
463,32.03683,1656262349.0,-59.99876,136,8,-4.474928e-09
464,32.10603,1656262349.0,-59.99868,136,8,-3.982707e-09
465,32.17521,1656262349.0,-59.99862,136,8,-4.080567e-09
466,32.2444,1656262349.0,-59.99863,136,8,-4.046558e-09
467,32.31359,1656262349.0,-59.99874,136,8,-4.663927e-09
468,32.38278,1656262349.0,-59.99885,136,8,-4.802839e-09
469,32.45198,1656262349.0,-59.99872,136,8,-4.120773e-09
470,32.52116,1656262349.0,-59.99882,136,8,-4.42167e-09
471,32.59037,1656262349.0,-59.99871,136,8,-3.919661e-09
472,32.65957,1656262349.0,-59.99875,136,8,-4.260874e-09
473,32.72875,1656262349.0,-59.9987,136,8,-4.387758e-09
474,32.79795,1656262349.0,-59.99865,136,8,-4.037521e-09
475,32.86713,1656262349.0,-59.99876,136,8,-4.743269e-09
476,32.93632,1656262350.0,-59.99872,136,8,-3.786119e-09
477,33.00552,1656262350.0,-59.99872,136,8,-4.642781e-09
478,33.07471,1656262350.0,-59.99865,136,8,-4.334807e-09
479,33.14389,1656262350.0,-59.9987,136,8,-4.182822e-09
480,33.21309,1656262350.0,-59.99866,136,8,-4.521522e-09
481,33.28228,1656262350.0,-59.99867,136,8,-4.349141e-09
482,33.35147,1656262350.0,-59.99865,136,8,-3.986263e-09
483,33.42066,1656262350.0,-59.99862,136,8,-4.32823e-09
484,33.48985,1656262350.0,-59.99875,136,8,-4.915382e-09
485,33.55905,1656262350.0,-59.99865,136,8,-4.179456e-09
486,33.62824,1656262350.0,-59.9987,136,8,-4.083255e-09
487,33.69744,1656262350.0,-59.99876,136,8,-4.551278e-09
488,33.76662,1656262350.0,-59.9987,136,8,-4.091289e-09
489,33.83582,1656262350.0,-59.99872,136,8,-3.985575e-09
490,33.90501,1656262351.0,-59.99874,136,8,-4.626145e-09
491,33.97421,1656262351.0,-59.99872,136,8,-4.405444e-09
492,34.04341,1656262351.0,-59.99866,136,8,-4.390242e-09
493,34.11261,1656262351.0,-59.99878,136,8,-4.060285e-09
494,34.18179,1656262351.0,-59.99872,136,8,-4.484315e-09
495,34.25098,1656262351.0,-59.9987,136,8,-4.269387e-09
496,34.32017,1656262351.0,-59.99879,136,8,-4.438208e-09
497,34.38938,1656262351.0,-59.9987,136,8,-4.121096e-09
498,34.45857,1656262351.0,-59.99868,136,8,-4.040144e-09
499,34.52777,1656262351.0,-59.99871,136,8,-4.569978e-09
500,34.59696,1656262351.0,-59.99866,136,8,-3.750355e-09
501,34.66616,1656262351.0,-59.99876,136,8,-4.330347e-09
502,34.73535,1656262351.0,-59.9987,136,8,-4.043929e-09
503,34.80454,1656262351.0,-59.99874,136,8,-4.34207e-09
504,34.87374,1656262352.0,-59.99866,136,8,-4.103584e-09
505,34.94293,1656262352.0,-59.99873,136,8,-4.551083e-09
506,35.01214,1656262352.0,-59.99868,136,8,-4.230448e-09
507,35.08133,1656262352.0,-59.99868,136,8,-4.569155e-09
508,35.15052,1656262352.0,-59.9988,136,8,-4.225804e-09
509,35.21971,1656262352.0,-59.99879,136,8,-4.600911e-09
510,35.28889,1656262352.0,-59.99876,136,8,-4.177091e-09
511,35.35808,1656262352.0,-59.99867,136,8,-4.111259e-09
512,35.42727,1656262352.0,-59.99878,136,8,-4.688335e-09
513,35.49646,1656262352.0,-59.99869,136,8,-3.970015e-09
514,35.56564,1656262352.0,-59.99871,136,8,-3.901991e-09
515,35.63484,1656262352.0,-59.99874,136,8,-4.939056e-09
516,36.00552,1656262353.0,-60.00123,136,8,-7.765244e-07
517,36.07472,1656262353.0,-59.99553,136,8,-5.201965e-07
518,36.14393,1656262353.0,-59.9962,136,8,-4.980072e-07
519,36.21315,1656262353.0,-60.00212,136,8,-5.774444e-07
520,36.28235,1656262353.0,-59.99779,136,8,-4.877809e-07
521,36.35155,1656262353.0,-59.99712,136,8,-4.645495e-07
522,36.42074,1656262353.0,-59.9992,136,8,-2.886054e-07
523,36.48995,1656262353.0,-60.00305,136,8,-3.540799e-07
524,36.55916,1656262353.0,-59.99725,136,8,-4.009041e-07
525,36.62836,1656262353.0,-59.99759,136,8,-4.426944e-07
526,36.69755,1656262353.0,-59.99793,136,8,-5.693935e-07
527,36.76673,1656262353.0,-59.99792,136,8,-5.996828e-07
528,36.83593,1656262353.0,-59.99652,136,8,-5.688767e-07
529,36.90512,1656262354.0,-59.99405,136,8,-3.641964e-07
530,36.97432,1656262354.0,-59.99847,136,8,-2.685427e-07
531,37.04352,1656262354.0,-60.00325,136,8,-5.07983e-07
532,37.11271,1656262354.0,-59.99817,136,8,-6.138661e-07
533,37.18193,1656262354.0,-60.00047,136,8,-5.395152e-07
534,37.25113,1656262354.0,-60.0008,136,8,-2.834518e-07
535,37.32033,1656262354.0,-60.0032,136,8,-3.78731e-07
536,37.38951,1656262354.0,-59.99434,136,8,-6.631593e-07
537,37.45871,1656262354.0,-59.99525,136,8,-6.815457e-07
538,37.52791,1656262354.0,-59.99697,136,8,-4.702454e-07
539,37.5971,1656262354.0,-60.00124,136,8,-4.237402e-07
540,37.6663,1656262354.0,-59.99608,136,8,-4.31257e-07
541,37.7355,1656262354.0,-59.99077,136,8,-2.810672e-07
542,37.80469,1656262354.0,-59.99459,136,8,-2.753191e-07
543,37.87389,1656262355.0,-60.00303,136,8,-3.523178e-07
544,37.94309,1656262355.0,-60.00083,136,8,-3.676404e-07
545,38.01228,1656262355.0,-59.99927,136,8,-6.612095e-07
546,38.08148,1656262355.0,-59.99159,136,8,-4.862749e-07
547,38.15068,1656262355.0,-59.99506,136,8,-3.735205e-07
548,38.21987,1656262355.0,-59.99721,136,8,-4.132953e-07
549,38.28906,1656262355.0,-60.00118,136,8,-3.795736e-07
550,38.35826,1656262355.0,-60.00524,136,8,-4.787129e-07
551,38.42746,1656262355.0,-59.99731,136,8,-4.777905e-07
552,38.49666,1656262355.0,-59.99805,136,8,-5.656872e-07
553,38.56587,1656262355.0,-59.99548,136,8,-3.387799e-07
554,38.63508,1656262355.0,-59.9997,136,8,-3.877001e-07
555,38.70428,1656262355.0,-60.00161,136,8,-5.757717e-07
556,38.77348,1656262355.0,-60.00157,136,8,-6.024284e-07
557,38.84267,1656262355.0,-60.00142,136,8,-4.948884e-07
558,38.91186,1656262356.0,-59.99876,136,8,-5.119969e-07
559,38.98105,1656262356.0,-60.00259,136,8,-4.971667e-07
560,39.05024,1656262356.0,-60.001,136,8,-4.884207e-07
561,39.11944,1656262356.0,-60.00334,136,8,-4.972082e-07
562,39.18864,1656262356.0,-60.0015,136,8,-4.567156e-07
563,39.25784,1656262356.0,-59.99644,136,8,-5.634528e-07
564,39.32705,1656262356.0,-59.99654,136,8,-6.082921e-07
565,39.39625,1656262356.0,-59.99922,136,8,-3.610131e-07
566,39.46547,1656262356.0,-59.99665,136,8,-4.184355e-07
567,39.53466,1656262356.0,-60.00114,136,8,-4.498444e-07
568,39.60385,1656262356.0,-59.99897,136,8,-2.917179e-07
569,39.67303,1656262356.0,-60.00081,136,8,-4.313e-07
570,39.74224,1656262356.0,-59.99698,136,8,-4.573958e-07
571,39.81144,1656262356.0,-59.9936,136,8,-3.881162e-07
572,39.88063,1656262357.0,-59.99384,136,8,-4.959826e-07
573,39.94983,1656262357.0,-59.99861,136,8,-4.664842e-07
574,40.01903,1656262357.0,-59.99927,136,8,-3.742818e-07
575,40.08823,1656262357.0,-59.99569,136,8,-4.927082e-07
576,40.15742,1656262357.0,-59.99408,136,8,-3.686551e-07
577,40.22662,1656262357.0,-59.9968,136,8,-4.385387e-07
578,40.29583,1656262357.0,-59.99686,136,8,-4.906489e-07
579,40.36503,1656262357.0,-60.00013,136,8,-5.83411e-07
580,40.43423,1656262357.0,-59.99742,136,8,-4.247044e-07
581,40.50343,1656262357.0,-59.99706,136,8,-3.098788e-07
582,40.57263,1656262357.0,-59.99871,136,8,-4.033258e-07
583,40.64183,1656262357.0,-59.99491,136,8,-4.117417e-07
584,40.71103,1656262357.0,-59.99866,136,8,-5.416147e-07
585,40.78023,1656262357.0,-59.99298,136,8,-5.3195e-07
586,40.84943,1656262357.0,-59.99702,136,8,-3.777371e-07
587,40.91862,1656262358.0,-59.99677,136,8,-5.638994e-07
588,40.98782,1656262358.0,-59.9987,136,8,-4.805003e-07
589,41.057,1656262358.0,-59.99761,136,8,-4.877493e-07
590,41.12622,1656262358.0,-60.00061,136,8,-4.57011e-07
591,41.19542,1656262358.0,-59.99925,136,8,-5.522436e-07
592,41.26463,1656262358.0,-59.99911,136,8,-5.297023e-07
593,41.33382,1656262358.0,-59.99772,136,8,-4.5219e-07
594,41.40303,1656262358.0,-59.99914,136,8,-3.973861e-07
595,41.47222,1656262358.0,-59.9944,136,8,-3.022411e-07
596,41.54141,1656262358.0,-59.99853,136,8,-3.819891e-07
597,41.61062,1656262358.0,-59.99636,136,8,-3.67504e-07
598,41.67981,1656262358.0,-59.99852,136,8,-3.51022e-07
599,41.749,1656262358.0,-59.99965,136,8,-4.95376e-07
600,41.81822,1656262358.0,-59.99988,136,8,-4.714823e-07
601,41.88743,1656262359.0,-60.00065,136,8,-4.989892e-07
602,41.95663,1656262359.0,-59.99943,136,8,-5.039184e-07
603,42.02583,1656262359.0,-59.99746,136,8,-5.931879e-07
604,42.09502,1656262359.0,-59.99806,136,8,-4.744018e-07
605,42.16421,1656262359.0,-59.9976,136,8,-4.193686e-07
606,42.23341,1656262359.0,-59.99535,136,8,-2.28394e-07
607,42.30261,1656262359.0,-59.99495,136,8,-4.06355e-07
608,42.37179,1656262359.0,-59.99741,136,8,-4.257743e-07
609,42.44098,1656262359.0,-59.99804,136,8,-5.62268e-07
610,42.51018,1656262359.0,-59.99683,136,8,-3.339366e-07
611,42.57938,1656262359.0,-59.9987,136,8,-4.860054e-07
612,42.64858,1656262359.0,-59.99868,136,8,-3.031147e-07
613,42.71779,1656262359.0,-59.99899,136,8,-1.495517e-07
614,42.78698,1656262359.0,-60.00251,136,8,-5.433976e-07
615,42.85617,1656262359.0,-60.00145,136,8,-6.282409e-07
616,42.92537,1656262360.0,-59.99574,136,8,-5.37424e-07
617,42.99457,1656262360.0,-59.99773,136,8,-3.956924e-07
618,43.06377,1656262360.0,-59.9985,136,8,-4.184297e-07
619,43.13298,1656262360.0,-59.99674,136,8,-4.106865e-07
620,43.20218,1656262360.0,-59.99646,136,8,-3.901062e-07
621,43.27137,1656262360.0,-59.99904,136,8,-4.916847e-07
622,43.34059,1656262360.0,-59.99945,136,8,-5.094726e-07
623,43.40979,1656262360.0,-59.99569,136,8,-5.595841e-07
624,43.47898,1656262360.0,-59.9974,136,8,-2.090579e-07
625,43.54819,1656262360.0,-59.9995,136,8,-4.335324e-07
626,43.61739,1656262360.0,-59.99577,136,8,-4.81241e-07
627,43.68658,1656262360.0,-59.99884,136,8,-5.208237e-07
628,43.75579,1656262360.0,-59.99333,136,8,-2.64808e-07
629,43.82499,1656262360.0,-59.99829,136,8,-4.486884e-07
630,43.89417,1656262361.0,-59.99791,136,8,-4.8755e-07
631,43.96338,1656262361.0,-59.99715,136,8,-5.1074e-07
632,44.03258,1656262361.0,-59.99741,136,8,-5.84789e-07
633,44.10178,1656262361.0,-59.99958,136,8,-3.612666e-07
634,44.17098,1656262361.0,-60.00288,136,8,-5.861886e-07
635,44.24018,1656262361.0,-59.99795,136,8,-3.281033e-07
636,44.30938,1656262361.0,-59.99947,136,8,-4.033106e-07
637,44.37858,1656262361.0,-59.99578,136,8,-4.755955e-07
638,44.44776,1656262361.0,-59.99722,136,8,-5.313386e-07
639,44.51696,1656262361.0,-59.99932,136,8,-4.28066e-07
640,44.58616,1656262361.0,-60.00075,136,8,-4.215614e-07
641,44.65536,1656262361.0,-59.99652,136,8,-3.978137e-07
642,44.72456,1656262361.0,-59.99553,136,8,-1.638287e-07
643,44.79375,1656262361.0,-59.99503,136,8,-3.769119e-07
644,44.86294,1656262361.0,-59.99563,136,8,-3.417348e-07
645,44.93213,1656262362.0,-59.9962,136,8,-3.25219e-07
646,45.00133,1656262362.0,-60.00196,136,8,-5.180018e-07
647,45.07052,1656262362.0,-59.99418,136,8,-4.415809e-07
648,45.1397,1656262362.0,-59.9915,136,8,-3.958865e-07
649,45.20892,1656262362.0,-59.99648,136,8,-3.953869e-07
650,45.27811,1656262362.0,-59.99502,136,8,-3.920316e-07
651,45.34729,1656262362.0,-60.00096,136,8,-5.942786e-07
652,45.41651,1656262362.0,-59.99651,136,8,-5.313357e-07
653,45.4857,1656262362.0,-59.99774,136,8,-4.001362e-07
654,45.55489,1656262362.0,-59.9977,136,8,-4.019325e-07
655,45.6241,1656262362.0,-59.99583,136,8,-5.38192e-07
656,45.69331,1656262362.0,-59.99655,136,8,-5.399057e-07
657,45.76252,1656262362.0,-59.9963,136,8,-4.156575e-07
658,45.83173,1656262362.0,-59.99562,136,8,-4.056731e-07
659,45.90092,1656262363.0,-59.99876,136,8,-4.388898e-07
660,45.9701,1656262363.0,-59.99788,136,8,-3.877637e-07
661,46.03929,1656262363.0,-60.00275,136,8,-5.334062e-07
662,46.10849,1656262363.0,-59.99883,136,8,-5.499401e-07
663,46.17769,1656262363.0,-59.99363,136,8,-4.450038e-07
664,46.2469,1656262363.0,-60.00023,136,8,-5.145196e-07
665,46.31611,1656262363.0,-59.99948,136,8,-4.374023e-07
666,46.38531,1656262363.0,-59.99891,136,8,-4.727771e-07
667,46.4545,1656262363.0,-59.99834,136,8,-6.280997e-07
668,46.5237,1656262363.0,-60.00083,136,8,-6.529207e-07
669,46.59289,1656262363.0,-59.9964,136,8,-5.890112e-07
670,46.66208,1656262363.0,-59.99931,136,8,-5.036341e-07
671,46.73128,1656262363.0,-59.99913,136,8,-5.131437e-07
672,46.80048,1656262363.0,-59.99835,136,8,-4.185173e-07
673,46.86966,1656262364.0,-60.00202,136,8,-5.299636e-07
674,46.93886,1656262364.0,-59.99448,136,8,-3.09476e-07
675,47.00806,1656262364.0,-59.99639,136,8,-5.360269e-07
676,47.07725,1656262364.0,-59.99733,136,8,-4.902882e-07
677,47.14643,1656262364.0,-59.9976,136,8,-5.935361e-07
678,47.21563,1656262364.0,-59.99597,136,8,-2.399066e-07
679,47.28482,1656262364.0,-59.99923,136,8,-4.535728e-07
680,47.35402,1656262364.0,-59.99986,136,8,-5.045651e-07
681,47.42321,1656262364.0,-60.00089,136,8,-3.691947e-07
682,47.49241,1656262364.0,-60.00021,136,8,-5.076499e-07
683,47.56161,1656262364.0,-59.9972,136,8,-2.931936e-07
684,47.6308,1656262364.0,-59.99802,136,8,-4.055816e-07
685,47.69999,1656262364.0,-59.99669,136,8,-3.645865e-07
686,47.76919,1656262364.0,-59.99971,136,8,-5.024405e-07
687,47.8384,1656262364.0,-59.99895,136,8,-4.654067e-07
688,47.9076,1656262365.0,-59.99887,136,8,-4.457312e-07
689,47.9768,1656262365.0,-59.99725,136,8,-2.404122e-07
690,48.04599,1656262365.0,-59.99864,136,8,-3.635615e-07
691,48.11517,1656262365.0,-59.99747,136,8,-4.703887e-07
692,48.18436,1656262365.0,-60.00087,136,8,-5.292017e-07
693,48.25356,1656262365.0,-60.00238,136,8,-3.406358e-07
694,48.32275,1656262365.0,-59.99891,136,8,-4.221984e-07
695,48.39196,1656262365.0,-59.99708,136,8,-3.936785e-07
696,48.46116,1656262365.0,-59.99952,136,8,-4.26127e-07
697,48.53035,1656262365.0,-59.99984,136,8,-4.378631e-07
698,48.59954,1656262365.0,-59.99736,136,8,-4.448829e-07
699,48.66874,1656262365.0,-59.99976,136,8,-4.318025e-07
700,48.73795,1656262365.0,-59.99853,136,8,-3.416723e-07
701,48.80715,1656262365.0,-59.99779,136,8,-2.729344e-07
702,48.87637,1656262366.0,-59.99688,136,8,-4.486349e-07
703,48.94556,1656262366.0,-60.00169,136,8,-4.219811e-07
704,49.01476,1656262366.0,-59.99802,136,8,-4.638415e-07
705,49.08395,1656262366.0,-59.99915,136,8,-4.111822e-07
706,49.15314,1656262366.0,-60.00102,136,8,-5.002813e-07
707,49.22235,1656262366.0,-59.9957,136,8,-3.160932e-07
708,49.29154,1656262366.0,-59.99754,136,8,-3.972492e-07
709,49.36073,1656262366.0,-60.00187,136,8,-6.334681e-07
710,49.42994,1656262366.0,-59.99963,136,8,-3.652075e-07
711,49.49913,1656262366.0,-60.00102,136,8,-5.191807e-07
712,49.56832,1656262366.0,-59.99844,136,8,-4.989729e-07
713,49.63752,1656262366.0,-59.99577,136,8,-5.4599e-07
714,49.70673,1656262366.0,-59.99587,136,8,-4.465718e-07
715,49.77592,1656262366.0,-59.99838,136,8,-4.388743e-07
716,49.84511,1656262366.0,-59.99754,136,8,-4.793599e-07
717,49.9143,1656262367.0,-59.99776,136,8,-4.595381e-07
718,49.98349,1656262367.0,-59.99867,136,8,-4.270701e-07
719,50.0527,1656262367.0,-59.99684,136,8,-4.80443e-07
720,50.12191,1656262367.0,-59.99998,136,8,-4.264323e-07
721,50.1911,1656262367.0,-59.99856,136,8,-4.798273e-07
722,50.2603,1656262367.0,-60.00307,136,8,-3.268491e-07
723,50.32949,1656262367.0,-59.99853,136,8,-3.505708e-07
724,50.39869,1656262367.0,-59.99567,136,8,-2.423496e-07
725,50.46788,1656262367.0,-59.99747,136,8,-4.356897e-07
726,50.53708,1656262367.0,-59.99688,136,8,-5.09929e-07
727,50.60627,1656262367.0,-59.99887,136,8,-4.722348e-07
728,50.67545,1656262367.0,-59.99757,136,8,-5.900501e-07
729,50.74467,1656262367.0,-59.99633,136,8,-3.729935e-07
730,50.81387,1656262367.0,-59.99578,136,8,-4.343526e-07
731,50.88306,1656262368.0,-59.99887,136,8,-3.908914e-07
732,50.95226,1656262368.0,-59.99722,136,8,-3.606741e-07
733,51.02146,1656262368.0,-59.99921,136,8,-4.129189e-07
734,51.09066,1656262368.0,-59.99927,136,8,-4.000607e-07
735,51.15985,1656262368.0,-59.99915,136,8,-4.26895e-07
736,51.22903,1656262368.0,-59.99732,136,8,-3.879231e-07
737,51.29823,1656262368.0,-59.99743,136,8,-5.010892e-07
738,51.36743,1656262368.0,-59.99773,136,8,-3.996357e-07
739,51.43663,1656262368.0,-59.99831,136,8,-5.00638e-07
740,51.50583,1656262368.0,-59.99973,136,8,-3.831083e-07
741,51.57503,1656262368.0,-59.99681,136,8,-3.568994e-07
742,51.64423,1656262368.0,-59.99924,136,8,-3.822652e-07
743,51.71341,1656262368.0,-59.9979,136,8,-4.12754e-07
744,51.78262,1656262368.0,-59.99773,136,8,-4.256253e-07
745,51.8518,1656262368.0,-60.00093,136,8,-3.592426e-07
746,51.921,1656262369.0,-59.99786,136,8,-3.173493e-07
747,51.99019,1656262369.0,-60.00099,136,8,-3.630537e-07
748,52.05938,1656262369.0,-59.99434,136,8,-4.118197e-07
749,52.12857,1656262369.0,-59.99799,136,8,-4.308101e-07
750,52.19779,1656262369.0,-59.99995,136,8,-4.690055e-07
751,52.26698,1656262369.0,-59.99853,136,8,-5.231863e-07
752,52.33617,1656262369.0,-59.9979,136,8,-2.972241e-07
753,52.40536,1656262369.0,-59.99817,136,8,-2.660172e-07
754,52.47456,1656262369.0,-59.99822,136,8,-2.711747e-07
755,52.54376,1656262369.0,-59.99836,136,8,-2.776212e-07
756,52.61295,1656262369.0,-59.99651,136,8,-4.352126e-07
757,52.68214,1656262369.0,-59.99733,136,8,-2.670234e-07
758,52.75133,1656262369.0,-59.99952,136,8,-3.552617e-07
759,52.82052,1656262369.0,-59.99731,136,8,-5.555369e-07
760,52.88971,1656262370.0,-59.99825,136,8,-2.2174e-07
761,52.9589,1656262370.0,-60.00206,136,8,-3.881791e-07
762,53.0281,1656262370.0,-59.99829,136,8,-4.343337e-07
763,53.0973,1656262370.0,-60.00225,136,8,-4.33869e-07
764,53.1665,1656262370.0,-59.99968,136,8,-3.119916e-07
765,53.23568,1656262370.0,-59.99476,136,8,-3.681796e-07
766,53.3049,1656262370.0,-59.99699,136,8,-1.82644e-07
767,53.37409,1656262370.0,-59.99851,136,8,-4.091762e-07
768,53.44329,1656262370.0,-60.0003,136,8,-2.740225e-07
769,53.5125,1656262370.0,-59.99932,136,8,-3.297975e-07
770,53.58171,1656262370.0,-60.00085,136,8,-3.550775e-07
771,53.65091,1656262370.0,-59.99593,136,8,-4.430447e-07
772,53.72012,1656262370.0,-59.99668,136,8,-3.483466e-07
773,53.78931,1656262370.0,-59.99794,136,8,-4.726723e-07
774,53.8585,1656262370.0,-59.99667,136,8,-4.289781e-07
775,53.92771,1656262371.0,-59.99937,136,8,-4.627341e-07
776,53.9969,1656262371.0,-59.99822,136,8,-3.744215e-07
777,54.0661,1656262371.0,-60.00042,136,8,-4.454998e-07
778,54.1353,1656262371.0,-59.99547,136,8,-5.057244e-07
779,54.20449,1656262371.0,-59.99915,136,8,-3.806082e-07
780,54.27368,1656262371.0,-59.99844,136,8,-3.564028e-07
781,54.34287,1656262371.0,-59.99854,136,8,-3.649007e-07
782,54.41207,1656262371.0,-59.99454,136,8,-3.291002e-07
783,54.48128,1656262371.0,-60.00006,136,8,-2.537622e-07
784,54.55049,1656262371.0,-60.00286,136,8,-3.291868e-07
785,54.61969,1656262371.0,-59.99799,136,8,-2.930255e-07
786,54.6889,1656262371.0,-59.99967,136,8,-4.175451e-07
787,54.7581,1656262371.0,-59.99717,136,8,-2.563783e-07
788,54.8273,1656262371.0,-59.99705,136,8,-4.698399e-07
789,54.89651,1656262372.0,-59.99862,136,8,-3.720515e-07
790,54.9657,1656262372.0,-59.99941,136,8,-3.714298e-07
791,55.03491,1656262372.0,-59.99975,136,8,-4.549049e-07
792,55.10412,1656262372.0,-60.0004,136,8,-4.096767e-07
793,55.17332,1656262372.0,-59.99942,136,8,-4.632797e-07
794,55.24251,1656262372.0,-59.995,136,8,-4.709192e-07
795,55.3117,1656262372.0,-59.99793,136,8,-3.790807e-07
796,55.38088,1656262372.0,-60.00227,136,8,-3.610223e-07
797,55.45007,1656262372.0,-59.99851,136,8,-3.76872e-07
798,55.51927,1656262372.0,-59.9991,136,8,-5.587145e-07
799,55.58846,1656262372.0,-59.99571,136,8,-4.432545e-07
800,55.65768,1656262372.0,-59.99601,136,8,-2.803843e-07
801,55.72686,1656262372.0,-59.99797,136,8,-3.661351e-07
802,55.79607,1656262372.0,-59.99945,136,8,-3.806352e-07
803,55.86527,1656262372.0,-59.9945,136,8,-3.258183e-07
804,55.93445,1656262373.0,-59.99839,136,8,-3.172784e-07
805,56.00364,1656262373.0,-59.99769,136,8,-3.711931e-07
806,56.07284,1656262373.0,-60.00221,136,8,-4.301235e-07
807,56.14204,1656262373.0,-59.99946,136,8,-3.28336e-07
808,56.21123,1656262373.0,-59.99795,136,8,-3.64099e-07
809,56.28042,1656262373.0,-59.99832,136,8,-4.659828e-07
810,56.34964,1656262373.0,-59.99657,136,8,-4.502076e-07
811,56.41884,1656262373.0,-59.99924,136,8,-3.948172e-07
812,56.48804,1656262373.0,-59.9996,136,8,-1.888252e-07
813,56.55724,1656262373.0,-59.99808,136,8,-3.12311e-07
814,56.62644,1656262373.0,-59.99601,136,8,-3.226165e-07
815,56.69566,1656262373.0,-59.99695,136,8,-4.039349e-07
816,56.76486,1656262373.0,-59.99755,136,8,-3.323702e-07
817,56.83406,1656262373.0,-59.99878,136,8,-3.999924e-07
818,56.90325,1656262374.0,-59.99834,136,8,-4.780787e-07
819,56.97245,1656262374.0,-59.99894,136,8,-3.418596e-07
820,57.04165,1656262374.0,-59.99938,136,8,-3.803012e-07
821,57.11086,1656262374.0,-59.99897,136,8,-4.737634e-07
822,57.18004,1656262374.0,-60.00142,136,8,-4.654503e-07
823,57.43969,1656262374.0,-59.99961,136,8,-2.33801e-08
824,57.6312,1656262374.0,-59.99873,136,8,-8.097344e-09
825,57.7004,1656262374.0,-59.99884,136,8,-8.767067e-09
826,57.7696,1656262374.0,-59.99875,136,8,-8.179398e-09
827,57.83879,1656262374.0,-59.99874,136,8,-8.677593e-09
828,57.90798,1656262375.0,-59.99871,136,8,-8.388153e-09
829,57.97718,1656262375.0,-59.9987,136,8,-8.701365e-09
830,58.04637,1656262375.0,-59.99871,136,8,-8.293164e-09
831,58.11556,1656262375.0,-59.9987,136,8,-8.429686e-09
832,58.18476,1656262375.0,-59.99868,136,8,-8.423171e-09
833,58.25395,1656262375.0,-59.99873,136,8,-8.632792e-09
834,58.32313,1656262375.0,-59.99884,136,8,-9.029189e-09
835,58.39232,1656262375.0,-59.99874,136,8,-8.302396e-09
836,58.46151,1656262375.0,-59.99876,136,8,-8.666547e-09
837,58.53071,1656262375.0,-59.99879,136,8,-8.790585e-09
838,58.5999,1656262375.0,-59.99873,136,8,-8.533253e-09
839,58.6691,1656262375.0,-59.99871,136,8,-8.374287e-09
840,58.73829,1656262375.0,-59.99879,136,8,-8.894356e-09
841,58.80748,1656262375.0,-59.99873,136,8,-8.454206e-09
842,58.87669,1656262376.0,-59.99872,136,8,-8.485477e-09
843,58.94588,1656262376.0,-59.9987,136,8,-8.411668e-09
844,59.01508,1656262376.0,-59.99869,136,8,-8.364107e-09
