,REL,SEC,SOUR,SOURSTAT,STAT,READ
2041,399.5618,1656243485.0,-59.99955,136,8,-9.095969e-08
2042,399.631,1656243485.0,-59.99721,136,8,-7.698485e-08
2043,399.7002,1656243485.0,-59.99782,136,8,-7.196481e-08
2044,399.7695,1656243485.0,-59.99815,136,8,-7.34915e-08
2045,399.8387,1656243485.0,-59.99879,136,8,-7.835358e-08
2046,399.9079,1656243485.0,-59.99542,136,8,-5.6269e-08
2047,399.9772,1656243485.0,-59.99813,136,8,-6.210484e-08
2048,400.0464,1656243485.0,-59.99693,136,8,-7.482301e-08
2049,400.1156,1656243485.0,-59.99683,136,8,-6.224239e-08
2050,400.1848,1656243485.0,-59.99687,136,8,-7.354541e-08
2051,400.254,1656243485.0,-59.99817,136,8,-7.799751e-08
2052,400.3233,1656243485.0,-59.99824,136,8,-7.762645e-08
2053,400.3925,1656243485.0,-59.99728,136,8,-6.563529e-08
2054,400.4617,1656243486.0,-59.99745,136,8,-6.457518e-08
2055,400.531,1656243486.0,-59.99966,136,8,-1.049721e-07
2056,400.6002,1656243486.0,-59.99759,136,8,-5.769302e-08
2057,400.6694,1656243486.0,-59.99691,136,8,-7.463873e-08
2058,400.7386,1656243486.0,-59.9984,136,8,-7.67337e-08
2059,400.8079,1656243486.0,-59.99859,136,8,-7.605441e-08
2060,400.8771,1656243486.0,-59.99837,136,8,-8.850994e-08
2061,400.9463,1656243486.0,-59.99719,136,8,-6.397708e-08
2062,401.0156,1656243486.0,-59.99805,136,8,-7.932977e-08
2063,401.0848,1656243486.0,-59.99685,136,8,-6.81876e-08
2064,401.154,1656243486.0,-59.99792,136,8,-7.353859e-08
2065,401.2232,1656243486.0,-59.99788,136,8,-6.968879e-08
2066,401.2924,1656243486.0,-59.9962,136,8,-6.72673e-08
2067,401.3616,1656243486.0,-59.99878,136,8,-8.411159e-08
2068,401.4309,1656243487.0,-59.99868,136,8,-9.061745e-08
2069,401.5001,1656243487.0,-59.99767,136,8,-5.991814e-08
2070,401.5693,1656243487.0,-59.99693,136,8,-7.47027e-08
2071,401.6386,1656243487.0,-59.99767,136,8,-6.96115e-08
2072,401.7078,1656243487.0,-59.99762,136,8,-7.569388e-08
2073,401.777,1656243487.0,-59.99856,136,8,-7.467683e-08
2074,401.8463,1656243487.0,-59.99796,136,8,-6.338431e-08
2075,401.9155,1656243487.0,-59.99722,136,8,-7.259811e-08
2076,401.9847,1656243487.0,-59.9981,136,8,-7.050898e-08
2077,402.0539,1656243487.0,-59.99812,136,8,-7.336688e-08
2078,402.1231,1656243487.0,-59.99683,136,8,-6.393061e-08
2079,402.1924,1656243487.0,-60.00034,136,8,-9.668674e-08
2080,402.2616,1656243487.0,-59.99703,136,8,-8.517866e-08
2081,402.3308,1656243487.0,-59.9957,136,8,-6.374961e-08
2082,402.4,1656243487.0,-59.99917,136,8,-8.580143e-08
2083,402.4692,1656243488.0,-59.99728,136,8,-7.323339e-08
2084,402.5385,1656243488.0,-59.99621,136,8,-5.684856e-08
2085,402.6077,1656243488.0,-59.99972,136,8,-8.98623e-08
2086,402.6769,1656243488.0,-59.99751,136,8,-6.50197e-08
2087,402.7462,1656243488.0,-59.99769,136,8,-7.702496e-08
2088,402.8154,1656243488.0,-59.99897,136,8,-8.464154e-08
2089,402.8846,1656243488.0,-59.99701,136,8,-6.490608e-08
2090,402.9538,1656243488.0,-59.99725,136,8,-9.096961e-08
2091,403.0231,1656243488.0,-59.99789,136,8,-6.765176e-08
2092,403.0923,1656243488.0,-59.9994,136,8,-8.006077e-08
2093,403.1615,1656243488.0,-59.99918,136,8,-8.192785e-08
2094,403.2308,1656243488.0,-59.9962,136,8,-6.341711e-08
2095,403.3,1656243488.0,-59.99736,136,8,-7.077583e-08
2096,403.3692,1656243488.0,-59.99887,136,8,-8.129041e-08
2097,403.4384,1656243489.0,-59.99932,136,8,-8.076628e-08
2098,403.5077,1656243489.0,-59.99808,136,8,-8.65484e-08
2099,403.5769,1656243489.0,-59.99833,136,8,-7.511639e-08
2100,403.6461,1656243489.0,-59.99734,136,8,-7.907693e-08
2101,403.7153,1656243489.0,-59.99797,136,8,-7.218158e-08
2102,403.7845,1656243489.0,-59.99999,136,8,-7.726874e-08
2103,403.8538,1656243489.0,-59.99878,136,8,-8.744989e-08
2104,403.923,1656243489.0,-59.9964,136,8,-6.702916e-08
2105,403.9922,1656243489.0,-59.99829,136,8,-6.341564e-08
2106,404.0615,1656243489.0,-59.99837,136,8,-7.993097e-08
2107,404.1307,1656243489.0,-59.99946,136,8,-8.304173e-08
2108,404.1999,1656243489.0,-59.99672,136,8,-7.097419e-08
2109,404.2692,1656243489.0,-59.99956,136,8,-9.200244e-08
2110,404.3384,1656243489.0,-59.99688,136,8,-7.3329e-08
2111,404.4076,1656243489.0,-59.99916,136,8,-7.387572e-08
2112,404.4768,1656243490.0,-59.99813,136,8,-7.071122e-08
2113,404.546,1656243490.0,-59.99601,136,8,-7.310329e-08
2114,404.6153,1656243490.0,-59.99726,136,8,-7.459818e-08
2115,404.6845,1656243490.0,-59.99931,136,8,-6.840079e-08
2116,404.7537,1656243490.0,-59.99659,136,8,-6.453279e-08
2117,404.8229,1656243490.0,-59.99844,136,8,-8.912057e-08
2118,404.8922,1656243490.0,-59.99718,136,8,-6.353652e-08
2119,404.9614,1656243490.0,-59.99945,136,8,-8.483654e-08
2120,405.0306,1656243490.0,-59.99644,136,8,-5.668481e-08
2121,405.0999,1656243490.0,-59.99932,136,8,-9.604828e-08
2122,405.1691,1656243490.0,-59.99589,136,8,-6.151507e-08
2123,405.2383,1656243490.0,-59.99577,136,8,-5.476411e-08
2124,405.3075,1656243490.0,-59.99872,136,8,-8.083702e-08
2125,405.3768,1656243490.0,-59.9963,136,8,-6.74148e-08
2126,405.446,1656243491.0,-59.99929,136,8,-8.031743e-08
2127,405.5152,1656243491.0,-59.99691,136,8,-7.648147e-08
2128,405.5844,1656243491.0,-59.99721,136,8,-6.24259e-08
2129,405.6536,1656243491.0,-59.99722,136,8,-7.780327e-08
2130,405.7229,1656243491.0,-59.99912,136,8,-8.026588e-08
2131,405.7921,1656243491.0,-59.99751,136,8,-6.662001e-08
2132,405.8613,1656243491.0,-59.99855,136,8,-8.4155e-08
2133,405.9305,1656243491.0,-59.99691,136,8,-5.645015e-08
2134,405.9997,1656243491.0,-59.99909,136,8,-8.821522e-08
2135,406.0689,1656243491.0,-59.99715,136,8,-5.259984e-08
2136,406.1382,1656243491.0,-59.99746,136,8,-7.688767e-08
2137,406.2074,1656243491.0,-59.99772,136,8,-6.730323e-08
2138,406.2767,1656243491.0,-59.99918,136,8,-8.805917e-08
2139,406.3459,1656243491.0,-59.99788,136,8,-8.1221e-08
2140,406.4151,1656243491.0,-59.99892,136,8,-7.736799e-08
2141,406.4843,1656243492.0,-59.9985,136,8,-7.027177e-08
2142,406.5535,1656243492.0,-59.99696,136,8,-7.104046e-08
2143,406.6228,1656243492.0,-59.9993,136,8,-8.497582e-08
2144,406.692,1656243492.0,-59.99966,136,8,-9.608424e-08
2145,406.7612,1656243492.0,-59.99616,136,8,-6.442232e-08
2146,406.8305,1656243492.0,-59.99959,136,8,-9.06772e-08
2147,406.8997,1656243492.0,-59.99803,136,8,-7.151532e-08
2148,406.9689,1656243492.0,-59.99781,136,8,-6.634738e-08
2149,407.0382,1656243492.0,-59.99863,136,8,-7.939362e-08
2150,407.1074,1656243492.0,-59.99761,136,8,-7.428491e-08
2151,407.1766,1656243492.0,-59.99914,136,8,-8.03263e-08
2152,407.2458,1656243492.0,-59.99746,136,8,-7.304497e-08
2153,407.3151,1656243492.0,-59.99876,136,8,-8.192346e-08
2154,407.3843,1656243492.0,-59.99715,136,8,-7.636598e-08
2155,407.4535,1656243493.0,-59.99799,136,8,-6.742562e-08
2156,407.5227,1656243493.0,-59.99813,136,8,-7.70566e-08
2157,407.592,1656243493.0,-59.99971,136,8,-1.0248e-07
2158,407.6612,1656243493.0,-59.9967,136,8,-6.712397e-08
2159,407.7304,1656243493.0,-59.99899,136,8,-7.979835e-08
2160,407.7996,1656243493.0,-59.99697,136,8,-8.100016e-08
2161,407.8689,1656243493.0,-59.99943,136,8,-8.063702e-08
2162,407.9381,1656243493.0,-59.99623,136,8,-6.891067e-08
2163,408.0073,1656243493.0,-59.99914,136,8,-6.852755e-08
2164,408.0765,1656243493.0,-59.99596,136,8,-7.813162e-08
2165,408.1458,1656243493.0,-59.99673,136,8,-5.197316e-08
2166,408.215,1656243493.0,-59.99789,136,8,-7.855848e-08
2167,408.2842,1656243493.0,-59.99931,136,8,-8.373884e-08
2168,408.3534,1656243493.0,-59.99792,136,8,-6.511087e-08
2169,408.4226,1656243494.0,-59.99752,136,8,-7.734804e-08
2170,408.4919,1656243494.0,-59.99875,136,8,-7.404343e-08
2171,408.5611,1656243494.0,-59.99797,136,8,-7.820675e-08
2172,408.6303,1656243494.0,-59.99856,136,8,-8.482084e-08
2173,408.6996,1656243494.0,-59.99775,136,8,-7.872836e-08
2174,408.7688,1656243494.0,-59.99741,136,8,-7.240877e-08
2175,408.838,1656243494.0,-59.99694,136,8,-8.055594e-08
2176,408.9072,1656243494.0,-59.99773,136,8,-6.645315e-08
2177,408.9764,1656243494.0,-59.99868,136,8,-8.206244e-08
2178,409.0457,1656243494.0,-59.99783,136,8,-7.928373e-08
2179,409.1149,1656243494.0,-59.99847,136,8,-6.470649e-08
2180,409.1841,1656243494.0,-59.99828,136,8,-9.250751e-08
2181,409.2534,1656243494.0,-59.99732,136,8,-6.205885e-08
2182,409.3226,1656243494.0,-59.99893,136,8,-8.403998e-08
2183,409.3918,1656243494.0,-59.99743,136,8,-6.537148e-08
2184,409.461,1656243495.0,-59.99931,136,8,-8.34148e-08
2185,409.5303,1656243495.0,-59.99813,136,8,-6.659842e-08
2186,409.5995,1656243495.0,-59.99821,136,8,-8.672654e-08
2187,409.6687,1656243495.0,-59.99799,136,8,-7.303747e-08
2188,409.738,1656243495.0,-59.99885,136,8,-9.534484e-08
2189,409.8072,1656243495.0,-59.99722,136,8,-6.840897e-08
2190,409.8764,1656243495.0,-59.99812,136,8,-7.13544e-08
2191,409.9456,1656243495.0,-59.99864,136,8,-6.75391e-08
2192,410.0148,1656243495.0,-59.99652,136,8,-6.409221e-08
2193,410.0841,1656243495.0,-59.99928,136,8,-8.233876e-08
2194,410.1533,1656243495.0,-59.99808,136,8,-8.370632e-08
2195,410.2225,1656243495.0,-59.99623,136,8,-5.663304e-08
2196,410.2917,1656243495.0,-59.99823,136,8,-7.745707e-08
2197,410.361,1656243495.0,-59.99791,136,8,-7.119189e-08
2198,410.4302,1656243496.0,-59.99949,136,8,-9.548005e-08
2199,410.4994,1656243496.0,-59.99747,136,8,-8.070288e-08
2200,410.5687,1656243496.0,-59.99549,136,8,-5.298667e-08
2201,410.6379,1656243496.0,-59.99741,136,8,-7.040028e-08
2202,410.7071,1656243496.0,-59.9972,136,8,-7.521341e-08
2203,410.7763,1656243496.0,-59.99788,136,8,-7.207991e-08
2204,410.8456,1656243496.0,-59.99828,136,8,-7.906198e-08
2205,410.9148,1656243496.0,-59.99682,136,8,-7.777786e-08
2206,410.984,1656243496.0,-59.99801,136,8,-6.2892e-08
2207,411.0532,1656243496.0,-59.99812,136,8,-7.126381e-08
2208,411.1225,1656243496.0,-59.99921,136,8,-8.340675e-08
2209,411.1917,1656243496.0,-59.99816,136,8,-7.215698e-08
2210,411.2609,1656243496.0,-59.9968,136,8,-6.837605e-08
2211,411.3301,1656243496.0,-59.99838,136,8,-9.384252e-08
2212,411.3994,1656243496.0,-59.99734,136,8,-6.893188e-08
2213,411.4686,1656243497.0,-59.99719,136,8,-7.454866e-08
2214,411.5378,1656243497.0,-59.99628,136,8,-5.670079e-08
2215,411.607,1656243497.0,-59.99881,136,8,-7.597196e-08
2216,411.6763,1656243497.0,-59.998,136,8,-6.600913e-08
2217,411.7455,1656243497.0,-59.99777,136,8,-7.86842e-08
2218,411.8147,1656243497.0,-59.9957,136,8,-6.076531e-08
2219,411.884,1656243497.0,-59.99806,136,8,-8.740179e-08
2220,411.9532,1656243497.0,-59.9977,136,8,-5.904693e-08
2221,412.0224,1656243497.0,-59.99844,136,8,-7.692162e-08
2222,412.0917,1656243497.0,-59.99854,136,8,-7.727607e-08
2223,412.1609,1656243497.0,-59.99907,136,8,-1.010918e-07
2224,412.2301,1656243497.0,-59.99706,136,8,-5.81233e-08
2225,412.2993,1656243497.0,-59.99886,136,8,-8.233246e-08
2226,412.3686,1656243497.0,-59.9962,136,8,-5.708699e-08
2227,412.4378,1656243498.0,-59.99978,136,8,-9.143059e-08
2228,412.507,1656243498.0,-59.9976,136,8,-6.984149e-08
2229,412.5762,1656243498.0,-59.99767,136,8,-5.569184e-08
2230,412.6455,1656243498.0,-59.99878,136,8,-8.337815e-08
2231,412.7147,1656243498.0,-59.99665,136,8,-5.422091e-08
2232,412.7839,1656243498.0,-59.99881,136,8,-7.368222e-08
2233,412.8532,1656243498.0,-59.99988,136,8,-8.362296e-08
2234,412.9224,1656243498.0,-59.99536,136,8,-6.036001e-08
2235,412.9916,1656243498.0,-59.99816,136,8,-8.238333e-08
2236,413.0608,1656243498.0,-59.9977,136,8,-7.691602e-08
2237,413.1301,1656243498.0,-59.99709,136,8,-7.718412e-08
2238,413.1993,1656243498.0,-59.9957,136,8,-5.194872e-08
2239,413.2685,1656243498.0,-59.99807,136,8,-7.288433e-08
2240,413.3377,1656243498.0,-59.99788,136,8,-7.075847e-08
2241,413.407,1656243498.0,-59.99676,136,8,-6.976525e-08
2242,413.4762,1656243499.0,-59.99726,136,8,-6.928396e-08
2243,413.5454,1656243499.0,-59.99752,136,8,-8.126425e-08
2244,413.6146,1656243499.0,-59.99805,136,8,-6.936122e-08
2245,413.6838,1656243499.0,-59.99906,136,8,-8.09794e-08
2246,413.7531,1656243499.0,-59.99599,136,8,-8.093622e-08
2247,413.8223,1656243499.0,-59.99747,136,8,-5.91702e-08
2248,413.8916,1656243499.0,-59.99733,136,8,-7.984583e-08
2249,413.9608,1656243499.0,-59.99859,136,8,-6.942698e-08
2250,414.03,1656243499.0,-59.9995,136,8,-8.661258e-08
2251,414.0993,1656243499.0,-59.99778,136,8,-7.125551e-08
2252,414.1685,1656243499.0,-59.99883,136,8,-8.654823e-08
2253,414.2377,1656243499.0,-59.99793,136,8,-6.853059e-08
2254,414.307,1656243499.0,-59.99635,136,8,-6.538524e-08
2255,414.3762,1656243499.0,-59.99782,136,8,-8.728188e-08
2256,414.4454,1656243500.0,-59.99889,136,8,-7.440854e-08
2257,414.5146,1656243500.0,-59.99804,136,8,-8.422347e-08
2258,414.5839,1656243500.0,-59.99752,136,8,-6.447355e-08
2259,414.6531,1656243500.0,-59.9977,136,8,-7.631158e-08
2260,414.7223,1656243500.0,-59.99736,136,8,-5.764617e-08
2261,414.7915,1656243500.0,-59.99737,136,8,-7.302406e-08
2262,414.8608,1656243500.0,-59.99728,136,8,-6.178473e-08
2263,414.93,1656243500.0,-59.99854,136,8,-8.843623e-08
2264,414.9992,1656243500.0,-59.99518,136,8,-5.995733e-08
2265,415.0685,1656243500.0,-59.99728,136,8,-7.245879e-08
2266,415.1377,1656243500.0,-59.99889,136,8,-8.526076e-08
2267,415.2069,1656243500.0,-59.99757,136,8,-7.154794e-08
2268,415.2761,1656243500.0,-59.99766,136,8,-7.444032e-08
2269,415.3454,1656243500.0,-59.99791,136,8,-7.966365e-08
2270,415.4145,1656243500.0,-59.99707,136,8,-8.198249e-08
2271,415.4838,1656243501.0,-59.99706,136,8,-6.525637e-08
2272,415.553,1656243501.0,-59.99905,136,8,-8.263831e-08
2273,415.6223,1656243501.0,-59.99906,136,8,-8.354975e-08
2274,415.6915,1656243501.0,-59.99673,136,8,-7.405308e-08
2275,415.7607,1656243501.0,-59.99856,136,8,-7.659486e-08
2276,415.8299,1656243501.0,-59.99818,136,8,-7.790359e-08
2277,415.8992,1656243501.0,-59.99787,136,8,-7.678278e-08
2278,415.9684,1656243501.0,-59.9982,136,8,-6.939323e-08
2279,416.0376,1656243501.0,-59.99885,136,8,-8.399623e-08
2280,416.1069,1656243501.0,-59.99813,136,8,-7.730059e-08
2281,416.1761,1656243501.0,-59.99915,136,8,-8.402671e-08
2282,416.2453,1656243501.0,-59.99691,136,8,-8.141744e-08
2283,416.3145,1656243501.0,-59.9981,136,8,-6.420387e-08
2284,416.3838,1656243501.0,-59.99707,136,8,-6.410814e-08
2285,416.453,1656243502.0,-59.99883,136,8,-7.600605e-08
2286,416.5222,1656243502.0,-59.99684,136,8,-7.02632e-08
2287,416.5914,1656243502.0,-59.99795,136,8,-8.033025e-08
2288,416.6606,1656243502.0,-59.99752,136,8,-6.628011e-08
2289,416.7299,1656243502.0,-59.99906,136,8,-8.279775e-08
2290,416.7991,1656243502.0,-59.99899,136,8,-7.59942e-08
2291,416.8683,1656243502.0,-59.99792,136,8,-8.095257e-08
2292,416.9375,1656243502.0,-59.99859,136,8,-8.525193e-08
2293,417.0068,1656243502.0,-59.99797,136,8,-7.830408e-08
2294,417.076,1656243502.0,-59.999,136,8,-8.956991e-08
2295,417.1452,1656243502.0,-59.99765,136,8,-6.721488e-08
2296,417.2144,1656243502.0,-59.9985,136,8,-7.954542e-08
2297,417.2837,1656243502.0,-59.99843,136,8,-6.06417e-08
2298,417.3529,1656243502.0,-59.99713,136,8,-7.440412e-08
2299,417.4221,1656243503.0,-59.99844,136,8,-8.458869e-08
2300,417.4913,1656243503.0,-59.99855,136,8,-8.923906e-08
2301,417.5605,1656243503.0,-59.99689,136,8,-7.229569e-08
2302,417.6298,1656243503.0,-59.99878,136,8,-8.432616e-08
2303,417.699,1656243503.0,-59.99831,136,8,-6.254503e-08
2304,417.7682,1656243503.0,-59.99844,136,8,-7.763761e-08
2305,417.8374,1656243503.0,-59.99716,136,8,-6.723338e-08
2306,417.9066,1656243503.0,-59.99873,136,8,-7.290075e-08
2307,417.9758,1656243503.0,-59.99718,136,8,-7.104587e-08
2308,418.0451,1656243503.0,-59.99813,136,8,-7.894415e-08
2309,418.1143,1656243503.0,-59.99652,136,8,-5.757004e-08
2310,418.1835,1656243503.0,-59.99757,136,8,-8.379049e-08
2311,418.2527,1656243503.0,-59.99825,136,8,-8.727221e-08
2312,418.322,1656243503.0,-59.99895,136,8,-6.895352e-08
2313,418.3912,1656243503.0,-59.99591,136,8,-5.450629e-08
2314,418.4604,1656243504.0,-59.99927,136,8,-8.330198e-08
2315,418.5296,1656243504.0,-59.99844,136,8,-7.609064e-08
2316,418.5989,1656243504.0,-59.99658,136,8,-7.236033e-08
2317,418.6681,1656243504.0,-59.9983,136,8,-6.757091e-08
2318,418.7373,1656243504.0,-59.99906,136,8,-9.051143e-08
2319,418.8065,1656243504.0,-59.99854,136,8,-7.442107e-08
2320,418.8758,1656243504.0,-59.99896,136,8,-9.362952e-08
2321,418.945,1656243504.0,-59.9985,136,8,-9.496697e-08
2322,419.0142,1656243504.0,-59.99795,136,8,-7.379086e-08
2323,419.0834,1656243504.0,-59.99879,136,8,-8.443042e-08
2324,419.1526,1656243504.0,-59.99728,136,8,-6.321986e-08
2325,419.2218,1656243504.0,-59.99792,136,8,-8.755646e-08
2326,419.2911,1656243504.0,-59.99559,136,8,-5.968275e-08
2327,419.3603,1656243504.0,-59.99825,136,8,-7.827678e-08
2328,419.4295,1656243505.0,-59.99852,136,8,-8.527336e-08
2329,419.4988,1656243505.0,-59.99891,136,8,-7.594146e-08
2330,419.568,1656243505.0,-59.99739,136,8,-5.833611e-08
2331,419.6372,1656243505.0,-59.99793,136,8,-7.954399e-08
2332,419.7064,1656243505.0,-59.99784,136,8,-6.18214e-08
2333,419.7757,1656243505.0,-59.99821,136,8,-6.794193e-08
2334,419.8449,1656243505.0,-59.99847,136,8,-7.567395e-08
2335,419.9141,1656243505.0,-59.99812,136,8,-7.439339e-08
2336,419.9833,1656243505.0,-59.99708,136,8,-6.382978e-08
2337,420.0525,1656243505.0,-59.99824,136,8,-8.30948e-08
2338,420.1218,1656243505.0,-59.9982,136,8,-8.005214e-08
2339,420.191,1656243505.0,-59.99894,136,8,-7.627353e-08
2340,420.2602,1656243505.0,-59.99795,136,8,-7.72712e-08
2341,420.3295,1656243505.0,-59.99884,136,8,-8.442897e-08
2342,420.3987,1656243505.0,-59.99849,136,8,-6.336948e-08
2343,420.4679,1656243506.0,-59.99878,136,8,-8.340284e-08
2344,420.5371,1656243506.0,-59.9973,136,8,-7.390636e-08
2345,420.6064,1656243506.0,-59.997,136,8,-6.898529e-08
2346,420.6756,1656243506.0,-59.9987,136,8,-8.592147e-08
2347,420.7448,1656243506.0,-59.99741,136,8,-8.730549e-08
2348,420.814,1656243506.0,-59.99712,136,8,-5.595273e-08
2349,420.8833,1656243506.0,-59.99933,136,8,-8.0863e-08
2350,420.9525,1656243506.0,-59.99755,136,8,-7.788994e-08
2351,421.0217,1656243506.0,-59.99807,136,8,-6.445977e-08
2352,421.091,1656243506.0,-59.99862,136,8,-7.586133e-08
2353,421.1602,1656243506.0,-59.99739,136,8,-7.40384e-08
2354,421.2294,1656243506.0,-59.99876,136,8,-7.389475e-08
2355,421.2986,1656243506.0,-59.99775,136,8,-6.666087e-08
2356,421.3679,1656243506.0,-59.99678,136,8,-7.1337e-08
2357,421.4371,1656243507.0,-59.99959,136,8,-7.93947e-08
2358,421.5063,1656243507.0,-59.99696,136,8,-6.627427e-08
2359,421.5756,1656243507.0,-59.99763,136,8,-6.947644e-08
2360,421.6448,1656243507.0,-59.99651,136,8,-5.256209e-08
2361,421.714,1656243507.0,-59.99829,136,8,-7.902749e-08
2362,421.7832,1656243507.0,-59.99776,136,8,-7.767065e-08
2363,421.8525,1656243507.0,-59.99761,136,8,-7.489793e-08
2364,421.9217,1656243507.0,-59.99604,136,8,-6.011359e-08
2365,421.9909,1656243507.0,-59.99726,136,8,-7.689428e-08
2366,422.0601,1656243507.0,-59.99733,136,8,-7.642372e-08
2367,422.1294,1656243507.0,-59.99602,136,8,-6.755853e-08
2368,422.1986,1656243507.0,-59.99886,136,8,-7.958286e-08
2369,422.2678,1656243507.0,-59.99974,136,8,-9.777973e-08
2370,422.3371,1656243507.0,-59.99776,136,8,-6.864216e-08
2371,422.4063,1656243507.0,-59.99958,136,8,-9.401738e-08
2372,422.4755,1656243508.0,-59.99732,136,8,-9.18123e-08
2373,422.5447,1656243508.0,-59.99795,136,8,-7.219626e-08
2374,422.614,1656243508.0,-59.99909,136,8,-8.61744e-08
2375,422.6832,1656243508.0,-59.9973,136,8,-7.498731e-08
2376,422.7524,1656243508.0,-59.99766,136,8,-7.593329e-08
2377,422.8216,1656243508.0,-59.99758,136,8,-6.924892e-08
2378,422.8909,1656243508.0,-59.99812,136,8,-7.410058e-08
2379,422.9601,1656243508.0,-59.99886,136,8,-8.746115e-08
2380,423.0293,1656243508.0,-59.99712,136,8,-6.986391e-08
2381,423.0985,1656243508.0,-59.99763,136,8,-7.192788e-08
2382,423.1677,1656243508.0,-59.9974,136,8,-5.763821e-08
2383,423.237,1656243508.0,-59.99832,136,8,-6.825704e-08
2384,423.3062,1656243508.0,-59.99519,136,8,-7.597843e-08
2385,423.3754,1656243508.0,-59.99907,136,8,-8.56305e-08
2386,423.4446,1656243509.0,-59.99767,136,8,-7.949437e-08
2387,423.5139,1656243509.0,-59.99892,136,8,-8.250058e-08
2388,423.5831,1656243509.0,-59.99798,136,8,-7.453317e-08
2389,423.6523,1656243509.0,-59.99805,136,8,-6.231959e-08
2390,423.7216,1656243509.0,-59.99914,136,8,-8.44972e-08
2391,423.7908,1656243509.0,-59.99733,136,8,-6.270243e-08
2392,423.86,1656243509.0,-59.99801,136,8,-6.95036e-08
2393,423.9292,1656243509.0,-59.99829,136,8,-7.248939e-08
2394,423.9985,1656243509.0,-59.99852,136,8,-7.517686e-08
2395,424.0677,1656243509.0,-59.99919,136,8,-8.740895e-08
2396,424.1369,1656243509.0,-59.99834,136,8,-7.873761e-08
2397,424.2061,1656243509.0,-59.99557,136,8,-5.561374e-08
2398,424.2754,1656243509.0,-59.99784,136,8,-7.615922e-08
2399,424.3446,1656243509.0,-60.00053,136,8,-8.880033e-08
2400,424.4138,1656243509.0,-59.997,136,8,-6.906418e-08
2401,424.483,1656243510.0,-59.99663,136,8,-5.364247e-08
2402,424.5523,1656243510.0,-59.99868,136,8,-7.681151e-08
2403,424.6215,1656243510.0,-59.99665,136,8,-7.481913e-08
2404,424.6907,1656243510.0,-59.9975,136,8,-5.257189e-08
2405,424.7599,1656243510.0,-60.0,136,8,-1.031993e-07
2406,424.8291,1656243510.0,-59.99762,136,8,-7.523106e-08
2407,424.8984,1656243510.0,-59.99898,136,8,-7.957554e-08
2408,424.9676,1656243510.0,-59.99738,136,8,-7.336582e-08
2409,425.0368,1656243510.0,-59.9981,136,8,-8.34208e-08
2410,425.106,1656243510.0,-59.99923,136,8,-8.346438e-08
2411,425.1753,1656243510.0,-59.99805,136,8,-7.672516e-08
2412,425.2445,1656243510.0,-59.9975,136,8,-8.318157e-08
2413,425.3137,1656243510.0,-59.99594,136,8,-6.128861e-08
2414,425.3829,1656243510.0,-59.9974,136,8,-7.273496e-08
2415,425.4522,1656243511.0,-59.99757,136,8,-7.640961e-08
2416,425.5214,1656243511.0,-59.99818,136,8,-7.381015e-08
2417,425.5906,1656243511.0,-59.99705,136,8,-7.381213e-08
2418,425.6598,1656243511.0,-59.99641,136,8,-5.44e-08
2419,425.7291,1656243511.0,-59.99858,136,8,-8.423947e-08
2420,425.7983,1656243511.0,-59.99781,136,8,-7.277647e-08
2421,425.8675,1656243511.0,-59.99804,136,8,-7.678367e-08
2422,425.9368,1656243511.0,-59.99759,136,8,-6.908851e-08
2423,426.006,1656243511.0,-59.9979,136,8,-6.483679e-08
2424,426.0752,1656243511.0,-59.99924,136,8,-8.835593e-08
2425,426.1444,1656243511.0,-59.99646,136,8,-5.309494e-08
2426,426.2137,1656243511.0,-59.99757,136,8,-6.593095e-08
2427,426.2829,1656243511.0,-59.99786,136,8,-7.139201e-08
2428,426.3521,1656243511.0,-59.998,136,8,-6.298182e-08
2429,426.4213,1656243512.0,-59.99747,136,8,-8.014074e-08
2430,426.4906,1656243512.0,-59.9967,136,8,-6.003174e-08
2431,426.5598,1656243512.0,-59.99839,136,8,-7.352534e-08
2432,426.629,1656243512.0,-59.99733,136,8,-8.366042e-08
2433,426.6982,1656243512.0,-59.99812,136,8,-7.653639e-08
2434,426.7675,1656243512.0,-59.9982,136,8,-6.29215e-08
2435,426.8367,1656243512.0,-59.99708,136,8,-8.115097e-08
2436,426.9059,1656243512.0,-59.99696,136,8,-6.642713e-08
2437,426.9751,1656243512.0,-59.99808,136,8,-6.908046e-08
2438,427.0444,1656243512.0,-59.99814,136,8,-7.709907e-08
2439,427.1136,1656243512.0,-59.99624,136,8,-8.510609e-08
2440,427.1828,1656243512.0,-59.99925,136,8,-7.501097e-08
2441,427.2521,1656243512.0,-59.99708,136,8,-6.998893e-08
2442,427.3213,1656243512.0,-59.9982,136,8,-8.206233e-08
2443,427.3905,1656243512.0,-59.99651,136,8,-5.975002e-08
2444,427.4597,1656243513.0,-59.99884,136,8,-6.372657e-08
2445,427.529,1656243513.0,-59.99633,136,8,-7.138814e-08
2446,427.5982,1656243513.0,-59.99651,136,8,-6.608284e-08
2447,427.6674,1656243513.0,-59.99823,136,8,-7.868581e-08
2448,427.7367,1656243513.0,-59.99616,136,8,-6.709748e-08
2449,427.8059,1656243513.0,-59.99924,136,8,-7.712424e-08
2450,427.8751,1656243513.0,-59.99903,136,8,-9.586019e-08
2451,427.9443,1656243513.0,-59.9983,136,8,-6.47934e-08
2452,428.0136,1656243513.0,-59.99885,136,8,-9.243002e-08
