,REL,SEC,SOUR,SOURSTAT,STAT,READ
422,29.21433,1656242209.0,-59.99838,136,8,-3.195435e-08
423,29.28356,1656242210.0,-59.99826,136,8,-3.133822e-08
424,29.35281,1656242210.0,-59.99839,136,8,-3.341882e-08
425,29.42203,1656242210.0,-59.9982,136,8,-3.183284e-08
426,29.49125,1656242210.0,-59.99841,136,8,-3.23437e-08
427,29.56049,1656242210.0,-59.99846,136,8,-3.269783e-08
428,29.62971,1656242210.0,-59.99833,136,8,-3.211192e-08
429,29.69894,1656242210.0,-59.99845,136,8,-3.254191e-08
430,29.76818,1656242210.0,-59.99837,136,8,-3.249816e-08
431,29.83741,1656242210.0,-59.99842,136,8,-3.17482e-08
432,29.90664,1656242210.0,-59.99831,136,8,-3.206979e-08
433,29.97587,1656242210.0,-59.99846,136,8,-3.385978e-08
434,30.0451,1656242210.0,-59.9983,136,8,-3.116115e-08
435,30.11432,1656242210.0,-59.99832,136,8,-3.230408e-08
436,30.18354,1656242210.0,-59.99821,136,8,-3.275187e-08
437,30.25277,1656242210.0,-59.99832,136,8,-3.308619e-08
438,30.32199,1656242211.0,-59.99835,136,8,-3.174902e-08
439,30.39123,1656242211.0,-59.99834,136,8,-3.198237e-08
440,30.46046,1656242211.0,-59.99845,136,8,-3.219452e-08
441,30.5297,1656242211.0,-59.99835,136,8,-3.181298e-08
442,30.59893,1656242211.0,-59.99838,136,8,-3.212313e-08
443,30.66815,1656242211.0,-59.99829,136,8,-3.171547e-08
444,30.73739,1656242211.0,-59.99841,136,8,-3.236421e-08
445,30.80662,1656242211.0,-59.99846,136,8,-3.28898e-08
446,30.87586,1656242211.0,-59.99846,136,8,-3.212842e-08
447,30.94507,1656242211.0,-59.99832,136,8,-3.180412e-08
448,31.01431,1656242211.0,-59.99854,136,8,-3.32127e-08
449,31.08354,1656242211.0,-59.9982,136,8,-3.165562e-08
450,31.15278,1656242211.0,-59.99832,136,8,-3.189949e-08
451,31.22199,1656242211.0,-59.99832,136,8,-3.230541e-08
452,31.29122,1656242212.0,-59.99838,136,8,-3.145379e-08
453,31.36046,1656242212.0,-59.99841,136,8,-3.214945e-08
454,31.42969,1656242212.0,-59.99842,136,8,-3.288796e-08
455,31.49891,1656242212.0,-59.99838,136,8,-3.16814e-08
456,31.56814,1656242212.0,-59.99854,136,8,-3.374161e-08
457,31.63737,1656242212.0,-59.99839,136,8,-3.186775e-08
458,31.70659,1656242212.0,-59.99854,136,8,-3.22293e-08
459,31.77582,1656242212.0,-59.99834,136,8,-3.258043e-08
460,31.84504,1656242212.0,-59.99842,136,8,-3.178819e-08
461,31.91427,1656242212.0,-59.99846,136,8,-3.277925e-08
462,31.98349,1656242212.0,-59.99855,136,8,-3.28234e-08
463,32.05273,1656242212.0,-59.99831,136,8,-3.191635e-08
464,32.12195,1656242212.0,-59.99851,136,8,-3.300198e-08
465,32.19119,1656242212.0,-59.99847,136,8,-3.336846e-08
466,32.26041,1656242212.0,-59.99846,136,8,-3.331942e-08
467,32.32962,1656242213.0,-59.99849,136,8,-3.143121e-08
468,32.39886,1656242213.0,-59.9986,136,8,-3.393751e-08
469,32.4681,1656242213.0,-59.99824,136,8,-3.154528e-08
470,32.53733,1656242213.0,-59.99852,136,8,-3.291482e-08
471,32.60657,1656242213.0,-59.99839,136,8,-3.186632e-08
472,32.67579,1656242213.0,-59.99849,136,8,-3.255375e-08
473,32.74501,1656242213.0,-59.99836,136,8,-3.202171e-08
474,32.81424,1656242213.0,-59.9985,136,8,-3.233374e-08
475,32.88348,1656242213.0,-59.99874,136,8,-3.547451e-08
476,32.9527,1656242213.0,-59.99839,136,8,-3.102302e-08
477,33.02193,1656242213.0,-59.99839,136,8,-3.191052e-08
478,33.09115,1656242213.0,-59.99851,136,8,-3.316019e-08
479,33.16038,1656242213.0,-59.99844,136,8,-3.191042e-08
480,33.22962,1656242213.0,-59.99837,136,8,-3.159706e-08
481,33.29886,1656242214.0,-59.99846,136,8,-3.257991e-08
482,33.36809,1656242214.0,-59.9987,136,8,-3.447091e-08
483,33.43731,1656242214.0,-59.99854,136,8,-3.183986e-08
484,33.50654,1656242214.0,-59.9985,136,8,-3.341261e-08
485,33.57578,1656242214.0,-59.99864,136,8,-3.365251e-08
486,33.645,1656242214.0,-59.9986,136,8,-3.232414e-08
487,33.71423,1656242214.0,-59.99852,136,8,-3.229551e-08
488,33.78345,1656242214.0,-59.99849,136,8,-3.190977e-08
489,33.85267,1656242214.0,-59.99854,136,8,-3.288236e-08
490,33.92192,1656242214.0,-59.99854,136,8,-3.252791e-08
491,33.99114,1656242214.0,-59.99846,136,8,-3.216718e-08
492,34.06038,1656242214.0,-59.99846,136,8,-3.185222e-08
493,34.12961,1656242214.0,-59.99853,136,8,-3.264016e-08
494,34.19885,1656242214.0,-59.99844,136,8,-3.19889e-08
495,34.26807,1656242215.0,-59.99832,136,8,-3.167935e-08
496,34.33729,1656242215.0,-59.99849,136,8,-3.205262e-08
497,34.40653,1656242215.0,-59.99856,136,8,-3.267823e-08
498,34.47574,1656242215.0,-59.99847,136,8,-3.169342e-08
499,34.54496,1656242215.0,-59.99844,136,8,-3.195937e-08
500,34.61418,1656242215.0,-59.99833,136,8,-3.159389e-08
501,34.68341,1656242215.0,-59.99849,136,8,-3.247811e-08
502,34.75264,1656242215.0,-59.99842,136,8,-3.1655e-08
503,34.82188,1656242215.0,-59.99842,136,8,-3.22674e-08
504,34.89111,1656242215.0,-59.99846,136,8,-3.228516e-08
505,34.96034,1656242215.0,-59.99849,136,8,-3.310251e-08
506,35.02956,1656242215.0,-59.99849,136,8,-3.186226e-08
507,35.09879,1656242215.0,-59.99855,136,8,-3.252065e-08
508,35.16802,1656242215.0,-59.99849,136,8,-3.287403e-08
509,35.23725,1656242215.0,-59.99846,136,8,-3.129059e-08
510,35.30648,1656242216.0,-59.99862,136,8,-3.340579e-08
511,35.3757,1656242216.0,-59.99851,136,8,-3.260408e-08
512,35.44493,1656242216.0,-59.99858,136,8,-3.260393e-08
513,35.51415,1656242216.0,-59.99862,136,8,-3.256107e-08
514,35.58338,1656242216.0,-59.99853,136,8,-3.173941e-08
515,35.65261,1656242216.0,-59.9986,136,8,-3.230944e-08
516,35.72184,1656242216.0,-59.99846,136,8,-3.162075e-08
517,35.79106,1656242216.0,-59.99861,136,8,-3.245586e-08
518,35.86029,1656242216.0,-59.99856,136,8,-3.410742e-08
519,35.92953,1656242216.0,-59.99831,136,8,-3.140596e-08
520,35.99875,1656242216.0,-59.99834,136,8,-3.157952e-08
521,36.06798,1656242216.0,-59.99842,136,8,-3.200878e-08
522,36.13721,1656242216.0,-59.99836,136,8,-3.201052e-08
523,36.20643,1656242216.0,-59.99844,136,8,-3.251812e-08
524,36.27565,1656242217.0,-59.99824,136,8,-3.169751e-08
525,36.34488,1656242217.0,-59.99857,136,8,-3.275204e-08
526,36.4141,1656242217.0,-59.99847,136,8,-3.197378e-08
527,36.48333,1656242217.0,-59.99842,136,8,-3.182644e-08
528,36.55255,1656242217.0,-59.99859,136,8,-3.280748e-08
529,36.62179,1656242217.0,-59.9985,136,8,-3.236222e-08
530,36.69102,1656242217.0,-59.99844,136,8,-3.220713e-08
531,36.76024,1656242217.0,-59.99835,136,8,-3.150139e-08
532,36.82948,1656242217.0,-59.99845,136,8,-3.26193e-08
533,36.89872,1656242217.0,-59.99828,136,8,-3.18769e-08
534,36.96795,1656242217.0,-59.99858,136,8,-3.24775e-08
535,37.03718,1656242217.0,-59.99846,136,8,-3.220529e-08
536,37.10641,1656242217.0,-59.99852,136,8,-3.20104e-08
537,37.17564,1656242217.0,-59.99854,136,8,-3.219956e-08
538,37.24488,1656242217.0,-59.99855,136,8,-3.208323e-08
539,37.3141,1656242218.0,-59.99853,136,8,-3.295063e-08
540,37.38334,1656242218.0,-59.99855,136,8,-3.281921e-08
541,37.45257,1656242218.0,-59.99846,136,8,-3.246707e-08
542,37.5218,1656242218.0,-59.99846,136,8,-3.27759e-08
543,37.59103,1656242218.0,-59.99847,136,8,-3.162513e-08
544,37.66026,1656242218.0,-59.99854,136,8,-3.362308e-08
545,37.72948,1656242218.0,-59.99852,136,8,-3.19672e-08
546,37.79871,1656242218.0,-59.99847,136,8,-3.185834e-08
547,37.86794,1656242218.0,-59.99853,136,8,-3.294487e-08
548,37.93717,1656242218.0,-59.99835,136,8,-3.28434e-08
549,38.0064,1656242218.0,-59.99849,136,8,-3.273303e-08
550,38.07563,1656242218.0,-59.99847,136,8,-3.208728e-08
551,38.14487,1656242218.0,-59.99848,136,8,-3.243883e-08
552,38.21411,1656242218.0,-59.99839,136,8,-3.184839e-08
553,38.28334,1656242219.0,-59.99851,136,8,-3.174949e-08
554,38.35256,1656242219.0,-59.99852,136,8,-3.218288e-08
555,38.42179,1656242219.0,-59.99858,136,8,-3.331435e-08
556,38.49102,1656242219.0,-59.9985,136,8,-3.138101e-08
557,38.56024,1656242219.0,-59.99852,136,8,-3.223112e-08
558,38.62947,1656242219.0,-59.99837,136,8,-3.206524e-08
559,38.69869,1656242219.0,-59.99857,136,8,-3.380164e-08
560,38.76793,1656242219.0,-59.99846,136,8,-3.223852e-08
561,38.83715,1656242219.0,-59.99847,136,8,-3.175295e-08
562,38.90638,1656242219.0,-59.9985,136,8,-3.219022e-08
563,38.97559,1656242219.0,-59.99839,136,8,-3.203254e-08
564,39.04482,1656242219.0,-59.99855,136,8,-3.201708e-08
565,39.11405,1656242219.0,-59.99849,136,8,-3.22466e-08
566,39.18329,1656242219.0,-59.99852,136,8,-3.221081e-08
567,39.25253,1656242219.0,-59.99847,136,8,-3.180748e-08
568,39.32176,1656242220.0,-59.99851,136,8,-3.232618e-08
569,39.391,1656242220.0,-59.99843,136,8,-3.186594e-08
570,39.46023,1656242220.0,-59.99842,136,8,-3.192304e-08
571,39.52945,1656242220.0,-59.9985,136,8,-3.255019e-08
572,39.59868,1656242220.0,-59.99851,136,8,-3.324379e-08
573,39.66792,1656242220.0,-59.99842,136,8,-3.16683e-08
574,39.73715,1656242220.0,-59.99843,136,8,-3.205287e-08
575,39.80638,1656242220.0,-59.99856,136,8,-3.284707e-08
576,39.8756,1656242220.0,-59.99839,136,8,-3.213164e-08
577,39.94484,1656242220.0,-59.99839,136,8,-3.111678e-08
578,40.01408,1656242220.0,-59.99842,136,8,-3.221245e-08
579,40.08332,1656242220.0,-59.99847,136,8,-3.34099e-08
580,40.15255,1656242220.0,-59.99845,136,8,-3.145555e-08
581,40.22177,1656242220.0,-59.99854,136,8,-3.230977e-08
582,40.291,1656242221.0,-59.99856,136,8,-3.245254e-08
583,40.36023,1656242221.0,-59.9985,136,8,-3.277536e-08
584,40.42945,1656242221.0,-59.99844,136,8,-3.149038e-08
585,40.49867,1656242221.0,-59.99856,136,8,-3.241167e-08
586,40.56791,1656242221.0,-59.99851,136,8,-3.350944e-08
587,40.63712,1656242221.0,-59.9984,136,8,-3.139185e-08
588,40.70636,1656242221.0,-59.99849,136,8,-3.236061e-08
589,40.77558,1656242221.0,-59.99854,136,8,-3.315136e-08
590,40.84481,1656242221.0,-59.99845,136,8,-3.206768e-08
591,40.91404,1656242221.0,-59.99842,136,8,-3.197873e-08
592,40.98327,1656242221.0,-59.99846,136,8,-3.20596e-08
593,41.0525,1656242221.0,-59.99847,136,8,-3.230127e-08
594,41.12172,1656242221.0,-59.99839,136,8,-3.194399e-08
595,41.19095,1656242221.0,-59.99839,136,8,-3.202395e-08
596,41.26019,1656242221.0,-59.99842,136,8,-3.201975e-08
597,41.32942,1656242222.0,-59.99839,136,8,-3.212506e-08
598,41.39864,1656242222.0,-59.99841,136,8,-3.200566e-08
599,41.46785,1656242222.0,-59.99853,136,8,-3.292825e-08
600,41.53707,1656242222.0,-59.99836,136,8,-3.194893e-08
601,41.60629,1656242222.0,-59.99846,136,8,-3.267156e-08
602,41.67551,1656242222.0,-59.99852,136,8,-3.354586e-08
603,41.74474,1656242222.0,-59.99833,136,8,-3.182665e-08
604,41.81398,1656242222.0,-59.99852,136,8,-3.229439e-08
605,41.8832,1656242222.0,-59.99842,136,8,-3.182443e-08
606,41.95244,1656242222.0,-59.99837,136,8,-3.248923e-08
607,42.02168,1656242222.0,-59.99816,136,8,-3.099179e-08
608,42.0909,1656242222.0,-59.99854,136,8,-3.242345e-08
609,42.16013,1656242222.0,-59.99847,136,8,-3.24548e-08
610,42.22935,1656242222.0,-59.99846,136,8,-3.216156e-08
611,42.29858,1656242223.0,-59.99849,136,8,-3.188528e-08
612,42.36782,1656242223.0,-59.99854,136,8,-3.22661e-08
613,42.43703,1656242223.0,-59.99848,136,8,-3.293888e-08
614,42.50625,1656242223.0,-59.99858,136,8,-3.349036e-08
615,42.57548,1656242223.0,-59.99837,136,8,-3.137382e-08
616,42.64471,1656242223.0,-59.99854,136,8,-3.217422e-08
617,42.71396,1656242223.0,-59.99845,136,8,-3.211089e-08
618,42.78318,1656242223.0,-59.99849,136,8,-3.216348e-08
619,42.85241,1656242223.0,-59.9985,136,8,-3.195856e-08
620,42.92163,1656242223.0,-59.99855,136,8,-3.359908e-08
621,42.99085,1656242223.0,-59.9985,136,8,-3.280518e-08
622,43.06007,1656242223.0,-59.99847,136,8,-3.209597e-08
623,43.1293,1656242223.0,-59.9985,136,8,-3.321859e-08
624,43.19853,1656242223.0,-59.99849,136,8,-3.199632e-08
625,43.26776,1656242224.0,-59.99842,136,8,-3.210792e-08
626,43.33698,1656242224.0,-59.99844,136,8,-3.204156e-08
627,43.4062,1656242224.0,-59.99846,136,8,-3.340122e-08
628,43.47543,1656242224.0,-59.99848,136,8,-3.202993e-08
629,43.54465,1656242224.0,-59.99842,136,8,-3.254181e-08
630,43.61388,1656242224.0,-59.99838,136,8,-3.180559e-08
631,43.68313,1656242224.0,-59.99849,136,8,-3.414477e-08
632,43.75236,1656242224.0,-59.99833,136,8,-3.075089e-08
633,43.82158,1656242224.0,-59.99855,136,8,-3.2723e-08
634,43.8908,1656242224.0,-59.99854,136,8,-3.311049e-08
635,43.96003,1656242224.0,-59.99841,136,8,-3.263508e-08
636,44.02926,1656242224.0,-59.99851,136,8,-3.332849e-08
637,44.09847,1656242224.0,-59.99836,136,8,-3.120291e-08
638,44.16771,1656242224.0,-59.99833,136,8,-3.230858e-08
639,44.23693,1656242224.0,-59.99854,136,8,-3.333705e-08
640,44.30616,1656242225.0,-59.99847,136,8,-3.298482e-08
641,44.3754,1656242225.0,-59.99846,136,8,-3.199808e-08
642,44.44462,1656242225.0,-59.99843,136,8,-3.197264e-08
643,44.51385,1656242225.0,-59.9984,136,8,-3.30133e-08
644,44.58308,1656242225.0,-59.99842,136,8,-3.181075e-08
645,44.65232,1656242225.0,-59.99849,136,8,-3.376324e-08
646,44.72155,1656242225.0,-59.99836,136,8,-3.141458e-08
647,44.79077,1656242225.0,-59.99846,136,8,-3.248228e-08
648,44.86,1656242225.0,-59.99825,136,8,-3.177276e-08
649,44.92923,1656242225.0,-59.99844,136,8,-3.20832e-08
650,44.99845,1656242225.0,-59.99863,136,8,-3.337637e-08
651,45.06768,1656242225.0,-59.99844,136,8,-3.226248e-08
652,45.13692,1656242225.0,-59.99831,136,8,-3.254602e-08
653,45.20616,1656242225.0,-59.99837,136,8,-3.153104e-08
654,45.27539,1656242226.0,-59.99862,136,8,-3.338322e-08
655,45.34463,1656242226.0,-59.99834,136,8,-3.185878e-08
656,45.41386,1656242226.0,-59.9985,136,8,-3.222191e-08
657,45.48309,1656242226.0,-59.99843,136,8,-3.19857e-08
658,45.55232,1656242226.0,-59.99854,136,8,-3.412882e-08
659,45.62155,1656242226.0,-59.99842,136,8,-3.199186e-08
660,45.69077,1656242226.0,-59.99838,136,8,-3.190652e-08
661,45.76,1656242226.0,-59.99832,136,8,-3.1978e-08
662,45.82923,1656242226.0,-59.99841,136,8,-3.255827e-08
663,45.89846,1656242226.0,-59.99843,136,8,-3.151398e-08
664,45.96769,1656242226.0,-59.99866,136,8,-3.506208e-08
665,46.03691,1656242226.0,-59.99838,136,8,-3.075131e-08
666,46.10612,1656242226.0,-59.99852,136,8,-3.231974e-08
667,46.17534,1656242226.0,-59.99849,136,8,-3.188268e-08
668,46.24457,1656242226.0,-59.99854,136,8,-3.336323e-08
669,46.3138,1656242227.0,-59.99854,136,8,-3.320772e-08
670,46.38304,1656242227.0,-59.99849,136,8,-3.21059e-08
671,46.45226,1656242227.0,-59.99853,136,8,-3.232262e-08
672,46.5215,1656242227.0,-59.99846,136,8,-3.179672e-08
673,46.59071,1656242227.0,-59.99851,136,8,-3.203958e-08
674,46.65994,1656242227.0,-59.99849,136,8,-3.209282e-08
675,46.72916,1656242227.0,-59.99851,136,8,-3.182913e-08
676,46.79839,1656242227.0,-59.99842,136,8,-3.188001e-08
677,46.86761,1656242227.0,-59.99827,136,8,-3.251304e-08
678,46.93685,1656242227.0,-59.9985,136,8,-3.135415e-08
679,47.00609,1656242227.0,-59.99863,136,8,-3.337765e-08
680,47.07531,1656242227.0,-59.99839,136,8,-3.122262e-08
681,47.14454,1656242227.0,-59.99849,136,8,-3.309906e-08
682,47.21378,1656242227.0,-59.99857,136,8,-3.31864e-08
683,47.283,1656242228.0,-59.99823,136,8,-3.180409e-08
684,47.35223,1656242228.0,-59.99859,136,8,-3.2797e-08
685,47.42146,1656242228.0,-59.99846,136,8,-3.271131e-08
686,47.49068,1656242228.0,-59.99837,136,8,-3.219701e-08
687,47.55992,1656242228.0,-59.99844,136,8,-3.180759e-08
688,47.62914,1656242228.0,-59.99842,136,8,-3.209149e-08
689,47.69837,1656242228.0,-59.99845,136,8,-3.245671e-08
690,47.76759,1656242228.0,-59.99842,136,8,-3.166543e-08
691,47.83683,1656242228.0,-59.99833,136,8,-3.227673e-08
692,47.90607,1656242228.0,-59.99853,136,8,-3.374349e-08
693,47.9753,1656242228.0,-59.9983,136,8,-3.206009e-08
694,48.04452,1656242228.0,-59.9985,136,8,-3.216335e-08
695,48.11375,1656242228.0,-59.99844,136,8,-3.288785e-08
696,48.18299,1656242228.0,-59.99839,136,8,-3.21463e-08
697,48.25222,1656242228.0,-59.99839,136,8,-3.164939e-08
698,48.32144,1656242229.0,-59.99846,136,8,-3.290522e-08
699,48.39066,1656242229.0,-59.99833,136,8,-3.16117e-08
700,48.45989,1656242229.0,-59.99849,136,8,-3.249797e-08
701,48.52913,1656242229.0,-59.99833,136,8,-3.221261e-08
702,48.59835,1656242229.0,-59.99833,136,8,-3.148367e-08
703,48.66759,1656242229.0,-59.99842,136,8,-3.30046e-08
704,48.7368,1656242229.0,-59.99821,136,8,-3.19275e-08
705,48.80603,1656242229.0,-59.99852,136,8,-3.268926e-08
706,48.87525,1656242229.0,-59.99846,136,8,-3.232531e-08
707,48.94447,1656242229.0,-59.99836,136,8,-3.184894e-08
708,49.01368,1656242229.0,-59.99861,136,8,-3.375993e-08
709,49.08292,1656242229.0,-59.99833,136,8,-3.161139e-08
710,49.15215,1656242229.0,-59.99834,136,8,-3.169665e-08
711,49.22137,1656242229.0,-59.99829,136,8,-3.259477e-08
712,49.29059,1656242230.0,-59.99849,136,8,-3.209703e-08
713,49.35981,1656242230.0,-59.99863,136,8,-3.361746e-08
714,49.42904,1656242230.0,-59.99834,136,8,-3.209543e-08
715,49.49826,1656242230.0,-59.99838,136,8,-3.127058e-08
716,49.56749,1656242230.0,-59.99842,136,8,-3.210726e-08
717,49.63673,1656242230.0,-59.99839,136,8,-3.205177e-08
718,49.70596,1656242230.0,-59.9985,136,8,-3.375247e-08
719,49.77518,1656242230.0,-59.99834,136,8,-3.169564e-08
720,49.8444,1656242230.0,-59.99836,136,8,-3.205611e-08
721,49.91362,1656242230.0,-59.99842,136,8,-3.156903e-08
722,49.98284,1656242230.0,-59.99839,136,8,-3.262355e-08
723,50.05208,1656242230.0,-59.9984,136,8,-3.121605e-08
724,50.12129,1656242230.0,-59.99834,136,8,-3.269473e-08
725,50.19053,1656242230.0,-59.99849,136,8,-3.299898e-08
726,50.25975,1656242230.0,-59.99847,136,8,-3.398852e-08
727,50.32897,1656242231.0,-59.99845,136,8,-3.20813e-08
728,50.3982,1656242231.0,-59.99844,136,8,-3.361464e-08
729,50.46743,1656242231.0,-59.99854,136,8,-3.408212e-08
730,50.53665,1656242231.0,-59.99831,136,8,-3.122868e-08
731,50.60588,1656242231.0,-59.99844,136,8,-3.23689e-08
732,50.67512,1656242231.0,-59.99835,136,8,-3.195878e-08
733,50.74435,1656242231.0,-59.99825,136,8,-3.165706e-08
734,50.81358,1656242231.0,-59.99838,136,8,-3.209967e-08
735,50.8828,1656242231.0,-59.99834,136,8,-3.209026e-08
736,50.95204,1656242231.0,-59.99839,136,8,-3.204605e-08
737,51.02126,1656242231.0,-59.99832,136,8,-3.239516e-08
738,51.09048,1656242231.0,-59.99836,136,8,-3.220286e-08
739,51.15972,1656242231.0,-59.99858,136,8,-3.310824e-08
740,51.22893,1656242231.0,-59.99835,136,8,-3.174526e-08
741,51.29816,1656242232.0,-59.99841,136,8,-3.230704e-08
742,51.36739,1656242232.0,-59.99849,136,8,-3.347343e-08
743,51.43663,1656242232.0,-59.99829,136,8,-3.155764e-08
744,51.50585,1656242232.0,-59.99848,136,8,-3.247535e-08
745,51.57508,1656242232.0,-59.99847,136,8,-3.31754e-08
746,51.6443,1656242232.0,-59.99834,136,8,-3.127808e-08
747,51.71352,1656242232.0,-59.99844,136,8,-3.203784e-08
748,51.78275,1656242232.0,-59.99833,136,8,-3.201572e-08
749,51.85197,1656242232.0,-59.99848,136,8,-3.275031e-08
750,51.9212,1656242232.0,-59.99842,136,8,-3.212315e-08
751,51.99043,1656242232.0,-59.99835,136,8,-3.19314e-08
752,52.05965,1656242232.0,-59.99836,136,8,-3.185809e-08
753,52.12887,1656242232.0,-59.99858,136,8,-3.337879e-08
754,52.1981,1656242232.0,-59.99839,136,8,-3.175415e-08
755,52.26733,1656242233.0,-59.9983,136,8,-3.252842e-08
756,52.33656,1656242233.0,-59.99839,136,8,-3.199951e-08
757,52.40578,1656242233.0,-59.99844,136,8,-3.262359e-08
758,52.47501,1656242233.0,-59.99837,136,8,-3.168972e-08
759,52.54425,1656242233.0,-59.99852,136,8,-3.214289e-08
760,52.61346,1656242233.0,-59.99842,136,8,-3.217531e-08
761,52.6827,1656242233.0,-59.99844,136,8,-3.197331e-08
762,52.75191,1656242233.0,-59.99849,136,8,-3.339412e-08
763,52.82115,1656242233.0,-59.99839,136,8,-3.241335e-08
764,52.89036,1656242233.0,-59.99812,136,8,-3.098343e-08
765,52.95959,1656242233.0,-59.99854,136,8,-3.28295e-08
766,53.02881,1656242233.0,-59.99839,136,8,-3.208631e-08
767,53.09805,1656242233.0,-59.99834,136,8,-3.178707e-08
768,53.16728,1656242233.0,-59.99838,136,8,-3.231421e-08
769,53.2365,1656242233.0,-59.99847,136,8,-3.260335e-08
770,53.30573,1656242234.0,-59.99842,136,8,-3.308403e-08
771,53.37496,1656242234.0,-59.99845,136,8,-3.163567e-08
772,53.44418,1656242234.0,-59.99845,136,8,-3.279841e-08
773,53.5134,1656242234.0,-59.99854,136,8,-3.384914e-08
774,53.58262,1656242234.0,-59.99839,136,8,-3.106209e-08
775,53.65185,1656242234.0,-59.99851,136,8,-3.246925e-08
776,53.72108,1656242234.0,-59.99847,136,8,-3.276594e-08
777,53.79032,1656242234.0,-59.9985,136,8,-3.307261e-08
778,53.85954,1656242234.0,-59.99842,136,8,-3.181405e-08
779,53.92876,1656242234.0,-59.99843,136,8,-3.204702e-08
780,53.998,1656242234.0,-59.99847,136,8,-3.231403e-08
781,54.06722,1656242234.0,-59.99841,136,8,-3.210958e-08
782,54.13644,1656242234.0,-59.99837,136,8,-3.176167e-08
783,54.20566,1656242234.0,-59.99841,136,8,-3.28414e-08
784,54.27489,1656242235.0,-59.99831,136,8,-3.215852e-08
785,54.34412,1656242235.0,-59.99831,136,8,-3.2249e-08
786,54.41335,1656242235.0,-59.99852,136,8,-3.208667e-08
787,54.48257,1656242235.0,-59.99837,136,8,-3.214701e-08
788,54.55178,1656242235.0,-59.99847,136,8,-3.203076e-08
789,54.62101,1656242235.0,-59.99847,136,8,-3.203681e-08
790,54.69023,1656242235.0,-59.99841,136,8,-3.182598e-08
791,54.75945,1656242235.0,-59.99851,136,8,-3.30343e-08
792,54.82868,1656242235.0,-59.99858,136,8,-3.187637e-08
793,54.8979,1656242235.0,-59.99851,136,8,-3.223239e-08
794,54.96713,1656242235.0,-59.9984,136,8,-3.156438e-08
795,55.03637,1656242235.0,-59.99849,136,8,-3.22248e-08
796,55.1056,1656242235.0,-59.99854,136,8,-3.35331e-08
797,55.17484,1656242235.0,-59.99847,136,8,-3.15451e-08
798,55.24407,1656242235.0,-59.99854,136,8,-3.24903e-08
799,55.3133,1656242236.0,-59.99851,136,8,-3.194075e-08
800,55.38254,1656242236.0,-59.99857,136,8,-3.322075e-08
801,55.45177,1656242236.0,-59.99855,136,8,-3.32665e-08
802,55.52099,1656242236.0,-59.99841,136,8,-3.17745e-08
803,55.59022,1656242236.0,-59.9985,136,8,-3.204114e-08
804,55.65945,1656242236.0,-59.99844,136,8,-3.195829e-08
805,55.72867,1656242236.0,-59.99862,136,8,-3.328422e-08
806,55.79791,1656242236.0,-59.99848,136,8,-3.296361e-08
807,55.86713,1656242236.0,-59.99847,136,8,-3.209687e-08
808,55.93635,1656242236.0,-59.99838,136,8,-3.208457e-08
809,56.00558,1656242236.0,-59.99849,136,8,-3.197782e-08
810,56.0748,1656242236.0,-59.99859,136,8,-3.250382e-08
811,56.14403,1656242236.0,-59.99844,136,8,-3.159146e-08
812,56.21326,1656242236.0,-59.9985,136,8,-3.209959e-08
813,56.28249,1656242237.0,-59.99838,136,8,-3.210335e-08
814,56.35171,1656242237.0,-59.99849,136,8,-3.21899e-08
815,56.42093,1656242237.0,-59.99842,136,8,-3.20758e-08
816,56.49017,1656242237.0,-59.99831,136,8,-3.229055e-08
817,56.5594,1656242237.0,-59.99851,136,8,-3.291715e-08
818,56.62863,1656242237.0,-59.9985,136,8,-3.32608e-08
819,56.69785,1656242237.0,-59.99834,136,8,-3.189537e-08
820,56.76706,1656242237.0,-59.99822,136,8,-3.183087e-08
821,56.83629,1656242237.0,-59.99839,136,8,-3.321474e-08
822,56.90552,1656242237.0,-59.99841,136,8,-3.144454e-08
823,56.97475,1656242237.0,-59.99851,136,8,-3.274598e-08
824,57.04397,1656242237.0,-59.99844,136,8,-3.245734e-08
825,57.11321,1656242237.0,-59.99851,136,8,-3.16362e-08
826,57.18245,1656242237.0,-59.99847,136,8,-3.294587e-08
827,57.25167,1656242237.0,-59.99836,136,8,-3.238414e-08
828,57.32089,1656242238.0,-59.99832,136,8,-3.186014e-08
829,57.39012,1656242238.0,-59.9986,136,8,-3.232365e-08
830,57.45935,1656242238.0,-59.99838,136,8,-3.159994e-08
831,57.52859,1656242238.0,-59.99842,136,8,-3.362533e-08
832,57.59782,1656242238.0,-59.99828,136,8,-3.265595e-08
833,57.66704,1656242238.0,-59.99838,136,8,-3.223293e-08
834,57.73626,1656242238.0,-59.99849,136,8,-3.310873e-08
835,57.80549,1656242238.0,-59.99836,136,8,-3.168086e-08
836,57.87472,1656242238.0,-59.99847,136,8,-3.159966e-08
837,57.94395,1656242238.0,-59.99853,136,8,-3.296853e-08
838,58.01319,1656242238.0,-59.99841,136,8,-3.237261e-08
839,58.08241,1656242238.0,-59.99844,136,8,-3.282556e-08
840,58.15164,1656242238.0,-59.99846,136,8,-3.211151e-08
841,58.22087,1656242238.0,-59.99844,136,8,-3.190667e-08
842,58.2901,1656242239.0,-59.99854,136,8,-3.331691e-08
843,58.35932,1656242239.0,-59.9985,136,8,-3.221461e-08
844,58.42854,1656242239.0,-59.9985,136,8,-3.207284e-08
