,REL,SEC,SOUR,SOURSTAT,STAT,READ
2088,270.7937,1656255958.0,-59.99875,136,8,-7.876488e-07
2089,271.1528,1656255958.0,-59.9964,136,8,-7.410648e-07
2090,271.222,1656255958.0,-59.99855,136,8,-5.203362e-07
2091,271.8702,1656255959.0,-59.99853,136,8,-8.350689e-07
2092,272.2294,1656255959.0,-59.99712,136,8,-8.610115e-07
2093,272.2986,1656255960.0,-59.9954,136,8,-8.242965e-07
2094,272.3678,1656255960.0,-59.99798,136,8,-8.012042e-07
2095,273.016,1656255960.0,-59.99872,136,8,-8.487673e-07
2096,273.9541,1656255961.0,-59.99829,136,8,-8.259786e-07
2097,274.3133,1656255962.0,-59.99506,136,8,-8.50961e-07
2098,274.9615,1656255962.0,-59.99822,136,8,-7.563405e-07
2099,275.3207,1656255963.0,-59.99746,136,8,-8.282666e-07
2100,275.9689,1656255963.0,-59.99817,136,8,-7.431362e-07
2101,276.3281,1656255964.0,-59.99215,136,8,-7.894884e-07
2102,276.3973,1656255964.0,-59.99361,136,8,-7.711481e-07
2103,276.4665,1656255964.0,-59.99315,136,8,-8.436505e-07
2104,277.1147,1656255964.0,-59.99814,136,8,-7.119957e-07
2105,278.0528,1656255965.0,-59.99817,136,8,-8.533138e-07
2106,278.412,1656255966.0,-60.00193,136,8,-7.867149e-07
2107,278.4812,1656255966.0,-59.99825,136,8,-8.297355e-07
2108,278.5504,1656255966.0,-59.99598,136,8,-6.931862e-07
2109,278.6196,1656255966.0,-59.99067,136,8,-8.354359e-07
2110,278.6888,1656255966.0,-60.00016,136,8,-9.061823e-07
2111,278.758,1656255966.0,-60.00201,136,8,-7.399658e-07
2112,278.8273,1656255966.0,-59.99588,136,8,-7.732497e-07
2113,278.8965,1656255966.0,-59.99634,136,8,-7.94195e-07
2114,278.9657,1656255966.0,-60.0011,136,8,-8.984094e-07
2115,279.0349,1656255966.0,-60.00021,136,8,-7.943299e-07
2116,279.6831,1656255967.0,-59.99897,136,8,-9.006355e-07
2117,280.0423,1656255967.0,-59.99608,136,8,-8.248276e-07
2118,280.1115,1656255967.0,-59.99825,136,8,-7.274006e-07
2119,280.1807,1656255967.0,-60.00065,136,8,-8.265091e-07
2120,280.2499,1656255968.0,-59.99678,136,8,-7.365924e-07
2121,280.3191,1656255968.0,-59.99929,136,8,-7.769449e-07
2122,280.3883,1656255968.0,-59.99685,136,8,-7.432909e-07
2123,281.0365,1656255968.0,-59.99825,136,8,-1.010403e-06
2124,281.9746,1656255969.0,-59.99889,136,8,-6.137939e-07
2125,282.3338,1656255970.0,-59.99623,136,8,-7.807778e-07
2126,282.403,1656255970.0,-59.99934,136,8,-6.909357e-07
2127,283.0512,1656255970.0,-59.99958,136,8,-8.501666e-07
2128,283.4104,1656255971.0,-59.99237,136,8,-9.006845e-07
2129,283.4796,1656255971.0,-59.98454,136,8,-5.530484e-07
2130,283.5488,1656255971.0,-59.99531,136,8,-7.725466e-07
2131,283.618,1656255971.0,-59.99649,136,8,-8.171005e-07
2132,283.6872,1656255971.0,-59.99909,136,8,-8.1059e-07
2133,283.7565,1656255971.0,-59.99815,136,8,-7.047864e-07
2134,283.8256,1656255971.0,-60.00108,136,8,-7.047161e-07
2135,283.8949,1656255971.0,-59.99306,136,8,-5.789308e-07
2136,283.9641,1656255971.0,-59.99738,136,8,-9.713162e-07
2137,284.0333,1656255971.0,-59.99947,136,8,-1.004027e-06
2138,284.1025,1656255971.0,-59.99886,136,8,-9.315738e-07
2139,284.1717,1656255971.0,-59.99223,136,8,-8.120969e-07
2140,284.2409,1656255971.0,-59.99712,136,8,-8.462644e-07
2141,284.3101,1656255972.0,-59.99171,136,8,-6.161665e-07
2142,284.3793,1656255972.0,-60.00008,136,8,-9.43247e-07
2143,284.4485,1656255972.0,-59.99767,136,8,-9.947705e-07
2144,284.5177,1656255972.0,-59.99913,136,8,-7.957449e-07
2145,284.5869,1656255972.0,-60.00183,136,8,-7.18176e-07
2146,284.6561,1656255972.0,-59.99899,136,8,-7.293541e-07
2147,284.7253,1656255972.0,-59.99596,136,8,-5.923123e-07
2148,284.7945,1656255972.0,-60.00003,136,8,-6.637254e-07
2149,284.8637,1656255972.0,-59.99838,136,8,-7.54218e-07
2150,284.9329,1656255972.0,-59.9987,136,8,-6.379736e-07
2151,285.0022,1656255972.0,-59.99461,136,8,-8.830286e-07
2152,285.0713,1656255972.0,-59.99747,136,8,-9.097355e-07
2153,285.1406,1656255972.0,-59.99866,136,8,-7.930483e-07
2154,285.2098,1656255972.0,-59.9994,136,8,-1.003847e-06
2155,285.858,1656255973.0,-59.99771,136,8,-9.522689e-07
2156,286.2171,1656255973.0,-59.9982,136,8,-8.37505e-07
2157,286.2863,1656255974.0,-60.00076,136,8,-8.252737e-07
2158,286.3555,1656255974.0,-60.00191,136,8,-8.092381e-07
2159,286.4248,1656255974.0,-59.99628,136,8,-6.737857e-07
2160,286.494,1656255974.0,-59.9923,136,8,-9.826988e-07
2161,286.5632,1656255974.0,-59.99998,136,8,-8.655912e-07
2162,286.6324,1656255974.0,-59.99984,136,8,-6.412398e-07
2163,286.7016,1656255974.0,-60.00116,136,8,-9.243988e-07
2164,286.7708,1656255974.0,-59.99587,136,8,-7.559284e-07
2165,286.84,1656255974.0,-59.99699,136,8,-6.155241e-07
2166,286.9092,1656255974.0,-59.99612,136,8,-6.238874e-07
2167,286.9784,1656255974.0,-59.99775,136,8,-6.917169e-07
2168,287.0476,1656255974.0,-60.00018,136,8,-5.630147e-07
2169,287.1168,1656255974.0,-60.00095,136,8,-9.832306e-07
2170,287.186,1656255974.0,-60.00297,136,8,-9.361796e-07
2171,287.2552,1656255975.0,-60.00232,136,8,-9.659316e-07
2172,287.3244,1656255975.0,-59.99417,136,8,-7.561293e-07
2173,287.9726,1656255975.0,-59.99896,136,8,-9.739772e-07
2174,288.3318,1656255976.0,-60.00327,136,8,-8.436386e-07
2175,288.4011,1656255976.0,-59.99603,136,8,-7.032166e-07
2176,288.4702,1656255976.0,-60.00042,136,8,-7.21429e-07
2177,288.5394,1656255976.0,-59.99712,136,8,-9.08103e-07
2178,288.6086,1656255976.0,-59.99926,136,8,-7.930199e-07
2179,288.6778,1656255976.0,-59.99731,136,8,-7.037839e-07
2180,288.747,1656255976.0,-59.99974,136,8,-7.019915e-07
2181,288.8163,1656255976.0,-59.997,136,8,-5.657585e-07
2182,288.8855,1656255976.0,-59.99561,136,8,-5.788269e-07
2183,289.5337,1656255977.0,-59.99964,136,8,-8.186876e-07
2184,289.6029,1656255977.0,-59.99821,136,8,-1.048855e-06
2185,289.9621,1656255977.0,-59.99646,136,8,-7.25649e-07
2186,290.0313,1656255977.0,-60.00352,136,8,-7.475385e-07
2187,290.1005,1656255977.0,-59.99523,136,8,-6.851992e-07
2188,290.1697,1656255977.0,-59.99291,136,8,-9.293451e-07
2189,290.2389,1656255977.0,-59.99476,136,8,-6.858874e-07
2190,290.3081,1656255978.0,-59.99784,136,8,-8.841789e-07
2191,290.3773,1656255978.0,-60.00276,136,8,-8.692224e-07
2192,290.4465,1656255978.0,-59.99895,136,8,-6.42997e-07
2193,290.5157,1656255978.0,-60.00074,136,8,-7.699751e-07
2194,290.5849,1656255978.0,-59.99753,136,8,-7.161663e-07
2195,290.6541,1656255978.0,-60.00022,136,8,-7.242455e-07
2196,291.3023,1656255979.0,-59.99873,136,8,-8.472986e-07
2197,291.6615,1656255979.0,-60.00228,136,8,-9.139159e-07
2198,291.7307,1656255979.0,-59.99748,136,8,-7.302245e-07
2199,291.7999,1656255979.0,-60.00159,136,8,-9.454266e-07
2200,291.8691,1656255979.0,-60.00392,136,8,-9.234119e-07
2201,291.9383,1656255979.0,-60.00315,136,8,-9.491105e-07
2202,292.0075,1656255979.0,-59.99561,136,8,-6.24184e-07
2203,292.0767,1656255979.0,-59.99582,136,8,-1.002858e-06
2204,292.1459,1656255979.0,-59.99032,136,8,-6.927944e-07
2205,292.2151,1656255979.0,-59.99508,136,8,-9.144658e-07
2206,292.2843,1656255980.0,-59.99921,136,8,-5.924655e-07
2207,292.3535,1656255980.0,-59.98872,136,8,-6.250582e-07
2208,293.0017,1656255980.0,-59.99842,136,8,-8.847516e-07
2209,293.3609,1656255981.0,-59.99946,136,8,-7.431513e-07
2210,293.4301,1656255981.0,-59.99039,136,8,-8.090112e-07
2211,293.4993,1656255981.0,-59.99676,136,8,-8.533385e-07
2212,293.5685,1656255981.0,-59.99606,136,8,-7.418087e-07
2213,293.6377,1656255981.0,-59.99545,136,8,-7.728253e-07
2214,293.7069,1656255981.0,-59.99454,136,8,-7.036181e-07
2215,294.3551,1656255982.0,-59.99906,136,8,-9.786647e-07
2216,294.7143,1656255982.0,-59.99653,136,8,-7.827227e-07
2217,294.7835,1656255982.0,-59.99615,136,8,-8.753128e-07
2218,294.8527,1656255982.0,-59.98703,136,8,-7.402135e-07
2219,294.9219,1656255982.0,-59.99239,136,8,-7.409582e-07
2220,294.9911,1656255982.0,-60.00168,136,8,-6.967076e-07
2221,295.0603,1656255982.0,-59.99582,136,8,-6.980546e-07
2222,295.1296,1656255982.0,-60.00283,136,8,-1.039186e-06
2223,295.1988,1656255982.0,-59.99939,136,8,-9.525712e-07
2224,295.268,1656255983.0,-59.99733,136,8,-7.916712e-07
2225,295.3372,1656255983.0,-59.99759,136,8,-8.026278e-07
2226,295.4064,1656255983.0,-60.0001,136,8,-7.799177e-07
2227,296.0546,1656255983.0,-59.99858,136,8,-8.192923e-07
2228,296.4138,1656255984.0,-59.99062,136,8,-6.866756e-07
2229,296.483,1656255984.0,-59.99677,136,8,-6.767572e-07
2230,296.5522,1656255984.0,-59.99561,136,8,-6.05171e-07
2231,296.6214,1656255984.0,-59.99858,136,8,-9.971016e-07
2232,296.6906,1656255984.0,-60.00261,136,8,-9.408562e-07
2233,296.7598,1656255984.0,-59.99651,136,8,-8.289772e-07
2234,296.829,1656255984.0,-59.99722,136,8,-9.370481e-07
2235,297.4772,1656255985.0,-59.99829,136,8,-6.982731e-07
2236,297.8364,1656255985.0,-60.00152,136,8,-8.524004e-07
2237,297.9056,1656255985.0,-59.99569,136,8,-6.879924e-07
2238,297.9748,1656255985.0,-59.99773,136,8,-8.430601e-07
2239,298.044,1656255985.0,-60.00169,136,8,-8.815139e-07
2240,298.1132,1656255985.0,-60.00274,136,8,-8.96587e-07
2241,298.1824,1656255985.0,-59.99584,136,8,-7.89584e-07
2242,298.8306,1656255986.0,-59.99878,136,8,-7.722006e-07
2243,299.1898,1656255986.0,-59.99887,136,8,-8.836209e-07
2244,299.259,1656255987.0,-60.00084,136,8,-8.230821e-07
2245,299.3282,1656255987.0,-60.00342,136,8,-1.049989e-06
2246,299.3974,1656255987.0,-59.99907,136,8,-7.404419e-07
2247,299.4666,1656255987.0,-59.99857,136,8,-6.107249e-07
2248,299.5358,1656255987.0,-59.99638,136,8,-8.808583e-07
2249,299.605,1656255987.0,-59.99862,136,8,-7.373771e-07
2250,299.6742,1656255987.0,-59.99547,136,8,-6.34009e-07
2251,299.7434,1656255987.0,-59.99836,136,8,-7.791865e-07
2252,300.3916,1656255988.0,-59.99914,136,8,-9.144193e-07
2253,301.549,1656255989.0,-59.99918,136,8,-7.039199e-07
2254,301.9082,1656255989.0,-59.99964,136,8,-9.908032e-07
2255,302.5563,1656255990.0,-59.99906,136,8,-6.29894e-07
2256,302.9155,1656255990.0,-59.986,136,8,-6.790521e-07
2257,302.9847,1656255990.0,-59.99767,136,8,-1.001991e-06
2258,303.0539,1656255990.0,-59.994,136,8,-9.054757e-07
2259,303.7021,1656255991.0,-59.99862,136,8,-8.261076e-07
2260,304.6402,1656255992.0,-59.99881,136,8,-8.779247e-07
2261,304.9994,1656255992.0,-60.00087,136,8,-1.00824e-06
2262,305.0686,1656255992.0,-59.99833,136,8,-8.412215e-07
2263,305.1378,1656255992.0,-59.99678,136,8,-5.97214e-07
2264,305.207,1656255992.0,-60.00168,136,8,-9.237956e-07
2265,305.2762,1656255993.0,-59.99918,136,8,-9.775241e-07
2266,305.3454,1656255993.0,-59.99725,136,8,-9.42943e-07
2267,305.4146,1656255993.0,-59.99449,136,8,-8.312112e-07
2268,305.4838,1656255993.0,-60.00088,136,8,-1.00629e-06
2269,305.553,1656255993.0,-59.99864,136,8,-8.313743e-07
2270,305.6222,1656255993.0,-60.00327,136,8,-1.026897e-06
2271,305.6914,1656255993.0,-59.99738,136,8,-7.596163e-07
2272,305.7606,1656255993.0,-59.99877,136,8,-7.207147e-07
2273,305.8299,1656255993.0,-59.99511,136,8,-7.876664e-07
2274,305.8991,1656255993.0,-59.99732,136,8,-7.837003e-07
2275,305.9682,1656255993.0,-59.99532,136,8,-7.848776e-07
2276,306.0374,1656255993.0,-60.00153,136,8,-8.187066e-07
2277,306.1066,1656255993.0,-59.98985,136,8,-9.108501e-07
2278,306.1758,1656255993.0,-59.99529,136,8,-6.556809e-07
2279,306.2451,1656255994.0,-59.99841,136,8,-8.413559e-07
2280,307.1125,1656255994.0,-59.99889,136,8,-8.236685e-07
2281,307.4716,1656255995.0,-59.99991,136,8,-8.854593e-07
2282,307.5408,1656255995.0,-60.00048,136,8,-6.773054e-07
2283,307.61,1656255995.0,-60.00044,136,8,-9.693863e-07
2284,307.6792,1656255995.0,-59.9951,136,8,-9.14596e-07
2285,307.7484,1656255995.0,-59.99596,136,8,-6.688492e-07
2286,308.3966,1656255996.0,-59.99958,136,8,-5.753365e-07
2287,308.7558,1656255996.0,-59.99486,136,8,-7.607579e-07
2288,308.825,1656255996.0,-59.99804,136,8,-6.832087e-07
2289,308.8942,1656255996.0,-59.99939,136,8,-7.04077e-07
2290,308.9634,1656255996.0,-59.99874,136,8,-8.338171e-07
2291,309.0326,1656255996.0,-59.99966,136,8,-9.979329e-07
2292,309.1018,1656255996.0,-60.0009,136,8,-9.114426e-07
2293,309.171,1656255996.0,-59.99466,136,8,-8.993279e-07
2294,309.2402,1656255996.0,-59.99611,136,8,-5.728062e-07
2295,309.3094,1656255997.0,-59.99865,136,8,-7.727859e-07
2296,309.3786,1656255997.0,-60.00084,136,8,-6.805657e-07
2297,309.4478,1656255997.0,-60.00053,136,8,-1.010297e-06
2298,309.517,1656255997.0,-59.99966,136,8,-7.058978e-07
2299,309.5862,1656255997.0,-60.00056,136,8,-9.859128e-07
2300,309.6554,1656255997.0,-59.99819,136,8,-8.22749e-07
2301,310.3036,1656255998.0,-59.9994,136,8,-7.61778e-07
2302,310.6628,1656255998.0,-59.99828,136,8,-8.998205e-07
2303,311.311,1656255999.0,-59.9994,136,8,-8.124556e-07
2304,311.6702,1656255999.0,-59.99406,136,8,-7.90945e-07
2305,311.7394,1656255999.0,-59.99569,136,8,-7.641599e-07
2306,312.3876,1656256000.0,-59.9992,136,8,-8.241959e-07
2307,312.7468,1656256000.0,-59.99296,136,8,-6.711266e-07
2308,312.816,1656256000.0,-60.00071,136,8,-9.461039e-07
2309,312.8852,1656256000.0,-60.00005,136,8,-7.927732e-07
2310,312.9544,1656256000.0,-59.99918,136,8,-8.440533e-07
2311,313.6026,1656256001.0,-59.99913,136,8,-7.678578e-07
2312,313.9618,1656256001.0,-59.99882,136,8,-8.783126e-07
2313,314.031,1656256001.0,-59.99973,136,8,-8.829869e-07
2314,314.6792,1656256002.0,-59.99844,136,8,-1.00254e-06
2315,315.0383,1656256002.0,-59.99624,136,8,-8.073503e-07
2316,315.1075,1656256002.0,-59.9938,136,8,-8.022496e-07
2317,315.1767,1656256002.0,-60.00207,136,8,-9.466796e-07
2318,315.2459,1656256003.0,-59.99802,136,8,-7.889734e-07
2319,315.8941,1656256003.0,-59.99885,136,8,-6.956295e-07
2320,316.2533,1656256004.0,-59.99668,136,8,-5.909927e-07
2321,316.3225,1656256004.0,-59.99987,136,8,-5.859453e-07
2322,316.3917,1656256004.0,-60.00198,136,8,-9.757297e-07
2323,317.0399,1656256004.0,-59.99759,136,8,-8.430958e-07
2324,317.3991,1656256005.0,-59.99701,136,8,-5.187766e-07
2325,317.4683,1656256005.0,-59.99745,136,8,-6.250917e-07
2326,318.1165,1656256005.0,-59.99816,136,8,-9.28262e-07
2327,318.4756,1656256006.0,-59.99807,136,8,-9.734059e-07
2328,318.5448,1656256006.0,-60.00087,136,8,-1.0091e-06
2329,318.614,1656256006.0,-59.99897,136,8,-7.079593e-07
2330,318.6832,1656256006.0,-59.99889,136,8,-8.823123e-07
2331,318.7524,1656256006.0,-60.00163,136,8,-9.782348e-07
2332,318.8216,1656256006.0,-59.99749,136,8,-7.668691e-07
2333,318.8908,1656256006.0,-59.99831,136,8,-8.293115e-07
2334,318.9601,1656256006.0,-60.0003,136,8,-7.937858e-07
2335,319.0293,1656256006.0,-60.00084,136,8,-9.493385e-07
2336,319.0985,1656256006.0,-59.9949,136,8,-7.28425e-07
2337,319.1677,1656256006.0,-59.99903,136,8,-8.584454e-07
2338,319.2369,1656256006.0,-59.99704,136,8,-8.57606e-07
2339,319.3061,1656256007.0,-59.99965,136,8,-9.112228e-07
2340,319.9543,1656256007.0,-59.99749,136,8,-9.886224e-07
2341,320.3134,1656256008.0,-59.99445,136,8,-7.262574e-07
2342,320.3827,1656256008.0,-59.99886,136,8,-7.711298e-07
2343,320.4519,1656256008.0,-60.00228,136,8,-9.641466e-07
2344,320.5211,1656256008.0,-59.99449,136,8,-7.735334e-07
2345,320.5903,1656256008.0,-60.00011,136,8,-9.48033e-07
2346,320.6595,1656256008.0,-60.00028,136,8,-7.159909e-07
2347,320.7287,1656256008.0,-59.99736,136,8,-8.050665e-07
2348,320.7979,1656256008.0,-59.9987,136,8,-7.007737e-07
2349,320.8671,1656256008.0,-59.99876,136,8,-8.976488e-07
2350,320.9363,1656256008.0,-60.00122,136,8,-9.291981e-07
2351,321.0055,1656256008.0,-59.99831,136,8,-8.633292e-07
2352,321.0747,1656256008.0,-59.99952,136,8,-7.574137e-07
2353,321.1439,1656256008.0,-59.99699,136,8,-8.399518e-07
2354,321.2131,1656256008.0,-60.00035,136,8,-7.57539e-07
2355,321.2823,1656256009.0,-60.00069,136,8,-8.224883e-07
2356,321.3515,1656256009.0,-59.99955,136,8,-6.898213e-07
2357,321.4207,1656256009.0,-59.99558,136,8,-7.848092e-07
2358,321.4899,1656256009.0,-59.99919,136,8,-7.553676e-07
2359,321.5591,1656256009.0,-59.99979,136,8,-8.967986e-07
2360,321.6283,1656256009.0,-59.99377,136,8,-6.046183e-07
2361,321.6975,1656256009.0,-60.00048,136,8,-7.688841e-07
2362,321.7667,1656256009.0,-60.00016,136,8,-8.380776e-07
2363,321.8359,1656256009.0,-59.99746,136,8,-7.541241e-07
2364,321.9051,1656256009.0,-59.99682,136,8,-5.930939e-07
2365,321.9743,1656256009.0,-59.9967,136,8,-7.624901e-07
2366,322.0435,1656256009.0,-60.0035,136,8,-1.049988e-06
2367,322.1127,1656256009.0,-59.99776,136,8,-8.433027e-07
2368,322.1819,1656256009.0,-59.99873,136,8,-6.970577e-07
2369,322.2512,1656256010.0,-60.0003,136,8,-9.207557e-07
2370,322.3204,1656256010.0,-59.99511,136,8,-6.47605e-07
2371,322.3896,1656256010.0,-60.0003,136,8,-7.174191e-07
2372,322.4588,1656256010.0,-59.99607,136,8,-8.552487e-07
2373,322.528,1656256010.0,-59.99892,136,8,-7.12839e-07
2374,322.5972,1656256010.0,-60.00175,136,8,-9.668108e-07
2375,323.2454,1656256011.0,-59.99795,136,8,-8.952361e-07
2376,323.6046,1656256011.0,-59.99843,136,8,-8.513053e-07
2377,323.6738,1656256011.0,-59.99551,136,8,-8.264248e-07
2378,323.743,1656256011.0,-59.9985,136,8,-6.16316e-07
2379,324.3912,1656256012.0,-59.999,136,8,-8.01068e-07
2380,324.7504,1656256012.0,-59.99991,136,8,-8.255288e-07
2381,324.8196,1656256012.0,-59.99683,136,8,-7.209442e-07
2382,325.4678,1656256013.0,-59.99916,136,8,-7.024235e-07
2383,325.537,1656256013.0,-59.99814,136,8,-1.015419e-06
2384,325.8961,1656256013.0,-59.99402,136,8,-6.15505e-07
2385,325.9654,1656256013.0,-59.99934,136,8,-9.823943e-07
2386,326.6135,1656256014.0,-59.99801,136,8,-9.135886e-07
2387,326.9727,1656256014.0,-59.999,136,8,-7.553901e-07
2388,327.0419,1656256014.0,-60.0007,136,8,-8.986937e-07
2389,327.1111,1656256014.0,-59.99968,136,8,-9.35242e-07
2390,327.1803,1656256014.0,-59.99863,136,8,-6.480773e-07
2391,327.2495,1656256015.0,-59.99416,136,8,-7.083216e-07
2392,327.3187,1656256015.0,-59.99464,136,8,-7.529204e-07
2393,327.9669,1656256015.0,-59.99838,136,8,-6.767451e-07
2394,328.3261,1656256016.0,-59.9964,136,8,-5.310538e-07
2395,328.9743,1656256016.0,-59.99867,136,8,-7.947532e-07
2396,329.9125,1656256017.0,-59.99928,136,8,-8.158087e-07
2397,330.2716,1656256018.0,-59.98963,136,8,-7.3443e-07
2398,330.3408,1656256018.0,-59.99562,136,8,-7.607384e-07
2399,330.41,1656256018.0,-59.99776,136,8,-9.897295e-07
2400,330.4793,1656256018.0,-59.99849,136,8,-8.276799e-07
2401,330.5485,1656256018.0,-60.00349,136,8,-1.000673e-06
2402,330.6177,1656256018.0,-60.00105,136,8,-8.190235e-07
2403,330.6869,1656256018.0,-59.99595,136,8,-9.924744e-07
2404,331.3351,1656256019.0,-59.99856,136,8,-6.034253e-07
2405,332.2733,1656256020.0,-59.99879,136,8,-6.937183e-07
2406,333.2114,1656256020.0,-59.99904,136,8,-8.025508e-07
2407,333.5706,1656256021.0,-59.99937,136,8,-8.902791e-07
2408,333.6398,1656256021.0,-59.99968,136,8,-8.999381e-07
2409,333.709,1656256021.0,-59.99968,136,8,-9.255828e-07
2410,333.7782,1656256021.0,-60.00177,136,8,-1.001785e-06
2411,333.8474,1656256021.0,-60.00107,136,8,-8.658736e-07
2412,333.9166,1656256021.0,-59.99998,136,8,-6.29405e-07
2413,333.9858,1656256021.0,-60.00356,136,8,-8.638725e-07
2414,334.055,1656256021.0,-59.99732,136,8,-6.800929e-07
2415,334.1242,1656256021.0,-60.00193,136,8,-9.049878e-07
2416,334.1935,1656256021.0,-59.99997,136,8,-7.9854e-07
2417,334.2627,1656256022.0,-60.00079,136,8,-6.944159e-07
2418,334.3319,1656256022.0,-59.99866,136,8,-9.182423e-07
2419,334.4011,1656256022.0,-60.0009,136,8,-7.421251e-07
2420,334.4703,1656256022.0,-59.99883,136,8,-8.628704e-07
2421,334.5395,1656256022.0,-60.00189,136,8,-1.030136e-06
2422,334.6087,1656256022.0,-59.99614,136,8,-7.346428e-07
2423,334.6779,1656256022.0,-59.9964,136,8,-8.192715e-07
2424,334.7471,1656256022.0,-59.99201,136,8,-6.041845e-07
2425,334.8163,1656256022.0,-59.99831,136,8,-9.431149e-07
2426,334.8855,1656256022.0,-59.99858,136,8,-7.952166e-07
2427,334.9547,1656256022.0,-59.99795,136,8,-7.670266e-07
2428,335.024,1656256022.0,-59.9929,136,8,-6.41087e-07
2429,335.6722,1656256023.0,-59.99884,136,8,-9.748904e-07
2430,336.0313,1656256023.0,-59.99868,136,8,-7.865001e-07
2431,336.1005,1656256023.0,-59.99755,136,8,-7.940088e-07
2432,336.1697,1656256023.0,-59.99326,136,8,-7.075058e-07
2433,336.2389,1656256023.0,-59.99925,136,8,-8.958137e-07
2434,336.3081,1656256024.0,-59.99825,136,8,-7.387358e-07
2435,336.3773,1656256024.0,-59.99596,136,8,-7.807686e-07
2436,336.4466,1656256024.0,-59.99963,136,8,-8.310906e-07
2437,336.5158,1656256024.0,-60.00015,136,8,-9.511077e-07
2438,336.585,1656256024.0,-59.99341,136,8,-8.325535e-07
2439,336.6542,1656256024.0,-59.99319,136,8,-7.211185e-07
2440,336.7234,1656256024.0,-59.99385,136,8,-9.145855e-07
2441,336.7926,1656256024.0,-59.99765,136,8,-6.934321e-07
2442,336.8618,1656256024.0,-59.99938,136,8,-9.015426e-07
2443,336.931,1656256024.0,-59.99805,136,8,-9.340908e-07
2444,337.0002,1656256024.0,-60.0009,136,8,-7.117544e-07
2445,337.0694,1656256024.0,-60.00067,136,8,-7.127002e-07
2446,337.7176,1656256025.0,-59.99978,136,8,-9.270569e-07
2447,338.0768,1656256025.0,-59.9951,136,8,-6.586698e-07
2448,338.725,1656256026.0,-60.00041,136,8,-8.827138e-07
2449,339.0841,1656256026.0,-59.9979,136,8,-8.504374e-07
2450,339.7324,1656256027.0,-59.99829,136,8,-1.004653e-06
2451,340.0915,1656256027.0,-59.99685,136,8,-8.31566e-07
2452,340.7397,1656256028.0,-59.99887,136,8,-7.367632e-07
2453,341.0989,1656256028.0,-59.99831,136,8,-8.017661e-07
2454,341.7471,1656256029.0,-59.99897,136,8,-8.518306e-07
2455,342.1063,1656256029.0,-59.99759,136,8,-6.758803e-07
2456,342.7545,1656256030.0,-59.99847,136,8,-7.533288e-07
2457,343.1136,1656256030.0,-60.00067,136,8,-9.052449e-07
2458,343.1828,1656256030.0,-59.99397,136,8,-7.865606e-07
2459,343.252,1656256031.0,-59.99772,136,8,-7.97129e-07
2460,343.3212,1656256031.0,-59.99424,136,8,-7.879938e-07
2461,343.3904,1656256031.0,-59.99838,136,8,-7.602304e-07
2462,343.4597,1656256031.0,-60.00171,136,8,-8.757712e-07
2463,343.5289,1656256031.0,-59.99615,136,8,-7.55396e-07
2464,343.5981,1656256031.0,-59.99327,136,8,-7.059498e-07
2465,343.6673,1656256031.0,-59.99659,136,8,-7.886965e-07
2466,343.7365,1656256031.0,-60.00027,136,8,-8.277217e-07
2467,343.8057,1656256031.0,-60.00105,136,8,-8.827385e-07
2468,343.8749,1656256031.0,-59.99123,136,8,-8.793015e-07
2469,343.9441,1656256031.0,-59.99397,136,8,-6.344825e-07
2470,344.0133,1656256031.0,-59.99294,136,8,-6.374025e-07
2471,344.6615,1656256032.0,-59.99856,136,8,-7.344556e-07
2472,345.0207,1656256032.0,-59.99817,136,8,-1.041656e-06
2473,345.0899,1656256032.0,-59.99809,136,8,-8.858246e-07
2474,345.1591,1656256032.0,-59.99797,136,8,-5.975757e-07
2475,345.2283,1656256032.0,-59.99807,136,8,-8.262747e-07
2476,345.2975,1656256033.0,-59.99968,136,8,-8.536019e-07
2477,345.3667,1656256033.0,-59.99635,136,8,-8.915743e-07
2478,345.4359,1656256033.0,-59.98527,136,8,-5.674438e-07
2479,345.5051,1656256033.0,-59.99738,136,8,-9.439668e-07
2480,345.5743,1656256033.0,-59.99948,136,8,-9.183487e-07
2481,345.6435,1656256033.0,-59.99977,136,8,-8.898922e-07
2482,345.7127,1656256033.0,-60.00111,136,8,-7.496719e-07
2483,345.7819,1656256033.0,-60.00037,136,8,-1.02099e-06
2484,345.8511,1656256033.0,-59.99786,136,8,-8.106617e-07
2485,345.9204,1656256033.0,-59.99273,136,8,-7.005427e-07
2486,345.9896,1656256033.0,-59.99715,136,8,-9.133066e-07
2487,346.0588,1656256033.0,-59.99692,136,8,-8.736851e-07
2488,346.128,1656256033.0,-59.99721,136,8,-7.691463e-07
2489,346.1972,1656256033.0,-59.98726,136,8,-5.603505e-07
2490,346.2664,1656256034.0,-60.00075,136,8,-9.806752e-07
2491,346.3356,1656256034.0,-60.00063,136,8,-6.923644e-07
2492,346.4048,1656256034.0,-59.99963,136,8,-6.905605e-07
2493,346.474,1656256034.0,-59.99804,136,8,-9.013832e-07
2494,346.5432,1656256034.0,-59.99733,136,8,-7.58637e-07
2495,346.6124,1656256034.0,-59.99576,136,8,-7.805921e-07
2496,346.6816,1656256034.0,-59.99636,136,8,-6.079766e-07
2497,346.7508,1656256034.0,-59.99965,136,8,-6.66697e-07
2498,346.82,1656256034.0,-59.99715,136,8,-7.246417e-07
2499,347.4682,1656256035.0,-59.99948,136,8,-9.283767e-07
