,REL,SEC,SOUR,SOURSTAT,STAT,READ
1698,117.4934,1656254922.0,-59.99837,136,8,-3.956734e-08
1699,117.5625,1656254923.0,-59.99833,136,8,-3.929896e-08
1700,117.6317,1656254923.0,-59.99834,136,8,-3.958968e-08
1701,117.7009,1656254923.0,-59.99847,136,8,-4.053203e-08
1702,117.7701,1656254923.0,-59.99833,136,8,-3.93167e-08
1703,117.8393,1656254923.0,-59.99838,136,8,-3.967967e-08
1704,117.9085,1656254923.0,-59.99865,136,8,-4.148805e-08
1705,117.9777,1656254923.0,-59.99834,136,8,-3.928861e-08
1706,118.0469,1656254923.0,-59.99835,136,8,-3.952379e-08
1707,118.1161,1656254923.0,-59.9983,136,8,-3.979218e-08
1708,118.1853,1656254923.0,-59.99796,136,8,-3.85025e-08
1709,118.2544,1656254923.0,-59.9985,136,8,-4.037489e-08
1710,118.3236,1656254923.0,-59.99848,136,8,-4.235491e-08
1711,118.3928,1656254923.0,-59.99818,136,8,-3.765497e-08
1712,118.462,1656254923.0,-59.99837,136,8,-3.98648e-08
1713,118.5312,1656254923.0,-59.99837,136,8,-3.958759e-08
1714,118.6004,1656254924.0,-59.99828,136,8,-3.898205e-08
1715,118.6696,1656254924.0,-59.99841,136,8,-4.011012e-08
1716,118.7388,1656254924.0,-59.99834,136,8,-3.916123e-08
1717,118.808,1656254924.0,-59.99833,136,8,-3.983181e-08
1718,118.8772,1656254924.0,-59.9983,136,8,-3.918832e-08
1719,118.9464,1656254924.0,-59.99811,136,8,-3.956048e-08
1720,119.0156,1656254924.0,-59.99834,136,8,-3.916066e-08
1721,119.0848,1656254924.0,-59.99832,136,8,-4.026483e-08
1722,119.154,1656254924.0,-59.99819,136,8,-3.888895e-08
1723,119.2232,1656254924.0,-59.9982,136,8,-3.965763e-08
1724,119.2924,1656254924.0,-59.99834,136,8,-3.996979e-08
1725,119.3616,1656254924.0,-59.99821,136,8,-3.909637e-08
1726,119.4308,1656254924.0,-59.99834,136,8,-3.979215e-08
1727,119.4999,1656254924.0,-59.99845,136,8,-4.085872e-08
1728,119.5691,1656254925.0,-59.99862,136,8,-4.297755e-08
1729,119.6383,1656254925.0,-59.99814,136,8,-3.791029e-08
1730,119.7075,1656254925.0,-59.99807,136,8,-3.999765e-08
1731,119.7768,1656254925.0,-59.99835,136,8,-3.910584e-08
1732,119.8459,1656254925.0,-59.99823,136,8,-4.23489e-08
1733,119.9151,1656254925.0,-59.99824,136,8,-3.800311e-08
1734,119.9843,1656254925.0,-59.99836,136,8,-4.016817e-08
1735,120.0535,1656254925.0,-59.99831,136,8,-3.935105e-08
1736,120.1227,1656254925.0,-59.99827,136,8,-3.925087e-08
1737,120.1919,1656254925.0,-59.99829,136,8,-3.98217e-08
1738,120.2611,1656254925.0,-59.99819,136,8,-3.909126e-08
1739,120.3303,1656254925.0,-59.99838,136,8,-4.225218e-08
1740,120.3995,1656254925.0,-59.99842,136,8,-4.035618e-08
1741,120.4687,1656254925.0,-59.99842,136,8,-4.256351e-08
1742,120.5379,1656254925.0,-59.99827,136,8,-3.913215e-08
1743,120.6071,1656254926.0,-59.99856,136,8,-4.315044e-08
1744,120.6762,1656254926.0,-59.99821,136,8,-3.824453e-08
1745,120.7455,1656254926.0,-59.99834,136,8,-3.991897e-08
1746,120.8147,1656254926.0,-59.99829,136,8,-3.923063e-08
1747,120.8838,1656254926.0,-59.99828,136,8,-3.936902e-08
1748,120.953,1656254926.0,-59.99832,136,8,-3.972619e-08
1749,121.0222,1656254926.0,-59.9983,136,8,-3.927786e-08
1750,121.0914,1656254926.0,-59.99824,136,8,-3.918649e-08
1751,121.1606,1656254926.0,-59.99829,136,8,-3.936997e-08
1752,121.2298,1656254926.0,-59.99835,136,8,-3.926488e-08
1753,121.299,1656254926.0,-59.99852,136,8,-4.129785e-08
1754,121.3682,1656254926.0,-59.99826,136,8,-3.922646e-08
1755,121.4374,1656254926.0,-59.99835,136,8,-3.932728e-08
1756,121.5066,1656254926.0,-59.99836,136,8,-3.964274e-08
1757,121.5758,1656254927.0,-59.99832,136,8,-3.982861e-08
1758,121.645,1656254927.0,-59.99834,136,8,-3.950364e-08
1759,121.7142,1656254927.0,-59.99805,136,8,-3.875343e-08
1760,121.7834,1656254927.0,-59.99835,136,8,-3.914002e-08
1761,121.8526,1656254927.0,-59.99831,136,8,-3.944015e-08
1762,121.9218,1656254927.0,-59.99828,136,8,-3.940298e-08
1763,121.991,1656254927.0,-59.99836,136,8,-3.977127e-08
1764,122.0602,1656254927.0,-59.99831,136,8,-3.922328e-08
1765,122.1294,1656254927.0,-59.99839,136,8,-3.990815e-08
1766,122.1986,1656254927.0,-59.99833,136,8,-3.929787e-08
1767,122.2678,1656254927.0,-59.9983,136,8,-3.939615e-08
1768,122.337,1656254927.0,-59.9984,136,8,-3.93545e-08
1769,122.4062,1656254927.0,-59.9981,136,8,-3.954087e-08
1770,122.4754,1656254927.0,-59.99847,136,8,-3.975122e-08
1771,122.5446,1656254928.0,-59.99844,136,8,-3.981321e-08
1772,122.6138,1656254928.0,-59.99837,136,8,-3.955764e-08
1773,122.683,1656254928.0,-59.99839,136,8,-3.953905e-08
1774,122.7521,1656254928.0,-59.99842,136,8,-3.961305e-08
1775,122.8213,1656254928.0,-59.99821,136,8,-3.956314e-08
1776,122.8905,1656254928.0,-59.99833,136,8,-4.008573e-08
1777,122.9597,1656254928.0,-59.99847,136,8,-4.012667e-08
1778,123.0289,1656254928.0,-59.99842,136,8,-4.184294e-08
1779,123.0981,1656254928.0,-59.99824,136,8,-3.787883e-08
1780,123.1673,1656254928.0,-59.99847,136,8,-4.025864e-08
1781,123.2365,1656254928.0,-59.99858,136,8,-4.236364e-08
1782,123.3057,1656254928.0,-59.99836,136,8,-3.87899e-08
1783,123.3749,1656254928.0,-59.99847,136,8,-4.011174e-08
1784,123.4441,1656254928.0,-59.99829,136,8,-3.930603e-08
1785,123.5133,1656254928.0,-59.99835,136,8,-3.96228e-08
1786,123.5825,1656254929.0,-59.99839,136,8,-3.969276e-08
1787,123.6517,1656254929.0,-59.99842,136,8,-3.936698e-08
1788,123.7209,1656254929.0,-59.9984,136,8,-3.963579e-08
1789,123.7901,1656254929.0,-59.99841,136,8,-4.153281e-08
1790,123.8593,1656254929.0,-59.99818,136,8,-3.801782e-08
1791,123.9285,1656254929.0,-59.998,136,8,-3.992716e-08
1792,123.9977,1656254929.0,-59.99837,136,8,-3.907025e-08
1793,124.0668,1656254929.0,-59.9984,136,8,-4.021099e-08
1794,124.136,1656254929.0,-59.99837,136,8,-3.929561e-08
1795,124.2052,1656254929.0,-59.99836,136,8,-3.946662e-08
1796,124.2744,1656254929.0,-59.99843,136,8,-3.970653e-08
1797,124.3436,1656254929.0,-59.99844,136,8,-3.972899e-08
1798,124.4128,1656254929.0,-59.99833,136,8,-3.917183e-08
1799,124.482,1656254929.0,-59.99835,136,8,-3.955527e-08
1800,124.5512,1656254930.0,-59.99842,136,8,-4.122375e-08
1801,124.6204,1656254930.0,-59.99811,136,8,-3.823896e-08
1802,124.6896,1656254930.0,-59.99847,136,8,-4.062493e-08
1803,124.7588,1656254930.0,-59.99842,136,8,-3.901775e-08
1804,124.828,1656254930.0,-59.99863,136,8,-4.150478e-08
1805,124.8972,1656254930.0,-59.99849,136,8,-3.963602e-08
1806,124.9664,1656254930.0,-59.99823,136,8,-3.919592e-08
1807,125.0356,1656254930.0,-59.99821,136,8,-4.118921e-08
1808,125.1047,1656254930.0,-59.99852,136,8,-4.133343e-08
1809,125.1739,1656254930.0,-59.99838,136,8,-3.925003e-08
1810,125.2431,1656254930.0,-59.9985,136,8,-3.985247e-08
1811,125.3123,1656254930.0,-59.99847,136,8,-3.980574e-08
1812,125.3815,1656254930.0,-59.99842,136,8,-3.920019e-08
1813,125.4507,1656254930.0,-59.99853,136,8,-3.988117e-08
1814,125.5199,1656254930.0,-59.99855,136,8,-3.956486e-08
1815,125.5891,1656254931.0,-59.99857,136,8,-3.978125e-08
1816,125.6583,1656254931.0,-59.99878,136,8,-4.188709e-08
1817,125.7275,1656254931.0,-59.99831,136,8,-3.907268e-08
1818,125.7967,1656254931.0,-59.99866,136,8,-4.049775e-08
1819,125.8659,1656254931.0,-59.99845,136,8,-3.931874e-08
1820,125.9351,1656254931.0,-59.9985,136,8,-3.947368e-08
1821,126.0043,1656254931.0,-59.99851,136,8,-3.946812e-08
1822,126.0735,1656254931.0,-59.99821,136,8,-3.92168e-08
1823,126.1426,1656254931.0,-59.99804,136,8,-3.965778e-08
1824,126.2118,1656254931.0,-59.9986,136,8,-3.960527e-08
1825,126.281,1656254931.0,-59.99867,136,8,-4.319788e-08
1826,126.3502,1656254931.0,-59.99836,136,8,-3.842613e-08
1827,126.4194,1656254931.0,-59.9984,136,8,-3.942196e-08
1828,126.4886,1656254931.0,-59.99845,136,8,-4.094943e-08
1829,126.5578,1656254932.0,-59.99862,136,8,-4.10262e-08
1830,126.627,1656254932.0,-59.99813,136,8,-3.890431e-08
1831,126.6962,1656254932.0,-59.99847,136,8,-3.926724e-08
1832,126.7654,1656254932.0,-59.99843,136,8,-3.974095e-08
1833,126.8346,1656254932.0,-59.99849,136,8,-3.942059e-08
1834,126.9038,1656254932.0,-59.99829,136,8,-4.009454e-08
1835,126.973,1656254932.0,-59.99839,136,8,-3.859758e-08
1836,127.0421,1656254932.0,-59.99848,136,8,-3.996008e-08
1837,127.1113,1656254932.0,-59.99854,136,8,-4.14066e-08
1838,127.1805,1656254932.0,-59.99858,136,8,-4.137867e-08
1839,127.2497,1656254932.0,-59.99823,136,8,-3.961311e-08
1840,127.3189,1656254932.0,-59.99855,136,8,-3.929738e-08
1841,127.3881,1656254932.0,-59.99876,136,8,-4.342096e-08
1842,127.4573,1656254932.0,-59.99837,136,8,-3.780566e-08
1843,127.5265,1656254932.0,-59.99799,136,8,-4.035687e-08
1844,127.5957,1656254933.0,-59.99841,136,8,-3.884369e-08
1845,127.6649,1656254933.0,-59.99842,136,8,-4.216689e-08
1846,127.7341,1656254933.0,-59.99807,136,8,-3.67194e-08
1847,127.8033,1656254933.0,-59.99866,136,8,-4.144207e-08
1848,127.8725,1656254933.0,-59.99845,136,8,-3.939792e-08
1849,127.9417,1656254933.0,-59.99829,136,8,-3.928342e-08
1850,128.0109,1656254933.0,-59.9986,136,8,-3.996045e-08
1851,128.08,1656254933.0,-59.99828,136,8,-3.971106e-08
1852,128.1492,1656254933.0,-59.99873,136,8,-4.343192e-08
1853,128.2184,1656254933.0,-59.99833,136,8,-3.869928e-08
1854,128.2876,1656254933.0,-59.99857,136,8,-4.088698e-08
1855,128.3568,1656254933.0,-59.99842,136,8,-3.977713e-08
1856,128.426,1656254933.0,-59.99853,136,8,-3.925243e-08
1857,128.4952,1656254933.0,-59.99847,136,8,-3.928995e-08
1858,128.5644,1656254934.0,-59.9985,136,8,-3.972494e-08
1859,128.6336,1656254934.0,-59.99844,136,8,-3.928512e-08
1860,128.7027,1656254934.0,-59.99798,136,8,-3.974214e-08
1861,128.7719,1656254934.0,-59.99793,136,8,-3.832826e-08
1862,128.8411,1656254934.0,-59.99862,136,8,-4.205279e-08
1863,128.9103,1656254934.0,-59.99847,136,8,-4.085405e-08
1864,128.9795,1656254934.0,-59.99836,136,8,-3.964224e-08
1865,129.0487,1656254934.0,-59.99826,136,8,-3.890367e-08
1866,129.1179,1656254934.0,-59.99858,136,8,-4.077743e-08
1867,129.1871,1656254934.0,-59.99832,136,8,-3.956137e-08
1868,129.2563,1656254934.0,-59.99833,136,8,-3.921946e-08
1869,129.3255,1656254934.0,-59.99825,136,8,-4.133183e-08
1870,129.3947,1656254934.0,-59.99813,136,8,-3.807155e-08
1871,129.4639,1656254934.0,-59.99841,136,8,-3.993328e-08
1872,129.5331,1656254934.0,-59.99851,136,8,-4.103212e-08
1873,129.6023,1656254935.0,-59.99834,136,8,-3.934598e-08
1874,129.6715,1656254935.0,-59.99834,136,8,-4.169983e-08
1875,129.7407,1656254935.0,-59.99825,136,8,-3.895311e-08
1876,129.8099,1656254935.0,-59.99843,136,8,-4.012563e-08
1877,129.8791,1656254935.0,-59.99834,136,8,-3.961087e-08
1878,129.9482,1656254935.0,-59.99847,136,8,-3.972722e-08
1879,130.0174,1656254935.0,-59.99836,136,8,-3.950486e-08
1880,130.0866,1656254935.0,-59.99831,136,8,-3.923834e-08
1881,130.1558,1656254935.0,-59.99839,136,8,-3.956456e-08
1882,130.225,1656254935.0,-59.99832,136,8,-3.959923e-08
1883,130.2942,1656254935.0,-59.99844,136,8,-3.963474e-08
1884,130.3634,1656254935.0,-59.99833,136,8,-3.931116e-08
1885,130.4326,1656254935.0,-59.99839,136,8,-3.990477e-08
1886,130.5018,1656254935.0,-59.99834,136,8,-3.913183e-08
1887,130.571,1656254936.0,-59.99845,136,8,-4.004593e-08
1888,130.6402,1656254936.0,-59.99844,136,8,-4.027728e-08
1889,130.7094,1656254936.0,-59.99809,136,8,-3.962499e-08
1890,130.7786,1656254936.0,-59.99833,136,8,-3.862525e-08
1891,130.8478,1656254936.0,-59.99847,136,8,-4.085443e-08
1892,130.917,1656254936.0,-59.99833,136,8,-3.876814e-08
1893,130.9862,1656254936.0,-59.99863,136,8,-4.368197e-08
1894,131.0554,1656254936.0,-59.99826,136,8,-3.764488e-08
1895,131.1246,1656254936.0,-59.99859,136,8,-4.129815e-08
1896,131.1938,1656254936.0,-59.99812,136,8,-3.944427e-08
1897,131.263,1656254936.0,-59.99848,136,8,-3.988889e-08
1898,131.3322,1656254936.0,-59.99843,136,8,-4.023697e-08
1899,131.4013,1656254936.0,-59.99849,136,8,-4.203815e-08
1900,131.4706,1656254936.0,-59.99823,136,8,-3.84191e-08
1901,131.5398,1656254936.0,-59.99817,136,8,-3.995717e-08
1902,131.609,1656254937.0,-59.99823,136,8,-4.268328e-08
1903,131.6782,1656254937.0,-59.99807,136,8,-3.642274e-08
1904,131.7473,1656254937.0,-59.99841,136,8,-4.077328e-08
1905,131.8165,1656254937.0,-59.9983,136,8,-3.929631e-08
1906,131.8857,1656254937.0,-59.99849,136,8,-4.262195e-08
1907,131.9549,1656254937.0,-59.99822,136,8,-3.830571e-08
1908,132.0241,1656254937.0,-59.99837,136,8,-3.984407e-08
1909,132.0933,1656254937.0,-59.99842,136,8,-3.975022e-08
1910,132.1625,1656254937.0,-59.99834,136,8,-3.934778e-08
1911,132.2317,1656254937.0,-59.99851,136,8,-4.244621e-08
1912,132.3009,1656254937.0,-59.99819,136,8,-3.782451e-08
1913,132.3701,1656254937.0,-59.99838,136,8,-3.966946e-08
1914,132.4393,1656254937.0,-59.99821,136,8,-3.992009e-08
1915,132.5085,1656254937.0,-59.99837,136,8,-3.846536e-08
1916,132.5777,1656254938.0,-59.99841,136,8,-4.028816e-08
1917,132.6469,1656254938.0,-59.99839,136,8,-3.937287e-08
1918,132.7161,1656254938.0,-59.99861,136,8,-4.163253e-08
1919,132.7853,1656254938.0,-59.99814,136,8,-4.020916e-08
1920,132.8545,1656254938.0,-59.99835,136,8,-3.815614e-08
1921,132.9237,1656254938.0,-59.99845,136,8,-4.059263e-08
1922,132.9929,1656254938.0,-59.99821,136,8,-4.077172e-08
1923,133.0621,1656254938.0,-59.99837,136,8,-3.881313e-08
1924,133.1313,1656254938.0,-59.99834,136,8,-4.002072e-08
1925,133.2005,1656254938.0,-59.99859,136,8,-4.233024e-08
1926,133.2697,1656254938.0,-59.99838,136,8,-3.894971e-08
1927,133.3389,1656254938.0,-59.99837,136,8,-3.921947e-08
1928,133.4081,1656254938.0,-59.99838,136,8,-3.959242e-08
1929,133.4772,1656254938.0,-59.9986,136,8,-4.173988e-08
1930,133.5464,1656254939.0,-59.99818,136,8,-3.876467e-08
1931,133.6156,1656254939.0,-59.99854,136,8,-4.181206e-08
1932,133.6848,1656254939.0,-59.99826,136,8,-3.93237e-08
1933,133.754,1656254939.0,-59.99853,136,8,-4.130235e-08
1934,133.8232,1656254939.0,-59.99858,136,8,-4.231374e-08
1935,133.8925,1656254939.0,-59.9977,136,8,-3.882391e-08
1936,133.9616,1656254939.0,-59.99841,136,8,-3.88851e-08
1937,134.0308,1656254939.0,-59.99836,136,8,-4.042974e-08
1938,134.1,1656254939.0,-59.99846,136,8,-4.142314e-08
1939,134.1692,1656254939.0,-59.99843,136,8,-4.036524e-08
1940,134.2384,1656254939.0,-59.99834,136,8,-3.944664e-08
1941,134.3076,1656254939.0,-59.99842,136,8,-3.94126e-08
1942,134.3768,1656254939.0,-59.99839,136,8,-3.966375e-08
1943,134.446,1656254939.0,-59.99808,136,8,-3.962009e-08
1944,134.5152,1656254939.0,-59.99808,136,8,-3.861263e-08
1945,134.5844,1656254940.0,-59.99845,136,8,-4.018843e-08
1946,134.6536,1656254940.0,-59.99833,136,8,-3.983278e-08
1947,134.7228,1656254940.0,-59.99799,136,8,-3.944743e-08
1948,134.792,1656254940.0,-59.9985,136,8,-4.026499e-08
1949,134.8612,1656254940.0,-59.99809,136,8,-4.031834e-08
1950,134.9304,1656254940.0,-59.99813,136,8,-3.847334e-08
1951,134.9996,1656254940.0,-59.99833,136,8,-4.256524e-08
1952,135.0688,1656254940.0,-59.99828,136,8,-3.879871e-08
1953,135.138,1656254940.0,-59.99836,136,8,-3.986356e-08
1954,135.2072,1656254940.0,-59.99821,136,8,-3.892369e-08
1955,135.2763,1656254940.0,-59.99836,136,8,-3.985845e-08
1956,135.3456,1656254940.0,-59.99812,136,8,-3.950174e-08
1957,135.4147,1656254940.0,-59.99829,136,8,-3.929176e-08
1958,135.4839,1656254940.0,-59.99833,136,8,-3.978499e-08
1959,135.5531,1656254941.0,-59.99853,136,8,-4.192827e-08
1960,135.6223,1656254941.0,-59.99828,136,8,-3.905588e-08
1961,135.6915,1656254941.0,-59.99784,136,8,-3.93741e-08
1962,135.7607,1656254941.0,-59.99839,136,8,-3.847854e-08
1963,135.8299,1656254941.0,-59.99838,136,8,-4.023306e-08
1964,135.8991,1656254941.0,-59.99825,136,8,-3.90714e-08
1965,135.9683,1656254941.0,-59.99827,136,8,-4.117038e-08
1966,136.0375,1656254941.0,-59.99818,136,8,-3.840929e-08
1967,136.1067,1656254941.0,-59.99826,136,8,-3.932105e-08
1968,136.1759,1656254941.0,-59.99837,136,8,-3.994299e-08
1969,136.2451,1656254941.0,-59.99842,136,8,-4.00495e-08
1970,136.3143,1656254941.0,-59.99833,136,8,-3.950395e-08
1971,136.3835,1656254941.0,-59.99828,136,8,-3.890774e-08
1972,136.4527,1656254941.0,-59.99838,136,8,-3.960356e-08
1973,136.5219,1656254941.0,-59.99831,136,8,-3.904882e-08
1974,136.5911,1656254942.0,-59.99837,136,8,-3.965436e-08
1975,136.6603,1656254942.0,-59.99812,136,8,-3.974889e-08
1976,136.7295,1656254942.0,-59.99849,136,8,-4.013703e-08
1977,136.7986,1656254942.0,-59.99844,136,8,-3.964934e-08
1978,136.8678,1656254942.0,-59.99835,136,8,-3.955352e-08
1979,136.937,1656254942.0,-59.99846,136,8,-3.952307e-08
1980,137.0062,1656254942.0,-59.99845,136,8,-3.940933e-08
1981,137.0754,1656254942.0,-59.99848,136,8,-3.936519e-08
1982,137.1446,1656254942.0,-59.99843,136,8,-3.978166e-08
1983,137.2138,1656254942.0,-59.99804,136,8,-3.918316e-08
1984,137.283,1656254942.0,-59.9985,136,8,-3.976046e-08
1985,137.3522,1656254942.0,-59.99842,136,8,-4.031185e-08
1986,137.4214,1656254942.0,-59.99844,136,8,-3.985629e-08
1987,137.4906,1656254942.0,-59.99855,136,8,-4.05002e-08
1988,137.5598,1656254943.0,-59.99844,136,8,-3.96919e-08
1989,137.629,1656254943.0,-59.99839,136,8,-3.919776e-08
1990,137.6982,1656254943.0,-59.99846,136,8,-4.048496e-08
1991,137.7674,1656254943.0,-59.99803,136,8,-3.906995e-08
1992,137.8366,1656254943.0,-59.99855,136,8,-3.992308e-08
1993,137.9058,1656254943.0,-59.99817,136,8,-4.190773e-08
1994,137.975,1656254943.0,-59.9983,136,8,-3.864239e-08
1995,138.0442,1656254943.0,-59.99825,136,8,-3.968535e-08
1996,138.1134,1656254943.0,-59.99814,136,8,-3.973859e-08
1997,138.1826,1656254943.0,-59.99836,136,8,-3.890171e-08
1998,138.2517,1656254943.0,-59.99831,136,8,-4.00395e-08
1999,138.3209,1656254943.0,-59.9985,136,8,-4.161041e-08
2000,138.3901,1656254943.0,-59.99834,136,8,-3.866912e-08
2001,138.4593,1656254943.0,-59.99837,136,8,-4.220538e-08
2002,138.5285,1656254943.0,-59.99838,136,8,-3.901692e-08
2003,138.5977,1656254944.0,-59.99833,136,8,-3.979382e-08
2004,138.6669,1656254944.0,-59.9986,136,8,-4.225266e-08
2005,138.7361,1656254944.0,-59.99852,136,8,-4.069411e-08
2006,138.8053,1656254944.0,-59.9983,136,8,-3.925503e-08
2007,138.8745,1656254944.0,-59.99843,136,8,-3.950808e-08
2008,138.9437,1656254944.0,-59.99844,136,8,-4.004263e-08
2009,139.0129,1656254944.0,-59.99794,136,8,-4.08706e-08
2010,139.0821,1656254944.0,-59.99797,136,8,-4.084148e-08
2011,139.1513,1656254944.0,-59.99837,136,8,-3.820512e-08
2012,139.2204,1656254944.0,-59.9984,136,8,-4.035901e-08
2013,139.2896,1656254944.0,-59.99837,136,8,-3.913544e-08
2014,139.3588,1656254944.0,-59.9986,136,8,-4.216609e-08
2015,139.428,1656254944.0,-59.99823,136,8,-3.815985e-08
2016,139.4972,1656254944.0,-59.99839,136,8,-3.941004e-08
2017,139.5664,1656254945.0,-59.99852,136,8,-3.983188e-08
2018,139.6356,1656254945.0,-59.99837,136,8,-3.926605e-08
2019,139.7048,1656254945.0,-59.99839,136,8,-3.943657e-08
2020,139.774,1656254945.0,-59.99872,136,8,-4.372868e-08
2021,139.8432,1656254945.0,-59.99813,136,8,-4.355081e-08
2022,139.9124,1656254945.0,-59.99801,136,8,-3.69054e-08
2023,139.9816,1656254945.0,-59.99846,136,8,-3.999105e-08
2024,140.0508,1656254945.0,-59.99799,136,8,-3.983357e-08
2025,140.12,1656254945.0,-59.99842,136,8,-3.90709e-08
2026,140.1892,1656254945.0,-59.99834,136,8,-3.995206e-08
2027,140.2584,1656254945.0,-59.99831,136,8,-3.924101e-08
2028,140.3276,1656254945.0,-59.99825,136,8,-3.883826e-08
2029,140.3968,1656254945.0,-59.99835,136,8,-3.965872e-08
2030,140.466,1656254945.0,-59.99833,136,8,-3.967407e-08
2031,140.5352,1656254945.0,-59.99817,136,8,-3.940198e-08
2032,140.6044,1656254946.0,-59.9987,136,8,-4.23091e-08
2033,140.6736,1656254946.0,-59.99825,136,8,-3.897485e-08
2034,140.7428,1656254946.0,-59.99835,136,8,-3.939371e-08
2035,140.812,1656254946.0,-59.99842,136,8,-3.934561e-08
2036,140.8812,1656254946.0,-59.99844,136,8,-3.991676e-08
2037,140.9504,1656254946.0,-59.99816,136,8,-4.075789e-08
2038,141.0196,1656254946.0,-59.9985,136,8,-3.912841e-08
2039,141.0888,1656254946.0,-59.99828,136,8,-4.02711e-08
2040,141.158,1656254946.0,-59.99851,136,8,-3.990343e-08
2041,141.2272,1656254946.0,-59.99816,136,8,-3.984702e-08
2042,141.2964,1656254946.0,-59.99869,136,8,-4.209053e-08
2043,141.3656,1656254946.0,-59.99832,136,8,-3.974382e-08
2044,141.4348,1656254946.0,-59.99859,136,8,-4.151889e-08
2045,141.5039,1656254946.0,-59.99821,136,8,-3.963077e-08
2046,141.5731,1656254947.0,-59.99844,136,8,-3.942564e-08
2047,141.6423,1656254947.0,-59.99843,136,8,-4.008745e-08
2048,141.7115,1656254947.0,-59.99834,136,8,-3.910386e-08
2049,141.7807,1656254947.0,-59.99848,136,8,-4.411765e-08
2050,141.8499,1656254947.0,-59.99836,136,8,-3.832742e-08
2051,141.9191,1656254947.0,-59.99843,136,8,-3.973851e-08
2052,141.9883,1656254947.0,-59.99835,136,8,-4.072024e-08
2053,142.0575,1656254947.0,-59.99791,136,8,-3.810224e-08
2054,142.1267,1656254947.0,-59.99858,136,8,-4.028484e-08
2055,142.1959,1656254947.0,-59.99841,136,8,-4.015925e-08
2056,142.2651,1656254947.0,-59.99812,136,8,-4.176324e-08
2057,142.3342,1656254947.0,-59.99811,136,8,-3.907689e-08
2058,142.4034,1656254947.0,-59.99846,136,8,-3.999541e-08
2059,142.4726,1656254947.0,-59.99846,136,8,-4.02287e-08
2060,142.5418,1656254947.0,-59.99797,136,8,-3.89349e-08
2061,142.611,1656254948.0,-59.99843,136,8,-3.92304e-08
2062,142.6802,1656254948.0,-59.99844,136,8,-4.014325e-08
2063,142.7494,1656254948.0,-59.99831,136,8,-3.876725e-08
2064,142.8186,1656254948.0,-59.99859,136,8,-4.168848e-08
2065,142.8878,1656254948.0,-59.99832,136,8,-3.859826e-08
2066,142.957,1656254948.0,-59.99847,136,8,-3.987747e-08
2067,143.0262,1656254948.0,-59.99836,136,8,-3.951281e-08
2068,143.0954,1656254948.0,-59.99842,136,8,-3.959116e-08
2069,143.1646,1656254948.0,-59.99839,136,8,-3.924464e-08
2070,143.2338,1656254948.0,-59.9984,136,8,-3.985764e-08
2071,143.303,1656254948.0,-59.99835,136,8,-3.888328e-08
2072,143.3721,1656254948.0,-59.99839,136,8,-3.99547e-08
2073,143.4413,1656254948.0,-59.99834,136,8,-3.917265e-08
2074,143.5105,1656254948.0,-59.99849,136,8,-4.184695e-08
2075,143.5797,1656254949.0,-59.99823,136,8,-3.871143e-08
2076,143.6489,1656254949.0,-59.99836,136,8,-3.958121e-08
2077,143.7181,1656254949.0,-59.99834,136,8,-4.124289e-08
2078,143.7873,1656254949.0,-59.99836,136,8,-3.847027e-08
2079,143.8565,1656254949.0,-59.99842,136,8,-4.019521e-08
2080,143.9257,1656254949.0,-59.99837,136,8,-3.921562e-08
2081,143.9949,1656254949.0,-59.9981,136,8,-3.946734e-08
2082,144.0641,1656254949.0,-59.99838,136,8,-3.894585e-08
2083,144.1333,1656254949.0,-59.99812,136,8,-4.01776e-08
2084,144.2025,1656254949.0,-59.99836,136,8,-3.949235e-08
2085,144.2717,1656254949.0,-59.99837,136,8,-4.147235e-08
2086,144.3409,1656254949.0,-59.99846,136,8,-3.901982e-08
2087,144.4101,1656254949.0,-59.99837,136,8,-4.015217e-08
2088,144.4792,1656254949.0,-59.99829,136,8,-4.453906e-08
2089,144.5484,1656254950.0,-59.99829,136,8,-3.68332e-08
2090,144.6176,1656254950.0,-59.99853,136,8,-4.071266e-08
2091,144.6868,1656254950.0,-59.99829,136,8,-3.876978e-08
2092,144.756,1656254950.0,-59.99842,136,8,-4.008068e-08
2093,144.8252,1656254950.0,-59.99839,136,8,-3.983634e-08
2094,144.8944,1656254950.0,-59.99842,136,8,-3.941991e-08
2095,144.9636,1656254950.0,-59.99838,136,8,-3.950188e-08
2096,145.0328,1656254950.0,-59.99841,136,8,-3.931453e-08
2097,145.102,1656254950.0,-59.99834,136,8,-3.973647e-08
2098,145.1712,1656254950.0,-59.99839,136,8,-3.932551e-08
2099,145.2404,1656254950.0,-59.99842,136,8,-3.967376e-08
2100,145.3096,1656254950.0,-59.99844,136,8,-4.183824e-08
2101,145.3788,1656254950.0,-59.9984,136,8,-4.114046e-08
2102,145.4479,1656254950.0,-59.99874,136,8,-4.365624e-08
2103,145.5171,1656254950.0,-59.99821,136,8,-3.849378e-08
2104,145.5863,1656254951.0,-59.99831,136,8,-3.940159e-08
2105,145.6555,1656254951.0,-59.99836,136,8,-3.972786e-08
2106,145.7247,1656254951.0,-59.99834,136,8,-3.919098e-08
2107,145.7939,1656254951.0,-59.99841,136,8,-4.289852e-08
2108,145.8631,1656254951.0,-59.99822,136,8,-3.797452e-08
2109,145.9323,1656254951.0,-59.9987,136,8,-4.319697e-08
