,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34
11,97.14285714285714,97.14285714285714,119.18367346938776,119.18367346938776,119.18367346938776,119.18367346938776,97.14285714285714,97.14285714285714,148.57142857142858,119.18367346938776,67.75510204081633,97.14285714285714,97.14285714285714,148.57142857142858,67.75510204081633,67.75510204081633,97.14285714285714,67.75510204081633,97.14285714285714,67.75510204081633,67.75510204081633,97.14285714285714,97.14285714285714,97.14285714285714,67.75510204081633,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,67.75510204081633,67.75510204081633,67.75510204081633,67.75510204081633,97.14285714285714,119.18367346938776
12,119.18367346938776,67.75510204081633,97.14285714285714,97.14285714285714,67.75510204081633,148.57142857142858,97.14285714285714,119.18367346938776,119.18367346938776,67.75510204081633,119.18367346938776,97.14285714285714,67.75510204081633,148.57142857142858,148.57142857142858,148.57142857142858,97.14285714285714,196.3265306122449,119.18367346938776,67.75510204081633,97.14285714285714,97.14285714285714,148.57142857142858,97.14285714285714,97.14285714285714,67.75510204081633,67.75510204081633,119.18367346938776,148.57142857142858,119.18367346938776,67.75510204081633,67.75510204081633,97.14285714285714,119.18367346938776,67.75510204081633
13,97.14285714285714,67.75510204081633,119.18367346938776,200.0,97.14285714285714,67.75510204081633,97.14285714285714,97.14285714285714,119.18367346938776,67.75510204081633,119.18367346938776,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,119.18367346938776,67.75510204081633,97.14285714285714,148.57142857142858,119.18367346938776,148.57142857142858,196.3265306122449,148.57142857142858,119.18367346938776,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,67.75510204081633,97.14285714285714,67.75510204081633,97.14285714285714,119.18367346938776,200.0
14,97.14285714285714,196.3265306122449,97.14285714285714,196.3265306122449,97.14285714285714,148.57142857142858,67.75510204081633,97.14285714285714,148.57142857142858,67.75510204081633,148.57142857142858,67.75510204081633,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,196.3265306122449,67.75510204081633,148.57142857142858,97.14285714285714,119.18367346938776,148.57142857142858,119.18367346938776,67.75510204081633,148.57142857142858,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,119.18367346938776,67.75510204081633,196.3265306122449,97.14285714285714
15,97.14285714285714,119.18367346938776,97.14285714285714,119.18367346938776,97.14285714285714,119.18367346938776,97.14285714285714,67.75510204081633,97.14285714285714,119.18367346938776,67.75510204081633,148.57142857142858,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,148.57142857142858,119.18367346938776,196.3265306122449,119.18367346938776,97.14285714285714,119.18367346938776,67.75510204081633,97.14285714285714,67.75510204081633,97.14285714285714,200.0,148.57142857142858,97.14285714285714,67.75510204081633,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,67.75510204081633
16,196.3265306122449,67.75510204081633,67.75510204081633,196.3265306122449,119.18367346938776,97.14285714285714,200.0,119.18367346938776,148.57142857142858,97.14285714285714,97.14285714285714,67.75510204081633,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,97.14285714285714,67.75510204081633,119.18367346938776,196.3265306122449,97.14285714285714,148.57142857142858,196.3265306122449,97.14285714285714,97.14285714285714,97.14285714285714,148.57142857142858,97.14285714285714,67.75510204081633,97.14285714285714,97.14285714285714,119.18367346938776,148.57142857142858,97.14285714285714,119.18367346938776
17,148.57142857142858,148.57142857142858,196.3265306122449,119.18367346938776,148.57142857142858,119.18367346938776,148.57142857142858,148.57142857142858,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,148.57142857142858,97.14285714285714,67.75510204081633,119.18367346938776,119.18367346938776,119.18367346938776,97.14285714285714,119.18367346938776,148.57142857142858,97.14285714285714,119.18367346938776,97.14285714285714,119.18367346938776,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,119.18367346938776,148.57142857142858
18,97.14285714285714,67.75510204081633,119.18367346938776,148.57142857142858,196.3265306122449,67.75510204081633,97.14285714285714,67.75510204081633,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,148.57142857142858,67.75510204081633,67.75510204081633,196.3265306122449,119.18367346938776,97.14285714285714,119.18367346938776,67.75510204081633,67.75510204081633,196.3265306122449,119.18367346938776,97.14285714285714,148.57142857142858,196.3265306122449,119.18367346938776,119.18367346938776,119.18367346938776,97.14285714285714,97.14285714285714,200.0,119.18367346938776,196.3265306122449,148.57142857142858
19,67.75510204081633,97.14285714285714,119.18367346938776,119.18367346938776,97.14285714285714,97.14285714285714,67.75510204081633,67.75510204081633,67.75510204081633,119.18367346938776,148.57142857142858,97.14285714285714,196.3265306122449,67.75510204081633,119.18367346938776,119.18367346938776,97.14285714285714,97.14285714285714,67.75510204081633,148.57142857142858,97.14285714285714,67.75510204081633,97.14285714285714,97.14285714285714,119.18367346938776,148.57142857142858,196.3265306122449,200.0,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,67.75510204081633,97.14285714285714
20,67.75510204081633,119.18367346938776,97.14285714285714,148.57142857142858,67.75510204081633,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,67.75510204081633,148.57142857142858,148.57142857142858,119.18367346938776,97.14285714285714,97.14285714285714,97.14285714285714,196.3265306122449,97.14285714285714,67.75510204081633,97.14285714285714,196.3265306122449,119.18367346938776,200.0,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,148.57142857142858,119.18367346938776,119.18367346938776,148.57142857142858,67.75510204081633,97.14285714285714
21,67.75510204081633,97.14285714285714,148.57142857142858,67.75510204081633,148.57142857142858,97.14285714285714,97.14285714285714,148.57142857142858,67.75510204081633,97.14285714285714,119.18367346938776,119.18367346938776,148.57142857142858,97.14285714285714,148.57142857142858,196.3265306122449,119.18367346938776,67.75510204081633,97.14285714285714,119.18367346938776,67.75510204081633,97.14285714285714,97.14285714285714,67.75510204081633,196.3265306122449,97.14285714285714,97.14285714285714,119.18367346938776,119.18367346938776,67.75510204081633,148.57142857142858,119.18367346938776,97.14285714285714,97.14285714285714,67.75510204081633
22,67.75510204081633,148.57142857142858,97.14285714285714,119.18367346938776,200.0,97.14285714285714,119.18367346938776,200.0,67.75510204081633,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,148.57142857142858,67.75510204081633,97.14285714285714,148.57142857142858,148.57142857142858,148.57142857142858,97.14285714285714,97.14285714285714,97.14285714285714,67.75510204081633,119.18367346938776,119.18367346938776,97.14285714285714,97.14285714285714,148.57142857142858,97.14285714285714,196.3265306122449,97.14285714285714,119.18367346938776,97.14285714285714,119.18367346938776,67.75510204081633
23,97.14285714285714,97.14285714285714,67.75510204081633,119.18367346938776,97.14285714285714,200.0,119.18367346938776,97.14285714285714,97.14285714285714,148.57142857142858,148.57142857142858,67.75510204081633,119.18367346938776,67.75510204081633,67.75510204081633,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,67.75510204081633,148.57142857142858,97.14285714285714,119.18367346938776,67.75510204081633,200.0,119.18367346938776,148.57142857142858,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,148.57142857142858,97.14285714285714,97.14285714285714
24,97.14285714285714,67.75510204081633,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,119.18367346938776,200.0,148.57142857142858,67.75510204081633,67.75510204081633,119.18367346938776,97.14285714285714,67.75510204081633,196.3265306122449,119.18367346938776,97.14285714285714,196.3265306122449,67.75510204081633,97.14285714285714,97.14285714285714,97.14285714285714,67.75510204081633,148.57142857142858,148.57142857142858,97.14285714285714,148.57142857142858,119.18367346938776,119.18367346938776,148.57142857142858,97.14285714285714,119.18367346938776,148.57142857142858,67.75510204081633
25,119.18367346938776,148.57142857142858,67.75510204081633,119.18367346938776,119.18367346938776,119.18367346938776,97.14285714285714,200.0,97.14285714285714,67.75510204081633,97.14285714285714,67.75510204081633,97.14285714285714,200.0,119.18367346938776,97.14285714285714,119.18367346938776,119.18367346938776,148.57142857142858,148.57142857142858,119.18367346938776,97.14285714285714,97.14285714285714,148.57142857142858,67.75510204081633,196.3265306122449,148.57142857142858,119.18367346938776,119.18367346938776,67.75510204081633,148.57142857142858,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714
26,119.18367346938776,196.3265306122449,97.14285714285714,97.14285714285714,148.57142857142858,148.57142857142858,97.14285714285714,97.14285714285714,196.3265306122449,97.14285714285714,67.75510204081633,67.75510204081633,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,148.57142857142858,67.75510204081633,97.14285714285714,119.18367346938776,200.0,119.18367346938776,119.18367346938776,97.14285714285714,148.57142857142858,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,67.75510204081633,119.18367346938776,97.14285714285714,119.18367346938776
27,97.14285714285714,97.14285714285714,97.14285714285714,148.57142857142858,148.57142857142858,97.14285714285714,119.18367346938776,97.14285714285714,67.75510204081633,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,67.75510204081633,148.57142857142858,148.57142857142858,119.18367346938776,148.57142857142858,97.14285714285714,119.18367346938776,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,148.57142857142858,97.14285714285714,200.0,97.14285714285714,97.14285714285714,97.14285714285714,196.3265306122449,67.75510204081633,148.57142857142858,97.14285714285714
28,119.18367346938776,119.18367346938776,67.75510204081633,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,148.57142857142858,119.18367346938776,148.57142857142858,67.75510204081633,97.14285714285714,67.75510204081633,97.14285714285714,119.18367346938776,200.0,148.57142857142858,119.18367346938776,119.18367346938776,200.0,97.14285714285714,196.3265306122449,119.18367346938776,67.75510204081633,119.18367346938776,119.18367346938776,119.18367346938776,119.18367346938776,97.14285714285714,97.14285714285714,119.18367346938776,67.75510204081633,148.57142857142858
29,97.14285714285714,119.18367346938776,67.75510204081633,119.18367346938776,67.75510204081633,196.3265306122449,97.14285714285714,97.14285714285714,148.57142857142858,119.18367346938776,148.57142857142858,148.57142857142858,196.3265306122449,67.75510204081633,148.57142857142858,200.0,67.75510204081633,196.3265306122449,148.57142857142858,97.14285714285714,97.14285714285714,97.14285714285714,196.3265306122449,200.0,196.3265306122449,148.57142857142858,119.18367346938776,97.14285714285714,97.14285714285714,67.75510204081633,119.18367346938776,119.18367346938776,148.57142857142858,119.18367346938776,97.14285714285714
30,97.14285714285714,196.3265306122449,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,67.75510204081633,119.18367346938776,119.18367346938776,67.75510204081633,67.75510204081633,97.14285714285714,97.14285714285714,67.75510204081633,119.18367346938776,148.57142857142858,119.18367346938776,196.3265306122449,119.18367346938776,196.3265306122449,97.14285714285714,148.57142857142858,97.14285714285714,67.75510204081633,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,148.57142857142858,97.14285714285714,97.14285714285714,119.18367346938776,200.0,148.57142857142858,119.18367346938776
31,148.57142857142858,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,196.3265306122449,119.18367346938776,97.14285714285714,97.14285714285714,148.57142857142858,97.14285714285714,119.18367346938776,148.57142857142858,97.14285714285714,97.14285714285714,148.57142857142858,119.18367346938776,119.18367346938776,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714
32,148.57142857142858,67.75510204081633,67.75510204081633,119.18367346938776,148.57142857142858,119.18367346938776,97.14285714285714,200.0,97.14285714285714,97.14285714285714,67.75510204081633,119.18367346938776,148.57142857142858,97.14285714285714,97.14285714285714,119.18367346938776,97.14285714285714,67.75510204081633,148.57142857142858,67.75510204081633,119.18367346938776,67.75510204081633,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,148.57142857142858,148.57142857142858,67.75510204081633,67.75510204081633,119.18367346938776,97.14285714285714,97.14285714285714,97.14285714285714,196.3265306122449
33,67.75510204081633,148.57142857142858,97.14285714285714,119.18367346938776,97.14285714285714,119.18367346938776,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,67.75510204081633,97.14285714285714,97.14285714285714,148.57142857142858,67.75510204081633,67.75510204081633,67.75510204081633,97.14285714285714,97.14285714285714,148.57142857142858,97.14285714285714,148.57142857142858,119.18367346938776,67.75510204081633,97.14285714285714,97.14285714285714,67.75510204081633,97.14285714285714,148.57142857142858,119.18367346938776,97.14285714285714,67.75510204081633,148.57142857142858
34,97.14285714285714,67.75510204081633,67.75510204081633,67.75510204081633,67.75510204081633,67.75510204081633,67.75510204081633,67.75510204081633,97.14285714285714,97.14285714285714,67.75510204081633,97.14285714285714,67.75510204081633,67.75510204081633,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,97.14285714285714,67.75510204081633,67.75510204081633,97.14285714285714,67.75510204081633,67.75510204081633,67.75510204081633,67.75510204081633,67.75510204081633,97.14285714285714,97.14285714285714,67.75510204081633,97.14285714285714,67.75510204081633,97.14285714285714,0.0,97.14285714285714
