,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34
12,6.074980151228734,1.582241187867057,0.980476329457688,802.083657279517,0.92468509275485,1.3657205072162328,0.5976526043008631,41.76442452244038,0.7044594513667882,1.3212955058390017,1.2006018766227546,0.6766748192703206,0.9498982055035117,0.6967865097380231,0.6838433855467311,1.1015325459265868,0.8876216240023812,1.1577432360002715,0.9598091122596812,0.640424017386713,1.2813329607961579,0.5189953856029023,0.7869479062790852,0.8670766694771529,0.9787602302470373,0.8907744366462994,0.4828885337654745,1.099200898432008,0.9817672511801283,1.2192051645300448,0.7971862729828496,0.8300226315766431,1.4655569404081548,0.6128907102135345,0.6947524359082716
13,0.7687390414073898,1.0608513234898664,1.1040656026944202,12.677765717120181,1.5297375119067242,0.4413396542588712,0.9050525500287531,0.8217321867959956,0.8265862785496494,0.6770614808395161,0.5574424017299047,1.2812996918688242,1.190008378351415,1.545017916895248,1.1945527195820849,2.8339098396479323,0.8306035429953897,0.6101057806610864,1.0562438661472895,0.9707297951948725,2.5780021925207004,1.9477041829403852,0.9922159161864985,1.1545935758299177,0.5641909963770259,0.7189867773437351,0.5176091184658075,0.6450400027222664,1.0090737868172677,0.6760638407103984,0.7376308662205049,1.473495336529157,1.8017759250376717,0.8756580077323985,0.694881890919588
14,7.391940922254401,0.5368511554104856,0.809756318500559,0.8571898006494871,11.707524878808865,0.4674840285303169,0.9353701747725186,1.0060694057597703,1.0250797751350107,0.5826293430612056,0.7633077672344817,0.8915129767091564,1.396196239573423,8.745770025510204,1.0197615655565555,0.8979888932275494,1.7184171826003816,0.5983145145809265,1.8955879423072641,0.8962068574258963,1.0036647561979497,0.9040574936923096,1.0102073673375696,0.6835799200630208,1.3570219407716544,0.4922295196542675,1.6651023877890725,0.7219454233608935,0.6465534376415963,0.9331419683873572,0.7838801995854169,0.5640802614555926,0.8143102757370893,0.8044189974973426,1.5185579542328604
15,0.822838430566605,1.294806781422991,0.7438699374566471,0.7832776149630531,0.8284983802594317,1.0524708106686116,0.6818491393015105,0.8719473652564543,0.9673857344071176,1.025341421478872,0.9737546562632774,1.0343374146891697,1.6042167466471626,1.318390676222643,1.4464226799805011,1.2293944459842419,0.7589833132749219,0.7758970481256845,0.6746553141663383,1.5610336026402332,1.2654977098006654,0.9835021983381556,0.8763900596621502,1.771905236163622,1.4377099163701137,1.147951606512931,0.7375586217579614,2.5068889396107346,1.8286268780227033,0.786878327723485,0.6261696012209259,1.0571094026314385,1.0311969523876205,0.0705299028703529,0.9698643568848319
16,0.8807938784466876,0.43769297420851977,1.2883096538688459,0.9284012048090255,4.078257399527613,0.8103275362218648,1.1295125211266865,0.7114773031541097,1.19368691543469,0.9348248985993071,1.2104877488844914,0.5863236665326773,1.3062308154904942,0.6028210909412244,0.8162048781540492,1.0568264097205813,1.4113508966696733,0.6886353638942095,1.8116723617783113,0.6504212736612623,0.8649331007095004,1.403122307568189,1.2508560231324297,0.7171088001040087,1.0332962840794113,1.01145757110011,1.5127490116602476,1.8570586684843868,1.1759647577789865,1.2584682367184843,0.8573800582756095,0.4516115878670634,0.6271121241057535,1.3535563900382839,0.9222189060864201
17,1.0327705386996133,0.7950933947047316,5.497090521561495,1.3133248199601406,0.9108264138805244,1.44816393921165,0.9813392534183537,1.5267269702099695,0.8493992137842983,0.9098095276698763,1.1969306050927626,0.8611783911643,0.723978677973343,0.8884932893684441,1.2403222096567716,0.8792918554412283,0.8079255897068542,1.6223380457164736,0.9094375329633189,0.9610655921695843,1.0970105920829996,1.2398422970327698,0.8660885036100391,0.6203208649245814,1.1490044145185212,0.70204552765625,0.509172031694928,2.519581096909844,0.8114187377582489,0.9746790299727962,0.5929480374441773,1.112362854123231,0.9816815924995758,0.9505776573517252,0.5053904978140358
18,1.611331952623593,0.6741108659838451,1.4073040550424865,1.235620629614395,0.9304314371666597,1.6491343923067612,0.6017537762881475,1.301821152236591,1.5118172151802804,1.0358668326686853,0.8005099862845693,0.6529812107960946,1.1031419580353419,1.3363852365368172,0.6048949832066434,0.7909649535007334,2.2615701739782432,0.7705026802492816,1.2023587801885853,1.7878788871155367,0.5206237306861387,2.521325484735833,1.1042544010411888,2.7008025744182347,1.0720466208203314,1.3725822036147022,1.231608754529237,1.6416949834870016,1.0850521401112565,1.2272444074702493,0.9562072470098795,0.9520622134277952,0.9455231478546763,1.0312233599994163,1.1732560208877425
19,1.0050944034477602,1.1643689455932693,0.5879355920579453,1.2851768623825424,0.566859937865681,1.0846041503015709,1.113636398560564,0.9640943101375471,0.6020679430415383,1.6878054643325584,1.0946376772877202,2.6204833859402665,1.2110284995589533,0.9100207424491965,1.030618299647011,1.6400777466628966,1.4078252102224744,0.9074042411156275,1.6568781543763638,0.9466659826520614,0.7021209665429116,1.2836126024410281,0.6413150741278195,1.8311498741269039,0.9102236916048262,1.1273079396357326,2.1343140699747982,0.843454409241948,1.2568910790085477,0.9940135591914844,1.1446463610790254,1.7826174981935747,1.382274663310158,1.3146382682460518,0.9505026606570369
20,0.9154898021485692,1.862915033661073,1.7193854972003135,0.8791932604780588,0.9967365063397514,1.097977987498303,0.5103799880142037,1.1622360179677562,2.755921427687247,1.0350762337461392,1.0802938010501941,0.7959776094916966,2.143645186513898,0.7024035167777771,0.893213566929579,0.776813756802527,0.9321393598487931,1.13230879347133,0.6799696252022163,1.0721884618413247,0.9789533929182948,1.1410768198438959,0.8510948092244816,0.6436262593119705,0.9413222962641384,1.5823589264553195,0.6823687077898742,0.5573743935103187,1.3931687791572644,0.8444295487711003,1.136519109620211,0.9937069928602259,1.0561110322611893,1.035479749203764,0.635489236575377
21,0.718584619787635,0.9620766605116151,1.898938412796661,1.264068622910092,0.9330438103942312,0.7445310411008794,1.2661585155618194,1.1328233348812464,1.5566642033993645,0.9353140463221914,0.9419257023546158,0.9135148041644168,1.0096839892506198,1.0852843851341112,1.1902101408804335,1.02256824059947,0.8087464543001708,1.011748329185725,0.7462265760218205,1.0994838789841928,0.7625584243803207,1.911547993812929,2.393447964762264,1.1494311571777354,0.9795612211696091,0.8671174731900925,0.75681745546564,0.8581294950400831,1.374301271650228,0.6922610111436877,2.775479400873646,1.0151529423314243,0.8526435863034709,1.0091572863632403,1.09312027083981
22,1.5517882238192873,1.2198443895809872,2.100533808248723,1.1605692989671978,0.9631372247625688,1.297117275162486,1.6060618715831303,2.7351314088265237,1.040741245761616,0.6466465602650536,0.8317524006751841,1.5390567889159679,1.023039736167155,2.124105758396602,0.9624710172553596,1.0773104997235299,0.9049250177254452,1.4688366940840145,0.44222411918993126,0.6529717681876306,0.5627116908318399,0.8561503572770502,0.7968684062959048,0.5682789785441703,0.9256760178017333,0.6363985661952651,0.705102864426816,1.0985354780743253,1.5625937929919864,1.3091744985510916,0.7577288427037037,0.6020330553451015,0.7929237356174129,0.9910975921300718,0.6519800752386748
23,0.8635433327536867,1.2501716579975382,1.6927386511424816,1.171618796747686,0.8923266987943261,1.1922073629426084,0.7683779025567262,1.1576763280869993,0.8489614941450179,0.7580822330509737,1.1202703215318024,1.192466154652669,0.8709482860300698,0.7588285246956881,1.4921944409876693,1.1938063808215145,1.3031178561731604,0.6950315488996605,1.6589347312099099,0.6830666212362528,0.7723727781721631,1.1535781719847225,0.5933731803353368,0.8700066587319082,0.9718907642349358,0.8832187380742909,0.8954193364929363,0.7591183883415887,2.2496760131746916,1.1820083475598864,1.4472142673053026,0.6242943978569478,1.4158236143738547,0.7257408654598878,1.3884811323830488
24,0.8326401816347937,0.9396117710936871,0.4458685416219063,1.5957719492940166,0.9274185306216506,1.1504411513690334,1.1559629305340091,1.4524803767030479,0.9308016781636916,0.7545526861463958,0.8389230473347898,1.1421526268530662,1.2849929089685654,1.424723967670551,1.3023084132706448,0.7305591970084887,0.9719440456451913,1.1799602501812854,1.1681924044442038,1.1517992105265498,0.0749600541348469,1.4802725408677468,0.828572326205463,0.8440923787899911,1.0082878694817363,0.7143136124252129,1.1701959281944767,1.4239085399865552,0.5885138645470368,0.6851421022797531,1.3401018509567568,0.8784047130480022,0.8743061771535955,2.0478051776552664,1.0057883912463297
25,1.772434138266986,0.8058949212440587,0.6217020485056648,1.462942862173696,0.8660325661368422,0.9145883591372597,1.0539241674306996,1.1130096606883897,0.5970896498630548,0.9161191643385563,1.1925912151178133,1.5879250982754092,1.1646781380743694,0.48583259669962076,1.3337794293112102,0.7253053477348899,0.6499605173517014,0.6582718537715244,0.8944630775205713,0.8162455685588887,0.7020175475375185,1.5312998166789622,0.673031799013288,0.723171737013732,0.8693211446506391,1.9986349510214927,0.748383488516054,2.561823117266667,1.2306275226804864,0.9319611159474782,1.0622084263438933,0.874658002021059,1.2662524129798163,2.62811425724522,0.8448774841852598
26,1.2871701483916667,0.9566176904227599,0.961409875433961,0.9905977893709766,1.1989504391953107,0.7698613658328303,0.8020325214527815,1.7770716708757293,1.7264320968121176,1.280048934116676,0.8825880970186931,0.9762764096467416,0.8084567680792099,1.2494216985658742,1.4038390405743284,1.1051743304923778,0.8492351921912922,0.8503402054284795,1.1323294111618019,0.8282424580823612,1.240529145222908,1.9170581633532007,1.2385868978708474,1.024595798602321,1.16155260403972,0.817552330179948,1.29811642929279,1.6686987912882414,0.6939574736418289,0.6209484725180151,0.8419606127575971,1.3417452680528041,1.410587554771668,0.8926615373037415,0.7294519359722752
27,1.7287801121711357,1.6998039990235159,0.6070812205564445,1.065206886793414,1.6053638494783002,1.3432072280834373,0.9532394521514517,0.9954130033836618,1.4440049663105203,1.2330387492501709,0.6797854689502527,1.103296989996024,1.0735404436978357,13.637197434413583,0.4535843679289585,1.1283691744802284,0.8394242305112352,1.585878969823671,0.5924576334772869,1.5579124360819174,0.8602063178410796,0.9977599769994364,0.7006912353370959,2.055998914308131,1.110466806478953,2.46856076723922,1.3865857966615236,0.5573393054355669,1.0835383452172136,0.9838479641903092,1.3338520416634823,1.6712307415837067,0.7146304815428124,0.7413957545296685,8.140182374567477
28,0.7268486926970339,1.234692606860442,0.7577296179238382,0.9244478523185548,0.9521500630592243,2.494509745474714,0.6325287277627859,1.2479076091356986,0.7733520234699567,1.2388964634488893,1.2646076872908456,1.0697427800915462,1.5231192572968464,1.1544592059806769,1.2360744188877912,1.0450663280021384,1.2960670584040899,1.2131388358341892,16.2368,1.2685558687152578,0.9059989115349476,0.8205126783167133,1.2184695067851465,0.889347670388937,0.8367051566278245,1.2435512839227738,1.555680984323078,0.9714482766522722,0.967640150296106,1.540259024375982,0.8637097612873897,0.7999340233823511,0.7016439719873867,1.6726019858111878,1.7126788116781537
29,1.1224818701932826,1.2770297185175128,1.0153545190447721,0.6759842561622414,1.3873371051762389,1.2655905781936712,1.4925786196953796,0.9710513780355323,1.4125297941083992,1.0700776998730146,1.365363280513219,0.7696220213030918,0.7051381256352166,1.5560238978417007,1.2579241265131718,1.38517526596855,0.8648923872180068,0.9725669926751032,1.1826209422393488,0.5950618856105194,0.612882155659888,1.0013495150069687,1.3420236350155157,1.287410178193011,1.3735391795981426,0.583235094102117,13.980390000000002,1.1255504865307737,0.6481527491125518,1.0942859054340761,0.30502368927249035,1.7243503118568377,0.9874472223530866,1.0971370874728565,1.0333402479046654
30,1.0059427265222574,0.6298193003605075,1.130941822161943,0.6130559318220246,1.0930408503261737,1.0795339649976203,1.3172070009065533,1.3619773617053226,1.053252464172249,1.19685000198232,1.0140969562762658,0.897974274508614,1.7130461640737251,1.2058839786983313,1.0284245585450984,1.703374088885653,0.8606237894970915,1.154429048813548,1.3800659050572983,6.490101948375847,0.9977655624159206,0.5639222876347876,1.2257674122490716,2.528085199788648,1.3254346580893546,1.2404567744702397,1.7751854338594797,0.9466891956956865,1.4422762023905757,1.887732251420306,0.8730116642798172,11.777274202271496,1.432275206307944,1.260392435161533,0.9609869590130676
31,1.0356953412638479,1.5585456743862025,32.84634302809573,1.6844706321793113,0.6915551176931954,1.1514517553555499,0.7906900733766123,0.7420169822566949,1.2358598467439295,2.79660032791937,1.846798933313988,0.5604632246277594,1.404226792539097,1.1344725590335805,0.9960153860034001,1.6240197226794095,1.5285116575696778,0.7010888226575032,1.486751858934477,0.7987263103706166,0.9409474994481586,1.0427679557861242,0.9784010444853104,0.9069153214525457,1.1443523235907314,1.0664933631108682,0.8474459604137884,1.2635451686290373,0.9576454742795533,1.4265200392148862,1.6322281649605863,1.4068523757428024,1.0906853154016125,1.0059304174547765,0.7755142338631967
32,1.2335373124606828,1.008590203982286,1.1186444461752383,1.044407482700854,1.0155401942598579,0.8412306628951339,0.9528404938487349,1.0049803173368863,1.4404740727044292,1.906189193533629,0.7523968243486927,1.532253078885408,0.9108993102826323,1.5520761122174243,1.1288939227015695,1.45015217916571,0.9194807554988771,0.9269110508021285,1.6364994277382618,2.1614181248139013,1.3893241113713077,1.0305788239109643,1.5798434880912486,0.535532806709514,1.0534276678069292,1.4525690243745037,1.355812024153272,1.1633626977115232,0.9873587825120068,1.2487786044688478,0.986153433124275,0.7186221756498135,1.0617196093439996,1.6084204678250593,1.5619682364209277
33,1.5451272077232812,0.7464198463733247,1.0274157181100851,1.2745703347970232,1.2166205510458683,0.6124767318020568,1.518613917756053,0.7034013434764295,0.8605415813884498,23.530019884944807,1.0032694199553682,1.3466332656192874,1.305325379086736,1.312132865684937,1.3801460913302575,0.8860618092006756,1.588156496691424,0.9591891586178356,0.6501675703076726,0.9356921034977861,1.46223802175892,1.1970052197064,1.4010357644241125,0.9217665616931234,1.2971703877864837,1.1066720833405357,1.6606384372218894,1.4703251720753532,1.0541485411703906,0.9210866718855335,1.1316610191382894,0.8547109535099292,0.8920229683169213,0.755318167474424,0.6900384209510582
34,0.005,46.24510827599006,0.10219828541645573,0.01404342970478936,0.9042132673545303,0.005,0.005,0.1116997283453686,0.005,0.005,0.005,0.005,0.005,0.005,0.014241786690283219,898.0833399307551,0.005,0.005,0.005,1.3003168406696566,1.6150072102385997,8492.853792296166,0.005,0.005,4319.732275279115,0.005,10.940733428266288,0.005,0.005,0.005,0.04053073254925218,0.005,0.005,0.005,0.005
