NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
168,0, 4, 7,Row,233, 6,127 , 1663 , 16.63,1657301751.3584392 
168,0, 4, 27,Col,233, 6,119 , 1655 , 16.55,1657301751.3584392 

169,0, 4, 7,Row,166, 3,93 , 861 , 8.61,1657301758.0009015 
169,0, 4, 27,Col,166, 3,86 , 854 , 8.54,1657301758.0009015 

170,0, 4, 7,Row,19, 13,47 , 3375 , 33.75,1657301760.2607799 
170,0, 4, 27,Col,19, 13,35 , 3363 , 33.63,1657301760.2607799 

171,0, 4, 7,Row,5, 15,6 , 3846 , 38.46,1657301762.2840428 
171,0, 4, 27,Col,5, 14,252 , 3836 , 38.36,1657301762.2840428 

172,0, 4, 7,Row,25, 5,126 , 1406 , 14.06,1657301763.2649145 
172,0, 4, 27,Col,25, 5,116 , 1396 , 13.96,1657301763.2649145 

173,0, 4, 7,Row,161, 3,205 , 973 , 9.73,1657301765.2658532 
173,0, 4, 27,Col,161, 3,193 , 961 , 9.61,1657301765.2658532 

174,0, 4, 7,Row,54, 12,154 , 3226 , 32.26,1657301767.1159918 
174,0, 4, 27,Col,54, 12,140 , 3212 , 32.12,1657301767.1159918 

175,0, 4, 7,Row,151, 7,130 , 1922 , 19.22,1657301769.2270107 
175,0, 4, 27,Col,151, 7,109 , 1901 , 19.01,1657301769.2270107 

176,0, 4, 7,Row,181, 7,138 , 1930 , 19.3,1657301771.2892873 
176,0, 4, 27,Col,181, 7,126 , 1918 , 19.18,1657301771.2892873 

177,0, 4, 7,Row,22, 6,180 , 1716 , 17.16,1657301773.801367 
177,0, 4, 27,Col,22, 6,166 , 1702 , 17.02,1657301773.801367 

178,0, 4, 7,Row,115, 9,211 , 2515 , 25.15,1657301775.1016433 
178,0, 4, 27,Col,115, 9,203 , 2507 , 25.07,1657301775.1016433 

179,0, 4, 7,Row,170, 3,68 , 836 , 8.36,1657301782.9655318 
179,0, 4, 27,Col,170, 3,50 , 818 , 8.18,1657301782.9655318 

180,0, 4, 7,Row,193, 4,168 , 1192 , 11.92,1657301785.7572577 
180,0, 4, 27,Col,193, 4,155 , 1179 , 11.79,1657301785.7572577 

181,0, 4, 7,Row,25, 12,54 , 3126 , 31.26,1657301791.8400362 
181,0, 4, 27,Col,25, 12,45 , 3117 , 31.17,1657301791.8400362 

182,0, 4, 7,Row,18, 1,237 , 493 , 4.93,1657301796.5010946 
182,0, 4, 27,Col,17, 1,227 , 483 , 4.83,1657301796.5010946 

183,0, 4, 7,Row,102, 5,201 , 1481 , 14.81,1657301797.5560796 
183,0, 4, 27,Col,102, 5,183 , 1463 , 14.63,1657301797.5560796 

184,0, 4, 7,Row,21, 10,208 , 2768 , 27.68,1657301799.0591576 
184,0, 4, 27,Col,21, 10,199 , 2759 , 27.59,1657301799.0591576 

185,0, 4, 7,Row,38, 1,175 , 431 , 4.31,1657301800.781452 
185,0, 4, 27,Col,38, 1,167 , 423 , 4.23,1657301800.781452 

186,0, 4, 7,Row,83, 11,178 , 2994 , 29.94,1657301803.134125 
186,0, 4, 27,Col,83, 11,168 , 2984 , 29.84,1657301803.134125 

187,0, 4, 7,Row,205, 14,159 , 3743 , 37.43,1657301807.8674316 
187,0, 4, 27,Col,205, 14,133 , 3717 , 37.17,1657301807.8674316 

188,0, 4, 7,Row,104, 13,198 , 3526 , 35.26,1657301810.2560244 
188,0, 4, 27,Col,104, 13,184 , 3512 , 35.12,1657301810.2560244 

189,0, 4, 7,Row,248, 12,190 , 3262 , 32.62,1657301810.9829261 
189,0, 4, 27,Col,248, 12,181 , 3253 , 32.53,1657301810.9829261 

190,0, 4, 7,Row,230, 7,209 , 2001 , 20.01,1657301811.712839 
190,0, 4, 27,Col,230, 7,198 , 1990 , 19.9,1657301811.712839 

191,0, 4, 7,Row,236, 8,75 , 2123 , 21.23,1657301812.445995 
191,0, 4, 27,Col,236, 8,52 , 2100 , 21.0,1657301812.445995 

192,0, 4, 7,Row,131, 8,73 , 2121 , 21.21,1657301822.5390644 
192,0, 4, 27,Col,131, 8,59 , 2107 , 21.07,1657301822.5390644 

193,0, 4, 7,Row,109, 5,200 , 1480 , 14.8,1657301823.2668345 
193,0, 4, 27,Col,109, 5,189 , 1469 , 14.69,1657301823.2668345 

194,0, 4, 7,Row,197, 7,74 , 1866 , 18.66,1657301825.7910829 
194,0, 4, 27,Col,197, 7,65 , 1857 , 18.57,1657301825.7910829 

195,0, 4, 7,Row,102, 3,133 , 901 , 9.01,1657301828.6621447 
195,0, 4, 27,Col,102, 3,123 , 891 , 8.91,1657301828.6621447 

196,0, 4, 7,Row,34, 10,3 , 2563 , 25.63,1657301832.3812728 
196,0, 4, 27,Col,34, 9,251 , 2555 , 25.55,1657301832.3812728 

197,0, 4, 7,Row,131, 1,25 , 281 , 2.81,1657301833.595988 
197,0, 4, 27,Col,132, 0,194 , 194 , 1.94,1657301833.595988 

198,0, 4, 7,Row,246, 7,231 , 2023 , 20.23,1657301835.2912185 
198,0, 4, 27,Col,246, 7,216 , 2008 , 20.08,1657301835.2912185 

199,0, 4, 7,Row,37, 12,75 , 3147 , 31.47,1657301836.098494 
199,0, 4, 27,Col,37, 12,63 , 3135 , 31.35,1657301836.098494 

200,0, 4, 7,Row,200, 2,165 , 677 , 6.77,1657301836.8244672 
200,0, 4, 27,Col,200, 2,133 , 645 , 6.45,1657301836.8244672 

201,0, 4, 7,Row,95, 4,159 , 1183 , 11.83,1657301840.7900538 
201,0, 4, 27,Col,95, 4,151 , 1175 , 11.75,1657301840.7900538 

202,0, 4, 7,Row,79, 4,139 , 1163 , 11.63,1657301850.0438044 
202,0, 4, 27,Col,79, 4,131 , 1155 , 11.55,1657301850.0438044 

203,0, 4, 7,Row,241, 3,190 , 958 , 9.58,1657301857.0819366 
203,0, 4, 27,Col,241, 3,185 , 953 , 9.53,1657301857.0819366 

204,0, 4, 7,Row,54, 12,72 , 3144 , 31.44,1657301862.0729437 
204,0, 4, 27,Col,54, 12,59 , 3131 , 31.31,1657301862.0729437 

205,0, 4, 7,Row,227, 12,52 , 3124 , 31.24,1657301862.9408474 
205,0, 4, 27,Col,227, 12,42 , 3114 , 31.14,1657301862.9408474 

206,0, 4, 7,Row,184, 6,56 , 1592 , 15.92,1657301865.9789221 
206,0, 4, 27,Col,184, 6,48 , 1584 , 15.84,1657301865.9789221 

207,0, 4, 7,Row,184, 12,2 , 3074 , 30.74,1657301867.131228 
207,0, 4, 27,Col,147, 11,251 , 3067 , 30.67,1657301867.131228 

208,0, 4, 7,Row,181, 2,16 , 528 , 5.28,1657301868.358407 
208,0, 4, 27,Col,181, 1,254 , 510 , 5.1,1657301868.358407 

209,0, 4, 7,Row,216, 3,120 , 888 , 8.88,1657301872.723032 
209,0, 4, 27,Col,216, 3,97 , 865 , 8.65,1657301872.723032 

210,0, 4, 7,Row,136, 13,197 , 3525 , 35.25,1657301873.4881878 
210,0, 4, 27,Col,136, 13,181 , 3509 , 35.09,1657301873.4881878 

211,0, 4, 7,Row,76, 10,86 , 2646 , 26.46,1657301879.1140141 
211,0, 4, 27,Col,76, 10,77 , 2637 , 26.37,1657301879.1140141 

212,0, 4, 7,Row,13, 9,214 , 2518 , 25.18,1657301880.1863399 
212,0, 4, 27,Col,13, 9,196 , 2500 , 25.0,1657301880.1863399 

213,0, 4, 7,Row,27, 4,188 , 1212 , 12.12,1657301880.91414 
213,0, 4, 27,Col,27, 4,180 , 1204 , 12.04,1657301880.91414 

214,0, 4, 7,Row,163, 4,180 , 1204 , 12.04,1657301882.4659467 
214,0, 4, 27,Col,163, 4,168 , 1192 , 11.92,1657301882.4659467 

215,0, 4, 7,Row,207, 5,171 , 1451 , 14.51,1657301886.401875 
215,0, 4, 27,Col,207, 5,147 , 1427 , 14.27,1657301886.401875 

216,0, 4, 7,Row,136, 7,95 , 1887 , 18.87,1657301895.2845504 
216,0, 4, 27,Col,136, 7,80 , 1872 , 18.72,1657301895.2845504 

217,0, 4, 7,Row,208, 10,39 , 2599 , 25.99,1657301898.5681856 
217,0, 4, 27,Col,208, 10,28 , 2588 , 25.88,1657301898.5681856 

218,0, 4, 7,Row,49, 9,210 , 2514 , 25.14,1657301899.2920449 
218,0, 4, 27,Col,49, 9,200 , 2504 , 25.04,1657301899.2920449 

219,0, 4, 7,Row,9, 13,212 , 3540 , 35.4,1657301901.9759145 
219,0, 4, 27,Col,9, 13,201 , 3529 , 35.29,1657301901.9759145 

220,0, 4, 7,Row,200, 4,57 , 1081 , 10.81,1657301904.1978564 
220,0, 4, 27,Col,199, 4,46 , 1070 , 10.7,1657301904.1978564 

221,0, 4, 7,Row,170, 9,187 , 2491 , 24.91,1657301913.1429088 
221,0, 4, 27,Col,170, 9,176 , 2480 , 24.8,1657301913.1429088 

222,0, 4, 7,Row,62, 3,207 , 975 , 9.75,1657301917.7358923 
222,0, 4, 27,Col,62, 3,187 , 955 , 9.55,1657301917.7358923 

223,0, 4, 7,Row,99, 8,71 , 2119 , 21.19,1657301918.4645545 
223,0, 4, 27,Col,99, 8,63 , 2111 , 21.11,1657301918.4645545 

224,0, 4, 7,Row,42, 15,28 , 3868 , 38.68,1657301922.9891803 
224,0, 4, 27,Col,42, 15,14 , 3854 , 38.54,1657301922.9891803 

225,0, 4, 7,Row,44, 12,65 , 3137 , 31.37,1657301936.2437289 
225,0, 4, 27,Col,44, 12,61 , 3133 , 31.33,1657301936.2437289 

226,0, 4, 7,Row,161, 5,27 , 1307 , 13.07,1657301940.1688423 
226,0, 4, 27,Col,161, 5,18 , 1298 , 12.98,1657301940.1688423 

227,0, 4, 7,Row,58, 10,145 , 2705 , 27.05,1657301942.5638971 
227,0, 4, 27,Col,58, 10,138 , 2698 , 26.98,1657301942.5638971 

228,0, 4, 7,Row,154, 15,0 , 3840 , 38.4,1657301945.5011997 
228,0, 4, 27,Col,154, 14,248 , 3832 , 38.32,1657301945.5011997 

229,0, 4, 7,Row,97, 5,149 , 1429 , 14.29,1657301951.8246171 
229,0, 4, 27,Col,97, 5,138 , 1418 , 14.18,1657301951.8246171 

230,0, 4, 7,Row,86, 6,107 , 1643 , 16.43,1657301955.3992965 
230,0, 4, 27,Col,85, 6,95 , 1631 , 16.31,1657301955.3992965 

231,0, 4, 7,Row,0, 9,239 , 2543 , 25.43,1657301956.7193387 
231,0, 4, 27,Col,85, 9,217 , 2521 , 25.21,1657301956.7193387 

232,0, 4, 7,Row,165, 5,174 , 1454 , 14.54,1657301962.4810286 
232,0, 4, 27,Col,165, 5,164 , 1444 , 14.44,1657301962.4810286 
232,0, 4, 7,Row,110, 13,123 , 3451 , 34.51,1657301962.4810286 
232,0, 4, 27,Col,110, 13,114 , 3442 , 34.42,1657301962.4810286 

233,0, 4, 7,Row,17, 14,70 , 3654 , 36.54,1657301963.2083764 
233,0, 4, 27,Col,17, 14,62 , 3646 , 36.46,1657301963.2083764 

234,0, 4, 7,Row,69, 1,205 , 461 , 4.61,1657301972.717981 
234,0, 4, 27,Col,69, 1,198 , 454 , 4.54,1657301972.717981 

235,0, 4, 7,Row,17, 7,107 , 1899 , 18.99,1657301973.9308898 
235,0, 4, 27,Col,17, 7,94 , 1886 , 18.86,1657301973.9308898 

236,0, 4, 7,Row,194, 5,121 , 1401 , 14.01,1657301979.8961163 
236,0, 4, 27,Col,194, 5,109 , 1389 , 13.89,1657301979.8961163 

237,0, 4, 7,Row,168, 5,100 , 1380 , 13.8,1657301980.6260648 
237,0, 4, 27,Col,167, 5,92 , 1372 , 13.72,1657301980.6260648 

238,0, 4, 7,Row,88, 2,128 , 640 , 6.4,1657301987.057768 
238,0, 4, 27,Col,89, 2,62 , 574 , 5.74,1657301987.057768 

239,0, 4, 7,Row,185, 9,37 , 2341 , 23.41,1657301989.7428446 
239,0, 4, 27,Col,185, 9,30 , 2334 , 23.34,1657301989.7428446 

240,0, 4, 7,Row,28, 9,74 , 2378 , 23.78,1657302005.1274009 
240,0, 4, 27,Col,28, 9,57 , 2361 , 23.61,1657302005.1274009 

241,0, 4, 7,Row,55, 11,154 , 2970 , 29.7,1657302010.2085655 
241,0, 4, 27,Col,55, 11,142 , 2958 , 29.58,1657302010.2085655 

242,0, 4, 7,Row,126, 6,246 , 1782 , 17.82,1657302016.4330409 
242,0, 4, 27,Col,126, 6,240 , 1776 , 17.76,1657302016.4330409 

243,0, 4, 7,Row,172, 3,199 , 967 , 9.67,1657302017.1638303 
243,0, 4, 27,Col,172, 3,145 , 913 , 9.13,1657302017.1638303 

244,0, 4, 7,Row,39, 15,30 , 3870 , 38.7,1657302017.8978639 
244,0, 4, 27,Col,39, 15,21 , 3861 , 38.61,1657302017.8978639 

245,0, 4, 7,Row,139, 15,73 , 3913 , 39.13,1657302033.6996942 
245,0, 4, 27,Col,139, 15,62 , 3902 , 39.02,1657302033.6996942 

246,0, 4, 7,Row,121, 4,18 , 1042 , 10.42,1657302041.3798144 
246,0, 4, 27,Col,121, 4,10 , 1034 , 10.34,1657302041.3798144 

247,0, 4, 7,Row,245, 4,111 , 1135 , 11.35,1657302045.0837643 
247,0, 4, 27,Col,245, 4,99 , 1123 , 11.23,1657302045.0837643 

248,0, 4, 7,Row,162, 9,73 , 2377 , 23.77,1657302051.0561972 
248,0, 4, 27,Col,162, 9,63 , 2367 , 23.67,1657302051.0561972 

249,0, 4, 7,Row,175, 6,195 , 1731 , 17.31,1657302053.386697 
249,0, 4, 27,Col,175, 6,181 , 1717 , 17.17,1657302053.386697 

250,0, 4, 7,Row,120, 7,147 , 1939 , 19.39,1657302054.1177206 
250,0, 4, 27,Col,120, 7,135 , 1927 , 19.27,1657302054.1177206 

251,0, 4, 7,Row,33, 2,121 , 633 , 6.33,1657302058.5927787 
251,0, 4, 27,Col,33, 2,110 , 622 , 6.22,1657302058.5927787 

252,0, 4, 7,Row,63, 3,165 , 933 , 9.33,1657302062.1800454 
252,0, 4, 27,Col,63, 3,156 , 924 , 9.24,1657302062.1800454 

253,0, 4, 7,Row,19, 0,16 , 16 , 0.16,1657302067.0278754 
253,0, 4, 27,Col,19, 0,6 , 6 , 0.06,1657302067.0278754 

254,0, 4, 7,Row,86, 6,9 , 1545 , 15.45,1657302067.868557 
254,0, 4, 27,Col,86, 6,1 , 1537 , 15.37,1657302067.868557 

255,0, 4, 7,Row,49, 7,234 , 2026 , 20.26,1657302070.8254848 
255,0, 4, 27,Col,49, 7,225 , 2017 , 20.17,1657302070.8254848 

256,0, 4, 7,Row,255, 5,54 , 1334 , 13.34,1657302074.0165656 
256,0, 4, 27,Col,255, 5,45 , 1325 , 13.25,1657302074.0165656 

257,0, 4, 7,Row,41, 0,24 , 24 , 0.24,1657302075.1233604 
257,0, 4, 27,Col,41, 0,13 , 13 , 0.13,1657302075.1233604 

258,0, 4, 7,Row,136, 5,20 , 1300 , 13.0,1657302076.0270095 
258,0, 4, 27,Col,136, 5,10 , 1290 , 12.9,1657302076.0270095 

259,0, 4, 7,Row,38, 3,170 , 938 , 9.38,1657302080.1771932 
259,0, 4, 27,Col,38, 3,161 , 929 , 9.29,1657302080.1771932 

260,0, 4, 7,Row,238, 4,185 , 1209 , 12.09,1657302081.8786178 
260,0, 4, 27,Col,238, 4,172 , 1196 , 11.96,1657302081.8786178 

261,0, 4, 7,Row,177, 6,39 , 1575 , 15.75,1657302087.1616106 
261,0, 4, 27,Col,176, 6,30 , 1566 , 15.66,1657302087.1616106 

262,0, 4, 7,Row,201, 14,26 , 3610 , 36.1,1657302088.0019443 
262,0, 4, 27,Col,201, 14,19 , 3603 , 36.03,1657302088.0019443 

263,0, 4, 7,Row,244, 14,92 , 3676 , 36.76,1657302093.3386655 
263,0, 4, 27,Col,244, 14,85 , 3669 , 36.69,1657302093.3386655 

264,0, 4, 7,Row,162, 4,118 , 1142 , 11.42,1657302097.3077714 
264,0, 4, 27,Col,162, 4,108 , 1132 , 11.32,1657302097.3077714 

265,0, 4, 7,Row,21, 0,239 , 239 , 2.39,1657302100.0724776 
265,0, 4, 27,Col,21, 0,232 , 232 , 2.32,1657302100.0724776 

266,0, 4, 7,Row,114, 7,176 , 1968 , 19.68,1657302101.9995716 
266,0, 4, 27,Col,114, 7,161 , 1953 , 19.53,1657302101.9995716 

267,0, 4, 7,Row,7, 10,111 , 2671 , 26.71,1657302105.1922598 
267,0, 4, 27,Col,7, 10,96 , 2656 , 26.56,1657302105.1922598 

268,0, 4, 7,Row,212, 2,22 , 534 , 5.34,1657302108.7655895 
268,0, 4, 27,Col,212, 2,12 , 524 , 5.24,1657302108.7655895 

269,0, 4, 7,Row,73, 2,102 , 614 , 6.14,1657302109.4957225 
269,0, 4, 27,Col,73, 2,82 , 594 , 5.94,1657302109.4957225 

270,0, 4, 7,Row,137, 8,64 , 2112 , 21.12,1657302112.6955745 
270,0, 4, 27,Col,137, 8,54 , 2102 , 21.02,1657302112.6955745 

271,0, 4, 7,Row,162, 14,241 , 3825 , 38.25,1657302113.4273233 
271,0, 4, 27,Col,162, 14,209 , 3793 , 37.93,1657302113.4273233 

272,0, 4, 7,Row,9, 12,5 , 3077 , 30.77,1657302117.173876 
272,0, 4, 27,Col,9, 11,248 , 3064 , 30.64,1657302117.173876 

273,0, 4, 7,Row,67, 8,103 , 2151 , 21.51,1657302121.1454983 
273,0, 4, 27,Col,67, 8,96 , 2144 , 21.44,1657302121.1454983 

274,0, 4, 7,Row,177, 6,45 , 1581 , 15.81,1657302123.0964928 
274,0, 4, 27,Col,177, 6,27 , 1563 , 15.63,1657302123.0964928 

275,0, 4, 7,Row,17, 3,191 , 959 , 9.59,1657302129.955239 
275,0, 4, 27,Col,17, 3,185 , 953 , 9.53,1657302129.955239 

276,0, 4, 7,Row,213, 11,85 , 2901 , 29.01,1657302137.6485806 
276,0, 4, 27,Col,213, 11,68 , 2884 , 28.84,1657302137.6485806 

277,0, 4, 7,Row,197, 3,155 , 923 , 9.23,1657302138.3814528 
277,0, 4, 27,Col,197, 3,141 , 909 , 9.09,1657302138.3814528 

278,0, 4, 7,Row,197, 5,93 , 1373 , 13.73,1657302139.5957556 
278,0, 4, 27,Col,197, 5,83 , 1363 , 13.63,1657302139.5957556 

279,0, 4, 7,Row,144, 11,13 , 2829 , 28.29,1657302140.3235242 
279,0, 4, 27,Col,144, 11,5 , 2821 , 28.21,1657302140.3235242 

280,0, 4, 7,Row,82, 5,114 , 1394 , 13.94,1657302143.5590312 
280,0, 4, 27,Col,82, 5,97 , 1377 , 13.77,1657302143.5590312 

281,0, 4, 7,Row,158, 7,46 , 1838 , 18.38,1657302151.5925694 
281,0, 4, 27,Col,158, 7,37 , 1829 , 18.29,1657302151.5925694 

282,0, 4, 7,Row,3, 2,206 , 718 , 7.18,1657302156.2920876 
282,0, 4, 27,Col,3, 2,196 , 708 , 7.08,1657302156.2920876 

283,0, 4, 7,Row,229, 2,129 , 641 , 6.41,1657302157.019524 
283,0, 4, 27,Col,229, 2,118 , 630 , 6.3,1657302157.019524 

284,0, 4, 7,Row,103, 7,116 , 1908 , 19.08,1657302158.3080852 
284,0, 4, 27,Col,103, 7,106 , 1898 , 18.98,1657302158.3080852 

285,0, 4, 7,Row,161, 6,14 , 1550 , 15.5,1657302159.0377789 
285,0, 4, 27,Col,161, 6,4 , 1540 , 15.4,1657302159.0377789 

286,0, 4, 7,Row,36, 6,61 , 1597 , 15.97,1657302159.7655158 
286,0, 4, 27,Col,36, 6,44 , 1580 , 15.8,1657302159.7655158 

287,0, 4, 7,Row,88, 14,169 , 3753 , 37.53,1657302173.237715 
287,0, 4, 27,Col,88, 14,155 , 3739 , 37.39,1657302173.237715 

288,0, 4, 7,Row,26, 10,21 , 2581 , 25.81,1657302176.7996848 
288,0, 4, 27,Col,25, 10,11 , 2571 , 25.71,1657302176.7996848 

289,0, 4, 7,Row,105, 5,27 , 1307 , 13.07,1657302182.7208347 
289,0, 4, 27,Col,105, 5,19 , 1299 , 12.99,1657302182.7208347 

290,0, 4, 7,Row,33, 11,64 , 2880 , 28.8,1657302183.4483354 
290,0, 4, 27,Col,33, 11,45 , 2861 , 28.61,1657302183.4483354 

291,0, 4, 7,Row,201, 14,214 , 3798 , 37.98,1657302184.5054884 
291,0, 4, 27,Col,201, 14,205 , 3789 , 37.89,1657302184.5054884 

292,0, 4, 7,Row,180, 6,213 , 1749 , 17.49,1657302185.2345016 
292,0, 4, 27,Col,180, 6,205 , 1741 , 17.41,1657302185.2345016 

293,0, 4, 7,Row,108, 13,25 , 3353 , 33.53,1657302187.6428955 
293,0, 4, 27,Col,108, 13,14 , 3342 , 33.42,1657302187.6428955 

294,0, 4, 7,Row,183, 11,19 , 2835 , 28.35,1657302197.3994415 
294,0, 4, 27,Col,183, 11,11 , 2827 , 28.27,1657302197.3994415 

295,0, 4, 7,Row,77, 2,157 , 669 , 6.69,1657302199.3426583 
295,0, 4, 27,Col,77, 2,149 , 661 , 6.61,1657302199.3426583 

296,0, 4, 7,Row,84, 5,162 , 1442 , 14.42,1657302209.6117742 
296,0, 4, 27,Col,84, 5,154 , 1434 , 14.34,1657302209.6117742 

297,0, 4, 7,Row,131, 14,241 , 3825 , 38.25,1657302211.938227 
297,0, 4, 27,Col,131, 14,235 , 3819 , 38.19,1657302211.938227 

298,0, 4, 7,Row,67, 7,225 , 2017 , 20.17,1657302212.6707087 
298,0, 4, 27,Col,67, 7,215 , 2007 , 20.07,1657302212.6707087 

299,0, 4, 7,Row,15, 11,242 , 3058 , 30.58,1657302215.1237361 
299,0, 4, 27,Col,15, 11,228 , 3044 , 30.44,1657302215.1237361 

300,0, 4, 7,Row,166, 5,172 , 1452 , 14.52,1657302216.1945653 
300,0, 4, 27,Col,166, 5,165 , 1445 , 14.45,1657302216.1945653 

301,0, 4, 7,Row,236, 2,92 , 604 , 6.04,1657302220.9358854 
301,0, 4, 27,Col,236, 2,75 , 587 , 5.87,1657302220.9358854 

302,0, 4, 7,Row,90, 6,161 , 1697 , 16.97,1657302225.3255877 
302,0, 4, 27,Col,90, 6,148 , 1684 , 16.84,1657302225.3255877 

303,0, 4, 7,Row,86, 12,218 , 3290 , 32.9,1657302229.2426305 
303,0, 4, 27,Col,86, 12,208 , 3280 , 32.8,1657302229.2426305 

304,0, 4, 7,Row,241, 7,215 , 2007 , 20.07,1657302230.1563728 
304,0, 4, 27,Col,241, 7,202 , 1994 , 19.94,1657302230.1563728 

305,0, 4, 7,Row,22, 11,128 , 2944 , 29.44,1657302230.890101 
305,0, 4, 27,Col,21, 11,116 , 2932 , 29.32,1657302230.890101 

306,0, 4, 7,Row,58, 11,61 , 2877 , 28.77,1657302234.4764602 
306,0, 4, 27,Col,58, 11,52 , 2868 , 28.68,1657302234.4764602 

307,0, 4, 7,Row,75, 3,213 , 981 , 9.81,1657302235.2053785 
307,0, 4, 27,Col,75, 3,202 , 970 , 9.7,1657302235.2053785 

308,0, 4, 7,Row,68, 13,43 , 3371 , 33.71,1657302236.4595017 
308,0, 4, 27,Col,68, 13,30 , 3358 , 33.58,1657302236.4595017 

309,0, 4, 7,Row,28, 13,187 , 3515 , 35.15,1657302240.0143754 
309,0, 4, 27,Col,28, 13,172 , 3500 , 35.0,1657302240.0143754 

310,0, 4, 7,Row,226, 7,2 , 1794 , 17.94,1657302240.745946 
310,0, 4, 27,Col,226, 6,249 , 1785 , 17.85,1657302240.745946 

311,0, 4, 7,Row,23, 3,80 , 848 , 8.48,1657302244.322781 
311,0, 4, 27,Col,23, 3,65 , 833 , 8.33,1657302244.322781 

312,0, 4, 7,Row,48, 3,212 , 980 , 9.8,1657302252.2512019 
312,0, 4, 27,Col,48, 3,202 , 970 , 9.7,1657302252.2512019 

313,0, 4, 7,Row,78, 14,97 , 3681 , 36.81,1657302260.7808847 
313,0, 4, 27,Col,78, 14,87 , 3671 , 36.71,1657302260.7808847 

314,0, 4, 7,Row,97, 7,115 , 1907 , 19.07,1657302262.5505757 
314,0, 4, 27,Col,97, 7,98 , 1890 , 18.9,1657302262.5505757 

315,0, 4, 7,Row,102, 8,20 , 2068 , 20.68,1657302266.4102557 
315,0, 4, 27,Col,102, 8,12 , 2060 , 20.6,1657302266.4102557 

316,0, 4, 7,Row,31, 7,103 , 1895 , 18.95,1657302269.3214314 
316,0, 4, 27,Col,31, 7,86 , 1878 , 18.78,1657302269.3214314 

317,0, 4, 7,Row,46, 13,9 , 3337 , 33.37,1657302270.658616 
317,0, 4, 27,Col,46, 12,244 , 3316 , 33.16,1657302270.658616 

318,0, 4, 7,Row,235, 13,107 , 3435 , 34.35,1657302271.3862174 
318,0, 4, 27,Col,234, 13,96 , 3424 , 34.24,1657302271.3862174 

319,0, 4, 7,Row,144, 7,10 , 1802 , 18.02,1657302277.7624636 
319,0, 4, 27,Col,144, 7,1 , 1793 , 17.93,1657302277.7624636 

320,0, 4, 7,Row,144, 7,32 , 1824 , 18.24,1657302278.490908 
320,0, 4, 27,Col,241, 7,22 , 1814 , 18.14,1657302278.490908 

321,0, 4, 7,Row,1, 6,175 , 1711 , 17.11,1657302280.3347955 
321,0, 4, 27,Col,1, 6,166 , 1702 , 17.02,1657302280.3347955 

322,0, 4, 7,Row,204, 9,96 , 2400 , 24.0,1657302281.2959406 
322,0, 4, 27,Col,204, 9,86 , 2390 , 23.9,1657302281.2959406 

323,0, 4, 7,Row,205, 5,155 , 1435 , 14.35,1657302282.0263283 
323,0, 4, 27,Col,204, 5,147 , 1427 , 14.27,1657302282.0263283 

324,0, 4, 7,Row,12, 6,72 , 1608 , 16.08,1657302283.391297 
324,0, 4, 27,Col,12, 6,54 , 1590 , 15.9,1657302283.391297 

325,0, 4, 7,Row,140, 0,229 , 229 , 2.29,1657302288.609517 
325,0, 4, 27,Col,140, 0,219 , 219 , 2.19,1657302288.609517 

326,0, 4, 7,Row,142, 7,96 , 1888 , 18.88,1657302291.7007966 
326,0, 4, 27,Col,142, 7,86 , 1878 , 18.78,1657302291.7007966 

327,0, 4, 7,Row,245, 7,195 , 1987 , 19.87,1657302296.326283 
327,0, 4, 27,Col,245, 7,184 , 1976 , 19.76,1657302296.326283 

328,0, 4, 7,Row,160, 7,202 , 1994 , 19.94,1657302298.512662 
328,0, 4, 27,Col,160, 7,182 , 1974 , 19.74,1657302298.512662 

329,0, 4, 7,Row,24, 3,43 , 811 , 8.11,1657302300.1158962 
329,0, 4, 27,Col,23, 3,21 , 789 , 7.89,1657302300.1158962 

330,0, 4, 7,Row,66, 6,195 , 1731 , 17.31,1657302309.839534 
330,0, 4, 27,Col,66, 6,184 , 1720 , 17.2,1657302309.839534 

331,0, 4, 7,Row,222, 12,112 , 3184 , 31.84,1657302314.7281413 
331,0, 4, 27,Col,222, 12,105 , 3177 , 31.77,1657302314.7281413 

332,0, 4, 7,Row,96, 2,192 , 704 , 7.04,1657302319.4834135 
332,0, 4, 27,Col,96, 2,185 , 697 , 6.97,1657302319.4834135 

333,0, 4, 7,Row,75, 2,124 , 636 , 6.36,1657302321.1384401 
333,0, 4, 27,Col,75, 2,115 , 627 , 6.27,1657302321.1384401 

334,0, 4, 7,Row,24, 6,110 , 1646 , 16.46,1657302325.2552443 
334,0, 4, 27,Col,24, 6,98 , 1634 , 16.34,1657302325.2552443 

335,0, 4, 7,Row,66, 12,232 , 3304 , 33.04,1657302326.7404523 
335,0, 4, 27,Col,66, 12,219 , 3291 , 32.91,1657302326.7404523 

336,0, 4, 7,Row,235, 5,19 , 1299 , 12.99,1657302332.455227 
