NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
168,0, 4, 0,Row,196, 14,193 , 3777 , 37.77,1657216262.7799227 
168,0, 4, 0,Col,195, 14,203 , 3787 , 37.87,1657216262.7799227 

169,0, 4, 0,Row,229, 12,176 , 3248 , 32.48,1657216266.8845658 
169,0, 4, 0,Col,229, 12,185 , 3257 , 32.57,1657216266.8845658 

170,0, 4, 0,Row,112, 11,173 , 2989 , 29.89,1657216270.8926659 
170,0, 4, 0,Col,112, 11,180 , 2996 , 29.96,1657216270.8926659 

171,0, 4, 0,Row,56, 3,1 , 769 , 7.69,1657216273.2405255 
171,0, 4, 0,Col,56, 3,11 , 779 , 7.79,1657216273.2405255 

172,0, 4, 0,Row,130, 14,68 , 3652 , 36.52,1657216287.7122316 
172,0, 4, 0,Col,130, 14,76 , 3660 , 36.6,1657216287.7122316 

173,0, 4, 0,Row,140, 12,219 , 3291 , 32.91,1657216302.9378886 
173,0, 4, 0,Col,140, 12,227 , 3299 , 32.99,1657216302.9378886 

174,0, 4, 0,Row,17, 4,241 , 1265 , 12.65,1657216304.6137857 
174,0, 4, 0,Col,17, 4,250 , 1274 , 12.74,1657216304.6137857 

175,0, 4, 0,Row,2, 10,94 , 2654 , 26.54,1657216311.829858 
175,0, 4, 0,Col,2, 10,103 , 2663 , 26.63,1657216311.829858 

176,0, 4, 0,Row,218, 0,130 , 130 , 1.3,1657216314.7375453 
176,0, 4, 0,Col,218, 0,138 , 138 , 1.38,1657216314.7375453 

177,0, 4, 0,Row,72, 2,105 , 617 , 6.17,1657216325.2753649 
177,0, 4, 0,Col,72, 2,114 , 626 , 6.26,1657216325.2753649 

178,0, 4, 0,Row,119, 11,231 , 3047 , 30.47,1657216331.649192 
178,0, 4, 0,Col,118, 11,239 , 3055 , 30.55,1657216331.649192 

179,0, 4, 0,Row,125, 9,93 , 2397 , 23.97,1657216334.4663765 
179,0, 4, 0,Col,125, 9,102 , 2406 , 24.06,1657216334.4663765 

180,0, 4, 0,Row,21, 6,132 , 1668 , 16.68,1657216346.806129 
180,0, 4, 0,Col,21, 6,141 , 1677 , 16.77,1657216346.806129 

181,0, 4, 0,Row,54, 7,230 , 2022 , 20.22,1657216352.5583513 
181,0, 4, 0,Col,54, 7,248 , 2040 , 20.4,1657216352.5583513 

182,0, 4, 0,Row,138, 5,143 , 1423 , 14.23,1657216365.448377 
182,0, 4, 0,Col,138, 5,153 , 1433 , 14.33,1657216365.448377 

183,0, 4, 0,Row,209, 6,25 , 1561 , 15.61,1657216368.8015773 
183,0, 4, 0,Col,208, 6,34 , 1570 , 15.7,1657216368.8015773 

184,0, 4, 0,Row,142, 15,175 , 4015 , 40.15,1657216372.686692 
184,0, 4, 0,Col,142, 15,183 , 4023 , 40.23,1657216372.686692 

185,0, 4, 0,Row,57, 8,92 , 2140 , 21.4,1657216376.7401972 
185,0, 4, 0,Col,57, 8,100 , 2148 , 21.48,1657216376.7401972 

186,0, 4, 0,Row,173, 13,144 , 3472 , 34.72,1657216381.256121 
186,0, 4, 0,Col,173, 13,152 , 3480 , 34.8,1657216381.256121 

187,0, 4, 0,Row,176, 10,120 , 2680 , 26.8,1657216385.6380157 
187,0, 4, 0,Col,176, 10,128 , 2688 , 26.88,1657216385.6380157 

188,0, 4, 0,Row,166, 2,27 , 539 , 5.39,1657216386.9278905 
188,0, 4, 0,Col,165, 2,35 , 547 , 5.47,1657216386.9278905 

189,0, 4, 0,Row,1, 13,208 , 3536 , 35.36,1657216399.8668318 
189,0, 4, 0,Col,1, 13,217 , 3545 , 35.45,1657216399.8668318 

190,0, 4, 0,Row,152, 5,41 , 1321 , 13.21,1657216406.98136 
190,0, 4, 0,Col,152, 5,49 , 1329 , 13.29,1657216406.98136 

191,0, 4, 0,Row,218, 14,247 , 3831 , 38.31,1657216408.2093997 
191,0, 4, 0,Col,218, 14,254 , 3838 , 38.38,1657216408.2093997 

192,0, 4, 0,Row,0, 2,82 , 594 , 5.94,1657216417.4732337 
192,0, 4, 0,Col,255, 2,91 , 603 , 6.03,1657216417.4732337 

193,0, 4, 0,Row,221, 5,101 , 1381 , 13.81,1657216427.5055153 
193,0, 4, 0,Col,221, 5,110 , 1390 , 13.9,1657216427.5055153 

194,0, 4, 0,Row,158, 12,255 , 3327 , 33.27,1657216428.3778503 
194,0, 4, 0,Col,158, 13,10 , 3338 , 33.38,1657216428.3778503 

195,0, 4, 0,Row,130, 11,75 , 2891 , 28.91,1657216429.1072383 
195,0, 4, 0,Col,130, 11,84 , 2900 , 29.0,1657216429.1072383 

196,0, 4, 0,Row,136, 12,182 , 3254 , 32.54,1657216435.5347288 
196,0, 4, 0,Col,136, 12,191 , 3263 , 32.63,1657216435.5347288 

197,0, 4, 0,Row,138, 0,58 , 58 , 0.58,1657216448.5225458 
197,0, 4, 0,Col,138, 0,68 , 68 , 0.68,1657216448.5225458 

198,0, 4, 0,Row,66, 14,19 , 3603 , 36.03,1657216454.2403374 
198,0, 4, 0,Col,65, 14,28 , 3612 , 36.12,1657216454.2403374 

199,0, 4, 0,Row,113, 6,162 , 1698 , 16.98,1657216454.967569 
199,0, 4, 0,Col,113, 6,170 , 1706 , 17.06,1657216454.967569 

200,0, 4, 0,Row,138, 13,156 , 3484 , 34.84,1657216462.6601026 
200,0, 4, 0,Col,138, 13,165 , 3493 , 34.93,1657216462.6601026 

201,0, 4, 0,Row,229, 5,173 , 1453 , 14.53,1657216466.093372 
201,0, 4, 0,Col,229, 5,183 , 1463 , 14.63,1657216466.093372 

202,0, 4, 0,Row,224, 14,58 , 3642 , 36.42,1657216466.8321137 
202,0, 4, 0,Col,224, 14,67 , 3651 , 36.51,1657216466.8321137 

203,0, 4, 0,Row,92, 4,125 , 1149 , 11.49,1657216477.5895412 
203,0, 4, 0,Col,92, 4,133 , 1157 , 11.57,1657216477.5895412 

204,0, 4, 0,Row,255, 14,81 , 3665 , 36.65,1657216485.523497 
204,0, 4, 0,Col,255, 14,91 , 3675 , 36.75,1657216485.523497 

205,0, 4, 0,Row,83, 12,248 , 3320 , 33.2,1657216496.9510465 
205,0, 4, 0,Col,83, 13,0 , 3328 , 33.28,1657216496.9510465 

206,0, 4, 0,Row,173, 8,95 , 2143 , 21.43,1657216506.7491164 
206,0, 4, 0,Col,173, 8,104 , 2152 , 21.52,1657216506.7491164 

207,0, 4, 0,Row,39, 3,105 , 873 , 8.73,1657216519.3193116 
207,0, 4, 0,Col,39, 3,118 , 886 , 8.86,1657216519.3193116 

208,0, 4, 0,Row,178, 6,35 , 1571 , 15.71,1657216526.4681628 
208,0, 4, 0,Col,177, 6,44 , 1580 , 15.8,1657216526.4681628 

209,0, 4, 0,Row,102, 8,228 , 2276 , 22.76,1657216527.2161124 
209,0, 4, 0,Col,102, 8,237 , 2285 , 22.85,1657216527.2161124 

210,0, 4, 0,Row,98, 5,66 , 1346 , 13.46,1657216529.4142652 
210,0, 4, 0,Col,98, 5,74 , 1354 , 13.54,1657216529.4142652 

211,0, 4, 0,Row,147, 3,161 , 929 , 9.29,1657216541.5287795 
211,0, 4, 0,Col,146, 3,168 , 936 , 9.36,1657216541.5287795 

212,0, 4, 0,Row,50, 1,58 , 314 , 3.14,1657216553.4884214 
212,0, 4, 0,Col,50, 1,66 , 322 , 3.22,1657216553.4884214 

213,0, 4, 0,Row,226, 9,6 , 2310 , 23.1,1657216554.4664288 
213,0, 4, 0,Col,225, 9,17 , 2321 , 23.21,1657216554.4664288 

214,0, 4, 0,Row,232, 7,50 , 1842 , 18.42,1657216576.6363397 
214,0, 4, 0,Col,232, 7,61 , 1853 , 18.53,1657216576.6363397 

215,0, 4, 0,Row,60, 15,115 , 3955 , 39.55,1657216581.0211866 
215,0, 4, 0,Col,60, 15,125 , 3965 , 39.65,1657216581.0211866 

216,0, 4, 0,Row,164, 14,240 , 3824 , 38.24,1657216586.091131 
216,0, 4, 0,Col,164, 14,248 , 3832 , 38.32,1657216586.091131 

217,0, 4, 0,Row,20, 9,112 , 2416 , 24.16,1657216589.396418 
217,0, 4, 0,Col,19, 9,121 , 2425 , 24.25,1657216589.396418 

218,0, 4, 0,Row,40, 2,33 , 545 , 5.45,1657216600.908093 
218,0, 4, 0,Col,40, 2,40 , 552 , 5.52,1657216600.908093 

219,0, 4, 0,Row,160, 0,9 , 9 , 0.09,1657216602.9019895 
219,0, 4, 0,Col,160, 0,18 , 18 , 0.18,1657216602.9019895 

220,0, 4, 0,Row,152, 7,97 , 1889 , 18.89,1657216611.8040314 
220,0, 4, 0,Col,152, 7,106 , 1898 , 18.98,1657216611.8040314 

221,0, 4, 0,Row,63, 8,28 , 2076 , 20.76,1657216619.2554758 
221,0, 4, 0,Col,63, 8,37 , 2085 , 20.85,1657216619.2554758 

222,0, 4, 0,Row,219, 1,78 , 334 , 3.34,1657216635.40674 
222,0, 4, 0,Col,219, 1,87 , 343 , 3.43,1657216635.40674 

223,0, 4, 0,Row,74, 3,68 , 836 , 8.36,1657216636.4007285 
223,0, 4, 0,Col,74, 3,75 , 843 , 8.43,1657216636.4007285 

224,0, 4, 0,Row,140, 6,239 , 1775 , 17.75,1657216655.9203324 
224,0, 4, 0,Col,74, 6,247 , 1783 , 17.83,1657216655.9203324 

