Voltageboard settings: [1.2, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
136	0	 4	 0	Row	88	 10	60 	 2620 	 26.2 
136	0	 4	 0	Col	88	 10	38 	 2598 	 25.98 

137	0	 4	 0	Row	252	 8	213 	 2261 	 22.61 
137	0	 4	 0	Col	252	 8	190 	 2238 	 22.38 

138	0	 4	 0	Row	201	 6	175 	 1711 	 17.11 
138	0	 4	 0	Col	201	 6	152 	 1688 	 16.88 

139	0	 4	 0	Row	224	 15	166 	 4006 	 40.06 
139	0	 4	 0	Col	224	 15	147 	 3987 	 39.87 

140	0	 4	 0	Row	59	 11	107 	 2923 	 29.23 
140	0	 4	 0	Col	59	 11	90 	 2906 	 29.06 

141	0	 4	 0	Row	36	 9	146 	 2450 	 24.5 
141	0	 4	 0	Col	36	 9	123 	 2427 	 24.27 

142	0	 4	 0	Row	0	 0	215 	 215 	 2.15 
142	0	 4	 0	Col	0	 0	192 	 192 	 1.92 

143	0	 4	 0	Row	187	 11	175 	 2991 	 29.91 
143	0	 4	 0	Col	187	 11	158 	 2974 	 29.74 

144	0	 4	 0	Row	56	 11	197 	 3013 	 30.13 
144	0	 4	 0	Col	56	 11	173 	 2989 	 29.89 

145	0	 4	 0	Row	241	 11	237 	 3053 	 30.53 
145	0	 4	 0	Col	241	 11	210 	 3026 	 30.26 

146	0	 4	 0	Row	69	 4	84 	 1108 	 11.08 
146	0	 4	 0	Col	69	 4	58 	 1082 	 10.82 

147	0	 4	 0	Row	14	 1	165 	 421 	 4.21 
147	0	 4	 0	Col	14	 1	137 	 393 	 3.93 

148	0	 4	 0	Row	238	 0	253 	 253 	 2.53 
148	0	 4	 0	Col	238	 0	234 	 234 	 2.34 

149	0	 4	 0	Row	144	 1	88 	 344 	 3.44 
149	0	 4	 0	Col	144	 1	67 	 323 	 3.23 

150	0	 4	 0	Row	255	 15	31 	 3871 	 38.71 
150	0	 4	 0	Col	255	 15	13 	 3853 	 38.53 

151	0	 4	 0	Row	173	 2	243 	 755 	 7.55 
151	0	 4	 0	Col	173	 2	226 	 738 	 7.38 

152	0	 4	 0	Row	74	 6	222 	 1758 	 17.58 
152	0	 4	 0	Col	74	 6	203 	 1739 	 17.39 

153	0	 4	 0	Row	48	 12	99 	 3171 	 31.71 
153	0	 4	 0	Col	49	 12	78 	 3150 	 31.5 

154	0	 4	 0	Row	138	 6	242 	 1778 	 17.78 
154	0	 4	 0	Col	138	 6	222 	 1758 	 17.58 

155	0	 4	 0	Row	32	 5	94 	 1374 	 13.74 
155	0	 4	 0	Col	32	 5	74 	 1354 	 13.54 

156	0	 4	 0	Row	160	 6	137 	 1673 	 16.73 
156	0	 4	 0	Col	160	 6	115 	 1651 	 16.51 

157	0	 4	 0	Row	51	 13	65 	 3393 	 33.93 
157	0	 4	 0	Col	51	 13	38 	 3366 	 33.66 

158	0	 4	 0	Row	45	 12	157 	 3229 	 32.29 
158	0	 4	 0	Col	45	 12	134 	 3206 	 32.06 

159	0	 4	 0	Row	213	 9	38 	 2342 	 23.42 
159	0	 4	 0	Col	213	 9	19 	 2323 	 23.23 

160	0	 4	 0	Row	23	 9	93 	 2397 	 23.97 
160	0	 4	 0	Col	23	 9	75 	 2379 	 23.79 

161	0	 4	 0	Row	126	 7	6 	 1798 	 17.98 
161	0	 4	 0	Col	126	 6	239 	 1775 	 17.75 

162	0	 4	 0	Row	111	 1	56 	 312 	 3.12 
162	0	 4	 0	Col	111	 1	34 	 290 	 2.9 

163	0	 4	 0	Row	86	 12	35 	 3107 	 31.07 
163	0	 4	 0	Col	86	 12	17 	 3089 	 30.89 

164	0	 4	 0	Row	119	 5	104 	 1384 	 13.84 
164	0	 4	 0	Col	119	 5	78 	 1358 	 13.58 

165	0	 4	 0	Row	188	 12	58 	 3130 	 31.3 
165	0	 4	 0	Col	188	 12	39 	 3111 	 31.11 

166	0	 4	 0	Row	77	 9	64 	 2368 	 23.68 
166	0	 4	 0	Col	77	 9	44 	 2348 	 23.48 

167	0	 4	 0	Row	8	 11	182 	 2998 	 29.98 
167	0	 4	 0	Col	8	 11	166 	 2982 	 29.82 

168	0	 4	 0	Row	238	 9	246 	 2550 	 25.5 
168	0	 4	 0	Col	238	 9	225 	 2529 	 25.29 

169	0	 4	 0	Row	52	 7	187 	 1979 	 19.79 
169	0	 4	 0	Col	52	 7	167 	 1959 	 19.59 

170	0	 4	 0	Row	106	 13	81 	 3409 	 34.09 
170	0	 4	 0	Col	106	 13	60 	 3388 	 33.88 

171	0	 4	 0	Row	5	 12	72 	 3144 	 31.44 
171	0	 4	 0	Col	5	 12	45 	 3117 	 31.17 

172	0	 4	 0	Row	220	 8	60 	 2108 	 21.08 
172	0	 4	 0	Col	220	 8	44 	 2092 	 20.92 

173	0	 4	 0	Row	35	 12	114 	 3186 	 31.86 
173	0	 4	 0	Col	35	 12	94 	 3166 	 31.66 

174	0	 4	 0	Row	73	 12	31 	 3103 	 31.03 
174	0	 4	 0	Col	73	 12	5 	 3077 	 30.77 

175	0	 4	 0	Row	52	 7	253 	 2045 	 20.45 
175	0	 4	 0	Col	52	 7	221 	 2013 	 20.13 

176	0	 4	 0	Row	137	 8	113 	 2161 	 21.61 
176	0	 4	 0	Col	137	 8	86 	 2134 	 21.34 

177	0	 4	 0	Row	194	 12	144 	 3216 	 32.16 
177	0	 4	 0	Col	194	 12	117 	 3189 	 31.89 

178	0	 4	 0	Row	18	 8	4 	 2052 	 20.52 
178	0	 4	 0	Col	18	 7	240 	 2032 	 20.32 

179	0	 4	 0	Row	11	 6	197 	 1733 	 17.33 
179	0	 4	 0	Col	11	 6	171 	 1707 	 17.07 

180	0	 4	 0	Row	216	 5	216 	 1496 	 14.96 
180	0	 4	 0	Col	216	 5	192 	 1472 	 14.72 

181	0	 4	 0	Row	97	 13	83 	 3411 	 34.11 
181	0	 4	 0	Col	97	 13	65 	 3393 	 33.93 

182	0	 4	 0	Row	64	 6	120 	 1656 	 16.56 
182	0	 4	 0	Col	64	 6	102 	 1638 	 16.38 

183	0	 4	 0	Row	137	 11	165 	 2981 	 29.81 
183	0	 4	 0	Col	137	 11	143 	 2959 	 29.59 

184	0	 4	 0	Row	72	 7	241 	 2033 	 20.33 
184	0	 4	 0	Col	72	 7	214 	 2006 	 20.06 

185	0	 4	 0	Row	159	 11	214 	 3030 	 30.3 
185	0	 4	 0	Col	159	 11	193 	 3009 	 30.09 

186	0	 4	 0	Row	181	 7	45 	 1837 	 18.37 
186	0	 4	 0	Col	181	 7	27 	 1819 	 18.19 

187	0	 4	 0	Row	201	 12	108 	 3180 	 31.8 
187	0	 4	 0	Col	201	 12	88 	 3160 	 31.6 

188	0	 4	 0	Row	85	 3	244 	 1012 	 10.12 
188	0	 4	 0	Col	86	 3	203 	 971 	 9.71 

189	0	 4	 0	Row	232	 8	177 	 2225 	 22.25 
189	0	 4	 0	Col	232	 8	160 	 2208 	 22.08 

190	0	 4	 0	Row	238	 12	127 	 3199 	 31.99 
190	0	 4	 0	Col	238	 12	103 	 3175 	 31.75 

191	0	 4	 0	Row	172	 8	125 	 2173 	 21.73 
191	0	 4	 0	Col	172	 8	102 	 2150 	 21.5 

192	0	 4	 0	Row	244	 1	8 	 264 	 2.64 
192	0	 4	 0	Col	244	 0	248 	 248 	 2.48 

193	0	 4	 0	Row	58	 15	194 	 4034 	 40.34 
193	0	 4	 0	Col	58	 15	177 	 4017 	 40.17 

194	0	 4	 0	Row	205	 0	11 	 11 	 0.11 
194	0	 4	 0	Col	205	 15	247 	 4087 	 40.87 

195	0	 4	 0	Row	189	 11	242 	 3058 	 30.58 
195	0	 4	 0	Col	189	 11	222 	 3038 	 30.38 

196	0	 4	 0	Row	162	 6	150 	 1686 	 16.86 
196	0	 4	 0	Col	162	 6	132 	 1668 	 16.68 

197	0	 4	 0	Row	57	 8	92 	 2140 	 21.4 
197	0	 4	 0	Col	57	 8	70 	 2118 	 21.18 

198	0	 4	 0	Row	144	 11	25 	 2841 	 28.41 
198	0	 4	 0	Col	144	 11	9 	 2825 	 28.25 

199	0	 4	 0	Row	181	 12	104 	 3176 	 31.76 
199	0	 4	 0	Col	181	 12	87 	 3159 	 31.59 

200	0	 4	 0	Row	117	 6	72 	 1608 	 16.08 
200	0	 4	 0	Col	117	 6	53 	 1589 	 15.89 

201	0	 4	 0	Row	87	 4	242 	 1266 	 12.66 
201	0	 4	 0	Col	87	 4	222 	 1246 	 12.46 

202	0	 4	 0	Row	20	 1	29 	 285 	 2.85 
202	0	 4	 0	Col	20	 1	9 	 265 	 2.65 

203	0	 4	 0	Row	1	 10	66 	 2626 	 26.26 
203	0	 4	 0	Col	1	 10	48 	 2608 	 26.08 

204	0	 4	 0	Row	203	 12	47 	 3119 	 31.19 
204	0	 4	 0	Col	203	 12	22 	 3094 	 30.94 

205	0	 4	 0	Row	111	 10	90 	 2650 	 26.5 
205	0	 4	 0	Col	111	 10	73 	 2633 	 26.33 

206	0	 4	 0	Row	23	 12	151 	 3223 	 32.23 
206	0	 4	 0	Col	23	 12	124 	 3196 	 31.96 

207	0	 4	 0	Row	213	 12	150 	 3222 	 32.22 
207	0	 4	 0	Col	214	 12	126 	 3198 	 31.98 

208	0	 4	 0	Row	131	 3	84 	 852 	 8.52 
208	0	 4	 0	Col	131	 3	59 	 827 	 8.27 

209	0	 4	 0	Row	104	 8	48 	 2096 	 20.96 
209	0	 4	 0	Col	104	 8	28 	 2076 	 20.76 

210	0	 4	 0	Row	128	 7	158 	 1950 	 19.5 
210	0	 4	 0	Col	128	 7	139 	 1931 	 19.31 

211	0	 4	 0	Row	62	 10	254 	 2814 	 28.14 
211	0	 4	 0	Col	62	 10	233 	 2793 	 27.93 

212	0	 4	 0	Row	135	 11	202 	 3018 	 30.18 
212	0	 4	 0	Col	135	 11	181 	 2997 	 29.97 

213	0	 4	 0	Row	195	 13	2 	 3330 	 33.3 
213	0	 4	 0	Col	195	 12	242 	 3314 	 33.14 

214	0	 4	 0	Row	142	 8	108 	 2156 	 21.56 
214	0	 4	 0	Col	142	 8	90 	 2138 	 21.38 

215	0	 4	 0	Row	71	 2	245 	 757 	 7.57 
215	0	 4	 0	Col	71	 2	230 	 742 	 7.42 

216	0	 4	 0	Row	211	 4	209 	 1233 	 12.33 
216	0	 4	 0	Col	211	 4	189 	 1213 	 12.13 

217	0	 4	 0	Row	137	 5	25 	 1305 	 13.05 
217	0	 4	 0	Col	137	 5	6 	 1286 	 12.86 

218	0	 4	 0	Row	120	 5	136 	 1416 	 14.16 
218	0	 4	 0	Col	120	 5	87 	 1367 	 13.67 

219	0	 4	 0	Row	110	 9	174 	 2478 	 24.78 
219	0	 4	 0	Col	110	 9	151 	 2455 	 24.55 

220	0	 4	 0	Row	189	 12	235 	 3307 	 33.07 
220	0	 4	 0	Col	189	 12	214 	 3286 	 32.86 

221	0	 4	 0	Row	164	 1	123 	 379 	 3.79 
221	0	 4	 0	Col	164	 1	101 	 357 	 3.57 

222	0	 4	 0	Row	1	 3	237 	 1005 	 10.05 
222	0	 4	 0	Col	1	 3	212 	 980 	 9.8 

223	0	 4	 0	Row	47	 10	168 	 2728 	 27.28 
223	0	 4	 0	Col	47	 10	152 	 2712 	 27.12 

224	0	 4	 0	Row	106	 10	25 	 2585 	 25.85 
224	0	 4	 0	Col	106	 10	8 	 2568 	 25.68 

225	0	 4	 0	Row	68	 12	27 	 3099 	 30.99 
225	0	 4	 0	Col	68	 11	245 	 3061 	 30.61 

226	0	 4	 0	Row	155	 6	174 	 1710 	 17.1 
226	0	 4	 0	Col	155	 6	148 	 1684 	 16.84 

227	0	 4	 0	Row	177	 7	169 	 1961 	 19.61 
227	0	 4	 0	Col	177	 7	140 	 1932 	 19.32 

228	0	 4	 0	Row	21	 13	189 	 3517 	 35.17 
228	0	 4	 0	Col	21	 13	163 	 3491 	 34.91 

229	0	 4	 0	Row	33	 9	78 	 2382 	 23.82 
229	0	 4	 0	Col	33	 9	58 	 2362 	 23.62 

230	0	 4	 0	Row	195	 4	147 	 1171 	 11.71 
230	0	 4	 0	Col	195	 4	125 	 1149 	 11.49 

231	0	 4	 0	Row	174	 14	52 	 3636 	 36.36 
231	0	 4	 0	Col	174	 14	31 	 3615 	 36.15 

232	0	 4	 0	Row	128	 7	240 	 2032 	 20.32 
232	0	 4	 0	Col	128	 7	225 	 2017 	 20.17 

233	0	 4	 0	Row	103	 6	118 	 1654 	 16.54 
233	0	 4	 0	Col	103	 6	99 	 1635 	 16.35 

234	0	 4	 0	Row	220	 12	137 	 3209 	 32.09 
234	0	 4	 0	Col	220	 12	112 	 3184 	 31.84 

235	0	 4	 0	Row	86	 12	3 	 3075 	 30.75 
235	0	 4	 0	Col	86	 11	239 	 3055 	 30.55 

236	0	 4	 0	Row	48	 2	196 	 708 	 7.08 
236	0	 4	 0	Col	48	 2	171 	 683 	 6.83 

237	0	 4	 0	Row	65	 8	0 	 2048 	 20.48 
237	0	 4	 0	Col	65	 7	230 	 2022 	 20.22 

238	0	 4	 0	Row	193	 6	203 	 1739 	 17.39 
238	0	 4	 0	Col	193	 6	178 	 1714 	 17.14 

239	0	 4	 0	Row	152	 7	9 	 1801 	 18.01 
239	0	 4	 0	Col	152	 6	246 	 1782 	 17.82 

240	0	 4	 0	Row	129	 5	6 	 1286 	 12.86 
240	0	 4	 0	Col	129	 4	232 	 1256 	 12.56 

241	0	 4	 0	Row	57	 12	193 	 3265 	 32.65 
241	0	 4	 0	Col	57	 12	173 	 3245 	 32.45 

242	0	 4	 0	Row	86	 6	11 	 1547 	 15.47 
242	0	 4	 0	Col	86	 5	235 	 1515 	 15.15 

243	0	 4	 0	Row	121	 2	177 	 689 	 6.89 
243	0	 4	 0	Col	121	 2	149 	 661 	 6.61 

244	0	 4	 0	Row	41	 6	3 	 1539 	 15.39 
244	0	 4	 0	Col	41	 5	236 	 1516 	 15.16 

245	0	 4	 0	Row	118	 2	248 	 760 	 7.6 
245	0	 4	 0	Col	118	 2	227 	 739 	 7.39 

246	0	 4	 0	Row	219	 7	189 	 1981 	 19.81 
246	0	 4	 0	Col	219	 7	171 	 1963 	 19.63 

247	0	 4	 0	Row	74	 13	129 	 3457 	 34.57 
247	0	 4	 0	Col	74	 13	110 	 3438 	 34.38 

248	0	 4	 0	Row	11	 6	152 	 1688 	 16.88 
248	0	 4	 0	Col	11	 6	128 	 1664 	 16.64 

249	0	 4	 0	Row	21	 6	250 	 1786 	 17.86 
249	0	 4	 0	Col	21	 6	225 	 1761 	 17.61 

250	0	 4	 0	Row	124	 9	61 	 2365 	 23.65 
250	0	 4	 0	Col	124	 9	45 	 2349 	 23.49 

251	0	 4	 0	Row	152	 6	94 	 1630 	 16.3 
251	0	 4	 0	Col	152	 6	77 	 1613 	 16.13 

252	0	 4	 0	Row	206	 7	9 	 1801 	 18.01 
252	0	 4	 0	Col	206	 6	244 	 1780 	 17.8 

253	0	 4	 0	Row	153	 4	199 	 1223 	 12.23 
253	0	 4	 0	Col	154	 4	169 	 1193 	 11.93 

254	0	 4	 0	Row	215	 10	18 	 2578 	 25.78 
254	0	 4	 0	Col	215	 10	1 	 2561 	 25.61 

255	0	 4	 0	Row	80	 9	223 	 2527 	 25.27 
255	0	 4	 0	Col	80	 9	207 	 2511 	 25.11 

256	0	 4	 0	Row	176	 7	37 	 1829 	 18.29 
256	0	 4	 0	Col	176	 7	7 	 1799 	 17.99 

257	0	 4	 0	Row	163	 12	35 	 3107 	 31.07 
257	0	 4	 0	Col	163	 12	9 	 3081 	 30.81 

258	0	 4	 0	Row	109	 12	147 	 3219 	 32.19 
258	0	 4	 0	Col	109	 12	131 	 3203 	 32.03 

259	0	 4	 0	Row	108	 0	133 	 133 	 1.33 
259	0	 4	 0	Col	108	 0	110 	 110 	 1.1 

260	0	 4	 0	Row	78	 9	136 	 2440 	 24.4 
260	0	 4	 0	Col	78	 9	116 	 2420 	 24.2 

261	0	 4	 0	Row	136	 4	77 	 1101 	 11.01 
261	0	 4	 0	Col	136	 4	59 	 1083 	 10.83 

262	0	 4	 0	Row	236	 6	52 	 1588 	 15.88 
262	0	 4	 0	Col	236	 6	32 	 1568 	 15.68 

263	0	 4	 0	Row	56	 5	242 	 1522 	 15.22 
263	0	 4	 0	Col	56	 5	223 	 1503 	 15.03 

264	0	 4	 0	Row	28	 13	115 	 3443 	 34.43 
264	0	 4	 0	Col	28	 13	98 	 3426 	 34.26 

265	0	 4	 0	Row	236	 10	251 	 2811 	 28.11 
265	0	 4	 0	Col	236	 10	231 	 2791 	 27.91 

266	0	 4	 0	Row	13	 5	113 	 1393 	 13.93 
266	0	 4	 0	Col	13	 5	90 	 1370 	 13.7 

267	0	 4	 0	Row	91	 12	8 	 3080 	 30.8 
267	0	 4	 0	Col	91	 11	246 	 3062 	 30.62 

268	0	 4	 0	Row	152	 13	94 	 3422 	 34.22 
268	0	 4	 0	Col	152	 13	70 	 3398 	 33.98 

269	0	 4	 0	Row	119	 12	243 	 3315 	 33.15 
269	0	 4	 0	Col	119	 12	223 	 3295 	 32.95 

270	0	 4	 0	Row	44	 7	251 	 2043 	 20.43 
270	0	 4	 0	Col	44	 7	229 	 2021 	 20.21 

271	0	 4	 0	Row	81	 12	151 	 3223 	 32.23 
271	0	 4	 0	Col	81	 12	121 	 3193 	 31.93 

272	0	 4	 0	Row	144	 0	195 	 195 	 1.95 
272	0	 4	 0	Col	144	 0	179 	 179 	 1.79 

273	0	 4	 0	Row	252	 12	2 	 3074 	 30.74 
273	0	 4	 0	Col	252	 11	239 	 3055 	 30.55 

274	0	 4	 0	Row	238	 9	243 	 2547 	 25.47 
274	0	 4	 0	Col	238	 9	221 	 2525 	 25.25 

275	0	 4	 0	Row	131	 12	191 	 3263 	 32.63 
275	0	 4	 0	Col	131	 12	175 	 3247 	 32.47 

276	0	 4	 0	Row	223	 7	250 	 2042 	 20.42 
276	0	 4	 0	Col	223	 7	229 	 2021 	 20.21 

277	0	 4	 0	Row	255	 11	140 	 2956 	 29.56 
277	0	 4	 0	Col	255	 11	114 	 2930 	 29.3 

278	0	 4	 0	Row	90	 6	160 	 1696 	 16.96 
278	0	 4	 0	Col	90	 6	139 	 1675 	 16.75 

279	0	 4	 0	Row	123	 9	18 	 2322 	 23.22 
279	0	 4	 0	Col	123	 8	253 	 2301 	 23.01 

280	0	 4	 0	Row	23	 1	188 	 444 	 4.44 
280	0	 4	 0	Col	23	 1	171 	 427 	 4.27 

281	0	 4	 0	Row	142	 7	10 	 1802 	 18.02 
281	0	 4	 0	Col	142	 6	246 	 1782 	 17.82 

282	0	 4	 0	Row	85	 9	54 	 2358 	 23.58 
282	0	 4	 0	Col	85	 9	35 	 2339 	 23.39 

283	0	 4	 0	Row	27	 8	80 	 2128 	 21.28 
283	0	 4	 0	Col	27	 8	54 	 2102 	 21.02 

284	0	 4	 0	Row	132	 3	68 	 836 	 8.36 
284	0	 4	 0	Col	132	 2	252 	 764 	 7.64 

285	0	 4	 0	Row	188	 3	199 	 967 	 9.67 
285	0	 4	 0	Col	188	 3	167 	 935 	 9.35 

286	0	 4	 0	Row	128	 8	133 	 2181 	 21.81 
286	0	 4	 0	Col	128	 8	111 	 2159 	 21.59 

287	0	 4	 0	Row	57	 12	139 	 3211 	 32.11 
287	0	 4	 0	Col	57	 12	120 	 3192 	 31.92 

288	0	 4	 0	Row	152	 13	85 	 3413 	 34.13 
288	0	 4	 0	Col	152	 13	63 	 3391 	 33.91 

289	0	 4	 0	Row	250	 10	242 	 2802 	 28.02 
289	0	 4	 0	Col	250	 10	222 	 2782 	 27.82 

290	0	 4	 0	Row	151	 5	91 	 1371 	 13.71 
290	0	 4	 0	Col	151	 5	69 	 1349 	 13.49 

291	0	 4	 0	Row	215	 10	86 	 2646 	 26.46 
291	0	 4	 0	Col	215	 10	69 	 2629 	 26.29 

292	0	 4	 0	Row	48	 1	191 	 447 	 4.47 
292	0	 4	 0	Col	48	 1	166 	 422 	 4.22 

293	0	 4	 0	Row	124	 8	118 	 2166 	 21.66 
293	0	 4	 0	Col	124	 8	100 	 2148 	 21.48 

294	0	 4	 0	Row	25	 9	202 	 2506 	 25.06 
294	0	 4	 0	Col	25	 9	182 	 2486 	 24.86 

295	0	 4	 0	Row	170	 11	149 	 2965 	 29.65 
295	0	 4	 0	Col	170	 11	133 	 2949 	 29.49 

296	0	 4	 0	Row	172	 12	10 	 3082 	 30.82 
296	0	 4	 0	Col	172	 11	245 	 3061 	 30.61 

297	0	 4	 0	Row	190	 13	21 	 3349 	 33.49 
297	0	 4	 0	Col	190	 12	254 	 3326 	 33.26 

298	0	 4	 0	Row	218	 7	155 	 1947 	 19.47 
298	0	 4	 0	Col	218	 7	133 	 1925 	 19.25 

299	0	 4	 0	Row	94	 12	152 	 3224 	 32.24 
299	0	 4	 0	Col	94	 12	129 	 3201 	 32.01 

300	0	 4	 0	Row	232	 10	236 	 2796 	 27.96 
300	0	 4	 0	Col	232	 10	218 	 2778 	 27.78 

301	0	 4	 0	Row	132	 13	114 	 3442 	 34.42 
301	0	 4	 0	Col	132	 13	86 	 3414 	 34.14 

302	0	 4	 0	Row	35	 6	220 	 1756 	 17.56 
302	0	 4	 0	Col	35	 6	199 	 1735 	 17.35 

303	0	 4	 0	Row	162	 7	215 	 2007 	 20.07 
303	0	 4	 0	Col	162	 7	197 	 1989 	 19.89 

304	0	 4	 0	Row	125	 9	205 	 2509 	 25.09 
304	0	 4	 0	Col	125	 9	189 	 2493 	 24.93 

305	0	 4	 0	Row	35	 11	201 	 3017 	 30.17 
305	0	 4	 0	Col	35	 11	181 	 2997 	 29.97 

306	0	 4	 0	Row	192	 12	217 	 3289 	 32.89 
306	0	 4	 0	Col	192	 12	198 	 3270 	 32.7 

307	0	 4	 0	Row	241	 6	192 	 1728 	 17.28 
307	0	 4	 0	Col	241	 6	172 	 1708 	 17.08 

308	0	 4	 0	Row	141	 12	37 	 3109 	 31.09 
308	0	 4	 0	Col	141	 12	13 	 3085 	 30.85 

309	0	 4	 0	Row	212	 7	244 	 2036 	 20.36 
309	0	 4	 0	Col	212	 7	229 	 2021 	 20.21 

310	0	 4	 0	Row	56	 2	103 	 615 	 6.15 
310	0	 4	 0	Col	56	 2	86 	 598 	 5.98 

311	0	 4	 0	Row	122	 8	217 	 2265 	 22.65 
311	0	 4	 0	Col	122	 8	195 	 2243 	 22.43 

312	0	 4	 0	Row	93	 11	160 	 2976 	 29.76 
312	0	 4	 0	Col	93	 11	138 	 2954 	 29.54 

313	0	 4	 0	Row	28	 7	99 	 1891 	 18.91 
313	0	 4	 0	Col	28	 7	77 	 1869 	 18.69 

314	0	 4	 0	Row	58	 6	95 	 1631 	 16.31 
314	0	 4	 0	Col	58	 6	73 	 1609 	 16.09 

315	0	 4	 0	Row	5	 2	196 	 708 	 7.08 
315	0	 4	 0	Col	7	 2	66 	 578 	 5.78 

316	0	 4	 0	Row	112	 12	74 	 3146 	 31.46 
316	0	 4	 0	Col	112	 12	57 	 3129 	 31.29 

317	0	 4	 0	Row	202	 12	58 	 3130 	 31.3 
317	0	 4	 0	Col	202	 12	37 	 3109 	 31.09 

318	0	 4	 0	Row	46	 1	249 	 505 	 5.05 
318	0	 4	 0	Col	46	 1	228 	 484 	 4.84 

319	0	 4	 0	Row	216	 0	39 	 39 	 0.39 
319	0	 4	 0	Col	216	 0	23 	 23 	 0.23 

320	0	 4	 0	Row	166	 4	192 	 1216 	 12.16 
320	0	 4	 0	Col	166	 4	163 	 1187 	 11.87 

321	0	 4	 0	Row	122	 12	180 	 3252 	 32.52 
321	0	 4	 0	Col	122	 12	160 	 3232 	 32.32 

322	0	 4	 0	Row	58	 3	131 	 899 	 8.99 
322	0	 4	 0	Col	58	 3	114 	 882 	 8.82 

323	0	 4	 0	Row	174	 10	222 	 2782 	 27.82 
323	0	 4	 0	Col	174	 10	203 	 2763 	 27.63 

324	0	 4	 0	Row	185	 5	62 	 1342 	 13.42 
324	0	 4	 0	Col	185	 5	41 	 1321 	 13.21 

325	0	 4	 0	Row	160	 7	120 	 1912 	 19.12 
325	0	 4	 0	Col	160	 7	98 	 1890 	 18.9 

326	0	 4	 0	Row	14	 5	14 	 1294 	 12.94 
326	0	 4	 0	Col	14	 4	244 	 1268 	 12.68 

327	0	 4	 0	Row	20	 4	149 	 1173 	 11.73 
327	0	 4	 0	Col	20	 4	127 	 1151 	 11.51 

328	0	 4	 0	Row	54	 6	8 	 1544 	 15.44 
328	0	 4	 0	Col	54	 5	234 	 1514 	 15.14 

329	0	 4	 0	Row	34	 3	127 	 895 	 8.95 
329	0	 4	 0	Col	34	 3	103 	 871 	 8.71 

330	0	 4	 0	Row	120	 4	110 	 1134 	 11.34 
330	0	 4	 0	Col	120	 4	85 	 1109 	 11.09 

331	0	 4	 0	Row	132	 12	141 	 3213 	 32.13 
331	0	 4	 0	Col	132	 12	115 	 3187 	 31.87 

