NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
169,0, 4, 5,Row,148, 1,176 , 432 , 4.32,1657306809.8187969 
169,0, 4, 0,Col,148, 1,177 , 433 , 4.33,1657306809.8187969 

170,0, 4, 5,Row,229, 5,216 , 1496 , 14.96,1657306812.3242798 
170,0, 4, 0,Col,229, 5,226 , 1506 , 15.06,1657306812.3242798 

171,0, 4, 5,Row,135, 1,171 , 427 , 4.27,1657306814.8544934 
171,0, 4, 0,Col,135, 1,180 , 436 , 4.36,1657306814.8544934 

172,0, 4, 5,Row,186, 9,23 , 2327 , 23.27,1657306817.4166653 
172,0, 4, 0,Col,186, 9,30 , 2334 , 23.34,1657306817.4166653 

173,0, 4, 5,Row,175, 7,42 , 1834 , 18.34,1657306819.1050665 
173,0, 4, 0,Col,175, 7,49 , 1841 , 18.41,1657306819.1050665 

174,0, 4, 5,Row,31, 1,214 , 470 , 4.7,1657306824.797429 
174,0, 4, 0,Col,31, 1,220 , 476 , 4.76,1657306824.797429 

175,0, 4, 5,Row,219, 12,183 , 3255 , 32.55,1657306826.2132237 
175,0, 4, 0,Col,219, 12,187 , 3259 , 32.59,1657306826.2132237 

176,0, 4, 5,Row,144, 5,70 , 1350 , 13.5,1657306828.1496267 
176,0, 4, 0,Col,144, 5,76 , 1356 , 13.56,1657306828.1496267 

177,0, 4, 5,Row,185, 12,111 , 3183 , 31.83,1657306828.9228184 
177,0, 4, 0,Col,185, 12,121 , 3193 , 31.93,1657306828.9228184 

178,0, 4, 5,Row,3, 13,193 , 3521 , 35.21,1657306831.3199131 
178,0, 4, 0,Col,3, 13,202 , 3530 , 35.3,1657306831.3199131 

179,0, 4, 5,Row,219, 7,175 , 1967 , 19.67,1657306833.0765526 
179,0, 4, 0,Col,219, 7,181 , 1973 , 19.73,1657306833.0765526 

180,0, 4, 5,Row,36, 9,107 , 2411 , 24.11,1657306834.9375255 
180,0, 4, 0,Col,36, 9,114 , 2418 , 24.18,1657306834.9375255 

181,0, 4, 5,Row,133, 8,45 , 2093 , 20.93,1657306837.2748165 
181,0, 4, 0,Col,132, 8,52 , 2100 , 21.0,1657306837.2748165 

182,0, 4, 5,Row,206, 13,218 , 3546 , 35.46,1657306838.1012166 
182,0, 4, 0,Col,206, 13,226 , 3554 , 35.54,1657306838.1012166 

183,0, 4, 5,Row,215, 10,52 , 2612 , 26.12,1657306838.8365943 
183,0, 4, 0,Col,214, 10,58 , 2618 , 26.18,1657306838.8365943 

184,0, 4, 5,Row,203, 1,177 , 433 , 4.33,1657306839.6315742 
184,0, 4, 0,Col,203, 1,183 , 439 , 4.39,1657306839.6315742 

185,0, 4, 5,Row,162, 6,27 , 1563 , 15.63,1657306844.7480292 
185,0, 4, 0,Col,161, 6,34 , 1570 , 15.7,1657306844.7480292 

186,0, 4, 5,Row,69, 2,157 , 669 , 6.69,1657306847.3235118 
186,0, 4, 0,Col,69, 2,163 , 675 , 6.75,1657306847.3235118 

187,0, 4, 5,Row,197, 13,203 , 3531 , 35.31,1657306848.0545073 
187,0, 4, 0,Col,196, 13,211 , 3539 , 35.39,1657306848.0545073 

188,0, 4, 5,Row,220, 9,228 , 2532 , 25.32,1657306855.530229 
188,0, 4, 0,Col,220, 9,235 , 2539 , 25.39,1657306855.530229 

189,0, 4, 5,Row,218, 10,38 , 2598 , 25.98,1657306856.696057 
189,0, 4, 0,Col,217, 10,47 , 2607 , 26.07,1657306856.696057 

190,0, 4, 5,Row,69, 3,16 , 784 , 7.84,1657306857.426597 
190,0, 4, 0,Col,69, 3,24 , 792 , 7.92,1657306857.426597 

191,0, 4, 5,Row,186, 6,116 , 1652 , 16.52,1657306863.0719721 
191,0, 4, 0,Col,186, 6,123 , 1659 , 16.59,1657306863.0719721 

192,0, 4, 5,Row,66, 9,237 , 2541 , 25.41,1657306863.8026962 
192,0, 4, 0,Col,66, 9,244 , 2548 , 25.48,1657306863.8026962 

193,0, 4, 5,Row,52, 8,134 , 2182 , 21.82,1657306864.5365055 
193,0, 4, 0,Col,52, 8,143 , 2191 , 21.91,1657306864.5365055 

194,0, 4, 5,Row,146, 1,214 , 470 , 4.7,1657306873.8284078 
194,0, 4, 0,Col,146, 1,216 , 472 , 4.72,1657306873.8284078 

195,0, 4, 5,Row,188, 7,223 , 2015 , 20.15,1657306875.6587052 
195,0, 4, 0,Col,187, 7,229 , 2021 , 20.21,1657306875.6587052 

196,0, 4, 5,Row,134, 8,145 , 2193 , 21.93,1657306876.3895175 
196,0, 4, 0,Col,133, 8,151 , 2199 , 21.99,1657306876.3895175 

197,0, 4, 5,Row,194, 12,55 , 3127 , 31.27,1657306878.5004346 
197,0, 4, 0,Col,194, 12,60 , 3132 , 31.32,1657306878.5004346 

198,0, 4, 5,Row,12, 6,53 , 1589 , 15.89,1657306881.4472837 
198,0, 4, 0,Col,11, 6,61 , 1597 , 15.97,1657306881.4472837 

199,0, 4, 5,Row,82, 13,75 , 3403 , 34.03,1657306882.7495804 
199,0, 4, 0,Col,82, 13,93 , 3421 , 34.21,1657306882.7495804 

200,0, 4, 5,Row,10, 1,6 , 262 , 2.62,1657306883.4786024 
200,0, 4, 0,Col,9, 1,7 , 263 , 2.63,1657306883.4786024 

201,0, 4, 5,Row,114, 3,228 , 996 , 9.96,1657306885.2064183 
201,0, 4, 0,Col,114, 3,232 , 1000 , 10.0,1657306885.2064183 

202,0, 4, 5,Row,126, 8,185 , 2233 , 22.33,1657306886.5004983 
202,0, 4, 0,Col,126, 8,192 , 2240 , 22.4,1657306886.5004983 

203,0, 4, 5,Row,60, 8,51 , 2099 , 20.99,1657306887.2339532 
203,0, 4, 0,Col,60, 8,59 , 2107 , 21.07,1657306887.2339532 

204,0, 4, 5,Row,19, 4,146 , 1170 , 11.7,1657306887.9652774 
204,0, 4, 0,Col,19, 4,155 , 1179 , 11.79,1657306887.9652774 

205,0, 4, 5,Row,176, 8,139 , 2187 , 21.87,1657306889.3829505 
205,0, 4, 0,Col,176, 8,143 , 2191 , 21.91,1657306889.3829505 

206,0, 4, 5,Row,29, 7,50 , 1842 , 18.42,1657306896.1282432 
206,0, 4, 0,Col,29, 7,58 , 1850 , 18.5,1657306896.1282432 

207,0, 4, 5,Row,23, 6,83 , 1619 , 16.19,1657306900.872059 
207,0, 4, 0,Col,22, 6,88 , 1624 , 16.24,1657306900.872059 

208,0, 4, 5,Row,192, 8,161 , 2209 , 22.09,1657306903.312633 
208,0, 4, 0,Col,192, 8,169 , 2217 , 22.17,1657306903.312633 

209,0, 4, 5,Row,52, 6,67 , 1603 , 16.03,1657306907.7019997 
209,0, 4, 0,Col,52, 6,76 , 1612 , 16.12,1657306907.7019997 

210,0, 4, 5,Row,147, 15,0 , 3840 , 38.4,1657306911.258446 
210,0, 4, 0,Col,147, 15,2 , 3842 , 38.42,1657306911.258446 

211,0, 4, 5,Row,140, 8,109 , 2157 , 21.57,1657306913.4275131 
211,0, 4, 0,Col,140, 8,117 , 2165 , 21.65,1657306913.4275131 

212,0, 4, 5,Row,22, 5,220 , 1500 , 15.0,1657306914.4086668 
212,0, 4, 0,Col,21, 5,217 , 1497 , 14.97,1657306914.4086668 

213,0, 4, 5,Row,0, 13,170 , 3498 , 34.98,1657306917.405718 
213,0, 4, 0,Col,255, 13,170 , 3498 , 34.98,1657306917.405718 

214,0, 4, 5,Row,143, 12,9 , 3081 , 30.81,1657306922.4571269 
214,0, 4, 0,Col,143, 12,16 , 3088 , 30.88,1657306922.4571269 

215,0, 4, 5,Row,215, 4,7 , 1031 , 10.31,1657306923.1844764 
215,0, 4, 0,Col,215, 4,17 , 1041 , 10.41,1657306923.1844764 

216,0, 4, 5,Row,102, 9,231 , 2535 , 25.35,1657306925.0214062 
216,0, 4, 0,Col,102, 9,237 , 2541 , 25.41,1657306925.0214062 

217,0, 4, 5,Row,246, 6,195 , 1731 , 17.31,1657306925.7524114 
217,0, 4, 0,Col,246, 6,191 , 1727 , 17.27,1657306925.7524114 

218,0, 4, 5,Row,224, 11,106 , 2922 , 29.22,1657306926.6082153 
218,0, 4, 0,Col,224, 11,117 , 2933 , 29.33,1657306926.6082153 

219,0, 4, 5,Row,121, 3,43 , 811 , 8.11,1657306929.6270297 
219,0, 4, 0,Col,121, 3,49 , 817 , 8.17,1657306929.6270297 

220,0, 4, 5,Row,7, 13,32 , 3360 , 33.6,1657306931.3055959 
220,0, 4, 0,Col,7, 13,34 , 3362 , 33.62,1657306931.3055959 

221,0, 4, 5,Row,82, 14,18 , 3602 , 36.02,1657306932.2234023 
221,0, 4, 0,Col,81, 14,26 , 3610 , 36.1,1657306932.2234023 

222,0, 4, 5,Row,40, 8,146 , 2194 , 21.94,1657306932.949697 
222,0, 4, 0,Col,40, 8,155 , 2203 , 22.03,1657306932.949697 

223,0, 4, 5,Row,211, 5,55 , 1335 , 13.35,1657306937.170515 
223,0, 4, 0,Col,210, 5,62 , 1342 , 13.42,1657306937.170515 

224,0, 4, 5,Row,118, 8,37 , 2085 , 20.85,1657306940.0674465 
224,0, 4, 0,Col,118, 8,47 , 2095 , 20.95,1657306940.0674465 

225,0, 4, 5,Row,79, 6,117 , 1653 , 16.53,1657306943.490034 
225,0, 4, 0,Col,79, 6,124 , 1660 , 16.6,1657306943.490034 

226,0, 4, 5,Row,99, 5,127 , 1407 , 14.07,1657306944.2228312 
226,0, 4, 0,Col,99, 5,137 , 1417 , 14.17,1657306944.2228312 

227,0, 4, 5,Row,231, 15,88 , 3928 , 39.28,1657306946.9280627 
227,0, 4, 0,Col,231, 15,97 , 3937 , 39.37,1657306946.9280627 

228,0, 4, 5,Row,118, 5,157 , 1437 , 14.37,1657306947.971971 
228,0, 4, 0,Col,118, 5,164 , 1444 , 14.44,1657306947.971971 

229,0, 4, 5,Row,16, 10,92 , 2652 , 26.52,1657306954.4609346 
229,0, 4, 0,Col,16, 10,97 , 2657 , 26.57,1657306954.4609346 

230,0, 4, 5,Row,244, 7,148 , 1940 , 19.4,1657306958.1668406 
230,0, 4, 0,Col,244, 7,154 , 1946 , 19.46,1657306958.1668406 

231,0, 4, 5,Row,254, 5,94 , 1374 , 13.74,1657306959.771613 
231,0, 4, 0,Col,254, 5,108 , 1388 , 13.88,1657306959.771613 

232,0, 4, 5,Row,66, 4,77 , 1101 , 11.01,1657306963.347534 
232,0, 4, 0,Col,66, 4,83 , 1107 , 11.07,1657306963.347534 

233,0, 4, 5,Row,212, 1,235 , 491 , 4.91,1657306966.2543128 
233,0, 4, 0,Col,211, 1,251 , 507 , 5.07,1657306966.2543128 

234,0, 4, 5,Row,255, 15,10 , 3850 , 38.5,1657306966.987833 
234,0, 4, 0,Col,255, 15,28 , 3868 , 38.68,1657306966.987833 

235,0, 4, 5,Row,81, 7,146 , 1938 , 19.38,1657306967.7194526 
235,0, 4, 0,Col,81, 7,155 , 1947 , 19.47,1657306967.7194526 

236,0, 4, 5,Row,241, 7,83 , 1875 , 18.75,1657306968.762072 
236,0, 4, 0,Col,241, 7,91 , 1883 , 18.83,1657306968.762072 

237,0, 4, 5,Row,157, 7,71 , 1863 , 18.63,1657306970.488519 
237,0, 4, 0,Col,156, 7,76 , 1868 , 18.68,1657306970.488519 

238,0, 4, 5,Row,152, 6,171 , 1707 , 17.07,1657306971.2204618 
238,0, 4, 0,Col,152, 6,187 , 1723 , 17.23,1657306971.2204618 

239,0, 4, 5,Row,85, 9,98 , 2402 , 24.02,1657306972.222337 
239,0, 4, 0,Col,85, 9,105 , 2409 , 24.09,1657306972.222337 

240,0, 4, 5,Row,50, 8,202 , 2250 , 22.5,1657306978.165974 
240,0, 4, 0,Col,50, 8,205 , 2253 , 22.53,1657306978.165974 

241,0, 4, 5,Row,9, 10,125 , 2685 , 26.85,1657306978.9113023 
241,0, 4, 0,Col,9, 10,133 , 2693 , 26.93,1657306978.9113023 

242,0, 4, 5,Row,219, 4,233 , 1257 , 12.57,1657306981.3364708 
242,0, 4, 0,Col,219, 4,239 , 1263 , 12.63,1657306981.3364708 

243,0, 4, 5,Row,139, 9,105 , 2409 , 24.09,1657306982.062238 
243,0, 4, 0,Col,138, 9,113 , 2417 , 24.17,1657306982.062238 

244,0, 4, 5,Row,112, 3,198 , 966 , 9.66,1657306982.8881438 
244,0, 4, 0,Col,112, 3,207 , 975 , 9.75,1657306982.8881438 

245,0, 4, 5,Row,92, 11,156 , 2972 , 29.72,1657306983.619478 
245,0, 4, 0,Col,92, 11,160 , 2976 , 29.76,1657306983.619478 

246,0, 4, 5,Row,246, 6,244 , 1780 , 17.8,1657306985.0090113 
246,0, 4, 0,Col,246, 6,251 , 1787 , 17.87,1657306985.0090113 

247,0, 4, 5,Row,116, 7,115 , 1907 , 19.07,1657306986.936061 
247,0, 4, 0,Col,116, 7,123 , 1915 , 19.15,1657306986.936061 

248,0, 4, 5,Row,33, 4,28 , 1052 , 10.52,1657306995.6910787 
248,0, 4, 0,Col,32, 4,33 , 1057 , 10.57,1657306995.6910787 

249,0, 4, 5,Row,47, 7,98 , 1890 , 18.9,1657306998.1484587 
249,0, 4, 0,Col,47, 7,106 , 1898 , 18.98,1657306998.1484587 

250,0, 4, 5,Row,239, 12,141 , 3213 , 32.13,1657307012.5428746 
250,0, 4, 0,Col,238, 12,145 , 3217 , 32.17,1657307012.5428746 

251,0, 4, 5,Row,209, 10,83 , 2643 , 26.43,1657307013.9416983 
251,0, 4, 0,Col,209, 10,87 , 2647 , 26.47,1657307013.9416983 

252,0, 4, 5,Row,198, 10,8 , 2568 , 25.68,1657307014.6729546 
252,0, 4, 0,Col,198, 10,16 , 2576 , 25.76,1657307014.6729546 

253,0, 4, 5,Row,26, 7,97 , 1889 , 18.89,1657307015.7001736 
253,0, 4, 0,Col,26, 7,102 , 1894 , 18.94,1657307015.7001736 

254,0, 4, 5,Row,150, 8,132 , 2180 , 21.8,1657307016.4280486 
254,0, 4, 0,Col,150, 8,139 , 2187 , 21.87,1657307016.4280486 

255,0, 4, 5,Row,38, 10,192 , 2752 , 27.52,1657307018.8394363 
255,0, 4, 0,Col,38, 10,200 , 2760 , 27.6,1657307018.8394363 

256,0, 4, 5,Row,202, 4,41 , 1065 , 10.65,1657307021.2316797 
256,0, 4, 0,Col,201, 4,45 , 1069 , 10.69,1657307021.2316797 

257,0, 4, 5,Row,221, 6,117 , 1653 , 16.53,1657307027.3917892 
257,0, 4, 0,Col,221, 6,121 , 1657 , 16.57,1657307027.3917892 

258,0, 4, 5,Row,230, 11,108 , 2924 , 29.24,1657307028.1071389 
258,0, 4, 0,Col,230, 11,109 , 2925 , 29.25,1657307028.1071389 

259,0, 4, 5,Row,66, 13,149 , 3477 , 34.77,1657307032.8663483 
259,0, 4, 0,Col,66, 13,151 , 3479 , 34.79,1657307032.8663483 

260,0, 4, 5,Row,168, 8,79 , 2127 , 21.27,1657307035.4213924 
260,0, 4, 0,Col,168, 8,86 , 2134 , 21.34,1657307035.4213924 

261,0, 4, 5,Row,65, 4,253 , 1277 , 12.77,1657307039.0955193 
261,0, 4, 0,Col,65, 5,4 , 1284 , 12.84,1657307039.0955193 

262,0, 4, 5,Row,89, 3,53 , 821 , 8.21,1657307043.6703382 
262,0, 4, 0,Col,89, 3,62 , 830 , 8.3,1657307043.6703382 

263,0, 4, 5,Row,74, 5,198 , 1478 , 14.78,1657307047.161246 
263,0, 4, 0,Col,74, 5,195 , 1475 , 14.75,1657307047.161246 

264,0, 4, 5,Row,101, 14,159 , 3743 , 37.43,1657307050.7394216 
264,0, 4, 0,Col,101, 14,165 , 3749 , 37.49,1657307050.7394216 

265,0, 4, 5,Row,36, 9,45 , 2349 , 23.49,1657307051.4730144 
265,0, 4, 0,Col,36, 9,53 , 2357 , 23.57,1657307051.4730144 

266,0, 4, 5,Row,194, 8,213 , 2261 , 22.61,1657307057.3343096 
266,0, 4, 0,Col,194, 8,213 , 2261 , 22.61,1657307057.3343096 

267,0, 4, 5,Row,162, 11,153 , 2969 , 29.69,1657307059.0719628 
267,0, 4, 0,Col,162, 11,161 , 2977 , 29.77,1657307059.0719628 

268,0, 4, 5,Row,126, 7,53 , 1845 , 18.45,1657307059.9139178 
268,0, 4, 0,Col,126, 7,62 , 1854 , 18.54,1657307059.9139178 

269,0, 4, 5,Row,4, 11,120 , 2936 , 29.36,1657307062.051494 
269,0, 4, 0,Col,3, 11,130 , 2946 , 29.46,1657307062.051494 

270,0, 4, 5,Row,186, 7,63 , 1855 , 18.55,1657307062.7861986 
270,0, 4, 0,Col,186, 7,68 , 1860 , 18.6,1657307062.7861986 

271,0, 4, 5,Row,117, 5,42 , 1322 , 13.22,1657307065.1368845 
271,0, 4, 0,Col,116, 5,48 , 1328 , 13.28,1657307065.1368845 

272,0, 4, 5,Row,159, 13,26 , 3354 , 33.54,1657307065.8671267 
272,0, 4, 0,Col,159, 13,33 , 3361 , 33.61,1657307065.8671267 

273,0, 4, 5,Row,148, 8,151 , 2199 , 21.99,1657307066.8638487 
273,0, 4, 0,Col,148, 8,154 , 2202 , 22.02,1657307066.8638487 

274,0, 4, 5,Row,158, 6,30 , 1566 , 15.66,1657307067.810432 
274,0, 4, 0,Col,158, 6,37 , 1573 , 15.73,1657307067.810432 

275,0, 4, 5,Row,237, 6,75 , 1611 , 16.11,1657307069.2593424 
275,0, 4, 0,Col,237, 6,82 , 1618 , 16.18,1657307069.2593424 

276,0, 4, 5,Row,172, 0,185 , 185 , 1.85,1657307074.9162564 
276,0, 4, 0,Col,172, 0,187 , 187 , 1.87,1657307074.9162564 

277,0, 4, 5,Row,138, 10,157 , 2717 , 27.17,1657307077.803391 
277,0, 4, 0,Col,138, 10,162 , 2722 , 27.22,1657307077.803391 

278,0, 4, 5,Row,30, 4,242 , 1266 , 12.66,1657307079.8336523 
278,0, 4, 0,Col,30, 4,250 , 1274 , 12.74,1657307079.8336523 

279,0, 4, 5,Row,224, 11,30 , 2846 , 28.46,1657307080.6124363 
279,0, 4, 0,Col,224, 11,33 , 2849 , 28.49,1657307080.6124363 

280,0, 4, 5,Row,107, 9,0 , 2304 , 23.04,1657307081.4175463 
280,0, 4, 0,Col,107, 9,9 , 2313 , 23.13,1657307081.4175463 

281,0, 4, 5,Row,12, 10,198 , 2758 , 27.58,1657307088.5674825 
281,0, 4, 0,Col,12, 10,205 , 2765 , 27.65,1657307088.5674825 

282,0, 4, 5,Row,176, 8,136 , 2184 , 21.84,1657307093.462715 
282,0, 4, 0,Col,176, 8,139 , 2187 , 21.87,1657307093.462715 

283,0, 4, 5,Row,148, 9,227 , 2531 , 25.31,1657307095.2858016 
283,0, 4, 0,Col,148, 9,232 , 2536 , 25.36,1657307095.2858016 

284,0, 4, 5,Row,93, 12,121 , 3193 , 31.93,1657307099.1335232 
284,0, 4, 0,Col,92, 12,128 , 3200 , 32.0,1657307099.1335232 

285,0, 4, 5,Row,228, 11,174 , 2990 , 29.9,1657307103.449377 
285,0, 4, 0,Col,228, 11,184 , 3000 , 30.0,1657307103.449377 

286,0, 4, 5,Row,14, 12,16 , 3088 , 30.88,1657307107.2767963 
286,0, 4, 0,Col,14, 12,18 , 3090 , 30.9,1657307107.2767963 

287,0, 4, 5,Row,136, 7,168 , 1960 , 19.6,1657307109.8860445 
287,0, 4, 0,Col,136, 7,176 , 1968 , 19.68,1657307109.8860445 

288,0, 4, 5,Row,34, 11,65 , 2881 , 28.81,1657307111.098345 
288,0, 4, 0,Col,33, 11,66 , 2882 , 28.82,1657307111.098345 

289,0, 4, 5,Row,74, 8,211 , 2259 , 22.59,1657307112.6248822 
289,0, 4, 0,Col,73, 8,218 , 2266 , 22.66,1657307112.6248822 

290,0, 4, 5,Row,138, 12,208 , 3280 , 32.8,1657307114.1691732 
290,0, 4, 0,Col,138, 12,212 , 3284 , 32.84,1657307114.1691732 

291,0, 4, 5,Row,59, 3,113 , 881 , 8.81,1657307117.4604313 
291,0, 4, 0,Col,59, 3,121 , 889 , 8.89,1657307117.4604313 

292,0, 4, 5,Row,168, 7,175 , 1967 , 19.67,1657307124.2713284 
292,0, 4, 0,Col,167, 7,182 , 1974 , 19.74,1657307124.2713284 

293,0, 4, 5,Row,1, 3,212 , 980 , 9.8,1657307126.1702902 
293,0, 4, 0,Col,0, 3,221 , 989 , 9.89,1657307126.1702902 

294,0, 4, 5,Row,178, 5,76 , 1356 , 13.56,1657307130.6676085 
294,0, 4, 0,Col,178, 5,85 , 1365 , 13.65,1657307130.6676085 

295,0, 4, 5,Row,193, 5,9 , 1289 , 12.89,1657307131.3987 
295,0, 4, 0,Col,192, 5,19 , 1299 , 12.99,1657307131.3987 

296,0, 4, 5,Row,129, 9,167 , 2471 , 24.71,1657307132.9281623 
296,0, 4, 0,Col,128, 9,175 , 2479 , 24.79,1657307132.9281623 

297,0, 4, 5,Row,124, 7,181 , 1973 , 19.73,1657307133.6606455 
297,0, 4, 0,Col,124, 7,189 , 1981 , 19.81,1657307133.6606455 

298,0, 4, 5,Row,119, 9,67 , 2371 , 23.71,1657307137.3103216 
298,0, 4, 0,Col,119, 9,73 , 2377 , 23.77,1657307137.3103216 

299,0, 4, 5,Row,246, 1,193 , 449 , 4.49,1657307138.0380845 
299,0, 4, 0,Col,246, 1,207 , 463 , 4.63,1657307138.0380845 

300,0, 4, 5,Row,139, 2,65 , 577 , 5.77,1657307140.2513108 
300,0, 4, 0,Col,139, 2,64 , 576 , 5.76,1657307140.2513108 

301,0, 4, 5,Row,31, 8,145 , 2193 , 21.93,1657307140.9682486 
301,0, 4, 0,Col,31, 8,152 , 2200 , 22.0,1657307140.9682486 

302,0, 4, 5,Row,62, 12,215 , 3287 , 32.87,1657307141.6961582 
302,0, 4, 0,Col,62, 12,215 , 3287 , 32.87,1657307141.6961582 

303,0, 4, 5,Row,184, 6,140 , 1676 , 16.76,1657307142.5721805 
303,0, 4, 0,Col,184, 6,149 , 1685 , 16.85,1657307142.5721805 

304,0, 4, 5,Row,136, 10,23 , 2583 , 25.83,1657307143.6135561 
304,0, 4, 0,Col,135, 10,25 , 2585 , 25.85,1657307143.6135561 

305,0, 4, 5,Row,20, 13,242 , 3570 , 35.7,1657307144.3439202 
305,0, 4, 0,Col,20, 13,243 , 3571 , 35.71,1657307144.3439202 

306,0, 4, 5,Row,212, 6,248 , 1784 , 17.84,1657307145.0777833 
306,0, 4, 0,Col,212, 6,251 , 1787 , 17.87,1657307145.0777833 

307,0, 4, 5,Row,190, 0,237 , 237 , 2.37,1657307150.5625226 
307,0, 4, 0,Col,190, 0,242 , 242 , 2.42,1657307150.5625226 

308,0, 4, 5,Row,168, 10,226 , 2786 , 27.86,1657307153.2956939 
308,0, 4, 0,Col,168, 10,234 , 2794 , 27.94,1657307153.2956939 

309,0, 4, 5,Row,150, 8,74 , 2122 , 21.22,1657307158.6896765 
309,0, 4, 0,Col,150, 8,80 , 2128 , 21.28,1657307158.6896765 

310,0, 4, 5,Row,221, 14,95 , 3679 , 36.79,1657307159.4487257 
310,0, 4, 0,Col,221, 14,100 , 3684 , 36.84,1657307159.4487257 

311,0, 4, 5,Row,217, 5,180 , 1460 , 14.6,1657307162.8270354 
311,0, 4, 0,Col,217, 5,184 , 1464 , 14.64,1657307162.8270354 

312,0, 4, 5,Row,184, 12,128 , 3200 , 32.0,1657307163.5589304 
312,0, 4, 0,Col,184, 12,136 , 3208 , 32.08,1657307163.5589304 

313,0, 4, 5,Row,168, 0,152 , 152 , 1.52,1657307167.8381276 
313,0, 4, 0,Col,168, 0,154 , 154 , 1.54,1657307167.8381276 

314,0, 4, 5,Row,250, 7,85 , 1877 , 18.77,1657307169.8742108 
314,0, 4, 0,Col,250, 7,94 , 1886 , 18.86,1657307169.8742108 

315,0, 4, 5,Row,225, 7,238 , 2030 , 20.3,1657307172.0015788 
315,0, 4, 0,Col,225, 7,247 , 2039 , 20.39,1657307172.0015788 

316,0, 4, 5,Row,208, 9,203 , 2507 , 25.07,1657307173.515027 
316,0, 4, 0,Col,208, 9,208 , 2512 , 25.12,1657307173.515027 

317,0, 4, 5,Row,121, 9,212 , 2516 , 25.16,1657307176.2931693 
317,0, 4, 0,Col,121, 9,214 , 2518 , 25.18,1657307176.2931693 

318,0, 4, 5,Row,89, 3,102 , 870 , 8.7,1657307177.2535713 
318,0, 4, 0,Col,88, 3,107 , 875 , 8.75,1657307177.2535713 

319,0, 4, 5,Row,100, 13,212 , 3540 , 35.4,1657307178.3228884 
319,0, 4, 0,Col,99, 13,219 , 3547 , 35.47,1657307178.3228884 

320,0, 4, 5,Row,41, 3,101 , 869 , 8.69,1657307179.2136714 
320,0, 4, 0,Col,41, 3,108 , 876 , 8.76,1657307179.2136714 

321,0, 4, 5,Row,148, 6,74 , 1610 , 16.1,1657307179.9603555 
321,0, 4, 0,Col,148, 6,78 , 1614 , 16.14,1657307179.9603555 

322,0, 4, 5,Row,153, 4,255 , 1279 , 12.79,1657307181.326454 
322,0, 4, 0,Col,152, 5,9 , 1289 , 12.89,1657307181.326454 

323,0, 4, 5,Row,41, 10,64 , 2624 , 26.24,1657307182.0548613 
323,0, 4, 0,Col,41, 10,64 , 2624 , 26.24,1657307182.0548613 

324,0, 4, 5,Row,73, 10,130 , 2690 , 26.9,1657307182.7890913 
324,0, 4, 0,Col,73, 10,140 , 2700 , 27.0,1657307182.7890913 

325,0, 4, 5,Row,6, 11,39 , 2855 , 28.55,1657307183.9251614 
325,0, 4, 0,Col,6, 11,46 , 2862 , 28.62,1657307183.9251614 

326,0, 4, 5,Row,88, 2,74 , 586 , 5.86,1657307188.086005 
326,0, 4, 0,Col,88, 2,66 , 578 , 5.78,1657307188.086005 

327,0, 4, 5,Row,173, 5,166 , 1446 , 14.46,1657307190.15472 
327,0, 4, 0,Col,173, 5,174 , 1454 , 14.54,1657307190.15472 

328,0, 4, 5,Row,209, 6,60 , 1596 , 15.96,1657307191.828126 
328,0, 4, 0,Col,209, 6,65 , 1601 , 16.01,1657307191.828126 

329,0, 4, 5,Row,14, 11,19 , 2835 , 28.35,1657307192.9557076 
329,0, 4, 0,Col,14, 11,27 , 2843 , 28.43,1657307192.9557076 

330,0, 4, 5,Row,19, 0,184 , 184 , 1.84,1657307194.124399 
330,0, 4, 0,Col,19, 0,189 , 189 , 1.89,1657307194.124399 

331,0, 4, 5,Row,129, 11,121 , 2937 , 29.37,1657307198.2837038 
331,0, 4, 0,Col,129, 11,128 , 2944 , 29.44,1657307198.2837038 

332,0, 4, 5,Row,123, 10,174 , 2734 , 27.34,1657307199.0100021 
332,0, 4, 0,Col,122, 10,184 , 2744 , 27.44,1657307199.0100021 

333,0, 4, 5,Row,232, 8,151 , 2199 , 21.99,1657307200.5211608 
333,0, 4, 0,Col,232, 8,157 , 2205 , 22.05,1657307200.5211608 

334,0, 4, 5,Row,140, 3,227 , 995 , 9.95,1657307201.746868 
334,0, 4, 0,Col,139, 3,234 , 1002 , 10.02,1657307201.746868 

335,0, 4, 5,Row,46, 5,172 , 1452 , 14.52,1657307204.0856435 
335,0, 4, 0,Col,45, 5,179 , 1459 , 14.59,1657307204.0856435 

336,0, 4, 5,Row,252, 8,213 , 2261 , 22.61,1657307204.877951 
336,0, 4, 0,Col,252, 8,222 , 2270 , 22.7,1657307204.877951 

337,0, 4, 5,Row,69, 5,173 , 1453 , 14.53,1657307206.1417968 
337,0, 4, 0,Col,69, 5,182 , 1462 , 14.62,1657307206.1417968 

338,0, 4, 5,Row,131, 0,227 , 227 , 2.27,1657307208.5199914 
