NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
168,0, 4, 28,Row,127, 3,10 , 778 , 7.78,1657304139.8744645 
168,0, 4, 6,Col,127, 3,5 , 773 , 7.73,1657304139.8744645 

169,0, 4, 28,Row,32, 2,32 , 544 , 5.44,1657304141.680253 
169,0, 4, 6,Col,32, 2,25 , 537 , 5.37,1657304141.680253 

170,0, 4, 28,Row,170, 9,26 , 2330 , 23.3,1657304142.411636 
170,0, 4, 6,Col,170, 9,25 , 2329 , 23.29,1657304142.411636 

171,0, 4, 28,Row,139, 9,75 , 2379 , 23.79,1657304143.9787831 
171,0, 4, 6,Col,139, 9,72 , 2376 , 23.76,1657304143.9787831 

172,0, 4, 28,Row,215, 8,180 , 2228 , 22.28,1657304144.712693 
172,0, 4, 6,Col,215, 8,179 , 2227 , 22.27,1657304144.712693 

173,0, 4, 28,Row,149, 10,146 , 2706 , 27.06,1657304147.3988237 
173,0, 4, 6,Col,149, 10,144 , 2704 , 27.04,1657304147.3988237 

174,0, 4, 28,Row,203, 11,58 , 2874 , 28.74,1657304150.8901603 
174,0, 4, 6,Col,203, 11,56 , 2872 , 28.72,1657304150.8901603 

175,0, 4, 28,Row,185, 8,89 , 2137 , 21.37,1657304151.9100575 
175,0, 4, 6,Col,185, 8,87 , 2135 , 21.35,1657304151.9100575 

176,0, 4, 28,Row,247, 12,150 , 3222 , 32.22,1657304152.7036598 
176,0, 4, 6,Col,247, 12,135 , 3207 , 32.07,1657304152.7036598 

177,0, 4, 28,Row,180, 3,130 , 898 , 8.98,1657304153.435183 
177,0, 4, 6,Col,180, 3,123 , 891 , 8.91,1657304153.435183 

178,0, 4, 28,Row,141, 9,48 , 2352 , 23.52,1657304157.6100066 
178,0, 4, 6,Col,141, 9,44 , 2348 , 23.48,1657304157.6100066 

179,0, 4, 28,Row,27, 9,107 , 2411 , 24.11,1657304158.883973 
179,0, 4, 6,Col,27, 9,105 , 2409 , 24.09,1657304158.883973 

180,0, 4, 28,Row,172, 8,247 , 2295 , 22.95,1657304160.3464303 
180,0, 4, 6,Col,172, 8,245 , 2293 , 22.93,1657304160.3464303 

181,0, 4, 28,Row,113, 12,7 , 3079 , 30.79,1657304161.6396134 
181,0, 4, 6,Col,112, 12,6 , 3078 , 30.78,1657304161.6396134 

182,0, 4, 28,Row,184, 8,226 , 2274 , 22.74,1657304163.2397213 
182,0, 4, 6,Col,183, 8,225 , 2273 , 22.73,1657304163.2397213 

183,0, 4, 28,Row,240, 9,143 , 2447 , 24.47,1657304169.3233829 
183,0, 4, 6,Col,240, 9,139 , 2443 , 24.43,1657304169.3233829 

184,0, 4, 28,Row,220, 14,48 , 3632 , 36.32,1657304170.051611 
184,0, 4, 6,Col,219, 14,44 , 3628 , 36.28,1657304170.051611 

185,0, 4, 28,Row,182, 15,124 , 3964 , 39.64,1657304170.951929 
185,0, 4, 6,Col,182, 15,114 , 3954 , 39.54,1657304170.951929 

186,0, 4, 28,Row,22, 9,228 , 2532 , 25.32,1657304171.9340496 
186,0, 4, 6,Col,22, 9,225 , 2529 , 25.29,1657304171.9340496 

187,0, 4, 28,Row,237, 0,73 , 73 , 0.73,1657304172.6645477 
187,0, 4, 6,Col,237, 0,68 , 68 , 0.68,1657304172.6645477 

188,0, 4, 28,Row,10, 5,12 , 1292 , 12.92,1657304175.0465734 
188,0, 4, 6,Col,10, 5,4 , 1284 , 12.84,1657304175.0465734 

189,0, 4, 28,Row,56, 9,168 , 2472 , 24.72,1657304176.5488975 
189,0, 4, 6,Col,56, 9,166 , 2470 , 24.7,1657304176.5488975 

190,0, 4, 28,Row,124, 10,132 , 2692 , 26.92,1657304177.9134736 
190,0, 4, 6,Col,124, 10,130 , 2690 , 26.9,1657304177.9134736 

191,0, 4, 28,Row,176, 8,28 , 2076 , 20.76,1657304180.0108101 
191,0, 4, 6,Col,176, 8,24 , 2072 , 20.72,1657304180.0108101 

192,0, 4, 28,Row,15, 13,247 , 3575 , 35.75,1657304180.7426617 
192,0, 4, 6,Col,15, 13,241 , 3569 , 35.69,1657304180.7426617 

193,0, 4, 28,Row,128, 8,197 , 2245 , 22.45,1657304181.4726691 
193,0, 4, 6,Col,128, 8,195 , 2243 , 22.43,1657304181.4726691 

194,0, 4, 28,Row,197, 11,68 , 2884 , 28.84,1657304182.3421884 
194,0, 4, 6,Col,197, 11,67 , 2883 , 28.83,1657304182.3421884 

195,0, 4, 28,Row,149, 2,122 , 634 , 6.34,1657304184.769042 
195,0, 4, 6,Col,149, 2,122 , 634 , 6.34,1657304184.769042 

196,0, 4, 28,Row,145, 7,160 , 1952 , 19.52,1657304186.3086996 
196,0, 4, 6,Col,145, 7,159 , 1951 , 19.51,1657304186.3086996 

197,0, 4, 28,Row,115, 9,198 , 2502 , 25.02,1657304187.6741877 
197,0, 4, 6,Col,115, 9,195 , 2499 , 24.99,1657304187.6741877 

198,0, 4, 28,Row,193, 9,30 , 2334 , 23.34,1657304195.8486104 
198,0, 4, 6,Col,193, 9,28 , 2332 , 23.32,1657304195.8486104 

199,0, 4, 28,Row,56, 4,227 , 1251 , 12.51,1657304196.5755854 
199,0, 4, 6,Col,56, 4,222 , 1246 , 12.46,1657304196.5755854 

200,0, 4, 28,Row,64, 9,151 , 2455 , 24.55,1657304197.6917362 
200,0, 4, 6,Col,64, 9,147 , 2451 , 24.51,1657304197.6917362 

201,0, 4, 28,Row,155, 6,181 , 1717 , 17.17,1657304198.422581 
201,0, 4, 6,Col,155, 6,178 , 1714 , 17.14,1657304198.422581 

202,0, 4, 28,Row,5, 0,18 , 18 , 0.18,1657304199.1546683 
202,0, 4, 6,Col,5, 0,15 , 15 , 0.15,1657304199.1546683 

203,0, 4, 28,Row,4, 8,36 , 2084 , 20.84,1657304199.885934 
203,0, 4, 6,Col,4, 8,34 , 2082 , 20.82,1657304199.885934 

204,0, 4, 28,Row,153, 3,147 , 915 , 9.15,1657304202.1948538 
204,0, 4, 6,Col,153, 3,142 , 910 , 9.1,1657304202.1948538 

205,0, 4, 28,Row,158, 7,58 , 1850 , 18.5,1657304204.4784868 
205,0, 4, 6,Col,158, 7,51 , 1843 , 18.43,1657304204.4784868 

206,0, 4, 28,Row,182, 8,202 , 2250 , 22.5,1657304207.695378 
206,0, 4, 6,Col,182, 8,201 , 2249 , 22.49,1657304207.695378 

207,0, 4, 28,Row,206, 7,58 , 1850 , 18.5,1657304208.4206321 
207,0, 4, 6,Col,206, 7,52 , 1844 , 18.44,1657304208.4206321 

208,0, 4, 28,Row,16, 7,80 , 1872 , 18.72,1657304209.1555994 
208,0, 4, 6,Col,16, 7,79 , 1871 , 18.71,1657304209.1555994 

209,0, 4, 28,Row,2, 5,133 , 1413 , 14.13,1657304209.9203937 
209,0, 4, 6,Col,2, 5,128 , 1408 , 14.08,1657304209.9203937 

210,0, 4, 28,Row,213, 9,252 , 2556 , 25.56,1657304210.6553552 
210,0, 4, 6,Col,213, 9,251 , 2555 , 25.55,1657304210.6553552 

211,0, 4, 28,Row,242, 12,227 , 3299 , 32.99,1657304212.183198 
211,0, 4, 6,Col,242, 12,226 , 3298 , 32.98,1657304212.183198 

212,0, 4, 28,Row,90, 3,235 , 1003 , 10.03,1657304212.913449 
212,0, 4, 6,Col,90, 3,232 , 1000 , 10.0,1657304212.913449 

213,0, 4, 28,Row,24, 6,18 , 1554 , 15.54,1657304213.6478562 
213,0, 4, 6,Col,24, 6,16 , 1552 , 15.52,1657304213.6478562 

214,0, 4, 28,Row,199, 9,183 , 2487 , 24.87,1657304214.377286 
214,0, 4, 6,Col,199, 9,180 , 2484 , 24.84,1657304214.377286 

215,0, 4, 28,Row,166, 12,112 , 3184 , 31.84,1657304216.1315122 
215,0, 4, 6,Col,165, 12,109 , 3181 , 31.81,1657304216.1315122 

216,0, 4, 28,Row,220, 12,41 , 3113 , 31.13,1657304216.9078236 
216,0, 4, 6,Col,220, 12,39 , 3111 , 31.11,1657304216.9078236 

217,0, 4, 28,Row,26, 10,221 , 2781 , 27.81,1657304220.3968866 
217,0, 4, 6,Col,26, 10,222 , 2782 , 27.82,1657304220.3968866 

218,0, 4, 28,Row,26, 8,164 , 2212 , 22.12,1657304221.1270154 
218,0, 4, 6,Col,26, 8,159 , 2207 , 22.07,1657304221.1270154 

219,0, 4, 28,Row,10, 8,215 , 2263 , 22.63,1657304222.0149236 
219,0, 4, 6,Col,10, 8,212 , 2260 , 22.6,1657304222.0149236 

220,0, 4, 28,Row,188, 2,109 , 621 , 6.21,1657304222.7415347 
220,0, 4, 6,Col,188, 2,104 , 616 , 6.16,1657304222.7415347 

221,0, 4, 28,Row,55, 1,195 , 451 , 4.51,1657304223.4683127 
221,0, 4, 6,Col,55, 1,187 , 443 , 4.43,1657304223.4683127 

222,0, 4, 28,Row,162, 15,230 , 4070 , 40.7,1657304226.184025 
222,0, 4, 6,Col,162, 15,222 , 4062 , 40.62,1657304226.184025 

223,0, 4, 28,Row,144, 8,230 , 2278 , 22.78,1657304227.0362682 
223,0, 4, 6,Col,144, 8,228 , 2276 , 22.76,1657304227.0362682 

224,0, 4, 28,Row,184, 8,166 , 2214 , 22.14,1657304228.2635362 
224,0, 4, 6,Col,184, 8,165 , 2213 , 22.13,1657304228.2635362 

225,0, 4, 28,Row,207, 10,30 , 2590 , 25.9,1657304233.03079 
225,0, 4, 6,Col,207, 10,28 , 2588 , 25.88,1657304233.03079 

226,0, 4, 28,Row,204, 8,236 , 2284 , 22.84,1657304234.5058644 
226,0, 4, 6,Col,204, 8,236 , 2284 , 22.84,1657304234.5058644 

227,0, 4, 28,Row,10, 9,166 , 2470 , 24.7,1657304235.2366903 
227,0, 4, 6,Col,10, 9,162 , 2466 , 24.66,1657304235.2366903 

228,0, 4, 28,Row,2, 9,27 , 2331 , 23.31,1657304236.5407913 
228,0, 4, 6,Col,2, 9,27 , 2331 , 23.31,1657304236.5407913 

229,0, 4, 28,Row,81, 13,35 , 3363 , 33.63,1657304238.814974 
229,0, 4, 6,Col,81, 13,25 , 3353 , 33.53,1657304238.814974 

230,0, 4, 28,Row,127, 9,9 , 2313 , 23.13,1657304239.5451424 
230,0, 4, 6,Col,127, 9,8 , 2312 , 23.12,1657304239.5451424 

231,0, 4, 28,Row,231, 4,229 , 1253 , 12.53,1657304240.2746484 
231,0, 4, 6,Col,231, 4,222 , 1246 , 12.46,1657304240.2746484 

232,0, 4, 28,Row,94, 8,81 , 2129 , 21.29,1657304241.6883473 
232,0, 4, 6,Col,94, 8,78 , 2126 , 21.26,1657304241.6883473 

233,0, 4, 28,Row,4, 6,247 , 1783 , 17.83,1657304244.537814 
233,0, 4, 6,Col,4, 6,243 , 1779 , 17.79,1657304244.537814 

234,0, 4, 28,Row,172, 9,8 , 2312 , 23.12,1657304245.2650573 
234,0, 4, 6,Col,172, 9,5 , 2309 , 23.09,1657304245.2650573 

235,0, 4, 28,Row,231, 8,2 , 2050 , 20.5,1657304246.550861 
235,0, 4, 6,Col,231, 8,0 , 2048 , 20.48,1657304246.550861 

236,0, 4, 28,Row,41, 7,132 , 1924 , 19.24,1657304247.2837417 
236,0, 4, 6,Col,41, 7,127 , 1919 , 19.19,1657304247.2837417 

237,0, 4, 28,Row,59, 4,119 , 1143 , 11.43,1657304248.0150745 
237,0, 4, 6,Col,59, 4,111 , 1135 , 11.35,1657304248.0150745 

238,0, 4, 28,Row,9, 13,140 , 3468 , 34.68,1657304250.6117003 
238,0, 4, 6,Col,8, 13,136 , 3464 , 34.64,1657304250.6117003 

239,0, 4, 28,Row,88, 7,199 , 1991 , 19.91,1657304251.3356254 
239,0, 4, 6,Col,88, 7,198 , 1990 , 19.9,1657304251.3356254 

240,0, 4, 28,Row,7, 11,0 , 2816 , 28.16,1657304252.5942993 
240,0, 4, 6,Col,7, 10,251 , 2811 , 28.11,1657304252.5942993 

241,0, 4, 28,Row,81, 6,8 , 1544 , 15.44,1657304253.4022553 
241,0, 4, 6,Col,81, 6,2 , 1538 , 15.38,1657304253.4022553 

242,0, 4, 28,Row,170, 8,240 , 2288 , 22.88,1657304255.680269 
242,0, 4, 6,Col,170, 8,236 , 2284 , 22.84,1657304255.680269 

243,0, 4, 28,Row,95, 7,195 , 1987 , 19.87,1657304256.412438 
243,0, 4, 6,Col,95, 7,193 , 1985 , 19.85,1657304256.412438 

244,0, 4, 28,Row,3, 7,58 , 1850 , 18.5,1657304258.3826091 
244,0, 4, 6,Col,3, 7,51 , 1843 , 18.43,1657304258.3826091 

245,0, 4, 28,Row,228, 5,154 , 1434 , 14.34,1657304259.9631374 
245,0, 4, 6,Col,227, 5,149 , 1429 , 14.29,1657304259.9631374 

246,0, 4, 28,Row,199, 0,251 , 251 , 2.51,1657304260.694784 
246,0, 4, 6,Col,199, 0,240 , 240 , 2.4,1657304260.694784 

247,0, 4, 28,Row,202, 6,1 , 1537 , 15.37,1657304263.9276822 
247,0, 4, 6,Col,202, 5,251 , 1531 , 15.31,1657304263.9276822 

248,0, 4, 28,Row,112, 7,231 , 2023 , 20.23,1657304264.9355454 
248,0, 4, 6,Col,112, 7,225 , 2017 , 20.17,1657304264.9355454 

249,0, 4, 28,Row,11, 8,192 , 2240 , 22.4,1657304265.8010652 
249,0, 4, 6,Col,11, 8,187 , 2235 , 22.35,1657304265.8010652 

250,0, 4, 28,Row,77, 7,74 , 1866 , 18.66,1657304266.5284028 
250,0, 4, 6,Col,77, 7,72 , 1864 , 18.64,1657304266.5284028 

251,0, 4, 28,Row,241, 3,152 , 920 , 9.2,1657304267.2570164 
251,0, 4, 6,Col,241, 3,149 , 917 , 9.17,1657304267.2570164 

252,0, 4, 28,Row,95, 9,83 , 2387 , 23.87,1657304268.6335542 
252,0, 4, 6,Col,95, 9,81 , 2385 , 23.85,1657304268.6335542 

253,0, 4, 28,Row,171, 8,113 , 2161 , 21.61,1657304271.5186455 
253,0, 4, 6,Col,170, 8,111 , 2159 , 21.59,1657304271.5186455 

254,0, 4, 28,Row,137, 4,201 , 1225 , 12.25,1657304272.2484555 
254,0, 4, 6,Col,137, 4,198 , 1222 , 12.22,1657304272.2484555 

255,0, 4, 28,Row,58, 8,127 , 2175 , 21.75,1657304273.5237632 
255,0, 4, 6,Col,58, 8,124 , 2172 , 21.72,1657304273.5237632 

256,0, 4, 28,Row,80, 11,39 , 2855 , 28.55,1657304274.2592535 
256,0, 4, 6,Col,80, 11,38 , 2854 , 28.54,1657304274.2592535 

257,0, 4, 28,Row,133, 9,156 , 2460 , 24.6,1657304275.9627004 
257,0, 4, 6,Col,133, 9,155 , 2459 , 24.59,1657304275.9627004 

258,0, 4, 28,Row,23, 5,53 , 1333 , 13.33,1657304276.69899 
258,0, 4, 6,Col,23, 5,50 , 1330 , 13.3,1657304276.69899 

259,0, 4, 28,Row,30, 12,150 , 3222 , 32.22,1657304279.4755661 
259,0, 4, 6,Col,30, 12,148 , 3220 , 32.2,1657304279.4755661 

260,0, 4, 28,Row,217, 4,197 , 1221 , 12.21,1657304280.2224894 
260,0, 4, 6,Col,217, 4,195 , 1219 , 12.19,1657304280.2224894 

261,0, 4, 28,Row,120, 9,64 , 2368 , 23.68,1657304280.9535167 
261,0, 4, 6,Col,120, 9,60 , 2364 , 23.64,1657304280.9535167 

262,0, 4, 28,Row,147, 9,189 , 2493 , 24.93,1657304282.760193 
262,0, 4, 6,Col,146, 9,186 , 2490 , 24.9,1657304282.760193 

263,0, 4, 28,Row,33, 8,140 , 2188 , 21.88,1657304283.8966026 
263,0, 4, 6,Col,32, 8,137 , 2185 , 21.85,1657304283.8966026 

264,0, 4, 28,Row,177, 5,124 , 1404 , 14.04,1657304284.6260633 
264,0, 4, 6,Col,177, 5,118 , 1398 , 13.98,1657304284.6260633 

265,0, 4, 28,Row,200, 9,215 , 2519 , 25.19,1657304286.3314981 
265,0, 4, 6,Col,200, 9,208 , 2512 , 25.12,1657304286.3314981 

266,0, 4, 28,Row,18, 5,189 , 1469 , 14.69,1657304287.061098 
266,0, 4, 6,Col,18, 5,187 , 1467 , 14.67,1657304287.061098 

267,0, 4, 28,Row,53, 7,106 , 1898 , 18.98,1657304288.5025444 
267,0, 4, 6,Col,53, 7,103 , 1895 , 18.95,1657304288.5025444 

268,0, 4, 28,Row,187, 9,56 , 2360 , 23.6,1657304290.273937 
268,0, 4, 6,Col,187, 9,55 , 2359 , 23.59,1657304290.273937 

269,0, 4, 28,Row,113, 10,112 , 2672 , 26.72,1657304291.0050292 
269,0, 4, 6,Col,113, 10,96 , 2656 , 26.56,1657304291.0050292 

270,0, 4, 28,Row,132, 6,189 , 1725 , 17.25,1657304292.322518 
270,0, 4, 6,Col,132, 6,188 , 1724 , 17.24,1657304292.322518 

271,0, 4, 28,Row,202, 6,152 , 1688 , 16.88,1657304298.9524767 
271,0, 4, 6,Col,202, 6,149 , 1685 , 16.85,1657304298.9524767 

272,0, 4, 28,Row,165, 15,223 , 4063 , 40.63,1657304300.7817225 
272,0, 4, 6,Col,165, 15,223 , 4063 , 40.63,1657304300.7817225 

273,0, 4, 28,Row,14, 7,126 , 1918 , 19.18,1657304301.5056572 
273,0, 4, 6,Col,14, 7,122 , 1914 , 19.14,1657304301.5056572 

274,0, 4, 28,Row,11, 10,0 , 2560 , 25.6,1657304303.3679867 
274,0, 4, 6,Col,11, 9,253 , 2557 , 25.57,1657304303.3679867 

275,0, 4, 28,Row,167, 8,107 , 2155 , 21.55,1657304306.077498 
275,0, 4, 6,Col,167, 8,102 , 2150 , 21.5,1657304306.077498 

276,0, 4, 28,Row,12, 6,51 , 1587 , 15.87,1657304307.0686536 
276,0, 4, 6,Col,12, 6,50 , 1586 , 15.86,1657304307.0686536 

277,0, 4, 28,Row,9, 7,121 , 1913 , 19.13,1657304308.9376645 
277,0, 4, 6,Col,9, 7,120 , 1912 , 19.12,1657304308.9376645 

278,0, 4, 28,Row,12, 8,88 , 2136 , 21.36,1657304309.6674712 
278,0, 4, 6,Col,12, 8,89 , 2137 , 21.37,1657304309.6674712 

279,0, 4, 28,Row,63, 10,3 , 2563 , 25.63,1657304310.3979497 
279,0, 4, 6,Col,63, 10,3 , 2563 , 25.63,1657304310.3979497 

280,0, 4, 28,Row,9, 8,48 , 2096 , 20.96,1657304311.1254382 
280,0, 4, 6,Col,9, 8,44 , 2092 , 20.92,1657304311.1254382 

281,0, 4, 28,Row,9, 11,28 , 2844 , 28.44,1657304312.1483607 
281,0, 4, 6,Col,14, 11,25 , 2841 , 28.41,1657304312.1483607 

282,0, 4, 28,Row,4, 15,97 , 3937 , 39.37,1657304314.1341608 
282,0, 4, 6,Col,4, 15,91 , 3931 , 39.31,1657304314.1341608 

283,0, 4, 28,Row,108, 7,247 , 2039 , 20.39,1657304319.8165452 
283,0, 4, 6,Col,108, 7,242 , 2034 , 20.34,1657304319.8165452 

284,0, 4, 28,Row,36, 8,220 , 2268 , 22.68,1657304321.830379 
284,0, 4, 6,Col,36, 8,218 , 2266 , 22.66,1657304321.830379 

285,0, 4, 28,Row,140, 6,132 , 1668 , 16.68,1657304322.6064231 
285,0, 4, 6,Col,140, 6,130 , 1666 , 16.66,1657304322.6064231 

286,0, 4, 28,Row,181, 9,220 , 2524 , 25.24,1657304323.3343718 
286,0, 4, 6,Col,181, 9,219 , 2523 , 25.23,1657304323.3343718 

287,0, 4, 28,Row,250, 8,182 , 2230 , 22.3,1657304324.0597646 
287,0, 4, 6,Col,250, 8,179 , 2227 , 22.27,1657304324.0597646 

288,0, 4, 28,Row,54, 9,116 , 2420 , 24.2,1657304325.9660258 
288,0, 4, 6,Col,54, 9,112 , 2416 , 24.16,1657304325.9660258 

289,0, 4, 28,Row,212, 6,104 , 1640 , 16.4,1657304327.6723936 
289,0, 4, 6,Col,212, 6,99 , 1635 , 16.35,1657304327.6723936 

290,0, 4, 28,Row,111, 11,254 , 3070 , 30.7,1657304331.3658216 
290,0, 4, 6,Col,110, 11,250 , 3066 , 30.66,1657304331.3658216 

291,0, 4, 28,Row,228, 8,127 , 2175 , 21.75,1657304332.7027318 
291,0, 4, 6,Col,228, 8,114 , 2162 , 21.62,1657304332.7027318 

292,0, 4, 28,Row,119, 7,209 , 2001 , 20.01,1657304334.5741289 
292,0, 4, 6,Col,119, 7,204 , 1996 , 19.96,1657304334.5741289 

293,0, 4, 28,Row,244, 10,248 , 2808 , 28.08,1657304335.5656185 
293,0, 4, 6,Col,244, 10,243 , 2803 , 28.03,1657304335.5656185 

294,0, 4, 28,Row,239, 8,98 , 2146 , 21.46,1657304337.0871613 
294,0, 4, 6,Col,239, 8,96 , 2144 , 21.44,1657304337.0871613 

295,0, 4, 28,Row,32, 9,177 , 2481 , 24.81,1657304338.6238637 
295,0, 4, 6,Col,32, 9,176 , 2480 , 24.8,1657304338.6238637 

296,0, 4, 28,Row,55, 8,150 , 2198 , 21.98,1657304339.4702616 
296,0, 4, 6,Col,55, 8,148 , 2196 , 21.96,1657304339.4702616 

297,0, 4, 28,Row,136, 8,57 , 2105 , 21.05,1657304340.2013776 
297,0, 4, 6,Col,136, 8,53 , 2101 , 21.01,1657304340.2013776 

298,0, 4, 28,Row,111, 8,20 , 2068 , 20.68,1657304341.187124 
298,0, 4, 6,Col,111, 8,15 , 2063 , 20.63,1657304341.187124 

299,0, 4, 28,Row,134, 13,155 , 3483 , 34.83,1657304342.1196122 
299,0, 4, 6,Col,134, 13,152 , 3480 , 34.8,1657304342.1196122 

300,0, 4, 28,Row,123, 7,156 , 1948 , 19.48,1657304342.8540306 
300,0, 4, 6,Col,123, 7,152 , 1944 , 19.44,1657304342.8540306 

301,0, 4, 28,Row,105, 9,87 , 2391 , 23.91,1657304344.1612935 
301,0, 4, 6,Col,105, 9,84 , 2388 , 23.88,1657304344.1612935 

302,0, 4, 28,Row,83, 9,70 , 2374 , 23.74,1657304344.8905904 
302,0, 4, 6,Col,83, 9,69 , 2373 , 23.73,1657304344.8905904 

303,0, 4, 28,Row,204, 6,72 , 1608 , 16.08,1657304347.2678556 
303,0, 4, 6,Col,203, 6,64 , 1600 , 16.0,1657304347.2678556 

304,0, 4, 28,Row,223, 8,240 , 2288 , 22.88,1657304347.998579 
304,0, 4, 6,Col,223, 8,239 , 2287 , 22.87,1657304347.998579 

305,0, 4, 28,Row,81, 9,154 , 2458 , 24.58,1657304349.1958091 
305,0, 4, 6,Col,81, 9,152 , 2456 , 24.56,1657304349.1958091 

306,0, 4, 28,Row,202, 10,24 , 2584 , 25.84,1657304349.9281256 
306,0, 4, 6,Col,202, 10,21 , 2581 , 25.81,1657304349.9281256 

307,0, 4, 28,Row,243, 1,159 , 415 , 4.15,1657304350.656043 
307,0, 4, 6,Col,243, 1,149 , 405 , 4.05,1657304350.656043 

308,0, 4, 28,Row,52, 8,65 , 2113 , 21.13,1657304351.3838155 
308,0, 4, 6,Col,52, 8,60 , 2108 , 21.08,1657304351.3838155 

309,0, 4, 28,Row,152, 2,249 , 761 , 7.61,1657304352.1153297 
309,0, 4, 6,Col,152, 2,242 , 754 , 7.54,1657304352.1153297 

310,0, 4, 28,Row,17, 14,118 , 3702 , 37.02,1657304352.8396113 
310,0, 4, 6,Col,17, 14,116 , 3700 , 37.0,1657304352.8396113 

311,0, 4, 28,Row,239, 7,168 , 1960 , 19.6,1657304353.7699177 
311,0, 4, 6,Col,239, 7,167 , 1959 , 19.59,1657304353.7699177 

312,0, 4, 28,Row,181, 14,247 , 3831 , 38.31,1657304354.5010326 
312,0, 4, 6,Col,181, 14,241 , 3825 , 38.25,1657304354.5010326 

313,0, 4, 28,Row,249, 9,145 , 2449 , 24.49,1657304356.240553 
313,0, 4, 6,Col,248, 9,143 , 2447 , 24.47,1657304356.240553 

314,0, 4, 28,Row,30, 7,61 , 1853 , 18.53,1657304356.9689744 
314,0, 4, 6,Col,30, 7,60 , 1852 , 18.52,1657304356.9689744 

315,0, 4, 28,Row,56, 7,3 , 1795 , 17.95,1657304358.6480129 
315,0, 4, 6,Col,56, 7,0 , 1792 , 17.92,1657304358.6480129 

316,0, 4, 28,Row,136, 7,214 , 2006 , 20.06,1657304359.3754992 
316,0, 4, 6,Col,136, 7,211 , 2003 , 20.03,1657304359.3754992 

317,0, 4, 28,Row,19, 8,77 , 2125 , 21.25,1657304360.102496 
317,0, 4, 6,Col,18, 8,75 , 2123 , 21.23,1657304360.102496 

318,0, 4, 28,Row,39, 7,215 , 2007 , 20.07,1657304360.8328652 
318,0, 4, 6,Col,39, 7,212 , 2004 , 20.04,1657304360.8328652 

319,0, 4, 28,Row,66, 9,234 , 2538 , 25.38,1657304361.7346666 
319,0, 4, 6,Col,66, 9,230 , 2534 , 25.34,1657304361.7346666 

320,0, 4, 28,Row,97, 8,129 , 2177 , 21.77,1657304362.4614415 
320,0, 4, 6,Col,97, 8,118 , 2166 , 21.66,1657304362.4614415 

321,0, 4, 28,Row,187, 10,53 , 2613 , 26.13,1657304363.2708354 
321,0, 4, 6,Col,187, 10,51 , 2611 , 26.11,1657304363.2708354 

322,0, 4, 28,Row,61, 10,169 , 2729 , 27.29,1657304365.7552564 
322,1, 2, 41,Col,4, 6,61 , 1597 , 15.97,1657304365.7552564 
322,1, 2, 39,Col,61, 13,61 , 3389 , 33.89,1657304365.7552564 

323,0, 4, 28,Row,96, 4,193 , 1217 , 12.17,1657304366.478736 
323,0, 4, 6,Col,96, 4,186 , 1210 , 12.1,1657304366.478736 

324,0, 4, 28,Row,191, 13,241 , 3569 , 35.69,1657304370.0886304 
324,0, 4, 6,Col,191, 13,240 , 3568 , 35.68,1657304370.0886304 

325,0, 4, 28,Row,162, 7,75 , 1867 , 18.67,1657304370.8196957 
325,0, 4, 6,Col,162, 7,73 , 1865 , 18.65,1657304370.8196957 

326,0, 4, 28,Row,136, 3,200 , 968 , 9.68,1657304377.8991697 
326,0, 4, 6,Col,136, 3,197 , 965 , 9.65,1657304377.8991697 

327,0, 4, 28,Row,188, 14,164 , 3748 , 37.48,1657304378.631111 
327,0, 4, 6,Col,188, 14,159 , 3743 , 37.43,1657304378.631111 

328,0, 4, 28,Row,236, 8,114 , 2162 , 21.62,1657304379.707408 
328,0, 4, 6,Col,236, 8,112 , 2160 , 21.6,1657304379.707408 

329,0, 4, 28,Row,226, 3,201 , 969 , 9.69,1657304380.4338706 
329,0, 4, 6,Col,226, 3,198 , 966 , 9.66,1657304380.4338706 

330,0, 4, 28,Row,191, 8,193 , 2241 , 22.41,1657304381.162291 
330,0, 4, 6,Col,191, 8,189 , 2237 , 22.37,1657304381.162291 

331,0, 4, 28,Row,113, 6,98 , 1634 , 16.34,1657304383.9631884 
331,0, 4, 6,Col,113, 6,94 , 1630 , 16.3,1657304383.9631884 

332,0, 4, 28,Row,230, 9,125 , 2429 , 24.29,1657304384.691198 
332,0, 4, 6,Col,230, 9,124 , 2428 , 24.28,1657304384.691198 

333,0, 4, 28,Row,62, 6,9 , 1545 , 15.45,1657304385.6516974 
333,0, 4, 6,Col,62, 6,4 , 1540 , 15.4,1657304385.6516974 

334,0, 4, 28,Row,13, 6,248 , 1784 , 17.84,1657304386.3832953 
334,0, 4, 6,Col,13, 6,246 , 1782 , 17.82,1657304386.3832953 

335,0, 4, 28,Row,131, 8,149 , 2197 , 21.97,1657304388.520067 
335,0, 4, 6,Col,131, 8,144 , 2192 , 21.92,1657304388.520067 

336,0, 4, 28,Row,18, 8,156 , 2204 , 22.04,1657304390.080917 
