NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
19,0, 4, 4,Row,237, 8,63 , 2111 , 21.11,1655928494.2614331 
19,0, 4, 34,Col,237, 8,55 , 2103 , 21.03,1655928494.2614331 
19,0, 4, 2,Row,83, 9,226 , 2530 , 25.3,1655928494.2614331 
19,0, 4, 21,Row,84, 5,223 , 1503 , 15.03,1655928494.2614331 
19,0, 4, 29,Col,83, 9,220 , 2524 , 25.24,1655928494.2614331 
19,0, 4, 32,Col,84, 5,224 , 1504 , 15.04,1655928494.2614331 
19,0, 4, 18,Row,185, 7,159 , 1951 , 19.51,1655928494.2614331 
19,0, 4, 14,Row,238, 7,33 , 1825 , 18.25,1655928494.2614331 
19,0, 4, 29,Col,185, 7,170 , 1962 , 19.62,1655928494.2614331 
19,0, 4, 31,Col,238, 7,37 , 1829 , 18.29,1655928494.2614331 

