NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime

389,0, 4, 19,Row,31, 5,63 , 1343 , 13.43,1657292763.4241636 
389,0, 4, 17,Col,31, 5,61 , 1341 , 13.41,1657292763.4241636 

390,0, 4, 19,Row,168, 5,97 , 1377 , 13.77,1657292764.1685493 
390,0, 4, 17,Col,168, 5,91 , 1371 , 13.71,1657292764.1685493 

391,0, 4, 19,Row,248, 10,107 , 2667 , 26.67,1657292768.3150108 
391,0, 4, 17,Col,248, 10,104 , 2664 , 26.64,1657292768.3150108 

392,0, 4, 19,Row,13, 4,94 , 1118 , 11.18,1657292769.0604703 
392,0, 4, 17,Col,13, 4,86 , 1110 , 11.1,1657292769.0604703 

393,0, 4, 19,Row,250, 6,97 , 1633 , 16.33,1657292769.806556 
393,0, 4, 17,Col,250, 6,92 , 1628 , 16.28,1657292769.806556 

394,0, 4, 19,Row,127, 5,157 , 1437 , 14.37,1657292774.17561 
394,0, 4, 17,Col,127, 5,154 , 1434 , 14.34,1657292774.17561 

395,0, 4, 19,Row,95, 7,208 , 2000 , 20.0,1657292775.1672385 
395,0, 4, 17,Col,95, 7,205 , 1997 , 19.97,1657292775.1672385 

396,0, 4, 19,Row,20, 7,44 , 1836 , 18.36,1657292776.6721158 
396,0, 4, 17,Col,20, 7,41 , 1833 , 18.33,1657292776.6721158 

397,0, 4, 19,Row,184, 9,123 , 2427 , 24.27,1657292777.4186156 
397,0, 4, 17,Col,184, 9,119 , 2423 , 24.23,1657292777.4186156 

398,0, 4, 19,Row,168, 6,222 , 1758 , 17.58,1657292782.5347762 
398,0, 4, 17,Col,168, 6,218 , 1754 , 17.54,1657292782.5347762 

399,0, 4, 19,Row,137, 4,138 , 1162 , 11.62,1657292783.853522 
399,0, 4, 17,Col,136, 4,136 , 1160 , 11.6,1657292783.853522 

400,0, 4, 19,Row,38, 6,64 , 1600 , 16.0,1657292784.597978 
400,0, 4, 17,Col,38, 6,62 , 1598 , 15.98,1657292784.597978 

401,0, 4, 19,Row,201, 6,85 , 1621 , 16.21,1657292785.6074016 
401,0, 4, 17,Col,201, 6,80 , 1616 , 16.16,1657292785.6074016 

402,0, 4, 19,Row,107, 7,6 , 1798 , 17.98,1657292788.2857933 
402,0, 4, 17,Col,107, 7,4 , 1796 , 17.96,1657292788.2857933 

403,0, 4, 19,Row,171, 6,246 , 1782 , 17.82,1657292789.8541834 
403,0, 4, 17,Col,171, 6,246 , 1782 , 17.82,1657292789.8541834 

404,0, 4, 19,Row,11, 7,11 , 1803 , 18.03,1657292790.98703 
404,0, 4, 17,Col,11, 7,8 , 1800 , 18.0,1657292790.98703 

405,0, 4, 19,Row,199, 7,119 , 1911 , 19.11,1657292795.440601 
405,0, 4, 17,Col,198, 7,115 , 1907 , 19.07,1657292795.440601 

406,0, 4, 19,Row,78, 7,55 , 1847 , 18.47,1657292796.18229 
406,0, 4, 17,Col,78, 7,52 , 1844 , 18.44,1657292796.18229 

407,0, 4, 19,Row,152, 11,199 , 3015 , 30.15,1657292796.925344 
407,0, 4, 17,Col,152, 11,197 , 3013 , 30.13,1657292796.925344 

408,0, 4, 19,Row,225, 7,110 , 1902 , 19.02,1657292797.6712523 
408,0, 4, 17,Col,225, 7,108 , 1900 , 19.0,1657292797.6712523 

409,0, 4, 19,Row,75, 4,210 , 1234 , 12.34,1657292799.9752266 
409,0, 4, 17,Col,75, 4,208 , 1232 , 12.32,1657292799.9752266 

410,0, 4, 19,Row,225, 5,35 , 1315 , 13.15,1657292800.7542748 
410,0, 4, 17,Col,225, 5,25 , 1305 , 13.05,1657292800.7542748 

411,0, 4, 19,Row,125, 5,135 , 1415 , 14.15,1657292801.5009298 
411,0, 4, 17,Col,125, 5,132 , 1412 , 14.12,1657292801.5009298 

412,0, 4, 19,Row,149, 12,131 , 3203 , 32.03,1657292803.1760247 
412,0, 4, 17,Col,149, 12,126 , 3198 , 31.98,1657292803.1760247 

413,0, 4, 19,Row,99, 5,204 , 1484 , 14.84,1657292804.4175353 
413,0, 4, 17,Col,99, 5,201 , 1481 , 14.81,1657292804.4175353 

414,0, 4, 19,Row,73, 6,231 , 1767 , 17.67,1657292805.1637826 
414,0, 4, 17,Col,73, 6,227 , 1763 , 17.63,1657292805.1637826 

415,0, 4, 19,Row,118, 3,241 , 1009 , 10.09,1657292805.907765 
415,0, 4, 17,Col,118, 3,237 , 1005 , 10.05,1657292805.907765 

416,0, 4, 19,Row,218, 5,5 , 1285 , 12.85,1657292807.9231715 
416,0, 4, 17,Col,218, 5,3 , 1283 , 12.83,1657292807.9231715 

417,0, 4, 19,Row,21, 6,244 , 1780 , 17.8,1657292809.0080965 
417,0, 4, 17,Col,21, 6,241 , 1777 , 17.77,1657292809.0080965 

418,0, 4, 19,Row,114, 1,206 , 462 , 4.62,1657292809.7988684 
418,0, 4, 17,Col,114, 1,200 , 456 , 4.56,1657292809.7988684 

419,0, 4, 19,Row,235, 8,99 , 2147 , 21.47,1657292810.5432448 
419,0, 4, 17,Col,235, 8,97 , 2145 , 21.45,1657292810.5432448 

420,0, 4, 19,Row,44, 13,30 , 3358 , 33.58,1657292811.2876923 
420,0, 4, 17,Col,44, 13,26 , 3354 , 33.54,1657292811.2876923 

421,0, 4, 19,Row,79, 9,209 , 2513 , 25.13,1657292813.1403584 
421,0, 4, 17,Col,79, 9,206 , 2510 , 25.1,1657292813.1403584 

422,0, 4, 19,Row,168, 6,53 , 1589 , 15.89,1657292816.5708575 
422,0, 4, 17,Col,168, 6,51 , 1587 , 15.87,1657292816.5708575 

423,0, 4, 19,Row,42, 8,129 , 2177 , 21.77,1657292817.3157592 
423,0, 4, 17,Col,42, 8,126 , 2174 , 21.74,1657292817.3157592 

424,0, 4, 19,Row,206, 4,5 , 1029 , 10.29,1657292818.3400643 
424,0, 4, 17,Col,206, 4,2 , 1026 , 10.26,1657292818.3400643 

425,0, 4, 19,Row,208, 4,227 , 1251 , 12.51,1657292819.205055 
425,0, 4, 17,Col,207, 4,224 , 1248 , 12.48,1657292819.205055 

426,0, 4, 19,Row,157, 5,25 , 1305 , 13.05,1657292820.193923 
426,0, 4, 17,Col,157, 5,23 , 1303 , 13.03,1657292820.193923 

427,0, 4, 19,Row,250, 3,43 , 811 , 8.11,1657292821.633169 
427,0, 4, 17,Col,250, 3,41 , 809 , 8.09,1657292821.633169 

428,0, 4, 19,Row,118, 8,135 , 2183 , 21.83,1657292822.3769782 
428,0, 4, 17,Col,118, 8,120 , 2168 , 21.68,1657292822.3769782 

429,0, 4, 19,Row,229, 9,161 , 2465 , 24.65,1657292823.1216621 
429,0, 4, 17,Col,229, 9,158 , 2462 , 24.62,1657292823.1216621 

430,0, 4, 19,Row,182, 5,246 , 1526 , 15.26,1657292825.4189632 
430,0, 4, 17,Col,182, 5,243 , 1523 , 15.23,1657292825.4189632 

431,0, 4, 19,Row,154, 4,206 , 1230 , 12.3,1657292826.1617048 
431,0, 4, 17,Col,154, 4,204 , 1228 , 12.28,1657292826.1617048 

432,0, 4, 19,Row,175, 11,75 , 2891 , 28.91,1657292826.9066644 
432,0, 4, 17,Col,175, 11,72 , 2888 , 28.88,1657292826.9066644 

433,0, 4, 19,Row,179, 6,4 , 1540 , 15.4,1657292829.4468026 
433,0, 4, 17,Col,179, 6,0 , 1536 , 15.36,1657292829.4468026 

434,0, 4, 19,Row,247, 5,233 , 1513 , 15.13,1657292830.1915438 
434,0, 4, 17,Col,247, 5,230 , 1510 , 15.1,1657292830.1915438 

435,0, 4, 19,Row,160, 11,254 , 3070 , 30.7,1657292830.9329245 
435,0, 4, 17,Col,160, 11,249 , 3065 , 30.65,1657292830.9329245 

436,0, 4, 19,Row,178, 10,98 , 2658 , 26.58,1657292831.675824 
436,0, 4, 17,Col,178, 10,94 , 2654 , 26.54,1657292831.675824 

437,0, 4, 19,Row,126, 5,193 , 1473 , 14.73,1657292832.416838 
437,0, 4, 17,Col,126, 5,188 , 1468 , 14.68,1657292832.416838 

438,0, 4, 19,Row,1, 7,221 , 2013 , 20.13,1657292837.8720489 
438,0, 4, 17,Col,1, 7,218 , 2010 , 20.1,1657292837.8720489 

439,0, 4, 19,Row,214, 6,166 , 1702 , 17.02,1657292838.6167018 
439,0, 4, 17,Col,214, 6,163 , 1699 , 16.99,1657292838.6167018 

440,0, 4, 19,Row,128, 4,6 , 1030 , 10.3,1657292839.3602138 
440,0, 4, 17,Col,128, 4,0 , 1024 , 10.24,1657292839.3602138 

441,0, 4, 19,Row,58, 5,147 , 1427 , 14.27,1657292840.0920658 
441,0, 4, 17,Col,58, 5,145 , 1425 , 14.25,1657292840.0920658 

442,0, 4, 19,Row,145, 3,121 , 889 , 8.89,1657292841.1937492 
442,0, 4, 17,Col,144, 3,120 , 888 , 8.88,1657292841.1937492 

443,0, 4, 19,Row,206, 7,150 , 1942 , 19.42,1657292841.9346366 
443,0, 4, 17,Col,206, 7,142 , 1934 , 19.34,1657292841.9346366 

444,0, 4, 19,Row,91, 7,15 , 1807 , 18.07,1657292843.8056607 
444,0, 4, 17,Col,91, 7,7 , 1799 , 17.99,1657292843.8056607 

445,0, 4, 19,Row,234, 6,221 , 1757 , 17.57,1657292846.3585 
445,0, 4, 17,Col,234, 6,220 , 1756 , 17.56,1657292846.3585 

446,0, 4, 19,Row,123, 6,69 , 1605 , 16.05,1657292847.4102702 
446,0, 4, 17,Col,123, 6,60 , 1596 , 15.96,1657292847.4102702 

447,0, 4, 19,Row,198, 0,117 , 117 , 1.17,1657292854.170972 
447,0, 4, 17,Col,198, 0,115 , 115 , 1.15,1657292854.170972 

448,0, 4, 19,Row,197, 13,213 , 3541 , 35.41,1657292854.919111 
448,0, 4, 17,Col,197, 13,205 , 3533 , 35.33,1657292854.919111 

449,0, 4, 19,Row,199, 1,131 , 387 , 3.87,1657292855.6669345 
449,0, 4, 17,Col,199, 1,124 , 380 , 3.8,1657292855.6669345 

450,0, 4, 19,Row,82, 12,244 , 3316 , 33.16,1657292856.4110978 
450,0, 4, 17,Col,81, 12,239 , 3311 , 33.11,1657292856.4110978 

451,0, 4, 19,Row,218, 7,173 , 1965 , 19.65,1657292857.2514079 
451,0, 4, 17,Col,218, 7,171 , 1963 , 19.63,1657292857.2514079 

452,0, 4, 19,Row,71, 6,161 , 1697 , 16.97,1657292858.5225368 
452,0, 4, 17,Col,71, 6,159 , 1695 , 16.95,1657292858.5225368 

453,0, 4, 19,Row,168, 3,163 , 931 , 9.31,1657292860.0024786 
453,0, 4, 17,Col,168, 3,161 , 929 , 9.29,1657292860.0024786 

454,0, 4, 19,Row,172, 5,240 , 1520 , 15.2,1657292860.8700562 
454,0, 4, 17,Col,172, 5,236 , 1516 , 15.16,1657292860.8700562 

455,0, 4, 19,Row,84, 4,160 , 1184 , 11.84,1657292863.4829993 
455,0, 4, 17,Col,84, 4,157 , 1181 , 11.81,1657292863.4829993 

456,0, 4, 19,Row,196, 7,22 , 1814 , 18.14,1657292864.2229722 
456,0, 4, 17,Col,196, 7,10 , 1802 , 18.02,1657292864.2229722 

457,0, 4, 19,Row,193, 6,86 , 1622 , 16.22,1657292864.949179 
457,0, 4, 17,Col,193, 6,83 , 1619 , 16.19,1657292864.949179 

458,0, 4, 19,Row,89, 4,227 , 1251 , 12.51,1657292865.695543 
458,0, 4, 17,Col,89, 4,223 , 1247 , 12.47,1657292865.695543 

459,0, 4, 19,Row,231, 5,133 , 1413 , 14.13,1657292866.613387 
459,0, 4, 17,Col,231, 5,129 , 1409 , 14.09,1657292866.613387 
459,0, 4, 19,Row,187, 12,80 , 3152 , 31.52,1657292866.613387 
459,0, 4, 17,Col,187, 12,76 , 3148 , 31.48,1657292866.613387 

460,0, 4, 19,Row,117, 3,92 , 860 , 8.6,1657292868.399785 
460,0, 4, 17,Col,116, 3,90 , 858 , 8.58,1657292868.399785 

461,0, 4, 19,Row,148, 14,27 , 3611 , 36.11,1657292869.1312988 
461,0, 4, 17,Col,148, 14,25 , 3609 , 36.09,1657292869.1312988 

462,0, 4, 19,Row,49, 7,74 , 1866 , 18.66,1657292869.8792624 
462,0, 4, 17,Col,49, 7,71 , 1863 , 18.63,1657292869.8792624 

463,0, 4, 19,Row,214, 5,61 , 1341 , 13.41,1657292871.10427 
463,0, 4, 17,Col,214, 5,57 , 1337 , 13.37,1657292871.10427 

464,0, 4, 19,Row,33, 4,155 , 1179 , 11.79,1657292873.0399094 
464,0, 4, 17,Col,33, 4,152 , 1176 , 11.76,1657292873.0399094 

465,0, 4, 19,Row,248, 5,95 , 1375 , 13.75,1657292874.1276562 
465,0, 4, 17,Col,248, 5,92 , 1372 , 13.72,1657292874.1276562 

466,0, 4, 19,Row,145, 8,250 , 2298 , 22.98,1657292874.8696914 
466,0, 4, 17,Col,145, 8,247 , 2295 , 22.95,1657292874.8696914 

467,0, 4, 19,Row,201, 5,96 , 1376 , 13.76,1657292875.6612515 
467,0, 4, 17,Col,201, 5,93 , 1373 , 13.73,1657292875.6612515 

468,0, 4, 19,Row,183, 1,134 , 390 , 3.9,1657292881.1718545 
468,0, 4, 17,Col,183, 1,132 , 388 , 3.88,1657292881.1718545 

469,0, 4, 19,Row,217, 10,160 , 2720 , 27.2,1657292882.182204 
469,0, 4, 17,Col,217, 10,154 , 2714 , 27.14,1657292882.182204 

470,0, 4, 19,Row,183, 5,206 , 1486 , 14.86,1657292884.7449741 
470,0, 4, 17,Col,183, 5,200 , 1480 , 14.8,1657292884.7449741 

471,0, 4, 19,Row,10, 7,108 , 1900 , 19.0,1657292888.881042 
471,0, 4, 17,Col,10, 7,105 , 1897 , 18.97,1657292888.881042 

472,0, 4, 19,Row,27, 4,130 , 1154 , 11.54,1657292890.3658013 
472,0, 4, 17,Col,27, 4,128 , 1152 , 11.52,1657292890.3658013 

473,0, 4, 19,Row,154, 10,75 , 2635 , 26.35,1657292891.116571 
473,0, 4, 17,Col,154, 10,69 , 2629 , 26.29,1657292891.116571 

474,0, 4, 19,Row,227, 3,13 , 781 , 7.81,1657292891.8501172 
474,0, 4, 17,Col,227, 3,6 , 774 , 7.74,1657292891.8501172 

475,0, 4, 19,Row,53, 4,217 , 1241 , 12.41,1657292892.6012402 
475,0, 4, 17,Col,53, 4,214 , 1238 , 12.38,1657292892.6012402 

476,0, 4, 19,Row,102, 9,231 , 2535 , 25.35,1657292894.979206 
476,0, 4, 17,Col,102, 9,225 , 2529 , 25.29,1657292894.979206 

477,0, 4, 19,Row,164, 6,219 , 1755 , 17.55,1657292896.0161996 
477,0, 4, 17,Col,164, 6,215 , 1751 , 17.51,1657292896.0161996 

478,0, 4, 19,Row,132, 6,238 , 1774 , 17.74,1657292896.7619822 
478,0, 4, 17,Col,132, 6,234 , 1770 , 17.7,1657292896.7619822 

479,0, 4, 19,Row,7, 5,23 , 1303 , 13.03,1657292897.895899 
479,0, 4, 17,Col,7, 5,17 , 1297 , 12.97,1657292897.895899 

480,0, 4, 19,Row,192, 10,24 , 2584 , 25.84,1657292898.6250331 
480,0, 4, 17,Col,192, 10,15 , 2575 , 25.75,1657292898.6250331 

481,0, 4, 19,Row,61, 5,86 , 1366 , 13.66,1657292899.419626 
481,0, 5, 22,Row,4, 1,61 , 317 , 3.17,1657292899.419626 
481,0, 5, 10,Row,61, 13,61 , 3389 , 33.89,1657292899.419626 

482,0, 4, 19,Row,231, 15,96 , 3936 , 39.36,1657292900.167037 
482,0, 4, 17,Col,231, 15,93 , 3933 , 39.33,1657292900.167037 

483,0, 4, 19,Row,191, 4,135 , 1159 , 11.59,1657292908.5291672 
483,0, 4, 17,Col,191, 4,132 , 1156 , 11.56,1657292908.5291672 

484,0, 4, 19,Row,1, 4,130 , 1154 , 11.54,1657292909.506145 
484,0, 4, 17,Col,1, 4,126 , 1150 , 11.5,1657292909.506145 

485,0, 4, 19,Row,226, 7,62 , 1854 , 18.54,1657292910.6272004 
485,0, 4, 17,Col,226, 7,61 , 1853 , 18.53,1657292910.6272004 

486,0, 4, 19,Row,202, 4,72 , 1096 , 10.96,1657292911.3566592 
486,0, 4, 17,Col,202, 4,66 , 1090 , 10.9,1657292911.3566592 

487,0, 4, 19,Row,20, 7,47 , 1839 , 18.39,1657292915.5885775 
487,0, 4, 17,Col,20, 7,44 , 1836 , 18.36,1657292915.5885775 

488,0, 4, 19,Row,209, 6,75 , 1611 , 16.11,1657292916.3196714 
488,0, 4, 17,Col,208, 6,73 , 1609 , 16.09,1657292916.3196714 

489,0, 4, 19,Row,128, 7,50 , 1842 , 18.42,1657292917.8540478 
489,0, 4, 17,Col,128, 7,47 , 1839 , 18.39,1657292917.8540478 

490,0, 4, 19,Row,152, 13,2 , 3330 , 33.3,1657292919.2363172 
490,0, 4, 17,Col,152, 12,251 , 3323 , 33.23,1657292919.2363172 

491,0, 4, 19,Row,16, 6,107 , 1643 , 16.43,1657292920.6908426 
491,0, 4, 17,Col,16, 6,101 , 1637 , 16.37,1657292920.6908426 

492,0, 4, 19,Row,60, 5,147 , 1427 , 14.27,1657292921.421041 
492,0, 4, 17,Col,60, 5,140 , 1420 , 14.2,1657292921.421041 

493,0, 4, 19,Row,140, 3,155 , 923 , 9.23,1657292923.985067 
493,0, 4, 17,Col,140, 3,152 , 920 , 9.2,1657292923.985067 

494,0, 4, 19,Row,212, 6,111 , 1647 , 16.47,1657292924.7321575 
494,0, 4, 17,Col,212, 6,108 , 1644 , 16.44,1657292924.7321575 

495,0, 4, 19,Row,3, 6,28 , 1564 , 15.64,1657292925.476123 
495,0, 4, 17,Col,2, 6,22 , 1558 , 15.58,1657292925.476123 

496,0, 4, 19,Row,177, 6,54 , 1590 , 15.9,1657292927.9486666 
496,0, 4, 17,Col,177, 6,45 , 1581 , 15.81,1657292927.9486666 

497,0, 4, 19,Row,90, 6,184 , 1720 , 17.2,1657292928.6801407 
497,0, 4, 17,Col,90, 6,182 , 1718 , 17.18,1657292928.6801407 

498,0, 4, 19,Row,203, 6,39 , 1575 , 15.75,1657292929.4203076 
498,0, 4, 17,Col,203, 6,34 , 1570 , 15.7,1657292929.4203076 

499,0, 4, 19,Row,90, 15,207 , 4047 , 40.47,1657292931.3259354 
499,0, 4, 17,Col,90, 15,202 , 4042 , 40.42,1657292931.3259354 

500,0, 4, 19,Row,208, 8,54 , 2102 , 21.02,1657292932.9707453 
500,0, 4, 17,Col,208, 8,51 , 2099 , 20.99,1657292932.9707453 

501,0, 4, 19,Row,73, 9,41 , 2345 , 23.45,1657292933.7030468 
501,0, 4, 17,Col,73, 9,40 , 2344 , 23.44,1657292933.7030468 

502,0, 4, 19,Row,12, 15,9 , 3849 , 38.49,1657292936.1326034 
502,0, 4, 17,Col,12, 15,2 , 3842 , 38.42,1657292936.1326034 

503,0, 4, 19,Row,44, 6,133 , 1669 , 16.69,1657292941.5557017 
503,0, 4, 17,Col,44, 6,131 , 1667 , 16.67,1657292941.5557017 

504,0, 4, 19,Row,236, 4,198 , 1222 , 12.22,1657292942.3034246 
504,0, 4, 17,Col,236, 4,196 , 1220 , 12.2,1657292942.3034246 

505,0, 4, 19,Row,235, 7,5 , 1797 , 17.97,1657292944.4021387 
505,0, 4, 17,Col,234, 7,3 , 1795 , 17.95,1657292944.4021387 

506,0, 4, 19,Row,103, 4,183 , 1207 , 12.07,1657292946.4526348 
506,0, 4, 17,Col,103, 4,172 , 1196 , 11.96,1657292946.4526348 

507,0, 4, 19,Row,11, 13,15 , 3343 , 33.43,1657292947.5066345 
507,0, 4, 17,Col,11, 13,10 , 3338 , 33.38,1657292947.5066345 

508,0, 4, 19,Row,21, 5,75 , 1355 , 13.55,1657292951.1109204 
508,0, 4, 17,Col,20, 5,71 , 1351 , 13.51,1657292951.1109204 

509,0, 4, 19,Row,180, 3,1 , 769 , 7.69,1657292951.8566747 
509,0, 4, 17,Col,180, 2,255 , 767 , 7.67,1657292951.8566747 

510,0, 4, 19,Row,87, 5,145 , 1425 , 14.25,1657292952.7118692 
510,0, 4, 17,Col,87, 5,142 , 1422 , 14.22,1657292952.7118692 

511,0, 4, 19,Row,29, 6,224 , 1760 , 17.6,1657292956.343958 
511,0, 4, 17,Col,29, 6,222 , 1758 , 17.58,1657292956.343958 

512,0, 4, 19,Row,63, 2,74 , 586 , 5.86,1657292958.8784564 
512,0, 4, 17,Col,63, 2,60 , 572 , 5.72,1657292958.8784564 

513,0, 4, 19,Row,191, 5,193 , 1473 , 14.73,1657292959.6268406 
513,0, 4, 17,Col,191, 5,187 , 1467 , 14.67,1657292959.6268406 

514,0, 4, 19,Row,44, 5,148 , 1428 , 14.28,1657292960.37207 
514,0, 4, 17,Col,44, 5,143 , 1423 , 14.23,1657292960.37207 

515,0, 4, 19,Row,162, 4,215 , 1239 , 12.39,1657292962.9967086 
515,0, 4, 17,Col,162, 4,209 , 1233 , 12.33,1657292962.9967086 

516,0, 4, 19,Row,181, 7,34 , 1826 , 18.26,1657292966.2091687 
516,0, 4, 17,Col,181, 7,28 , 1820 , 18.2,1657292966.2091687 

517,0, 4, 19,Row,196, 5,94 , 1374 , 13.74,1657292969.621644 
517,0, 4, 17,Col,196, 5,90 , 1370 , 13.7,1657292969.621644 

518,0, 4, 19,Row,80, 5,139 , 1419 , 14.19,1657292971.596482 
518,0, 4, 17,Col,80, 5,133 , 1413 , 14.13,1657292971.596482 

519,0, 4, 19,Row,72, 5,158 , 1438 , 14.38,1657292973.6233604 
519,0, 4, 17,Col,72, 5,150 , 1430 , 14.3,1657292973.6233604 

520,0, 4, 19,Row,247, 7,162 , 1954 , 19.54,1657292974.3522253 
520,0, 4, 17,Col,247, 7,160 , 1952 , 19.52,1657292974.3522253 

521,0, 4, 19,Row,115, 8,248 , 2296 , 22.96,1657292975.0822952 
521,0, 4, 17,Col,115, 8,238 , 2286 , 22.86,1657292975.0822952 

522,0, 4, 19,Row,139, 6,174 , 1710 , 17.1,1657292975.8123045 
522,0, 4, 17,Col,139, 6,172 , 1708 , 17.08,1657292975.8123045 

523,0, 4, 19,Row,191, 12,201 , 3273 , 32.73,1657292977.3931015 
523,0, 4, 17,Col,191, 12,190 , 3262 , 32.62,1657292977.3931015 

524,0, 4, 19,Row,181, 6,91 , 1627 , 16.27,1657292978.9251363 
524,0, 4, 17,Col,181, 6,87 , 1623 , 16.23,1657292978.9251363 

525,0, 4, 19,Row,175, 5,17 , 1297 , 12.97,1657292980.9216402 
525,0, 4, 17,Col,175, 5,9 , 1289 , 12.89,1657292980.9216402 

526,0, 4, 19,Row,170, 11,191 , 3007 , 30.07,1657292983.0986695 
526,0, 4, 17,Col,170, 11,187 , 3003 , 30.03,1657292983.0986695 

527,0, 4, 19,Row,222, 8,197 , 2245 , 22.45,1657292983.8301039 
527,0, 4, 17,Col,222, 8,188 , 2236 , 22.36,1657292983.8301039 

528,0, 4, 19,Row,192, 4,0 , 1024 , 10.24,1657292992.1159894 
528,0, 4, 17,Col,192, 3,252 , 1020 , 10.2,1657292992.1159894 

529,0, 4, 19,Row,47, 8,216 , 2264 , 22.64,1657292994.2553678 
529,0, 4, 17,Col,47, 8,213 , 2261 , 22.61,1657292994.2553678 

530,0, 4, 19,Row,79, 5,165 , 1445 , 14.45,1657292995.0880947 
530,0, 4, 17,Col,79, 5,162 , 1442 , 14.42,1657292995.0880947 

531,0, 4, 19,Row,198, 2,181 , 693 , 6.93,1657292995.8163013 
531,0, 4, 17,Col,198, 2,179 , 691 , 6.91,1657292995.8163013 

532,0, 4, 19,Row,232, 9,156 , 2460 , 24.6,1657292998.7692132 
532,0, 4, 17,Col,232, 9,152 , 2456 , 24.56,1657292998.7692132 

533,0, 4, 19,Row,157, 5,144 , 1424 , 14.24,1657293004.4244254 
533,0, 4, 17,Col,157, 5,139 , 1419 , 14.19,1657293004.4244254 

534,0, 4, 19,Row,160, 5,7 , 1287 , 12.87,1657293005.5283372 
534,0, 4, 17,Col,160, 5,5 , 1285 , 12.85,1657293005.5283372 

535,0, 4, 19,Row,68, 4,46 , 1070 , 10.7,1657293006.258083 
535,0, 4, 17,Col,68, 4,44 , 1068 , 10.68,1657293006.258083 

536,0, 4, 19,Row,143, 5,29 , 1309 , 13.09,1657293018.006105 
536,0, 4, 17,Col,143, 5,24 , 1304 , 13.04,1657293018.006105 

537,0, 4, 19,Row,181, 6,8 , 1544 , 15.44,1657293018.737816 
537,0, 4, 17,Col,181, 6,7 , 1543 , 15.43,1657293018.737816 

538,0, 4, 19,Row,80, 5,221 , 1501 , 15.01,1657293021.3062105 
538,0, 4, 17,Col,80, 5,216 , 1496 , 14.96,1657293021.3062105 

539,0, 4, 19,Row,184, 4,211 , 1235 , 12.35,1657293025.735135 
539,0, 4, 17,Col,184, 4,209 , 1233 , 12.33,1657293025.735135 

540,0, 4, 19,Row,138, 13,238 , 3566 , 35.66,1657293030.138157 
540,0, 4, 17,Col,138, 13,235 , 3563 , 35.63,1657293030.138157 

541,0, 4, 19,Row,176, 15,100 , 3940 , 39.4,1657293032.2297738 
541,0, 4, 17,Col,176, 15,91 , 3931 , 39.31,1657293032.2297738 

542,0, 4, 19,Row,65, 6,212 , 1748 , 17.48,1657293032.9552562 
542,0, 4, 17,Col,65, 6,209 , 1745 , 17.45,1657293032.9552562 

543,0, 4, 19,Row,108, 7,232 , 2024 , 20.24,1657293034.009859 
543,0, 4, 17,Col,107, 7,228 , 2020 , 20.2,1657293034.009859 

544,0, 4, 19,Row,149, 8,172 , 2220 , 22.2,1657293035.2998633 
544,0, 4, 17,Col,149, 8,168 , 2216 , 22.16,1657293035.2998633 

545,0, 4, 19,Row,183, 9,28 , 2332 , 23.32,1657293036.0283763 
545,0, 4, 17,Col,183, 9,21 , 2325 , 23.25,1657293036.0283763 

546,0, 4, 19,Row,10, 6,198 , 1734 , 17.34,1657293036.7583644 
546,0, 4, 17,Col,10, 6,196 , 1732 , 17.32,1657293036.7583644 

547,0, 4, 19,Row,250, 4,83 , 1107 , 11.07,1657293037.488637 
547,0, 4, 17,Col,250, 4,81 , 1105 , 11.05,1657293037.488637 

548,0, 4, 19,Row,0, 5,89 , 1369 , 13.69,1657293039.4264657 
548,0, 4, 17,Col,255, 5,86 , 1366 , 13.66,1657293039.4264657 

549,0, 4, 19,Row,18, 5,144 , 1424 , 14.24,1657293042.182457 
549,0, 4, 17,Col,18, 5,141 , 1421 , 14.21,1657293042.182457 

550,0, 4, 19,Row,245, 5,196 , 1476 , 14.76,1657293043.9010625 
550,0, 4, 17,Col,244, 5,191 , 1471 , 14.71,1657293043.9010625 

551,0, 4, 19,Row,47, 5,212 , 1492 , 14.92,1657293046.8020976 
551,0, 4, 17,Col,47, 5,210 , 1490 , 14.9,1657293046.8020976 

552,0, 4, 19,Row,112, 12,118 , 3190 , 31.9,1657293049.0297558 
552,0, 4, 17,Col,112, 12,115 , 3187 , 31.87,1657293049.0297558 

553,0, 4, 19,Row,208, 5,0 , 1280 , 12.8,1657293049.7573795 
553,0, 4, 17,Col,208, 4,254 , 1278 , 12.78,1657293049.7573795 

554,0, 4, 19,Row,90, 6,225 , 1761 , 17.61,1657293053.3420677 
554,0, 4, 17,Col,90, 6,223 , 1759 , 17.59,1657293053.3420677 

555,0, 4, 19,Row,67, 5,21 , 1301 , 13.01,1657293054.3529396 
555,0, 4, 17,Col,67, 5,18 , 1298 , 12.98,1657293054.3529396 

556,0, 4, 19,Row,42, 12,204 , 3276 , 32.76,1657293055.07598 
556,0, 4, 17,Col,42, 12,197 , 3269 , 32.69,1657293055.07598 

