Voltageboard settings: [1.125, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
140	0	 4	 0	Row	127	 9	170 	 2474 	 24.74	1656535679.1912134 
140	0	 4	 0	Col	127	 9	219 	 2523 	 25.23	1656535679.1912134 
141	0	 4	 0	Row	125	 11	90 	 2906 	 29.06	1656535679.658066 
141	0	 4	 0	Col	125	 11	138 	 2954 	 29.54	1656535679.658066 
142	0	 4	 0	Row	122	 1	238 	 494 	 4.94	1656535680.1302512 
142	0	 4	 0	Col	122	 2	35 	 547 	 5.47	1656535680.1302512 
143	0	 4	 0	Row	119	 9	192 	 2496 	 24.96	1656535680.6009798 
143	0	 4	 0	Col	119	 9	239 	 2543 	 25.43	1656535680.6009798 
144	0	 4	 0	Row	244	 1	121 	 377 	 3.77	1656535681.0826879 
144	0	 4	 0	Col	244	 1	179 	 435 	 4.35	1656535681.0826879 
145	0	 4	 0	Row	241	 10	108 	 2668 	 26.68	1656535681.552765 
145	0	 4	 0	Col	241	 10	159 	 2719 	 27.19	1656535681.552765 
146	0	 4	 0	Row	239	 10	52 	 2612 	 26.12	1656535682.020982 
146	0	 4	 0	Col	239	 10	106 	 2666 	 26.66	1656535682.020982 
147	0	 4	 0	Row	236	 15	181 	 4021 	 40.21	1656535682.4897149 
147	0	 4	 0	Col	236	 15	234 	 4074 	 40.74	1656535682.4897149 
148	0	 4	 0	Row	233	 13	37 	 3365 	 33.65	1656535682.9581792 
148	0	 4	 0	Col	233	 13	91 	 3419 	 34.19	1656535682.9581792 
149	0	 4	 0	Row	231	 7	170 	 1962 	 19.62	1656535683.4298844 
149	0	 4	 0	Col	231	 7	224 	 2016 	 20.16	1656535683.4298844 
150	0	 4	 0	Row	228	 10	24 	 2584 	 25.84	1656535683.9142027 
150	0	 4	 0	Col	228	 10	76 	 2636 	 26.36	1656535683.9142027 
151	0	 4	 0	Row	225	 10	33 	 2593 	 25.93	1656535684.3683376 
151	0	 4	 0	Col	225	 10	81 	 2641 	 26.41	1656535684.3683376 
152	0	 4	 0	Row	223	 10	59 	 2619 	 26.19	1656535684.8379323 
152	0	 4	 0	Col	222	 10	110 	 2670 	 26.7	1656535684.8379323 
153	0	 4	 0	Row	220	 10	15 	 2575 	 25.75	1656535685.3028145 
153	0	 4	 0	Col	220	 10	72 	 2632 	 26.32	1656535685.3028145 
154	0	 4	 0	Row	217	 10	139 	 2699 	 26.99	1656535685.7829728 
154	0	 4	 0	Col	217	 10	192 	 2752 	 27.52	1656535685.7829728 
155	0	 4	 0	Row	86	 5	32 	 1312 	 13.12	1656535686.2669475 
155	0	 4	 0	Col	86	 5	90 	 1370 	 13.7	1656535686.2669475 
156	0	 4	 0	Row	83	 8	114 	 2162 	 21.62	1656535686.730047 
156	0	 4	 0	Col	83	 8	164 	 2212 	 22.12	1656535686.730047 
157	0	 4	 0	Row	81	 8	63 	 2111 	 21.11	1656535687.2142153 
157	0	 4	 0	Col	80	 8	114 	 2162 	 21.62	1656535687.2142153 
158	0	 4	 0	Row	78	 11	63 	 2879 	 28.79	1656535687.695549 
158	0	 4	 0	Col	78	 11	113 	 2929 	 29.29	1656535687.695549 
159	0	 4	 0	Row	75	 8	175 	 2223 	 22.23	1656535688.18037 
159	0	 4	 0	Col	75	 8	226 	 2274 	 22.74	1656535688.18037 
160	0	 4	 0	Row	200	 6	179 	 1715 	 17.15	1656535688.6619291 
160	0	 4	 0	Col	200	 6	238 	 1774 	 17.74	1656535688.6619291 
161	0	 4	 0	Row	197	 12	139 	 3211 	 32.11	1656535689.146021 
161	0	 4	 0	Col	197	 12	194 	 3266 	 32.66	1656535689.146021 
162	0	 4	 0	Row	195	 8	115 	 2163 	 21.63	1656535689.6148858 
162	0	 4	 0	Col	194	 8	170 	 2218 	 22.18	1656535689.6148858 
163	0	 4	 0	Row	192	 13	94 	 3422 	 34.22	1656535690.1107924 
163	0	 4	 0	Col	192	 13	150 	 3478 	 34.78	1656535690.1107924 
164	0	 4	 0	Row	61	 6	227 	 1763 	 17.63	1656535690.5959082 
164	0	 [0;31;40m6[0m	 35	Col	4	 0	61 	 61 	 0.61	1656535690.5959082 
164	0	 [0;31;40m7[0m	 32	Row	61	 13	61 	 3389 	 33.89	1656535690.5959082 
165	0	 4	 0	Row	58	 13	223 	 3551 	 35.51	1656535691.0794742 
165	0	 4	 0	Col	58	 14	19 	 3603 	 36.03	1656535691.0794742 
166	0	 4	 0	Row	55	 7	52 	 1844 	 18.44	1656535691.5440376 
166	0	 4	 0	Col	55	 7	104 	 1896 	 18.96	1656535691.5440376 
167	0	 4	 0	Row	53	 5	224 	 1504 	 15.04	1656535692.0258007 
167	0	 4	 0	Col	53	 6	7 	 1543 	 15.43	1656535692.0258007 
168	0	 4	 0	Row	50	 2	49 	 561 	 5.61	1656535692.5090396 
168	0	 4	 0	Col	50	 2	103 	 615 	 6.15	1656535692.5090396 
169	0	 4	 0	Row	175	 1	114 	 370 	 3.7	1656535692.9928606 
169	0	 4	 0	Col	175	 1	176 	 432 	 4.32	1656535692.9928606 
170	0	 4	 0	Row	172	 3	246 	 1014 	 10.14	1656535693.46096 
170	0	 4	 0	Col	172	 4	42 	 1066 	 10.66	1656535693.46096 
171	0	 4	 0	Row	169	 8	120 	 2168 	 21.68	1656535693.9435294 
171	0	 4	 0	Col	169	 8	172 	 2220 	 22.2	1656535693.9435294 
172	0	 4	 0	Row	38	 2	175 	 687 	 6.87	1656535694.4669268 
172	0	 4	 0	Col	38	 2	233 	 745 	 7.45	1656535694.4669268 
173	0	 4	 0	Row	36	 9	254 	 2558 	 25.58	1656535694.9482949 
173	0	 4	 0	Col	35	 10	54 	 2614 	 26.14	1656535694.9482949 
174	0	 4	 0	Row	33	 10	148 	 2708 	 27.08	1656535695.414876 
174	0	 4	 0	Col	33	 10	201 	 2761 	 27.61	1656535695.414876 
175	0	 4	 0	Row	30	 7	140 	 1932 	 19.32	1656535695.89713 
175	0	 4	 0	Col	30	 7	192 	 1984 	 19.84	1656535695.89713 
176	0	 4	 0	Row	28	 6	196 	 1732 	 17.32	1656535696.3793588 
176	0	 4	 0	Col	27	 6	251 	 1787 	 17.87	1656535696.3793588 
177	0	 4	 0	Row	25	 5	226 	 1506 	 15.06	1656535696.846449 
177	0	 4	 0	Col	25	 6	16 	 1552 	 15.52	1656535696.846449 
178	0	 4	 0	Row	150	 10	154 	 2714 	 27.14	1656535697.3456008 
178	0	 4	 0	Col	149	 10	211 	 2771 	 27.71	1656535697.3456008 
179	0	 4	 0	Row	147	 15	252 	 4092 	 40.92	1656535697.8417997 
179	0	 4	 0	Col	147	 0	45 	 45 	 0.45	1656535697.8417997 
180	0	 4	 0	Row	144	 9	67 	 2371 	 23.71	1656535698.3243334 
180	0	 4	 0	Col	144	 9	125 	 2429 	 24.29	1656535698.3243334 
181	0	 4	 0	Row	13	 6	126 	 1662 	 16.62	1656535698.8216023 
181	0	 4	 0	Col	13	 6	188 	 1724 	 17.24	1656535698.8216023 
182	0	 4	 0	Row	10	 7	12 	 1804 	 18.04	1656535699.2881343 
182	0	 4	 0	Col	10	 7	59 	 1851 	 18.51	1656535699.2881343 
183	0	 4	 0	Row	8	 8	142 	 2190 	 21.9	1656535699.771583 
183	0	 4	 0	Col	8	 8	195 	 2243 	 22.43	1656535699.771583 
184	0	 4	 0	Row	5	 9	179 	 2483 	 24.83	1656535700.2527375 
184	0	 4	 0	Col	5	 9	230 	 2534 	 25.34	1656535700.2527375 
185	0	 4	 0	Row	130	 9	47 	 2351 	 23.51	1656535700.7328086 
185	0	 4	 0	Col	130	 9	110 	 2414 	 24.14	1656535700.7328086 
186	0	 4	 0	Row	127	 7	121 	 1913 	 19.13	1656535701.2012131 
186	0	 4	 0	Col	127	 7	169 	 1961 	 19.61	1656535701.2012131 
187	0	 4	 0	Row	124	 7	47 	 1839 	 18.39	1656535701.6666982 
187	0	 4	 0	Col	124	 7	102 	 1894 	 18.94	1656535701.6666982 
188	0	 4	 0	Row	122	 7	149 	 1941 	 19.41	1656535702.1497831 
188	0	 4	 0	Col	122	 7	198 	 1990 	 19.9	1656535702.1497831 
189	0	 4	 0	Row	119	 6	182 	 1718 	 17.18	1656535702.6316166 
189	0	 4	 0	Col	119	 6	237 	 1773 	 17.73	1656535702.6316166 
190	0	 4	 0	Row	116	 5	227 	 1507 	 15.07	1656535703.1150284 
190	0	 4	 0	Col	116	 6	20 	 1556 	 15.56	1656535703.1150284 
191	0	 4	 0	Row	114	 14	52 	 3636 	 36.36	1656535703.5796766 
191	0	 4	 0	Col	113	 14	105 	 3689 	 36.89	1656535703.5796766 
192	0	 4	 0	Row	239	 9	30 	 2334 	 23.34	1656535704.0644252 
192	0	 4	 0	Col	238	 9	94 	 2398 	 23.98	1656535704.0644252 
193	0	 4	 0	Row	236	 9	236 	 2540 	 25.4	1656535704.562373 
193	0	 4	 0	Col	236	 10	30 	 2590 	 25.9	1656535704.562373 
194	0	 4	 0	Row	233	 6	226 	 1762 	 17.62	1656535705.0442858 
194	0	 4	 0	Col	233	 7	23 	 1815 	 18.15	1656535705.0442858 
195	0	 4	 0	Row	102	 9	241 	 2545 	 25.45	1656535705.5262897 
195	0	 4	 0	Col	102	 10	49 	 2609 	 26.09	1656535705.5262897 
196	0	 4	 0	Row	99	 15	255 	 4095 	 40.95	1656535706.0238366 
196	0	 4	 0	Col	99	 0	54 	 54 	 0.54	1656535706.0238366 
197	0	 4	 0	Row	97	 6	175 	 1711 	 17.11	1656535706.5074625 
197	0	 4	 0	Col	96	 6	226 	 1762 	 17.62	1656535706.5074625 
198	0	 4	 0	Row	94	 14	106 	 3690 	 36.9	1656535706.990142 
198	0	 4	 0	Col	94	 14	154 	 3738 	 37.38	1656535706.990142 
199	0	 4	 0	Row	219	 10	115 	 2675 	 26.75	1656535707.4707854 
199	0	 4	 0	Col	219	 10	179 	 2739 	 27.39	1656535707.4707854 
200	0	 4	 0	Row	216	 8	78 	 2126 	 21.26	1656535707.9680815 
200	0	 4	 0	Col	216	 8	134 	 2182 	 21.82	1656535707.9680815 
201	0	 4	 0	Row	213	 13	202 	 3530 	 35.3	1656535708.4502254 
201	0	 4	 0	Col	213	 13	251 	 3579 	 35.79	1656535708.4502254 
202	0	 4	 0	Row	82	 9	25 	 2329 	 23.29	1656535708.9463437 
202	0	 4	 0	Col	82	 9	83 	 2387 	 23.87	1656535708.9463437 
203	0	 4	 0	Row	79	 11	109 	 2925 	 29.25	1656535709.4293923 
203	0	 4	 0	Col	79	 11	163 	 2979 	 29.79	1656535709.4293923 
204	0	 4	 0	Row	77	 8	85 	 2133 	 21.33	1656535709.9138608 
204	0	 4	 0	Col	77	 8	137 	 2185 	 21.85	1656535709.9138608 
205	0	 4	 0	Row	202	 9	74 	 2378 	 23.78	1656535710.4122448 
205	0	 4	 0	Col	201	 9	135 	 2439 	 24.39	1656535710.4122448 
206	0	 4	 0	Row	199	 12	201 	 3273 	 32.73	1656535710.894342 
206	0	 4	 0	Col	199	 12	255 	 3327 	 33.27	1656535710.894342 
207	0	 4	 0	Row	196	 15	51 	 3891 	 38.91	1656535711.3626974 
207	0	 4	 0	Col	196	 15	104 	 3944 	 39.44	1656535711.3626974 
208	0	 4	 0	Row	193	 14	53 	 3637 	 36.37	1656535711.8423462 
208	0	 4	 0	Col	193	 14	107 	 3691 	 36.91	1656535711.8423462 
209	0	 4	 0	Row	191	 6	145 	 1681 	 16.81	1656535712.3109756 
209	0	 4	 0	Col	191	 6	195 	 1731 	 17.31	1656535712.3109756 
210	0	 4	 0	Row	188	 8	247 	 2295 	 22.95	1656535712.7943466 
210	0	 4	 0	Col	188	 9	41 	 2345 	 23.45	1656535712.7943466 
211	0	 4	 0	Row	57	 13	25 	 3353 	 33.53	1656535713.292951 
211	0	 4	 0	Col	57	 13	87 	 3415 	 34.15	1656535713.292951 
212	0	 4	 0	Row	54	 14	160 	 3744 	 37.44	1656535713.7441187 
212	0	 4	 0	Col	54	 14	210 	 3794 	 37.94	1656535713.7441187 
213	0	 4	 0	Row	52	 13	5 	 3333 	 33.33	1656535714.2118564 
213	0	 4	 0	Col	51	 13	56 	 3384 	 33.84	1656535714.2118564 
214	0	 4	 0	Row	49	 12	152 	 3224 	 32.24	1656535714.6620848 
214	0	 4	 0	Col	49	 12	206 	 3278 	 32.78	1656535714.6620848 
215	0	 4	 0	Row	46	 6	66 	 1602 	 16.02	1656535715.128478 
215	0	 4	 0	Col	46	 6	113 	 1649 	 16.49	1656535715.128478 
216	0	 4	 0	Row	44	 7	29 	 1821 	 18.21	1656535715.6102722 
216	0	 4	 0	Col	43	 7	83 	 1875 	 18.75	1656535715.6102722 
217	0	 4	 0	Row	41	 4	247 	 1271 	 12.71	1656535716.0949001 
217	0	 4	 0	Col	41	 5	39 	 1319 	 13.19	1656535716.0949001 
218	0	 4	 0	Row	38	 7	196 	 1988 	 19.88	1656535716.5806932 
218	0	 4	 0	Col	38	 7	248 	 2040 	 20.4	1656535716.5806932 
219	0	 4	 0	Row	163	 11	130 	 2946 	 29.46	1656535717.0628467 
219	0	 4	 0	Col	163	 11	188 	 3004 	 30.04	1656535717.0628467 
220	0	 4	 0	Row	160	 13	39 	 3367 	 33.67	1656535717.5479286 
220	0	 4	 0	Col	160	 13	92 	 3420 	 34.2	1656535717.5479286 
221	0	 4	 0	Row	158	 5	83 	 1363 	 13.63	1656535718.0308127 
221	0	 4	 0	Col	157	 5	137 	 1417 	 14.17	1656535718.0308127 
222	0	 4	 0	Row	155	 8	19 	 2067 	 20.67	1656535718.496921 
222	0	 4	 0	Col	155	 8	72 	 2120 	 21.2	1656535718.496921 
223	0	 4	 0	Row	152	 8	246 	 2294 	 22.94	1656535718.9672065 
223	0	 4	 0	Col	152	 9	31 	 2335 	 23.35	1656535718.9672065 
224	0	 4	 0	Row	149	 4	19 	 1043 	 10.43	1656535719.4335334 
224	0	 4	 0	Col	149	 4	70 	 1094 	 10.94	1656535719.4335334 
225	0	 4	 0	Row	147	 13	1 	 3329 	 33.29	1656535719.9145555 
225	0	 4	 0	Col	147	 13	55 	 3383 	 33.83	1656535719.9145555 
225	0	 4	 0	Row	18	 14	92 	 3676 	 36.76	1656535719.9145555 
225	0	 4	 0	Col	18	 14	101 	 3685 	 36.85	1656535719.9145555 
226	0	 4	 0	Row	16	 13	15 	 3343 	 33.43	1656535720.3971066 
226	0	 4	 0	Col	15	 13	70 	 3398 	 33.98	1656535720.3971066 
227	0	 4	 0	Row	13	 5	158 	 1438 	 14.38	1656535720.881593 
227	0	 4	 0	Col	13	 5	208 	 1488 	 14.88	1656535720.881593 
228	0	 4	 0	Row	10	 9	78 	 2382 	 23.82	1656535721.3609014 
228	0	 4	 0	Col	10	 9	123 	 2427 	 24.27	1656535721.3609014 
229	0	 4	 0	Row	135	 4	93 	 1117 	 11.17	1656535721.8452072 
229	0	 4	 0	Col	135	 4	158 	 1182 	 11.82	1656535721.8452072 
230	0	 4	 0	Row	132	 11	99 	 2915 	 29.15	1656535722.3281124 
230	0	 4	 0	Col	132	 11	152 	 2968 	 29.68	1656535722.3281124 
231	0	 4	 0	Row	130	 0	10 	 10 	 0.1	1656535722.7942588 
231	0	 4	 0	Col	129	 0	55 	 55 	 0.55	1656535722.7942588 
232	0	 4	 0	Row	127	 5	107 	 1387 	 13.87	1656535723.2761254 
232	0	 4	 0	Col	127	 5	163 	 1443 	 14.43	1656535723.2761254 
233	0	 4	 0	Row	124	 5	213 	 1493 	 14.93	1656535723.7595587 
233	0	 4	 0	Col	124	 6	7 	 1543 	 15.43	1656535723.7595587 
234	0	 4	 0	Row	249	 8	40 	 2088 	 20.88	1656535724.257512 
234	0	 4	 0	Col	249	 8	100 	 2148 	 21.48	1656535724.257512 
235	0	 4	 0	Row	246	 3	142 	 910 	 9.1	1656535724.7394872 
235	0	 4	 0	Col	246	 3	194 	 962 	 9.62	1656535724.7394872 
236	0	 4	 0	Row	244	 9	185 	 2489 	 24.89	1656535725.2254791 
236	0	 4	 0	Col	243	 9	236 	 2540 	 25.4	1656535725.2254791 
237	0	 4	 0	Row	241	 11	228 	 3044 	 30.44	1656535725.706265 
237	0	 4	 0	Col	241	 12	26 	 3098 	 30.98	1656535725.706265 
238	0	 4	 0	Row	110	 8	147 	 2195 	 21.95	1656535726.2008936 
238	0	 4	 0	Col	110	 8	209 	 2257 	 22.57	1656535726.2008936 
239	0	 4	 0	Row	107	 0	62 	 62 	 0.62	1656535726.6682858 
239	0	 4	 0	Col	107	 0	112 	 112 	 1.12	1656535726.6682858 
240	0	 4	 0	Row	104	 2	146 	 658 	 6.58	1656535727.1338403 
240	0	 4	 0	Col	104	 2	201 	 713 	 7.13	1656535727.1338403 
241	0	 4	 0	Row	102	 5	105 	 1385 	 13.85	1656535727.619292 
241	0	 4	 0	Col	102	 5	156 	 1436 	 14.36	1656535727.619292 
242	0	 4	 0	Row	99	 11	82 	 2898 	 28.98	1656535728.1013005 
242	0	 4	 0	Col	99	 11	131 	 2947 	 29.47	1656535728.1013005 
243	0	 4	 0	Row	96	 11	110 	 2926 	 29.26	1656535728.5707674 
243	0	 4	 0	Col	96	 11	166 	 2982 	 29.82	1656535728.5707674 
244	0	 4	 0	Row	221	 8	159 	 2207 	 22.07	1656535729.0509381 
244	0	 4	 0	Col	221	 8	216 	 2264 	 22.64	1656535729.0509381 
245	0	 4	 0	Row	218	 8	48 	 2096 	 20.96	1656535729.5189238 
245	0	 4	 0	Col	218	 8	94 	 2142 	 21.42	1656535729.5189238 
246	0	 4	 0	Row	216	 8	96 	 2144 	 21.44	1656535730.0011084 
246	0	 4	 0	Col	216	 8	149 	 2197 	 21.97	1656535730.0011084 
247	0	 4	 0	Row	213	 13	203 	 3531 	 35.31	1656535730.482013 
247	0	 4	 0	Col	213	 13	250 	 3578 	 35.78	1656535730.482013 
248	0	 4	 0	Row	210	 12	196 	 3268 	 32.68	1656535730.965084 
248	0	 4	 0	Col	210	 12	247 	 3319 	 33.19	1656535730.965084 
249	0	 4	 0	Row	79	 4	165 	 1189 	 11.89	1656535731.4494145 
249	0	 4	 0	Col	79	 4	226 	 1250 	 12.5	1656535731.4494145 
250	0	 4	 0	Row	77	 7	149 	 1941 	 19.41	1656535731.9331405 
250	0	 4	 0	Col	76	 7	200 	 1992 	 19.92	1656535731.9331405 
251	0	 4	 0	Row	74	 13	114 	 3442 	 34.42	1656535732.3995516 
251	0	 4	 0	Col	74	 13	170 	 3498 	 34.98	1656535732.3995516 
252	0	 4	 0	Row	71	 10	223 	 2783 	 27.83	1656535732.8800344 
252	0	 4	 0	Col	71	 11	14 	 2830 	 28.3	1656535732.8800344 
253	0	 4	 0	Row	196	 6	217 	 1753 	 17.53	1656535733.37601 
253	0	 4	 0	Col	196	 7	25 	 1817 	 18.17	1656535733.37601 
254	0	 4	 0	Row	193	 4	204 	 1228 	 12.28	1656535733.8415117 
254	0	 4	 0	Col	193	 4	253 	 1277 	 12.77	1656535733.8415117 
255	0	 4	 0	Row	191	 9	230 	 2534 	 25.34	1656535734.3250263 
255	0	 4	 0	Col	190	 10	25 	 2585 	 25.85	1656535734.3250263 
256	0	 4	 0	Row	188	 7	108 	 1900 	 19.0	1656535734.8060462 
256	0	 4	 0	Col	188	 7	159 	 1951 	 19.51	1656535734.8060462 
257	0	 4	 0	Row	185	 10	118 	 2678 	 26.78	1656535735.2883205 
257	0	 4	 0	Col	185	 10	170 	 2730 	 27.3	1656535735.2883205 
258	0	 4	 0	Row	182	 11	8 	 2824 	 28.24	1656535735.7693503 
258	0	 4	 0	Col	182	 11	60 	 2876 	 28.76	1656535735.7693503 
259	0	 4	 0	Row	51	 10	148 	 2708 	 27.08	1656535736.2493632 
259	0	 4	 0	Col	51	 10	209 	 2769 	 27.69	1656535736.2493632 
260	0	 4	 0	Row	49	 8	190 	 2238 	 22.38	1656535736.7137978 
260	0	 4	 0	Col	48	 8	240 	 2288 	 22.88	1656535736.7137978 
261	0	 4	 0	Row	46	 12	96 	 3168 	 31.68	1656535737.1957495 
261	0	 4	 0	Col	46	 12	144 	 3216 	 32.16	1656535737.1957495 
262	0	 4	 0	Row	43	 1	45 	 301 	 3.01	1656535737.6658957 
262	0	 4	 0	Col	43	 1	96 	 352 	 3.52	1656535737.6658957 
263	0	 4	 0	Row	41	 10	71 	 2631 	 26.31	1656535738.1482217 
263	0	 4	 0	Col	40	 10	119 	 2679 	 26.79	1656535738.1482217 
264	0	 4	 0	Row	38	 8	163 	 2211 	 22.11	1656535738.6279614 
264	0	 4	 0	Col	38	 8	211 	 2259 	 22.59	1656535738.6279614 
265	0	 4	 0	Row	163	 9	167 	 2471 	 24.71	1656535739.125175 
265	0	 4	 0	Col	162	 9	227 	 2531 	 25.31	1656535739.125175 
266	0	 4	 0	Row	160	 11	8 	 2824 	 28.24	1656535739.6071284 
266	0	 4	 0	Col	160	 11	53 	 2869 	 28.69	1656535739.6071284 
267	0	 4	 0	Row	157	 7	235 	 2027 	 20.27	1656535740.1044548 
267	0	 4	 0	Col	157	 8	34 	 2082 	 20.82	1656535740.1044548 
268	0	 4	 0	Row	155	 9	209 	 2513 	 25.13	1656535740.5583274 
268	0	 4	 0	Col	154	 10	4 	 2564 	 25.64	1656535740.5583274 
269	0	 4	 0	Row	23	 8	188 	 2236 	 22.36	1656535741.0578337 
269	0	 4	 0	Col	23	 8	249 	 2297 	 22.97	1656535741.0578337 
270	0	 4	 0	Row	21	 11	78 	 2894 	 28.94	1656535741.5405195 
270	0	 4	 0	Col	21	 11	128 	 2944 	 29.44	1656535741.5405195 
271	0	 4	 0	Row	18	 15	84 	 3924 	 39.24	1656535742.02546 
271	0	 4	 0	Col	18	 15	130 	 3970 	 39.7	1656535742.02546 
272	0	 4	 0	Row	143	 7	132 	 1924 	 19.24	1656535742.5236666 
272	0	 4	 0	Col	143	 7	188 	 1980 	 19.8	1656535742.5236666 
273	0	 4	 0	Row	140	 8	140 	 2188 	 21.88	1656535742.9906404 
273	0	 4	 0	Col	140	 8	190 	 2238 	 22.38	1656535742.9906404 
274	0	 4	 0	Row	137	 8	186 	 2234 	 22.34	1656535743.486626 
274	0	 4	 0	Col	137	 8	231 	 2279 	 22.79	1656535743.486626 
275	0	 4	 0	Row	6	 8	120 	 2168 	 21.68	1656535743.983671 
275	0	 4	 0	Col	6	 8	178 	 2226 	 22.26	1656535743.983671 
276	0	 4	 0	Row	4	 8	27 	 2075 	 20.75	1656535744.4985847 
276	0	 4	 0	Col	3	 8	81 	 2129 	 21.29	1656535744.4985847 
277	0	 4	 0	Row	128	 4	228 	 1252 	 12.52	1656535744.9830937 
277	0	 4	 0	Col	128	 5	31 	 1311 	 13.11	1656535744.9830937 
278	0	 4	 0	Row	126	 13	219 	 3547 	 35.47	1656535745.46471 
278	0	 4	 0	Col	126	 14	18 	 3602 	 36.02	1656535745.46471 
279	0	 4	 0	Row	123	 7	123 	 1915 	 19.15	1656535745.9181707 
279	0	 4	 0	Col	123	 7	170 	 1962 	 19.62	1656535745.9181707 
280	0	 4	 0	Row	120	 6	166 	 1702 	 17.02	1656535746.388494 
280	0	 4	 0	Col	120	 6	220 	 1756 	 17.56	1656535746.388494 
281	0	 4	 0	Row	118	 6	70 	 1606 	 16.06	1656535746.8598034 
281	0	 4	 0	Col	118	 6	125 	 1661 	 16.61	1656535746.8598034 
282	0	 4	 0	Row	115	 6	180 	 1716 	 17.16	1656535747.3271525 
282	0	 4	 0	Col	115	 6	234 	 1770 	 17.7	1656535747.3271525 
283	0	 4	 0	Row	112	 10	94 	 2654 	 26.54	1656535747.7961674 
283	0	 4	 0	Col	112	 10	148 	 2708 	 27.08	1656535747.7961674 
284	0	 4	 0	Row	110	 8	112 	 2160 	 21.6	1656535748.2667184 
284	0	 4	 0	Col	109	 8	160 	 2208 	 22.08	1656535748.2667184 
285	0	 4	 0	Row	107	 8	76 	 2124 	 21.24	1656535748.7508996 
285	0	 4	 0	Col	107	 8	131 	 2179 	 21.79	1656535748.7508996 
286	0	 4	 0	Row	104	 0	236 	 236 	 2.36	1656535749.220416 
286	0	 4	 0	Col	104	 1	33 	 289 	 2.89	1656535749.220416 
287	0	 4	 0	Row	101	 12	221 	 3293 	 32.93	1656535749.6885345 
287	0	 4	 0	Col	101	 13	19 	 3347 	 33.47	1656535749.6885345 
288	0	 4	 0	Row	99	 11	38 	 2854 	 28.54	1656535750.146007 
288	0	 4	 0	Col	99	 11	89 	 2905 	 29.05	1656535750.146007 
289	0	 4	 0	Row	96	 8	66 	 2114 	 21.14	1656535750.610284 
289	0	 4	 0	Col	96	 8	115 	 2163 	 21.63	1656535750.610284 
290	0	 4	 0	Row	93	 8	49 	 2097 	 20.97	1656535751.0785758 
290	0	 4	 0	Col	93	 8	100 	 2148 	 21.48	1656535751.0785758 
291	0	 4	 0	Row	91	 8	239 	 2287 	 22.87	1656535751.5434604 
291	0	 4	 0	Col	90	 9	39 	 2343 	 23.43	1656535751.5434604 
292	0	 4	 0	Row	215	 5	20 	 1300 	 13.0	1656535752.0282807 
292	0	 4	 0	Col	215	 5	77 	 1357 	 13.57	1656535752.0282807 
293	0	 4	 0	Row	213	 13	203 	 3531 	 35.31	1656535752.506694 
293	0	 4	 0	Col	213	 13	253 	 3581 	 35.81	1656535752.506694 
