NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
168,0, 4, 0,Row,224, 8,63 , 2111 , 21.11,1657136082.587911 
168,0, 4, 0,Col,223, 8,118 , 2166 , 21.66,1657136082.587911 
169,0, 4, 0,Row,221, 10,148 , 2708 , 27.08,1657136083.0681908 
169,0, 4, 0,Col,221, 10,198 , 2758 , 27.58,1657136083.0681908 
170,0, 4, 0,Row,90, 7,16 , 1808 , 18.08,1657136083.5484452 
170,0, 4, 0,Col,89, 7,75 , 1867 , 18.67,1657136083.5484452 
171,0, 4, 0,Row,87, 12,242 , 3314 , 33.14,1657136084.0262907 
171,0, 4, 0,Col,87, 13,40 , 3368 , 33.68,1657136084.0262907 
172,0, 4, 0,Row,84, 14,140 , 3724 , 37.24,1657136084.4943597 
172,0, 4, 0,Col,84, 14,189 , 3773 , 37.73,1657136084.4943597 
173,0, 4, 0,Row,82, 15,86 , 3926 , 39.26,1657136084.9568703 
173,0, 4, 0,Col,81, 15,138 , 3978 , 39.78,1657136084.9568703 
174,0, 4, 0,Row,79, 10,215 , 2775 , 27.75,1657136085.4532192 
174,0, 4, 0,Col,79, 11,15 , 2831 , 28.31,1657136085.4532192 
175,0, 4, 0,Row,204, 2,125 , 637 , 6.37,1657136085.9684248 
175,0, 4, 0,Col,204, 2,182 , 694 , 6.94,1657136085.9684248 
176,0, 4, 0,Row,201, 14,18 , 3602 , 36.02,1657136086.431859 
176,0, 4, 0,Col,201, 14,68 , 3652 , 36.52,1657136086.431859 
177,0, 4, 0,Row,198, 6,254 , 1790 , 17.9,1657136086.9277182 
177,0, 4, 0,Col,198, 7,53 , 1845 , 18.45,1657136086.9277182 
178,0, 4, 0,Row,196, 2,32 , 544 , 5.44,1657136087.3927102 
178,0, 4, 0,Col,196, 2,84 , 596 , 5.96,1657136087.3927102 
179,0, 4, 0,Row,193, 3,59 , 827 , 8.27,1657136087.8747206 
179,0, 4, 0,Col,193, 3,110 , 878 , 8.78,1657136087.8747206 
180,0, 4, 0,Row,190, 1,157 , 413 , 4.13,1657136088.3372333 
180,0, 4, 0,Col,190, 1,208 , 464 , 4.64,1657136088.3372333 
181,0, 4, 0,Row,60, 10,47 , 2607 , 26.07,1657136088.8015337 
181,0, 4, 0,Col,187, 10,103 , 2663 , 26.63,1657136088.8015337 
182,0, 4, 0,Row,185, 12,228 , 3300 , 33.0,1657136089.2677066 
182,0, 4, 0,Col,185, 13,25 , 3353 , 33.53,1657136089.2677066 
183,0, 4, 0,Row,182, 13,32 , 3360 , 33.6,1657136089.7331595 
183,0, 4, 0,Col,182, 13,80 , 3408 , 34.08,1657136089.7331595 
184,0, 4, 0,Row,179, 11,96 , 2912 , 29.12,1657136090.2003407 
184,0, 4, 0,Col,179, 11,143 , 2959 , 29.59,1657136090.2003407 
185,0, 4, 0,Row,177, 13,52 , 3380 , 33.8,1657136090.6522403 
185,0, 4, 0,Col,177, 13,106 , 3434 , 34.34,1657136090.6522403 
186,0, 4, 0,Row,174, 11,10 , 2826 , 28.26,1657136091.1199102 
186,0, 4, 0,Col,174, 11,60 , 2876 , 28.76,1657136091.1199102 
187,0, 4, 0,Row,43, 5,202 , 1482 , 14.82,1657136091.5990016 
187,0, 4, 0,Col,43, 6,56 , 1592 , 15.92,1657136091.5990016 
188,0, 4, 0,Row,40, 11,247 , 3063 , 30.63,1657136092.064818 
188,0, 4, 0,Col,40, 12,38 , 3110 , 31.1,1657136092.064818 
189,0, 4, 0,Row,38, 10,130 , 2690 , 26.9,1657136092.5284197 
189,0, 4, 0,Col,37, 10,181 , 2741 , 27.41,1657136092.5284197 
190,0, 4, 0,Row,35, 1,5 , 261 , 2.61,1657136092.9954634 
190,0, 4, 0,Col,35, 1,56 , 312 , 3.12,1657136092.9954634 
191,0, 4, 0,Row,32, 10,39 , 2599 , 25.99,1657136093.471238 
191,0, 4, 0,Col,32, 10,84 , 2644 , 26.44,1657136093.471238 
192,0, 4, 0,Row,29, 12,133 , 3205 , 32.05,1657136093.9513955 
192,0, 4, 0,Col,29, 12,183 , 3255 , 32.55,1657136093.9513955 
193,0, 4, 0,Row,27, 13,58 , 3386 , 33.86,1657136094.4190707 
193,0, 4, 0,Col,27, 13,107 , 3435 , 34.35,1657136094.4190707 
194,0, 4, 0,Row,24, 13,196 , 3524 , 35.24,1657136094.885538 
194,0, 4, 0,Col,24, 13,253 , 3581 , 35.81,1657136094.885538 
195,0, 4, 0,Row,21, 1,27 , 283 , 2.83,1657136095.3512495 
195,0, 4, 0,Col,21, 1,77 , 333 , 3.33,1657136095.3512495 
196,0, 4, 0,Row,19, 4,228 , 1252 , 12.52,1657136095.8334007 
196,0, 4, 0,Col,18, 5,17 , 1297 , 12.97,1657136095.8334007 
197,0, 4, 0,Row,143, 3,141 , 909 , 9.09,1657136096.3155105 
197,0, 4, 0,Col,143, 3,194 , 962 , 9.62,1657136096.3155105 
198,0, 4, 0,Row,141, 11,203 , 3019 , 30.19,1657136096.7835748 
198,0, 4, 0,Col,140, 11,252 , 3068 , 30.68,1657136096.7835748 
199,0, 4, 0,Row,138, 2,65 , 577 , 5.77,1657136097.2485507 
199,0, 4, 0,Col,138, 2,114 , 626 , 6.26,1657136097.2485507 
200,0, 4, 0,Row,135, 15,184 , 4024 , 40.24,1657136097.7461123 
200,0, 4, 0,Col,135, 15,237 , 4077 , 40.77,1657136097.7461123 
201,0, 4, 0,Row,133, 0,158 , 158 , 1.58,1657136098.2253602 
201,0, 4, 0,Col,132, 0,206 , 206 , 2.06,1657136098.2253602 
202,0, 4, 0,Row,130, 14,29 , 3613 , 36.13,1657136098.698009 
202,0, 4, 0,Col,130, 14,76 , 3660 , 36.6,1657136098.698009 
203,0, 4, 0,Row,127, 10,58 , 2618 , 26.18,1657136099.1620133 
203,0, 4, 0,Col,127, 10,109 , 2669 , 26.69,1657136099.1620133 
204,0, 4, 0,Row,125, 15,98 , 3938 , 39.38,1657136099.6289399 
204,0, 4, 0,Col,124, 15,146 , 3986 , 39.86,1657136099.6289399 
205,0, 4, 0,Row,122, 8,225 , 2273 , 22.73,1657136100.0959222 
205,0, 4, 0,Col,122, 9,18 , 2322 , 23.22,1657136100.0959222 
206,0, 4, 0,Row,119, 8,146 , 2194 , 21.94,1657136100.5626144 
206,0, 4, 0,Col,119, 8,197 , 2245 , 22.45,1657136100.5626144 
207,0, 4, 0,Row,244, 3,3 , 771 , 7.71,1657136101.0611584 
207,0, 4, 0,Col,244, 3,65 , 833 , 8.33,1657136101.0611584 
208,0, 4, 0,Row,241, 0,144 , 144 , 1.44,1657136101.5293853 
208,0, 4, 0,Col,241, 0,199 , 199 , 1.99,1657136101.5293853 
209,0, 4, 0,Row,239, 8,181 , 2229 , 22.29,1657136102.031103 
209,0, 4, 0,Col,239, 8,228 , 2276 , 22.76,1657136102.031103 
210,0, 4, 0,Row,108, 7,37 , 1829 , 18.29,1657136102.5068805 
210,0, 4, 0,Col,107, 7,95 , 1887 , 18.87,1657136102.5068805 
211,0, 4, 0,Row,105, 14,27 , 3611 , 36.11,1657136102.9753332 
211,0, 4, 0,Col,105, 14,77 , 3661 , 36.61,1657136102.9753332 
212,0, 4, 0,Row,102, 13,208 , 3536 , 35.36,1657136103.4471235 
212,0, 4, 0,Col,102, 14,5 , 3589 , 35.89,1657136103.4471235 
213,0, 4, 0,Row,99, 0,77 , 77 , 0.77,1657136103.9421072 
213,0, 4, 0,Col,99, 0,129 , 129 , 1.29,1657136103.9421072 
214,0, 4, 0,Row,97, 7,13 , 1805 , 18.05,1657136104.3907125 
214,0, 4, 0,Col,97, 7,56 , 1848 , 18.48,1657136104.3907125 
215,0, 4, 0,Row,94, 7,99 , 1891 , 18.91,1657136104.857626 
215,0, 4, 0,Col,94, 7,168 , 1960 , 19.6,1657136104.857626 
216,0, 4, 0,Row,91, 0,125 , 125 , 1.25,1657136105.324354 
216,0, 4, 0,Col,91, 0,177 , 177 , 1.77,1657136105.324354 
217,0, 4, 0,Row,89, 5,239 , 1519 , 15.19,1657136105.8072517 
217,0, 4, 0,Col,88, 6,31 , 1567 , 15.67,1657136105.8072517 
218,0, 4, 0,Row,86, 12,196 , 3268 , 32.68,1657136106.2583573 
218,0, 4, 0,Col,86, 12,252 , 3324 , 33.24,1657136106.2583573 
219,0, 4, 0,Row,83, 15,111 , 3951 , 39.51,1657136106.7233214 
219,0, 4, 0,Col,83, 15,162 , 4002 , 40.02,1657136106.7233214 
220,0, 4, 0,Row,80, 14,121 , 3705 , 37.05,1657136107.1897147 
220,0, 4, 0,Col,80, 14,174 , 3758 , 37.58,1657136107.1897147 
221,0, 4, 0,Row,78, 10,52 , 2612 , 26.12,1657136107.642774 
221,0, 4, 0,Col,78, 10,103 , 2663 , 26.63,1657136107.642774 
222,0, 4, 0,Row,75, 0,160 , 160 , 1.6,1657136108.1371903 
222,0, 4, 0,Col,75, 0,204 , 204 , 2.04,1657136108.1371903 
223,0, 4, 0,Row,200, 0,194 , 194 , 1.94,1657136108.6481853 
223,0, 4, 0,Col,200, 0,251 , 251 , 2.51,1657136108.6481853 
224,0, 4, 0,Row,197, 9,37 , 2341 , 23.41,1657136109.1117609 
224,0, 4, 0,Col,197, 9,84 , 2388 , 23.88,1657136109.1117609 
225,0, 4, 0,Row,195, 13,111 , 3439 , 34.39,1657136109.5931594 
225,0, 4, 0,Col,194, 13,155 , 3483 , 34.83,1657136109.5931594 
226,0, 4, 0,Row,192, 11,42 , 2858 , 28.58,1657136110.0590153 
226,0, 4, 0,Col,192, 11,88 , 2904 , 29.04,1657136110.0590153 
227,0, 4, 0,Row,189, 1,173 , 429 , 4.29,1657136110.5392156 
227,0, 4, 0,Col,189, 1,220 , 476 , 4.76,1657136110.5392156 
228,0, 4, 0,Row,186, 2,243 , 755 , 7.55,1657136111.0033822 
228,0, 4, 0,Col,186, 3,36 , 804 , 8.04,1657136111.0033822 
229,0, 4, 0,Row,55, 4,163 , 1187 , 11.87,1657136111.4990141 
229,0, 4, 0,Col,55, 4,221 , 1245 , 12.45,1657136111.4990141 
230,0, 4, 0,Row,53, 13,10 , 3338 , 33.38,1657136111.9639506 
230,0, 4, 0,Col,52, 13,56 , 3384 , 33.84,1657136111.9639506 
231,0, 4, 0,Row,50, 12,151 , 3223 , 32.23,1657136112.4312148 
231,0, 4, 0,Col,50, 12,199 , 3271 , 32.71,1657136112.4312148 
232,0, 4, 0,Row,47, 12,8 , 3080 , 30.8,1657136112.8954546 
232,0, 4, 0,Col,47, 12,61 , 3133 , 31.33,1657136112.8954546 
233,0, 4, 0,Row,45, 13,63 , 3391 , 33.91,1657136113.3582244 
233,0, 4, 0,Col,44, 13,117 , 3445 , 34.45,1657136113.3582244 
234,0, 4, 0,Row,42, 12,74 , 3146 , 31.46,1657136113.8281002 
234,0, 4, 0,Col,42, 12,126 , 3198 , 31.98,1657136113.8281002 
235,0, 4, 0,Row,39, 9,128 , 2432 , 24.32,1657136114.3083076 
235,0, 4, 0,Col,39, 9,179 , 2483 , 24.83,1657136114.3083076 
236,0, 4, 0,Row,36, 10,245 , 2805 , 28.05,1657136114.788976 
236,0, 4, 0,Col,36, 11,41 , 2857 , 28.57,1657136114.788976 
237,0, 4, 0,Row,161, 2,3 , 515 , 5.15,1657136115.2730365 
237,0, 4, 0,Col,161, 2,103 , 615 , 6.15,1657136115.2730365 
238,0, 4, 0,Row,159, 11,218 , 3034 , 30.34,1657136115.755685 
238,0, 4, 0,Col,158, 12,8 , 3080 , 30.8,1657136115.755685 
239,0, 4, 0,Row,156, 15,87 , 3927 , 39.27,1657136116.2218447 
239,0, 4, 0,Col,156, 15,135 , 3975 , 39.75,1657136116.2218447 
240,0, 4, 0,Row,153, 10,7 , 2567 , 25.67,1657136116.6877248 
240,0, 4, 0,Col,153, 10,61 , 2621 , 26.21,1657136116.6877248 
241,0, 4, 0,Row,150, 8,124 , 2172 , 21.72,1657136117.1658795 
241,0, 4, 0,Col,150, 8,172 , 2220 , 22.2,1657136117.1658795 
242,0, 4, 0,Row,148, 12,107 , 3179 , 31.79,1657136117.6321068 
242,0, 4, 0,Col,147, 12,159 , 3231 , 32.31,1657136117.6321068 
243,0, 4, 0,Row,145, 1,153 , 409 , 4.09,1657136118.097813 
243,0, 4, 0,Col,145, 1,207 , 463 , 4.63,1657136118.097813 
244,0, 4, 0,Row,142, 14,228 , 3812 , 38.12,1657136118.5628653 
244,0, 4, 0,Col,142, 15,19 , 3859 , 38.59,1657136118.5628653 
245,0, 4, 0,Row,140, 12,138 , 3210 , 32.1,1657136119.0272105 
245,0, 4, 0,Col,139, 12,192 , 3264 , 32.64,1657136119.0272105 
246,0, 4, 0,Row,137, 13,181 , 3509 , 35.09,1657136119.4769664 
246,0, 4, 0,Col,137, 13,234 , 3562 , 35.62,1657136119.4769664 
247,0, 4, 0,Row,134, 12,36 , 3108 , 31.08,1657136119.9588976 
247,0, 4, 0,Col,134, 12,85 , 3157 , 31.57,1657136119.9588976 
248,0, 4, 0,Row,131, 11,219 , 3035 , 30.35,1657136120.4241972 
248,0, 4, 0,Col,131, 12,14 , 3086 , 30.86,1657136120.4241972 
249,0, 4, 0,Row,129, 10,145 , 2705 , 27.05,1657136120.9049459 
249,0, 4, 0,Col,129, 10,196 , 2756 , 27.56,1657136120.9049459 
250,0, 4, 0,Row,254, 7,181 , 1973 , 19.73,1657136121.3900971 
250,0, 4, 0,Col,254, 7,243 , 2035 , 20.35,1657136121.3900971 
251,0, 4, 0,Row,251, 14,138 , 3722 , 37.22,1657136121.8709233 
251,0, 4, 0,Col,251, 14,186 , 3770 , 37.7,1657136121.8709233 
252,0, 4, 0,Row,248, 15,188 , 4028 , 40.28,1657136122.3513062 
252,0, 4, 0,Col,248, 15,242 , 4082 , 40.82,1657136122.3513062 
253,0, 4, 0,Row,246, 0,42 , 42 , 0.42,1657136122.833813 
253,0, 4, 0,Col,245, 0,95 , 95 , 0.95,1657136122.833813 
254,0, 4, 0,Row,243, 9,86 , 2390 , 23.9,1657136123.2994306 
254,0, 4, 0,Col,243, 9,134 , 2438 , 24.38,1657136123.2994306 
255,0, 4, 0,Row,240, 12,99 , 3171 , 31.71,1657136123.7676077 
255,0, 4, 0,Col,240, 12,147 , 3219 , 32.19,1657136123.7676077 
256,0, 4, 0,Row,109, 3,57 , 825 , 8.25,1657136124.2479613 
256,0, 4, 0,Col,109, 3,126 , 894 , 8.94,1657136124.2479613 
257,0, 4, 0,Row,106, 12,139 , 3211 , 32.11,1657136124.7434824 
257,0, 4, 0,Col,106, 12,186 , 3258 , 32.58,1657136124.7434824 
258,0, 4, 0,Row,104, 3,236 , 1004 , 10.04,1657136125.2137148 
258,0, 4, 0,Col,103, 4,31 , 1055 , 10.55,1657136125.2137148 
259,0, 4, 0,Row,101, 10,112 , 2672 , 26.72,1657136125.6898746 
259,0, 4, 0,Col,101, 10,167 , 2727 , 27.27,1657136125.6898746 
260,0, 4, 0,Row,98, 1,22 , 278 , 2.78,1657136126.1626477 
260,0, 4, 0,Col,98, 1,77 , 333 , 3.33,1657136126.1626477 
261,0, 4, 0,Row,96, 13,188 , 3516 , 35.16,1657136126.6247044 
261,0, 4, 0,Col,95, 13,233 , 3561 , 35.61,1657136126.6247044 
262,0, 4, 0,Row,93, 13,245 , 3573 , 35.73,1657136127.084788 
262,0, 4, 0,Col,93, 14,34 , 3618 , 36.18,1657136127.084788 
263,0, 4, 0,Row,90, 9,22 , 2326 , 23.26,1657136127.5545065 
263,0, 4, 0,Col,90, 9,74 , 2378 , 23.78,1657136127.5545065 
264,0, 4, 0,Row,215, 2,91 , 603 , 6.03,1657136128.0379188 
264,0, 4, 0,Col,215, 2,146 , 658 , 6.58,1657136128.0379188 
265,0, 4, 0,Row,212, 6,191 , 1727 , 17.27,1657136128.5233123 
265,0, 4, 0,Col,212, 6,243 , 1779 , 17.79,1657136128.5233123 
