NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
164,0, 4, 0,Row,162, 8,10 , 2058 , 20.58,1657567028.2871776 
164,0, 4, 0,Col,162, 8,62 , 2110 , 21.1,1657567028.2871776 
165,0, 4, 0,Row,159, 8,13 , 2061 , 20.61,1657567028.7706232 
165,0, 4, 0,Col,159, 8,63 , 2111 , 21.11,1657567028.7706232 
166,0, 4, 0,Row,147, 6,31 , 1567 , 15.67,1657567029.254919 
166,0, 4, 0,Col,146, 6,96 , 1632 , 16.32,1657567029.254919 
167,0, 4, 0,Row,243, 7,163 , 1955 , 19.55,1657567029.7239652 
167,0, 4, 0,Col,243, 7,236 , 2028 , 20.28,1657567029.7239652 
168,0, 4, 0,Row,23, 10,207 , 2767 , 27.67,1657567030.1917994 
168,0, 4, 0,Col,23, 11,14 , 2830 , 28.3,1657567030.1917994 
169,0, 4, 0,Row,20, 9,35 , 2339 , 23.39,1657567030.675006 
169,0, 4, 0,Col,20, 9,85 , 2389 , 23.89,1657567030.675006 
170,0, 4, 0,Row,17, 1,48 , 304 , 3.04,1657567031.1721869 
170,0, 4, 0,Col,17, 1,102 , 358 , 3.58,1657567031.1721869 
171,0, 4, 0,Row,15, 5,82 , 1362 , 13.62,1657567031.6541216 
171,0, 4, 0,Col,14, 5,129 , 1409 , 14.09,1657567031.6541216 
172,0, 4, 0,Row,12, 7,118 , 1910 , 19.1,1657567032.123014 
172,0, 4, 0,Col,12, 7,167 , 1959 , 19.59,1657567032.123014 
173,0, 4, 0,Row,137, 11,238 , 3054 , 30.54,1657567032.6050088 
173,0, 4, 0,Col,137, 12,41 , 3113 , 31.13,1657567032.6050088 
174,0, 4, 0,Row,134, 4,27 , 1051 , 10.51,1657567033.0770526 
174,0, 4, 0,Col,134, 4,82 , 1106 , 11.06,1657567033.0770526 
175,0, 4, 0,Row,131, 7,5 , 1797 , 17.97,1657567033.5728703 
175,0, 4, 0,Col,131, 7,54 , 1846 , 18.46,1657567033.5728703 
176,0, 4, 0,Row,0, 13,223 , 3551 , 35.51,1657567034.0694058 
176,0, 4, 0,Col,0, 14,29 , 3613 , 36.13,1657567034.0694058 
177,0, 4, 0,Row,253, 5,138 , 1418 , 14.18,1657567034.5518687 
177,0, 4, 0,Col,253, 5,188 , 1468 , 14.68,1657567034.5518687 
178,0, 4, 0,Row,251, 6,208 , 1744 , 17.44,1657567035.0190146 
178,0, 4, 0,Col,251, 7,1 , 1793 , 17.93,1657567035.0190146 
179,0, 4, 0,Row,248, 6,171 , 1707 , 17.07,1657567035.519706 
179,0, 4, 0,Col,248, 6,220 , 1756 , 17.56,1657567035.519706 
180,0, 4, 0,Row,245, 12,226 , 3298 , 32.98,1657567035.9856267 
180,0, 4, 0,Col,245, 13,28 , 3356 , 33.56,1657567035.9856267 
181,0, 4, 0,Row,243, 6,162 , 1698 , 16.98,1657567036.452783 
181,0, 4, 0,Col,115, 6,213 , 1749 , 17.49,1657567036.452783 
182,0, 4, 0,Row,240, 4,179 , 1203 , 12.03,1657567036.9208102 
182,0, 4, 0,Col,240, 4,224 , 1248 , 12.48,1657567036.9208102 
183,0, 4, 0,Row,109, 8,118 , 2166 , 21.66,1657567037.4008212 
183,0, 4, 0,Col,109, 8,176 , 2224 , 22.24,1657567037.4008212 
184,0, 4, 0,Row,106, 3,111 , 879 , 8.79,1657567037.8849595 
184,0, 4, 0,Col,106, 3,156 , 924 , 9.24,1657567037.8849595 
185,0, 4, 0,Row,103, 9,35 , 2339 , 23.39,1657567038.3680167 
185,0, 4, 0,Col,103, 9,111 , 2415 , 24.15,1657567038.3680167 
186,0, 4, 0,Row,101, 5,146 , 1426 , 14.26,1657567038.8467228 
186,0, 4, 0,Col,101, 5,195 , 1475 , 14.75,1657567038.8467228 
187,0, 4, 0,Row,226, 13,158 , 3486 , 34.86,1657567039.3454008 
187,0, 4, 0,Col,225, 13,221 , 3549 , 35.49,1657567039.3454008 
188,0, 4, 0,Row,223, 11,226 , 3042 , 30.42,1657567039.8286448 
188,0, 4, 0,Col,223, 12,41 , 3113 , 31.13,1657567039.8286448 
189,0, 4, 0,Row,92, 8,129 , 2177 , 21.77,1657567040.327344 
189,0, 4, 0,Col,92, 8,182 , 2230 , 22.3,1657567040.327344 
190,0, 4, 0,Row,89, 1,202 , 458 , 4.58,1657567040.8095417 
190,0, 4, 0,Col,89, 2,1 , 513 , 5.13,1657567040.8095417 
191,0, 4, 0,Row,86, 5,101 , 1381 , 13.81,1657567041.2916243 
191,0, 4, 0,Col,86, 5,134 , 1414 , 14.14,1657567041.2916243 
192,0, 4, 0,Row,84, 2,133 , 645 , 6.45,1657567041.771949 
192,0, 4, 0,Col,83, 2,187 , 699 , 6.99,1657567041.771949 
193,0, 4, 0,Row,81, 6,194 , 1730 , 17.3,1657567042.2550764 
193,0, 4, 0,Col,81, 7,5 , 1797 , 17.97,1657567042.2550764 
194,0, 4, 0,Row,206, 9,250 , 2554 , 25.54,1657567042.7397573 
194,0, 4, 0,Col,206, 10,49 , 2609 , 26.09,1657567042.7397573 
