NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
165,0, 4, 0,Col,249, 3,62 , 830 , 8.3,1657568223.1374846 
166,0, 4, 0,Row,246, 12,133 , 3205 , 32.05,1657568223.6051338 
166,0, 4, 0,Col,246, 12,186 , 3258 , 32.58,1657568223.6051338 
167,0, 4, 0,Row,243, 7,205 , 1997 , 19.97,1657568224.0877647 
167,0, 4, 0,Col,243, 7,250 , 2042 , 20.42,1657568224.0877647 
168,0, 4, 0,Row,241, 6,201 , 1737 , 17.37,1657568224.5560794 
168,0, 4, 0,Col,240, 6,249 , 1785 , 17.85,1657568224.5560794 
169,0, 4, 0,Row,238, 8,209 , 2257 , 22.57,1657568225.0404232 
169,0, 4, 0,Col,238, 9,2 , 2306 , 23.06,1657568225.0404232 
170,0, 4, 0,Row,107, 13,27 , 3355 , 33.55,1657568225.5379658 
170,0, 4, 0,Col,107, 13,87 , 3415 , 34.15,1657568225.5379658 
171,0, 4, 0,Row,104, 10,221 , 2781 , 27.81,1657568226.020719 
171,0, 4, 0,Col,104, 11,16 , 2832 , 28.32,1657568226.020719 
172,0, 4, 0,Row,101, 13,243 , 3571 , 35.71,1657568226.5175107 
172,0, 4, 0,Col,101, 14,41 , 3625 , 36.25,1657568226.5175107 
173,0, 4, 0,Row,226, 12,233 , 3305 , 33.05,1657568226.996489 
173,0, 4, 0,Col,226, 13,38 , 3366 , 33.66,1657568226.996489 
174,0, 4, 0,Row,223, 15,35 , 3875 , 38.75,1657568227.4939063 
174,0, 4, 0,Col,223, 15,75 , 3915 , 39.15,1657568227.4939063 
175,0, 4, 0,Row,221, 8,80 , 2128 , 21.28,1657568227.9776392 
175,0, 4, 0,Col,221, 8,163 , 2211 , 22.11,1657568227.9776392 
176,0, 4, 0,Row,218, 9,102 , 2406 , 24.06,1657568228.459641 
176,0, 4, 0,Col,218, 9,155 , 2459 , 24.59,1657568228.459641 
177,0, 4, 0,Row,87, 3,1 , 769 , 7.69,1657568228.9427304 
177,0, 4, 0,Col,87, 3,66 , 834 , 8.34,1657568228.9427304 
178,0, 4, 0,Row,84, 6,176 , 1712 , 17.12,1657568229.4418268 
178,0, 4, 0,Col,84, 6,221 , 1757 , 17.57,1657568229.4418268 
179,0, 4, 0,Row,82, 11,136 , 2952 , 29.52,1657568229.9257665 
179,0, 4, 0,Col,81, 11,193 , 3009 , 30.09,1657568229.9257665 
180,0, 4, 0,Row,206, 14,6 , 3590 , 35.9,1657568230.4064105 
180,0, 4, 0,Col,206, 14,73 , 3657 , 36.57,1657568230.4064105 
181,0, 4, 0,Row,204, 8,102 , 2150 , 21.5,1657568230.8875732 
181,0, 4, 0,Col,204, 8,150 , 2198 , 21.98,1657568230.8875732 
182,0, 4, 0,Row,201, 9,253 , 2557 , 25.57,1657568231.3538084 
182,0, 4, 0,Col,201, 10,50 , 2610 , 26.1,1657568231.3538084 
183,0, 4, 0,Row,198, 8,74 , 2122 , 21.22,1657568231.817678 
183,0, 4, 0,Col,198, 8,125 , 2173 , 21.73,1657568231.817678 
184,0, 4, 0,Row,196, 8,89 , 2137 , 21.37,1657568232.3165476 
184,0, 4, 0,Col,195, 8,145 , 2193 , 21.93,1657568232.3165476 
185,0, 4, 0,Row,193, 10,101 , 2661 , 26.61,1657568232.7827182 
185,0, 4, 0,Col,193, 10,150 , 2710 , 27.1,1657568232.7827182 
186,0, 4, 0,Row,190, 0,113 , 113 , 1.13,1657568233.25126 
186,0, 4, 0,Col,190, 0,164 , 164 , 1.64,1657568233.25126 
187,0, 4, 0,Row,59, 4,21 , 1045 , 10.45,1657568233.7370253 
187,0, 4, 0,Col,59, 4,80 , 1104 , 11.04,1657568233.7370253 
188,0, 4, 0,Row,56, 7,76 , 1868 , 18.68,1657568234.2337668 
188,0, 4, 0,Col,56, 7,139 , 1931 , 19.31,1657568234.2337668 
189,0, 4, 0,Row,54, 10,8 , 2568 , 25.68,1657568234.7017589 
189,0, 4, 0,Col,53, 10,48 , 2608 , 26.08,1657568234.7017589 
190,0, 4, 0,Row,51, 12,144 , 3216 , 32.16,1657568235.1847181 
190,0, 4, 0,Col,51, 12,193 , 3265 , 32.65,1657568235.1847181 
191,0, 4, 0,Row,176, 0,123 , 123 , 1.23,1657568235.669642 
191,0, 4, 0,Col,176, 0,183 , 183 , 1.83,1657568235.669642 
192,0, 4, 0,Row,173, 12,122 , 3194 , 31.94,1657568236.1677346 
192,0, 4, 0,Col,173, 12,169 , 3241 , 32.41,1657568236.1677346 
193,0, 4, 0,Row,42, 9,131 , 2435 , 24.35,1657568236.667616 
193,0, 4, 0,Col,42, 9,192 , 2496 , 24.96,1657568236.667616 
194,0, 4, 0,Row,39, 1,182 , 438 , 4.38,1657568237.1340525 
194,0, 4, 0,Col,39, 1,234 , 490 , 4.9,1657568237.1340525 
195,0, 4, 0,Row,37, 14,47 , 3631 , 36.31,1657568237.6495337 
195,0, 4, 0,Col,36, 14,97 , 3681 , 36.81,1657568237.6495337 
196,0, 4, 0,Row,34, 4,49 , 1073 , 10.73,1657568238.131653 
196,0, 4, 0,Col,34, 4,97 , 1121 , 11.21,1657568238.131653 
197,0, 4, 0,Row,159, 3,60 , 828 , 8.28,1657568238.616411 
197,0, 4, 0,Col,159, 3,125 , 893 , 8.93,1657568238.616411 
198,0, 4, 0,Row,28, 9,239 , 2543 , 25.43,1657568239.1441166 
198,0, 4, 0,Col,27, 10,42 , 2602 , 26.02,1657568239.1441166 
199,0, 4, 0,Row,25, 9,98 , 2402 , 24.02,1657568239.6149473 
199,0, 4, 0,Col,25, 9,148 , 2452 , 24.52,1657568239.6149473 
200,0, 4, 0,Row,22, 1,205 , 461 , 4.61,1657568240.0995643 
200,0, 4, 0,Col,22, 1,251 , 507 , 5.07,1657568240.0995643 
201,0, 4, 0,Row,147, 14,126 , 3710 , 37.1,1657568240.6295118 
201,0, 4, 0,Col,147, 14,187 , 3771 , 37.71,1657568240.6295118 
202,0, 4, 0,Row,144, 6,19 , 1555 , 15.55,1657568241.112384 
202,0, 4, 0,Col,144, 6,70 , 1606 , 16.06,1657568241.112384 
203,0, 4, 0,Row,142, 4,218 , 1242 , 12.42,1657568241.5955625 
203,0, 4, 0,Col,141, 5,10 , 1290 , 12.9,1657568241.5955625 
204,0, 4, 0,Row,139, 13,1 , 3329 , 33.29,1657568242.0764794 
204,0, 4, 0,Col,139, 13,53 , 3381 , 33.81,1657568242.0764794 
205,0, 4, 0,Row,8, 5,98 , 1378 , 13.78,1657568242.5733023 
205,0, 4, 0,Col,8, 5,156 , 1436 , 14.36,1657568242.5733023 
206,0, 4, 0,Row,5, 3,144 , 912 , 9.12,1657568243.0775054 
206,0, 4, 0,Col,5, 3,203 , 971 , 9.71,1657568243.0775054 
207,0, 4, 0,Row,130, 13,244 , 3572 , 35.72,1657568243.5594285 
207,0, 4, 0,Col,130, 14,53 , 3637 , 36.37,1657568243.5594285 
208,0, 4, 0,Row,127, 10,62 , 2622 , 26.22,1657568244.0450702 
208,0, 4, 0,Col,127, 10,114 , 2674 , 26.74,1657568244.0450702 
209,0, 4, 0,Row,124, 13,221 , 3549 , 35.49,1657568244.543405 
209,0, 4, 0,Col,124, 14,14 , 3598 , 35.98,1657568244.543405 
210,0, 4, 0,Row,249, 3,1 , 769 , 7.69,1657568245.0414715 
210,0, 4, 0,Col,249, 3,58 , 826 , 8.26,1657568245.0414715 
211,0, 4, 0,Row,247, 5,129 , 1409 , 14.09,1657568245.5254092 
211,0, 4, 0,Col,246, 5,186 , 1466 , 14.66,1657568245.5254092 
212,0, 4, 0,Row,244, 11,12 , 2828 , 28.28,1657568246.0112216 
212,0, 4, 0,Col,244, 11,68 , 2884 , 28.84,1657568246.0112216 
213,0, 4, 0,Row,241, 11,71 , 2887 , 28.87,1657568246.4815588 
213,0, 4, 0,Col,241, 11,119 , 2935 , 29.35,1657568246.4815588 
214,0, 4, 0,Row,239, 13,208 , 3536 , 35.36,1657568246.9483564 
214,0, 4, 0,Col,238, 14,3 , 3587 , 35.87,1657568246.9483564 
215,0, 4, 0,Row,107, 13,91 , 3419 , 34.19,1657568247.4306962 
215,0, 4, 0,Col,107, 13,150 , 3478 , 34.78,1657568247.4306962 
216,0, 4, 0,Row,105, 12,53 , 3125 , 31.25,1657568247.9151459 
216,0, 4, 0,Col,105, 12,103 , 3175 , 31.75,1657568247.9151459 
217,0, 4, 0,Row,102, 4,31 , 1055 , 10.55,1657568248.3972948 
217,0, 4, 0,Col,102, 4,76 , 1100 , 11.0,1657568248.3972948 
218,0, 4, 0,Row,227, 3,89 , 857 , 8.57,1657568248.8944197 
218,0, 4, 0,Col,227, 3,148 , 916 , 9.16,1657568248.8944197 
219,0, 4, 0,Row,224, 3,31 , 799 , 7.99,1657568249.377439 
219,0, 4, 0,Col,224, 3,86 , 854 , 8.54,1657568249.377439 
220,0, 4, 0,Row,221, 10,219 , 2779 , 27.79,1657568249.8644238 
220,0, 4, 0,Col,221, 11,61 , 2877 , 28.77,1657568249.8644238 
221,0, 4, 0,Row,219, 9,78 , 2382 , 23.82,1657568250.3482144 
221,0, 4, 0,Col,219, 9,127 , 2431 , 24.31,1657568250.3482144 
222,0, 4, 0,Row,88, 10,207 , 2767 , 27.67,1657568250.8461754 
222,0, 4, 0,Col,87, 11,14 , 2830 , 28.3,1657568250.8461754 
223,0, 4, 0,Row,85, 11,3 , 2819 , 28.19,1657568251.3318086 
223,0, 4, 0,Col,85, 11,56 , 2872 , 28.72,1657568251.3318086 
224,0, 4, 0,Row,82, 13,241 , 3569 , 35.69,1657568251.8144717 
224,0, 4, 0,Col,82, 14,36 , 3620 , 36.2,1657568251.8144717 
225,0, 4, 0,Row,207, 14,220 , 3804 , 38.04,1657568252.2954698 
225,0, 4, 0,Col,207, 15,20 , 3860 , 38.6,1657568252.2954698 
226,0, 4, 0,Row,204, 6,238 , 1774 , 17.74,1657568252.810152 
226,0, 4, 0,Col,204, 7,31 , 1823 , 18.23,1657568252.810152 
227,0, 4, 0,Row,73, 2,242 , 754 , 7.54,1657568253.3074396 
227,0, 4, 0,Col,73, 3,48 , 816 , 8.16,1657568253.3074396 
228,0, 4, 0,Row,70, 12,177 , 3249 , 32.49,1657568253.8051827 
228,0, 4, 0,Col,70, 12,228 , 3300 , 33.0,1657568253.8051827 
229,0, 4, 0,Row,68, 11,252 , 3068 , 30.68,1657568254.3021328 
229,0, 4, 0,Col,68, 12,58 , 3130 , 31.3,1657568254.3021328 
230,0, 4, 0,Row,193, 9,231 , 2535 , 25.35,1657568254.7856934 
230,0, 4, 0,Col,192, 10,38 , 2598 , 25.98,1657568254.7856934 
231,0, 4, 0,Row,190, 8,35 , 2083 , 20.83,1657568255.2674506 
231,0, 4, 0,Col,190, 8,87 , 2135 , 21.35,1657568255.2674506 
232,0, 4, 0,Row,187, 7,142 , 1934 , 19.34,1657568255.7651339 
232,0, 4, 0,Col,187, 7,197 , 1989 , 19.89,1657568255.7651339 
233,0, 4, 0,Row,56, 5,62 , 1342 , 13.42,1657568256.2463949 
233,0, 4, 0,Col,56, 5,121 , 1401 , 14.01,1657568256.2463949 
234,0, 4, 0,Row,53, 15,224 , 4064 , 40.64,1657568256.745026 
234,0, 4, 0,Col,53, 0,16 , 16 , 0.16,1657568256.745026 
235,0, 4, 0,Row,178, 6,208 , 1744 , 17.44,1657568257.2451649 
235,0, 4, 0,Col,178, 7,13 , 1805 , 18.05,1657568257.2451649 
236,0, 4, 0,Row,176, 3,35 , 803 , 8.03,1657568257.7284591 
236,0, 4, 0,Col,175, 3,89 , 857 , 8.57,1657568257.7284591 
237,0, 4, 0,Row,173, 8,3 , 2051 , 20.51,1657568258.211067 
237,0, 4, 0,Col,173, 8,53 , 2101 , 21.01,1657568258.211067 
238,0, 4, 0,Row,170, 10,149 , 2709 , 27.09,1657568258.7090893 
238,0, 4, 0,Col,170, 10,196 , 2756 , 27.56,1657568258.7090893 
239,0, 4, 0,Row,167, 11,88 , 2904 , 29.04,1657568259.176226 
239,0, 4, 0,Col,167, 11,140 , 2956 , 29.56,1657568259.176226 
240,0, 4, 0,Row,36, 11,229 , 3045 , 30.45,1657568259.6594248 
240,0, 4, 0,Col,36, 12,33 , 3105 , 31.05,1657568259.6594248 
241,0, 4, 0,Row,34, 14,159 , 3743 , 37.43,1657568260.141136 
241,0, 4, 0,Col,33, 14,215 , 3799 , 37.99,1657568260.141136 
242,0, 4, 0,Row,31, 8,99 , 2147 , 21.47,1657568260.624005 
242,0, 4, 0,Col,31, 8,150 , 2198 , 21.98,1657568260.624005 
243,0, 4, 0,Row,28, 0,218 , 218 , 2.18,1657568261.1050684 
243,0, 4, 0,Col,28, 1,12 , 268 , 2.68,1657568261.1050684 
244,0, 4, 0,Row,153, 0,9 , 9 , 0.09,1657568261.5852766 
244,0, 4, 0,Col,153, 0,69 , 69 , 0.69,1657568261.5852766 
245,0, 4, 0,Row,150, 14,169 , 3753 , 37.53,1657568262.0820348 
245,0, 4, 0,Col,150, 14,221 , 3805 , 38.05,1657568262.0820348 
246,0, 4, 0,Row,148, 6,45 , 1581 , 15.81,1657568262.5639565 
246,0, 4, 0,Col,147, 6,99 , 1635 , 16.35,1657568262.5639565 
247,0, 4, 0,Row,145, 10,221 , 2781 , 27.81,1657568263.031694 
247,0, 4, 0,Col,145, 11,23 , 2839 , 28.39,1657568263.031694 
248,0, 4, 0,Row,14, 0,34 , 34 , 0.34,1657568263.5149708 
248,0, 4, 0,Col,14, 0,93 , 93 , 0.93,1657568263.5149708 
249,0, 4, 0,Row,11, 3,227 , 995 , 9.95,1657568263.9969368 
249,0, 4, 0,Col,11, 4,18 , 1042 , 10.42,1657568263.9969368 
250,0, 4, 0,Row,8, 11,97 , 2913 , 29.13,1657568264.4458246 
250,0, 4, 0,Col,8, 11,148 , 2964 , 29.64,1657568264.4458246 
