NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
1300,0, 4, 0,Row,42, 8,248 , 2296 , 22.96,1655502335.407649 
1300,0, 4, 0,Col,42, 8,197 , 2245 , 22.45,1655502335.407649 
1301,0, 4, 0,Row,39, 6,24 , 1560 , 15.6,1655502335.8765204 
1301,0, 4, 0,Col,39, 5,232 , 1512 , 15.12,1655502335.8765204 
1302,0, 4, 0,Row,37, 9,73 , 2377 , 23.77,1655502336.3449519 
1302,0, 4, 0,Col,37, 9,23 , 2327 , 23.27,1655502336.3449519 
1303,0, 4, 0,Row,34, 8,72 , 2120 , 21.2,1655502336.7966352 
1303,0, 4, 0,Col,34, 8,20 , 2068 , 20.68,1655502336.7966352 
1304,0, 4, 0,Row,31, 8,98 , 2146 , 21.46,1655502337.2523804 
1304,0, 4, 0,Col,31, 8,48 , 2096 , 20.96,1655502337.2523804 
1305,0, 4, 0,Row,29, 7,247 , 2039 , 20.39,1655502337.7194006 
1305,0, 4, 0,Col,29, 7,196 , 1988 , 19.88,1655502337.7194006 
1306,0, 4, 0,Row,154, 15,81 , 3921 , 39.21,1655502338.168999 
1306,0, 4, 0,Col,154, 15,40 , 3880 , 38.8,1655502338.168999 
1307,0, 4, 0,Row,152, 5,38 , 1318 , 13.18,1655502338.6239588 
1307,0, 4, 0,Col,152, 4,245 , 1269 , 12.69,1655502338.6239588 
1308,0, 4, 0,Row,149, 8,220 , 2268 , 22.68,1655502339.0920076 
1308,0, 4, 0,Col,149, 8,167 , 2215 , 22.15,1655502339.0920076 
1309,0, 4, 0,Row,146, 11,186 , 3002 , 30.02,1655502339.5576787 
1309,0, 4, 0,Col,146, 11,138 , 2954 , 29.54,1655502339.5576787 
1310,0, 4, 0,Row,144, 10,55 , 2615 , 26.15,1655502340.0087752 
1310,0, 4, 0,Col,144, 10,6 , 2566 , 25.66,1655502340.0087752 
1311,0, 4, 0,Row,141, 3,111 , 879 , 8.79,1655502340.4757888 
1311,0, 4, 0,Col,141, 3,61 , 829 , 8.29,1655502340.4757888 
1312,0, 4, 0,Row,138, 7,202 , 1994 , 19.94,1655502340.9399934 
1312,0, 4, 0,Col,138, 7,152 , 1944 , 19.44,1655502340.9399934 
1313,0, 4, 0,Row,136, 4,232 , 1256 , 12.56,1655502341.407022 
1313,0, 4, 0,Col,135, 4,184 , 1208 , 12.08,1655502341.407022 
1314,0, 4, 0,Row,133, 7,74 , 1866 , 18.66,1655502341.873901 
1314,0, 4, 0,Col,133, 7,24 , 1816 , 18.16,1655502341.873901 
1315,0, 4, 0,Row,130, 7,181 , 1973 , 19.73,1655502342.341888 
1315,0, 4, 0,Col,130, 7,128 , 1920 , 19.2,1655502342.341888 
1316,0, 4, 0,Row,127, 8,142 , 2190 , 21.9,1655502342.8108306 
1316,0, 4, 0,Col,127, 8,93 , 2141 , 21.41,1655502342.8108306 
1316,0, 4, 0,Row,255, 9,87 , 2391 , 23.91,1655502342.8108306 
1316,0, 4, 0,Col,255, 9,76 , 2380 , 23.8,1655502342.8108306 
1317,0, 4, 0,Row,125, 14,58 , 3642 , 36.42,1655502343.2773142 
1317,0, 4, 0,Col,125, 14,18 , 3602 , 36.02,1655502343.2773142 
1318,0, 4, 0,Row,122, 7,109 , 1901 , 19.01,1655502343.7295864 
1318,0, 4, 0,Col,122, 7,60 , 1852 , 18.52,1655502343.7295864 
1319,0, 4, 0,Row,119, 6,62 , 1598 , 15.98,1655502344.2001214 
1319,0, 4, 0,Col,119, 6,12 , 1548 , 15.48,1655502344.2001214 
1320,0, 4, 0,Row,117, 5,1 , 1281 , 12.81,1655502344.6698837 
1320,0, 4, 0,Col,117, 4,206 , 1230 , 12.3,1655502344.6698837 
1320,0, 4, 0,Row,244, 9,238 , 2542 , 25.42,1655502344.6698837 
1320,0, 4, 0,Col,244, 9,229 , 2533 , 25.33,1655502344.6698837 
1321,0, 4, 0,Row,241, 7,38 , 1830 , 18.3,1655502345.1389205 
1321,0, 4, 0,Col,241, 6,242 , 1778 , 17.78,1655502345.1389205 
1322,0, 4, 0,Row,239, 8,182 , 2230 , 22.3,1655502345.6031337 
1322,0, 4, 0,Col,239, 8,125 , 2173 , 21.73,1655502345.6031337 
1323,0, 4, 0,Row,236, 7,193 , 1985 , 19.85,1655502346.0698574 
1323,0, 4, 0,Col,236, 7,144 , 1936 , 19.36,1655502346.0698574 
1324,0, 4, 0,Row,233, 7,39 , 1831 , 18.31,1655502346.536924 
1324,0, 4, 0,Col,233, 6,244 , 1780 , 17.8,1655502346.536924 
1325,0, 4, 0,Row,103, 15,95 , 3935 , 39.35,1655502346.9927561 
1325,0, 4, 0,Col,103, 15,54 , 3894 , 38.94,1655502346.9927561 
1325,0, 4, 0,Row,231, 8,182 , 2230 , 22.3,1655502346.9927561 
1325,0, 4, 0,Col,231, 8,174 , 2222 , 22.22,1655502346.9927561 
1326,0, 4, 0,Row,228, 13,14 , 3342 , 33.42,1655502347.4598823 
1326,0, 4, 0,Col,228, 12,217 , 3289 , 32.89,1655502347.4598823 
1327,0, 4, 0,Row,98, 14,255 , 3839 , 38.39,1655502347.9088173 
1327,0, 4, 0,Col,98, 14,214 , 3798 , 37.98,1655502347.9088173 
1328,0, 4, 0,Row,95, 6,63 , 1599 , 15.99,1655502348.375948 
1328,0, 4, 0,Col,95, 6,9 , 1545 , 15.45,1655502348.375948 
1329,0, 4, 0,Row,92, 10,15 , 2575 , 25.75,1655502348.8430643 
1329,0, 4, 0,Col,92, 9,218 , 2522 , 25.22,1655502348.8430643 
1330,0, 4, 0,Row,90, 6,220 , 1756 , 17.56,1655502349.2978365 
1330,0, 4, 0,Col,90, 6,172 , 1708 , 17.08,1655502349.2978365 
1331,0, 4, 0,Row,214, 1,241 , 497 , 4.97,1655502349.7815723 
1331,0, 4, 0,Col,214, 1,182 , 438 , 4.38,1655502349.7815723 
1332,0, 4, 0,Row,212, 8,27 , 2075 , 20.75,1655502350.2496233 
1332,0, 4, 0,Col,212, 7,232 , 2024 , 20.24,1655502350.2496233 
1333,0, 4, 0,Row,209, 7,161 , 1953 , 19.53,1655502350.7194483 
1333,0, 4, 0,Col,209, 7,114 , 1906 , 19.06,1655502350.7194483 
1334,0, 4, 0,Row,79, 0,232 , 232 , 2.32,1655502351.1707256 
1334,0, 4, 0,Col,79, 0,191 , 191 , 1.91,1655502351.1707256 
1334,0, 4, 0,Row,206, 9,116 , 2420 , 24.2,1655502351.1707256 
1334,0, 4, 0,Col,206, 9,107 , 2411 , 24.11,1655502351.1707256 
1335,0, 4, 0,Row,76, 14,150 , 3734 , 37.34,1655502351.6230378 
1335,0, 4, 0,Col,76, 14,104 , 3688 , 36.88,1655502351.6230378 
1336,0, 4, 0,Row,73, 6,139 , 1675 , 16.75,1655502352.0711365 
1336,0, 4, 0,Col,73, 6,92 , 1628 , 16.28,1655502352.0711365 
1337,0, 4, 0,Row,71, 6,108 , 1644 , 16.44,1655502352.5403469 
1337,0, 4, 0,Col,71, 6,62 , 1598 , 15.98,1655502352.5403469 
1338,0, 4, 0,Row,68, 8,108 , 2156 , 21.56,1655502353.0079777 
1338,0, 4, 0,Col,68, 8,55 , 2103 , 21.03,1655502353.0079777 
1339,0, 4, 0,Row,65, 7,84 , 1876 , 18.76,1655502353.471799 
1339,0, 4, 0,Col,65, 7,33 , 1825 , 18.25,1655502353.471799 
1340,0, 4, 0,Row,63, 9,109 , 2413 , 24.13,1655502353.9409404 
1340,0, 4, 0,Col,63, 9,56 , 2360 , 23.6,1655502353.9409404 
1341,0, 4, 0,Row,60, 4,247 , 1271 , 12.71,1655502354.3918104 
1341,0, 4, 0,Col,60, 4,193 , 1217 , 12.17,1655502354.3918104 
1342,0, 4, 0,Row,57, 9,149 , 2453 , 24.53,1655502354.8606255 
1342,0, 4, 0,Col,57, 9,99 , 2403 , 24.03,1655502354.8606255 
1343,0, 4, 0,Row,54, 6,43 , 1579 , 15.79,1655502355.3246217 
1343,0, 4, 0,Col,54, 5,247 , 1527 , 15.27,1655502355.3246217 
1344,0, 4, 0,Row,52, 7,25 , 1817 , 18.17,1655502355.793727 
1344,0, 4, 0,Col,52, 6,228 , 1764 , 17.64,1655502355.793727 
1345,0, 4, 0,Row,177, 0,182 , 182 , 1.82,1655502356.2769723 
1345,0, 4, 0,Col,177, 0,129 , 129 , 1.29,1655502356.2769723 
1346,0, 4, 0,Row,174, 6,222 , 1758 , 17.58,1655502356.7450721 
1346,0, 4, 0,Col,174, 6,173 , 1709 , 17.09,1655502356.7450721 
1347,0, 4, 0,Row,171, 10,251 , 2811 , 28.11,1655502357.211321 
1347,0, 4, 0,Col,171, 10,194 , 2754 , 27.54,1655502357.211321 
1348,0, 4, 0,Row,169, 7,181 , 1973 , 19.73,1655502357.68012 
1348,0, 4, 0,Col,169, 7,131 , 1923 , 19.23,1655502357.68012 
1349,0, 4, 0,Row,166, 4,164 , 1188 , 11.88,1655502358.1495526 
1349,0, 4, 0,Col,166, 4,115 , 1139 , 11.39,1655502358.1495526 
1350,0, 4, 0,Row,163, 3,67 , 835 , 8.35,1655502358.6190577 
1350,0, 4, 0,Col,163, 3,17 , 785 , 7.85,1655502358.6190577 
1351,0, 4, 0,Row,160, 8,41 , 2089 , 20.89,1655502359.0877106 
1351,0, 4, 0,Col,160, 7,245 , 2037 , 20.37,1655502359.0877106 
1352,0, 4, 0,Row,158, 4,58 , 1082 , 10.82,1655502359.5393517 
1352,0, 4, 0,Col,158, 4,11 , 1035 , 10.35,1655502359.5393517 
1353,0, 4, 0,Row,155, 5,154 , 1434 , 14.34,1655502359.994044 
1353,0, 4, 0,Col,155, 5,103 , 1383 , 13.83,1655502359.994044 
1354,0, 4, 0,Row,152, 8,73 , 2121 , 21.21,1655502360.4605236 
1354,0, 4, 0,Col,152, 8,21 , 2069 , 20.69,1655502360.4605236 
1355,0, 4, 0,Row,22, 14,226 , 3810 , 38.1,1655502360.9132476 
1355,0, 4, 0,Col,22, 14,186 , 3770 , 37.7,1655502360.9132476 
1356,0, 4, 0,Row,19, 10,181 , 2741 , 27.41,1655502361.380505 
1356,0, 4, 0,Col,19, 10,128 , 2688 , 26.88,1655502361.380505 
1357,0, 4, 0,Row,17, 7,246 , 2038 , 20.38,1655502361.8286836 
1357,0, 4, 0,Col,17, 7,194 , 1986 , 19.86,1655502361.8286836 
1358,0, 4, 0,Row,14, 6,250 , 1786 , 17.86,1655502362.292207 
1358,0, 4, 0,Col,14, 6,198 , 1734 , 17.34,1655502362.292207 
1359,0, 4, 0,Row,11, 6,3 , 1539 , 15.39,1655502362.7582107 
1359,0, 4, 0,Col,11, 5,207 , 1487 , 14.87,1655502362.7582107 
1360,0, 4, 0,Row,9, 7,94 , 1886 , 18.86,1655502363.2235527 
1360,0, 4, 0,Col,9, 7,44 , 1836 , 18.36,1655502363.2235527 
1361,0, 4, 0,Row,6, 10,50 , 2610 , 26.1,1655502363.6901963 
1361,0, 4, 0,Col,6, 10,0 , 2560 , 25.6,1655502363.6901963 
1362,0, 4, 0,Row,3, 8,91 , 2139 , 21.39,1655502364.1563096 
1362,0, 4, 0,Col,3, 8,39 , 2087 , 20.87,1655502364.1563096 
1363,0, 4, 0,Row,0, 7,102 , 1894 , 18.94,1655502364.6269038 
1363,0, 4, 0,Col,0, 7,51 , 1843 , 18.43,1655502364.6269038 
1364,0, 4, 0,Row,254, 8,116 , 2164 , 21.64,1655502365.092285 
1364,0, 4, 0,Col,254, 8,62 , 2110 , 21.1,1655502365.092285 
1365,0, 4, 0,Row,251, 8,9 , 2057 , 20.57,1655502365.5560932 
1365,0, 4, 0,Col,251, 7,212 , 2004 , 20.04,1655502365.5560932 
1366,0, 4, 0,Row,248, 8,149 , 2197 , 21.97,1655502366.0203846 
1366,0, 4, 0,Col,248, 8,94 , 2142 , 21.42,1655502366.0203846 
1367,0, 4, 0,Row,117, 2,129 , 641 , 6.41,1655502366.4900723 
1367,0, 4, 0,Col,117, 2,72 , 584 , 5.84,1655502366.4900723 
1368,0, 4, 0,Row,115, 7,168 , 1960 , 19.6,1655502366.9549942 
1368,0, 4, 0,Col,115, 7,115 , 1907 , 19.07,1655502366.9549942 
1369,0, 4, 0,Row,112, 6,223 , 1759 , 17.59,1655502367.4230623 
1369,0, 4, 0,Col,112, 6,171 , 1707 , 17.07,1655502367.4230623 
1370,0, 4, 0,Row,109, 6,220 , 1756 , 17.56,1655502367.8912745 
1370,0, 4, 0,Col,109, 6,166 , 1702 , 17.02,1655502367.8912745 
1371,0, 4, 0,Row,106, 4,15 , 1039 , 10.39,1655502368.3710303 
1371,0, 4, 0,Col,106, 3,219 , 987 , 9.87,1655502368.3710303 
1372,0, 4, 0,Row,104, 5,24 , 1304 , 13.04,1655502368.8378682 
1372,0, 4, 0,Col,104, 4,228 , 1252 , 12.52,1655502368.8378682 
1373,0, 4, 0,Row,101, 8,63 , 2111 , 21.11,1655502369.303355 
1373,0, 4, 0,Col,101, 8,14 , 2062 , 20.62,1655502369.303355 
1374,0, 4, 0,Row,98, 4,106 , 1130 , 11.3,1655502369.7684603 
1374,0, 4, 0,Col,98, 4,52 , 1076 , 10.76,1655502369.7684603 
1375,0, 4, 0,Row,96, 9,235 , 2539 , 25.39,1655502370.219219 
1375,0, 4, 0,Col,96, 9,187 , 2491 , 24.91,1655502370.219219 
1376,0, 4, 0,Row,93, 8,105 , 2153 , 21.53,1655502370.6832201 
1376,0, 4, 0,Col,93, 8,55 , 2103 , 21.03,1655502370.6832201 
1377,0, 4, 0,Row,90, 9,74 , 2378 , 23.78,1655502371.150961 
1377,0, 4, 0,Col,90, 9,24 , 2328 , 23.28,1655502371.150961 
1378,0, 4, 0,Row,88, 7,89 , 1881 , 18.81,1655502371.6198688 
1378,0, 4, 0,Col,88, 7,38 , 1830 , 18.3,1655502371.6198688 
1379,0, 4, 0,Row,85, 10,203 , 2763 , 27.63,1655502372.0846999 
1379,0, 4, 0,Col,85, 10,156 , 2716 , 27.16,1655502372.0846999 
1380,0, 4, 0,Row,82, 4,51 , 1075 , 10.75,1655502372.554038 
1380,0, 4, 0,Col,82, 3,254 , 1022 , 10.22,1655502372.554038 
1381,0, 4, 0,Row,80, 6,93 , 1629 , 16.29,1655502373.0061593 
1381,0, 4, 0,Col,79, 6,41 , 1577 , 15.77,1655502373.0061593 
1382,0, 4, 0,Row,77, 10,165 , 2725 , 27.25,1655502373.4730968 
1382,0, 4, 0,Col,77, 10,115 , 2675 , 26.75,1655502373.4730968 
1383,0, 4, 0,Row,74, 10,31 , 2591 , 25.91,1655502373.9380717 
1383,0, 4, 0,Col,74, 9,235 , 2539 , 25.39,1655502373.9380717 
1384,0, 4, 0,Row,71, 8,69 , 2117 , 21.17,1655502374.404144 
1384,0, 4, 0,Col,71, 8,21 , 2069 , 20.69,1655502374.404144 
1385,0, 4, 0,Row,69, 5,95 , 1375 , 13.75,1655502374.8690841 
1385,0, 4, 0,Col,69, 5,44 , 1324 , 13.24,1655502374.8690841 
1386,0, 4, 0,Row,66, 8,185 , 2233 , 22.33,1655502375.3369513 
1386,0, 4, 0,Col,66, 8,132 , 2180 , 21.8,1655502375.3369513 
1387,0, 4, 0,Row,63, 7,186 , 1978 , 19.78,1655502375.8068423 
1387,0, 4, 0,Col,63, 7,141 , 1933 , 19.33,1655502375.8068423 
1388,0, 4, 0,Row,61, 7,131 , 1923 , 19.23,1655502376.2770343 
1388,0, [0;31;40m7[0m, 3,Col,4, 0,61 , 61 , 0.61,1655502376.2770343 
1388,0, [0;31;40m7[0m, 20,Row,61, 13,61 , 3389 , 33.89,1655502376.2770343 
1389,0, 4, 0,Row,58, 5,209 , 1489 , 14.89,1655502376.744409 
1389,0, 4, 0,Col,58, 5,159 , 1439 , 14.39,1655502376.744409 
1390,0, 4, 0,Row,55, 6,78 , 1614 , 16.14,1655502377.1975155 
1390,0, 4, 0,Col,55, 6,31 , 1567 , 15.67,1655502377.1975155 
1391,0, 4, 0,Row,52, 9,175 , 2479 , 24.79,1655502377.6643093 
1391,0, 4, 0,Col,52, 9,125 , 2429 , 24.29,1655502377.6643093 
1392,0, 4, 0,Row,50, 7,72 , 1864 , 18.64,1655502378.1117787 
1392,0, 4, 0,Col,50, 7,23 , 1815 , 18.15,1655502378.1117787 
1393,0, 4, 0,Row,47, 10,4 , 2564 , 25.64,1655502378.5772169 
1393,0, 4, 0,Col,47, 9,207 , 2511 , 25.11,1655502378.5772169 
1394,0, 4, 0,Row,44, 8,33 , 2081 , 20.81,1655502379.0439627 
1394,0, 4, 0,Col,44, 7,240 , 2032 , 20.32,1655502379.0439627 
1395,0, 4, 0,Row,42, 6,151 , 1687 , 16.87,1655502379.5106294 
1395,0, 4, 0,Col,42, 6,99 , 1635 , 16.35,1655502379.5106294 
1396,0, 4, 0,Row,39, 11,51 , 2867 , 28.67,1655502379.961214 
1396,0, 4, 0,Col,39, 11,1 , 2817 , 28.17,1655502379.961214 
1397,0, 4, 0,Row,36, 6,162 , 1698 , 16.98,1655502380.4298897 
1397,0, 4, 0,Col,36, 6,114 , 1650 , 16.5,1655502380.4298897 
1398,0, 4, 0,Row,34, 6,180 , 1716 , 17.16,1655502380.8972178 
1398,0, 4, 0,Col,34, 6,129 , 1665 , 16.65,1655502380.8972178 
1399,0, 4, 0,Row,31, 11,83 , 2899 , 28.99,1655502381.3658454 
1399,0, 4, 0,Col,31, 11,36 , 2852 , 28.52,1655502381.3658454 
1400,0, 4, 0,Row,28, 9,37 , 2341 , 23.41,1655502381.814844 
1400,0, 4, 0,Col,28, 8,244 , 2292 , 22.92,1655502381.814844 
1401,0, 4, 0,Row,154, 15,99 , 3939 , 39.39,1655502382.2666707 
1401,0, 4, 0,Col,154, 15,58 , 3898 , 38.98,1655502382.2666707 
1402,0, 4, 0,Row,23, 0,198 , 198 , 1.98,1655502382.749098 
1402,0, 4, 0,Col,23, 0,138 , 138 , 1.38,1655502382.749098 
1403,0, 4, 0,Row,20, 4,244 , 1268 , 12.68,1655502383.2148385 
1403,0, 4, 0,Col,20, 4,194 , 1218 , 12.18,1655502383.2148385 
1404,0, 4, 0,Row,17, 8,97 , 2145 , 21.45,1655502383.6812434 
1404,0, 4, 0,Col,17, 8,48 , 2096 , 20.96,1655502383.6812434 
1405,0, 4, 0,Row,15, 8,107 , 2155 , 21.55,1655502384.1456344 
1405,0, 4, 0,Col,15, 8,56 , 2104 , 21.04,1655502384.1456344 
1406,0, 4, 0,Row,12, 8,195 , 2243 , 22.43,1655502384.6288354 
1406,0, 4, 0,Col,12, 8,145 , 2193 , 21.93,1655502384.6288354 
1407,0, 4, 0,Row,9, 8,91 , 2139 , 21.39,1655502385.0968423 
1407,0, 4, 0,Col,9, 8,42 , 2090 , 20.9,1655502385.0968423 
1408,0, 4, 0,Row,7, 9,125 , 2429 , 24.29,1655502385.563805 
1408,0, 4, 0,Col,7, 9,76 , 2380 , 23.8,1655502385.563805 
1409,0, 4, 0,Row,4, 7,177 , 1969 , 19.69,1655502386.014993 
1409,0, 4, 0,Col,4, 7,131 , 1923 , 19.23,1655502386.014993 
1410,0, 4, 0,Row,1, 8,173 , 2221 , 22.21,1655502386.4825602 
1410,0, 4, 0,Col,1, 8,122 , 2170 , 21.7,1655502386.4825602 
1411,0, 4, 0,Row,254, 9,218 , 2522 , 25.22,1655502386.9488103 
1411,0, 4, 0,Col,254, 9,162 , 2466 , 24.66,1655502386.9488103 
1412,0, 4, 0,Row,252, 6,73 , 1609 , 16.09,1655502387.4307 
1412,0, 4, 0,Col,252, 6,20 , 1556 , 15.56,1655502387.4307 
1413,0, 4, 0,Row,249, 8,156 , 2204 , 22.04,1655502387.8988197 
1413,0, 4, 0,Col,249, 8,104 , 2152 , 21.52,1655502387.8988197 
1414,0, 4, 0,Row,246, 8,0 , 2048 , 20.48,1655502388.3678107 
1414,0, 4, 0,Col,246, 7,205 , 1997 , 19.97,1655502388.3678107 
1415,0, 4, 0,Row,244, 6,150 , 1686 , 16.86,1655502388.83316 
1415,0, 4, 0,Col,244, 6,99 , 1635 , 16.35,1655502388.83316 
1416,0, 4, 0,Row,241, 7,211 , 2003 , 20.03,1655502389.3013606 
1416,0, 4, 0,Col,241, 7,160 , 1952 , 19.52,1655502389.3013606 
1417,0, 4, 0,Row,238, 8,11 , 2059 , 20.59,1655502389.7706258 
1417,0, 4, 0,Col,238, 7,217 , 2009 , 20.09,1655502389.7706258 
1418,0, 4, 0,Row,236, 8,34 , 2082 , 20.82,1655502390.2366457 
1418,0, 4, 0,Col,236, 7,243 , 2035 , 20.35,1655502390.2366457 
1419,0, 4, 0,Row,233, 6,75 , 1611 , 16.11,1655502390.6986423 
1419,0, 4, 0,Col,233, 6,25 , 1561 , 15.61,1655502390.6986423 
1420,0, 4, 0,Row,102, 14,206 , 3790 , 37.9,1655502391.1684985 
1420,0, 4, 0,Col,102, 14,147 , 3731 , 37.31,1655502391.1684985 
1421,0, 4, 0,Row,99, 7,86 , 1878 , 18.78,1655502391.6547172 
1421,0, 4, 0,Col,99, 7,34 , 1826 , 18.26,1655502391.6547172 
1422,0, 4, 0,Row,96, 4,131 , 1155 , 11.55,1655502392.1173716 
1422,0, 4, 0,Col,96, 4,84 , 1108 , 11.08,1655502392.1173716 
1423,0, 4, 0,Row,94, 7,9 , 1801 , 18.01,1655502392.5844793 
1423,0, 4, 0,Col,94, 6,212 , 1748 , 17.48,1655502392.5844793 
1424,0, 4, 0,Row,91, 8,78 , 2126 , 21.26,1655502393.0521133 
1424,0, 4, 0,Col,91, 8,29 , 2077 , 20.77,1655502393.0521133 
1425,0, 4, 0,Row,88, 7,111 , 1903 , 19.03,1655502393.5059612 
1425,0, 4, 0,Col,88, 7,63 , 1855 , 18.55,1655502393.5059612 
1426,0, 4, 0,Row,86, 8,179 , 2227 , 22.27,1655502393.9724283 
1426,0, 4, 0,Col,85, 8,127 , 2175 , 21.75,1655502393.9724283 
1427,0, 4, 0,Row,83, 4,152 , 1176 , 11.76,1655502394.438263 
1427,0, 4, 0,Col,83, 4,101 , 1125 , 11.25,1655502394.438263 
1428,0, 4, 0,Row,80, 8,93 , 2141 , 21.41,1655502394.9080288 
1428,0, 4, 0,Col,80, 8,40 , 2088 , 20.88,1655502394.9080288 
1429,0, 4, 0,Row,77, 8,9 , 2057 , 20.57,1655502395.3625617 
1429,0, 4, 0,Col,77, 7,215 , 2007 , 20.07,1655502395.3625617 
1430,0, 4, 0,Row,75, 8,208 , 2256 , 22.56,1655502395.828683 
1430,0, 4, 0,Col,75, 8,156 , 2204 , 22.04,1655502395.828683 
1431,0, 4, 0,Row,72, 6,116 , 1652 , 16.52,1655502396.3011613 
1431,0, 4, 0,Col,72, 6,66 , 1602 , 16.02,1655502396.3011613 
1432,0, 4, 0,Row,69, 7,215 , 2007 , 20.07,1655502396.770278 
1432,0, 4, 0,Col,69, 7,168 , 1960 , 19.6,1655502396.770278 
1433,0, 4, 0,Row,67, 4,25 , 1049 , 10.49,1655502397.2380054 
1433,0, 4, 0,Col,67, 3,230 , 998 , 9.98,1655502397.2380054 
1434,0, 4, 0,Row,64, 6,138 , 1674 , 16.74,1655502397.6871295 
1434,0, 4, 0,Col,64, 6,89 , 1625 , 16.25,1655502397.6871295 
1435,0, 4, 0,Row,61, 8,241 , 2289 , 22.89,1655502398.155619 
1435,[0;31;40m1[0m, [0;31;40m0[0m, 49,Col,4, 0,61 , 61 , 0.61,1655502398.155619 
1435,[0;31;40m1[0m, [0;31;40m0[0m, 1,Col,61, 13,61 , 3389 , 33.89,1655502398.155619 
1436,0, 4, 0,Row,59, 7,228 , 2020 , 20.2,1655502398.6242461 
1436,0, 4, 0,Col,59, 7,173 , 1965 , 19.65,1655502398.6242461 
1437,0, 4, 0,Row,56, 8,186 , 2234 , 22.34,1655502399.0934198 
1437,0, 4, 0,Col,56, 8,139 , 2187 , 21.87,1655502399.0934198 
1438,0, 4, 0,Row,53, 8,116 , 2164 , 21.64,1655502399.5624983 
1438,0, 4, 0,Col,53, 8,63 , 2111 , 21.11,1655502399.5624983 
1439,0, 4, 0,Row,50, 5,90 , 1370 , 13.7,1655502400.0313578 
1439,0, 4, 0,Col,50, 5,42 , 1322 , 13.22,1655502400.0313578 
1440,0, 4, 0,Row,48, 4,221 , 1245 , 12.45,1655502400.4830992 
1440,0, 4, 0,Col,48, 4,172 , 1196 , 11.96,1655502400.4830992 
1441,0, 4, 0,Row,45, 8,83 , 2131 , 21.31,1655502400.9505088 
1441,0, 4, 0,Col,45, 8,33 , 2081 , 20.81,1655502400.9505088 
1442,0, 4, 0,Row,42, 12,26 , 3098 , 30.98,1655502401.4169135 
1442,0, 4, 0,Col,42, 11,228 , 3044 , 30.44,1655502401.4169135 
1443,0, 4, 0,Row,40, 7,113 , 1905 , 19.05,1655502401.8837206 
1443,0, 4, 0,Col,40, 7,64 , 1856 , 18.56,1655502401.8837206 
1444,0, 4, 0,Row,37, 5,171 , 1451 , 14.51,1655502402.351772 
1444,0, 4, 0,Col,37, 5,119 , 1399 , 13.99,1655502402.351772 
1445,0, 4, 0,Row,34, 8,156 , 2204 , 22.04,1655502402.8042243 
1445,0, 4, 0,Col,34, 8,106 , 2154 , 21.54,1655502402.8042243 
1446,0, 4, 0,Row,32, 8,69 , 2117 , 21.17,1655502403.272115 
1446,0, 4, 0,Col,31, 8,24 , 2072 , 20.72,1655502403.272115 
1447,0, 4, 0,Row,29, 5,176 , 1456 , 14.56,1655502403.7372699 
1447,0, 4, 0,Col,29, 5,126 , 1406 , 14.06,1655502403.7372699 
1448,0, 4, 0,Row,26, 6,20 , 1556 , 15.56,1655502404.2050955 
1448,0, 4, 0,Col,26, 5,222 , 1502 , 15.02,1655502404.2050955 
1449,0, 4, 0,Row,23, 9,241 , 2545 , 25.45,1655502404.6892147 
1449,0, 4, 0,Col,23, 9,189 , 2493 , 24.93,1655502404.6892147 
1450,0, 4, 0,Row,21, 6,19 , 1555 , 15.55,1655502405.152351 
1450,0, 4, 0,Col,21, 5,224 , 1504 , 15.04,1655502405.152351 
1451,0, 4, 0,Row,18, 8,94 , 2142 , 21.42,1655502405.6173253 
1451,0, 4, 0,Col,18, 8,42 , 2090 , 20.9,1655502405.6173253 
1452,0, 4, 0,Row,15, 7,250 , 2042 , 20.42,1655502406.0867822 
1452,0, 4, 0,Col,15, 7,197 , 1989 , 19.89,1655502406.0867822 
1453,0, 4, 0,Row,13, 9,160 , 2464 , 24.64,1655502406.554218 
1453,0, 4, 0,Col,13, 9,108 , 2412 , 24.12,1655502406.554218 
1454,0, 4, 0,Row,10, 11,50 , 2866 , 28.66,1655502407.021579 
1454,0, 4, 0,Col,10, 10,255 , 2815 , 28.15,1655502407.021579 
1455,0, 4, 0,Row,7, 7,38 , 1830 , 18.3,1655502407.4878175 
1455,0, 4, 0,Col,7, 6,242 , 1778 , 17.78,1655502407.4878175 
1456,0, 4, 0,Row,5, 7,46 , 1838 , 18.38,1655502407.95381 
1456,0, 4, 0,Col,5, 6,250 , 1786 , 17.86,1655502407.95381 
1456,0, 4, 0,Row,132, 9,31 , 2335 , 23.35,1655502407.95381 
1456,0, 4, 0,Col,132, 9,23 , 2327 , 23.27,1655502407.95381 
1457,0, 4, 0,Row,2, 14,88 , 3672 , 36.72,1655502408.4190102 
1457,0, 4, 0,Col,2, 14,46 , 3630 , 36.3,1655502408.4190102 
1457,0, 4, 0,Row,129, 9,105 , 2409 , 24.09,1655502408.4190102 
1457,0, 4, 0,Col,129, 9,97 , 2401 , 24.01,1655502408.4190102 
1458,0, 4, 0,Row,127, 6,8 , 1544 , 15.44,1655502408.885415 
1458,0, 4, 0,Col,127, 5,216 , 1496 , 14.96,1655502408.885415 
1459,0, 4, 0,Row,124, 7,213 , 2005 , 20.05,1655502409.35181 
