NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
168,0, 4, 27,Col,47, 4,160 , 1184 , 11.84,1657301038.6459076 
169,0, 4, 7,Row,174, 8,132 , 2180 , 21.8,1657301039.115071 
169,0, 4, 27,Col,174, 8,121 , 2169 , 21.69,1657301039.115071 
170,0, 4, 7,Row,111, 14,90 , 3674 , 36.74,1657301039.6030366 
170,0, 4, 27,Col,111, 14,75 , 3659 , 36.59,1657301039.6030366 
171,0, 4, 7,Row,164, 7,88 , 1880 , 18.8,1657301040.9437273 
171,0, 4, 27,Col,164, 7,71 , 1863 , 18.63,1657301040.9437273 
172,0, 4, 7,Row,146, 4,158 , 1182 , 11.82,1657301042.0598028 
172,0, 4, 27,Col,146, 4,107 , 1131 , 11.31,1657301042.0598028 
173,0, 4, 7,Row,18, 4,251 , 1275 , 12.75,1657301042.9697773 
173,0, 4, 27,Col,18, 4,240 , 1264 , 12.64,1657301042.9697773 
174,0, 4, 7,Row,94, 5,202 , 1482 , 14.82,1657301043.517631 
174,0, 4, 27,Col,94, 5,184 , 1464 , 14.64,1657301043.517631 
175,0, 4, 7,Row,211, 11,59 , 2875 , 28.75,1657301047.034941 
175,0, 4, 27,Col,211, 11,31 , 2847 , 28.47,1657301047.034941 
176,0, 4, 7,Row,205, 10,69 , 2629 , 26.29,1657301047.729642 
176,0, 4, 27,Col,205, 10,58 , 2618 , 26.18,1657301047.729642 
177,0, 4, 7,Row,125, 2,124 , 636 , 6.36,1657301048.1987967 
177,0, 4, 27,Col,125, 2,100 , 612 , 6.12,1657301048.1987967 
178,0, 4, 7,Row,159, 9,105 , 2409 , 24.09,1657301048.6827817 
178,0, 4, 27,Col,159, 9,78 , 2382 , 23.82,1657301048.6827817 
179,0, 4, 7,Row,234, 3,215 , 983 , 9.83,1657301049.1509142 
179,0, 4, 27,Col,234, 3,202 , 970 , 9.7,1657301049.1509142 
180,0, 4, 7,Row,45, 11,142 , 2958 , 29.58,1657301051.7907393 
180,0, 4, 27,Col,45, 11,132 , 2948 , 29.48,1657301051.7907393 
181,0, 4, 7,Row,149, 8,199 , 2247 , 22.47,1657301052.3228326 
181,0, 4, 27,Col,149, 8,190 , 2238 , 22.38,1657301052.3228326 
182,0, 4, 7,Row,172, 7,198 , 1990 , 19.9,1657301052.7947404 
182,0, 4, 27,Col,172, 7,178 , 1970 , 19.7,1657301052.7947404 
183,0, 4, 7,Row,148, 9,229 , 2533 , 25.33,1657301053.2505953 
183,0, 4, 27,Col,148, 9,202 , 2506 , 25.06,1657301053.2505953 
184,0, 4, 7,Row,142, 9,2 , 2306 , 23.06,1657301053.7982957 
184,0, 4, 27,Col,142, 8,239 , 2287 , 22.87,1657301053.7982957 
185,0, 4, 7,Row,24, 9,34 , 2338 , 23.38,1657301054.2687132 
185,0, 4, 27,Col,24, 9,19 , 2323 , 23.23,1657301054.2687132 
186,0, 4, 7,Row,32, 4,233 , 1257 , 12.57,1657301058.4465106 
186,0, 4, 27,Col,32, 4,225 , 1249 , 12.49,1657301058.4465106 
187,0, 4, 7,Row,98, 4,67 , 1091 , 10.91,1657301058.9326434 
187,0, 4, 27,Col,98, 4,60 , 1084 , 10.84,1657301058.9326434 
188,0, 4, 7,Row,93, 3,3 , 771 , 7.71,1657301059.4346123 
188,0, 4, 27,Col,93, 2,250 , 762 , 7.62,1657301059.4346123 
189,0, 4, 7,Row,40, 8,78 , 2126 , 21.26,1657301060.125393 
189,0, 4, 27,Col,40, 8,61 , 2109 , 21.09,1657301060.125393 
190,0, 4, 7,Row,177, 5,122 , 1402 , 14.02,1657301060.9388497 
190,0, 4, 27,Col,177, 5,114 , 1394 , 13.94,1657301060.9388497 
191,0, 4, 7,Row,103, 5,207 , 1487 , 14.87,1657301061.4264336 
191,0, 4, 27,Col,103, 5,198 , 1478 , 14.78,1657301061.4264336 
192,0, 4, 7,Row,114, 4,129 , 1153 , 11.53,1657301063.3553243 
192,0, 4, 27,Col,114, 4,119 , 1143 , 11.43,1657301063.3553243 
193,0, 4, 7,Row,5, 13,139 , 3467 , 34.67,1657301064.7512138 
193,0, 4, 27,Col,5, 13,129 , 3457 , 34.57,1657301064.7512138 
