NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
167,0, 4, 34,Row,0, 0,73 , 73 , 0.73,1657296340.165614 
167,0, 4, 34,Col,0, 0,25 , 25 , 0.25,1657296340.165614 
168,0, 4, 34,Row,253, 11,180 , 2996 , 29.96,1657296340.648963 
168,0, 4, 34,Col,253, 11,120 , 2936 , 29.36,1657296340.648963 
169,0, 4, 34,Row,251, 15,51 , 3891 , 38.91,1657296341.1211169 
169,0, 4, 34,Col,251, 15,11 , 3851 , 38.51,1657296341.1211169 
170,0, 4, 34,Row,248, 0,241 , 241 , 2.41,1657296341.6059127 
170,0, 4, 34,Col,248, 0,202 , 202 , 2.02,1657296341.6059127 
171,0, 4, 34,Row,117, 0,21 , 21 , 0.21,1657296342.0903015 
171,0, 4, 34,Col,117, 15,209 , 4049 , 40.49,1657296342.0903015 
172,0, 4, 34,Row,114, 11,41 , 2857 , 28.57,1657296342.5779703 
172,0, 4, 34,Col,114, 10,247 , 2807 , 28.07,1657296342.5779703 
173,0, 4, 34,Row,111, 10,38 , 2598 , 25.98,1657296343.0663736 
173,0, 4, 34,Col,111, 9,230 , 2534 , 25.34,1657296343.0663736 
174,0, 4, 34,Row,109, 1,1 , 257 , 2.57,1657296343.5493305 
174,0, 4, 34,Col,109, 0,220 , 220 , 2.2,1657296343.5493305 
174,0, 4, 34,Row,236, 9,222 , 2526 , 25.26,1657296343.5493305 
174,0, 4, 34,Col,236, 9,216 , 2520 , 25.2,1657296343.5493305 
175,0, 4, 34,Row,234, 6,51 , 1587 , 15.87,1657296344.0188386 
175,0, 4, 34,Col,234, 5,253 , 1533 , 15.33,1657296344.0188386 
176,0, 4, 34,Row,231, 14,8 , 3592 , 35.92,1657296344.5010061 
176,0, 4, 34,Col,231, 13,211 , 3539 , 35.39,1657296344.5010061 
177,0, 4, 34,Row,228, 13,111 , 3439 , 34.39,1657296344.9847722 
177,0, 4, 34,Col,228, 13,57 , 3385 , 33.85,1657296344.9847722 
178,0, 4, 34,Row,226, 15,200 , 4040 , 40.4,1657296345.467159 
178,0, 4, 34,Col,225, 15,138 , 3978 , 39.78,1657296345.467159 
179,0, 4, 34,Row,223, 0,93 , 93 , 0.93,1657296345.9353282 
179,0, 4, 34,Col,223, 0,54 , 54 , 0.54,1657296345.9353282 
180,0, 4, 34,Row,92, 9,225 , 2529 , 25.29,1657296346.4250076 
180,0, 4, 34,Col,92, 9,176 , 2480 , 24.8,1657296346.4250076 
181,0, 4, 34,Row,89, 13,84 , 3412 , 34.12,1657296346.9005198 
181,0, 4, 34,Col,89, 13,54 , 3382 , 33.82,1657296346.9005198 
182,0, 4, 34,Row,86, 10,156 , 2716 , 27.16,1657296347.3847988 
182,0, 4, 34,Col,86, 10,105 , 2665 , 26.65,1657296347.3847988 
183,0, 4, 34,Row,84, 15,68 , 3908 , 39.08,1657296347.8492115 
183,0, 4, 34,Col,84, 15,11 , 3851 , 38.51,1657296347.8492115 
184,0, 4, 34,Row,81, 14,236 , 3820 , 38.2,1657296348.3361526 
184,0, 4, 34,Col,81, 14,201 , 3785 , 37.85,1657296348.3361526 
185,0, 4, 34,Row,78, 13,146 , 3474 , 34.74,1657296348.806298 
185,0, 4, 34,Col,78, 13,105 , 3433 , 34.33,1657296348.806298 
186,0, 4, 34,Row,203, 13,74 , 3402 , 34.02,1657296349.2904844 
186,0, 4, 34,Col,203, 13,10 , 3338 , 33.38,1657296349.2904844 
187,0, 4, 34,Row,200, 1,12 , 268 , 2.68,1657296349.7515495 
187,0, 4, 34,Col,200, 0,213 , 213 , 2.13,1657296349.7515495 
188,0, 4, 34,Row,198, 1,213 , 469 , 4.69,1657296350.219779 
188,0, 4, 34,Col,198, 1,176 , 432 , 4.32,1657296350.219779 
189,0, 4, 34,Row,195, 14,15 , 3599 , 35.99,1657296350.7024486 
189,0, 4, 34,Col,195, 13,230 , 3558 , 35.58,1657296350.7024486 
190,0, 4, 34,Row,192, 0,120 , 120 , 1.2,1657296351.1893353 
190,0, 4, 34,Col,192, 0,79 , 79 , 0.79,1657296351.1893353 
191,0, 4, 34,Row,190, 1,111 , 367 , 3.67,1657296351.671638 
191,0, 4, 34,Col,189, 1,73 , 329 , 3.29,1657296351.671638 
192,0, 4, 34,Row,239, 4,165 , 1189 , 11.89,1657296352.1514482 
192,0, 4, 34,Col,239, 4,108 , 1132 , 11.32,1657296352.1514482 
193,0, 4, 34,Row,56, 3,156 , 924 , 9.24,1657296352.6392274 
193,0, 4, 34,Col,56, 3,128 , 896 , 8.96,1657296352.6392274 
194,0, 4, 34,Row,181, 7,116 , 1908 , 19.08,1657296353.1539214 
194,0, 4, 34,Col,180, 7,46 , 1838 , 18.38,1657296353.1539214 
195,0, 4, 34,Row,178, 1,97 , 353 , 3.53,1657296353.6490088 
195,0, 4, 34,Col,178, 1,56 , 312 , 3.12,1657296353.6490088 
196,0, 4, 34,Row,175, 2,39 , 551 , 5.51,1657296354.129931 
196,0, 4, 34,Col,175, 1,241 , 497 , 4.97,1657296354.129931 
197,0, 4, 34,Row,172, 7,152 , 1944 , 19.44,1657296354.5941253 
197,0, 4, 34,Col,172, 7,101 , 1893 , 18.93,1657296354.5941253 
198,0, 4, 34,Row,170, 15,190 , 4030 , 40.3,1657296355.0602458 
198,0, 4, 34,Col,170, 15,135 , 3975 , 39.75,1657296355.0602458 
199,0, 4, 34,Row,167, 2,115 , 627 , 6.27,1657296355.5266578 
199,0, 4, 34,Col,167, 2,62 , 574 , 5.74,1657296355.5266578 
200,0, 4, 34,Row,36, 5,245 , 1525 , 15.25,1657296356.0224476 
200,0, 4, 34,Col,36, 5,185 , 1465 , 14.65,1657296356.0224476 
201,0, 4, 34,Row,33, 14,62 , 3646 , 36.46,1657296356.5032306 
201,0, 4, 34,Col,33, 14,15 , 3599 , 35.99,1657296356.5032306 
202,0, 4, 34,Row,30, 1,11 , 267 , 2.67,1657296356.9669843 
202,0, 4, 34,Col,30, 0,220 , 220 , 2.2,1657296356.9669843 
203,0, 4, 34,Row,25, 9,189 , 2493 , 24.93,1657296357.4487076 
203,0, 4, 34,Col,25, 9,127 , 2431 , 24.31,1657296357.4487076 
204,0, 4, 34,Row,25, 1,20 , 276 , 2.76,1657296357.9335914 
204,0, 4, 34,Col,25, 0,228 , 228 , 2.28,1657296357.9335914 
205,0, 4, 34,Row,150, 8,86 , 2134 , 21.34,1657296358.417372 
205,0, 4, 34,Col,150, 8,10 , 2058 , 20.58,1657296358.417372 
206,0, 4, 34,Row,147, 1,202 , 458 , 4.58,1657296358.8988328 
206,0, 4, 34,Col,147, 1,153 , 409 , 4.09,1657296358.8988328 
207,0, 4, 34,Row,145, 8,123 , 2171 , 21.71,1657296359.3686569 
207,0, 4, 34,Col,144, 8,73 , 2121 , 21.21,1657296359.3686569 
208,0, 4, 34,Row,142, 10,86 , 2646 , 26.46,1657296359.835808 
208,0, 4, 34,Col,142, 10,36 , 2596 , 25.96,1657296359.835808 
209,0, 4, 34,Row,139, 2,93 , 605 , 6.05,1657296360.3168828 
209,0, 4, 34,Col,139, 2,47 , 559 , 5.59,1657296360.3168828 
210,0, 4, 34,Row,136, 11,177 , 2993 , 29.93,1657296360.7719128 
210,0, 4, 34,Col,136, 11,128 , 2944 , 29.44,1657296360.7719128 
211,0, 4, 34,Row,134, 2,13 , 525 , 5.25,1657296361.2392375 
211,0, 4, 34,Col,134, 1,221 , 477 , 4.77,1657296361.2392375 
212,0, 4, 34,Row,131, 11,111 , 2927 , 29.27,1657296361.7215326 
212,0, 4, 34,Col,131, 11,60 , 2876 , 28.76,1657296361.7215326 
213,0, 4, 34,Row,0, 3,151 , 919 , 9.19,1657296362.2050352 
213,0, 4, 34,Col,0, 3,83 , 851 , 8.51,1657296362.2050352 
214,0, 4, 34,Row,253, 14,9 , 3593 , 35.93,1657296362.6864724 
214,0, 4, 34,Col,253, 13,232 , 3560 , 35.6,1657296362.6864724 
215,0, 4, 34,Row,250, 2,154 , 666 , 6.66,1657296363.1514122 
215,0, 4, 34,Col,250, 2,118 , 630 , 6.3,1657296363.1514122 
216,0, 4, 34,Row,248, 8,66 , 2114 , 21.14,1657296363.6314218 
216,0, 4, 34,Col,248, 8,15 , 2063 , 20.63,1657296363.6314218 
217,0, 4, 34,Row,245, 0,87 , 87 , 0.87,1657296364.0991595 
217,0, 4, 34,Col,245, 0,36 , 36 , 0.36,1657296364.0991595 
218,0, 4, 34,Row,114, 11,170 , 2986 , 29.86,1657296364.594817 
218,0, 4, 34,Col,114, 11,120 , 2936 , 29.36,1657296364.594817 
219,0, 4, 34,Row,111, 0,221 , 221 , 2.21,1657296365.077489 
219,0, 4, 34,Col,111, 0,182 , 182 , 1.82,1657296365.077489 
220,0, 4, 34,Row,109, 10,112 , 2672 , 26.72,1657296365.560168 
220,0, 4, 34,Col,108, 10,54 , 2614 , 26.14,1657296365.560168 
221,0, 4, 34,Row,106, 1,168 , 424 , 4.24,1657296366.0237544 
221,0, 4, 34,Col,106, 1,132 , 388 , 3.88,1657296366.0237544 
222,0, 4, 34,Row,103, 2,83 , 595 , 5.95,1657296366.5145495 
222,0, 4, 34,Col,103, 2,41 , 553 , 5.53,1657296366.5145495 
223,0, 4, 34,Row,100, 1,116 , 372 , 3.72,1657296366.9857914 
223,0, 4, 34,Col,100, 1,45 , 301 , 3.01,1657296366.9857914 
224,0, 4, 34,Row,225, 10,71 , 2631 , 26.31,1657296367.4691257 
224,0, 4, 34,Col,225, 10,18 , 2578 , 25.78,1657296367.4691257 
225,0, 4, 34,Row,223, 0,252 , 252 , 2.52,1657296367.9501278 
225,0, 4, 34,Col,223, 0,186 , 186 , 1.86,1657296367.9501278 
226,0, 4, 34,Row,220, 1,75 , 331 , 3.31,1657296368.4173028 
226,0, 4, 34,Col,220, 1,26 , 282 , 2.82,1657296368.4173028 
227,0, 4, 34,Row,217, 3,57 , 825 , 8.25,1657296368.9190812 
227,0, 4, 34,Col,217, 3,0 , 768 , 7.68,1657296368.9190812 
228,0, 4, 34,Row,86, 14,20 , 3604 , 36.04,1657296369.4036956 
228,0, 4, 34,Col,86, 13,222 , 3550 , 35.5,1657296369.4036956 
229,0, 4, 34,Row,83, 0,125 , 125 , 1.25,1657296369.8693845 
229,0, 4, 34,Col,83, 0,27 , 27 , 0.27,1657296369.8693845 
230,0, 4, 34,Row,81, 0,197 , 197 , 1.97,1657296370.340088 
230,0, 4, 34,Col,81, 0,164 , 164 , 1.64,1657296370.340088 
231,0, 4, 34,Row,78, 2,41 , 553 , 5.53,1657296370.8074775 
231,0, 4, 34,Col,78, 1,254 , 510 , 5.1,1657296370.8074775 
232,0, 4, 34,Row,75, 0,208 , 208 , 2.08,1657296371.2913766 
232,0, 4, 34,Col,75, 0,181 , 181 , 1.81,1657296371.2913766 
233,0, 4, 34,Row,73, 0,73 , 73 , 0.73,1657296371.7637532 
233,0, 4, 34,Col,72, 0,27 , 27 , 0.27,1657296371.7637532 
234,0, 4, 34,Row,70, 1,35 , 291 , 2.91,1657296372.230029 
234,0, 4, 34,Col,70, 0,237 , 237 , 2.37,1657296372.230029 
235,0, 4, 34,Row,67, 15,69 , 3909 , 39.09,1657296372.7131722 
235,0, 4, 34,Col,67, 15,26 , 3866 , 38.66,1657296372.7131722 
236,0, 4, 34,Row,192, 3,155 , 923 , 9.23,1657296373.1956668 
236,0, 4, 34,Col,192, 3,110 , 878 , 8.78,1657296373.1956668 
237,0, 4, 34,Row,189, 2,66 , 578 , 5.78,1657296373.678971 
237,0, 4, 34,Col,189, 2,18 , 530 , 5.3,1657296373.678971 
238,0, 4, 34,Row,187, 14,171 , 3755 , 37.55,1657296374.1470919 
238,0, 4, 34,Col,187, 14,134 , 3718 , 37.18,1657296374.1470919 
239,0, 4, 34,Row,184, 1,80 , 336 , 3.36,1657296374.6292334 
239,0, 4, 34,Col,184, 1,31 , 287 , 2.87,1657296374.6292334 
240,0, 4, 34,Row,181, 15,198 , 4038 , 40.38,1657296375.1162367 
240,0, 4, 34,Col,181, 15,133 , 3973 , 39.73,1657296375.1162367 
241,0, 4, 34,Row,50, 11,38 , 2854 , 28.54,1657296375.6152446 
241,0, 4, 34,Col,50, 10,232 , 2792 , 27.92,1657296375.6152446 
242,0, 4, 34,Row,47, 7,111 , 1903 , 19.03,1657296376.0802007 
242,0, 4, 34,Col,47, 7,56 , 1848 , 18.48,1657296376.0802007 
243,0, 4, 34,Row,45, 14,118 , 3702 , 37.02,1657296376.5488834 
243,0, 4, 34,Col,45, 14,64 , 3648 , 36.48,1657296376.5488834 
244,0, 4, 34,Row,42, 6,181 , 1717 , 17.17,1657296377.020447 
244,0, 4, 34,Col,42, 6,135 , 1671 , 16.71,1657296377.020447 
245,0, 4, 34,Row,39, 9,199 , 2503 , 25.03,1657296377.4860718 
245,0, 4, 34,Col,39, 9,156 , 2460 , 24.6,1657296377.4860718 
246,0, 4, 34,Row,37, 7,0 , 1792 , 17.92,1657296377.9729798 
246,0, 4, 34,Col,36, 6,177 , 1713 , 17.13,1657296377.9729798 
247,0, 4, 34,Row,161, 11,111 , 2927 , 29.27,1657296378.4753995 
247,0, 4, 34,Col,161, 11,22 , 2838 , 28.38,1657296378.4753995 
248,0, 4, 34,Row,159, 6,219 , 1755 , 17.55,1657296378.945891 
248,0, 4, 34,Col,159, 6,172 , 1708 , 17.08,1657296378.945891 
249,0, 4, 34,Row,156, 8,253 , 2301 , 23.01,1657296379.4161224 
249,0, 4, 34,Col,156, 8,197 , 2245 , 22.45,1657296379.4161224 
250,0, 4, 34,Row,153, 0,230 , 230 , 2.3,1657296379.8912022 
250,0, 4, 34,Col,153, 0,192 , 192 , 1.92,1657296379.8912022 
251,0, 4, 34,Row,151, 0,248 , 248 , 2.48,1657296380.363322 
251,0, 4, 34,Col,151, 0,181 , 181 , 1.81,1657296380.363322 
252,0, 4, 34,Row,148, 0,120 , 120 , 1.2,1657296380.8303118 
252,0, 4, 34,Col,148, 0,79 , 79 , 0.79,1657296380.8303118 
253,0, 4, 34,Row,17, 10,172 , 2732 , 27.32,1657296381.3143392 
253,0, 4, 34,Col,17, 10,107 , 2667 , 26.67,1657296381.3143392 
254,0, 4, 34,Row,14, 15,143 , 3983 , 39.83,1657296381.7942762 
254,0, 4, 34,Col,14, 15,93 , 3933 , 39.33,1657296381.7942762 
255,0, 4, 34,Row,11, 15,253 , 4093 , 40.93,1657296382.2602003 
255,0, 4, 34,Col,11, 15,210 , 4050 , 40.5,1657296382.2602003 
256,0, 4, 34,Row,9, 15,65 , 3905 , 39.05,1657296382.7420344 
256,0, 4, 34,Col,9, 15,17 , 3857 , 38.57,1657296382.7420344 
257,0, 4, 34,Row,133, 12,210 , 3282 , 32.82,1657296383.2423398 
257,0, 4, 34,Col,133, 12,162 , 3234 , 32.34,1657296383.2423398 
258,0, 4, 34,Row,131, 1,92 , 348 , 3.48,1657296383.7240202 
258,0, 4, 34,Col,131, 1,48 , 304 , 3.04,1657296383.7240202 
259,0, 4, 34,Row,128, 15,180 , 4020 , 40.2,1657296384.2088568 
259,0, 4, 34,Col,128, 15,130 , 3970 , 39.7,1657296384.2088568 
260,0, 4, 34,Row,125, 1,205 , 461 , 4.61,1657296384.6821012 
260,0, 4, 34,Col,125, 1,143 , 399 , 3.99,1657296384.6821012 
261,0, 4, 34,Row,123, 1,117 , 373 , 3.73,1657296385.1688955 
261,0, 4, 34,Col,123, 1,81 , 337 , 3.37,1657296385.1688955 
262,0, 4, 34,Row,248, 10,254 , 2814 , 28.14,1657296385.6422296 
262,0, 4, 34,Col,247, 10,209 , 2769 , 27.69,1657296385.6422296 
263,0, 4, 34,Row,245, 0,125 , 125 , 1.25,1657296386.148725 
263,0, 4, 34,Col,245, 0,86 , 86 , 0.86,1657296386.148725 
264,0, 4, 34,Row,242, 2,105 , 617 , 6.17,1657296386.620181 
264,0, 4, 34,Col,242, 2,54 , 566 , 5.66,1657296386.620181 
265,0, 4, 34,Row,111, 11,7 , 2823 , 28.23,1657296387.1060023 
265,0, 4, 34,Col,111, 10,213 , 2773 , 27.73,1657296387.1060023 
266,0, 4, 34,Row,108, 9,6 , 2310 , 23.1,1657296387.618183 
266,0, 4, 34,Col,108, 8,198 , 2246 , 22.46,1657296387.618183 
267,0, 4, 34,Row,106, 1,72 , 328 , 3.28,1657296388.0719526 
267,0, 4, 34,Col,106, 1,33 , 289 , 2.89,1657296388.0719526 
268,0, 4, 34,Row,103, 1,128 , 384 , 3.84,1657296388.5389457 
268,0, 4, 34,Col,103, 1,102 , 358 , 3.58,1657296388.5389457 
269,0, 4, 34,Row,100, 0,13 , 13 , 0.13,1657296389.022019 
269,0, 4, 34,Col,100, 15,226 , 4066 , 40.66,1657296389.022019 
270,0, 4, 34,Row,207, 8,97 , 2145 , 21.45,1657296389.487847 
270,0, 4, 34,Col,207, 8,26 , 2074 , 20.74,1657296389.487847 
271,0, 4, 34,Row,222, 13,183 , 3511 , 35.11,1657296389.9734015 
271,0, 4, 34,Col,222, 13,140 , 3468 , 34.68,1657296389.9734015 
272,0, 4, 34,Row,220, 5,137 , 1417 , 14.17,1657296390.452001 
272,0, 4, 34,Col,220, 5,92 , 1372 , 13.72,1657296390.452001 
273,0, 4, 34,Row,217, 9,106 , 2410 , 24.1,1657296390.9333947 
273,0, 4, 34,Col,217, 9,51 , 2355 , 23.55,1657296390.9333947 
274,0, 4, 34,Row,214, 0,54 , 54 , 0.54,1657296391.402751 
274,0, 4, 34,Col,214, 0,8 , 8 , 0.08,1657296391.402751 
275,0, 4, 34,Row,212, 9,70 , 2374 , 23.74,1657296391.869125 
275,0, 4, 34,Col,211, 9,25 , 2329 , 23.29,1657296391.869125 
276,0, 4, 34,Row,209, 10,3 , 2563 , 25.63,1657296392.3537922 
276,0, 4, 34,Col,209, 9,217 , 2521 , 25.21,1657296392.3537922 
277,0, 4, 34,Row,206, 1,142 , 398 , 3.98,1657296392.8236966 
277,0, 4, 34,Col,206, 1,82 , 338 , 3.38,1657296392.8236966 
278,0, 4, 34,Row,75, 0,164 , 164 , 1.64,1657296393.3055823 
278,0, 4, 34,Col,75, 0,84 , 84 , 0.84,1657296393.3055823 
279,0, 4, 34,Row,72, 9,25 , 2329 , 23.29,1657296393.7693079 
279,0, 4, 34,Col,72, 8,236 , 2284 , 22.84,1657296393.7693079 
280,0, 4, 34,Row,70, 0,95 , 95 , 0.95,1657296394.2708466 
280,0, 4, 34,Col,70, 0,62 , 62 , 0.62,1657296394.2708466 
281,0, 4, 34,Row,67, 9,95 , 2399 , 23.99,1657296394.7582064 
281,0, 4, 34,Col,67, 9,50 , 2354 , 23.54,1657296394.7582064 
282,0, 4, 34,Row,192, 11,161 , 2977 , 29.77,1657296395.253699 
282,0, 4, 34,Col,192, 11,114 , 2930 , 29.3,1657296395.253699 
283,0, 4, 34,Row,189, 7,31 , 1823 , 18.23,1657296395.7198348 
283,0, 4, 34,Col,189, 6,246 , 1782 , 17.82,1657296395.7198348 
284,0, 4, 34,Row,58, 10,247 , 2807 , 28.07,1657296396.2394958 
284,0, 4, 34,Col,58, 10,195 , 2755 , 27.55,1657296396.2394958 
285,0, 4, 34,Row,184, 12,215 , 3287 , 32.87,1657296396.6933007 
285,0, 4, 34,Col,184, 12,163 , 3235 , 32.35,1657296396.6933007 
286,0, 4, 34,Row,181, 8,101 , 2149 , 21.49,1657296397.1621046 
286,0, 4, 34,Col,181, 8,58 , 2106 , 21.06,1657296397.1621046 
287,0, 4, 34,Row,50, 5,32 , 1312 , 13.12,1657296397.6273518 
287,0, 4, 34,Col,50, 4,218 , 1242 , 12.42,1657296397.6273518 
288,0, 4, 34,Row,47, 9,124 , 2428 , 24.28,1657296398.1084173 
288,0, 4, 34,Col,47, 9,66 , 2370 , 23.7,1657296398.1084173 
289,0, 4, 34,Row,44, 2,102 , 614 , 6.14,1657296398.5743792 
289,0, 4, 34,Col,44, 2,58 , 570 , 5.7,1657296398.5743792 
290,0, 4, 34,Row,42, 14,201 , 3785 , 37.85,1657296399.0401664 
290,0, 4, 34,Col,42, 14,166 , 3750 , 37.5,1657296399.0401664 
291,0, 4, 34,Row,39, 1,219 , 475 , 4.75,1657296399.4907517 
291,0, 4, 34,Col,39, 1,183 , 439 , 4.39,1657296399.4907517 
292,0, 4, 34,Row,36, 0,97 , 97 , 0.97,1657296399.9706795 
292,0, 4, 34,Col,36, 0,61 , 61 , 0.61,1657296399.9706795 
293,0, 4, 34,Row,34, 10,211 , 2771 , 27.71,1657296400.454632 
293,0, 4, 34,Col,34, 10,173 , 2733 , 27.33,1657296400.454632 
294,0, 4, 34,Row,31, 1,197 , 453 , 4.53,1657296400.9402404 
294,0, 4, 34,Col,31, 1,159 , 415 , 4.15,1657296400.9402404 
295,0, 4, 34,Row,156, 12,43 , 3115 , 31.15,1657296401.4228876 
295,0, 4, 34,Col,156, 11,241 , 3057 , 30.57,1657296401.4228876 
296,0, 4, 34,Row,153, 9,88 , 2392 , 23.92,1657296401.8935034 
296,0, 4, 34,Col,153, 9,35 , 2339 , 23.39,1657296401.8935034 
297,0, 4, 34,Row,150, 8,93 , 2141 , 21.41,1657296402.390234 
297,0, 4, 34,Col,150, 8,45 , 2093 , 20.93,1657296402.390234 
298,0, 4, 34,Row,148, 2,77 , 589 , 5.89,1657296402.8602667 
298,0, 4, 34,Col,148, 2,27 , 539 , 5.39,1657296402.8602667 
299,0, 4, 34,Row,145, 0,250 , 250 , 2.5,1657296403.322516 
299,0, 4, 34,Col,145, 0,217 , 217 , 2.17,1657296403.322516 
300,0, 4, 34,Row,142, 0,175 , 175 , 1.75,1657296403.7902734 
300,0, 4, 34,Col,142, 0,130 , 130 , 1.3,1657296403.7902734 
301,0, 4, 34,Row,140, 0,42 , 42 , 0.42,1657296404.272719 
301,0, 4, 34,Col,139, 15,255 , 4095 , 40.95,1657296404.272719 
302,0, 4, 34,Row,137, 15,249 , 4089 , 40.89,1657296404.7383358 
302,0, 4, 34,Col,137, 15,214 , 4054 , 40.54,1657296404.7383358 
303,0, 4, 34,Row,6, 11,150 , 2966 , 29.66,1657296405.221163 
303,0, 4, 34,Col,6, 11,97 , 2913 , 29.13,1657296405.221163 
304,0, 4, 34,Row,3, 0,74 , 74 , 0.74,1657296405.7027402 
304,0, 4, 34,Col,3, 0,36 , 36 , 0.36,1657296405.7027402 
305,0, 4, 34,Row,0, 0,86 , 86 , 0.86,1657296406.1853685 
305,0, 4, 34,Col,0, 0,43 , 43 , 0.43,1657296406.1853685 
306,0, 4, 34,Row,254, 0,6 , 6 , 0.06,1657296406.6669009 
306,0, 4, 34,Col,253, 15,222 , 4062 , 40.62,1657296406.6669009 
307,0, 4, 34,Row,122, 12,113 , 3185 , 31.85,1657296407.1513495 
307,0, 4, 34,Col,122, 12,56 , 3128 , 31.28,1657296407.1513495 
308,0, 4, 34,Row,120, 0,68 , 68 , 0.68,1657296407.634162 
308,0, 4, 34,Col,120, 0,33 , 33 , 0.33,1657296407.634162 
309,0, 4, 34,Row,117, 1,10 , 266 , 2.66,1657296408.121438 
309,0, 4, 34,Col,117, 0,205 , 205 , 2.05,1657296408.121438 
310,0, 4, 34,Row,114, 1,241 , 497 , 4.97,1657296408.576851 
310,0, 4, 34,Col,114, 1,198 , 454 , 4.54,1657296408.576851 
311,0, 4, 34,Row,112, 0,31 , 31 , 0.31,1657296409.0426269 
311,0, 4, 34,Col,112, 15,200 , 4040 , 40.4,1657296409.0426269 
312,0, 4, 34,Row,109, 10,26 , 2586 , 25.86,1657296409.541145 
312,0, 4, 34,Col,109, 9,241 , 2545 , 25.45,1657296409.541145 
313,0, 4, 34,Row,234, 12,197 , 3269 , 32.69,1657296410.0253797 
313,0, 4, 34,Col,234, 12,142 , 3214 , 32.14,1657296410.0253797 
314,0, 4, 34,Row,231, 3,74 , 842 , 8.42,1657296410.4943275 
314,0, 4, 34,Col,231, 3,17 , 785 , 7.85,1657296410.4943275 
315,0, 4, 34,Row,228, 15,47 , 3887 , 38.87,1657296410.9602115 
315,0, 4, 34,Col,228, 14,254 , 3838 , 38.38,1657296410.9602115 
316,0, 4, 34,Row,226, 14,175 , 3759 , 37.59,1657296411.4422576 
316,0, 4, 34,Col,226, 14,131 , 3715 , 37.15,1657296411.4422576 
317,0, 4, 34,Row,223, 15,109 , 3949 , 39.49,1657296411.9084084 
317,0, 4, 34,Col,223, 15,71 , 3911 , 39.11,1657296411.9084084 
318,0, 4, 34,Row,220, 15,108 , 3948 , 39.48,1657296412.3889542 
318,0, 4, 34,Col,220, 15,66 , 3906 , 39.06,1657296412.3889542 
319,0, 4, 34,Row,218, 15,200 , 4040 , 40.4,1657296412.8582735 
319,0, 4, 34,Col,218, 15,155 , 3995 , 39.95,1657296412.8582735 
320,0, 4, 34,Row,215, 1,21 , 277 , 2.77,1657296413.3281932 
320,0, 4, 34,Col,215, 0,225 , 225 , 2.25,1657296413.3281932 
321,0, 4, 34,Row,84, 10,21 , 2581 , 25.81,1657296413.8114567 
321,0, 4, 34,Col,84, 9,236 , 2540 , 25.4,1657296413.8114567 
322,0, 4, 34,Row,81, 0,88 , 88 , 0.88,1657296414.2801073 
322,0, 4, 34,Col,81, 0,56 , 56 , 0.56,1657296414.2801073 
323,0, 4, 34,Row,78, 1,74 , 330 , 3.3,1657296414.7632434 
323,0, 4, 34,Col,78, 1,42 , 298 , 2.98,1657296414.7632434 
324,0, 4, 34,Row,76, 14,154 , 3738 , 37.38,1657296415.2462397 
324,0, 4, 34,Col,76, 14,96 , 3680 , 36.8,1657296415.2462397 
325,0, 4, 34,Row,73, 15,210 , 4050 , 40.5,1657296415.7160969 
325,0, 4, 34,Col,73, 15,166 , 4006 , 40.06,1657296415.7160969 
326,0, 4, 34,Row,70, 0,204 , 204 , 2.04,1657296416.1859677 
326,0, 4, 34,Col,70, 0,160 , 160 , 1.6,1657296416.1859677 
327,0, 4, 34,Row,195, 10,80 , 2640 , 26.4,1657296416.6823838 
327,0, 4, 34,Col,195, 10,32 , 2592 , 25.92,1657296416.6823838 
328,0, 4, 34,Row,192, 0,16 , 16 , 0.16,1657296417.1511877 
328,0, 4, 34,Col,192, 15,234 , 4074 , 40.74,1657296417.1511877 
329,0, 4, 34,Row,190, 2,18 , 530 , 5.3,1657296417.6165855 
329,0, 4, 34,Col,190, 1,234 , 490 , 4.9,1657296417.6165855 
330,0, 4, 34,Row,187, 8,26 , 2074 , 20.74,1657296418.0840273 
330,0, 4, 34,Col,187, 7,227 , 2019 , 20.19,1657296418.0840273 
331,0, 4, 34,Row,184, 8,33 , 2081 , 20.81,1657296418.5502539 
331,0, 4, 34,Col,184, 7,187 , 1979 , 19.79,1657296418.5502539 
332,0, 4, 34,Row,182, 10,122 , 2682 , 26.82,1657296419.0338314 
332,0, 4, 34,Col,182, 10,77 , 2637 , 26.37,1657296419.0338314 
333,0, 4, 34,Row,179, 0,141 , 141 , 1.41,1657296419.4999337 
333,0, 4, 34,Col,179, 0,97 , 97 , 0.97,1657296419.4999337 
334,0, 4, 34,Row,176, 15,170 , 4010 , 40.1,1657296419.9812162 
334,0, 4, 34,Col,176, 15,87 , 3927 , 39.27,1657296419.9812162 
335,0, 4, 34,Row,45, 5,45 , 1325 , 13.25,1657296420.4615662 
335,0, 4, 34,Col,45, 4,242 , 1266 , 12.66,1657296420.4615662 
336,0, 4, 34,Row,42, 0,174 , 174 , 1.74,1657296420.9469807 
336,0, 4, 34,Col,42, 0,126 , 126 , 1.26,1657296420.9469807 
337,0, 4, 34,Row,40, 3,96 , 864 , 8.64,1657296421.44881 
337,0, 4, 34,Col,40, 3,55 , 823 , 8.23,1657296421.44881 
338,0, 4, 34,Row,165, 10,191 , 2751 , 27.51,1657296421.9499736 
