Voltageboard settings: [1.125, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
138	0	 4	 0	Col	114	 1	79 	 335 	 3.35	1656118183.10282 
139	0	 4	 0	Row	111	 15	249 	 4089 	 40.89	1656118183.5832567 
139	0	 4	 0	Col	111	 15	162 	 4002 	 40.02	1656118183.5832567 
140	0	 4	 0	Row	109	 5	57 	 1337 	 13.37	1656118184.0801024 
140	0	 4	 0	Col	109	 4	218 	 1242 	 12.42	1656118184.0801024 
140	0	 4	 0	Row	236	 7	58 	 1850 	 18.5	1656118184.0801024 
140	0	 4	 0	Col	236	 7	40 	 1832 	 18.32	1656118184.0801024 
141	0	 4	 0	Row	234	 9	214 	 2518 	 25.18	1656118184.5784874 
141	0	 4	 0	Col	234	 9	129 	 2433 	 24.33	1656118184.5784874 
142	0	 4	 0	Row	231	 9	91 	 2395 	 23.95	1656118185.0467684 
142	0	 4	 0	Col	231	 8	235 	 2283 	 22.83	1656118185.0467684 
143	0	 4	 0	Row	100	 1	203 	 459 	 4.59	1656118185.56429 
143	0	 4	 0	Col	100	 1	98 	 354 	 3.54	1656118185.56429 
144	0	 4	 0	Row	97	 7	35 	 1827 	 18.27	1656118186.0656378 
144	0	 4	 0	Col	97	 6	201 	 1737 	 17.37	1656118186.0656378 
145	0	 4	 0	Row	222	 12	154 	 3226 	 32.26	1656118186.562977 
145	0	 4	 0	Col	222	 12	25 	 3097 	 30.97	1656118186.562977 
146	0	 4	 0	Row	219	 2	15 	 527 	 5.27	1656118187.0756779 
146	0	 4	 0	Col	219	 1	168 	 424 	 4.24	1656118187.0756779 
147	0	 4	 0	Row	217	 7	35 	 1827 	 18.27	1656118187.560338 
147	0	 4	 0	Col	217	 6	214 	 1750 	 17.5	1656118187.560338 
148	0	 4	 0	Row	85	 9	243 	 2547 	 25.47	1656118188.0445056 
148	0	 4	 0	Col	85	 9	115 	 2419 	 24.19	1656118188.0445056 
149	0	 4	 0	Row	83	 12	8 	 3080 	 30.8	1656118188.5113063 
149	0	 4	 0	Col	83	 11	163 	 2979 	 29.79	1656118188.5113063 
150	0	 4	 0	Row	80	 6	39 	 1575 	 15.75	1656118188.9777555 
150	0	 4	 0	Col	80	 5	219 	 1499 	 14.99	1656118188.9777555 
151	0	 4	 0	Row	77	 3	184 	 952 	 9.52	1656118189.4738288 
151	0	 4	 0	Col	77	 3	105 	 873 	 8.73	1656118189.4738288 
152	0	 4	 0	Row	202	 13	202 	 3530 	 35.3	1656118189.9702363 
152	0	 4	 0	Col	202	 13	99 	 3427 	 34.27	1656118189.9702363 
153	0	 4	 0	Row	199	 9	158 	 2462 	 24.62	1656118190.4354808 
153	0	 4	 0	Col	199	 9	38 	 2342 	 23.42	1656118190.4354808 
154	0	 4	 0	Row	197	 5	255 	 1535 	 15.35	1656118190.922112 
154	0	 4	 0	Col	197	 5	169 	 1449 	 14.49	1656118190.922112 
155	0	 4	 0	Row	194	 11	244 	 3060 	 30.6	1656118191.3886662 
155	0	 4	 0	Col	194	 11	166 	 2982 	 29.82	1656118191.3886662 
156	0	 4	 0	Row	191	 5	93 	 1373 	 13.73	1656118191.855726 
156	0	 4	 0	Col	191	 4	251 	 1275 	 12.75	1656118191.855726 
157	0	 4	 0	Row	189	 4	229 	 1253 	 12.53	1656118192.3225064 
157	0	 4	 0	Col	189	 4	81 	 1105 	 11.05	1656118192.3225064 
158	0	 4	 0	Row	186	 4	106 	 1130 	 11.3	1656118192.7884142 
158	0	 4	 0	Col	186	 4	23 	 1047 	 10.47	1656118192.7884142 
159	0	 4	 0	Row	183	 7	40 	 1832 	 18.32	1656118193.2699847 
159	0	 4	 0	Col	183	 6	204 	 1740 	 17.4	1656118193.2699847 
160	0	 4	 0	Row	181	 15	165 	 4005 	 40.05	1656118193.7202659 
160	0	 4	 0	Col	181	 15	97 	 3937 	 39.37	1656118193.7202659 
161	0	 4	 0	Row	178	 2	162 	 674 	 6.74	1656118194.1858168 
161	0	 4	 0	Col	178	 2	48 	 560 	 5.6	1656118194.1858168 
162	0	 4	 0	Row	175	 13	171 	 3499 	 34.99	1656118194.6507485 
162	0	 4	 0	Col	175	 13	100 	 3428 	 34.28	1656118194.6507485 
163	0	 4	 0	Row	172	 5	13 	 1293 	 12.93	1656118195.1337132 
163	0	 4	 0	Col	172	 4	174 	 1198 	 11.98	1656118195.1337132 
164	0	 4	 0	Row	170	 13	108 	 3436 	 34.36	1656118195.5985036 
164	0	 4	 0	Col	170	 13	27 	 3355 	 33.55	1656118195.5985036 
165	0	 4	 0	Row	167	 1	183 	 439 	 4.39	1656118196.0647333 
165	0	 4	 0	Col	167	 1	92 	 348 	 3.48	1656118196.0647333 
166	0	 4	 0	Row	164	 5	250 	 1530 	 15.3	1656118196.5284798 
166	0	 4	 0	Col	164	 5	120 	 1400 	 14.0	1656118196.5284798 
167	0	 4	 0	Row	162	 3	181 	 949 	 9.49	1656118196.9955058 
167	0	 4	 0	Col	162	 3	95 	 863 	 8.63	1656118196.9955058 
168	0	 4	 0	Row	159	 15	253 	 4093 	 40.93	1656118197.458597 
168	0	 4	 0	Col	159	 15	137 	 3977 	 39.77	1656118197.458597 
169	0	 4	 0	Row	156	 5	220 	 1500 	 15.0	1656118197.924441 
169	0	 4	 0	Col	156	 5	122 	 1402 	 14.02	1656118197.924441 
170	0	 4	 0	Row	25	 10	51 	 2611 	 26.11	1656118198.407171 
170	0	 4	 0	Col	25	 9	135 	 2439 	 24.39	1656118198.407171 
171	0	 4	 0	Row	22	 3	249 	 1017 	 10.17	1656118198.8903544 
171	0	 4	 0	Col	22	 3	161 	 929 	 9.29	1656118198.8903544 
172	0	 4	 0	Row	20	 7	116 	 1908 	 19.08	1656118199.3559427 
172	0	 4	 0	Col	20	 7	35 	 1827 	 18.27	1656118199.3559427 
173	0	 4	 0	Row	17	 4	149 	 1173 	 11.73	1656118199.8074381 
173	0	 4	 0	Col	17	 4	50 	 1074 	 10.74	1656118199.8074381 
174	0	 4	 0	Row	14	 15	192 	 4032 	 40.32	1656118200.2786062 
174	0	 4	 0	Col	14	 15	82 	 3922 	 39.22	1656118200.2786062 
175	0	 4	 0	Row	12	 1	223 	 479 	 4.79	1656118200.744991 
175	0	 4	 0	Col	12	 1	128 	 384 	 3.84	1656118200.744991 
176	0	 4	 0	Row	9	 1	163 	 419 	 4.19	1656118201.211637 
176	0	 4	 0	Col	9	 1	67 	 323 	 3.23	1656118201.211637 
177	0	 4	 0	Row	6	 1	166 	 422 	 4.22	1656118201.677075 
177	0	 4	 0	Col	6	 1	32 	 288 	 2.88	1656118201.677075 
178	0	 4	 0	Row	3	 4	39 	 1063 	 10.63	1656118202.1450262 
178	0	 4	 0	Col	3	 3	212 	 980 	 9.8	1656118202.1450262 
179	0	 4	 0	Row	1	 0	157 	 157 	 1.57	1656118202.6092415 
179	0	 4	 0	Col	1	 0	41 	 41 	 0.41	1656118202.6092415 
180	0	 4	 0	Row	254	 3	162 	 930 	 9.3	1656118203.0825775 
180	0	 4	 0	Col	254	 3	65 	 833 	 8.33	1656118203.0825775 
181	0	 4	 0	Row	251	 7	64 	 1856 	 18.56	1656118203.5628736 
181	0	 4	 0	Col	251	 6	158 	 1694 	 16.94	1656118203.5628736 
182	0	 4	 0	Row	120	 11	185 	 3001 	 30.01	1656118204.0467212 
182	0	 4	 0	Col	120	 11	47 	 2863 	 28.63	1656118204.0467212 
183	0	 4	 0	Row	118	 0	22 	 22 	 0.22	1656118204.5123456 
183	0	 4	 0	Col	118	 15	163 	 4003 	 40.03	1656118204.5123456 
184	0	 4	 0	Row	115	 6	16 	 1552 	 15.52	1656118204.994863 
184	0	 4	 0	Col	115	 5	192 	 1472 	 14.72	1656118204.994863 
185	0	 4	 0	Row	112	 3	222 	 990 	 9.9	1656118205.4467154 
185	0	 4	 0	Col	112	 3	144 	 912 	 9.12	1656118205.4467154 
186	0	 4	 0	Row	109	 9	154 	 2458 	 24.58	1656118205.915132 
186	0	 4	 0	Col	109	 8	232 	 2280 	 22.8	1656118205.915132 
187	0	 4	 0	Row	107	 4	103 	 1127 	 11.27	1656118206.3802621 
187	0	 4	 0	Col	107	 4	3 	 1027 	 10.27	1656118206.3802621 
188	0	 4	 0	Row	104	 2	19 	 531 	 5.31	1656118206.8433554 
188	0	 4	 0	Col	104	 1	175 	 431 	 4.31	1656118206.8433554 
189	0	 4	 0	Row	101	 5	44 	 1324 	 13.24	1656118207.311627 
189	0	 4	 0	Col	101	 4	214 	 1238 	 12.38	1656118207.311627 
190	0	 4	 0	Row	99	 5	222 	 1502 	 15.02	1656118207.7937632 
190	0	 4	 0	Col	99	 5	117 	 1397 	 13.97	1656118207.7937632 
191	0	 4	 0	Row	96	 8	17 	 2065 	 20.65	1656118208.259658 
191	0	 4	 0	Col	96	 7	155 	 1947 	 19.47	1656118208.259658 
192	0	 4	 0	Row	93	 2	227 	 739 	 7.39	1656118208.7096272 
192	0	 4	 0	Col	93	 2	129 	 641 	 6.41	1656118208.7096272 
193	0	 4	 0	Row	91	 4	253 	 1277 	 12.77	1656118209.1756258 
193	0	 4	 0	Col	91	 4	177 	 1201 	 12.01	1656118209.1756258 
194	0	 4	 0	Row	88	 7	74 	 1866 	 18.66	1656118209.6572385 
194	0	 4	 0	Col	88	 6	234 	 1770 	 17.7	1656118209.6572385 
195	0	 4	 0	Row	85	 8	86 	 2134 	 21.34	1656118210.1398923 
195	0	 4	 0	Col	85	 7	224 	 2016 	 20.16	1656118210.1398923 
196	0	 4	 0	Row	210	 10	81 	 2641 	 26.41	1656118210.6182938 
196	0	 4	 0	Col	210	 9	223 	 2527 	 25.27	1656118210.6182938 
197	0	 4	 0	Row	207	 11	148 	 2964 	 29.64	1656118211.1026263 
197	0	 4	 0	Col	207	 11	77 	 2893 	 28.93	1656118211.1026263 
198	0	 4	 0	Row	205	 7	36 	 1828 	 18.28	1656118211.5873861 
198	0	 4	 0	Col	205	 6	218 	 1754 	 17.54	1656118211.5873861 
199	0	 4	 0	Row	202	 3	134 	 902 	 9.02	1656118212.0540607 
199	0	 4	 0	Col	202	 3	12 	 780 	 7.8	1656118212.0540607 
200	0	 4	 0	Row	199	 15	39 	 3879 	 38.79	1656118212.5364451 
200	0	 4	 0	Col	199	 14	189 	 3773 	 37.73	1656118212.5364451 
201	0	 4	 0	Row	68	 1	34 	 290 	 2.9	1656118213.0363724 
201	0	 4	 0	Col	68	 0	159 	 159 	 1.59	1656118213.0363724 
202	0	 4	 0	Row	65	 5	83 	 1363 	 13.63	1656118213.5193045 
202	0	 4	 0	Col	65	 4	218 	 1242 	 12.42	1656118213.5193045 
203	0	 4	 0	Row	63	 14	170 	 3754 	 37.54	1656118213.9740164 
203	0	 4	 0	Col	63	 14	50 	 3634 	 36.34	1656118213.9740164 
204	0	 4	 0	Row	60	 15	40 	 3880 	 38.8	1656118214.438693 
204	0	 4	 0	Col	60	 14	185 	 3769 	 37.69	1656118214.438693 
205	0	 4	 0	Row	57	 2	255 	 767 	 7.67	1656118214.9209034 
205	0	 4	 0	Col	57	 2	166 	 678 	 6.78	1656118214.9209034 
206	0	 4	 0	Row	55	 5	227 	 1507 	 15.07	1656118215.3979282 
206	0	 4	 0	Col	54	 5	139 	 1419 	 14.19	1656118215.3979282 
207	0	 4	 0	Row	52	 5	239 	 1519 	 15.19	1656118215.8644075 
207	0	 4	 0	Col	52	 5	141 	 1421 	 14.21	1656118215.8644075 
208	0	 4	 0	Row	49	 1	158 	 414 	 4.14	1656118216.3421586 
208	0	 4	 0	Col	177	 15	120 	 3960 	 39.6	1656118216.3421586 
208	0	 4	 0	Row	177	 10	87 	 2647 	 26.47	1656118216.3421586 
208	0	 4	 0	Col	177	 11	35 	 2851 	 28.51	1656118216.3421586 
209	0	 4	 0	Row	174	 7	111 	 1903 	 19.03	1656118216.8204181 
209	0	 4	 0	Col	174	 6	225 	 1761 	 17.61	1656118216.8204181 
210	0	 4	 0	Row	171	 2	89 	 601 	 6.01	1656118217.2994015 
210	0	 4	 0	Col	171	 1	244 	 500 	 5.0	1656118217.2994015 
211	0	 4	 0	Row	169	 5	68 	 1348 	 13.48	1656118217.7852058 
211	0	 4	 0	Col	169	 4	224 	 1248 	 12.48	1656118217.7852058 
