NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
164,0, 4, 0,Col,142, 6,210 , 1746 , 17.46,1657136952.352233 
165,0, 4, 0,Row,139, 8,16 , 2064 , 20.64,1657136952.8198485 
165,0, 4, 0,Col,139, 8,72 , 2120 , 21.2,1657136952.8198485 
166,0, 4, 0,Row,137, 9,4 , 2308 , 23.08,1657136953.285964 
166,0, 4, 0,Col,137, 9,57 , 2361 , 23.61,1657136953.285964 
167,0, 4, 0,Row,134, 7,22 , 1814 , 18.14,1657136953.751509 
167,0, 4, 0,Col,134, 7,74 , 1866 , 18.66,1657136953.751509 
168,0, 4, 0,Row,131, 6,90 , 1626 , 16.26,1657136954.2165089 
168,0, 4, 0,Col,131, 6,138 , 1674 , 16.74,1657136954.2165089 
169,0, 4, 0,Row,0, 12,234 , 3306 , 33.06,1657136954.6838212 
169,0, 4, 0,Col,0, 13,36 , 3364 , 33.64,1657136954.6838212 
170,0, 4, 0,Row,253, 8,56 , 2104 , 21.04,1657136955.1663597 
170,0, 4, 0,Col,253, 8,109 , 2157 , 21.57,1657136955.1663597 
171,0, 4, 0,Row,251, 6,209 , 1745 , 17.45,1657136955.6501634 
171,0, 4, 0,Col,251, 7,1 , 1793 , 17.93,1657136955.6501634 
172,0, 4, 0,Row,248, 7,127 , 1919 , 19.19,1657136956.1354334 
172,0, 4, 0,Col,248, 7,178 , 1970 , 19.7,1657136956.1354334 
173,0, 4, 0,Row,117, 12,181 , 3253 , 32.53,1657136956.6313133 
173,0, 4, 0,Col,117, 12,241 , 3313 , 33.13,1657136956.6313133 
174,0, 4, 0,Row,114, 7,238 , 2030 , 20.3,1657136957.099058 
174,0, 4, 0,Col,114, 8,27 , 2075 , 20.75,1657136957.099058 
175,0, 4, 0,Row,111, 8,78 , 2126 , 21.26,1657136957.5682683 
175,0, 4, 0,Col,111, 8,139 , 2187 , 21.87,1657136957.5682683 
176,0, 4, 0,Row,109, 6,13 , 1549 , 15.49,1657136958.0342448 
176,0, 4, 0,Col,109, 6,62 , 1598 , 15.98,1657136958.0342448 
177,0, 4, 0,Row,106, 4,248 , 1272 , 12.72,1657136958.517005 
177,0, 4, 0,Col,106, 5,35 , 1315 , 13.15,1657136958.517005 
178,0, 4, 0,Row,103, 5,236 , 1516 , 15.16,1657136958.9869394 
178,0, 4, 0,Col,103, 6,24 , 1560 , 15.6,1657136958.9869394 
179,0, 4, 0,Row,101, 5,0 , 1280 , 12.8,1657136959.4517145 
179,0, 4, 0,Col,101, 5,55 , 1335 , 13.35,1657136959.4517145 
180,0, 4, 0,Row,51, 5,147 , 1427 , 14.27,1657136959.9221807 
180,0, 4, 0,Col,51, 5,208 , 1488 , 14.88,1657136959.9221807 
181,0, 4, 0,Row,95, 4,181 , 1205 , 12.05,1657136960.3882003 
181,0, 4, 0,Col,95, 4,231 , 1255 , 12.55,1657136960.3882003 
182,0, 4, 0,Row,93, 7,0 , 1792 , 17.92,1657136960.8538597 
182,0, 4, 0,Col,92, 7,50 , 1842 , 18.42,1657136960.8538597 
183,0, 4, 0,Row,90, 5,102 , 1382 , 13.82,1657136961.3357468 
183,0, 4, 0,Col,90, 5,150 , 1430 , 14.3,1657136961.3357468 
184,0, 4, 0,Row,215, 0,90 , 90 , 0.9,1657136961.816929 
184,0, 4, 0,Col,215, 0,148 , 148 , 1.48,1657136961.816929 
185,0, 4, 0,Row,212, 6,254 , 1790 , 17.9,1657136962.2800624 
185,0, 4, 0,Col,212, 7,46 , 1838 , 18.38,1657136962.2800624 
186,0, 4, 0,Row,209, 5,170 , 1450 , 14.5,1657136962.7480822 
186,0, 4, 0,Col,209, 5,223 , 1503 , 15.03,1657136962.7480822 
187,0, 4, 0,Row,207, 5,9 , 1289 , 12.89,1657136963.2148352 
187,0, 4, 0,Col,206, 5,55 , 1335 , 13.35,1657136963.2148352 
188,0, 4, 0,Row,75, 0,151 , 151 , 1.51,1657136963.742211 
188,0, 4, 0,Col,75, 0,213 , 213 , 2.13,1657136963.742211 
189,0, 4, 0,Row,73, 7,214 , 2006 , 20.06,1657136964.206101 
189,0, 4, 0,Col,73, 8,13 , 2061 , 20.61,1657136964.206101 
190,0, 4, 0,Row,70, 7,146 , 1938 , 19.38,1657136964.669135 
190,0, 4, 0,Col,70, 7,198 , 1990 , 19.9,1657136964.669135 
191,0, 4, 0,Row,67, 6,44 , 1580 , 15.8,1657136965.135958 
191,0, 4, 0,Col,67, 6,94 , 1630 , 16.3,1657136965.135958 
192,0, 4, 0,Row,65, 6,121 , 1657 , 16.57,1657136965.616861 
192,0, 4, 0,Col,65, 6,170 , 1706 , 17.06,1657136965.616861 
193,0, 4, 0,Row,62, 6,248 , 1784 , 17.84,1657136966.0978677 
193,0, 4, 0,Col,62, 7,41 , 1833 , 18.33,1657136966.0978677 
194,0, 4, 0,Row,59, 4,113 , 1137 , 11.37,1657136966.5648172 
194,0, 4, 0,Col,59, 4,161 , 1185 , 11.85,1657136966.5648172 
195,0, 4, 0,Row,57, 6,151 , 1687 , 16.87,1657136967.0329936 
195,0, 4, 0,Col,56, 6,218 , 1754 , 17.54,1657136967.0329936 
196,0, 4, 0,Row,54, 4,237 , 1261 , 12.61,1657136967.512519 
196,0, 4, 0,Col,54, 5,25 , 1305 , 13.05,1657136967.512519 
197,0, 4, 0,Row,51, 5,47 , 1327 , 13.27,1657136967.978326 
197,0, 4, 0,Col,51, 5,100 , 1380 , 13.8,1657136967.978326 
198,0, 4, 0,Row,177, 8,71 , 2119 , 21.19,1657136968.4464438 
198,0, 4, 0,Col,48, 8,124 , 2172 , 21.72,1657136968.4464438 
199,0, 4, 0,Row,46, 9,241 , 2545 , 25.45,1657136968.9099472 
199,0, 4, 0,Col,46, 10,39 , 2599 , 25.99,1657136968.9099472 
200,0, 4, 0,Row,43, 5,220 , 1500 , 15.0,1657136969.3817055 
200,0, 4, 0,Col,43, 6,18 , 1554 , 15.54,1657136969.3817055 
201,0, 4, 0,Row,168, 0,212 , 212 , 2.12,1657136969.8778782 
201,0, 4, 0,Col,168, 1,17 , 273 , 2.73,1657136969.8778782 
202,0, 4, 0,Row,165, 9,192 , 2496 , 24.96,1657136970.3597174 
202,0, 4, 0,Col,165, 9,241 , 2545 , 25.45,1657136970.3597174 
203,0, 4, 0,Row,163, 7,19 , 1811 , 18.11,1657136970.8426688 
203,0, 4, 0,Col,162, 7,69 , 1861 , 18.61,1657136970.8426688 
204,0, 4, 0,Row,160, 5,245 , 1525 , 15.25,1657136971.3098538 
204,0, 4, 0,Col,160, 6,38 , 1574 , 15.74,1657136971.3098538 
205,0, 4, 0,Row,157, 4,241 , 1265 , 12.65,1657136971.770732 
205,0, 4, 0,Col,157, 5,38 , 1318 , 13.18,1657136971.770732 
206,0, 4, 0,Row,154, 6,220 , 1756 , 17.56,1657136972.2356598 
206,0, 4, 0,Col,154, 7,18 , 1810 , 18.1,1657136972.2356598 
207,0, 4, 0,Row,23, 14,23 , 3607 , 36.07,1657136972.7187042 
207,0, 4, 0,Col,23, 14,82 , 3666 , 36.66,1657136972.7187042 
208,0, 4, 0,Row,21, 6,148 , 1684 , 16.84,1657136973.2160017 
208,0, 4, 0,Col,20, 6,198 , 1734 , 17.34,1657136973.2160017 
209,0, 4, 0,Row,18, 7,37 , 1829 , 18.29,1657136973.6678762 
209,0, 4, 0,Col,18, 7,90 , 1882 , 18.82,1657136973.6678762 
210,0, 4, 0,Row,15, 6,149 , 1685 , 16.85,1657136974.1304471 
210,0, 4, 0,Col,15, 6,187 , 1723 , 17.23,1657136974.1304471 
211,0, 4, 0,Row,12, 5,16 , 1296 , 12.96,1657136974.6244855 
211,0, 4, 0,Col,12, 5,69 , 1349 , 13.49,1657136974.6244855 
212,0, 4, 0,Row,10, 5,71 , 1351 , 13.51,1657136975.0896537 
212,0, 4, 0,Col,10, 5,126 , 1406 , 14.06,1657136975.0896537 
213,0, 4, 0,Row,7, 4,82 , 1106 , 11.06,1657136975.5553746 
213,0, 4, 0,Col,7, 4,133 , 1157 , 11.57,1657136975.5553746 
214,0, 4, 0,Row,132, 0,96 , 96 , 0.96,1657136976.0386753 
214,0, 4, 0,Col,132, 0,152 , 152 , 1.52,1657136976.0386753 
215,0, 4, 0,Row,129, 7,140 , 1932 , 19.32,1657136976.533888 
215,0, 4, 0,Col,129, 7,195 , 1987 , 19.87,1657136976.533888 
216,0, 4, 0,Row,127, 5,201 , 1481 , 14.81,1657136977.013431 
216,0, 4, 0,Col,126, 5,254 , 1534 , 15.34,1657136977.013431 
217,0, 4, 0,Row,124, 3,93 , 861 , 8.61,1657136977.481795 
217,0, 4, 0,Col,124, 3,138 , 906 , 9.06,1657136977.481795 
218,0, 4, 0,Row,121, 6,254 , 1790 , 17.9,1657136977.9463437 
218,0, 4, 0,Col,121, 7,49 , 1841 , 18.41,1657136977.9463437 
219,0, 4, 0,Row,118, 6,131 , 1667 , 16.67,1657136978.430489 
219,0, 4, 0,Col,118, 6,203 , 1739 , 17.39,1657136978.430489 
220,0, 4, 0,Row,116, 7,212 , 2004 , 20.04,1657136978.8986619 
220,0, 4, 0,Col,116, 8,5 , 2053 , 20.53,1657136978.8986619 
221,0, 4, 0,Row,241, 1,180 , 436 , 4.36,1657136979.3972712 
221,0, 4, 0,Col,240, 1,239 , 495 , 4.95,1657136979.3972712 
222,0, 4, 0,Row,238, 5,89 , 1369 , 13.69,1657136979.8759842 
222,0, 4, 0,Col,238, 5,164 , 1444 , 14.44,1657136979.8759842 
223,0, 4, 0,Row,235, 7,13 , 1805 , 18.05,1657136980.3549173 
223,0, 4, 0,Col,235, 7,63 , 1855 , 18.55,1657136980.3549173 
224,0, 4, 0,Row,155, 9,34 , 2338 , 23.38,1657136980.8215232 
224,0, 4, 0,Col,155, 9,98 , 2402 , 24.02,1657136980.8215232 
225,0, 4, 0,Row,101, 15,164 , 4004 , 40.04,1657136981.3036933 
225,0, 4, 0,Col,101, 15,229 , 4069 , 40.69,1657136981.3036933 
226,0, 4, 0,Row,99, 6,241 , 1777 , 17.77,1657136981.7696168 
226,0, 4, 0,Col,98, 7,36 , 1828 , 18.28,1657136981.7696168 
227,0, 4, 0,Row,96, 7,178 , 1970 , 19.7,1657136982.2508223 
227,0, 4, 0,Col,96, 7,227 , 2019 , 20.19,1657136982.2508223 
228,0, 4, 0,Row,93, 4,241 , 1265 , 12.65,1657136982.7173462 
228,0, 4, 0,Col,93, 5,28 , 1308 , 13.08,1657136982.7173462 
229,0, 4, 0,Row,91, 3,17 , 785 , 7.85,1657136983.1833153 
229,0, 4, 0,Col,90, 3,67 , 835 , 8.35,1657136983.1833153 
230,0, 4, 0,Row,88, 6,209 , 1745 , 17.45,1657136983.6467059 
230,0, 4, 0,Col,88, 6,251 , 1787 , 17.87,1657136983.6467059 
231,0, 4, 0,Row,85, 6,22 , 1558 , 15.58,1657136984.129953 
231,0, 4, 0,Col,85, 6,76 , 1612 , 16.12,1657136984.129953 
232,0, 4, 0,Row,82, 6,22 , 1558 , 15.58,1657136984.5964742 
232,0, 4, 0,Col,82, 6,71 , 1607 , 16.07,1657136984.5964742 
233,0, 4, 0,Row,80, 7,43 , 1835 , 18.35,1657136985.0814283 
233,0, 4, 0,Col,80, 7,96 , 1888 , 18.88,1657136985.0814283 
234,0, 4, 0,Row,205, 0,24 , 24 , 0.24,1657136985.5643826 
234,0, 4, 0,Col,204, 0,86 , 86 , 0.86,1657136985.5643826 
235,0, 4, 0,Row,202, 6,2 , 1538 , 15.38,1657136986.0609791 
235,0, 4, 0,Col,202, 6,50 , 1586 , 15.86,1657136986.0609791 
236,0, 4, 0,Row,199, 3,78 , 846 , 8.46,1657136986.5420916 
236,0, 4, 0,Col,199, 3,128 , 896 , 8.96,1657136986.5420916 
237,0, 4, 0,Row,196, 7,107 , 1899 , 18.99,1657136987.0200477 
237,0, 4, 0,Col,196, 7,160 , 1952 , 19.52,1657136987.0200477 
238,0, 4, 0,Row,194, 1,235 , 491 , 4.91,1657136987.4688983 
238,0, 4, 0,Col,194, 2,29 , 541 , 5.41,1657136987.4688983 
239,0, 4, 0,Row,191, 7,43 , 1835 , 18.35,1657136987.9354799 
239,0, 4, 0,Col,191, 7,98 , 1890 , 18.9,1657136987.9354799 
240,0, 4, 0,Row,188, 5,8 , 1288 , 12.88,1657136988.4021907 
240,0, 4, 0,Col,188, 5,57 , 1337 , 13.37,1657136988.4021907 
241,0, 4, 0,Row,186, 6,173 , 1709 , 17.09,1657136988.866863 
241,0, 4, 0,Col,186, 6,226 , 1762 , 17.62,1657136988.866863 
242,0, 4, 0,Row,55, 12,28 , 3100 , 31.0,1657136989.356747 
242,0, 4, 0,Col,54, 12,90 , 3162 , 31.62,1657136989.356747 
243,0, 4, 0,Row,52, 4,126 , 1150 , 11.5,1657136989.8540995 
243,0, 4, 0,Col,52, 4,174 , 1198 , 11.98,1657136989.8540995 
244,0, 4, 0,Row,49, 8,139 , 2187 , 21.87,1657136990.3345103 
244,0, 4, 0,Col,49, 8,187 , 2235 , 22.35,1657136990.3345103 
245,0, 4, 0,Row,174, 0,205 , 205 , 2.05,1657136990.8167472 
245,0, 4, 0,Col,174, 1,4 , 260 , 2.6,1657136990.8167472 
246,0, 4, 0,Row,171, 6,188 , 1724 , 17.24,1657136991.2822084 
246,0, 4, 0,Col,171, 6,240 , 1776 , 17.76,1657136991.2822084 
247,0, 4, 0,Row,169, 5,15 , 1295 , 12.95,1657136991.74827 
247,0, 4, 0,Col,168, 5,66 , 1346 , 13.46,1657136991.74827 
248,0, 4, 0,Row,166, 6,148 , 1684 , 16.84,1657136992.2332153 
248,0, 4, 0,Col,166, 6,198 , 1734 , 17.34,1657136992.2332153 
249,0, 4, 0,Row,163, 7,46 , 1838 , 18.38,1657136992.7134762 
249,0, 4, 0,Col,163, 7,90 , 1882 , 18.82,1657136992.7134762 
250,0, 4, 0,Row,32, 1,29 , 285 , 2.85,1657136993.2269046 
250,0, 4, 0,Col,32, 1,91 , 347 , 3.47,1657136993.2269046 
251,0, 4, 0,Row,29, 8,8 , 2056 , 20.56,1657136993.69723 
251,0, 4, 0,Col,29, 8,61 , 2109 , 21.09,1657136993.69723 
252,0, 4, 0,Row,27, 7,27 , 1819 , 18.19,1657136994.1654387 
252,0, 4, 0,Col,26, 7,72 , 1864 , 18.64,1657136994.1654387 
253,0, 4, 0,Row,24, 2,116 , 628 , 6.28,1657136994.6222835 
253,0, 4, 0,Col,24, 2,165 , 677 , 6.77,1657136994.6222835 
254,0, 4, 0,Row,21, 5,204 , 1484 , 14.84,1657136995.096917 
254,0, 4, 0,Col,21, 5,247 , 1527 , 15.27,1657136995.096917 
255,0, 4, 0,Row,19, 3,85 , 853 , 8.53,1657136995.5710528 
255,0, 4, 0,Col,18, 3,141 , 909 , 9.09,1657136995.5710528 
256,0, 4, 0,Row,16, 5,56 , 1336 , 13.36,1657136996.0294673 
256,0, 4, 0,Col,16, 5,104 , 1384 , 13.84,1657136996.0294673 
257,0, 4, 0,Row,13, 4,133 , 1157 , 11.57,1657136996.5010793 
257,0, 4, 0,Col,13, 4,184 , 1208 , 12.08,1657136996.5010793 
258,0, 4, 0,Row,10, 8,152 , 2200 , 22.0,1657136996.9666765 
258,0, 4, 0,Col,10, 8,201 , 2249 , 22.49,1657136996.9666765 
259,0, 4, 0,Row,8, 3,184 , 952 , 9.52,1657136997.4475648 
259,0, 4, 0,Col,8, 3,234 , 1002 , 10.02,1657136997.4475648 
