NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
61,0, 4, 0,Row,169, 8,215 , 2263 , 22.63,1655845105.3527012 
61,0, 4, 0,Col,219, 8,215 , 2263 , 22.63,1655845105.3527012 
62,0, 4, 0,Row,229, 5,20 , 1300 , 13.0,1655845105.8356628 
62,0, 4, 0,Col,228, 5,3 , 1283 , 12.83,1655845105.8356628 
62,0, 4, 0,Row,218, 4,200 , 1224 , 12.24,1655845105.8356628 
62,0, 4, 0,Col,218, 4,203 , 1227 , 12.27,1655845105.8356628 
63,0, 4, 0,Row,226, 0,168 , 168 , 1.68,1655845106.3197656 
63,0, 4, 0,Col,226, 0,134 , 134 , 1.34,1655845106.3197656 
64,0, 4, 0,Row,223, 7,48 , 1840 , 18.4,1655845106.8014424 
64,0, 4, 0,Col,223, 7,49 , 1841 , 18.41,1655845106.8014424 
64,0, 4, 0,Row,92, 6,63 , 1599 , 15.99,1655845106.8014424 
64,0, 4, 0,Col,92, 6,63 , 1599 , 15.99,1655845106.8014424 
64,0, 4, 0,Row,245, 12,223 , 3295 , 32.95,1655845106.8014424 
64,0, 4, 0,Col,245, 12,225 , 3297 , 32.97,1655845106.8014424 
64,0, 4, 0,Row,91, 9,13 , 2317 , 23.17,1655845106.8014424 
64,0, 4, 0,Col,91, 9,16 , 2320 , 23.2,1655845106.8014424 
65,0, 4, 0,Row,92, 11,71 , 2887 , 28.87,1655845107.2828085 
65,0, 4, 0,Col,92, 11,65 , 2881 , 28.81,1655845107.2828085 
65,0, 4, 0,Row,157, 8,152 , 2200 , 22.0,1655845107.2828085 
65,0, 4, 0,Col,156, 8,154 , 2202 , 22.02,1655845107.2828085 
65,0, 4, 0,Row,155, 13,25 , 3353 , 33.53,1655845107.2828085 
65,0, 4, 0,Col,155, 13,24 , 3352 , 33.52,1655845107.2828085 
65,0, 4, 0,Row,156, 8,97 , 2145 , 21.45,1655845107.2828085 
65,0, 4, 0,Col,156, 8,95 , 2143 , 21.43,1655845107.2828085 
65,0, 4, 0,Row,58, 4,62 , 1086 , 10.86,1655845107.2828085 
65,0, 4, 0,Col,57, 4,72 , 1096 , 10.96,1655845107.2828085 
66,0, 4, 0,Row,89, 1,42 , 298 , 2.98,1655845107.751273 
66,0, 4, 0,Col,89, 1,57 , 313 , 3.13,1655845107.751273 
66,0, 4, 0,Row,217, 3,187 , 955 , 9.55,1655845107.751273 
66,0, 4, 0,Col,217, 3,177 , 945 , 9.45,1655845107.751273 
66,0, 4, 0,Row,61, 3,221 , 989 , 9.89,1655845107.751273 
66,0, [0;31;40m3[0m, 29,Col,4, 0,61 , 61 , 0.61,1655845107.751273 
66,0, [0;31;40m3[0m, 30,Col,61, 13,61 , 3389 , 33.89,1655845107.751273 
67,0, 4, 0,Row,87, 15,126 , 3966 , 39.66,1655845108.2325823 
67,0, 4, 0,Col,86, 15,125 , 3965 , 39.65,1655845108.2325823 
67,0, 4, 0,Row,65, 3,253 , 1021 , 10.21,1655845108.2325823 
67,0, 4, 0,Col,65, 3,249 , 1017 , 10.17,1655845108.2325823 
68,0, 4, 0,Row,84, 4,199 , 1223 , 12.23,1655845108.7196512 
68,0, 4, 0,Col,84, 4,181 , 1205 , 12.05,1655845108.7196512 
68,0, 4, 0,Row,94, 6,136 , 1672 , 16.72,1655845108.7196512 
68,0, 4, 0,Col,94, 6,131 , 1667 , 16.67,1655845108.7196512 
69,0, 4, 0,Row,81, 4,73 , 1097 , 10.97,1655845109.191389 
69,0, 4, 0,Col,81, 4,63 , 1087 , 10.87,1655845109.191389 
69,0, 4, 0,Row,62, 4,139 , 1163 , 11.63,1655845109.191389 
69,0, 4, 0,Col,61, 4,139 , 1163 , 11.63,1655845109.191389 
69,0, 4, 11,Col,61, 13,61 , 3389 , 33.89,1655845109.191389 
69,0, 4, 0,Row,60, 5,117 , 1397 , 13.97,1655845109.191389 
69,0, 4, 0,Col,59, 5,117 , 1397 , 13.97,1655845109.191389 
70,0, 4, 0,Row,206, 13,106 , 3434 , 34.34,1655845109.678539 
70,0, 4, 0,Col,206, 13,98 , 3426 , 34.26,1655845109.678539 
71,0, 4, 0,Row,203, 8,112 , 2160 , 21.6,1655845110.159537 
71,0, 4, 0,Col,203, 8,104 , 2152 , 21.52,1655845110.159537 
71,0, 4, 0,Row,88, 5,111 , 1391 , 13.91,1655845110.159537 
71,0, 4, 0,Col,88, 5,106 , 1386 , 13.86,1655845110.159537 
72,0, 4, 0,Row,201, 9,92 , 2396 , 23.96,1655845110.6425316 
72,0, 4, 0,Col,200, 9,90 , 2394 , 23.94,1655845110.6425316 
73,0, 4, 0,Row,55, 7,215 , 2007 , 20.07,1655845111.107725 
73,0, 4, 0,Col,61, 13,4 , 3332 , 33.32,1655845111.107725 
73,0, 4, 0,Row,37, 1,56 , 312 , 3.12,1655845111.107725 
73,0, 4, 0,Col,37, 1,53 , 309 , 3.09,1655845111.107725 
73,0, 4, 0,Row,182, 4,94 , 1118 , 11.18,1655845111.107725 
73,0, 4, 0,Col,182, 4,97 , 1121 , 11.21,1655845111.107725 
74,0, 4, 0,Row,195, 0,115 , 115 , 1.15,1655845111.575562 
74,0, 4, 0,Col,195, 0,116 , 116 , 1.16,1655845111.575562 
75,0, 4, 0,Row,116, 1,217 , 473 , 4.73,1655845112.057633 
75,0, 4, 0,Col,116, 1,170 , 426 , 4.26,1655845112.057633 
75,0, 4, 0,Row,157, 4,1 , 1025 , 10.25,1655845112.057633 
75,0, 4, 0,Col,157, 3,249 , 1017 , 10.17,1655845112.057633 
76,0, 4, 0,Row,190, 1,132 , 388 , 3.88,1655845112.5233955 
76,0, 4, 0,Col,190, 1,114 , 370 , 3.7,1655845112.5233955 
76,0, 4, 0,Row,92, 15,48 , 3888 , 38.88,1655845112.5233955 
76,0, 4, 0,Row,92, 1,57 , 313 , 3.13,1655845112.5233955 
76,0, 4, 0,Col,92, 1,61 , 317 , 3.17,1655845112.5233955 
76,0, 4, 0,Row,94, 3,217 , 985 , 9.85,1655845112.5233955 
76,0, 4, 0,Col,94, 3,215 , 983 , 9.83,1655845112.5233955 
77,0, 4, 0,Row,59, 5,137 , 1417 , 14.17,1655845113.0113106 
77,0, 4, 0,Col,59, 5,118 , 1398 , 13.98,1655845113.0113106 
78,0, 4, 0,Row,178, 2,230 , 742 , 7.42,1655845113.4924216 
78,0, 4, 0,Col,178, 2,195 , 707 , 7.07,1655845113.4924216 
78,0, 4, 0,Row,194, 2,52 , 564 , 5.64,1655845113.4924216 
78,0, 4, 0,Col,194, 2,38 , 550 , 5.5,1655845113.4924216 
78,0, 4, 0,Row,192, 4,199 , 1223 , 12.23,1655845113.4924216 
78,0, 4, 0,Col,192, 4,201 , 1225 , 12.25,1655845113.4924216 
79,0, 4, 0,Row,53, 15,90 , 3930 , 39.3,1655845113.9623308 
79,0, 4, 0,Col,53, 15,90 , 3930 , 39.3,1655845113.9623308 
80,0, 4, 0,Row,51, 11,150 , 2966 , 29.66,1655845114.4423096 
80,0, 4, 0,Col,50, 11,149 , 2965 , 29.65,1655845114.4423096 
80,0, 4, 0,Row,27, 10,210 , 2770 , 27.7,1655845114.4423096 
80,0, 4, 0,Col,27, 10,212 , 2772 , 27.72,1655845114.4423096 
80,0, 4, 0,Row,30, 3,249 , 1017 , 10.17,1655845114.4423096 
80,0, 4, 0,Col,30, 3,247 , 1015 , 10.15,1655845114.4423096 
