NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
164,0, 4, 0,Row,114, 10,140 , 2700 , 27.0,1657568715.7179415 
164,0, 4, 0,Col,114, 10,195 , 2755 , 27.55,1657568715.7179415 
165,0, 4, 0,Row,149, 13,106 , 3434 , 34.34,1657568716.1842115 
165,0, 4, 0,Col,149, 13,170 , 3498 , 34.98,1657568716.1842115 
166,0, 4, 0,Row,109, 10,28 , 2588 , 25.88,1657568716.665237 
166,0, 4, 0,Col,109, 10,82 , 2642 , 26.42,1657568716.665237 
167,0, 4, 0,Row,234, 10,223 , 2783 , 27.83,1657568717.1477165 
167,0, 4, 0,Col,234, 11,24 , 2840 , 28.4,1657568717.1477165 
168,0, 4, 0,Row,231, 10,129 , 2689 , 26.89,1657568717.6292486 
168,0, 4, 0,Col,231, 10,180 , 2740 , 27.4,1657568717.6292486 
169,0, 4, 0,Row,228, 7,131 , 1923 , 19.23,1657568718.1132507 
169,0, 4, 0,Col,228, 7,182 , 1974 , 19.74,1657568718.1132507 
170,0, 4, 0,Row,226, 9,19 , 2323 , 23.23,1657568718.5763674 
170,0, 4, 0,Col,226, 9,68 , 2372 , 23.72,1657568718.5763674 
171,0, 4, 0,Row,223, 13,148 , 3476 , 34.76,1657568719.060997 
171,0, 4, 0,Col,223, 13,196 , 3524 , 35.24,1657568719.060997 
172,0, 4, 0,Row,92, 12,203 , 3275 , 32.75,1657568719.5435967 
172,0, 4, 0,Col,92, 13,6 , 3334 , 33.34,1657568719.5435967 
173,0, 4, 0,Row,89, 7,109 , 1901 , 19.01,1657568720.0263352 
173,0, 4, 0,Col,89, 7,164 , 1956 , 19.56,1657568720.0263352 
174,0, 4, 0,Row,87, 14,112 , 3696 , 36.96,1657568720.5241752 
174,0, 4, 0,Col,86, 14,164 , 3748 , 37.48,1657568720.5241752 
175,0, 4, 0,Row,211, 6,21 , 1557 , 15.57,1657568721.0191488 
175,0, 4, 0,Col,211, 6,79 , 1615 , 16.15,1657568721.0191488 
176,0, 4, 0,Row,209, 8,48 , 2096 , 20.96,1657568721.504399 
176,0, 4, 0,Col,209, 8,94 , 2142 , 21.42,1657568721.504399 
177,0, 4, 0,Row,206, 2,216 , 728 , 7.28,1657568721.988166 
177,0, 4, 0,Col,206, 3,15 , 783 , 7.83,1657568721.988166 
178,0, 4, 0,Row,75, 2,149 , 661 , 6.61,1657568722.484335 
178,0, 4, 0,Col,75, 2,211 , 723 , 7.23,1657568722.484335 
179,0, 4, 0,Row,72, 11,100 , 2916 , 29.16,1657568722.9541292 
179,0, 4, 0,Col,72, 11,148 , 2964 , 29.64,1657568722.9541292 
180,0, 4, 0,Row,69, 10,97 , 2657 , 26.57,1657568723.4528198 
180,0, 4, 0,Col,69, 10,141 , 2701 , 27.01,1657568723.4528198 
181,0, 4, 0,Row,194, 4,217 , 1241 , 12.41,1657568723.9509423 
181,0, 4, 0,Col,194, 5,19 , 1299 , 12.99,1657568723.9509423 
182,0, 4, 0,Row,192, 6,249 , 1785 , 17.85,1657568724.4330523 
182,0, 4, 0,Col,191, 7,43 , 1835 , 18.35,1657568724.4330523 
183,0, 4, 0,Row,189, 8,64 , 2112 , 21.12,1657568724.915018 
183,0, 4, 0,Col,189, 8,114 , 2162 , 21.62,1657568724.915018 
184,0, 4, 0,Row,186, 11,92 , 2908 , 29.08,1657568725.3998823 
184,0, 4, 0,Col,186, 11,141 , 2957 , 29.57,1657568725.3998823 
185,0, 4, 0,Row,183, 6,220 , 1756 , 17.56,1657568725.8835742 
185,0, 4, 0,Col,183, 7,11 , 1803 , 18.03,1657568725.8835742 
186,0, 4, 0,Row,52, 4,201 , 1225 , 12.25,1657568726.3649445 
186,0, 4, 0,Col,52, 5,9 , 1289 , 12.89,1657568726.3649445 
187,0, 4, 0,Row,50, 11,67 , 2883 , 28.83,1657568726.847098 
187,0, 4, 0,Col,49, 11,115 , 2931 , 29.31,1657568726.847098 
188,0, 4, 0,Row,47, 10,145 , 2705 , 27.05,1657568727.3451083 
188,0, 4, 0,Col,47, 10,194 , 2754 , 27.54,1657568727.3451083 
189,0, 4, 0,Row,172, 2,150 , 662 , 6.62,1657568727.8247955 
189,0, 4, 0,Col,172, 2,204 , 716 , 7.16,1657568727.8247955 
190,0, 4, 0,Row,169, 6,63 , 1599 , 15.99,1657568728.2928262 
190,0, 4, 0,Col,169, 6,114 , 1650 , 16.5,1657568728.2928262 
191,0, 4, 0,Row,166, 14,137 , 3721 , 37.21,1657568728.7781708 
191,0, 4, 0,Col,166, 14,187 , 3771 , 37.71,1657568728.7781708 
192,0, 4, 0,Row,164, 9,121 , 2425 , 24.25,1657568729.2501059 
192,0, 4, 0,Col,164, 9,174 , 2478 , 24.78,1657568729.2501059 
193,0, 4, 0,Row,161, 5,94 , 1374 , 13.74,1657568729.721534 
193,0, 4, 0,Col,161, 5,146 , 1426 , 14.26,1657568729.721534 
194,0, 4, 0,Row,158, 6,205 , 1741 , 17.41,1657568730.204938 
194,0, 4, 0,Col,158, 7,0 , 1792 , 17.92,1657568730.204938 
195,0, 4, 0,Row,156, 10,199 , 2759 , 27.59,1657568730.660608 
195,0, 4, 0,Col,155, 10,253 , 2813 , 28.13,1657568730.660608 
196,0, 4, 0,Row,153, 9,63 , 2367 , 23.67,1657568731.130383 
196,0, 4, 0,Col,153, 9,116 , 2420 , 24.2,1657568731.130383 
197,0, 4, 0,Row,150, 7,105 , 1897 , 18.97,1657568731.5998886 
197,0, 4, 0,Col,150, 7,156 , 1948 , 19.48,1657568731.5998886 
198,0, 4, 0,Row,19, 13,232 , 3560 , 35.6,1657568732.0874543 
198,0, 4, 0,Col,19, 14,37 , 3621 , 36.21,1657568732.0874543 
199,0, 4, 0,Row,16, 7,229 , 2021 , 20.21,1657568732.5705428 
199,0, 4, 0,Col,16, 8,21 , 2069 , 20.69,1657568732.5705428 
200,0, 4, 0,Row,14, 8,143 , 2191 , 21.91,1657568733.067818 
200,0, 4, 0,Col,13, 8,193 , 2241 , 22.41,1657568733.067818 
201,0, 4, 0,Row,138, 15,134 , 3974 , 39.74,1657568733.5535738 
201,0, 4, 0,Col,138, 15,193 , 4033 , 40.33,1657568733.5535738 
202,0, 4, 0,Row,136, 9,18 , 2322 , 23.22,1657568734.0509 
202,0, 4, 0,Col,136, 9,58 , 2362 , 23.62,1657568734.0509 
203,0, 4, 0,Row,5, 5,89 , 1369 , 13.69,1657568734.5635133 
203,0, 4, 0,Col,4, 5,148 , 1428 , 14.28,1657568734.5635133 
204,0, 4, 0,Row,2, 9,80 , 2384 , 23.84,1657568735.0273843 
204,0, 4, 0,Col,2, 9,137 , 2441 , 24.41,1657568735.0273843 
205,0, 4, 0,Row,255, 11,69 , 2885 , 28.85,1657568735.5245063 
205,0, 4, 0,Col,255, 11,130 , 2946 , 29.46,1657568735.5245063 
206,0, 4, 0,Row,124, 0,37 , 37 , 0.37,1657568736.0241313 
206,0, 4, 0,Col,124, 0,99 , 99 , 0.99,1657568736.0241313 
207,0, 4, 0,Row,121, 6,4 , 1540 , 15.4,1657568736.5362031 
207,0, 4, 0,Col,121, 6,58 , 1594 , 15.94,1657568736.5362031 
208,0, 4, 0,Row,119, 7,136 , 1928 , 19.28,1657568737.0160902 
208,0, 4, 0,Col,119, 7,188 , 1980 , 19.8,1657568737.0160902 
209,0, 4, 0,Row,116, 4,177 , 1201 , 12.01,1657568737.5427346 
209,0, 4, 0,Col,243, 4,236 , 1260 , 12.6,1657568737.5427346 
210,0, 4, 0,Row,241, 4,167 , 1191 , 11.91,1657568738.0246124 
210,0, 4, 0,Col,241, 4,215 , 1239 , 12.39,1657568738.0246124 
211,0, 4, 0,Row,110, 0,174 , 174 , 1.74,1657568738.5231893 
211,0, 4, 0,Col,110, 0,228 , 228 , 2.28,1657568738.5231893 
212,0, 4, 0,Row,107, 12,8 , 3080 , 30.8,1657568739.0223594 
212,0, 4, 0,Col,107, 12,62 , 3134 , 31.34,1657568739.0223594 
213,0, 4, 0,Row,104, 14,129 , 3713 , 37.13,1657568739.4886713 
213,0, 4, 0,Col,104, 14,187 , 3771 , 37.71,1657568739.4886713 
214,0, 4, 0,Row,229, 15,75 , 3915 , 39.15,1657568739.9859324 
214,0, 4, 0,Col,229, 15,139 , 3979 , 39.79,1657568739.9859324 
215,0, 4, 0,Row,226, 12,208 , 3280 , 32.8,1657568740.4687812 
215,0, 4, 0,Col,226, 13,10 , 3338 , 33.38,1657568740.4687812 
216,0, 4, 0,Row,224, 14,78 , 3662 , 36.62,1657568740.9346154 
216,0, 4, 0,Col,224, 14,132 , 3716 , 37.16,1657568740.9346154 
217,0, 4, 0,Row,221, 10,128 , 2688 , 26.88,1657568741.4152887 
217,0, 4, 0,Col,221, 10,179 , 2739 , 27.39,1657568741.4152887 
218,0, 4, 0,Row,90, 14,122 , 3706 , 37.06,1657568741.911345 
218,0, 4, 0,Col,90, 14,187 , 3771 , 37.71,1657568741.911345 
219,0, 4, 0,Row,87, 10,64 , 2624 , 26.24,1657568742.3939736 
219,0, 4, 0,Col,87, 10,115 , 2675 , 26.75,1657568742.3939736 
220,0, 4, 0,Row,84, 9,83 , 2387 , 23.87,1657568742.8788674 
220,0, 4, 0,Col,84, 9,136 , 2440 , 24.4,1657568742.8788674 
221,0, 4, 0,Row,82, 8,42 , 2090 , 20.9,1657568743.3460147 
221,0, 4, 0,Col,82, 8,96 , 2144 , 21.44,1657568743.3460147 
222,0, 4, 0,Row,79, 14,28 , 3612 , 36.12,1657568743.82803 
222,0, 4, 0,Col,79, 14,88 , 3672 , 36.72,1657568743.82803 
223,0, 4, 0,Row,204, 13,214 , 3542 , 35.42,1657568744.2954485 
223,0, 4, 0,Col,204, 14,18 , 3602 , 36.02,1657568744.2954485 
224,0, 4, 0,Row,201, 11,197 , 3013 , 30.13,1657568744.7920716 
224,0, 4, 0,Col,201, 12,9 , 3081 , 30.81,1657568744.7920716 
225,0, 4, 0,Row,70, 5,76 , 1356 , 13.56,1657568745.3022177 
225,0, 4, 0,Col,70, 5,135 , 1415 , 14.15,1657568745.3022177 
226,0, 4, 0,Row,67, 15,113 , 3953 , 39.53,1657568745.7675645 
226,0, 4, 0,Col,67, 15,161 , 4001 , 40.01,1657568745.7675645 
227,0, 4, 0,Row,65, 9,43 , 2347 , 23.47,1657568746.2490518 
227,0, 4, 0,Col,65, 9,91 , 2395 , 23.95,1657568746.2490518 
228,0, 4, 0,Row,62, 5,168 , 1448 , 14.48,1657568746.7291386 
228,0, 4, 0,Col,62, 5,221 , 1501 , 15.01,1657568746.7291386 
229,0, 4, 0,Row,59, 10,7 , 2567 , 25.67,1657568747.19798 
229,0, 4, 0,Col,59, 10,62 , 2622 , 26.22,1657568747.19798 
230,0, 4, 0,Row,57, 6,233 , 1769 , 17.69,1657568747.6921203 
230,0, 4, 0,Col,56, 7,28 , 1820 , 18.2,1657568747.6921203 
231,0, 4, 0,Row,181, 4,27 , 1051 , 10.51,1657568748.1781273 
231,0, 4, 0,Col,181, 4,88 , 1112 , 11.12,1657568748.1781273 
232,0, 4, 0,Row,179, 9,122 , 2426 , 24.26,1657568748.66258 
232,0, 4, 0,Col,179, 9,165 , 2469 , 24.69,1657568748.66258 
233,0, 4, 0,Row,176, 14,74 , 3658 , 36.58,1657568749.1445801 
233,0, 4, 0,Col,176, 14,123 , 3707 , 37.07,1657568749.1445801 
234,0, 4, 0,Row,45, 5,75 , 1355 , 13.55,1657568749.6419725 
234,0, 4, 0,Col,45, 5,137 , 1417 , 14.17,1657568749.6419725 
235,0, 4, 0,Row,42, 10,57 , 2617 , 26.17,1657568750.125934 
235,0, 4, 0,Col,42, 10,111 , 2671 , 26.71,1657568750.125934 
236,0, 4, 0,Row,39, 7,17 , 1809 , 18.09,1657568750.606869 
236,0, 4, 0,Col,39, 7,71 , 1863 , 18.63,1657568750.606869 
237,0, 4, 0,Row,37, 12,30 , 3102 , 31.02,1657568751.0742867 
237,0, 4, 0,Col,37, 12,83 , 3155 , 31.55,1657568751.0742867 
238,0, 4, 0,Row,34, 12,146 , 3218 , 32.18,1657568751.5417426 
238,0, 4, 0,Col,34, 12,194 , 3266 , 32.66,1657568751.5417426 
239,0, 4, 0,Row,31, 6,153 , 1689 , 16.89,1657568752.025736 
239,0, 4, 0,Col,31, 6,204 , 1740 , 17.4,1657568752.025736 
240,0, 4, 0,Row,156, 0,41 , 41 , 0.41,1657568752.508364 
240,0, 4, 0,Col,156, 0,104 , 104 , 1.04,1657568752.508364 
241,0, 4, 0,Row,154, 7,141 , 1933 , 19.33,1657568752.992671 
241,0, 4, 0,Col,153, 7,193 , 1985 , 19.85,1657568752.992671 
242,0, 4, 0,Row,151, 12,152 , 3224 , 32.24,1657568753.4746888 
242,0, 4, 0,Col,151, 12,222 , 3294 , 32.94,1657568753.4746888 
243,0, 4, 0,Row,148, 2,179 , 691 , 6.91,1657568753.9607792 
243,0, 4, 0,Col,148, 2,233 , 745 , 7.45,1657568753.9607792 
244,0, 4, 0,Row,17, 1,139 , 395 , 3.95,1657568754.4438682 
244,0, 4, 0,Col,17, 1,202 , 458 , 4.58,1657568754.4438682 
245,0, 4, 0,Row,14, 13,199 , 3527 , 35.27,1657568754.9106529 
245,0, 4, 0,Col,14, 13,246 , 3574 , 35.74,1657568754.9106529 
246,0, 4, 0,Row,12, 10,124 , 2684 , 26.84,1657568755.395624 
246,0, 4, 0,Col,11, 10,175 , 2735 , 27.35,1657568755.395624 
247,0, 4, 0,Row,9, 9,83 , 2387 , 23.87,1657568755.8627062 
247,0, 4, 0,Col,9, 9,135 , 2439 , 24.39,1657568755.8627062 
248,0, 4, 0,Row,6, 9,74 , 2378 , 23.78,1657568756.3605022 
248,0, 4, 0,Col,6, 9,127 , 2431 , 24.31,1657568756.3605022 
249,0, 4, 0,Row,131, 12,167 , 3239 , 32.39,1657568756.8499732 
249,0, 4, 0,Col,131, 12,213 , 3285 , 32.85,1657568756.8499732 
250,0, 4, 0,Row,128, 9,112 , 2416 , 24.16,1657568757.3326576 
250,0, 4, 0,Col,128, 9,166 , 2470 , 24.7,1657568757.3326576 
251,0, 4, 0,Row,253, 13,189 , 3517 , 35.17,1657568757.8451877 
251,0, 4, 0,Col,253, 13,253 , 3581 , 35.81,1657568757.8451877 
252,0, 4, 0,Row,251, 12,235 , 3307 , 33.07,1657568758.3165925 
252,0, 4, 0,Col,250, 13,32 , 3360 , 33.6,1657568758.3165925 
253,0, 4, 0,Row,248, 11,94 , 2910 , 29.1,1657568758.798068 
253,0, 4, 0,Col,248, 11,146 , 2962 , 29.62,1657568758.798068 
254,0, 4, 0,Row,245, 5,166 , 1446 , 14.46,1657568759.2654166 
254,0, 4, 0,Col,245, 5,217 , 1497 , 14.97,1657568759.2654166 
255,0, 4, 0,Row,242, 12,66 , 3138 , 31.38,1657568759.747426 
255,0, 4, 0,Col,242, 12,114 , 3186 , 31.86,1657568759.747426 
256,0, 4, 0,Row,240, 8,21 , 2069 , 20.69,1657568760.2155962 
256,0, 4, 0,Col,240, 8,74 , 2122 , 21.22,1657568760.2155962 
257,0, 4, 0,Row,237, 7,205 , 1997 , 19.97,1657568760.6830158 
257,0, 4, 0,Col,237, 8,6 , 2054 , 20.54,1657568760.6830158 
258,0, 4, 0,Row,234, 7,134 , 1926 , 19.26,1657568761.1525002 
258,0, 4, 0,Col,234, 7,182 , 1974 , 19.74,1657568761.1525002 
259,0, 4, 0,Row,232, 8,231 , 2279 , 22.79,1657568761.6276145 
259,0, 4, 0,Col,231, 9,28 , 2332 , 23.32,1657568761.6276145 
260,0, 4, 0,Row,229, 9,25 , 2329 , 23.29,1657568762.0881233 
260,0, 4, 0,Col,229, 9,70 , 2374 , 23.74,1657568762.0881233 
261,0, 4, 0,Row,98, 13,229 , 3557 , 35.57,1657568762.561844 
261,0, 4, 0,Col,98, 14,32 , 3616 , 36.16,1657568762.561844 
262,0, 4, 0,Row,93, 5,221 , 1501 , 15.01,1657568763.339513 
262,0, 4, 0,Col,93, 6,60 , 1596 , 15.96,1657568763.339513 
263,0, 4, 0,Row,91, 9,193 , 2497 , 24.97,1657568763.8086 
263,0, 4, 0,Col,90, 9,246 , 2550 , 25.5,1657568763.8086 
264,0, 4, 0,Row,214, 0,172 , 172 , 1.72,1657568764.6813512 
264,0, 4, 0,Col,213, 1,7 , 263 , 2.63,1657568764.6813512 
265,0, 4, 0,Row,211, 5,91 , 1371 , 13.71,1657568765.149881 
265,0, 4, 0,Col,211, 5,140 , 1420 , 14.2,1657568765.149881 
