Voltageboard settings: [1.175, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 270599733504, 'ColConfig1': 34443630736, 'ColConfig2': 209871192, 'ColConfig3': 29192431682, 'ColConfig4': 6535354432, 'ColConfig5': 104640560, 'ColConfig6': 4836145152, 'ColConfig7': 21478314528, 'ColConfig8': 43223640544, 'ColConfig9': 18457573440, 'ColConfig10': 55859615824, 'ColConfig11': 17742430816, 'ColConfig12': 34594848800, 'ColConfig13': 39914115092, 'ColConfig14': 11162798276, 'ColConfig15': 11712136112, 'ColConfig16': 20032469032, 'ColConfig17': 20669683716, 'ColConfig18': 41357181250, 'ColConfig19': 2168371320, 'ColConfig20': 43933273108, 'ColConfig21': 1861955700, 'ColConfig22': 22559615192, 'ColConfig23': 768630808, 'ColConfig24': 52916705716, 'ColConfig25': 1686076580, 'ColConfig26': 56098181544, 'ColConfig27': 60974708024, 'ColConfig28': 16068831080, 'ColConfig29': 52987712408, 'ColConfig30': 39030686344, 'ColConfig31': 31302901964, 'ColConfig32': 35458021250, 'ColConfig33': 34781451710, 'ColConfig34': 44093858836}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime

56	0	 4	 27	Row	45	 12	94 	 3166 	 31.66	1656224551.774548 
56	0	 4	 19	Col	45	 12	94 	 3166 	 31.66	1656224551.774548 

57	0	 4	 26	Row	110	 7	146 	 1938 	 19.38	1656224552.506574 
57	0	 4	 29	Col	110	 7	138 	 1930 	 19.3	1656224552.506574 
57	0	 4	 15	Row	114	 5	159 	 1439 	 14.39	1656224552.506574 
57	0	 4	 32	Col	114	 5	153 	 1433 	 14.33	1656224552.506574 
57	0	 4	 3	Row	113	 5	147 	 1427 	 14.27	1656224552.506574 
57	0	 4	 32	Col	113	 5	142 	 1422 	 14.22	1656224552.506574 

58	0	 4	 12	Row	171	 4	158 	 1182 	 11.82	1656224553.249849 
58	0	 4	 33	Col	171	 4	154 	 1178 	 11.78	1656224553.249849 

59	0	 4	 11	Row	124	 3	116 	 884 	 8.84	1656224553.9822614 
59	0	 4	 22	Col	124	 10	107 	 2667 	 26.67	1656224553.9822614 
59	0	 4	 23	Col	124	 3	102 	 870 	 8.7	1656224553.9822614 

60	0	 4	 16	Row	169	 8	160 	 2208 	 22.08	1656224554.714797 
60	0	 4	 4	Col	169	 8	162 	 2210 	 22.1	1656224554.714797 

61	0	 4	 0	Row	132	 12	183 	 3255 	 32.55	1656224555.4461503 
61	0	 4	 28	Row	2	 11	125 	 2941 	 29.41	1656224555.4461503 
61	0	 4	 34	Row	110	 9	229 	 2533 	 25.33	1656224555.4461503 
61	0	 4	 0	Col	2	 11	121 	 2937 	 29.37	1656224555.4461503 
61	0	 4	 3	Col	110	 9	230 	 2534 	 25.34	1656224555.4461503 
61	0	 4	 10	Col	131	 12	181 	 3253 	 32.53	1656224555.4461503 
61	0	 4	 8	Row	240	 10	212 	 2772 	 27.72	1656224555.4461503 
61	0	 4	 33	Col	240	 10	216 	 2776 	 27.76	1656224555.4461503 

62	0	 4	 1	Row	32	 8	36 	 2084 	 20.84	1656224556.441334 
62	0	 4	 4	Col	32	 8	25 	 2073 	 20.73	1656224556.441334 
62	0	 4	 8	Row	17	 4	192 	 1216 	 12.16	1656224556.441334 
62	0	 4	 33	Col	17	 4	192 	 1216 	 12.16	1656224556.441334 

63	0	 4	 12	Row	86	 8	216 	 2264 	 22.64	1656224558.7323072 
63	0	 4	 13	Row	85	 2	145 	 657 	 6.57	1656224558.7323072 
63	0	 4	 14	Row	86	 11	123 	 2939 	 29.39	1656224558.7323072 
63	0	 4	 17	Col	86	 11	116 	 2932 	 29.32	1656224558.7323072 
63	0	 4	 18	Col	85	 2	130 	 642 	 6.42	1656224558.7323072 

64	0	 4	 3	Row	168	 0	37 	 37 	 0.37	1656224559.4639304 
64	0	 4	 7	Row	42	 15	159 	 3999 	 39.99	1656224559.4639304 
64	0	 4	 8	Row	45	 6	101 	 1637 	 16.37	1656224559.4639304 
64	0	 4	 9	Row	42	 7	36 	 1828 	 18.28	1656224559.4639304 
64	0	 4	 10	Row	42	 5	54 	 1334 	 13.34	1656224559.4639304 
64	0	 4	 19	Row	168	 8	19 	 2067 	 20.67	1656224559.4639304 
64	0	 4	 25	Row	148	 14	74 	 3658 	 36.58	1656224559.4639304 
64	0	 4	 33	Row	153	 8	59 	 2107 	 21.07	1656224559.4639304 
64	0	 4	 4	Col	153	 8	56 	 2104 	 21.04	1656224559.4639304 
64	0	 4	 16	Col	168	 14	101 	 3685 	 36.85	1656224559.4639304 
64	0	 4	 22	Col	168	 8	20 	 2068 	 20.68	1656224559.4639304 
64	0	 4	 30	Col	42	 15	158 	 3998 	 39.98	1656224559.4639304 
64	0	 4	 31	Col	42	 7	39 	 1831 	 18.31	1656224559.4639304 
64	0	 4	 7	Row	115	 1	246 	 502 	 5.02	1656224559.4639304 
64	0	 4	 34	Col	115	 1	234 	 490 	 4.9	1656224559.4639304 

65	0	 4	 12	Row	201	 8	215 	 2263 	 22.63	1656224561.0030487 
65	0	 4	 18	Col	201	 8	205 	 2253 	 22.53	1656224561.0030487 

66	0	 4	 3	Row	142	 9	159 	 2463 	 24.63	1656224561.7362242 
66	0	 4	 9	Row	227	 13	171 	 3499 	 34.99	1656224561.7362242 
66	0	 4	 19	Row	46	 9	19 	 2323 	 23.23	1656224561.7362242 
66	0	 4	 2	Col	45	 9	25 	 2329 	 23.29	1656224561.7362242 
66	0	 4	 3	Col	46	 9	239 	 2543 	 25.43	1656224561.7362242 
66	0	 4	 16	Col	142	 9	148 	 2452 	 24.52	1656224561.7362242 
66	0	 4	 17	Col	227	 13	168 	 3496 	 34.96	1656224561.7362242 

67	0	 4	 6	Row	3	 12	66 	 3138 	 31.38	1656224562.7573416 
67	0	 4	 16	Col	3	 12	72 	 3144 	 31.44	1656224562.7573416 

68	0	 4	 7	Row	223	 9	245 	 2549 	 25.49	1656224563.4865723 
68	0	 4	 9	Row	79	 1	43 	 299 	 2.99	1656224563.4865723 
68	0	 4	 14	Row	16	 3	0 	 768 	 7.68	1656224563.4865723 
68	0	 4	 18	Row	76	 13	193 	 3521 	 35.21	1656224563.4865723 
68	0	 4	 7	Col	76	 13	185 	 3513 	 35.13	1656224563.4865723 
68	0	 4	 17	Col	223	 9	242 	 2546 	 25.46	1656224563.4865723 
68	0	 4	 23	Col	16	 2	241 	 753 	 7.53	1656224563.4865723 
68	0	 4	 30	Col	79	 1	40 	 296 	 2.96	1656224563.4865723 

69	0	 4	 6	Row	30	 13	179 	 3507 	 35.07	1656224567.190367 
69	0	 4	 18	Row	172	 8	247 	 2295 	 22.95	1656224567.190367 
69	0	 4	 20	Row	177	 5	70 	 1350 	 13.5	1656224567.190367 
69	0	 4	 2	Col	172	 8	244 	 2292 	 22.92	1656224567.190367 
69	0	 4	 3	Col	177	 5	64 	 1344 	 13.44	1656224567.190367 
69	0	 4	 16	Col	30	 13	186 	 3514 	 35.14	1656224567.190367 

70	0	 4	 1	Row	251	 9	46 	 2350 	 23.5	1656224567.9357316 
70	0	 4	 25	Row	248	 11	195 	 3011 	 30.11	1656224567.9357316 
70	0	 4	 6	Col	251	 9	43 	 2347 	 23.47	1656224567.9357316 
70	0	 4	 10	Col	248	 4	169 	 1193 	 11.93	1656224567.9357316 
70	0	 4	 11	Col	248	 11	180 	 2996 	 29.96	1656224567.9357316 

71	0	 4	 14	Row	0	 5	232 	 1512 	 15.12	1656224568.6701837 
71	0	 4	 33	Row	204	 5	199 	 1479 	 14.79	1656224568.6701837 
71	0	 4	 34	Row	170	 14	148 	 3732 	 37.32	1656224568.6701837 
71	0	 4	 0	Row	209	 11	44 	 2860 	 28.6	1656224568.6701837 
71	0	 4	 4	Col	204	 5	194 	 1474 	 14.74	1656224568.6701837 
71	0	 4	 5	Col	204	 13	178 	 3506 	 35.06	1656224568.6701837 
71	0	 4	 6	Col	204	 7	54 	 1846 	 18.46	1656224568.6701837 
71	0	 4	 0	Row	214	 5	160 	 1440 	 14.4	1656224568.6701837 
71	0	 4	 33	Row	209	 5	91 	 1371 	 13.71	1656224568.6701837 
71	0	 4	 7	Col	170	 1	65 	 321 	 3.21	1656224568.6701837 
71	0	 4	 10	Col	0	 5	225 	 1505 	 15.05	1656224568.6701837 
71	0	 4	 30	Col	209	 11	39 	 2855 	 28.55	1656224568.6701837 
71	0	 4	 33	Col	209	 5	90 	 1370 	 13.7	1656224568.6701837 
71	0	 4	 34	Col	214	 10	97 	 2657 	 26.57	1656224568.6701837 
71	0	 4	 26	Row	209	 8	111 	 2159 	 21.59	1656224568.6701837 
71	0	 4	 34	Col	209	 8	97 	 2145 	 21.45	1656224568.6701837 

72	0	 4	 0	Row	19	 10	239 	 2799 	 27.99	1656224570.236291 
72	0	 4	 17	Row	230	 9	106 	 2410 	 24.1	1656224570.236291 
72	0	 4	 19	Row	252	 3	240 	 1008 	 10.08	1656224570.236291 
72	0	 4	 20	Row	253	 12	238 	 3310 	 33.1	1656224570.236291 
72	0	 4	 34	Row	101	 4	54 	 1078 	 10.78	1656224570.236291 
72	0	 4	 6	Col	230	 9	108 	 2412 	 24.12	1656224570.236291 
72	0	 4	 7	Col	101	 0	160 	 160 	 1.6	1656224570.236291 
72	0	 4	 14	Col	125	 10	194 	 2754 	 27.54	1656224570.236291 
72	0	 4	 15	Col	124	 3	147 	 915 	 9.15	1656224570.236291 
72	0	 4	 27	Col	252	 3	232 	 1000 	 10.0	1656224570.236291 
72	0	 4	 28	Col	253	 12	238 	 3310 	 33.1	1656224570.236291 
72	0	 4	 31	Col	19	 10	239 	 2799 	 27.99	1656224570.236291 
72	0	 4	 0	Row	176	 13	188 	 3516 	 35.16	1656224570.236291 
72	0	 4	 5	Row	179	 6	127 	 1663 	 16.63	1656224570.236291 
72	0	 4	 34	Col	176	 13	164 	 3492 	 34.92	1656224570.236291 

73	0	 4	 5	Row	213	 8	157 	 2205 	 22.05	1656224570.9789996 
73	0	 4	 32	Row	172	 4	86 	 1110 	 11.1	1656224570.9789996 
73	0	 4	 5	Col	172	 4	82 	 1106 	 11.06	1656224570.9789996 
73	0	 4	 32	Col	213	 8	148 	 2196 	 21.96	1656224570.9789996 

