NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
3,0, 4, 1,Row,228, 12,48 , 3120 , 31.2,1656215138.715603 
3,0, 4, 2,Row,228, 15,51 , 3891 , 38.91,1656215138.715603 
3,0, 4, 3,Row,173, 0,78 , 78 , 0.78,1656215138.715603 
3,0, 4, 4,Row,144, 4,48 , 1072 , 10.72,1656215138.715603 
3,0, 4, 5,Row,229, 6,74 , 1610 , 16.1,1656215138.715603 
3,0, 4, 6,Row,247, 13,27 , 3355 , 33.55,1656215138.715603 
3,0, 4, 7,Row,62, 4,118 , 1142 , 11.42,1656215138.715603 
3,0, 4, 10,Row,119, 6,104 , 1640 , 16.4,1656215138.715603 
3,0, 4, 12,Row,191, 4,71 , 1095 , 10.95,1656215138.715603 
3,0, 4, 14,Row,229, 7,130 , 1922 , 19.22,1656215138.715603 
3,0, 4, 15,Row,169, 1,42 , 298 , 2.98,1656215138.715603 
3,0, 4, 16,Row,228, 13,189 , 3517 , 35.17,1656215138.715603 
3,0, 4, 17,Row,230, 3,197 , 965 , 9.65,1656215138.715603 
3,0, 4, 18,Row,226, 14,207 , 3791 , 37.91,1656215138.715603 
3,0, 4, 19,Row,117, 5,217 , 1497 , 14.97,1656215138.715603 
3,0, 4, 21,Row,117, 7,159 , 1951 , 19.51,1656215138.715603 
3,0, 4, 22,Row,227, 11,3 , 2819 , 28.19,1656215138.715603 
3,0, 4, 24,Row,155, 5,186 , 1466 , 14.66,1656215138.715603 
3,0, 4, 25,Row,149, 4,136 , 1160 , 11.6,1656215138.715603 
3,0, 4, 26,Row,226, 12,155 , 3227 , 32.27,1656215138.715603 
3,0, 4, 28,Row,22, 3,164 , 932 , 9.32,1656215138.715603 
3,0, 4, 29,Row,0, 6,5 , 1541 , 15.41,1656215138.715603 
3,0, 4, 30,Row,228, 12,119 , 3191 , 31.91,1656215138.715603 
3,0, 4, 31,Row,198, 12,37 , 3109 , 31.09,1656215138.715603 
3,0, 4, 32,Row,229, 9,98 , 2402 , 24.02,1656215138.715603 
3,0, 4, 33,Row,39, 8,46 , 2094 , 20.94,1656215138.715603 
3,0, 4, 34,Row,227, 8,195 , 2243 , 22.43,1656215138.715603 
3,0, 4, 8,Col,229, 3,65 , 833 , 8.33,1656215138.715603 
3,0, 4, 20,Col,110, 3,196 , 964 , 9.64,1656215138.715603 
3,0, 4, 22,Col,192, 4,83 , 1107 , 11.07,1656215138.715603 
3,0, 4, 23,Col,111, 1,216 , 472 , 4.72,1656215138.715603 
3,0, 4, 24,Col,199, 6,158 , 1694 , 16.94,1656215138.715603 
3,0, 4, 25,Col,228, 0,177 , 177 , 1.77,1656215138.715603 
3,0, 4, 28,Col,247, 13,58 , 3386 , 33.86,1656215138.715603 
3,0, 4, 29,Col,226, 7,71 , 1863 , 18.63,1656215138.715603 
3,0, 4, 30,Col,228, 2,61 , 573 , 5.73,1656215138.715603 
3,0, 4, 31,Col,227, 8,98 , 2146 , 21.46,1656215138.715603 
3,0, 4, 32,Col,227, 8,215 , 2263 , 22.63,1656215138.715603 
3,0, 4, 33,Col,226, 6,218 , 1754 , 17.54,1656215138.715603 
3,0, 4, 34,Col,169, 7,8 , 1800 , 18.0,1656215138.715603 

4,0, 4, 0,Row,173, 6,14 , 1550 , 15.5,1656215139.6019247 
4,0, 4, 2,Row,233, 4,221 , 1245 , 12.45,1656215139.6019247 
4,0, 4, 3,Row,200, 4,250 , 1274 , 12.74,1656215139.6019247 
4,0, 4, 4,Row,164, 13,213 , 3541 , 35.41,1656215139.6019247 
4,0, 4, 5,Row,231, 1,140 , 396 , 3.96,1656215139.6019247 
4,0, 4, 6,Row,242, 2,15 , 527 , 5.27,1656215139.6019247 
4,0, 4, 7,Row,231, 2,7 , 519 , 5.19,1656215139.6019247 
4,0, 4, 10,Row,186, 10,210 , 2770 , 27.7,1656215139.6019247 
4,0, 4, 12,Row,174, 2,7 , 519 , 5.19,1656215139.6019247 
4,0, 4, 14,Row,175, 3,12 , 780 , 7.8,1656215139.6019247 
4,0, 4, 15,Row,10, 15,213 , 4053 , 40.53,1656215139.6019247 
4,0, 4, 16,Row,192, 15,89 , 3929 , 39.29,1656215139.6019247 
4,0, 4, 17,Row,198, 3,38 , 806 , 8.06,1656215139.6019247 
4,0, 4, 18,Row,223, 13,35 , 3363 , 33.63,1656215139.6019247 
4,0, 4, 19,Row,129, 3,219 , 987 , 9.87,1656215139.6019247 
4,0, 4, 21,Row,189, 10,96 , 2656 , 26.56,1656215139.6019247 
4,0, 4, 22,Row,232, 7,9 , 1801 , 18.01,1656215139.6019247 
4,0, 4, 24,Row,28, 8,182 , 2230 , 22.3,1656215139.6019247 
4,0, 4, 25,Row,80, 11,0 , 2816 , 28.16,1656215139.6019247 
4,0, 4, 26,Row,11, 6,185 , 1721 , 17.21,1656215139.6019247 
4,0, 4, 27,Row,97, 1,113 , 369 , 3.69,1656215139.6019247 
4,0, 4, 29,Row,98, 2,129 , 641 , 6.41,1656215139.6019247 
4,0, 4, 30,Row,201, 9,210 , 2514 , 25.14,1656215139.6019247 
4,0, 4, 31,Row,167, 13,146 , 3474 , 34.74,1656215139.6019247 
4,0, 4, 32,Row,18, 13,211 , 3539 , 35.39,1656215139.6019247 
4,0, 4, 33,Row,173, 3,169 , 937 , 9.37,1656215139.6019247 
4,0, 4, 1,Col,126, 2,21 , 533 , 5.33,1656215139.6019247 
4,0, 4, 14,Col,13, 4,143 , 1167 , 11.67,1656215139.6019247 
4,0, 4, 17,Col,207, 4,251 , 1275 , 12.75,1656215139.6019247 
4,0, 4, 22,Col,30, 2,29 , 541 , 5.41,1656215139.6019247 
4,0, 4, 24,Col,232, 10,152 , 2712 , 27.12,1656215139.6019247 
4,0, 4, 25,Col,207, 6,203 , 1739 , 17.39,1656215139.6019247 
4,0, 4, 27,Col,242, 11,133 , 2949 , 29.49,1656215139.6019247 
